actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT10M49.00S,2025-11-04T04:10:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,8.360709592641262,47.30392156862745,1610612748,35,36,2025-11-04T04:12:01Z,1650000,False,13.0,26.0,1,left,J. Jaquez Jr. driving floating bank Jump Shot (2 PTS) (D. Smith 2 AST),"[1631170, 1630696]",1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.94,Made,2.0,D. Smith,1630696.0,2.0,,,,,,,,,,,,,,
168,PT10M33.00S,2025-11-04T04:10:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,90.22667542706965,51.225490196078425,1610612746,37,36,2025-11-04T04:12:24Z,1670000,False,6.0,39.0,1,right,J. Collins cutting Layup (5 PTS) (J. Harden 3 AST),"[1628381, 201935]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.99,Made,5.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
170,PT10M33.00S,2025-11-04T04:10:29.2Z,2,REGULAR,foul,personal,['1freethrow'],1631323,,,1610612746,37,36,2025-11-04T04:10:37Z,1690000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Collins 1 FT),"[1631323, 1628381]",1610612748.0,MIA,shooting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Collins,1628381.0,,
172,PT10M33.00S,2025-11-04T04:10:58.7Z,2,REGULAR,freethrow,1 of 1,[],1628381,,,1610612746,37,36,2025-11-04T04:11:00Z,1710000,False,,,0,,MISS J. Collins Free Throw 1 of 1,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT10M32.00S,2025-11-04T04:10:59.7Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,37,36,2025-11-04T04:12:49Z,1720000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,172.0,1.0,1.0,0.0,,,,,,,
174,PT10M25.00S,2025-11-04T04:11:03.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,7.835085413929041,49.01960784313725,1610612748,37,38,2025-11-04T04:11:10Z,1730000,False,5.0,21.0,1,left,K. Ware alley-oop DUNK (4 PTS) (N. Jović 2 AST),"[1642276, 1631107]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.17,Made,4.0,N. Jović,1631107.0,2.0,,,,,,,,,,,,,,
176,PT10M09.00S,2025-11-04T04:11:18.3Z,2,REGULAR,3pt,Jump Shot,[],201572,92.37844940867281,94.63082107843137,1610612746,37,38,2025-11-04T04:11:24Z,1750000,False,223.0,19.0,1,right,MISS B. Lopez 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,22.4,Missed,,,,,,,,,,,,,,,,,,
177,PT10M06.00S,2025-11-04T04:11:21.3Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,37,38,2025-11-04T04:13:35Z,1760000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,,,,,,,,176.0,2.0,2.0,0.0,,,,,,,
178,PT09M58.00S,2025-11-04T04:11:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,7.703679369250986,55.392156862745104,1610612748,37,38,2025-11-04T04:11:37Z,1770000,False,-27.0,20.0,1,left,MISS D. Smith driving reverse Layup,[1630696],1610612748.0,MIA,driving reverse,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
179,PT09M57.00S,2025-11-04T04:11:31.8Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,37,38,2025-11-04T04:14:02Z,1780000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,178.0,2.0,1.0,1.0,,,,,,,
180,PT09M56.00S,2025-11-04T04:11:34.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631170,5.590000152587891,50.0,1610612748,37,40,2025-11-04T04:14:06Z,1790000,False,0.0,0.0,1,left,J. Jaquez Jr. tip DUNK (4 PTS),[1631170],1610612748.0,MIA,tip,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
181,PT09M43.00S,2025-11-04T04:11:44.5Z,2,REGULAR,3pt,Jump Shot,[],201572,68.80749014454665,23.774509803921568,1610612746,40,40,2025-11-04T04:11:50Z,1800000,False,-131.0,241.0,1,right,B. Lopez 27' 3PT  (3 PTS) (J. Harden 4 AST),"[201572, 201935]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.41,Made,3.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
183,PT09M33.00S,2025-11-04T04:11:58.5Z,2,REGULAR,3pt,Jump Shot,[],1631323,6.783837056504599,95.83333333333334,1610612748,40,43,2025-11-04T04:14:54Z,1820000,False,-229.0,11.0,1,left,S. Fontecchio 3PT step back (10 PTS) (N. Jović 3 AST),"[1631323, 1631107]",1610612748.0,MIA,step back,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,22.95,Made,10.0,N. Jović,1631107.0,3.0,,,,,,,,,,,,,,
185,PT09M33.00S,2025-11-04T04:12:01.1Z,2,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612748,40,43,2025-11-04T04:12:07Z,1840000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Fontecchio 1 FT),"[1628381, 1631323]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,2534.0,2.0,0.0,Fontecchio,1631323.0,,
187,PT09M33.00S,2025-11-04T04:12:08.9Z,2,REGULAR,substitution,out,[],1627739,,,1610612748,40,43,2025-11-04T04:12:49Z,1860000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M33.00S,2025-11-04T04:12:08.9Z,2,REGULAR,substitution,in,[],203078,,,1610612748,40,43,2025-11-04T04:12:49Z,1870000,False,,,0,,SUB in: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M33.00S,2025-11-04T04:12:28.2Z,2,REGULAR,freethrow,1 of 1,[],1631323,,,1610612748,40,44,2025-11-04T04:12:28Z,1880000,False,,,0,,S. Fontecchio Free Throw 1 of 1 (11 PTS),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
190,PT09M12.00S,2025-11-04T04:12:58.7Z,2,REGULAR,foul,personal,['3freethrow'],1631107,,,1610612746,40,44,2025-11-04T04:13:05Z,1890000,False,,,0,,N. Jović shooting personal FOUL (1 PF) (Harden 3 FT),"[1631107, 201935]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Harden,201935.0,,
192,PT09M12.00S,2025-11-04T04:13:28.7Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,41,44,2025-11-04T04:13:28Z,1910000,False,,,0,,J. Harden Free Throw 1 of 3 (9 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
193,PT09M12.00S,2025-11-04T04:13:45.5Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,42,44,2025-11-04T04:13:45Z,1920000,False,,,0,,J. Harden Free Throw 2 of 3 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
194,PT09M12.00S,2025-11-04T04:14:01.7Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,43,44,2025-11-04T04:14:01Z,1930000,False,,,0,,J. Harden Free Throw 3 of 3 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
195,PT09M05.00S,2025-11-04T04:14:12.1Z,2,REGULAR,foul,personal,[],1628381,,,1610612748,43,44,2025-11-04T04:14:40Z,1940000,False,,,0,,J. Collins personal FOUL (3 PF),"[1628381, 1631170]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1626300.0,3.0,0.0,Jaquez Jr.,1631170.0,,
197,PT09M00.00S,2025-11-04T04:14:34.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,32.933639947437584,44.11764705882353,1610612748,43,44,2025-11-04T04:14:47Z,1960000,False,29.0,257.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
198,PT08M58.00S,2025-11-04T04:14:38.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,43,44,2025-11-04T04:14:38Z,1970000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,197.0,,,,,,,,,,
200,PT08M43.00S,2025-11-04T04:15:04.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201572,83.13074901445466,51.470588235294116,1610612746,45,44,2025-11-04T04:15:17Z,1990000,False,7.0,106.0,1,right,B. Lopez 10' turnaround Hook (5 PTS) (B. Beal 1 AST),"[201572, 203078]",1610612746.0,LAC,turnaround,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,5.0,B. Beal,203078.0,1.0,,,,,,,,,,,,,,
201,PT08M32.00S,2025-11-04T04:15:17.1Z,2,REGULAR,turnover,bad pass,[],1631323,,,1610612748,45,44,2025-11-04T04:15:21Z,2000000,False,,,0,,S. Fontecchio bad pass TURNOVER (2 TO),"[1631323, 201572]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Lopez,201572.0,,,,,,,,,,,
202,PT08M32.00S,2025-11-04T04:15:17.1Z,2,REGULAR,steal,,[],201572,,,1610612746,45,44,2025-11-04T04:15:19Z,2010000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT08M26.00S,2025-11-04T04:15:22.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203078,90.62089356110381,52.20588235294118,1610612746,47,44,2025-11-04T04:15:30Z,2020000,False,11.0,36.0,1,right,B. Beal running Layup (4 PTS),[203078],1610612746.0,LAC,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.74,Made,4.0,,,,,,,,,,,,,,,,,
204,PT08M15.00S,2025-11-04T04:15:35.2Z,2,REGULAR,3pt,Jump Shot,[],1642276,6.389618922470433,3.431372549019608,1610612748,47,47,2025-11-04T04:18:33Z,2030000,False,233.0,8.0,1,left,K. Ware 3PT  (7 PTS) (J. Jaquez Jr. 1 AST),"[1642276, 1631170]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,23.29,Made,7.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
206,PT07M52.00S,2025-11-04T04:15:57.1Z,2,REGULAR,3pt,Jump Shot,[],201572,65.1281208935611,48.529411764705884,1610612746,47,47,2025-11-04T04:16:01Z,2050000,False,-7.0,275.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
207,PT07M48.00S,2025-11-04T04:15:59.9Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,47,47,2025-11-04T04:15:59Z,2060000,False,,,0,,N. Jović REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,,,,,,,,,,206.0,2.0,2.0,0.0,,,,,,,
208,PT07M36.00S,2025-11-04T04:16:12.1Z,2,REGULAR,3pt,Jump Shot,[],1642276,9.806176084099869,3.6764705882352944,1610612748,47,50,2025-11-04T04:16:19Z,2070000,False,232.0,40.0,1,left,K. Ware 3PT  (10 PTS) (D. Smith 3 AST),"[1642276, 1630696]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,23.5,Made,10.0,D. Smith,1630696.0,3.0,,,,,,,,,,,,,,
210,PT07M35.00S,2025-11-04T04:16:19.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,50,2025-11-04T04:16:19Z,2090000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M35.00S,2025-11-04T04:18:52.2Z,2,REGULAR,substitution,out,[],1628381,,,1610612746,47,50,2025-11-04T04:19:07Z,2100000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M35.00S,2025-11-04T04:18:52.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612746,47,50,2025-11-04T04:19:07Z,2110000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M35.00S,2025-11-04T04:18:52.2Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,47,50,2025-11-04T04:19:07Z,2120000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M35.00S,2025-11-04T04:18:52.2Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,47,50,2025-11-04T04:19:07Z,2130000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M17.00S,2025-11-04T04:19:33.4Z,2,REGULAR,turnover,bad pass,[],203078,,,1610612746,47,50,2025-11-04T04:19:39Z,2140000,False,,,0,,B. Beal bad pass TURNOVER (2 TO),"[203078, 1631170]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Jaquez Jr.,1631170.0,,,,,,,,,,,
217,PT07M17.00S,2025-11-04T04:19:33.4Z,2,REGULAR,steal,,[],1631170,,,1610612748,47,50,2025-11-04T04:19:35Z,2150000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
218,PT07M13.00S,2025-11-04T04:19:36.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631107,5.601182654402102,48.03921568627451,1610612748,47,52,2025-11-04T04:20:02Z,2160000,False,10.0,0.0,1,left,N. Jović running Layup (4 PTS) (J. Jaquez Jr. 2 AST),"[1631107, 1631170]",1610612748.0,MIA,running,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,0.98,Made,4.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
220,PT06M47.00S,2025-11-04T04:20:02.9Z,2,REGULAR,3pt,Jump Shot,[],201935,59.34625492772667,48.529411764705884,1610612746,47,52,2025-11-04T04:20:55Z,2180000,False,-7.0,330.0,1,right,MISS J. Harden 32' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,32.97,Missed,,,,,,,,,,,,,,,,,,
221,PT06M44.00S,2025-11-04T04:20:05.9Z,2,REGULAR,rebound,offensive,[],203078,,,1610612746,47,52,2025-11-04T04:20:10Z,2190000,False,,,0,,B. Beal REBOUND (Off:1 Def:0),[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,220.0,1.0,0.0,1.0,,,,,,,
222,PT06M42.00S,2025-11-04T04:20:08.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203078,79.71419185282524,7.107843137254902,1610612746,47,52,2025-11-04T04:20:13Z,2200000,False,-214.0,138.0,1,right,MISS B. Beal 25' 3PT,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
223,PT06M38.00S,2025-11-04T04:20:12.6Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,47,52,2025-11-04T04:20:13Z,2210000,False,,,0,,N. Jović REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,222.0,3.0,3.0,0.0,,,,,,,
224,PT06M32.00S,2025-11-04T04:20:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,7.178055190538765,47.05882352941176,1610612748,47,52,2025-11-04T04:20:24Z,2220000,False,15.0,15.0,1,left,MISS K. Ware alley-oop Layup,[1642276],1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
225,PT06M29.00S,2025-11-04T04:20:20.9Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,47,52,2025-11-04T04:20:20Z,2230000,False,,,0,,K. Ware REBOUND (Off:1 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,224.0,3.0,2.0,1.0,,,,,,,
226,PT06M28.00S,2025-11-04T04:20:22.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642276,10.5946123521682,37.5,1610612748,47,52,2025-11-04T04:22:33Z,2240000,False,62.0,47.0,1,left,MISS K. Ware 7' turnaround Hook,[1642276],1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
227,PT06M27.00S,2025-11-04T04:20:23.8Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,47,52,2025-11-04T04:22:33Z,2250000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,
228,PT06M22.00S,2025-11-04T04:20:28.4Z,2,REGULAR,3pt,Jump Shot,[],201572,65.65374507227332,37.5,1610612746,47,52,2025-11-04T04:20:37Z,2260000,False,-62.0,270.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.75,Missed,,,,,,,,,,,,,,,,,,
229,PT06M18.00S,2025-11-04T04:20:32.4Z,2,REGULAR,rebound,defensive,[],1630696,,,1610612748,47,52,2025-11-04T04:23:38Z,2270000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,228.0,1.0,1.0,0.0,,,,,,,
230,PT06M13.00S,2025-11-04T04:20:36.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642276,8.360709592641262,55.63725490196079,1610612748,47,54,2025-11-04T04:20:44Z,2280000,False,-28.0,26.0,1,left,K. Ware running Layup (12 PTS) (D. Smith 4 AST),"[1642276, 1630696]",1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,3.84,Made,12.0,D. Smith,1630696.0,4.0,,,,,,,,,,,,,,
232,PT05M57.00S,2025-11-04T04:20:52.0Z,2,REGULAR,3pt,Jump Shot,[],1627884,69.85873850197109,77.69607843137256,1610612746,50,54,2025-11-04T04:20:57Z,2300000,False,138.0,231.0,1,right,D. Jones Jr. 26' 3PT  (5 PTS) (J. Harden 5 AST),"[1627884, 201935]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,26.92,Made,5.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
234,PT05M45.00S,2025-11-04T04:21:08.0Z,2,REGULAR,foul,personal,[],201935,,,1610612748,50,54,2025-11-04T04:21:41Z,2320000,False,,,0,,J. Harden personal FOUL (2 PF),"[201935, 1631107]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Jović,1631107.0,,
236,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,out,[],201572,,,1610612748,50,54,2025-11-04T04:21:32Z,2340000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,out,[],201587,,,1610612748,50,54,2025-11-04T04:21:32Z,2350000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,50,54,2025-11-04T04:21:32Z,2360000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,50,54,2025-11-04T04:21:32Z,2370000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,50,54,2025-11-04T04:21:32Z,2380000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,in,[],1627826,,,1610612748,50,54,2025-11-04T04:21:32Z,2390000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,in,[],202695,,,1610612748,50,54,2025-11-04T04:21:32Z,2400000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,50,54,2025-11-04T04:21:32Z,2410000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,in,[],203952,,,1610612748,50,54,2025-11-04T04:21:32Z,2420000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M45.00S,2025-11-04T04:21:14.7Z,2,REGULAR,substitution,in,[],1630558,,,1610612748,50,54,2025-11-04T04:21:32Z,2430000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M40.00S,2025-11-04T04:21:36.4Z,2,REGULAR,turnover,lost ball,[],1626181,,,1610612748,50,54,2025-11-04T04:21:44Z,2440000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 203078]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Beal,203078.0,,,,,,,,,,,
247,PT05M40.00S,2025-11-04T04:21:36.4Z,2,REGULAR,steal,,[],203078,,,1610612746,50,54,2025-11-04T04:21:38Z,2450000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2025-11-04T04:21:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203078,91.27792378449409,47.549019607843135,1610612746,52,54,2025-11-04T04:21:47Z,2460000,False,-12.0,29.0,1,right,B. Beal running Layup (6 PTS),[203078],1610612746.0,LAC,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.2,Made,6.0,,,,,,,,,,,,,,,,,
249,PT05M20.00S,2025-11-04T04:21:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,11.514454664914586,49.50980392156863,1610612748,52,54,2025-11-04T04:22:01Z,2470000,False,2.0,56.0,1,left,MISS D. Mitchell driving floating Shot,[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
250,PT05M18.00S,2025-11-04T04:21:59.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,52,54,2025-11-04T04:25:34Z,2480000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,249.0,7.0,5.0,2.0,,,,,,,
251,PT05M11.00S,2025-11-04T04:22:05.8Z,2,REGULAR,3pt,Jump Shot,[],201935,65.52233902759527,59.55882352941176,1610612746,55,54,2025-11-04T04:25:48Z,2490000,False,48.0,272.0,1,right,J. Harden 27' 3PT pullup (14 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.58,Made,14.0,,,,,,,,,,,,,,,,,
