actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M26.00S,2026-02-20T03:54:07.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,16.770696452036795,38.72549019607843,1610612746,12,19,2026-02-20T03:59:42Z,850000,False,56.0,105.0,1,left,MISS B. Mathurin 11' driving floating Shot,[1631097],1610612746.0,LAC,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,11.93,Missed,,,,,,,,,,,,,,,,,,
86,PT04M23.00S,2026-02-20T03:54:10.7Z,1,REGULAR,rebound,offensive,[],1631097,,,1610612746,12,19,2026-02-20T03:59:42Z,860000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:0),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,85.0,1.0,0.0,1.0,,,,,,,,,,
87,PT04M23.00S,2026-02-20T03:54:12.5Z,1,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612746,12,19,2026-02-20T03:54:23Z,870000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1628971, 1631097]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,1.0,0.0,Mathurin,1631097.0,,
89,PT04M23.00S,2026-02-20T03:54:39.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631097,,,1610612746,13,19,2026-02-20T03:54:39Z,890000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
90,PT04M23.00S,2026-02-20T03:55:01.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631097,,,1610612746,14,19,2026-02-20T03:55:01Z,900000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
91,PT04M14.00S,2026-02-20T03:55:14.0Z,1,REGULAR,3pt,Jump Shot,[],1628971,90.09526938239159,3.1862745098039214,1610612743,14,22,2026-02-20T03:55:18Z,910000,False,-234.0,41.0,1,right,B. Brown 3PT  (3 PTS) (N. Jokić 2 AST),"[1628971, 203999]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,23.76,Made,3.0,N. Jokić,203999.0,2.0,,,,,,,,,,,,,,
93,PT03M56.00S,2026-02-20T03:55:31.6Z,1,REGULAR,3pt,Jump Shot,[],1628381,12.697109067017081,4.411764705882353,1610612746,17,22,2026-02-20T03:55:36Z,930000,False,228.0,67.0,1,left,J. Collins 3PT  (7 PTS) (Y. Niederhäuser 1 AST),"[1628381, 1642949]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.75,Made,7.0,Y. Niederhäuser,1642949.0,1.0,,,,,,,,,,,,,,
95,PT03M43.00S,2026-02-20T03:55:45.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.19776609724047,49.01960784313725,1610612743,17,24,2026-02-20T03:55:50Z,950000,False,-5.0,21.0,1,right,B. Brown reverse Layup (5 PTS) (N. Jokić 3 AST),"[1628971, 203999]",1610612743.0,DEN,reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.14,Made,5.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
97,PT03M33.00S,2026-02-20T03:55:55.6Z,1,REGULAR,3pt,Jump Shot,[],1628381,25.837713534822605,84.06862745098039,1610612746,17,24,2026-02-20T03:56:02Z,970000,False,-170.0,190.0,1,left,MISS J. Collins 25' 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
98,PT03M30.00S,2026-02-20T03:55:58.6Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,17,24,2026-02-20T03:56:02Z,980000,False,,,0,,N. Jokić REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,97.0,5.0,5.0,0.0,,,,,,,,,,
99,PT03M19.00S,2026-02-20T03:56:08.4Z,1,REGULAR,3pt,Jump Shot,[],1627750,77.34888304862024,8.088235294117647,1610612743,17,24,2026-02-20T03:56:13Z,990000,False,-210.0,160.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
100,PT03M17.00S,2026-02-20T03:56:10.4Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,17,24,2026-02-20T03:56:13Z,1000000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,99.0,3.0,3.0,0.0,,,,,,,,,,
101,PT03M12.00S,2026-02-20T03:56:15.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,29.517082785808146,71.32352941176471,1610612746,20,24,2026-02-20T04:02:35Z,1010000,False,-107.0,225.0,1,left,B. Mathurin 24' 3PT running pullup (7 PTS),[1631097],1610612746.0,LAC,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,24.9,Made,7.0,,,,,,,,,,,,,,,,,
102,PT02M55.00S,2026-02-20T03:56:34.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,93.38042049934296,56.86274509803921,1610612743,20,24,2026-02-20T04:03:09Z,1020000,False,34.0,10.0,1,right,MISS C. Braun cutting Layup - blocked,"[1631128, 1628381]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
103,PT02M55.00S,2026-02-20T03:56:34.5Z,1,REGULAR,block,,[],1628381,,,1610612743,20,24,2026-02-20T03:56:36Z,1030000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT02M54.00S,2026-02-20T03:56:35.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,20,24,2026-02-20T03:56:53Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,102.0,,,,,,,,,,,,,
106,PT02M54.00S,2026-02-20T03:56:43.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,20,24,2026-02-20T03:56:43Z,1060000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,out,[],1627884,,,1610612743,20,24,2026-02-20T03:59:27Z,1070000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,out,[],1628381,,,1610612743,20,24,2026-02-20T03:59:27Z,1080000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,20,24,2026-02-20T03:59:27Z,1090000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,20,24,2026-02-20T03:59:27Z,1100000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,in,[],1627739,,,1610612743,20,24,2026-02-20T03:59:27Z,1110000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,in,[],201587,,,1610612743,20,24,2026-02-20T03:59:27Z,1120000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,in,[],1629661,,,1610612743,20,24,2026-02-20T03:59:27Z,1130000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M54.00S,2026-02-20T03:59:15.8Z,1,REGULAR,substitution,in,[],1642461,,,1610612743,20,24,2026-02-20T03:59:27Z,1140000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M46.00S,2026-02-20T03:59:38.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,89.96386333771353,59.068627450980394,1610612743,20,24,2026-02-20T04:00:02Z,1150000,False,45.0,42.0,1,right,MISS N. Jokić 6' driving bank Shot,[203999],1610612743.0,DEN,driving bank,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
116,PT02M46.00S,2026-02-20T03:59:38.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,20,24,2026-02-20T03:59:50Z,1160000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,115.0,,,,,,,,,,,,,
118,PT02M43.00S,2026-02-20T03:59:59.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203999,69.85873850197109,74.75490196078431,1610612743,20,24,2026-02-20T04:00:05Z,1180000,False,124.0,231.0,1,right,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
119,PT02M43.00S,2026-02-20T03:59:59.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,20,24,2026-02-20T04:00:05Z,1190000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,118.0,,,,,,,,,,,,,
121,PT02M31.00S,2026-02-20T04:00:34.8Z,1,REGULAR,2pt,Jump Shot,[],1631097,25.443495400788436,61.274509803921575,1610612746,22,24,2026-02-20T04:00:40Z,1210000,False,-56.0,187.0,1,left,B. Mathurin 19' pullup Jump Shot (9 PTS) (J. Miller 1 AST),"[1631097, 1641757]",1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,19.5,Made,9.0,J. Miller,1641757.0,1.0,,,,,,,,,,,,,,
123,PT02M15.00S,2026-02-20T04:00:52.2Z,1,REGULAR,foul,personal,[],1642949,,,1610612743,22,24,2026-02-20T04:00:57Z,1230000,False,,,0,,Y. Niederhäuser personal FOUL (1 PF),"[1642949, 203999]",1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201246.0,,,,1.0,0.0,Jokić,203999.0,,
125,PT02M08.00S,2026-02-20T04:01:16.8Z,1,REGULAR,3pt,Jump Shot,[],1642461,87.72996057818659,95.83333333333334,1610612743,22,24,2026-02-20T04:01:22Z,1250000,False,229.0,63.0,1,right,MISS S. Jones 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
126,PT02M05.00S,2026-02-20T04:01:19.8Z,1,REGULAR,rebound,defensive,[],1642949,,,1610612746,22,24,2026-02-20T04:01:22Z,1260000,False,,,0,,Y. Niederhäuser REBOUND (Off:0 Def:1),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Right Corner 3,24+ Right,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT01M48.00S,2026-02-20T04:01:37.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,14.14257555847569,55.63725490196079,1610612746,22,24,2026-02-20T04:07:14Z,1270000,False,-28.0,80.0,1,left,MISS K. Dunn 8' driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
128,PT01M45.00S,2026-02-20T04:01:40.6Z,1,REGULAR,rebound,offensive,[],1627739,,,1610612746,22,24,2026-02-20T04:01:45Z,1280000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,127.0,3.0,2.0,1.0,,,,,,,,,,
129,PT01M43.00S,2026-02-20T04:01:42.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,6.652431011826544,50.98039215686274,1610612746,24,24,2026-02-20T04:01:51Z,1290000,False,-5.0,10.0,1,left,B. Mathurin cutting finger roll Layup (11 PTS) (K. Dunn 2 AST),"[1631097, 1627739]",1610612746.0,LAC,cutting finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.11,Made,11.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
131,PT01M33.00S,2026-02-20T04:01:52.8Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,24,24,2026-02-20T04:01:57Z,1310000,False,,,0,,N. Jokić bad pass TURNOVER (3 TO),"[203999, 1641757]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Miller,1641757.0,,,,,,
132,PT01M33.00S,2026-02-20T04:01:52.8Z,1,REGULAR,steal,,[],1641757,,,1610612746,24,24,2026-02-20T04:01:54Z,1320000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
133,PT01M25.00S,2026-02-20T04:02:02.0Z,1,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612746,24,24,2026-02-20T04:02:07Z,1330000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Miller 2 FT),"[1628971, 1641757]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,2.0,0.0,Miller,1641757.0,,
135,PT01M25.00S,2026-02-20T04:02:30.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641757,,,1610612746,24,24,2026-02-20T04:02:30Z,1350000,False,,,0,,MISS J. Miller Free Throw 1 of 2,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT01M25.00S,2026-02-20T04:02:30.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,24,24,2026-02-20T04:02:30Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,
137,PT01M25.00S,2026-02-20T04:02:47.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641757,,,1610612746,25,24,2026-02-20T04:02:47Z,1370000,False,,,0,,J. Miller Free Throw 2 of 2 (1 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
138,PT01M11.00S,2026-02-20T04:03:04.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203999,87.99277266754271,54.90196078431373,1610612743,25,24,2026-02-20T04:03:09Z,1380000,False,25.0,60.0,1,right,MISS N. Jokić 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
139,PT01M08.00S,2026-02-20T04:03:06.3Z,1,REGULAR,rebound,defensive,[],1642949,,,1610612746,25,24,2026-02-20T04:03:06Z,1390000,False,,,0,,Y. Niederhäuser REBOUND (Off:0 Def:2),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,138.0,2.0,2.0,0.0,,,,,,,,,,
140,PT01M00.00S,2026-02-20T04:03:14.6Z,1,REGULAR,2pt,Jump Shot,[],1631097,17.95335085413929,72.79411764705883,1610612746,25,24,2026-02-20T04:09:45Z,1400000,False,-114.0,116.0,1,left,MISS B. Mathurin 16' pullup bank Shot - blocked,"[1631097, 1642461]",1610612746.0,LAC,pullup bank,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,16.29,Missed,,,,,,,,,,,,,,,,,Jones,1642461.0
141,PT01M00.00S,2026-02-20T04:03:14.6Z,1,REGULAR,block,,[],1642461,,,1610612746,25,24,2026-02-20T04:03:17Z,1410000,False,,,0,,S. Jones BLOCK (1 BLK),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
142,PT00M57.10S,2026-02-20T04:03:17.5Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,25,24,2026-02-20T04:03:20Z,1420000,False,,,0,,N. Jokić REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,140.0,6.0,6.0,0.0,,,,,,,,,,
143,PT00M55.20S,2026-02-20T04:03:20.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,68.9388961892247,76.47058823529412,1610612743,25,24,2026-02-20T04:10:09Z,1430000,False,132.0,239.0,1,right,MISS T. Hardaway Jr. 27' running 3PT,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
144,PT00M52.10S,2026-02-20T04:03:23.4Z,1,REGULAR,rebound,defensive,[],1642949,,,1610612746,25,24,2026-02-20T04:03:28Z,1440000,False,,,0,,Y. Niederhäuser REBOUND (Off:0 Def:3),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Right Center,,,,,,,143.0,3.0,3.0,0.0,,,,,,,,,,
145,PT00M36.80S,2026-02-20T04:03:39.1Z,1,REGULAR,3pt,Jump Shot,[],1641757,32.802233902759525,67.8921568627451,1610612746,25,24,2026-02-20T04:03:44Z,1450000,False,-89.0,256.0,1,left,MISS J. Miller 27' 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
146,PT00M33.40S,2026-02-20T04:03:42.5Z,1,REGULAR,rebound,defensive,[],1629661,,,1610612743,25,24,2026-02-20T04:03:44Z,1460000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M27.40S,2026-02-20T04:03:51.2Z,1,REGULAR,foul,personal,[],1642949,,,1610612743,25,24,2026-02-20T04:04:00Z,1470000,False,,,0,,Y. Niederhäuser personal FOUL (2 PF),"[1642949, 203999]",1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,,,2.0,0.0,Jokić,203999.0,,
149,PT00M27.40S,2026-02-20T04:04:16.7Z,1,REGULAR,substitution,out,[],1642949,,,1610612743,25,24,2026-02-20T04:04:19Z,1490000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M27.40S,2026-02-20T04:04:16.7Z,1,REGULAR,substitution,in,[],1630543,,,1610612743,25,24,2026-02-20T04:04:19Z,1500000,False,,,0,,SUB in: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M27.40S,2026-02-20T04:04:21.1Z,1,REGULAR,substitution,out,[],1628971,,,1610612743,25,24,2026-02-20T04:04:28Z,1510000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M27.40S,2026-02-20T04:04:21.1Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,25,24,2026-02-20T04:04:28Z,1520000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M16.60S,2026-02-20T04:04:50.8Z,1,REGULAR,3pt,Jump Shot,[],203999,65.39093298291722,53.431372549019606,1610612743,25,24,2026-02-20T04:04:56Z,1530000,False,17.0,273.0,1,right,MISS N. Jokić 27' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,27.33,Missed,,,,,,,,,,,,,,,,,,
154,PT00M13.20S,2026-02-20T04:04:54.2Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,25,24,2026-02-20T04:04:54Z,1540000,False,,,0,,K. Dunn REBOUND (Off:1 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,153.0,4.0,3.0,1.0,,,,,,,,,,
155,PT00M00.80S,2026-02-20T04:05:08.2Z,1,REGULAR,2pt,Jump Shot,[],1631097,27.808804204993432,52.20588235294118,1610612746,25,24,2026-02-20T04:05:39Z,1550000,False,-11.0,209.0,1,left,MISS B. Mathurin 20' pullup Shot,[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,20.92,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.10S,2026-02-20T04:05:08.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,25,24,2026-02-20T04:05:39Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,155.0,,,,,,,,,,,,,
157,PT00M00.00S,2026-02-20T04:05:12.8Z,1,REGULAR,period,end,[],0,,,1610612746,25,24,2026-02-20T04:05:12Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-02-20T04:07:24.2Z,2,REGULAR,substitution,out,['startperiod'],1627739,,,1610612746,25,24,2026-02-20T04:07:50Z,1580000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-02-20T04:07:24.2Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612746,25,24,2026-02-20T04:07:50Z,1590000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-02-20T04:07:24.2Z,2,REGULAR,substitution,out,['startperiod'],1627750,,,1610612746,25,24,2026-02-20T04:07:50Z,1600000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-02-20T04:07:24.2Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,25,24,2026-02-20T04:07:50Z,1610000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-02-20T04:07:24.2Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612746,25,24,2026-02-20T04:07:50Z,1620000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-02-20T04:07:24.2Z,2,REGULAR,substitution,in,['startperiod'],1628971,,,1610612746,25,24,2026-02-20T04:07:50Z,1630000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-02-20T04:07:52.3Z,2,REGULAR,period,start,[],0,,,1610612746,25,24,2026-02-20T04:07:52Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M40.00S,2026-02-20T04:08:13.2Z,2,REGULAR,foul,personal,[],1642461,,,1610612746,25,24,2026-02-20T04:08:24Z,1650000,False,,,0,,S. Jones personal FOUL (1 PF),"[1642461, 202695]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,,,,1.0,0.0,Leonard,202695.0,,
167,PT11M26.00S,2026-02-20T04:08:57.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,25,24,2026-02-20T04:09:14Z,1670000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,,,,,,,,
168,PT11M13.00S,2026-02-20T04:09:36.1Z,2,REGULAR,violation,kicked ball,[],1630543,,,1610612743,25,24,2026-02-20T04:09:43Z,1680000,False,,,0,,I. Jackson kicked ball VIOLATION,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,
169,PT11M05.00S,2026-02-20T04:09:51.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202685,76.95466491458606,45.83333333333333,1610612743,25,24,2026-02-20T04:09:57Z,1690000,False,-21.0,164.0,1,right,MISS J. Valančiūnas 16' Jump Shot,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,16.54,Missed,,,,,,,,,,,,,,,,,,
