actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M41.00S,2026-02-23T02:40:36.9Z,2,REGULAR,substitution,in,[],1641710,,,1610612753,25,29,2026-02-23T02:40:39Z,1700000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M41.00S,2026-02-23T02:40:50.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630217,,,1610612753,25,29,2026-02-23T02:41:09Z,1710000,False,,,0,,MISS D. Bane flagrant Free Throw 1 of 2,[1630217],1610612753.0,ORL,flagrant,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT11M41.00S,2026-02-23T02:40:50.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,25,29,2026-02-23T02:41:09Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,172.0,,,,,,,,,,,,,,,,,
174,PT11M41.00S,2026-02-23T02:40:50.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630217,,,1610612753,25,30,2026-02-23T02:41:09Z,1730000,False,,,0,,D. Bane flagrant Free Throw 2 of 2 (8 PTS),[1630217],1610612753.0,ORL,flagrant,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
175,PT11M35.00S,2026-02-23T02:41:18.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,29.122864651773984,23.52941176470588,1610612753,25,33,2026-02-23T02:41:23Z,1740000,False,132.0,221.0,1,left,D. Bane 25' 3PT  (11 PTS) (W. Carter Jr. 1 AST),"[1630217, 1628976]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,,,,11.0,W. Carter Jr.,1628976.0,1.0,,,,,,,
177,PT11M09.00S,2026-02-23T02:41:44.3Z,2,REGULAR,3pt,Jump Shot,[],1642949,73.40670170827858,18.627450980392158,1610612746,25,33,2026-02-23T02:41:50Z,1760000,False,-157.0,197.0,1,right,MISS Y. Niederhäuser 25' 3PT,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
178,PT11M09.00S,2026-02-23T02:41:44.3Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,25,33,2026-02-23T02:41:50Z,1770000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,177.0,2.0,1.0,1.0,,,,,,,,,,,,,,
179,PT11M09.00S,2026-02-23T02:41:49.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627739,92.9862023653088,46.81372549019608,1610612746,27,33,2026-02-23T02:43:45Z,1780000,False,-16.0,13.0,1,right,K. Dunn putback Layup (6 PTS),[1627739],1610612746.0,LAC,putback,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,6.0,,,,,,,,,,
180,PT11M09.00S,2026-02-23T02:41:51.9Z,2,REGULAR,foul,personal,['1freethrow'],1630217,,,1610612746,27,33,2026-02-23T02:42:00Z,1790000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Dunn 1 FT),"[1630217, 1627739]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Dunn,1627739.0,,
182,PT11M09.00S,2026-02-23T02:42:29.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1627739,,,1610612746,27,33,2026-02-23T02:42:31Z,1810000,False,,,0,,MISS K. Dunn Free Throw 1 of 1,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT11M08.00S,2026-02-23T02:42:30.7Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,27,33,2026-02-23T02:42:31Z,1820000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M51.00S,2026-02-23T02:42:46.9Z,2,REGULAR,turnover,lost ball,[],1629021,,,1610612753,27,33,2026-02-23T02:42:51Z,1830000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),"[1629021, 201587]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Batum,201587.0,,,,,,,,,,,
185,PT10M51.00S,2026-02-23T02:42:46.9Z,2,REGULAR,steal,,[],201587,,,1610612746,27,33,2026-02-23T02:42:49Z,1840000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT10M47.00S,2026-02-23T02:42:51.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,93.77463863337714,52.69607843137255,1610612746,29,33,2026-02-23T02:42:59Z,1850000,False,13.0,6.0,1,right,B. Mathurin running alley-oop Layup (3 PTS) (J. Miller 1 AST),"[1631097, 1641757]",1610612746.0,LAC,running alley-oop,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,,,,3.0,J. Miller,1641757.0,1.0,,,,,,,
188,PT10M32.00S,2026-02-23T02:43:06.0Z,2,REGULAR,3pt,Jump Shot,[],1641710,31.882391590013142,43.627450980392155,1610612753,29,33,2026-02-23T02:43:11Z,1870000,False,32.0,247.0,1,left,MISS A. Black 24' step back 3PT,[1641710],1610612753.0,ORL,step back,,,Black,A. Black,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
189,PT10M28.00S,2026-02-23T02:43:10.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,29,33,2026-02-23T02:43:11Z,1880000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT10M21.00S,2026-02-23T02:43:17.6Z,2,REGULAR,3pt,Jump Shot,[],201587,70.51576872536137,77.69607843137256,1610612746,29,33,2026-02-23T02:43:20Z,1890000,False,138.0,225.0,1,right,MISS N. Batum 26' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
191,PT10M18.00S,2026-02-23T02:43:20.6Z,2,REGULAR,rebound,defensive,[],1642859,,,1610612753,29,33,2026-02-23T02:43:20Z,1900000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT10M11.00S,2026-02-23T02:43:26.9Z,2,REGULAR,3pt,Jump Shot,[],1630217,4.5499342969776615,4.411764705882353,1610612753,29,36,2026-02-23T02:43:32Z,1910000,False,228.0,-10.0,1,left,D. Bane 3PT  (14 PTS) (J. Richardson 1 AST),"[1630217, 1642859]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,,,,14.0,J. Richardson,1642859.0,1.0,,,,,,,
194,PT09M47.00S,2026-02-23T02:43:55.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.5407358738502,44.11764705882353,1610612746,31,36,2026-02-23T02:43:59Z,1930000,False,-29.0,27.0,1,right,B. Mathurin driving Layup (5 PTS) (N. Batum 1 AST),"[1631097, 201587]",1610612746.0,LAC,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,,,,5.0,N. Batum,201587.0,1.0,,,,,,,
196,PT09M47.00S,2026-02-23T02:43:58.6Z,2,REGULAR,foul,personal,['1freethrow'],1641710,,,1610612746,31,36,2026-02-23T02:44:13Z,1950000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1641710, 1631097]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Mathurin,1631097.0,,
198,PT09M47.00S,2026-02-23T02:44:05.7Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,31,36,2026-02-23T02:44:12Z,1970000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M47.00S,2026-02-23T02:44:05.7Z,2,REGULAR,substitution,in,[],202695,,,1610612746,31,36,2026-02-23T02:44:12Z,1980000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M47.00S,2026-02-23T02:44:30.8Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612746,32,36,2026-02-23T02:44:30Z,1990000,False,,,0,,B. Mathurin Free Throw 1 of 1 (6 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
201,PT09M39.00S,2026-02-23T02:44:44.5Z,2,REGULAR,foul,personal,[],1642949,,,1610612753,32,36,2026-02-23T02:44:54Z,2000000,False,,,0,,Y. Niederhäuser personal FOUL (1 PF),"[1642949, 1628976]",1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Carter Jr.,1628976.0,,
203,PT09M39.00S,2026-02-23T02:44:55.2Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,32,36,2026-02-23T02:44:58Z,2020000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M39.00S,2026-02-23T02:44:55.2Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,32,36,2026-02-23T02:44:58Z,2030000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M30.00S,2026-02-23T02:45:16.2Z,2,REGULAR,3pt,Jump Shot,[],1630217,27.283180026281208,76.47058823529412,1610612753,32,36,2026-02-23T02:47:51Z,2040000,False,-132.0,204.0,1,left,MISS D. Bane 24' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.32,Missed,,,,,,,,,,,,,,,,,,
206,PT09M27.00S,2026-02-23T02:45:19.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,32,36,2026-02-23T02:45:21Z,2050000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,205.0,4.0,4.0,0.0,,,,,,,,,,,,,,
207,PT09M21.00S,2026-02-23T02:45:25.4Z,2,REGULAR,3pt,Jump Shot,[],201587,89.43823915900131,95.34313725490196,1610612746,32,36,2026-02-23T02:49:03Z,2060000,False,227.0,47.0,1,right,MISS N. Batum pullup 3PT,[201587],1610612746.0,LAC,pullup,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
208,PT09M18.00S,2026-02-23T02:45:28.4Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,32,36,2026-02-23T02:49:03Z,2070000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT09M13.00S,2026-02-23T02:45:33.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630217,12.434296977660972,51.9607843137255,1610612753,32,36,2026-02-23T02:49:35Z,2080000,False,-10.0,64.0,1,left,MISS D. Bane 6' running pullup Shot,[1630217],1610612753.0,ORL,running pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,,,,,
210,PT09M13.00S,2026-02-23T02:45:33.5Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612753,32,36,2026-02-23T02:45:41Z,2090000,False,,,0,,D. Bane REBOUND (Off:1 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,209.0,2.0,1.0,1.0,,,,,,,,,,,,,,
211,PT09M05.00S,2026-02-23T02:45:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,6.915243101182654,45.34313725490196,1610612753,32,36,2026-02-23T02:50:39Z,2100000,False,23.0,13.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
212,PT09M03.00S,2026-02-23T02:45:44.1Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,32,36,2026-02-23T02:45:44Z,2110000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,211.0,5.0,4.0,1.0,,,,,,,,,,,,,,
213,PT09M02.00S,2026-02-23T02:45:45.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,8.492115637319317,52.20588235294118,1610612753,32,36,2026-02-23T02:45:50Z,2120000,False,-11.0,27.0,1,left,MISS W. Carter Jr. putback Layup - blocked,"[1628976, 201587]",1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
214,PT09M02.00S,2026-02-23T02:45:45.2Z,2,REGULAR,block,,[],201587,,,1610612753,32,36,2026-02-23T02:45:48Z,2130000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT08M58.00S,2026-02-23T02:45:49.2Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612753,32,36,2026-02-23T02:45:50Z,2140000,False,,,0,,D. Bane REBOUND (Off:2 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,213.0,3.0,1.0,2.0,,,,,,,,,,,,,,
216,PT08M54.00S,2026-02-23T02:45:52.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630217,18.478975032851512,78.43137254901961,1610612753,32,36,2026-02-23T02:45:59Z,2150000,False,-142.0,121.0,1,left,MISS D. Bane 18' step back Shot,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,18.68,Missed,,,,,,,,,,,,,,,,,,
217,PT08M49.00S,2026-02-23T02:45:57.4Z,2,REGULAR,rebound,defensive,[],1642949,,,1610612746,32,36,2026-02-23T02:45:59Z,2160000,False,,,0,,Y. Niederhäuser REBOUND (Off:1 Def:3),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Mid-Range,16-24 Left Center,,,216.0,4.0,3.0,1.0,,,,,,,,,,,,,,
218,PT08M39.00S,2026-02-23T02:46:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,92.85479632063075,46.07843137254902,1610612746,34,36,2026-02-23T02:46:11Z,2170000,False,-20.0,15.0,1,right,K. Leonard driving reverse Layup (8 PTS),[202695],1610612746.0,LAC,driving reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,8.0,,,,,,,,,,
219,PT08M17.00S,2026-02-23T02:46:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.046649145860711,54.41176470588235,1610612753,34,38,2026-02-23T02:46:33Z,2180000,False,-22.0,14.0,1,left,P. Banchero driving Layup (3 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,3.0,,,,,,,,,,
220,PT08M05.00S,2026-02-23T02:46:41.5Z,2,REGULAR,2pt,Jump Shot,[],1631097,73.14388961892247,44.85294117647059,1610612746,34,38,2026-02-23T02:46:46Z,2190000,False,-26.0,200.0,1,right,MISS B. Mathurin 20' pullup Shot,[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,20.15,Missed,,,,,,,,,,,,,,,,,,
221,PT08M04.00S,2026-02-23T02:46:42.5Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612746,34,38,2026-02-23T02:53:26Z,2200000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:0),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,220.0,1.0,0.0,1.0,,,,,,,,,,,,,,
222,PT07M58.00S,2026-02-23T02:46:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1642859,,,1610612746,34,38,2026-02-23T02:46:56Z,2210000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (Miller 2 FT),"[1642859, 1641757]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Miller,1641757.0,,
224,PT07M58.00S,2026-02-23T02:47:18.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641757,,,1610612746,35,38,2026-02-23T02:47:18Z,2230000,False,,,0,,J. Miller Free Throw 1 of 2 (5 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
225,PT07M58.00S,2026-02-23T02:47:19.2Z,2,REGULAR,substitution,out,[],1642949,,,1610612746,35,38,2026-02-23T02:47:27Z,2240000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M58.00S,2026-02-23T02:47:19.2Z,2,REGULAR,substitution,out,[],201587,,,1610612746,35,38,2026-02-23T02:47:27Z,2250000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M58.00S,2026-02-23T02:47:19.2Z,2,REGULAR,substitution,out,[],1642859,,,1610612746,35,38,2026-02-23T02:47:27Z,2260000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M58.00S,2026-02-23T02:47:19.2Z,2,REGULAR,substitution,in,[],201572,,,1610612746,35,38,2026-02-23T02:47:27Z,2270000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M58.00S,2026-02-23T02:47:19.2Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,35,38,2026-02-23T02:47:27Z,2280000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M58.00S,2026-02-23T02:47:19.2Z,2,REGULAR,substitution,in,[],1641783,,,1610612746,35,38,2026-02-23T02:47:27Z,2290000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M58.00S,2026-02-23T02:47:47.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641757,,,1610612746,36,38,2026-02-23T02:47:47Z,2300000,False,,,0,,J. Miller Free Throw 2 of 2 (6 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
232,PT07M42.00S,2026-02-23T02:48:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,10.200394218134035,48.529411764705884,1610612753,36,38,2026-02-23T02:54:16Z,2310000,False,7.0,43.0,1,left,MISS W. Carter Jr. cutting Layup - blocked,"[1628976, 1641757]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,Miller,1641757.0
233,PT07M42.00S,2026-02-23T02:48:03.6Z,2,REGULAR,block,,[],1641757,,,1610612753,36,38,2026-02-23T02:48:05Z,2320000,False,,,0,,J. Miller BLOCK (1 BLK),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT07M41.00S,2026-02-23T02:48:04.6Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,36,38,2026-02-23T02:48:16Z,2330000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,232.0,6.0,4.0,2.0,,,,,,,,,,,,,,
235,PT07M41.00S,2026-02-23T02:48:08.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,7.703679369250986,49.754901960784316,1610612753,36,40,2026-02-23T02:48:19Z,2340000,False,1.0,20.0,1,left,W. Carter Jr. putback Layup (6 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,6.0,,,,,,,,,,
236,PT07M41.00S,2026-02-23T02:48:11.3Z,2,REGULAR,foul,personal,['1freethrow'],1641757,,,1610612753,36,40,2026-02-23T02:48:18Z,2350000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Carter Jr. 1 FT),"[1641757, 1628976]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Carter Jr.,1628976.0,,
238,PT07M41.00S,2026-02-23T02:48:38.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1628976,,,1610612753,36,41,2026-02-23T02:48:38Z,2370000,False,,,0,,W. Carter Jr. Free Throw 1 of 1 (7 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
239,PT07M26.00S,2026-02-23T02:48:55.2Z,2,REGULAR,3pt,Jump Shot,[],1627884,91.14651773981603,3.431372549019608,1610612746,36,41,2026-02-23T02:49:00Z,2380000,False,-233.0,31.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
240,PT07M23.00S,2026-02-23T02:48:58.2Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,36,41,2026-02-23T03:38:01Z,2390000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,239.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT07M16.00S,2026-02-23T02:49:04.9Z,2,REGULAR,3pt,Jump Shot,[],1628976,20.45006570302234,90.19607843137256,1610612753,36,41,2026-02-23T02:49:09Z,2400000,False,-201.0,140.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
242,PT07M13.00S,2026-02-23T02:49:07.9Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612746,36,41,2026-02-23T02:49:09Z,2410000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:1),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT07M10.00S,2026-02-23T02:49:11.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,72.35545335085413,79.90196078431373,1610612746,36,41,2026-02-23T02:49:17Z,2420000,False,150.0,207.0,1,right,MISS K. Leonard 25' running 3PT,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
244,PT07M06.00S,2026-02-23T02:49:15.6Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,36,41,2026-02-23T02:49:17Z,2430000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,243.0,1.0,1.0,0.0,,,,,,,,,,,,,,
245,PT07M00.00S,2026-02-23T02:49:20.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,7.046649145860711,45.588235294117645,1610612753,36,41,2026-02-23T02:49:26Z,2440000,False,22.0,14.0,1,left,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
246,PT06M58.00S,2026-02-23T02:49:22.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,36,41,2026-02-23T02:49:26Z,2450000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,245.0,5.0,5.0,0.0,,,,,,,,,,,,,,
247,PT06M56.00S,2026-02-23T02:49:27.9Z,2,REGULAR,foul,personal,[],1641710,,,1610612746,36,41,2026-02-23T02:49:32Z,2460000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1627884]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Jones Jr.,1627884.0,,
249,PT06M56.00S,2026-02-23T02:49:34.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,36,41,2026-02-23T02:49:34Z,2480000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
