actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT10M52.00S,2026-03-15T03:17:46.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628381,77.87450722733246,7.598039215686274,1610612746,33,33,2026-03-15T03:17:54Z,1710000,False,-212.0,155.0,1,right,MISS J. Collins 26' running 3PT,[1628381],1610612746.0,LAC,running,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
174,PT10M48.00S,2026-03-15T03:17:50.6Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612758,33,33,2026-03-15T03:17:54Z,1720000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,173.0,2.0,2.0,0.0,,,,,,,,,,,,,,
175,PT10M33.00S,2026-03-15T03:18:09.6Z,2,REGULAR,2pt,Jump Shot,[],1630165,6.389618922470433,7.352941176470589,1610612758,33,35,2026-03-15T03:25:03Z,1730000,False,213.0,8.0,1,left,K. Hayes 21' step back Jump Shot (2 PTS),[1630165],1610612758.0,SAC,step back,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right,21.33,Made,,,,,2.0,,,,,,,,,,,,,
176,PT10M17.00S,2026-03-15T03:18:20.9Z,2,REGULAR,turnover,bad pass,[],1630543,,,1610612746,33,35,2026-03-15T03:18:25Z,1740000,False,,,0,,I. Jackson bad pass TURNOVER (1 TO),"[1630543, 1631342]",1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Plowden,1631342.0,,,,,,,
177,PT10M17.00S,2026-03-15T03:18:20.9Z,2,REGULAR,steal,,[],1631342,,,1610612758,33,35,2026-03-15T03:29:21Z,1750000,False,,,0,,D. Plowden STEAL (1 STL),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT10M06.00S,2026-03-15T03:18:32.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203926,33.459264126149804,61.029411764705884,1610612758,33,35,2026-03-15T03:18:39Z,1760000,False,-55.0,262.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.77,Missed,,,,,,,,,,,,,,,,,,
179,PT10M01.00S,2026-03-15T03:18:37.6Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612746,33,35,2026-03-15T03:18:39Z,1770000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT09M54.00S,2026-03-15T03:18:44.2Z,2,REGULAR,3pt,Jump Shot,[],1631097,66.83639947437582,39.21568627450981,1610612746,33,35,2026-03-15T03:26:31Z,1780000,False,-54.0,259.0,1,right,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
181,PT09M51.00S,2026-03-15T03:18:47.2Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612758,33,35,2026-03-15T03:18:50Z,1790000,False,,,0,,K. Hayes REBOUND (Off:0 Def:3),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,180.0,3.0,3.0,0.0,,,,,,,,,,,,,,
182,PT09M42.00S,2026-03-15T03:18:56.6Z,2,REGULAR,2pt,Jump Shot,[],1642363,29.898981603153743,62.91743259803921,1610612758,33,35,2026-03-15T03:30:25Z,1800000,False,-65.0,229.0,1,left,MISS N. Clifford 23' step back Shot,[1642363],1610612758.0,SAC,step back,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Center,23.76,Missed,,,,,,,,,,,,,,,,,,
183,PT09M38.00S,2026-03-15T03:19:00.6Z,2,REGULAR,rebound,offensive,[],1642928,,,1610612758,33,35,2026-03-15T03:30:25Z,1810000,False,,,0,,D. Cardwell REBOUND (Off:1 Def:0),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,16-24 Center,,,182.0,1.0,0.0,1.0,,,,,,,,,,,,,,
184,PT09M36.00S,2026-03-15T03:19:03.1Z,2,REGULAR,turnover,bad pass,[],1642363,,,1610612758,33,35,2026-03-15T03:19:08Z,1820000,False,,,0,,N. Clifford bad pass TURNOVER (1 TO),"[1642363, 1641757]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Miller,1641757.0,,,,,,,
185,PT09M36.00S,2026-03-15T03:19:03.1Z,2,REGULAR,steal,,[],1641757,,,1610612746,33,35,2026-03-15T03:19:05Z,1830000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M28.00S,2026-03-15T03:19:09.7Z,2,REGULAR,turnover,lost ball,[],1641757,,,1610612746,33,35,2026-03-15T03:19:14Z,1840000,False,,,0,,J. Miller lost ball TURNOVER (2 TO),"[1641757, 1642363]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Clifford,1642363.0,,,,,,,
187,PT09M28.00S,2026-03-15T03:19:09.7Z,2,REGULAR,steal,,[],1642363,,,1610612758,33,35,2026-03-15T03:44:55Z,1850000,False,,,0,,N. Clifford STEAL (2 STL),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
188,PT09M25.00S,2026-03-15T03:19:13.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631342,6.915243101182654,49.01960784313725,1610612758,33,37,2026-03-15T03:19:22Z,1860000,False,5.0,13.0,1,left,D. Plowden running Layup (6 PTS) (N. Clifford 3 AST),"[1631342, 1642363]",1610612758.0,SAC,running,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,6.0,N. Clifford,1642363.0,3.0,,,,,,,,,,
190,PT09M09.00S,2026-03-15T03:19:28.7Z,2,REGULAR,3pt,Jump Shot,[],1629636,66.83639947437582,53.431372549019606,1610612746,36,37,2026-03-15T03:31:09Z,1880000,False,17.0,259.0,1,right,D. Garland 25' 3PT pullup (8 PTS),[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.98,Made,,,,,8.0,,,,,,,,,,,,,
191,PT08M56.00S,2026-03-15T03:19:45.0Z,2,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612758,36,37,2026-03-15T03:19:51Z,1890000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (2 TO),[1630165],1610612758.0,SAC,bad pass,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,202035.0,,,,,,
196,PT08M56.00S,2026-03-15T03:20:04.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,36,37,2026-03-15T03:20:04Z,1940000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M56.00S,2026-03-15T03:22:15.4Z,2,REGULAR,substitution,out,[],1628381,,,1610612746,36,37,2026-03-15T03:23:21Z,1950000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M56.00S,2026-03-15T03:22:15.4Z,2,REGULAR,substitution,out,[],1642928,,,1610612746,36,37,2026-03-15T03:23:21Z,1960000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M56.00S,2026-03-15T03:22:15.4Z,2,REGULAR,substitution,out,[],1630165,,,1610612746,36,37,2026-03-15T03:23:21Z,1970000,False,,,0,,SUB out: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M56.00S,2026-03-15T03:22:15.4Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,36,37,2026-03-15T03:23:21Z,1980000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M56.00S,2026-03-15T03:22:15.4Z,2,REGULAR,substitution,in,[],201566,,,1610612746,36,37,2026-03-15T03:23:21Z,1990000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M56.00S,2026-03-15T03:22:15.4Z,2,REGULAR,substitution,in,[],1642875,,,1610612746,36,37,2026-03-15T03:23:21Z,2000000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M38.00S,2026-03-15T03:23:50.9Z,2,REGULAR,foul,personal,['2freethrow'],1631342,,,1610612746,36,37,2026-03-15T03:23:57Z,2010000,False,,,0,,D. Plowden shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1631342, 1631097]",1610612758.0,SAC,shooting,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Mathurin,1631097.0,,
205,PT08M38.00S,2026-03-15T03:24:19.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612746,36,37,2026-03-15T03:24:19Z,2030000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT08M38.00S,2026-03-15T03:24:19.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,36,37,2026-03-15T03:24:19Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,205.0,,,,,,,,,,,,,,,,,
207,PT08M38.00S,2026-03-15T03:24:36.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612746,37,37,2026-03-15T03:24:36Z,2050000,False,,,0,,B. Mathurin Free Throw 2 of 2 (7 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
208,PT08M27.00S,2026-03-15T03:24:49.6Z,2,REGULAR,turnover,traveling,[],1642875,,,1610612758,37,37,2026-03-15T03:25:00Z,2060000,False,,,0,,M. Raynaud traveling TURNOVER (2 TO),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,101284.0,,,,,,
209,PT08M27.00S,2026-03-15T03:25:03.2Z,2,REGULAR,substitution,out,[],203926,,,1610612746,37,37,2026-03-15T03:25:07Z,2070000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M27.00S,2026-03-15T03:25:03.2Z,2,REGULAR,substitution,in,[],201942,,,1610612746,37,37,2026-03-15T03:25:07Z,2080000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M12.00S,2026-03-15T03:25:28.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,66.04796320630749,70.58823529411765,1610612746,37,37,2026-03-15T03:25:34Z,2090000,False,103.0,267.0,1,right,MISS D. Garland 28' 3PT,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,28.58,Missed,,,,,,,,,,,,,,,,,,
212,PT08M08.00S,2026-03-15T03:25:32.1Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,37,37,2026-03-15T03:25:34Z,2100000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT07M58.00S,2026-03-15T03:25:41.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,13.222733245729303,42.15686274509804,1610612758,37,37,2026-03-15T03:25:46Z,2110000,False,39.0,72.0,1,left,MISS R. Westbrook 8' turnaround fadeaway Shot,[201566],1610612758.0,SAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,8.18,Missed,,,,,,,,,,,,,,,,,,
214,PT07M56.00S,2026-03-15T03:25:43.3Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,37,37,2026-03-15T03:25:48Z,2120000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT07M48.00S,2026-03-15T03:25:51.5Z,2,REGULAR,3pt,Jump Shot,[],1627739,90.3580814717477,3.6764705882352944,1610612746,37,37,2026-03-15T03:25:57Z,2130000,False,-232.0,38.0,1,right,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
216,PT07M45.00S,2026-03-15T03:25:54.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,37,37,2026-03-15T03:25:57Z,2140000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,215.0,4.0,3.0,1.0,,,,,,,,,,,,,,
217,PT07M40.00S,2026-03-15T03:26:00.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642875,7.046649145860711,51.225490196078425,1610612758,37,39,2026-03-15T03:26:12Z,2150000,False,-6.0,14.0,1,left,M. Raynaud cutting DUNK (11 PTS) (R. Westbrook 3 AST),"[1642875, 201566]",1610612758.0,SAC,cutting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,11.0,R. Westbrook,201566.0,3.0,,,,,,,,,,
219,PT07M27.00S,2026-03-15T03:26:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,88.91261498028909,46.81372549019608,1610612746,37,39,2026-03-15T03:36:19Z,2170000,False,-16.0,52.0,1,right,MISS D. Garland driving Layup,[1629636],1610612746.0,LAC,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
220,PT07M24.00S,2026-03-15T03:26:16.2Z,2,REGULAR,rebound,defensive,[],1642363,,,1610612758,37,39,2026-03-15T03:26:19Z,2180000,False,,,0,,N. Clifford REBOUND (Off:0 Def:4),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,4.0,4.0,0.0,,,,,,,,,,,,,,
221,PT07M21.00S,2026-03-15T03:26:19.8Z,2,REGULAR,foul,offensive,[],1642875,,,1610612758,37,39,2026-03-15T03:28:48Z,2190000,False,,,0,,M. Raynaud offensive FOUL (2 PF),"[1642875, 1641757]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Miller,1641757.0,,
225,PT07M21.00S,2026-03-15T03:26:19.8Z,2,REGULAR,turnover,offensive foul,[],1642875,,,1610612758,37,39,2026-03-15T03:28:48Z,2205000,False,,,0,,M. Raynaud offensive foul TURNOVER (3 TO),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,101284.0,,,,,,
223,PT07M21.00S,2026-03-15T03:26:37.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,37,39,2026-03-15T03:26:19Z,2210000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M21.00S,2026-03-15T03:28:42.1Z,2,REGULAR,substitution,out,[],1629636,,,1610612746,37,39,2026-03-15T03:30:15Z,2230000,False,,,0,,SUB out: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M21.00S,2026-03-15T03:28:42.1Z,2,REGULAR,substitution,out,[],1630543,,,1610612746,37,39,2026-03-15T03:30:15Z,2240000,False,,,0,,SUB out: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M21.00S,2026-03-15T03:28:42.1Z,2,REGULAR,substitution,out,[],1642363,,,1610612746,37,39,2026-03-15T03:30:15Z,2250000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M21.00S,2026-03-15T03:28:42.1Z,2,REGULAR,substitution,in,[],202695,,,1610612746,37,39,2026-03-15T03:30:15Z,2260000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M21.00S,2026-03-15T03:28:42.1Z,2,REGULAR,substitution,in,[],201572,,,1610612746,37,39,2026-03-15T03:30:15Z,2270000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M21.00S,2026-03-15T03:28:42.1Z,2,REGULAR,substitution,in,[],1630173,,,1610612746,37,39,2026-03-15T03:30:15Z,2280000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M04.00S,2026-03-15T03:30:36.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631097,93.24901445466492,46.81372549019608,1610612746,39,39,2026-03-15T03:30:41Z,2290000,False,-16.0,11.0,1,right,B. Mathurin driving reverse Layup (9 PTS),[1631097],1610612746.0,LAC,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,9.0,,,,,,,,,,,,,
233,PT06M43.00S,2026-03-15T03:30:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,5.863994743758213,44.85294117647059,1610612758,39,41,2026-03-15T03:31:00Z,2300000,False,26.0,3.0,1,left,P. Achiuwa Layup (9 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,9.0,,,,,,,,,,,,,
234,PT06M27.00S,2026-03-15T03:31:13.2Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,39,41,2026-03-15T03:31:55Z,2310000,False,,,0,,K. Leonard lost ball TURNOVER (2 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,,,,,,,,,
236,PT06M27.00S,2026-03-15T03:31:23.9Z,2,REGULAR,foul,personal,[],202695,,,1610612758,39,41,2026-03-15T03:32:12Z,2330000,False,,,0,,K. Leonard loose ball personal FOUL (1 PF),"[202695, 201942]",1610612746.0,LAC,loose ball,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,DeRozan,201942.0,,
239,PT06M27.00S,2026-03-15T03:32:43.0Z,2,REGULAR,substitution,out,[],202695,,,1610612758,39,41,2026-03-15T03:32:56Z,2360000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M27.00S,2026-03-15T03:32:43.0Z,2,REGULAR,substitution,in,[],1627884,,,1610612758,39,41,2026-03-15T03:32:56Z,2370000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M13.00S,2026-03-15T03:33:10.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,18.74178712220762,41.42156862745098,1610612758,39,43,2026-03-15T03:33:16Z,2380000,False,43.0,124.0,1,left,D. DeRozan 13' turnaround Jump Shot (10 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.09,Made,,,,,10.0,,,,,,,,,,,,,
242,PT05M58.00S,2026-03-15T03:33:25.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631097,92.85479632063075,49.26470588235294,1610612746,41,43,2026-03-15T03:33:31Z,2390000,False,-4.0,15.0,1,right,B. Mathurin cutting DUNK (11 PTS) (B. Lopez 1 AST),"[1631097, 201572]",1610612746.0,LAC,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,11.0,B. Lopez,201572.0,1.0,,,,,,,,,,
244,PT05M38.00S,2026-03-15T03:33:46.6Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612758,41,43,2026-03-15T03:33:52Z,2410000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1627739, 201566]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Westbrook,201566.0,,
246,PT05M38.00S,2026-03-15T03:34:19.6Z,2,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,41,44,2026-03-15T03:34:19Z,2430000,False,,,0,,R. Westbrook Free Throw 1 of 2 (1 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
247,PT05M38.00S,2026-03-15T03:34:33.6Z,2,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,41,45,2026-03-15T03:34:33Z,2440000,False,,,0,,R. Westbrook Free Throw 2 of 2 (2 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
248,PT05M25.00S,2026-03-15T03:34:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,82.60512483574244,54.90196078431373,1610612746,41,45,2026-03-15T03:39:22Z,2450000,False,25.0,111.0,1,right,MISS K. Dunn 11' driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
249,PT05M22.00S,2026-03-15T03:34:50.0Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,41,45,2026-03-15T03:34:53Z,2460000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,248.0,5.0,4.0,1.0,,,,,,,,,,,,,,
250,PT05M16.00S,2026-03-15T03:34:56.0Z,2,REGULAR,3pt,Jump Shot,[],201942,28.597240473061763,18.627450980392158,1610612758,41,45,2026-03-15T03:35:03Z,2470000,False,157.0,216.0,1,left,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
251,PT05M14.00S,2026-03-15T03:34:58.0Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,41,45,2026-03-15T03:39:47Z,2480000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,250.0,2.0,1.0,1.0,,,,,,,,,,,,,,
252,PT05M11.00S,2026-03-15T03:35:01.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642875,6.652431011826544,48.28431372549019,1610612758,41,47,2026-03-15T03:35:06Z,2490000,False,9.0,10.0,1,left,M. Raynaud driving DUNK (13 PTS),[1642875],1610612758.0,SAC,driving,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,13.0,,,,,,,,,,,,,
253,PT04M49.00S,2026-03-15T03:35:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,91.67214191852825,45.83333333333333,1610612746,43,47,2026-03-15T03:35:28Z,2500000,False,-21.0,26.0,1,right,J. Miller driving Layup (4 PTS) (K. Dunn 1 AST),"[1641757, 1627739]",1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,4.0,K. Dunn,1627739.0,1.0,,,,,,,,,,
256,PT04M35.00S,2026-03-15T03:35:40.4Z,2,REGULAR,substitution,out,[],1631342,,,1610612758,43,47,2026-03-15T03:35:47Z,2530000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M35.00S,2026-03-15T03:35:40.4Z,2,REGULAR,substitution,in,[],1642363,,,1610612758,43,47,2026-03-15T03:35:47Z,2540000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M28.00S,2026-03-15T03:36:04.1Z,2,REGULAR,3pt,Jump Shot,[],1642363,29.517082785808146,24.019607843137255,1610612758,43,50,2026-03-15T03:36:10Z,2550000,False,130.0,225.0,1,left,N. Clifford 25' 3PT  (5 PTS) (M. Raynaud 1 AST),"[1642363, 1642875]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,5.0,M. Raynaud,1642875.0,1.0,,,,,,,,,,
260,PT04M13.00S,2026-03-15T03:36:22.2Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612746,43,50,2026-03-15T03:36:28Z,2570000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (1 TO),[1631097],1610612746.0,LAC,bad pass,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628480.0,,,,,,
