actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT06M09.00S,2026-01-06T03:52:32.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,80.89684625492772,93.62745098039215,1610612744,43,39,2026-01-06T03:52:37Z,2540000,False,218.0,127.0,1,right,A. Horford 25' 3PT  (5 PTS) (D. Melton 1 AST),"[201143, 1629001]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.24,Made,,,,,,,,5.0,D. Melton,1629001.0,1.0,,,,,,,
261,PT05M54.00S,2026-01-06T03:52:45.9Z,2,REGULAR,2pt,Jump Shot,[],202695,14.273981603153747,21.568627450980394,1610612746,45,39,2026-01-06T03:52:50Z,2560000,False,142.0,82.0,1,left,K. Leonard 16' pullup Jump Shot (12 PTS) (K. Sanders 2 AST),"[202695, 1642920]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,16.4,Made,,,,,,,,12.0,K. Sanders,1642920.0,2.0,,,,,,,
262,PT05M45.00S,2026-01-06T03:52:56.3Z,2,REGULAR,3pt,Jump Shot,[],1642954,90.88370565045992,97.05882352941177,1610612744,45,39,2026-01-06T03:53:00Z,2570000,False,235.0,33.0,1,right,MISS W. Richard 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
263,PT05M41.00S,2026-01-06T03:53:00.3Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,45,39,2026-01-06T03:53:00Z,2580000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,262.0,8.0,5.0,3.0,,,,,,,,,,,,,,
264,PT05M26.00S,2026-01-06T03:53:14.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,14.4053876478318,48.28431372549019,1610612746,47,39,2026-01-06T03:53:20Z,2590000,False,9.0,83.0,1,left,K. Sanders 8' turnaround fadeaway Jump Shot (8 PTS),[1642920],1610612746.0,LAC,turnaround fadeaway,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,8.33,Made,,,,,,,,8.0,,,,,,,,,,
265,PT05M11.00S,2026-01-06T03:53:29.5Z,2,REGULAR,turnover,bad pass,[],1629001,,,1610612744,47,39,2026-01-06T03:53:33Z,2600000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1641757]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Miller,1641757.0,,,,,,,,,,,
266,PT05M11.00S,2026-01-06T03:53:29.5Z,2,REGULAR,steal,,[],1641757,,,1610612746,47,39,2026-01-06T03:53:31Z,2610000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
267,PT05M09.00S,2026-01-06T03:53:32.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641757,6.521024967148489,51.9607843137255,1610612746,49,39,2026-01-06T03:53:38Z,2620000,False,-10.0,9.0,1,left,J. Miller running DUNK (9 PTS),[1641757],1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,9.0,,,,,,,,,,
268,PT04M50.00S,2026-01-06T03:53:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642954,92.19776609724047,45.83333333333333,1610612744,49,39,2026-01-06T03:53:55Z,2630000,False,-21.0,21.0,1,right,MISS W. Richard driving Layup - blocked,"[1642954, 1628381]",1610612744.0,GSW,driving,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
269,PT04M50.00S,2026-01-06T03:53:50.9Z,2,REGULAR,block,,[],1628381,,,1610612744,49,39,2026-01-06T03:53:53Z,2640000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT04M47.00S,2026-01-06T03:53:53.9Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,49,39,2026-01-06T03:53:55Z,2650000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,268.0,6.0,6.0,0.0,,,,,,,,,,,,,,
271,PT04M33.00S,2026-01-06T03:54:07.9Z,2,REGULAR,turnover,bad pass,[],1642920,,,1610612746,49,39,2026-01-06T03:54:13Z,2660000,False,,,0,,K. Sanders bad pass TURNOVER (2 TO),"[1642920, 201143]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Horford,201143.0,,,,,,,,,,,
272,PT04M33.00S,2026-01-06T03:54:07.9Z,2,REGULAR,steal,,[],201143,,,1610612744,49,39,2026-01-06T03:54:11Z,2670000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
273,PT04M23.00S,2026-01-06T03:54:22.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202710,86.67871222076215,72.05882352941177,1610612744,49,41,2026-01-06T03:54:27Z,2680000,False,110.0,73.0,1,right,J. Butler III 13' Jump Shot (7 PTS) (W. Richard 2 AST),"[202710, 1642954]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,13.21,Made,,,,,,,,7.0,W. Richard,1642954.0,2.0,,,,,,,
275,PT04M23.00S,2026-01-06T03:54:28.4Z,2,REGULAR,foul,personal,['1freethrow'],1641757,,,1610612744,49,41,2026-01-06T03:54:37Z,2700000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Butler III 1 FT),"[1641757, 202710]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,101283.0,1.0,0.0,Butler III,202710.0,,
277,PT04M23.00S,2026-01-06T03:54:37.9Z,2,REGULAR,substitution,out,[],1641757,,,1610612744,49,41,2026-01-06T03:54:44Z,2720000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M23.00S,2026-01-06T03:54:37.9Z,2,REGULAR,substitution,out,[],1627826,,,1610612744,49,41,2026-01-06T03:54:44Z,2730000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M23.00S,2026-01-06T03:54:37.9Z,2,REGULAR,substitution,in,[],201572,,,1610612744,49,41,2026-01-06T03:54:44Z,2740000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M23.00S,2026-01-06T03:54:37.9Z,2,REGULAR,substitution,in,[],201587,,,1610612744,49,41,2026-01-06T03:54:44Z,2750000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M23.00S,2026-01-06T03:54:55.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],202710,,,1610612744,49,42,2026-01-06T03:54:55Z,2760000,False,,,0,,J. Butler III Free Throw 1 of 1 (8 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
282,PT04M11.00S,2026-01-06T03:55:11.2Z,2,REGULAR,2pt,Jump Shot,[],202695,26.888961892247043,66.42156862745098,1610612746,51,42,2026-01-06T04:07:37Z,2770000,False,-82.0,200.0,1,left,K. Leonard 21' step back Jump Shot (14 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,21.65,Made,,,,,,,,14.0,,,,,,,,,,
283,PT03M46.00S,2026-01-06T03:55:35.1Z,2,REGULAR,turnover,lost ball,[],1629001,,,1610612744,51,42,2026-01-06T03:55:39Z,2780000,False,,,0,,D. Melton lost ball TURNOVER (2 TO),"[1629001, 202695]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Leonard,202695.0,,,,,,,,,,,
284,PT03M46.00S,2026-01-06T03:55:35.1Z,2,REGULAR,steal,,[],202695,,,1610612746,51,42,2026-01-06T03:55:38Z,2790000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
285,PT03M41.00S,2026-01-06T03:55:39.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202695,30.962549277266753,64.4607843137255,1610612746,51,42,2026-01-06T04:09:35Z,2800000,False,-72.0,239.0,1,left,MISS K. Leonard 24' running 3PT,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
286,PT03M38.00S,2026-01-06T03:55:42.8Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,51,42,2026-01-06T03:55:47Z,2810000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT03M31.00S,2026-01-06T03:55:56.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,51,42,2026-01-06T03:55:56Z,2820000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M31.00S,2026-01-06T03:59:03.9Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,51,42,2026-01-06T03:59:27Z,2830000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M31.00S,2026-01-06T03:59:03.9Z,2,REGULAR,substitution,out,[],201143,,,1610612744,51,42,2026-01-06T03:59:27Z,2840000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M31.00S,2026-01-06T03:59:03.9Z,2,REGULAR,substitution,in,[],203110,,,1610612744,51,42,2026-01-06T03:59:27Z,2850000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M31.00S,2026-01-06T03:59:03.9Z,2,REGULAR,substitution,in,[],201939,,,1610612744,51,42,2026-01-06T03:59:27Z,2860000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M24.00S,2026-01-06T03:59:35.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,91.67214191852825,44.6078431372549,1610612744,51,42,2026-01-06T03:59:40Z,2870000,False,-27.0,26.0,1,right,MISS D. Melton driving Layup - blocked,"[1629001, 201572]",1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
293,PT03M24.00S,2026-01-06T03:59:35.9Z,2,REGULAR,block,,[],201572,,,1610612744,51,42,2026-01-06T03:59:38Z,2880000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT03M23.00S,2026-01-06T03:59:36.9Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,51,42,2026-01-06T04:10:58Z,2890000,False,,,0,,D. Green REBOUND (Off:1 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
295,PT03M22.00S,2026-01-06T03:59:41.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203110,89.7503285151117,5.4151348039215685,1610612744,51,42,2026-01-06T04:11:13Z,2900000,False,-223.0,44.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,22.72,Missed,,,,,,,,,,,,,,,,,,
296,PT03M20.00S,2026-01-06T03:59:43.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,51,42,2026-01-06T04:11:13Z,2910000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,295.0,7.0,7.0,0.0,,,,,,,,,,,,,,
297,PT03M06.00S,2026-01-06T03:59:54.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,10.90670170827858,56.640625,1610612746,53,42,2026-01-06T04:00:00Z,2920000,False,-33.0,50.0,1,left,K. Sanders 6' fadeaway Jump Shot (10 PTS) (K. Leonard 2 AST),"[1642920, 202695]",1610612746.0,LAC,fadeaway,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,6.0,Made,,,,,,,,10.0,K. Leonard,202695.0,2.0,,,,,,,
299,PT02M54.00S,2026-01-06T04:00:06.0Z,2,REGULAR,3pt,Jump Shot,[],201939,73.14388961892247,18.137254901960784,1610612744,53,45,2026-01-06T04:00:11Z,2940000,False,-159.0,200.0,1,right,S. Curry 25' 3PT  (12 PTS) (D. Green 6 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.56,Made,,,,,,,,12.0,D. Green,203110.0,6.0,,,,,,,
301,PT02M33.00S,2026-01-06T04:00:26.5Z,2,REGULAR,3pt,Jump Shot,[],201587,6.521024967148489,95.83333333333334,1610612746,53,45,2026-01-06T04:00:30Z,2960000,False,-229.0,9.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
302,PT02M30.00S,2026-01-06T04:00:29.5Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,53,45,2026-01-06T04:00:30Z,2970000,False,,,0,,D. Green REBOUND (Off:1 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,301.0,3.0,2.0,1.0,,,,,,,,,,,,,,
303,PT02M27.00S,2026-01-06T04:00:33.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,87.20433639947439,3.431372549019608,1610612744,53,45,2026-01-06T04:00:44Z,2980000,False,-233.0,68.0,1,right,MISS S. Curry 24' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,24.25,Missed,,,,,,,,,,,,,,,,,,
304,PT02M23.00S,2026-01-06T04:00:37.6Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,53,45,2026-01-06T04:00:38Z,2990000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,303.0,1.0,1.0,0.0,,,,,,,,,,,,,,
305,PT02M18.00S,2026-01-06T04:00:42.8Z,2,REGULAR,3pt,Jump Shot,[],201572,33.065045992115635,60.29411764705882,1610612746,53,45,2026-01-06T04:00:48Z,3000000,False,-51.0,258.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
306,PT02M13.00S,2026-01-06T04:00:47.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,53,45,2026-01-06T04:00:48Z,3010000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
307,PT02M04.00S,2026-01-06T04:00:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,90.88370565045992,36.76470588235294,1610612744,53,47,2026-01-06T04:01:03Z,3020000,False,-66.0,33.0,1,right,S. Curry 7' driving Layup (14 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,,,,,,,,14.0,D. Green,203110.0,7.0,,,,,,,
309,PT01M48.00S,2026-01-06T04:01:11.7Z,2,REGULAR,3pt,Jump Shot,[],202695,21.156373193166885,8.111213235294118,1610612746,53,47,2026-01-06T04:01:18Z,3040000,False,209.0,146.0,1,left,MISS K. Leonard 25' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
310,PT01M43.00S,2026-01-06T04:01:16.7Z,2,REGULAR,rebound,defensive,[],1642954,,,1610612744,53,47,2026-01-06T04:01:18Z,3050000,False,,,0,,W. Richard REBOUND (Off:0 Def:1),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Right Center,,,309.0,1.0,1.0,0.0,,,,,,,,,,,,,,
311,PT01M39.00S,2026-01-06T04:01:21.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203110,92.59198423127464,53.18627450980392,1610612744,53,49,2026-01-06T04:01:30Z,3060000,False,16.0,17.0,1,right,D. Green running Layup (2 PTS),[203110],1610612744.0,GSW,running,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,2.0,,,,,,,,,,
312,PT01M23.00S,2026-01-06T04:01:37.2Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,53,49,2026-01-06T04:01:45Z,3070000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 202710]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Butler III,202710.0,,,,,,,,,,,
313,PT01M23.00S,2026-01-06T04:01:37.2Z,2,REGULAR,steal,,[],202710,,,1610612744,53,49,2026-01-06T04:01:39Z,3080000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
314,PT01M20.00S,2026-01-06T04:01:40.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,92.32917214191852,50.73529411764706,1610612744,53,51,2026-01-06T04:01:49Z,3090000,False,4.0,20.0,1,right,J. Butler III running DUNK (10 PTS),[202710],1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,10.0,,,,,,,,,,
315,PT01M02.00S,2026-01-06T04:01:57.6Z,2,REGULAR,3pt,Jump Shot,[],201572,18.873193166885677,5.637254901960785,1610612746,53,51,2026-01-06T04:02:03Z,3100000,False,222.0,125.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
316,PT01M01.00S,2026-01-06T04:01:58.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,53,51,2026-01-06T04:02:03Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,315.0,,,,,,,,,,,,,,,,,
317,PT01M01.00S,2026-01-06T04:02:03.7Z,2,REGULAR,foul,personal,[],1629001,,,1610612746,53,51,2026-01-06T04:02:56Z,3120000,False,,,0,,D. Melton loose ball personal FOUL (3 PF),"[1629001, 1628381]",1610612744.0,GSW,loose ball,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Collins,1628381.0,,
319,PT01M01.00S,2026-01-06T04:02:14.8Z,2,REGULAR,substitution,out,[],201572,,,1610612746,53,51,2026-01-06T04:02:26Z,3140000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M01.00S,2026-01-06T04:02:14.8Z,2,REGULAR,substitution,out,[],1629001,,,1610612746,53,51,2026-01-06T04:02:26Z,3150000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M01.00S,2026-01-06T04:02:14.8Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,53,51,2026-01-06T04:02:26Z,3160000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M01.00S,2026-01-06T04:02:14.8Z,2,REGULAR,substitution,in,[],1627780,,,1610612746,53,51,2026-01-06T04:02:26Z,3170000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M50.20S,2026-01-06T04:02:48.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642920,24.78646517739816,42.15686274509804,1610612746,53,51,2026-01-06T04:03:00Z,3180000,False,39.0,180.0,1,left,MISS K. Sanders 18' pullup Shot,[1642920],1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Center,18.47,Missed,,,,,,,,,,,,,,,,,,
324,PT00M47.30S,2026-01-06T04:02:56.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,53,51,2026-01-06T04:02:56Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Center,,,323.0,,,,,,,,,,,,,,,,,
325,PT00M47.30S,2026-01-06T04:02:57.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612746,53,51,2026-01-06T04:03:04Z,3200000,False,,,0,,G. Payton II loose ball personal FOUL (1 PF) (Zubac 2 FT),"[1627780, 1627826]",1610612744.0,GSW,loose ball,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Zubac,1627826.0,,
327,PT00M47.30S,2026-01-06T04:04:05.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,54,51,2026-01-06T04:04:05Z,3220000,False,,,0,,I. Zubac Free Throw 1 of 2 (5 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
328,PT00M47.30S,2026-01-06T04:04:05.7Z,2,REGULAR,substitution,out,[],203110,,,1610612746,54,51,2026-01-06T04:04:11Z,3230000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M47.30S,2026-01-06T04:04:05.7Z,2,REGULAR,substitution,in,[],201143,,,1610612746,54,51,2026-01-06T04:04:11Z,3240000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M47.30S,2026-01-06T04:04:24.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,55,51,2026-01-06T04:04:24Z,3250000,False,,,0,,I. Zubac Free Throw 2 of 2 (6 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
331,PT00M37.50S,2026-01-06T04:04:34.6Z,2,REGULAR,3pt,Jump Shot,[],201939,62.76281208935611,47.794117647058826,1610612744,55,51,2026-01-06T04:04:44Z,3260000,False,-11.0,298.0,1,right,MISS S. Curry 29' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.77,Missed,,,,,,,,,,,,,,,,,,
332,PT00M34.30S,2026-01-06T04:04:37.8Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,55,51,2026-01-06T04:16:32Z,3270000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,331.0,2.0,2.0,0.0,,,,,,,,,,,,,,
333,PT00M25.50S,2026-01-06T04:04:46.7Z,2,REGULAR,2pt,Jump Shot,[],202695,14.011169513797633,17.647058823529413,1610612746,55,51,2026-01-06T04:04:54Z,3280000,False,162.0,79.0,1,left,MISS K. Leonard 18' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,18.01,Missed,,,,,,,,,,,,,,,,,,
334,PT00M21.70S,2026-01-06T04:04:50.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,55,51,2026-01-06T04:04:54Z,3290000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right,,,333.0,3.0,3.0,0.0,,,,,,,,,,,,,,
335,PT00M00.70S,2026-01-06T04:05:11.3Z,2,REGULAR,3pt,Jump Shot,[],202710,63.02562417871223,54.65686274509803,1610612744,55,51,2026-01-06T04:05:16Z,3300000,False,23.0,295.0,1,right,MISS J. Butler III 29' 3PT,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Center,29.6,Missed,,,,,,,,,,,,,,,,,,
336,PT00M00.10S,2026-01-06T04:05:11.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,55,51,2026-01-06T04:17:26Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,335.0,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2026-01-06T04:05:16.5Z,2,REGULAR,period,end,[],0,,,1610612744,55,51,2026-01-06T04:05:16Z,3320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612744,55,51,2026-01-06T04:21:21Z,3330000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
