actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT00M34.90S,2025-12-31T04:38:19.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642949,,,1610612746,32,20,2025-12-31T04:38:19Z,1690000,False,,,0,,Y. Niederhäuser Free Throw 2 of 2 (3 PTS),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
170,PT00M28.60S,2025-12-31T04:38:31.4Z,1,REGULAR,turnover,lost ball,[],203471,,,1610612758,32,20,2025-12-31T04:38:35Z,1700000,False,,,0,,D. Schröder lost ball TURNOVER (2 TO),"[203471, 201935]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Harden,201935.0,,,,,,,,,,,
171,PT00M28.60S,2025-12-31T04:38:31.4Z,1,REGULAR,steal,,[],201935,,,1610612746,32,20,2025-12-31T04:38:33Z,1710000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
172,PT00M03.60S,2025-12-31T04:38:58.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642920,73.9323258869908,35.049019607843135,1610612746,34,20,2025-12-31T04:39:01Z,1720000,False,-75.0,193.0,1,right,K. Sanders 20' pullup Jump Shot (2 PTS) (N. Batum 1 AST),"[1642920, 201587]",1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Left Center,20.65,Made,2.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
174,PT00M00.00S,2025-12-31T04:39:09.9Z,1,REGULAR,period,end,[],0,,,1610612758,34,20,2025-12-31T04:39:09Z,1740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-12-31T04:41:33.7Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612758,34,20,2025-12-31T04:41:50Z,1750000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-12-31T04:41:33.7Z,2,REGULAR,substitution,out,['startperiod'],1629234,,,1610612758,34,20,2025-12-31T04:41:50Z,1760000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-12-31T04:41:33.7Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612758,34,20,2025-12-31T04:41:50Z,1770000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-12-31T04:41:33.7Z,2,REGULAR,substitution,in,['startperiod'],1642875,,,1610612758,34,20,2025-12-31T04:41:50Z,1780000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-12-31T04:41:55.5Z,2,REGULAR,period,start,[],0,,,1610612758,34,20,2025-12-31T04:41:55Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-12-31T04:41:57.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,34,20,2025-12-31T04:42:08Z,1800000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,
181,PT11M45.00S,2025-12-31T04:42:12.9Z,2,REGULAR,3pt,Jump Shot,[],1631165,8.623521681997373,98.77450980392157,1610612758,34,20,2025-12-31T04:42:18Z,1810000,False,-244.0,29.0,1,left,MISS K. Ellis 24' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,24.56,Missed,,,,,,,,,,,,,,,,,,
182,PT11M45.00S,2025-12-31T04:42:12.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,34,20,2025-12-31T04:42:18Z,1820000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,181.0,,,,,,,,,,
185,PT11M23.00S,2025-12-31T04:42:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.60512483574244,56.127450980392155,1610612746,36,20,2025-12-31T04:43:28Z,1850000,False,31.0,111.0,1,right,K. Leonard 11' fadeaway Jump Shot (10 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,10.0,,,,,,,,,,,,,,,,,
186,PT11M14.00S,2025-12-31T04:43:12.3Z,2,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,36,20,2025-12-31T04:43:47Z,1860000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (2 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,1627541.0,,,,,,
187,PT11M14.00S,2025-12-31T04:43:16.4Z,2,REGULAR,substitution,out,[],1631165,,,1610612746,36,20,2025-12-31T04:43:18Z,1870000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M14.00S,2025-12-31T04:43:16.4Z,2,REGULAR,substitution,in,[],201566,,,1610612746,36,20,2025-12-31T04:43:18Z,1880000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M02.00S,2025-12-31T04:43:32.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,91.40932982917214,53.67647058823529,1610612746,38,20,2025-12-31T04:43:41Z,1890000,False,18.0,28.0,1,right,K. Leonard driving bank Jump Shot (12 PTS),[202695],1610612746.0,LAC,driving bank,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.38,Made,12.0,,,,,,,,,,,,,,,,,
190,PT10M49.00S,2025-12-31T04:43:46.5Z,2,REGULAR,3pt,Jump Shot,[],201566,7.178055190538765,96.07843137254902,1610612758,38,23,2025-12-31T04:43:50Z,1900000,False,-230.0,15.0,1,left,R. Westbrook 3PT  (5 PTS) (K. Murray 1 AST),"[201566, 1631099]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,23.09,Made,5.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
192,PT10M26.00S,2025-12-31T04:44:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,89.96386333771353,41.42156862745098,1610612746,38,23,2025-12-31T04:44:16Z,1920000,False,-43.0,42.0,1,right,MISS D. Jones Jr. driving Layup,[1627884],1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
193,PT10M25.00S,2025-12-31T04:44:11.5Z,2,REGULAR,rebound,offensive,[],1642949,,,1610612746,38,23,2025-12-31T04:44:11Z,1930000,False,,,0,,Y. Niederhäuser REBOUND (Off:1 Def:1),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,192.0,2.0,1.0,1.0,,,,,,,
194,PT10M25.00S,2025-12-31T04:44:12.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642949,90.75229960578186,45.34313725490196,1610612746,38,23,2025-12-31T04:44:19Z,1940000,False,-23.0,34.0,1,right,MISS Y. Niederhäuser putback Layup - blocked,"[1642949, 1631099]",1610612746.0,LAC,putback,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,Murray,1631099.0
195,PT10M25.00S,2025-12-31T04:44:12.9Z,2,REGULAR,block,,[],1631099,,,1610612746,38,23,2025-12-31T04:44:15Z,1950000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT10M25.00S,2025-12-31T04:44:12.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,38,23,2025-12-31T04:44:19Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,194.0,,,,,,,,,,
198,PT10M24.00S,2025-12-31T04:44:35.4Z,2,REGULAR,foul,personal,['2freethrow'],203471,,,1610612746,38,23,2025-12-31T04:44:46Z,1980000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Sanders 2 FT),"[203471, 1642920]",1610612758.0,SAC,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Sanders,1642920.0,,
200,PT10M24.00S,2025-12-31T04:45:10.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642920,,,1610612746,38,23,2025-12-31T04:45:10Z,2000000,False,,,0,,MISS K. Sanders Free Throw 1 of 2,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
201,PT10M24.00S,2025-12-31T04:45:10.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,38,23,2025-12-31T04:45:10Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,
202,PT10M24.00S,2025-12-31T04:45:22.5Z,2,REGULAR,substitution,out,[],1627884,,,1610612746,38,23,2025-12-31T04:45:25Z,2020000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT10M24.00S,2025-12-31T04:45:22.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,38,23,2025-12-31T04:45:25Z,2030000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M24.00S,2025-12-31T04:45:30.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642920,,,1610612746,39,23,2025-12-31T04:45:30Z,2040000,False,,,0,,K. Sanders Free Throw 2 of 2 (3 PTS),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
205,PT10M03.00S,2025-12-31T04:45:52.4Z,2,REGULAR,3pt,Jump Shot,[],1631099,17.69053876478318,0.9803921568627451,1610612758,39,26,2025-12-31T04:45:56Z,2050000,False,245.0,114.0,1,left,K. Murray 27' 3PT  (5 PTS) (D. Schröder 2 AST),"[1631099, 203471]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.02,Made,5.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
207,PT09M52.00S,2025-12-31T04:46:07.6Z,2,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612746,39,26,2025-12-31T04:46:18Z,2070000,False,,,0,,M. Raynaud shooting personal FOUL (1 PF) (Leonard 2 FT),"[1642875, 202695]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Leonard,202695.0,,
209,PT09M52.00S,2025-12-31T04:46:36.6Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,40,26,2025-12-31T04:46:59Z,2090000,False,,,0,,K. Leonard Free Throw 1 of 2 (13 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
210,PT09M52.00S,2025-12-31T04:46:36.6Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,40,26,2025-12-31T04:46:59Z,2100000,False,,,0,,MISS K. Leonard Free Throw 2 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
211,PT09M48.00S,2025-12-31T04:46:40.6Z,2,REGULAR,rebound,offensive,[],1642949,,,1610612746,40,26,2025-12-31T04:46:59Z,2110000,False,,,0,,Y. Niederhäuser REBOUND (Off:2 Def:1),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,210.0,3.0,1.0,2.0,,,,,,,
212,PT09M45.00S,2025-12-31T04:47:01.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627739,69.07030223390277,91.66666666666666,1610612746,40,26,2025-12-31T04:47:11Z,2120000,False,208.0,238.0,1,right,MISS K. Dunn 31' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,31.64,Missed,,,,,,,,,,,,,,,,,,
213,PT09M42.00S,2025-12-31T04:47:04.3Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,40,26,2025-12-31T04:47:11Z,2130000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,
214,PT09M38.00S,2025-12-31T04:47:08.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,9.280551905387648,50.73529411764706,1610612758,40,26,2025-12-31T04:47:44Z,2140000,False,-4.0,35.0,1,left,MISS R. Westbrook running Layup,[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
215,PT09M36.00S,2025-12-31T04:47:10.1Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,40,26,2025-12-31T04:47:16Z,2150000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,214.0,4.0,1.0,3.0,,,,,,,
216,PT09M35.00S,2025-12-31T04:47:11.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,26.62614980289093,85.29411764705883,1610612758,40,26,2025-12-31T04:47:18Z,2160000,False,-176.0,198.0,1,left,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
217,PT09M32.00S,2025-12-31T04:47:14.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,40,26,2025-12-31T04:48:37Z,2170000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,216.0,,,,,,,,,,
219,PT09M32.00S,2025-12-31T04:47:20.7Z,2,REGULAR,substitution,out,[],1628370,,,1610612746,40,26,2025-12-31T04:47:29Z,2190000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M32.00S,2025-12-31T04:47:20.7Z,2,REGULAR,substitution,in,[],1630173,,,1610612746,40,26,2025-12-31T04:47:29Z,2200000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M15.00S,2025-12-31T04:48:09.1Z,2,REGULAR,3pt,Jump Shot,[],201587,69.46452036793693,21.568627450980394,1610612746,40,26,2025-12-31T04:48:16Z,2220000,False,-142.0,235.0,1,right,MISS N. Batum 27' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
223,PT09M14.00S,2025-12-31T04:48:10.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,40,26,2025-12-31T04:48:16Z,2230000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,222.0,,,,,,,,,,
225,PT09M03.00S,2025-12-31T04:48:28.6Z,2,REGULAR,2pt,Jump Shot,[],203471,21.50131406044678,35.53921568627451,1610612758,40,26,2025-12-31T04:49:57Z,2250000,False,72.0,150.0,1,left,MISS D. Schröder 16' step back Shot,[203471],1610612758.0,SAC,step back,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,16.62,Missed,,,,,,,,,,,,,,,,,,
226,PT09M00.00S,2025-12-31T04:48:31.6Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,40,26,2025-12-31T04:48:32Z,2260000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,225.0,3.0,3.0,0.0,,,,,,,
227,PT08M51.00S,2025-12-31T04:48:40.3Z,2,REGULAR,2pt,Jump Shot,[],202695,82.60512483574244,71.81372549019608,1610612746,42,26,2025-12-31T04:48:44Z,2270000,False,109.0,111.0,1,right,K. Leonard 15' step back Jump Shot (15 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.56,Made,15.0,,,,,,,,,,,,,,,,,
228,PT08M27.00S,2025-12-31T04:49:04.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,9.937582128777924,50.73529411764706,1610612758,42,26,2025-12-31T04:49:07Z,2280000,False,-4.0,41.0,1,left,MISS P. Achiuwa Hook,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
229,PT08M25.00S,2025-12-31T04:49:06.2Z,2,REGULAR,rebound,defensive,[],1642920,,,1610612746,42,26,2025-12-31T04:49:07Z,2290000,False,,,0,,K. Sanders REBOUND (Off:1 Def:2),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,,,,,,,,228.0,3.0,2.0,1.0,,,,,,,
230,PT08M18.00S,2025-12-31T04:49:15.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642949,91.93495400788436,50.49019607843137,1610612746,44,26,2025-12-31T04:49:45Z,2300000,False,2.0,23.0,1,right,Y. Niederhäuser cutting DUNK (5 PTS) (K. Leonard 1 AST),"[1642949, 202695]",1610612746.0,LAC,cutting,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,2.34,Made,5.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
232,PT08M18.00S,2025-12-31T04:49:20.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,44,26,2025-12-31T04:49:20Z,2320000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M18.00S,2025-12-31T04:52:03.8Z,2,REGULAR,substitution,out,[],1642949,,,1610612758,44,26,2025-12-31T04:52:17Z,2330000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M18.00S,2025-12-31T04:52:03.8Z,2,REGULAR,substitution,out,[],201587,,,1610612758,44,26,2025-12-31T04:52:17Z,2340000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M18.00S,2025-12-31T04:52:03.8Z,2,REGULAR,substitution,out,[],203471,,,1610612758,44,26,2025-12-31T04:52:17Z,2350000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M18.00S,2025-12-31T04:52:03.8Z,2,REGULAR,substitution,in,[],201572,,,1610612758,44,26,2025-12-31T04:52:17Z,2360000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M18.00S,2025-12-31T04:52:03.8Z,2,REGULAR,substitution,in,[],1628381,,,1610612758,44,26,2025-12-31T04:52:17Z,2370000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M18.00S,2025-12-31T04:52:03.8Z,2,REGULAR,substitution,in,[],201942,,,1610612758,44,26,2025-12-31T04:52:17Z,2380000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M57.00S,2025-12-31T04:52:31.9Z,2,REGULAR,3pt,Jump Shot,[],201942,22.026938239159,92.8921568627451,1610612758,44,26,2025-12-31T04:52:36Z,2390000,False,-214.0,155.0,1,left,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
240,PT07M54.00S,2025-12-31T04:52:34.9Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,44,26,2025-12-31T04:52:36Z,2400000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,239.0,4.0,4.0,0.0,,,,,,,
241,PT07M45.00S,2025-12-31T04:52:49.6Z,2,REGULAR,2pt,Jump Shot,[],202695,90.22667542706965,74.50980392156863,1610612746,44,26,2025-12-31T04:53:28Z,2410000,False,123.0,39.0,1,right,MISS K. Leonard 12' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.87,Missed,,,,,,,,,,,,,,,,,,
242,PT07M43.00S,2025-12-31T04:52:51.6Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,44,26,2025-12-31T04:53:28Z,2420000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,241.0,2.0,2.0,0.0,,,,,,,
243,PT07M32.00S,2025-12-31T04:52:56.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,10.5946123521682,34.31372549019608,1610612758,44,28,2025-12-31T04:53:02Z,2430000,False,78.0,47.0,1,left,M. Raynaud 9' floating Jump Shot (6 PTS) (R. Westbrook 2 AST),"[1642875, 201566]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,6.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
245,PT07M09.00S,2025-12-31T04:53:19.6Z,2,REGULAR,3pt,Jump Shot,[],1627739,68.15045992115637,74.50980392156863,1610612746,47,28,2025-12-31T04:53:23Z,2450000,False,123.0,247.0,1,right,K. Dunn 27' 3PT  (5 PTS) (K. Leonard 2 AST),"[1627739, 202695]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,27.56,Made,5.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
247,PT06M56.00S,2025-12-31T04:53:34.1Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612758,47,28,2025-12-31T04:55:14Z,2470000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1628381]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Collins,1628381.0,,,,,,,,,,,
248,PT06M56.00S,2025-12-31T04:53:34.1Z,2,REGULAR,steal,,[],1628381,,,1610612746,47,28,2025-12-31T04:53:36Z,2480000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
249,PT06M52.00S,2025-12-31T04:53:38.6Z,2,REGULAR,foul,personal,['2freethrow'],201566,,,1610612746,47,28,2025-12-31T04:53:52Z,2490000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Leonard 2 FT),"[201566, 202695]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Leonard,202695.0,,
251,PT06M52.00S,2025-12-31T04:54:40.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202695,,,1610612746,48,28,2025-12-31T04:55:16Z,2510000,False,,,0,,K. Leonard Free Throw 1 of 2 (16 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
252,PT06M52.00S,2025-12-31T04:54:40.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",202695,,,1610612746,49,28,2025-12-31T04:55:16Z,2520000,False,,,0,,K. Leonard Free Throw 2 of 2 (17 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
253,PT06M27.00S,2025-12-31T04:55:17.4Z,2,REGULAR,turnover,lost ball,[],201566,,,1610612758,49,28,2025-12-31T04:55:20Z,2530000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1627739]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Dunn,1627739.0,,,,,,,,,,,
254,PT06M27.00S,2025-12-31T04:55:17.4Z,2,REGULAR,steal,,[],1627739,,,1610612746,49,28,2025-12-31T04:56:13Z,2540000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
255,PT06M19.00S,2025-12-31T04:55:25.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202695,74.85216819973719,12.745098039215685,1610612746,52,28,2025-12-31T04:57:06Z,2550000,False,-186.0,184.0,1,right,K. Leonard 26' 3PT running pullup (20 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.18,Made,20.0,,,,,,,,,,,,,,,,,
