actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT05M01.00S,2026-04-01T04:01:00.2Z,2,REGULAR,substitution,out,[],1628381,,,1610612757,39,55,2026-04-01T04:01:06Z,2600000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M01.00S,2026-04-01T04:01:00.2Z,2,REGULAR,substitution,in,[],1627739,,,1610612757,39,55,2026-04-01T04:01:06Z,2610000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M01.00S,2026-04-01T04:01:15.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631200,,,1610612757,39,56,2026-04-01T04:01:15Z,2620000,False,,,0,,K. Murray Free Throw 1 of 1 (5 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
266,PT04M43.00S,2026-04-01T04:01:34.1Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612746,39,56,2026-04-01T04:01:40Z,2630000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 1629680]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,3.0,Thybulle,1629680.0
267,PT04M43.00S,2026-04-01T04:01:34.1Z,2,REGULAR,steal,,[],1629680,,,1610612757,39,56,2026-04-01T04:01:39Z,2640000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
268,PT04M38.00S,2026-04-01T04:01:40.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641739,26.231931668856767,13.23529411764706,1610612757,39,56,2026-04-01T04:08:29Z,2650000,False,184.0,194.0,1,left,MISS T. Camara 26' running pullup 3PT,[1641739],1610612757.0,POR,running pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
269,PT04M35.00S,2026-04-01T04:01:43.1Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,39,56,2026-04-01T04:01:47Z,2660000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,268.0,3.0,2.0,1.0,,,,,,,,,,,,,,
270,PT04M26.00S,2026-04-01T04:01:51.5Z,2,REGULAR,3pt,Jump Shot,[],201572,68.67608409986859,73.77450980392157,1610612746,39,56,2026-04-01T04:01:55Z,2670000,False,119.0,242.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
271,PT04M23.00S,2026-04-01T04:01:54.5Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,39,56,2026-04-01T04:01:55Z,2680000,False,,,0,,D. Avdija REBOUND (Off:2 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,270.0,9.0,7.0,2.0,,,,,,,,,,,,,,
272,PT04M02.00S,2026-04-01T04:02:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,5.075558475689881,62.254901960784316,1610612757,39,56,2026-04-01T04:03:28Z,2690000,False,-61.0,-5.0,1,left,MISS T. Camara 6' driving floating Shot - blocked,"[1641739, 202695]",1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,Leonard,202695.0,,,,,,,,
366,PT04M02.00S,2026-04-01T04:02:18.6Z,2,REGULAR,block,,[],202695,,,1610612757,39,56,2026-04-01T04:31:33Z,2695000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT04M01.00S,2026-04-01T04:02:19.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,39,56,2026-04-01T04:03:28Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,272.0,,,,,,,,,,,,,,,,,
274,PT04M01.00S,2026-04-01T04:02:21.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,39,56,2026-04-01T04:02:28Z,2710000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627529.0,,,,,,,
277,PT03M45.00S,2026-04-01T04:02:50.2Z,2,REGULAR,foul,personal,[],1642270,,,1610612746,39,56,2026-04-01T04:11:20Z,2720000,False,,,0,,D. Clingan personal FOUL (2 PF),"[1642270, 202695]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Leonard,202695.0,,,
279,PT03M45.00S,2026-04-01T04:03:07.2Z,2,REGULAR,substitution,out,[],202695,,,1610612746,39,56,2026-04-01T04:03:17Z,2740000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M45.00S,2026-04-01T04:03:07.2Z,2,REGULAR,substitution,out,[],1630166,,,1610612746,39,56,2026-04-01T04:03:17Z,2750000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M45.00S,2026-04-01T04:03:07.2Z,2,REGULAR,substitution,in,[],1641757,,,1610612746,39,56,2026-04-01T04:03:17Z,2760000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M45.00S,2026-04-01T04:03:07.2Z,2,REGULAR,substitution,in,[],201950,,,1610612746,39,56,2026-04-01T04:03:17Z,2770000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M41.00S,2026-04-01T04:03:32.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",201572,91.40932982917214,46.07843137254902,1610612746,41,56,2026-04-01T04:03:35Z,2780000,False,-20.0,28.0,1,right,B. Lopez cutting DUNK (11 PTS) (D. Garland 2 AST),"[201572, 1629636]",1610612746.0,LAC,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,11.0,D. Garland,1629636.0,2.0,,,,,,,,,,
285,PT03M22.00S,2026-04-01T04:03:51.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,7.966491458607096,54.166666666666664,1610612757,41,56,2026-04-01T04:11:53Z,2800000,False,-21.0,22.0,1,left,MISS T. Camara driving DUNK - blocked,"[1641739, 1627884]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,Jones Jr.,1627884.0,,,,,,,,
286,PT03M22.00S,2026-04-01T04:03:51.3Z,2,REGULAR,block,,[],1627884,,,1610612757,41,56,2026-04-01T04:03:56Z,2810000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT03M22.00S,2026-04-01T04:03:51.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,41,56,2026-04-01T04:03:58Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,285.0,,,,,,,,,,,,,,,,,
289,PT03M15.00S,2026-04-01T04:04:48.4Z,2,REGULAR,jumpball,recovered,[],1629680,,,1610612757,41,56,2026-04-01T04:12:48Z,2840000,False,,,0,,Jump Ball T. Camara vs. B. Lopez: Tip to M. Thybulle,"[1629680, 1641739, 201572]",1610612757.0,POR,heldball,M. Thybulle,1629680.0,Thybulle,M. Thybulle,Camara,1641739.0,Lopez,201572.0,,,,,,,,,,,,,,,,,,,,,,
292,PT03M10.00S,2026-04-01T04:04:50.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629680,18.791064388961892,59.58180147058824,1610612757,41,58,2026-04-01T04:22:50Z,2870000,False,-48.0,124.0,1,left,M. Thybulle 13' turnaround bank Jump Shot (5 PTS),[1629680],1610612757.0,POR,turnaround bank,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,13.3,Made,,,,,5.0,,,,,,,,,,,,,
293,PT02M56.00S,2026-04-01T04:05:03.8Z,2,REGULAR,3pt,Jump Shot,[],1629636,74.45795006570303,84.06862745098039,1610612746,41,58,2026-04-01T04:14:35Z,2880000,False,170.0,188.0,1,right,MISS D. Garland 25' pullup 3PT,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
294,PT02M52.00S,2026-04-01T04:05:07.8Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,41,58,2026-04-01T04:05:08Z,2890000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,293.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT02M38.00S,2026-04-01T04:05:24.2Z,2,REGULAR,turnover,out-of-bounds,[],1629680,,,1610612757,41,58,2026-04-01T04:05:28Z,2900000,False,,,0,,M. Thybulle bad pass out-of-bounds TURNOVER (1 TO),[1629680],1610612757.0,POR,bad pass,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627529.0,,,,,1.0,,
296,PT02M21.00S,2026-04-01T04:05:47.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,73.14388961892247,81.12745098039215,1610612746,44,58,2026-04-01T04:05:51Z,2910000,False,156.0,200.0,1,right,D. Garland 25' 3PT  (10 PTS) (K. Dunn 1 AST),"[1629636, 1627739]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.33,Made,,,,,10.0,K. Dunn,1627739.0,1.0,,,,,,,,,,
297,PT02M03.00S,2026-04-01T04:06:04.8Z,2,REGULAR,2pt,Jump Shot,[],201950,21.76412614980289,70.34313725490196,1610612757,44,60,2026-04-01T04:15:50Z,2920000,False,-102.0,152.0,1,left,J. Holiday 18' step back Jump Shot (11 PTS),[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,18.3,Made,,,,,11.0,,,,,,,,,,,,,
298,PT01M44.00S,2026-04-01T04:06:24.0Z,2,REGULAR,3pt,Jump Shot,[],201572,64.73390275952694,43.38235294117647,1610612746,44,60,2026-04-01T04:06:29Z,2930000,False,-33.0,279.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,28.1,Missed,,,,,,,,,,,,,,,,,,
299,PT01M41.00S,2026-04-01T04:06:27.0Z,2,REGULAR,rebound,offensive,[],201572,,,1610612746,44,60,2026-04-01T04:06:29Z,2940000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,298.0,2.0,1.0,1.0,,,,,,,,,,,,,,
300,PT01M31.00S,2026-04-01T04:06:36.7Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612746,44,60,2026-04-01T04:06:40Z,2950000,False,,,0,,D. Garland bad pass TURNOVER (4 TO),"[1629636, 1642270]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Clingan,1642270.0
301,PT01M31.00S,2026-04-01T04:06:36.7Z,2,REGULAR,steal,,[],1642270,,,1610612757,44,60,2026-04-01T04:06:39Z,2960000,False,,,0,,D. Clingan STEAL (1 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
302,PT01M10.00S,2026-04-01T04:06:57.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201950,10.85742444152431,61.029411764705884,1610612757,44,60,2026-04-01T04:17:04Z,2970000,False,-55.0,50.0,1,left,MISS J. Holiday 7' fadeaway Shot - blocked,"[201950, 1627739]",1610612757.0,POR,fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,Dunn,1627739.0,,,,,,,,
303,PT01M10.00S,2026-04-01T04:06:57.5Z,2,REGULAR,block,,[],1627739,,,1610612757,44,60,2026-04-01T04:07:00Z,2980000,False,,,0,,K. Dunn BLOCK (1 BLK),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT01M07.00S,2026-04-01T04:07:00.5Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,44,60,2026-04-01T04:07:01Z,2990000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,,,
305,PT01M04.00S,2026-04-01T04:07:03.8Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612746,44,60,2026-04-01T04:07:06Z,3000000,False,,,0,,D. Garland bad pass TURNOVER (5 TO),"[1629636, 201950]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Holiday,201950.0
306,PT01M04.00S,2026-04-01T04:07:03.8Z,2,REGULAR,steal,,[],201950,,,1610612757,44,60,2026-04-01T04:07:05Z,3010000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
307,PT00M58.90S,2026-04-01T04:07:10.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641739,7.440867279894875,51.225490196078425,1610612757,44,62,2026-04-01T04:18:34Z,3020000,False,-6.0,17.0,1,left,T. Camara running Layup (15 PTS) (K. Murray 3 AST),"[1641739, 1631200]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,15.0,K. Murray,1631200.0,3.0,,,,,,,,,,
309,PT00M41.00S,2026-04-01T04:07:32.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641757,82.47371879106439,46.32352941176471,1610612746,44,62,2026-04-01T04:07:37Z,3040000,False,-18.0,112.0,1,right,MISS J. Miller 11' fadeaway Shot,[1641757],1610612746.0,LAC,fadeaway,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
310,PT00M37.40S,2026-04-01T04:07:36.0Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,44,62,2026-04-01T04:07:37Z,3050000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,309.0,3.0,2.0,1.0,,,,,,,,,,,,,,
311,PT00M28.30S,2026-04-01T04:07:45.0Z,2,REGULAR,3pt,Jump Shot,[],201950,20.318659658344284,92.15686274509804,1610612757,44,62,2026-04-01T04:19:32Z,3060000,False,-211.0,138.0,1,left,MISS J. Holiday 25' pullup 3PT,[201950],1610612757.0,POR,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
312,PT00M26.20S,2026-04-01T04:07:47.2Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,44,62,2026-04-01T04:07:47Z,3070000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,311.0,4.0,2.0,2.0,,,,,,,,,,,,,,
313,PT00M23.50S,2026-04-01T04:07:49.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,27.283180026281208,14.215686274509803,1610612757,44,62,2026-04-01T04:07:53Z,3080000,False,179.0,204.0,1,left,MISS K. Murray 27' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
314,PT00M23.50S,2026-04-01T04:07:49.9Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,44,62,2026-04-01T04:07:53Z,3090000,False,,,0,,J. Miller REBOUND (Off:0 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,
315,PT00M01.50S,2026-04-01T04:08:14.0Z,2,REGULAR,foul,personal,['2freethrow'],201950,,,1610612746,44,62,2026-04-01T04:08:28Z,3100000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Miller 2 FT),"[201950, 1641757]",1610612757.0,POR,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Miller,1641757.0,,,
317,PT00M01.50S,2026-04-01T04:08:43.7Z,2,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,44,62,2026-04-01T04:08:43Z,3120000,False,,,0,,MISS J. Miller Free Throw 1 of 2,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
318,PT00M01.50S,2026-04-01T04:08:43.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,44,62,2026-04-01T04:08:43Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,317.0,,,,,,,,,,,,,,,,,
319,PT00M01.50S,2026-04-01T04:08:44.4Z,2,REGULAR,substitution,out,[],1631200,,,1610612746,44,62,2026-04-01T04:08:47Z,3140000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M01.50S,2026-04-01T04:08:44.4Z,2,REGULAR,substitution,in,[],1630166,,,1610612746,44,62,2026-04-01T04:08:47Z,3150000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M01.50S,2026-04-01T04:08:43.7Z,2,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,44,62,2026-04-01T04:09:06Z,3160000,False,,,0,,MISS J. Miller Free Throw 2 of 2,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT00M00.10S,2026-04-01T04:08:45.1Z,2,REGULAR,rebound,offensive,[],201572,,,1610612746,44,62,2026-04-01T04:09:06Z,3170000,False,,,0,,B. Lopez REBOUND (Off:2 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,321.0,3.0,1.0,2.0,,,,,,,,,,,,,,
323,PT00M00.10S,2026-04-01T04:09:05.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201572,94.40999984741211,50.0,1610612746,46,62,2026-04-01T04:09:08Z,3180000,False,0.0,0.0,1,right,B. Lopez tip Layup (13 PTS),[201572],1610612746.0,LAC,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
324,PT00M00.00S,2026-04-01T04:09:24.4Z,2,REGULAR,period,end,[],0,,,1610612757,46,62,2026-04-01T04:09:24Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-04-01T04:24:49.7Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612757,46,62,2026-04-01T04:25:32Z,3200000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-04-01T04:24:49.7Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612757,46,62,2026-04-01T04:25:32Z,3210000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-04-01T04:24:49.7Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612757,46,62,2026-04-01T04:25:32Z,3220000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-04-01T04:24:49.7Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612757,46,62,2026-04-01T04:25:32Z,3230000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-04-01T04:24:49.7Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612757,46,62,2026-04-01T04:25:32Z,3240000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-04-01T04:24:49.7Z,3,REGULAR,substitution,in,['startperiod'],1630703,,,1610612757,46,62,2026-04-01T04:25:32Z,3250000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-04-01T04:25:36.2Z,3,REGULAR,period,start,[],0,,,1610612757,46,62,2026-04-01T04:25:36Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M42.00S,2026-04-01T04:25:53.2Z,3,REGULAR,3pt,Jump Shot,[],1642270,67.09921156373193,26.225490196078432,1610612757,46,62,2026-04-01T04:26:03Z,3270000,False,-119.0,257.0,1,right,MISS D. Clingan 28' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,28.3,Missed,,,,,,,,,,,,,,,,,,
334,PT11M36.00S,2026-04-01T04:25:59.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,46,62,2026-04-01T04:26:03Z,3280000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,333.0,4.0,4.0,0.0,,,,,,,,,,,,,,
335,PT11M34.00S,2026-04-01T04:26:03.2Z,3,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612746,46,62,2026-04-01T04:26:11Z,3290000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Jones Jr. 2 FT),"[1642270, 1627884]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Jones Jr.,1627884.0,,,
337,PT11M34.00S,2026-04-01T04:26:37.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627884,,,1610612746,46,62,2026-04-01T04:26:37Z,3310000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT11M34.00S,2026-04-01T04:26:37.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,46,62,2026-04-01T04:26:37Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,337.0,,,,,,,,,,,,,,,,,
339,PT11M34.00S,2026-04-01T04:26:52.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627884,,,1610612746,47,62,2026-04-01T04:26:52Z,3330000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (1 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
340,PT11M20.00S,2026-04-01T04:27:10.3Z,3,REGULAR,turnover,offensive goaltending,[],1642270,,,1610612757,47,62,2026-04-01T04:27:21Z,3340000,False,,,0,,D. Clingan offensive goaltending TURNOVER (2 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,,,,,2.0,,
341,PT11M05.00S,2026-04-01T04:27:38.4Z,3,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612746,47,62,2026-04-01T04:27:55Z,3350000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Leonard 2 FT),"[1630703, 202695]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Leonard,202695.0,,,
343,PT11M05.00S,2026-04-01T04:28:05.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,48,62,2026-04-01T04:28:05Z,3370000,False,,,0,,K. Leonard Free Throw 1 of 2 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
344,PT11M05.00S,2026-04-01T04:28:23.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,49,62,2026-04-01T04:28:23Z,3380000,False,,,0,,K. Leonard Free Throw 2 of 2 (10 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
345,PT11M00.00S,2026-04-01T04:28:34.9Z,3,REGULAR,foul,offensive,[],1630703,,,1610612757,49,62,2026-04-01T04:28:44Z,3390000,False,,,0,,S. Henderson offensive FOUL (2 PF),"[1630703, 1627884]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Jones Jr.,1627884.0,,,
