actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M18.00S,2025-12-24T04:28:16.2Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,51,51,2025-12-24T04:28:17Z,2570000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,259.0,1.0,1.0,0.0,,,,,,,,,,,,,,
261,PT04M03.00S,2025-12-24T04:28:30.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,81.02825229960578,40.931372549019606,1610612746,53,51,2025-12-24T04:28:33Z,2580000,False,-45.0,126.0,1,right,K. Leonard 13' fadeaway Jump Shot (16 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.37,Made,,,,,16.0,,,,,,,,,,,,,
262,PT03M50.00S,2025-12-24T04:28:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.783837056504599,50.245098039215684,1610612745,53,53,2025-12-24T04:28:52Z,2590000,False,-1.0,11.0,1,left,A. Sengun driving Layup (14 PTS) (A. Thompson 5 AST),"[1630578, 1641708]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,14.0,A. Thompson,1641708.0,5.0,,,,,,,,,,
264,PT03M50.00S,2025-12-24T04:28:51.5Z,2,REGULAR,foul,personal,['1freethrow'],1642949,,,1610612745,53,53,2025-12-24T04:28:55Z,2610000,False,,,0,,Y. Niederhäuser shooting personal FOUL (3 PF) (Sengun 1 FT),"[1642949, 1630578]",1610612746.0,LAC,shooting,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Sengun,1630578.0,,,,,
266,PT03M50.00S,2025-12-24T04:29:06.7Z,2,REGULAR,substitution,out,[],1642949,,,1610612745,53,53,2025-12-24T04:30:35Z,2630000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M50.00S,2025-12-24T04:29:06.7Z,2,REGULAR,substitution,in,[],201572,,,1610612745,53,53,2025-12-24T04:30:35Z,2640000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M50.00S,2025-12-24T04:29:28.8Z,2,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,53,54,2025-12-24T04:29:28Z,2650000,False,,,0,,A. Sengun Free Throw 1 of 1 (15 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
269,PT03M38.00S,2025-12-24T04:29:47.5Z,2,REGULAR,3pt,Jump Shot,[],1627739,69.85873850197109,23.03921568627451,1610612746,56,54,2025-12-24T04:29:52Z,2660000,False,-135.0,231.0,1,right,K. Dunn 26' 3PT  (9 PTS) (B. Lopez 3 AST),"[1627739, 201572]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,26.73,Made,,,,,9.0,B. Lopez,201572.0,3.0,,,,,,,,,,
271,PT03M25.00S,2025-12-24T04:30:04.1Z,2,REGULAR,turnover,traveling,[],1630578,,,1610612745,56,54,2025-12-24T04:30:08Z,2680000,False,,,0,,A. Sengun traveling TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201246.0,,,,,,,2.0,,
272,PT03M08.00S,2025-12-24T04:30:32.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,87.59855453350855,95.58823529411765,1610612746,56,54,2025-12-24T04:30:36Z,2690000,False,228.0,64.0,1,right,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
273,PT03M05.00S,2025-12-24T04:30:35.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,56,54,2025-12-24T04:30:36Z,2700000,False,,,0,,A. Sengun REBOUND (Off:4 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,272.0,9.0,5.0,4.0,,,,,,,,,,,,,,
274,PT02M51.00S,2025-12-24T04:30:49.6Z,2,REGULAR,2pt,Jump Shot,[],201142,20.844283837056505,64.70588235294117,1610612745,56,54,2025-12-24T04:30:56Z,2710000,False,-74.0,143.0,1,left,MISS K. Durant 16' fadeaway Shot,[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,16.11,Missed,,,,,,,,,,,,,,,,,,
275,PT02M48.00S,2025-12-24T04:30:52.6Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,56,54,2025-12-24T04:30:56Z,2720000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT02M44.00S,2025-12-24T04:30:57.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628381,93.11760840998686,49.50980392156863,1610612746,58,54,2025-12-24T04:31:14Z,2730000,False,-2.0,12.0,1,right,J. Collins running reverse DUNK (4 PTS) (K. Leonard 2 AST),"[1628381, 202695]",1610612746.0,LAC,running reverse,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,4.0,K. Leonard,202695.0,2.0,,,,,,,,,,
278,PT02M20.00S,2025-12-24T04:31:20.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.530223390275953,43.872549019607845,1610612745,58,56,2025-12-24T04:31:24Z,2750000,False,31.0,131.0,1,left,K. Durant 13' pullup Jump Shot (17 PTS) (A. Sengun 4 AST),"[201142, 1630578]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,,,,,17.0,A. Sengun,1630578.0,4.0,,,,,,,,,,
279,PT01M56.00S,2025-12-24T04:31:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.11760840998686,50.98039215686274,1610612746,60,56,2025-12-24T04:31:48Z,2760000,False,5.0,12.0,1,right,K. Leonard cutting Layup (18 PTS) (B. Lopez 4 AST),"[202695, 201572]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,18.0,B. Lopez,201572.0,4.0,,,,,,,,,,
281,PT01M42.00S,2025-12-24T04:31:59.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,7.440867279894875,49.26470588235294,1610612745,60,58,2025-12-24T04:32:16Z,2780000,False,4.0,17.0,1,left,A. Thompson DUNK (8 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,8.0,,,,,,,,,,,,,
282,PT01M41.00S,2025-12-24T04:32:03.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,60,58,2025-12-24T04:32:03Z,2790000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M41.00S,2025-12-24T04:35:16.2Z,2,REGULAR,substitution,out,[],201572,,,1610612746,60,58,2025-12-24T04:35:31Z,2800000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M41.00S,2025-12-24T04:35:16.2Z,2,REGULAR,substitution,in,[],201587,,,1610612746,60,58,2025-12-24T04:35:31Z,2810000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M25.00S,2025-12-24T04:35:50.2Z,2,REGULAR,3pt,Jump Shot,[],201935,67.23061760840999,25.735294117647058,1610612746,63,58,2025-12-24T04:36:19Z,2820000,False,-121.0,256.0,1,right,J. Harden 28' 3PT step back (11 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,28.28,Made,,,,,11.0,,,,,,,,,,,,,
286,PT01M08.00S,2025-12-24T04:36:07.1Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612745,63,58,2025-12-24T04:36:10Z,2830000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1628381]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Collins,1628381.0
287,PT01M08.00S,2025-12-24T04:36:07.1Z,2,REGULAR,steal,,[],1628381,,,1610612746,63,58,2025-12-24T04:36:08Z,2840000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
288,PT00M47.60S,2025-12-24T04:36:28.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202695,62.23718791064389,64.2156862745098,1610612746,63,58,2025-12-24T04:36:32Z,2850000,False,71.0,302.0,1,right,MISS K. Leonard 31' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,31.07,Missed,,,,,,,,,,,,,,,,,,
289,PT00M44.40S,2025-12-24T04:36:31.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,63,58,2025-12-24T04:36:32Z,2860000,False,,,0,,K. Durant REBOUND (Off:1 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,288.0,3.0,2.0,1.0,,,,,,,,,,,,,,
290,PT00M34.70S,2025-12-24T04:36:41.7Z,2,REGULAR,3pt,Jump Shot,[],1631106,7.835085413929041,96.56862745098039,1610612745,63,58,2025-12-24T04:36:47Z,2870000,False,-233.0,21.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
291,PT00M31.40S,2025-12-24T04:36:45.0Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,63,58,2025-12-24T04:36:47Z,2880000,False,,,0,,A. Sengun REBOUND (Off:5 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,290.0,10.0,5.0,5.0,,,,,,,,,,,,,,
292,PT00M30.20S,2025-12-24T04:36:46.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201142,32.802233902759525,47.794117647058826,1610612745,63,58,2025-12-24T04:36:52Z,2890000,False,11.0,256.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
293,PT00M25.20S,2025-12-24T04:36:51.3Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,63,58,2025-12-24T04:36:52Z,2900000,False,,,0,,A. Sengun REBOUND (Off:6 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,292.0,11.0,5.0,6.0,,,,,,,,,,,,,,
294,PT00M25.20S,2025-12-24T04:36:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,5.590000152587891,50.0,1610612745,63,58,2025-12-24T04:36:51Z,2910000,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
295,PT00M24.70S,2025-12-24T04:36:51.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,63,58,2025-12-24T04:36:51Z,2920000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,294.0,2.0,2.0,0.0,,,,,,,,,,,,,,
296,PT00M05.70S,2025-12-24T04:37:10.7Z,2,REGULAR,3pt,Jump Shot,[],201935,67.88764783180025,27.450980392156865,1610612746,63,58,2025-12-24T04:38:43Z,2930000,False,-113.0,249.0,1,right,MISS J. Harden 27' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
297,PT00M03.50S,2025-12-24T04:37:12.9Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612746,63,58,2025-12-24T04:38:24Z,2940000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,296.0,4.0,2.0,2.0,,,,,,,,,,,,,,
298,PT00M00.80S,2025-12-24T04:37:17.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,89.43823915900131,57.35294117647059,1610612746,63,58,2025-12-24T04:38:55Z,2950000,False,37.0,47.0,1,right,MISS J. Collins driving Layup,[1628381],1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
299,PT00M00.10S,2025-12-24T04:37:17.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,63,58,2025-12-24T04:38:55Z,2960000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,,
300,PT00M00.00S,2025-12-24T04:37:20.9Z,2,REGULAR,period,end,[],0,,,1610612745,63,58,2025-12-24T04:37:20Z,2970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2025-12-24T04:52:23.1Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612745,63,58,2025-12-24T04:53:14Z,2980000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2025-12-24T04:52:23.1Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,63,58,2025-12-24T04:53:14Z,2990000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-12-24T04:52:23.1Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612745,63,58,2025-12-24T04:53:14Z,3000000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-12-24T04:52:23.1Z,3,REGULAR,substitution,in,['startperiod'],1629006,,,1610612745,63,58,2025-12-24T04:53:14Z,3010000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-12-24T04:53:14.8Z,3,REGULAR,period,start,[],0,,,1610612745,63,58,2025-12-24T04:53:14Z,3020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT11M37.00S,2025-12-24T04:53:37.6Z,3,REGULAR,2pt,Jump Shot,[],1641708,91.67214191852825,77.69607843137256,1610612745,63,58,2025-12-24T04:54:00Z,3030000,False,138.0,26.0,1,right,MISS A. Thompson 14' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,14.09,Missed,,,,,,,,,,,,,,,,,,
308,PT11M32.00S,2025-12-24T04:53:42.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,63,58,2025-12-24T04:53:43Z,3040000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,307.0,5.0,3.0,2.0,,,,,,,,,,,,,,
309,PT11M22.00S,2025-12-24T04:53:55.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,10.33180026281209,46.07843137254902,1610612746,65,58,2025-12-24T04:54:00Z,3050000,False,20.0,45.0,1,left,K. Dunn driving floating Jump Shot (11 PTS),[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,,,,,11.0,,,,,,,,,,,,,
310,PT11M22.00S,2025-12-24T04:53:59.9Z,3,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612746,65,58,2025-12-24T04:54:03Z,3060000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Dunn 1 FT),"[1630578, 1627739]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Dunn,1627739.0,,,,,
312,PT11M22.00S,2025-12-24T04:54:23.1Z,3,REGULAR,freethrow,1 of 1,[],1627739,,,1610612746,65,58,2025-12-24T04:54:26Z,3080000,False,,,0,,MISS K. Dunn Free Throw 1 of 1,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT11M20.00S,2025-12-24T04:54:25.1Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,65,58,2025-12-24T04:54:26Z,3090000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,312.0,7.0,4.0,3.0,,,,,,,,,,,,,,
314,PT11M08.00S,2025-12-24T04:54:35.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,94.82588699080158,50.245098039215684,1610612745,65,60,2025-12-24T04:54:39Z,3100000,False,1.0,-4.0,1,right,A. Thompson cutting DUNK (10 PTS) (A. Sengun 5 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,10.0,A. Sengun,1630578.0,5.0,,,,,,,,,,
316,PT10M47.00S,2025-12-24T04:54:56.1Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,65,60,2025-12-24T04:54:59Z,3120000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1641708]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0
317,PT10M47.00S,2025-12-24T04:54:56.1Z,3,REGULAR,steal,,[],1641708,,,1610612745,65,60,2025-12-24T04:54:57Z,3130000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
318,PT10M39.00S,2025-12-24T04:55:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,92.32917214191852,48.28431372549019,1610612745,65,62,2025-12-24T04:55:08Z,3140000,False,-9.0,20.0,1,right,A. Sengun Layup (17 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,17.0,,,,,,,,,,,,,
319,PT10M23.00S,2025-12-24T04:55:19.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,13.61695137976347,36.27450980392157,1610612746,67,62,2025-12-24T04:55:25Z,3150000,False,69.0,75.0,1,left,K. Leonard 10' pullup Jump Shot (20 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,10.2,Made,,,,,20.0,,,,,,,,,,,,,
320,PT10M03.00S,2025-12-24T04:55:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,88.38699080157687,56.372549019607845,1610612745,67,62,2025-12-24T04:55:47Z,3160000,False,32.0,57.0,1,right,MISS J. Smith Jr. 6' Jump Shot - blocked,"[1631095, 1628381]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,Collins,1628381.0,,,
321,PT10M03.00S,2025-12-24T04:55:39.7Z,3,REGULAR,block,,[],1628381,,,1610612745,67,62,2025-12-24T04:55:41Z,3170000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT09M56.00S,2025-12-24T04:55:46.7Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,67,62,2025-12-24T04:55:47Z,3180000,False,,,0,,A. Thompson REBOUND (Off:4 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,320.0,8.0,4.0,4.0,,,,,,,,,,,,,,
323,PT09M56.00S,2025-12-24T04:55:46.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,94.40999984741211,50.0,1610612745,67,64,2025-12-24T04:55:46Z,3190000,False,0.0,0.0,1,right,A. Thompson putback DUNK (12 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
324,PT09M54.00S,2025-12-24T04:55:51.9Z,3,REGULAR,foul,personal,[],1631095,,,1610612746,67,64,2025-12-24T04:56:09Z,3200000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 201935]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628954.0,1.0,0.0,Harden,201935.0,,,,,
326,PT09M45.00S,2025-12-24T04:56:31.8Z,3,REGULAR,3pt,Jump Shot,[],202695,33.196452036793694,49.01960784313725,1610612746,70,64,2025-12-24T04:56:38Z,3220000,False,5.0,260.0,1,left,K. Leonard 25' 3PT  (23 PTS) (J. Harden 4 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.95,Made,,,,,23.0,J. Harden,201935.0,4.0,,,,,,,,,,
328,PT09M45.00S,2025-12-24T04:56:35.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,70,64,2025-12-24T04:56:35Z,3240000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT09M45.00S,2025-12-24T04:59:45.1Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,70,64,2025-12-24T05:00:00Z,3250000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT09M45.00S,2025-12-24T04:59:45.1Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,70,64,2025-12-24T05:00:00Z,3260000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT09M29.00S,2025-12-24T05:00:17.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,89.96386333771353,56.372549019607845,1610612745,70,64,2025-12-24T05:00:21Z,3270000,False,32.0,42.0,1,right,MISS A. Sengun Layup - blocked,"[1630578, 1628381]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,Collins,1628381.0,,,
332,PT09M29.00S,2025-12-24T05:00:17.3Z,3,REGULAR,block,,[],1628381,,,1610612745,70,64,2025-12-24T05:02:03Z,3280000,False,,,0,,J. Collins BLOCK (2 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT09M27.00S,2025-12-24T05:00:19.3Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,70,64,2025-12-24T05:00:21Z,3290000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,331.0,4.0,4.0,0.0,,,,,,,,,,,,,,
334,PT09M20.00S,2025-12-24T05:00:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,9.937582128777924,57.35294117647059,1610612746,72,64,2025-12-24T05:01:33Z,3300000,False,-37.0,41.0,1,left,J. Harden driving floating bank Jump Shot (13 PTS),[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,13.0,,,,,,,,,,,,,
335,PT09M03.00S,2025-12-24T05:00:42.5Z,3,REGULAR,3pt,Jump Shot,[],1631095,72.09264126149803,80.88235294117648,1610612745,72,67,2025-12-24T05:00:46Z,3310000,False,154.0,210.0,1,right,J. Smith Jr. 26' 3PT  (14 PTS) (A. Sengun 6 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,14.0,A. Sengun,1630578.0,6.0,,,,,,,,,,
337,PT08M37.00S,2025-12-24T05:01:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612746,72,67,2025-12-24T05:01:16Z,3330000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Harden 2 FT),"[1629006, 201935]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628954.0,2.0,0.0,Harden,201935.0,,,,,
339,PT08M37.00S,2025-12-24T05:01:40.5Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,73,67,2025-12-24T05:01:40Z,3350000,False,,,0,,J. Harden Free Throw 1 of 2 (14 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
340,PT08M37.00S,2025-12-24T05:01:42.7Z,3,REGULAR,substitution,out,[],1629006,,,1610612746,73,67,2025-12-24T05:01:45Z,3360000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
