actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT10M59.00S,2025-12-29T02:42:43.0Z,2,REGULAR,substitution,in,[],201572,,,1610612765,33,22,2025-12-29T02:42:49Z,1710000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M46.00S,2025-12-29T02:43:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,17.821944809461236,41.42156862745098,1610612765,33,22,2025-12-29T02:49:53Z,1720000,False,43.0,115.0,1,left,MISS J. Ivey 12' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,12.27,Missed,,,,,,,,,,,,,,,,,,
179,PT10M45.00S,2025-12-29T02:43:13.1Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,33,22,2025-12-29T02:50:07Z,1730000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,178.0,2.0,2.0,0.0,,,,,
180,PT10M42.00S,2025-12-29T02:43:20.2Z,2,REGULAR,foul,personal,[],1627747,,,1610612746,33,22,2025-12-29T02:43:26Z,1740000,False,,,0,,C. LeVert personal FOUL (2 PF),"[1627747, 202695]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,,,,,,,203054.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
182,PT10M30.00S,2025-12-29T02:43:54.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,90.22667542706965,51.225490196078425,1610612746,33,22,2025-12-29T02:51:13Z,1760000,False,6.0,39.0,1,right,MISS K. Leonard driving DUNK - blocked,"[202695, 1630191]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
183,PT10M30.00S,2025-12-29T02:43:54.7Z,2,REGULAR,block,,[],1630191,,,1610612746,33,22,2025-12-29T02:43:57Z,1770000,False,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT10M28.00S,2025-12-29T02:43:56.7Z,2,REGULAR,rebound,offensive,[],201572,,,1610612746,33,22,2025-12-29T02:51:13Z,1780000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,182.0,2.0,1.0,1.0,,,,,
185,PT10M28.00S,2025-12-29T02:43:59.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201572,94.40999984741211,50.0,1610612746,35,22,2025-12-29T02:51:19Z,1790000,False,0.0,0.0,1,right,B. Lopez tip Layup (2 PTS),[201572],1610612746.0,LAC,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
186,PT10M08.00S,2025-12-29T02:44:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,9.280551905387648,49.754901960784316,1610612765,35,24,2025-12-29T02:44:18Z,1800000,False,1.0,35.0,1,left,I. Stewart cutting Layup (6 PTS) (J. Ivey 2 AST),"[1630191, 1631093]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.47,Made,6.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
188,PT09M45.00S,2025-12-29T02:44:41.1Z,2,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612746,35,24,2025-12-29T02:44:48Z,1820000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Leonard 2 FT),"[1629130, 202695]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628159.0,1.0,0.0,Leonard,202695.0,,,,,,,,,
190,PT09M45.00S,2025-12-29T02:45:12.3Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,36,24,2025-12-29T02:45:12Z,1840000,False,,,0,,K. Leonard Free Throw 1 of 2 (11 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
191,PT09M45.00S,2025-12-29T02:45:34.0Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,37,24,2025-12-29T02:45:34Z,1850000,False,,,0,,K. Leonard Free Throw 2 of 2 (12 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
192,PT09M31.00S,2025-12-29T02:45:51.8Z,2,REGULAR,3pt,Jump Shot,[],1631093,27.677398160315374,16.42156862745098,1610612765,37,24,2025-12-29T02:52:50Z,1860000,False,168.0,208.0,1,left,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
193,PT09M28.00S,2025-12-29T02:45:54.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,37,24,2025-12-29T02:52:50Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,192.0,,,,,,,,
194,PT09M28.00S,2025-12-29T02:45:59.5Z,2,REGULAR,foul,personal,[],201572,,,1610612765,37,24,2025-12-29T02:46:10Z,1880000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 1630191]",1610612746.0,LAC,loose ball,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,2.0,0.0,Stewart,1630191.0,,,,,,,,,
196,PT09M18.00S,2025-12-29T02:46:24.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,32.802233902759525,46.07843137254902,1610612765,37,24,2025-12-29T02:46:30Z,1900000,False,20.0,256.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
197,PT09M14.00S,2025-12-29T02:46:28.4Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,37,24,2025-12-29T02:46:30Z,1910000,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,196.0,1.0,0.0,1.0,,,,,
198,PT09M10.00S,2025-12-29T02:46:37.2Z,2,REGULAR,foul,personal,['2freethrow'],1642920,,,1610612765,37,24,2025-12-29T02:46:43Z,1920000,False,,,0,,K. Sanders shooting personal FOUL (2 PF) (LeVert 2 FT),"[1642920, 1627747]",1610612746.0,LAC,shooting,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,2.0,0.0,LeVert,1627747.0,,,,,,,,,
200,PT09M10.00S,2025-12-29T02:47:03.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627747,,,1610612765,37,25,2025-12-29T02:47:03Z,1940000,False,,,0,,C. LeVert Free Throw 1 of 2 (3 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
201,PT09M10.00S,2025-12-29T02:47:08.7Z,2,REGULAR,substitution,out,[],1642920,,,1610612765,37,25,2025-12-29T02:47:12Z,1950000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M10.00S,2025-12-29T02:47:08.7Z,2,REGULAR,substitution,in,[],1627739,,,1610612765,37,25,2025-12-29T02:47:12Z,1960000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M10.00S,2025-12-29T02:47:26.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627747,,,1610612765,37,26,2025-12-29T02:47:26Z,1970000,False,,,0,,C. LeVert Free Throw 2 of 2 (4 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
204,PT08M58.00S,2025-12-29T02:47:40.1Z,2,REGULAR,2pt,Jump Shot,[],201572,77.87450722733246,47.794117647058826,1610612746,37,26,2025-12-29T02:47:45Z,1980000,False,-11.0,155.0,1,right,MISS B. Lopez 15' fadeaway Shot,[201572],1610612746.0,LAC,fadeaway,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,15.59,Missed,,,,,,,,,,,,,,,,,,
205,PT08M55.00S,2025-12-29T02:47:43.1Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,37,26,2025-12-29T02:47:45Z,1990000,False,,,0,,D. Robinson REBOUND (Off:1 Def:3),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,204.0,4.0,3.0,1.0,,,,,
206,PT08M46.00S,2025-12-29T02:47:52.5Z,2,REGULAR,turnover,lost ball,[],1641842,,,1610612765,37,26,2025-12-29T02:47:55Z,2000000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 1641757]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Miller,1641757.0,,
207,PT08M46.00S,2025-12-29T02:47:52.5Z,2,REGULAR,steal,,[],1641757,,,1610612746,37,26,2025-12-29T02:47:54Z,2010000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M41.00S,2025-12-29T02:47:56.9Z,2,REGULAR,turnover,lost ball,[],1627884,,,1610612746,37,26,2025-12-29T02:48:00Z,2020000,False,,,0,,D. Jones Jr. lost ball TURNOVER (1 TO),"[1627884, 1627747]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
209,PT08M41.00S,2025-12-29T02:47:56.9Z,2,REGULAR,steal,,[],1627747,,,1610612765,37,26,2025-12-29T02:47:58Z,2030000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M36.00S,2025-12-29T02:48:02.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630191,8.09789750328515,52.20588235294118,1610612765,37,28,2025-12-29T02:55:19Z,2040000,False,-11.0,24.0,1,left,I. Stewart running DUNK (8 PTS) (R. Holland II 1 AST),"[1630191, 1641842]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.6,Made,8.0,R. Holland II,1641842.0,1.0,,,,,,,,,,,,,,
212,PT08M36.00S,2025-12-29T02:48:10.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,37,28,2025-12-29T02:48:10Z,2060000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M36.00S,2025-12-29T02:50:39.2Z,2,REGULAR,substitution,out,[],1627884,,,1610612746,37,28,2025-12-29T02:50:59Z,2070000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M36.00S,2025-12-29T02:50:39.2Z,2,REGULAR,substitution,out,[],1631093,,,1610612746,37,28,2025-12-29T02:50:59Z,2090000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M36.00S,2025-12-29T02:50:39.2Z,2,REGULAR,substitution,in,[],201587,,,1610612746,37,28,2025-12-29T02:50:59Z,2100000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M36.00S,2025-12-29T02:50:39.2Z,2,REGULAR,substitution,in,[],1629750,,,1610612746,37,28,2025-12-29T02:50:59Z,2120000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M11.00S,2025-12-29T02:51:20.0Z,2,REGULAR,3pt,Jump Shot,[],201587,88.64980289093299,98.52941176470588,1610612746,40,28,2025-12-29T02:51:24Z,2130000,False,243.0,54.0,1,right,N. Batum 24' 3PT  (9 PTS) (K. Dunn 3 AST),"[201587, 1627739]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.86,Made,9.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
221,PT07M54.00S,2025-12-29T02:51:42.1Z,2,REGULAR,violation,kicked ball,[],201572,,,1610612765,40,28,2025-12-29T02:51:47Z,2150000,False,,,0,,B. Lopez kicked ball VIOLATION,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,1628159.0,,,,,,,,,,,,,
222,PT07M52.00S,2025-12-29T02:51:58.7Z,2,REGULAR,foul,personal,[],201587,,,1610612765,40,28,2025-12-29T02:52:04Z,2160000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1627747]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,200832.0,1.0,0.0,LeVert,1627747.0,,,,,,,,,
225,PT07M52.00S,2025-12-29T02:52:29.9Z,2,REGULAR,substitution,in,[],201935,,,1610612765,40,28,2025-12-29T02:52:35Z,2190000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M52.00S,2025-12-29T02:52:29.9Z,2,REGULAR,substitution,out,[],1641757,,,1610612765,40,28,2025-12-29T02:55:39Z,2195000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M39.00S,2025-12-29T02:52:46.1Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,40,28,2025-12-29T02:56:47Z,2200000,False,,,0,,I. Stewart lost ball TURNOVER (1 TO),"[1630191, 201572]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Lopez,201572.0,,
227,PT07M39.00S,2025-12-29T02:52:46.1Z,2,REGULAR,steal,,[],201572,,,1610612746,40,28,2025-12-29T02:52:48Z,2210000,False,,,0,,B. Lopez STEAL (2 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
228,PT07M31.00S,2025-12-29T02:52:50.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627739,90.62089356110381,48.03921568627451,1610612746,42,28,2025-12-29T02:57:31Z,2220000,False,-10.0,36.0,1,right,K. Dunn running reverse Layup (2 PTS) (B. Lopez 1 AST),"[1627739, 201572]",1610612746.0,LAC,running reverse,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.7,Made,2.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,
230,PT07M19.00S,2025-12-29T02:53:05.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612765,42,28,2025-12-29T02:53:34Z,2240000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Robinson 2 FT),"[1627739, 1629130]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,200832.0,1.0,0.0,Robinson,1629130.0,,,,,,,,,
232,PT07M19.00S,2025-12-29T02:53:43.9Z,2,REGULAR,freethrow,1 of 2,[],1629130,,,1610612765,42,29,2025-12-29T02:53:43Z,2260000,False,,,0,,D. Robinson Free Throw 1 of 2 (1 PTS),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
233,PT07M19.00S,2025-12-29T02:53:46.0Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,42,29,2025-12-29T02:53:52Z,2270000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M19.00S,2025-12-29T02:53:46.0Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,42,29,2025-12-29T02:53:52Z,2280000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M19.00S,2025-12-29T02:53:46.0Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,42,29,2025-12-29T02:53:52Z,2290000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M19.00S,2025-12-29T02:53:46.0Z,2,REGULAR,substitution,in,[],202699,,,1610612765,42,29,2025-12-29T02:53:52Z,2300000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M19.00S,2025-12-29T02:54:04.7Z,2,REGULAR,freethrow,2 of 2,[],1629130,,,1610612765,42,30,2025-12-29T02:54:04Z,2310000,False,,,0,,D. Robinson Free Throw 2 of 2 (2 PTS),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
238,PT07M04.00S,2025-12-29T02:54:21.0Z,2,REGULAR,3pt,Jump Shot,[],201587,72.35545335085413,11.76470588235294,1610612746,45,30,2025-12-29T02:54:26Z,2320000,False,-191.0,207.0,1,right,N. Batum 28' 3PT  (12 PTS) (J. Harden 3 AST),"[201587, 201935]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,28.21,Made,12.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
240,PT06M40.00S,2025-12-29T02:54:44.5Z,2,REGULAR,3pt,Jump Shot,[],1629750,29.122864651773984,85.7843137254902,1610612765,45,30,2025-12-29T02:54:48Z,2340000,False,-179.0,221.0,1,left,MISS J. Green 28' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,28.46,Missed,,,,,,,,,,,,,,,,,,
241,PT06M38.00S,2025-12-29T02:54:46.5Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,45,30,2025-12-29T02:54:48Z,2350000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,240.0,3.0,3.0,0.0,,,,,
242,PT06M25.00S,2025-12-29T02:55:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,89.96386333771353,50.245098039215684,1610612746,47,30,2025-12-29T02:55:06Z,2360000,False,1.0,42.0,1,right,J. Harden driving Layup (14 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,4.18,Made,14.0,,,,,,,,,,,,,,,,,
243,PT06M09.00S,2025-12-29T02:55:15.4Z,2,REGULAR,3pt,Jump Shot,[],1627747,27.54599211563732,17.892156862745097,1610612765,47,30,2025-12-29T02:55:20Z,2370000,False,161.0,206.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
244,PT06M08.00S,2025-12-29T02:55:16.4Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,47,30,2025-12-29T02:59:26Z,2380000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,243.0,3.0,1.0,2.0,,,,,
245,PT06M06.00S,2025-12-29T02:55:21.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631105,14.536793692509855,46.07843137254902,1610612765,47,32,2025-12-29T02:59:50Z,2390000,False,20.0,84.0,1,left,J. Duren 8' driving floating Jump Shot (12 PTS),[1631105],1610612765.0,DET,driving floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,12.0,,,,,,,,,,,,,,,,,
246,PT05M48.00S,2025-12-29T02:55:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,91.01511169513797,46.568627450980394,1610612746,49,32,2025-12-29T02:55:43Z,2400000,False,-17.0,32.0,1,right,K. Leonard driving Layup (14 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.63,Made,14.0,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2025-12-29T02:55:49.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,10.726018396846255,2.696078431372549,1610612765,49,32,2025-12-29T02:55:54Z,2410000,False,237.0,48.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
249,PT05M33.00S,2025-12-29T02:55:53.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,49,32,2025-12-29T02:55:54Z,2420000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,248.0,1.0,1.0,0.0,,,,,
250,PT05M26.00S,2025-12-29T02:56:01.1Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612746,49,32,2025-12-29T02:56:07Z,2430000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Leonard 2 FT),"[202699, 202695]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
252,PT05M26.00S,2025-12-29T02:56:30.8Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,50,32,2025-12-29T02:56:30Z,2450000,False,,,0,,K. Leonard Free Throw 1 of 2 (15 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
253,PT05M26.00S,2025-12-29T02:56:33.8Z,2,REGULAR,substitution,out,[],1627747,,,1610612746,50,32,2025-12-29T02:56:44Z,2460000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M26.00S,2025-12-29T02:56:33.8Z,2,REGULAR,substitution,out,[],1629130,,,1610612746,50,32,2025-12-29T02:56:44Z,2470000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M26.00S,2025-12-29T02:56:33.8Z,2,REGULAR,substitution,in,[],1630595,,,1610612746,50,32,2025-12-29T02:56:44Z,2480000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M26.00S,2025-12-29T02:56:33.8Z,2,REGULAR,substitution,in,[],1641709,,,1610612746,50,32,2025-12-29T02:56:44Z,2490000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M26.00S,2025-12-29T02:56:53.0Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,51,32,2025-12-29T02:56:53Z,2500000,False,,,0,,K. Leonard Free Throw 2 of 2 (16 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
258,PT05M05.00S,2025-12-29T02:57:16.4Z,2,REGULAR,2pt,Jump Shot,[],1631105,21.50131406044678,31.61764705882353,1610612765,51,34,2025-12-29T03:01:40Z,2510000,False,92.0,150.0,1,left,J. Duren 17' pullup Jump Shot (14 PTS),[1631105],1610612765.0,DET,pullup,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,17.56,Made,14.0,,,,,,,,,,,,,,,,,
259,PT04M52.00S,2025-12-29T02:57:29.7Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,51,34,2025-12-29T02:57:32Z,2520000,False,,,0,,K. Leonard lost ball TURNOVER (1 TO),"[202695, 202699]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Harris,202699.0,,
260,PT04M52.00S,2025-12-29T02:57:29.7Z,2,REGULAR,steal,,[],202699,,,1610612765,51,34,2025-12-29T02:57:31Z,2530000,False,,,0,,T. Harris STEAL (2 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
261,PT04M48.00S,2025-12-29T02:57:33.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631105,7.5722733245729295,50.49019607843137,1610612765,51,36,2025-12-29T02:57:40Z,2540000,False,-2.0,19.0,1,left,J. Duren running alley-oop DUNK (16 PTS) (C. Cunningham 3 AST),"[1631105, 1630595]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.89,Made,16.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
263,PT04M22.00S,2025-12-29T02:58:01.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.64980289093299,45.83333333333333,1610612746,51,36,2025-12-29T03:04:16Z,2560000,False,-21.0,54.0,1,right,MISS J. Harden driving floating Shot - blocked,"[201935, 1631105]",1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
