actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT05M52.00S,2026-03-10T02:57:13.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,30.699737187910642,69.85294117647058,1610612752,44,39,2026-03-10T03:03:30Z,2550000,False,-99.0,236.0,1,left,MISS L. Shamet 25' pullup 3PT,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
257,PT05M50.00S,2026-03-10T02:57:15.3Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,44,39,2026-03-10T03:03:30Z,2560000,False,,,0,,J. Hart REBOUND (Off:5 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,256.0,7.0,2.0,5.0,,,,,,,,,,,,,,
258,PT05M49.00S,2026-03-10T02:57:16.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628973,32.40801576872536,40.44117647058824,1610612752,44,39,2026-03-10T02:57:20Z,2570000,False,48.0,252.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
259,PT05M45.00S,2026-03-10T02:57:20.7Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,44,39,2026-03-10T02:57:20Z,2580000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
260,PT05M38.00S,2026-03-10T02:57:27.1Z,2,REGULAR,3pt,Jump Shot,[],1627884,74.45795006570303,13.480392156862745,1610612746,44,39,2026-03-10T02:57:31Z,2590000,False,-183.0,188.0,1,right,MISS D. Jones Jr. 26' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
261,PT05M35.00S,2026-03-10T02:57:30.1Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,44,39,2026-03-10T02:57:31Z,2600000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,260.0,4.0,4.0,0.0,,,,,,,,,,,,,,
262,PT05M20.00S,2026-03-10T02:57:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629013,8.623521681997373,3.1862745098039214,1610612752,44,39,2026-03-10T02:57:48Z,2610000,False,234.0,29.0,1,left,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
263,PT05M17.00S,2026-03-10T02:57:47.4Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,44,39,2026-03-10T02:57:48Z,2620000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,262.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,PT05M07.00S,2026-03-10T02:57:58.0Z,2,REGULAR,3pt,Jump Shot,[],1629636,68.28186596583443,77.20588235294117,1610612746,47,39,2026-03-10T03:05:30Z,2630000,False,136.0,246.0,1,right,D. Garland 28' 3PT pullup (9 PTS),[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,28.08,Made,,,,,9.0,,,,,,,,,,,,,
265,PT04M53.00S,2026-03-10T02:58:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.835085413929041,48.03921568627451,1610612752,47,41,2026-03-10T03:05:51Z,2640000,False,10.0,21.0,1,left,K. Towns cutting Layup (13 PTS) (M. Bridges 2 AST),"[1626157, 1628969]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,13.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
267,PT04M53.00S,2026-03-10T02:58:19.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,41,2026-03-10T02:58:19Z,2660000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,out,[],201572,,,1610612746,47,41,2026-03-10T03:01:46Z,2670000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,out,[],1641757,,,1610612746,47,41,2026-03-10T03:01:46Z,2680000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,out,[],1626157,,,1610612746,47,41,2026-03-10T03:01:46Z,2690000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,out,[],1629013,,,1610612746,47,41,2026-03-10T03:01:46Z,2700000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,in,[],1630543,,,1610612746,47,41,2026-03-10T03:01:46Z,2710000,False,,,0,,SUB in: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,47,41,2026-03-10T03:01:46Z,2720000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,in,[],1628384,,,1610612746,47,41,2026-03-10T03:01:46Z,2730000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M53.00S,2026-03-10T03:00:53.7Z,2,REGULAR,substitution,in,[],1630574,,,1610612746,47,41,2026-03-10T03:01:46Z,2740000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M33.00S,2026-03-10T03:02:08.2Z,2,REGULAR,foul,offensive,['inpenalty'],202695,,,1610612746,47,41,2026-03-10T03:04:50Z,2750000,False,,,0,,K. Leonard offensive FOUL (2 PF),"[202695, 1628384]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Anunoby,1628384.0,,
280,PT04M33.00S,2026-03-10T03:02:08.2Z,2,REGULAR,turnover,offensive foul,[],202695,,,1610612746,47,41,2026-03-10T03:02:08Z,2765000,False,,,0,,K. Leonard offensive foul TURNOVER (1 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
278,PT04M33.00S,2026-03-10T03:02:31.3Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612752,47,41,2026-03-10T03:04:58Z,2770000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M33.00S,2026-03-10T03:04:44.1Z,2,REGULAR,substitution,out,[],1630543,,,1610612752,47,41,2026-03-10T03:04:59Z,2790000,False,,,0,,SUB out: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M33.00S,2026-03-10T03:04:44.1Z,2,REGULAR,substitution,in,[],201572,,,1610612752,47,41,2026-03-10T03:04:59Z,2800000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M20.00S,2026-03-10T03:05:24.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,22.683968462549277,48.28431372549019,1610612752,47,41,2026-03-10T03:05:29Z,2810000,False,9.0,161.0,1,left,MISS J. Brunson 16' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,16.09,Missed,,,,,,,,,,,,,,,,,,
284,PT04M17.00S,2026-03-10T03:05:27.4Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,47,41,2026-03-10T03:05:29Z,2820000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,283.0,4.0,3.0,1.0,,,,,,,,,,,,,,
285,PT04M07.00S,2026-03-10T03:05:40.1Z,2,REGULAR,foul,personal,[],1628404,,,1610612746,47,41,2026-03-10T03:05:45Z,2830000,False,,,0,,J. Hart personal FOUL (2 PF),"[1628404, 201572]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200834.0,2.0,0.0,Lopez,201572.0,,
287,PT04M07.00S,2026-03-10T03:05:47.5Z,2,REGULAR,substitution,out,[],1630574,,,1610612746,47,41,2026-03-10T03:05:53Z,2850000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M07.00S,2026-03-10T03:05:47.5Z,2,REGULAR,substitution,in,[],1626157,,,1610612746,47,41,2026-03-10T03:05:53Z,2860000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M04.00S,2026-03-10T03:06:05.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,92.59198423127464,48.529411764705884,1610612746,49,41,2026-03-10T03:06:12Z,2870000,False,-7.0,17.0,1,right,D. Jones Jr. cutting Layup (8 PTS) (K. Dunn 2 AST),"[1627884, 1627739]",1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,8.0,K. Dunn,1627739.0,2.0,,,,,,,,,,
291,PT03M45.00S,2026-03-10T03:06:24.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.4053876478318,39.21568627450981,1610612752,49,43,2026-03-10T03:06:27Z,2890000,False,54.0,83.0,1,left,J. Brunson 9' driving floating Jump Shot (15 PTS) (K. Towns 1 AST),"[1628973, 1626157]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,9.89,Made,,,,,15.0,K. Towns,1626157.0,1.0,,,,,,,,,,
293,PT03M21.00S,2026-03-10T03:06:48.6Z,2,REGULAR,3pt,Jump Shot,[],201572,72.48685939553219,79.41176470588235,1610612746,52,43,2026-03-10T03:06:52Z,2910000,False,147.0,206.0,1,right,B. Lopez 25' 3PT  (8 PTS) (K. Leonard 5 AST),"[201572, 202695]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,8.0,K. Leonard,202695.0,5.0,,,,,,,,,,
295,PT03M14.00S,2026-03-10T03:06:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,9.543363994743759,46.568627450980394,1610612752,52,43,2026-03-10T03:07:04Z,2930000,False,17.0,37.0,1,left,MISS M. Bridges driving finger roll Layup - blocked,"[1628969, 201572]",1610612752.0,NYK,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
296,PT03M14.00S,2026-03-10T03:06:57.4Z,2,REGULAR,block,,[],201572,,,1610612752,52,43,2026-03-10T03:07:00Z,2940000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT03M13.00S,2026-03-10T03:06:58.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,52,43,2026-03-10T03:07:04Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,295.0,,,,,,,,,,,,,,,,,
299,PT03M13.00S,2026-03-10T03:07:10.7Z,2,REGULAR,substitution,out,[],1629636,,,1610612752,52,43,2026-03-10T03:07:27Z,2970000,False,,,0,,SUB out: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M13.00S,2026-03-10T03:07:10.7Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,52,43,2026-03-10T03:07:27Z,2980000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M13.00S,2026-03-10T03:07:10.7Z,2,REGULAR,substitution,in,[],1631097,,,1610612752,52,43,2026-03-10T03:07:27Z,2990000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M13.00S,2026-03-10T03:07:10.7Z,2,REGULAR,substitution,in,[],203903,,,1610612752,52,43,2026-03-10T03:07:27Z,3000000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M00.00S,2026-03-10T03:07:45.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626157,22.683968462549277,87.25490196078431,1610612752,52,46,2026-03-10T03:07:51Z,3010000,False,-186.0,161.0,1,left,K. Towns 24' 3PT  (16 PTS) (O. Anunoby 1 AST),"[1626157, 1628384]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,16.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
305,PT02M44.00S,2026-03-10T03:08:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.07950065703022,47.30392156862745,1610612746,54,46,2026-03-10T03:08:05Z,3030000,False,-13.0,116.0,1,right,K. Leonard 11' pullup Jump Shot (13 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,,,,,13.0,,,,,,,,,,,,,
306,PT02M33.00S,2026-03-10T03:08:13.1Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612752,54,46,2026-03-10T03:08:17Z,3040000,False,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1627884]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,,,,,
307,PT02M33.00S,2026-03-10T03:08:13.1Z,2,REGULAR,steal,,[],1627884,,,1610612746,54,46,2026-03-10T03:08:15Z,3050000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
308,PT02M28.00S,2026-03-10T03:08:18.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202695,90.88370565045992,50.0,1610612746,56,46,2026-03-10T03:08:28Z,3060000,False,0.0,33.0,1,right,K. Leonard running DUNK (15 PTS) (D. Jones Jr. 2 AST),"[202695, 1627884]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,15.0,D. Jones Jr.,1627884.0,2.0,,,,,,,,,,
310,PT02M14.00S,2026-03-10T03:08:34.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612752,56,46,2026-03-10T03:08:39Z,3080000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Towns 2 FT),"[1627739, 1626157]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Towns,1626157.0,,
312,PT02M14.00S,2026-03-10T03:09:17.1Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,56,46,2026-03-10T03:09:17Z,3100000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT02M14.00S,2026-03-10T03:09:17.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,56,46,2026-03-10T03:09:17Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,
314,PT02M14.00S,2026-03-10T03:09:42.6Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,56,47,2026-03-10T03:09:42Z,3120000,False,,,0,,K. Towns Free Throw 2 of 2 (17 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
315,PT01M55.00S,2026-03-10T03:10:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,91.93495400788436,48.529411764705884,1610612746,58,47,2026-03-10T03:16:02Z,3130000,False,-7.0,23.0,1,right,K. Leonard driving reverse Layup (17 PTS),[202695],1610612746.0,LAC,driving reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,17.0,,,,,,,,,,,,,
316,PT01M38.00S,2026-03-10T03:10:18.4Z,2,REGULAR,2pt,Jump Shot,[],1626157,9.017739816031538,22.794117647058822,1610612752,58,49,2026-03-10T03:10:23Z,3140000,False,136.0,32.0,1,left,K. Towns 13' step back Jump Shot (19 PTS) (J. Clarkson 1 AST),"[1626157, 203903]",1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,13.98,Made,,,,,19.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
318,PT01M24.00S,2026-03-10T03:10:39.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612746,58,49,2026-03-10T03:10:52Z,3160000,False,,,0,,J. Clarkson personal FOUL (1 PF) (Leonard 2 FT),"[203903, 202695]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Leonard,202695.0,,
320,PT01M24.00S,2026-03-10T03:11:03.7Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,59,49,2026-03-10T03:11:03Z,3180000,False,,,0,,K. Leonard Free Throw 1 of 2 (18 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
321,PT01M24.00S,2026-03-10T03:11:27.3Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,60,49,2026-03-10T03:11:27Z,3190000,False,,,0,,K. Leonard Free Throw 2 of 2 (19 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
322,PT01M10.00S,2026-03-10T03:11:42.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,18.2161629434954,60.5392156862745,1610612752,60,51,2026-03-10T03:17:55Z,3200000,False,-53.0,119.0,1,left,K. Towns 12' driving floating Jump Shot (21 PTS),[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,12.99,Made,,,,,21.0,,,,,,,,,,,,,
323,PT00M52.60S,2026-03-10T03:12:01.7Z,2,REGULAR,2pt,Jump Shot,[],202695,76.2976346911958,73.77450980392157,1610612746,62,51,2026-03-10T03:18:31Z,3210000,False,119.0,170.0,1,right,K. Leonard 20' step back Jump Shot (21 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,20.77,Made,,,,,21.0,,,,,,,,,,,,,
324,PT00M41.30S,2026-03-10T03:12:16.8Z,2,REGULAR,2pt,Jump Shot,[],1628973,19.530223390275953,76.7156862745098,1610612752,62,53,2026-03-10T03:19:00Z,3220000,False,-134.0,131.0,1,left,J. Brunson 18' pullup Jump Shot (17 PTS) (K. Towns 2 AST),"[1628973, 1626157]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,18.72,Made,,,,,17.0,K. Towns,1626157.0,2.0,,,,,,,,,,
325,PT00M40.30S,2026-03-10T03:12:22.2Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612746,62,53,2026-03-10T03:12:42Z,3230000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (2 TO),[1631097],1610612746.0,LAC,bad pass,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,202026.0,,,,,,
326,PT00M40.30S,2026-03-10T03:12:29.5Z,2,REGULAR,substitution,out,[],202695,,,1610612752,62,53,2026-03-10T03:12:33Z,3240000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M40.30S,2026-03-10T03:12:29.5Z,2,REGULAR,substitution,in,[],1641757,,,1610612752,62,53,2026-03-10T03:12:33Z,3250000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M31.40S,2026-03-10T03:13:01.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,32.933639947437584,40.68627450980392,1610612752,62,53,2026-03-10T03:19:56Z,3260000,False,47.0,257.0,1,left,MISS J. Brunson 26' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
329,PT00M29.10S,2026-03-10T03:13:04.0Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612746,62,53,2026-03-10T03:13:05Z,3270000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,328.0,3.0,3.0,0.0,,,,,,,,,,,,,,
330,PT00M25.90S,2026-03-10T03:13:08.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,90.62089356110381,49.50980392156863,1610612746,64,53,2026-03-10T03:13:12Z,3280000,False,-2.0,36.0,1,right,B. Mathurin running Layup (6 PTS),[1631097],1610612746.0,LAC,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,6.0,,,,,,,,,,,,,
331,PT00M10.90S,2026-03-10T03:13:25.5Z,2,REGULAR,2pt,Jump Shot,[],1628973,7.046649145860711,70.83333333333334,1610612752,64,55,2026-03-10T03:13:29Z,3290000,False,-104.0,14.0,1,left,J. Brunson 10' Jump Shot (19 PTS) (K. Towns 3 AST),"[1628973, 1626157]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,10.51,Made,,,,,19.0,K. Towns,1626157.0,3.0,,,,,,,,,,
333,PT00M01.20S,2026-03-10T03:13:40.3Z,2,REGULAR,3pt,Jump Shot,[],1641757,93.64323258869908,2.450980392156863,1610612746,64,55,2026-03-10T03:14:25Z,3310000,False,-238.0,7.0,1,right,MISS J. Miller 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.10S,2026-03-10T03:13:41.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,64,55,2026-03-10T03:21:23Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,333.0,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2026-03-10T03:13:43.0Z,2,REGULAR,period,end,[],0,,,1610612746,64,55,2026-03-10T03:13:43Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-03-10T03:27:50.2Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612746,64,55,2026-03-10T03:29:59Z,3340000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-03-10T03:27:50.2Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612746,64,55,2026-03-10T03:29:59Z,3350000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-03-10T03:27:50.2Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612746,64,55,2026-03-10T03:29:59Z,3360000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-03-10T03:27:50.2Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,64,55,2026-03-10T03:29:59Z,3370000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-03-10T03:27:50.2Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612746,64,55,2026-03-10T03:29:59Z,3380000,False,,,0,,SUB in: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-03-10T03:27:50.2Z,3,REGULAR,substitution,in,['startperiod'],1628969,,,1610612746,64,55,2026-03-10T03:29:59Z,3390000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
