actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT00M06.60S,2025-11-29T03:35:43.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,7.046649145860711,65.44117647058823,1610612763,33,24,2025-11-29T03:35:47Z,1690000,False,-77.0,14.0,1,left,J. Jackson Jr. 7' driving floating Jump Shot (7 PTS) (V. Williams Jr. 3 AST),"[1628991, 1631246]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,,,,7.0,V. Williams Jr.,1631246.0,3.0,,,,,,,
174,PT00M00.70S,2025-11-29T03:35:53.1Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628991,,,1610612746,33,24,2025-11-29T03:36:02Z,1710000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Batum 3 FT),"[1628991, 201587]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Batum,201587.0,,
176,PT00M00.70S,2025-11-29T03:36:30.3Z,1,REGULAR,freethrow,1 of 3,[],201587,,,1610612746,33,24,2025-11-29T03:36:30Z,1730000,False,,,0,,MISS N. Batum Free Throw 1 of 3,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
177,PT00M00.70S,2025-11-29T03:36:30.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,33,24,2025-11-29T03:36:30Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,176.0,,,,,,,,,,,,,,,,,
178,PT00M00.70S,2025-11-29T03:36:43.1Z,1,REGULAR,freethrow,2 of 3,[],201587,,,1610612746,34,24,2025-11-29T03:36:43Z,1750000,False,,,0,,N. Batum Free Throw 2 of 3 (1 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
179,PT00M00.70S,2025-11-29T03:37:00.6Z,1,REGULAR,freethrow,3 of 3,[],201587,,,1610612746,35,24,2025-11-29T03:37:00Z,1760000,False,,,0,,N. Batum Free Throw 3 of 3 (2 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
181,PT00M00.10S,2025-11-29T03:37:02.1Z,1,REGULAR,heave,,[],0,,,1610612763,35,24,2025-11-29T03:39:33Z,1765000,False,,,0,,MEM Heave,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Right Center,73.44,,,,,,,,,,,,,,,,,,,
182,PT00M00.10S,2025-11-29T03:37:02.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,35,24,2025-11-29T03:39:28Z,1767500,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Right Center,,,181.0,,,,,,,,,,,,,,,,,
180,PT00M00.00S,2025-11-29T03:37:33.9Z,1,REGULAR,period,end,[],0,,,1610612763,35,24,2025-11-29T03:37:33Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-29T03:39:15.2Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612763,35,24,2025-11-29T03:39:52Z,1780000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-29T03:39:15.2Z,2,REGULAR,substitution,out,['startperiod'],201587,,,1610612763,35,24,2025-11-29T03:39:52Z,1790000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-29T03:39:15.2Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,35,24,2025-11-29T03:39:52Z,1800000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-29T03:39:15.2Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612763,35,24,2025-11-29T03:39:52Z,1810000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-11-29T03:39:15.2Z,2,REGULAR,substitution,in,['startperiod'],1627826,,,1610612763,35,24,2025-11-29T03:39:52Z,1820000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2025-11-29T03:39:15.2Z,2,REGULAR,substitution,in,['startperiod'],1629723,,,1610612763,35,24,2025-11-29T03:42:23Z,1835000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-11-29T03:39:52.6Z,2,REGULAR,period,start,[],0,,,1610612746,35,24,2025-11-29T03:39:53Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT11M50.00S,2025-11-29T03:40:02.0Z,2,REGULAR,3pt,Jump Shot,[],101108,66.5735873850197,48.77450980392157,1610612746,38,24,2025-11-29T03:46:07Z,1850000,False,-6.0,262.0,1,right,C. Paul 26' 3PT pullup (3 PTS),[101108],1610612746.0,LAC,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,,,,3.0,,,,,,,,,,
191,PT11M32.00S,2025-11-29T03:40:19.2Z,2,REGULAR,turnover,bad pass,[],1631246,,,1610612763,38,24,2025-11-29T03:40:24Z,1860000,False,,,0,,V. Williams Jr. bad pass TURNOVER (2 TO),"[1631246, 202695]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Leonard,202695.0,,,,,,,,,,,
192,PT11M32.00S,2025-11-29T03:40:19.2Z,2,REGULAR,steal,,[],202695,,,1610612746,38,24,2025-11-29T03:40:20Z,1870000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
193,PT11M28.00S,2025-11-29T03:40:23.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202695,92.32917214191852,47.05882352941176,1610612746,40,24,2025-11-29T03:40:31Z,1880000,False,-15.0,20.0,1,right,K. Leonard running finger roll Layup (12 PTS),[202695],1610612746.0,LAC,running finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,12.0,,,,,,,,,,
194,PT11M27.00S,2025-11-29T03:40:29.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,40,24,2025-11-29T03:40:29Z,1890000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT11M13.00S,2025-11-29T03:43:32.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,12.171484888304862,44.6078431372549,1610612763,40,24,2025-11-29T03:43:40Z,1900000,False,27.0,62.0,1,left,MISS V. Williams Jr. 6' floating Shot,[1631246],1610612763.0,MEM,floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
197,PT11M10.00S,2025-11-29T03:43:35.5Z,2,REGULAR,rebound,offensive,[],1641744,,,1610612763,40,24,2025-11-29T03:43:40Z,1910000,False,,,0,,Z. Edey REBOUND (Off:3 Def:5),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,196.0,8.0,5.0,3.0,,,,,,,,,,,,,,
198,PT11M10.00S,2025-11-29T03:43:36.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641744,5.590000152587891,50.0,1610612763,40,24,2025-11-29T03:43:42Z,1920000,False,0.0,0.0,1,left,MISS Z. Edey tip Layup,[1641744],1610612763.0,MEM,tip,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
199,PT11M09.00S,2025-11-29T03:43:37.1Z,2,REGULAR,rebound,defensive,[],101108,,,1610612746,40,24,2025-11-29T03:43:42Z,1930000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT11M01.00S,2025-11-29T03:43:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,92.19776609724047,50.0,1610612746,40,24,2025-11-29T03:43:48Z,1940000,False,0.0,21.0,1,right,MISS I. Zubac Layup,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
201,PT10M59.00S,2025-11-29T03:43:46.9Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,40,24,2025-11-29T03:43:48Z,1950000,False,,,0,,C. Coward REBOUND (Off:0 Def:1),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT10M52.00S,2025-11-29T03:43:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,9.017739816031538,58.57843137254902,1610612763,40,24,2025-11-29T03:43:59Z,1960000,False,-43.0,32.0,1,left,MISS C. Coward fadeaway bank Shot,[1642907],1610612763.0,MEM,fadeaway bank,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
203,PT10M49.00S,2025-11-29T03:43:57.7Z,2,REGULAR,rebound,defensive,[],101108,,,1610612746,40,24,2025-11-29T03:43:59Z,1970000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT10M45.00S,2025-11-29T03:44:01.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642920,83.39356110381078,39.46078431372549,1610612746,40,24,2025-11-29T03:44:09Z,1980000,False,-53.0,104.0,1,right,MISS K. Sanders 11' running pullup Shot - blocked,"[1642920, 1629723]",1610612746.0,LAC,running pullup,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,11.62,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
205,PT10M45.00S,2025-11-29T03:44:01.5Z,2,REGULAR,block,,[],1629723,,,1610612746,40,24,2025-11-29T03:44:03Z,1990000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
206,PT10M41.00S,2025-11-29T03:44:05.5Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,40,24,2025-11-29T03:44:09Z,2000000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
207,PT10M39.00S,2025-11-29T03:44:07.3Z,2,REGULAR,turnover,lost ball,[],1642907,,,1610612763,40,24,2025-11-29T03:44:11Z,2010000,False,,,0,,C. Coward lost ball TURNOVER (2 TO),"[1642907, 1641738]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Brown,1641738.0,,,,,,,,,,,
208,PT10M39.00S,2025-11-29T03:44:07.3Z,2,REGULAR,steal,,[],1641738,,,1610612746,40,24,2025-11-29T03:44:10Z,2020000,False,,,0,,K. Brown STEAL (2 STL),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
209,PT10M34.00S,2025-11-29T03:44:12.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641738,71.21796977660972,79.43474264705883,1610612746,40,24,2025-11-29T03:44:24Z,2030000,False,147.0,218.0,1,right,MISS K. Brown 26' running 3PT,[1641738],1610612746.0,LAC,running,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
210,PT10M30.00S,2025-11-29T03:44:16.3Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,40,24,2025-11-29T03:44:24Z,2040000,False,,,0,,Z. Edey REBOUND (Off:3 Def:6),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,209.0,9.0,6.0,3.0,,,,,,,,,,,,,,
211,PT10M16.00S,2025-11-29T03:44:29.7Z,2,REGULAR,3pt,Jump Shot,[],1631246,31.750985545335087,41.911764705882355,1610612763,40,27,2025-11-29T04:05:05Z,2050000,False,40.0,246.0,1,left,V. Williams Jr. 24' 3PT pullup (7 PTS) (J. Jackson Jr. 1 AST),"[1631246, 1628991]",1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,24.93,Made,,,,,,,,7.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,
213,PT09M50.00S,2025-11-29T03:44:55.9Z,2,REGULAR,2pt,Jump Shot,[],202695,94.1688567674113,20.098039215686274,1610612746,42,27,2025-11-29T03:45:01Z,2070000,False,-150.0,2.0,1,right,K. Leonard 14' turnaround fadeaway Jump Shot (14 PTS) (I. Zubac 2 AST),"[202695, 1627826]",1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,14.95,Made,,,,,,,,14.0,I. Zubac,1627826.0,2.0,,,,,,,
215,PT09M43.00S,2025-11-29T03:45:06.5Z,2,REGULAR,foul,personal,[],101108,,,1610612763,42,27,2025-11-29T03:45:13Z,2090000,False,,,0,,C. Paul personal FOUL (2 PF),"[101108, 1631246]",1610612746.0,LAC,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Williams Jr.,1631246.0,,
217,PT09M43.00S,2025-11-29T03:45:12.5Z,2,REGULAR,substitution,out,[],1642920,,,1610612763,42,27,2025-11-29T03:45:25Z,2110000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M43.00S,2025-11-29T03:45:12.5Z,2,REGULAR,substitution,in,[],1628381,,,1610612763,42,27,2025-11-29T03:45:25Z,2120000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M39.00S,2025-11-29T03:45:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642907,6.521024967148489,44.6078431372549,1610612763,42,29,2025-11-29T04:05:47Z,2130000,False,27.0,9.0,1,left,C. Coward driving Layup (2 PTS) (J. Konchar 1 AST),"[1642907, 1629723]",1610612763.0,MEM,driving,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,,2.0,J. Konchar,1629723.0,1.0,,,,,,,
221,PT09M18.00S,2025-11-29T03:45:52.3Z,2,REGULAR,foul,personal,[],1629723,,,1610612746,42,29,2025-11-29T03:45:58Z,2150000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 101108]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Paul,101108.0,,
223,PT09M13.00S,2025-11-29T03:46:18.4Z,2,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612746,42,29,2025-11-29T03:46:24Z,2170000,False,,,0,,Z. Edey shooting personal FOUL (2 PF) (Leonard 2 FT),"[1641744, 202695]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Leonard,202695.0,,
225,PT09M13.00S,2025-11-29T03:47:01.3Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,43,29,2025-11-29T03:47:01Z,2190000,False,,,0,,K. Leonard Free Throw 1 of 2 (15 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
226,PT09M13.00S,2025-11-29T03:47:03.3Z,2,REGULAR,substitution,out,[],1631246,,,1610612746,43,29,2025-11-29T03:47:29Z,2200000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M13.00S,2025-11-29T03:47:03.3Z,2,REGULAR,substitution,out,[],1628991,,,1610612746,43,29,2025-11-29T03:47:29Z,2210000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M13.00S,2025-11-29T03:47:03.3Z,2,REGULAR,substitution,out,[],1642907,,,1610612746,43,29,2025-11-29T03:47:29Z,2220000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M13.00S,2025-11-29T03:47:03.3Z,2,REGULAR,substitution,in,[],203484,,,1610612746,43,29,2025-11-29T03:47:29Z,2230000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M13.00S,2025-11-29T03:47:03.3Z,2,REGULAR,substitution,in,[],1630583,,,1610612746,43,29,2025-11-29T03:47:29Z,2240000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT09M13.00S,2025-11-29T03:47:03.3Z,2,REGULAR,substitution,in,[],1642285,,,1610612746,43,29,2025-11-29T03:47:29Z,2250000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT09M13.00S,2025-11-29T03:47:38.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,43,29,2025-11-29T03:47:44Z,2260000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,
233,PT09M13.00S,2025-11-29T03:47:42.4Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,44,29,2025-11-29T03:47:42Z,2270000,False,,,0,,K. Leonard Free Throw 2 of 2 (16 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
234,PT08M59.00S,2025-11-29T03:47:52.4Z,2,REGULAR,3pt,Jump Shot,[],203484,21.50131406044678,9.313725490196079,1610612763,44,32,2025-11-29T03:47:57Z,2280000,False,203.0,150.0,1,left,K. Caldwell-Pope 25' 3PT  (6 PTS) (S. Aldama 2 AST),"[203484, 1630583]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,,,,6.0,S. Aldama,1630583.0,2.0,,,,,,,
236,PT08M37.00S,2025-11-29T03:48:15.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.59198423127464,55.14705882352941,1610612746,44,32,2025-11-29T03:48:21Z,2300000,False,26.0,17.0,1,right,MISS I. Zubac driving Hook - blocked,"[1627826, 1641744]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
237,PT08M37.00S,2025-11-29T03:48:15.3Z,2,REGULAR,block,,[],1641744,,,1610612746,44,32,2025-11-29T03:48:17Z,2310000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT08M37.00S,2025-11-29T03:48:15.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,44,32,2025-11-29T03:48:21Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,236.0,,,,,,,,,,,,,,,,,
240,PT08M30.00S,2025-11-29T03:48:40.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202695,92.59198423127464,75.0,1610612746,46,32,2025-11-29T03:48:43Z,2340000,False,125.0,17.0,1,right,K. Leonard 12' pullup Jump Shot (18 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.62,Made,,,,,,,,18.0,,,,,,,,,,
241,PT08M20.00S,2025-11-29T03:48:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,16.507884362680684,42.40196078431372,1610612763,46,34,2025-11-29T04:06:30Z,2350000,False,38.0,103.0,1,left,C. Spencer 10' driving floating Jump Shot (2 PTS),[1642285],1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,,,,,,,,2.0,,,,,,,,,,
242,PT08M15.00S,2025-11-29T03:48:55.0Z,2,REGULAR,turnover,bad pass,[],202695,,,1610612746,46,34,2025-11-29T03:48:58Z,2360000,False,,,0,,K. Leonard bad pass TURNOVER (1 TO),"[202695, 203484]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Caldwell-Pope,203484.0,,,,,,,,,,,
243,PT08M15.00S,2025-11-29T03:48:55.0Z,2,REGULAR,steal,,[],203484,,,1610612763,46,34,2025-11-29T03:48:56Z,2370000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT08M11.00S,2025-11-29T03:48:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203484,9.017739816031538,47.30392156862745,1610612763,46,34,2025-11-29T03:49:04Z,2380000,False,13.0,32.0,1,left,MISS K. Caldwell-Pope finger roll Layup,[203484],1610612763.0,MEM,finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
245,PT08M08.00S,2025-11-29T03:49:01.8Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,46,34,2025-11-29T03:49:01Z,2390000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,244.0,4.0,3.0,1.0,,,,,,,,,,,,,,
246,PT08M05.00S,2025-11-29T03:49:04.6Z,2,REGULAR,3pt,Jump Shot,[],1641738,92.06636005256242,95.34313725490196,1610612746,46,34,2025-11-29T03:49:09Z,2400000,False,227.0,22.0,1,right,MISS K. Brown 3PT,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,,
247,PT08M01.00S,2025-11-29T03:49:08.6Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,46,34,2025-11-29T03:49:09Z,2410000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,246.0,1.0,1.0,0.0,,,,,,,,,,,,,,
248,PT07M55.00S,2025-11-29T03:49:15.9Z,2,REGULAR,2pt,Jump Shot,[],1630583,9.806176084099869,30.637254901960787,1610612763,46,34,2025-11-29T04:15:59Z,2420000,False,97.0,40.0,1,left,MISS S. Aldama 10' driving floating bank Shot,[1630583],1610612763.0,MEM,driving floating bank,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,10.46,Missed,,,,,,,,,,,,,,,,,,
249,PT07M53.00S,2025-11-29T03:49:17.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,46,34,2025-11-29T03:49:19Z,2430000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,248.0,5.0,4.0,1.0,,,,,,,,,,,,,,
250,PT07M42.00S,2025-11-29T03:49:27.7Z,2,REGULAR,2pt,Jump Shot,[],101108,89.30683311432325,71.81372549019608,1610612746,46,34,2025-11-29T04:23:36Z,2440000,False,109.0,48.0,1,right,MISS C. Paul 11' fadeaway Shot - blocked,"[101108, 1641744]",1610612746.0,LAC,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,11.92,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
255,PT07M42.00S,2025-11-29T03:49:27.7Z,2,REGULAR,block,,[],1641744,,,1610612746,46,34,2025-11-29T03:50:51Z,2445000,False,,,0,,Z. Edey BLOCK (2 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
251,PT07M38.00S,2025-11-29T03:49:31.7Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,46,34,2025-11-29T03:49:34Z,2450000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,250.0,2.0,2.0,0.0,,,,,,,,,,,,,,
252,PT07M31.00S,2025-11-29T03:49:39.1Z,2,REGULAR,3pt,Jump Shot,[],203484,9.674770039421814,95.34313725490196,1610612763,46,37,2025-11-29T03:49:44Z,2460000,False,-227.0,38.0,1,left,K. Caldwell-Pope 3PT  (9 PTS) (S. Aldama 3 AST),"[203484, 1630583]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,,,,9.0,S. Aldama,1630583.0,3.0,,,,,,,
