actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT10M59.00S,2024-03-21T02:41:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,7.703679369250986,54.90196078431373,1610612744,35,34,2024-03-21T02:47:08Z,1670000,False,-25.0,20.0,1,left,T. Jackson-Davis cutting Layup (5 PTS) (C. Paul 3 AST),"[1631218, 101108]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.16,Made,5.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
170,PT10M44.00S,2024-03-21T02:42:23.8Z,2,REGULAR,3pt,Jump Shot,[],1631222,91.93495400788436,5.147058823529411,1610612763,35,34,2024-03-21T02:42:34Z,1700000,False,-224.0,23.0,1,right,MISS J. LaRavia 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
171,PT10M42.00S,2024-03-21T02:42:25.8Z,2,REGULAR,rebound,offensive,[],1630610,,,1610612763,35,34,2024-03-21T02:42:34Z,1710000,False,,,0,,D. Jarreau REBOUND (Off:1 Def:0),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Left Corner 3,24+ Left,,,,,,,,,,170.0,1.0,0.0,1.0,,,,,,,
172,PT10M42.00S,2024-03-21T02:42:29.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630610,94.40999984741211,50.0,1610612763,35,36,2024-03-21T02:48:04Z,1720000,False,0.0,0.0,1,right,D. Jarreau tip DUNK (2 PTS),[1630610],1610612763.0,MEM,tip,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
173,PT10M42.00S,2024-03-21T02:42:33.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,36,2024-03-21T02:42:33Z,1730000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M42.00S,2024-03-21T02:45:28.9Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,35,36,2024-03-21T02:45:55Z,1740000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M42.00S,2024-03-21T02:45:28.9Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,35,36,2024-03-21T02:45:55Z,1750000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M25.00S,2024-03-21T02:46:26.6Z,2,REGULAR,2pt,Jump Shot,[],202691,18.610381077529567,20.34313725490196,1610612744,37,36,2024-03-21T02:48:32Z,1760000,False,148.0,122.0,1,left,K. Thompson 19' pullup Jump Shot (4 PTS) (D. Green 4 AST),"[202691, 203110]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,19.23,Made,4.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
179,PT10M07.00S,2024-03-21T02:46:43.8Z,2,REGULAR,3pt,Jump Shot,[],1630610,94.03745072273325,5.147058823529411,1610612763,37,36,2024-03-21T02:46:48Z,1780000,False,-224.0,4.0,1,right,MISS D. Jarreau 3PT,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
180,PT10M04.00S,2024-03-21T02:46:46.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,37,36,2024-03-21T02:46:48Z,1790000,False,,,0,,D. Green REBOUND (Off:2 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,179.0,5.0,3.0,2.0,,,,,,,
181,PT09M59.00S,2024-03-21T02:46:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631218,8.623521681997373,56.86274509803921,1610612744,37,36,2024-03-21T02:49:22Z,1800000,False,-34.0,29.0,1,left,MISS T. Jackson-Davis running Layup - blocked,"[1631218, 1631222]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,LaRavia,1631222.0
182,PT09M59.00S,2024-03-21T02:46:52.3Z,2,REGULAR,block,,[],1631222,,,1610612744,37,36,2024-03-21T02:47:19Z,1810000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT09M56.00S,2024-03-21T02:46:55.3Z,2,REGULAR,rebound,defensive,[],1641998,,,1610612763,37,36,2024-03-21T02:47:00Z,1820000,False,,,0,,T. Jemison REBOUND (Off:1 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,181.0,3.0,2.0,1.0,,,,,,,
184,PT09M44.00S,2024-03-21T02:47:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.72339027595268,41.66666666666667,1610612763,37,36,2024-03-21T02:58:37Z,1830000,False,-42.0,16.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1631218]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
185,PT09M44.00S,2024-03-21T02:47:09.7Z,2,REGULAR,block,,[],1631218,,,1610612763,37,36,2024-03-21T02:47:12Z,1840000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M42.00S,2024-03-21T02:47:11.7Z,2,REGULAR,rebound,offensive,[],1630610,,,1610612763,37,36,2024-03-21T02:58:37Z,1850000,False,,,0,,D. Jarreau REBOUND (Off:2 Def:0),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,184.0,2.0,0.0,2.0,,,,,,,
232,PT09M40.00S,2024-03-21T02:47:17.9Z,2,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,37,36,2024-03-21T02:57:54Z,1865000,False,,,0,,J. Jackson Jr. step out-of-bounds TURNOVER (2 TO),[1628991],1610612763.0,MEM,step,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,,,,2.0,,,,,,,2002.0,,,,,,
189,PT09M25.00S,2024-03-21T02:47:26.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,25.04927726675427,85.5392156862745,1610612744,37,36,2024-03-21T02:52:41Z,1880000,False,-178.0,183.0,1,left,MISS K. Thompson 25' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
190,PT09M22.00S,2024-03-21T02:47:29.2Z,2,REGULAR,rebound,defensive,[],1630610,,,1610612763,37,36,2024-03-21T02:47:30Z,1890000,False,,,0,,D. Jarreau REBOUND (Off:2 Def:1),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,189.0,3.0,1.0,2.0,,,,,,,
191,PT09M17.00S,2024-03-21T02:47:34.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631222,73.66951379763469,87.5,1610612763,37,36,2024-03-21T02:50:35Z,1900000,False,188.0,195.0,1,right,MISS J. LaRavia 27' running 3PT,[1631222],1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,27.05,Missed,,,,,,,,,,,,,,,,,,
192,PT09M14.00S,2024-03-21T02:47:37.1Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,37,36,2024-03-21T02:47:38Z,1910000,False,,,0,,D. Green REBOUND (Off:2 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,191.0,6.0,4.0,2.0,,,,,,,
194,PT09M05.00S,2024-03-21T02:48:10.8Z,2,REGULAR,foul,personal,[],1628991,,,1610612744,37,36,2024-03-21T02:48:26Z,1930000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 203110]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Green,203110.0,,
196,PT09M05.00S,2024-03-21T02:48:17.4Z,2,REGULAR,substitution,out,[],1631222,,,1610612744,37,36,2024-03-21T02:48:25Z,1950000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M05.00S,2024-03-21T02:48:17.4Z,2,REGULAR,substitution,out,[],1641998,,,1610612744,37,36,2024-03-21T02:48:25Z,1960000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M05.00S,2024-03-21T02:48:17.4Z,2,REGULAR,substitution,in,[],1630583,,,1610612744,37,36,2024-03-21T02:48:25Z,1970000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M05.00S,2024-03-21T02:48:17.4Z,2,REGULAR,substitution,in,[],1629723,,,1610612744,37,36,2024-03-21T02:48:25Z,1980000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M52.00S,2024-03-21T02:48:43.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,14.14257555847569,41.911764705882355,1610612744,37,36,2024-03-21T02:52:16Z,1990000,False,40.0,80.0,1,left,MISS M. Moody 9' driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
201,PT08M49.00S,2024-03-21T02:48:46.5Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,37,36,2024-03-21T02:48:47Z,2000000,False,,,0,,D. Green REBOUND (Off:3 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,200.0,7.0,4.0,3.0,,,,,,,
202,PT08M46.00S,2024-03-21T02:48:49.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202691,24.917871222076215,55.63725490196079,1610612744,39,36,2024-03-21T02:52:42Z,2010000,False,-28.0,182.0,1,left,K. Thompson 18' pullup Jump Shot (6 PTS) (C. Paul 4 AST),"[202691, 101108]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,18.39,Made,6.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
204,PT08M24.00S,2024-03-21T02:49:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,87.07293035479631,58.08823529411765,1610612763,39,38,2024-03-21T02:53:03Z,2030000,False,40.0,69.0,1,right,J. Jackson Jr. 8' driving floating Jump Shot (8 PTS) (D. Bane 3 AST),"[1628991, 1630217]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.0,Made,8.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
206,PT08M16.00S,2024-03-21T02:49:30.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,6.783837056504599,54.166666666666664,1610612744,41,38,2024-03-21T02:53:41Z,2050000,False,-21.0,11.0,1,left,D. Green cutting Layup (2 PTS) (C. Paul 5 AST),"[203110, 101108]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
208,PT08M06.00S,2024-03-21T02:49:42.0Z,2,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612763,41,38,2024-03-21T02:49:52Z,2070000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Aldama 2 FT),"[1631218, 1630583]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2530.0,2.0,0.0,Aldama,1630583.0,,
210,PT08M06.00S,2024-03-21T02:50:14.6Z,2,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,41,39,2024-03-21T02:50:59Z,2090000,False,,,0,,S. Aldama Free Throw 1 of 2 (7 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
211,PT08M06.00S,2024-03-21T02:50:16.2Z,2,REGULAR,substitution,out,[],1631218,,,1610612763,41,39,2024-03-21T02:50:22Z,2100000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M06.00S,2024-03-21T02:50:16.2Z,2,REGULAR,substitution,in,[],203952,,,1610612763,41,39,2024-03-21T02:50:22Z,2110000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M06.00S,2024-03-21T02:50:14.6Z,2,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,41,39,2024-03-21T02:50:59Z,2130000,False,,,0,,MISS S. Aldama Free Throw 2 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M04.00S,2024-03-21T02:50:16.6Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,41,39,2024-03-21T02:51:19Z,2140000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,214.0,2.0,2.0,0.0,,,,,,,
216,PT07M51.00S,2024-03-21T02:50:59.4Z,2,REGULAR,3pt,Jump Shot,[],202691,31.61957950065703,48.529411764705884,1610612744,41,39,2024-03-21T02:51:05Z,2150000,False,7.0,245.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,24.48,Missed,,,,,,,,,,,,,,,,,,
217,PT07M49.00S,2024-03-21T02:51:01.4Z,2,REGULAR,rebound,defensive,[],1630610,,,1610612763,41,39,2024-03-21T02:51:05Z,2160000,False,,,0,,D. Jarreau REBOUND (Off:2 Def:2),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Center,,,,,,,,,,216.0,4.0,2.0,2.0,,,,,,,
218,PT07M44.00S,2024-03-21T02:51:09.8Z,2,REGULAR,3pt,Jump Shot,[],1630583,72.61826544021025,15.196078431372548,1610612763,41,42,2024-03-21T02:59:43Z,2170000,False,-174.0,205.0,1,right,S. Aldama 26' 3PT  (10 PTS) (J. Jackson Jr. 3 AST),"[1630583, 1628991]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.88,Made,10.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,,,,,
220,PT07M31.00S,2024-03-21T02:51:20.9Z,2,REGULAR,3pt,Jump Shot,[],203952,10.200394218134035,96.32352941176471,1610612744,44,42,2024-03-21T03:00:10Z,2190000,False,-232.0,43.0,1,left,A. Wiggins 3PT  (8 PTS) (C. Paul 6 AST),"[203952, 101108]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.56,Made,8.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
222,PT07M21.00S,2024-03-21T02:51:29.2Z,2,REGULAR,3pt,Jump Shot,[],1630217,63.02562417871223,44.36274509803921,1610612763,44,45,2024-03-21T03:00:30Z,2210000,False,-28.0,295.0,1,right,D. Bane 29' 3PT  (6 PTS) (D. Jarreau 1 AST),"[1630217, 1630610]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,29.64,Made,6.0,D. Jarreau,1630610.0,1.0,,,,,,,,,,,,,,
224,PT07M08.00S,2024-03-21T02:51:43.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.492115637319317,46.81372549019608,1610612744,46,45,2024-03-21T03:00:48Z,2230000,False,16.0,27.0,1,left,D. Green cutting Layup (4 PTS) (C. Paul 7 AST),"[203110, 101108]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.16,Made,4.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,
226,PT06M55.00S,2024-03-21T02:51:56.1Z,2,REGULAR,3pt,Jump Shot,[],1630217,64.47109067017082,24.019607843137255,1610612763,46,45,2024-03-21T02:51:59Z,2250000,False,-130.0,281.0,1,right,MISS D. Bane 31' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,31.0,Missed,,,,,,,,,,,,,,,,,,
227,PT06M53.00S,2024-03-21T02:51:58.1Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,46,45,2024-03-21T02:51:59Z,2260000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,226.0,3.0,2.0,1.0,,,,,,,
228,PT06M52.00S,2024-03-21T02:51:59.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,92.19776609724047,55.88235294117647,1610612763,46,47,2024-03-21T03:01:11Z,2270000,False,29.0,21.0,1,right,S. Aldama putback Layup (12 PTS),[1630583],1610612763.0,MEM,putback,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.6,Made,12.0,,,,,,,,,,,,,,,,,
229,PT06M39.00S,2024-03-21T02:52:12.1Z,2,REGULAR,3pt,Jump Shot,[],1630541,11.383048620236531,3.1862745098039214,1610612744,49,47,2024-03-21T03:01:32Z,2280000,False,234.0,55.0,1,left,M. Moody 24' 3PT  (3 PTS) (K. Thompson 1 AST),"[1630541, 202691]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,24.04,Made,3.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
231,PT06M38.00S,2024-03-21T02:52:17.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,49,47,2024-03-21T02:52:17Z,2300000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M38.00S,2024-03-21T02:56:31.3Z,2,REGULAR,foul,technical,[],203110,,,1610612763,49,47,2024-03-21T02:57:17Z,2320000,False,,,0,,D. Green double technical FOUL (1 Tech),[203110],1610612744.0,GSW,double,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,2530.0,0.0,1.0,,,,
235,PT06M38.00S,2024-03-21T02:56:31.3Z,2,REGULAR,foul,technical,[],1630217,,,1610612763,49,47,2024-03-21T02:56:38Z,2330000,False,,,0,,D. Bane double technical FOUL (1 Tech),[1630217],1610612763.0,MEM,double,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,2530.0,0.0,1.0,,,,
237,PT06M38.00S,2024-03-21T02:57:05.1Z,2,REGULAR,substitution,out,[],1630541,,,1610612763,49,47,2024-03-21T02:57:16Z,2340000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M38.00S,2024-03-21T02:57:05.1Z,2,REGULAR,substitution,out,[],202691,,,1610612763,49,47,2024-03-21T02:57:16Z,2350000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M38.00S,2024-03-21T02:57:05.1Z,2,REGULAR,substitution,out,[],203110,,,1610612763,49,47,2024-03-21T02:57:16Z,2360000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M38.00S,2024-03-21T02:57:05.1Z,2,REGULAR,substitution,in,[],1631218,,,1610612763,49,47,2024-03-21T02:57:16Z,2370000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M38.00S,2024-03-21T02:57:05.1Z,2,REGULAR,substitution,in,[],1630228,,,1610612763,49,47,2024-03-21T02:57:16Z,2380000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M38.00S,2024-03-21T02:57:05.1Z,2,REGULAR,substitution,in,[],201939,,,1610612763,49,47,2024-03-21T02:57:16Z,2390000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M15.00S,2024-03-21T02:57:41.3Z,2,REGULAR,2pt,Jump Shot,[],1630610,76.16622864651774,25.98039215686275,1610612763,49,47,2024-03-21T03:02:06Z,2400000,False,-120.0,172.0,1,right,MISS D. Jarreau 20' pullup Shot,[1630610],1610612763.0,MEM,pullup,,,Jarreau,D. Jarreau,,,,,Mid-Range,16-24 Left Center,20.94,Missed,,,,,,,,,,,,,,,,,,
244,PT06M11.00S,2024-03-21T02:57:45.3Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,49,47,2024-03-21T02:57:49Z,2410000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,243.0,2.0,2.0,0.0,,,,,,,
245,PT05M54.00S,2024-03-21T02:58:01.1Z,2,REGULAR,3pt,Jump Shot,[],101108,8.492115637319317,4.411764705882353,1610612744,52,47,2024-03-21T03:02:29Z,2420000,False,228.0,27.0,1,left,C. Paul 3PT  (3 PTS) (A. Wiggins 1 AST),"[101108, 203952]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,22.95,Made,3.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
247,PT05M41.00S,2024-03-21T02:58:14.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630610,85.62746386333771,59.068627450980394,1610612763,52,47,2024-03-21T02:58:20Z,2440000,False,45.0,83.0,1,right,MISS D. Jarreau 9' turnaround Shot,[1630610],1610612763.0,MEM,turnaround,,,Jarreau,D. Jarreau,,,,,In The Paint (Non-RA),8-16 Center,9.42,Missed,,,,,,,,,,,,,,,,,,
248,PT05M38.00S,2024-03-21T02:58:17.7Z,2,REGULAR,rebound,defensive,[],101108,,,1610612744,52,47,2024-03-21T02:58:20Z,2450000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,247.0,2.0,2.0,0.0,,,,,,,
249,PT05M30.00S,2024-03-21T02:58:25.5Z,2,REGULAR,3pt,Jump Shot,[],101108,29.6484888304862,25.0,1610612744,52,47,2024-03-21T03:02:57Z,2460000,False,125.0,226.0,1,left,MISS C. Paul 25' pullup 3PT,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
250,PT05M29.00S,2024-03-21T02:58:26.5Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,52,47,2024-03-21T03:03:15Z,2470000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,249.0,3.0,2.0,1.0,,,,,,,
251,PT05M29.00S,2024-03-21T02:58:31.4Z,2,REGULAR,2pt,Layup,['2ndchance'],203952,4.993429697766089,71.42310049019608,1610612744,52,47,2024-03-21T03:03:47Z,2480000,False,-107.0,-6.0,1,left,MISS A. Wiggins 10' tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,10.72,Missed,,,,,,,,,,,,,,,,,,
252,PT05M27.00S,2024-03-21T02:58:33.4Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,52,47,2024-03-21T03:03:47Z,2490000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,251.0,4.0,2.0,2.0,,,,,,,
268,PT05M27.00S,2024-03-21T02:58:32.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,7.046649145860711,48.529411764705884,1610612744,54,47,2024-03-21T03:21:46Z,2495000,False,7.0,14.0,1,left,A. Wiggins tip Layup (10 PTS),[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.56,Made,10.0,,,,,,,,,,,,,,,,,
253,PT05M10.00S,2024-03-21T02:58:45.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,86.41590013140605,56.61764705882353,1610612763,54,47,2024-03-21T02:59:07Z,2500000,False,33.0,75.0,1,right,MISS D. Bane 8' floating Shot,[1630217],1610612763.0,MEM,floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
254,PT05M10.00S,2024-03-21T02:58:45.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,54,47,2024-03-21T02:59:07Z,2510000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,253.0,,,,,,,,,,
