actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
165,PT12M00.00S,2024-04-13T02:37:42.5Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612744,26,17,2024-04-13T02:38:02Z,1650000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-04-13T02:38:06.2Z,2,REGULAR,period,start,[],0,,,1610612744,26,17,2024-04-13T02:38:06Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M47.00S,2024-04-13T02:38:18.7Z,2,REGULAR,2pt,Jump Shot,[],101108,4.28712220762155,21.813725490196077,1610612744,28,17,2024-04-13T02:40:21Z,1670000,False,141.0,-12.0,1,left,C. Paul 14' pullup Jump Shot (2 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,14.14,Made,,,,,2.0,,,,,,,,,,,,,
170,PT11M30.00S,2024-04-13T02:38:35.6Z,2,REGULAR,2pt,Jump Shot,[],202685,90.22667542706965,21.568627450980394,1610612740,28,19,2024-04-13T02:38:43Z,1680000,False,-142.0,39.0,1,right,J. Valanciunas 14' Jump Shot (8 PTS) (C. McCollum 2 AST),"[202685, 203468]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,14.76,Made,,,,,8.0,C. McCollum,203468.0,2.0,,,,,,,,,,
171,PT11M12.00S,2024-04-13T02:38:53.1Z,2,REGULAR,2pt,Jump Shot,[],101108,15.719448094612352,76.9607843137255,1610612744,28,19,2024-04-13T02:38:57Z,1690000,False,-135.0,95.0,1,left,MISS C. Paul 16' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left,16.51,Missed,,,,,,,,,,,,,,,,,,
172,PT11M10.00S,2024-04-13T02:38:55.1Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,28,19,2024-04-13T02:38:57Z,1700000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT10M48.00S,2024-04-13T02:39:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,91.01511169513797,42.64705882352941,1610612740,28,19,2024-04-13T02:39:23Z,1710000,False,-37.0,32.0,1,right,MISS J. Valanciunas Layup - blocked,"[202685, 1626172]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0
174,PT10M48.00S,2024-04-13T02:39:17.9Z,2,REGULAR,block,,[],1626172,,,1610612740,28,19,2024-04-13T02:39:20Z,1720000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT10M48.00S,2024-04-13T02:39:17.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,28,19,2024-04-13T02:39:23Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,173.0,,,,,,,,,,,,,,,,,
177,PT10M47.00S,2024-04-13T02:39:42.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612740,28,19,2024-04-13T02:39:47Z,1750000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202035.0,,,,,,
178,PT10M35.00S,2024-04-13T02:40:05.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202691,26.757555847568987,52.20588235294118,1610612744,28,19,2024-04-13T02:40:10Z,1760000,False,-11.0,199.0,1,left,MISS K. Thompson 19' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,19.93,Missed,,,,,,,,,,,,,,,,,,
179,PT10M32.00S,2024-04-13T02:40:08.5Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,28,19,2024-04-13T02:40:10Z,1770000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,178.0,4.0,4.0,0.0,,,,,,,,,,,,,,
180,PT10M19.00S,2024-04-13T02:40:21.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,87.99277266754271,48.77450980392157,1610612740,28,21,2024-04-13T02:40:25Z,1780000,False,-6.0,60.0,1,right,J. Valanciunas 6' turnaround Hook (10 PTS) (C. McCollum 3 AST),"[202685, 203468]",1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,10.0,C. McCollum,203468.0,3.0,,,,,,,,,,
182,PT10M13.00S,2024-04-13T02:40:28.4Z,2,REGULAR,3pt,Jump Shot,[],202691,24.78646517739816,87.74509803921569,1610612744,31,21,2024-04-13T02:40:32Z,1800000,False,-189.0,180.0,1,left,K. Thompson 26' 3PT  (5 PTS) (B. Podziemski 1 AST),"[202691, 1641764]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,5.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
184,PT10M00.00S,2024-04-13T02:40:40.9Z,2,REGULAR,3pt,Jump Shot,[],1630700,90.48948751642575,95.09803921568627,1610612740,31,24,2024-04-13T02:40:45Z,1820000,False,225.0,37.0,1,right,D. Daniels 3PT  (3 PTS) (T. Murphy III 1 AST),"[1630700, 1630530]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,22.85,Made,,,,,3.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,
186,PT09M37.00S,2024-04-13T02:41:03.4Z,2,REGULAR,2pt,Jump Shot,[],202691,3.7614980289093296,73.77450980392157,1610612744,31,24,2024-04-13T02:41:07Z,1840000,False,-119.0,-17.0,1,left,MISS K. Thompson 12' step back Shot,[202691],1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,12.01,Missed,,,,,,,,,,,,,,,,,,
187,PT09M35.00S,2024-04-13T02:41:05.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,31,24,2024-04-13T02:41:07Z,1850000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,186.0,3.0,2.0,1.0,,,,,,,,,,,,,,
188,PT09M28.00S,2024-04-13T02:41:12.6Z,2,REGULAR,3pt,Jump Shot,[],203468,67.88764783180025,27.941176470588236,1610612740,31,24,2024-04-13T02:41:17Z,1860000,False,-110.0,249.0,1,right,MISS C. McCollum 27' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,27.27,Missed,,,,,,,,,,,,,,,,,,
189,PT09M26.00S,2024-04-13T02:41:15.8Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612740,31,24,2024-04-13T02:41:15Z,1870000,False,,,0,,D. Daniels REBOUND (Off:2 Def:4),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,188.0,6.0,4.0,2.0,,,,,,,,,,,,,,
190,PT09M16.00S,2024-04-13T02:41:25.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202685,73.14388961892247,11.76470588235294,1610612740,31,24,2024-04-13T02:41:30Z,1880000,False,-191.0,200.0,1,right,MISS J. Valanciunas 27' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
191,PT09M13.00S,2024-04-13T02:41:28.1Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,31,24,2024-04-13T02:41:30Z,1890000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT09M03.00S,2024-04-13T02:41:37.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,8.409986859395532,45.36611519607843,1610612744,33,24,2024-04-13T02:41:42Z,1900000,False,23.0,27.0,1,left,C. Paul driving floating bank Jump Shot (4 PTS),[101108],1610612744.0,GSW,driving floating bank,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,4.0,,,,,,,,,,,,,
193,PT08M54.00S,2024-04-13T02:41:47.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,90.75229960578186,43.872549019607845,1610612740,33,26,2024-04-13T02:41:55Z,1910000,False,-31.0,34.0,1,right,D. Daniels driving reverse Layup (5 PTS) (J. Valanciunas 1 AST),"[1630700, 202685]",1610612740.0,NOP,driving reverse,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,5.0,J. Valanciunas,202685.0,1.0,,,,,,,,,,
195,PT08M54.00S,2024-04-13T02:41:51.0Z,2,REGULAR,foul,personal,['1freethrow'],1630541,,,1610612740,33,26,2024-04-13T02:41:58Z,1930000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Daniels 1 FT),"[1630541, 1630700]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Daniels,1630700.0,,
197,PT08M54.00S,2024-04-13T02:42:03.9Z,2,REGULAR,substitution,out,[],202691,,,1610612740,33,26,2024-04-13T02:43:16Z,1950000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M54.00S,2024-04-13T02:42:03.9Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,33,26,2024-04-13T02:43:16Z,1960000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M54.00S,2024-04-13T02:42:03.9Z,2,REGULAR,substitution,in,[],203952,,,1610612740,33,26,2024-04-13T02:43:16Z,1970000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M54.00S,2024-04-13T02:42:03.9Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,33,26,2024-04-13T02:43:16Z,1980000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2024-04-13T02:42:29.8Z,2,REGULAR,freethrow,1 of 1,[],1630700,,,1610612740,33,27,2024-04-13T02:42:29Z,1990000,False,,,0,,D. Daniels Free Throw 1 of 1 (6 PTS),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
202,PT08M39.00S,2024-04-13T02:42:47.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626172,7.178055190538765,53.431372549019606,1610612744,35,27,2024-04-13T02:43:10Z,2000000,False,-17.0,15.0,1,left,K. Looney Layup (6 PTS) (C. Paul 2 AST),"[1626172, 101108]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,6.0,C. Paul,101108.0,2.0,,,,,,,,,,
204,PT08M39.00S,2024-04-13T02:42:51.4Z,2,REGULAR,violation,defensive goaltending,[],202685,,,1610612744,35,27,2024-04-13T02:43:16Z,2020000,False,,,0,,J. Valanciunas defensive goaltending VIOLATION,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,
205,PT08M21.00S,2024-04-13T02:43:18.5Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612740,35,27,2024-04-13T02:43:21Z,2030000,False,,,0,,J. Valanciunas bad pass TURNOVER (1 TO),"[202685, 101108]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
206,PT08M21.00S,2024-04-13T02:43:18.5Z,2,REGULAR,steal,,[],101108,,,1610612744,35,27,2024-04-13T02:43:19Z,2040000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
207,PT08M07.00S,2024-04-13T02:43:32.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626172,17.0335085413929,23.774509803921568,1610612744,35,27,2024-04-13T02:43:36Z,2050000,False,131.0,108.0,1,left,MISS K. Looney 16' pullup Shot,[1626172],1610612744.0,GSW,pullup,,,Looney,K. Looney,,,,,Mid-Range,16-24 Right Center,16.96,Missed,,,,,,,,,,,,,,,,,,
208,PT08M05.00S,2024-04-13T02:43:34.7Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,35,27,2024-04-13T02:43:36Z,2060000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT07M51.00S,2024-04-13T02:43:48.9Z,2,REGULAR,2pt,Jump Shot,[],1630529,73.45597897503285,23.79748774509804,1610612740,35,29,2024-04-13T02:44:04Z,2070000,False,-131.0,197.0,1,right,H. Jones 23' Jump Shot (2 PTS) (D. Daniels 2 AST),"[1630529, 1630700]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,23.66,Made,,,,,2.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
211,PT07M41.00S,2024-04-13T02:44:00.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,29,2024-04-13T02:44:00Z,2090000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,35,29,2024-04-13T02:46:52Z,2100000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,35,29,2024-04-13T02:46:52Z,2110000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,35,29,2024-04-13T02:46:52Z,2120000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,out,[],1630700,,,1610612744,35,29,2024-04-13T02:46:52Z,2130000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,out,[],202685,,,1610612744,35,29,2024-04-13T02:46:52Z,2140000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,in,[],201939,,,1610612744,35,29,2024-04-13T02:46:52Z,2150000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,in,[],1631218,,,1610612744,35,29,2024-04-13T02:46:52Z,2160000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,in,[],203110,,,1610612744,35,29,2024-04-13T02:46:52Z,2170000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,in,[],1629627,,,1610612744,35,29,2024-04-13T02:46:52Z,2180000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M41.00S,2024-04-13T02:46:30.3Z,2,REGULAR,substitution,in,[],1630530,,,1610612744,35,29,2024-04-13T02:46:52Z,2190000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M33.00S,2024-04-13T02:47:10.9Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612744,35,29,2024-04-13T02:47:14Z,2200000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[203952, 1629627]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Williamson,1629627.0,,,,,,,
223,PT07M33.00S,2024-04-13T02:47:10.9Z,2,REGULAR,steal,,[],1629627,,,1610612740,35,29,2024-04-13T02:47:12Z,2210000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
224,PT07M29.00S,2024-04-13T02:47:16.6Z,2,REGULAR,foul,personal,['2freethrow'],201939,,,1610612740,35,29,2024-04-13T02:47:25Z,2220000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Jones 2 FT),"[201939, 1630529]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Jones,1630529.0,,
226,PT07M29.00S,2024-04-13T02:47:42.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630529,,,1610612740,35,29,2024-04-13T02:48:01Z,2240000,False,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT07M29.00S,2024-04-13T02:47:42.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,35,29,2024-04-13T02:48:01Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,226.0,,,,,,,,,,,,,,,,,
228,PT07M29.00S,2024-04-13T02:47:42.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630529,,,1610612740,35,30,2024-04-13T02:48:01Z,2260000,False,,,0,,H. Jones Free Throw 2 of 2 (3 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
229,PT07M16.00S,2024-04-13T02:48:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,10.200394218134035,47.549019607843135,1610612744,35,30,2024-04-13T02:48:16Z,2270000,False,12.0,43.0,1,left,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
230,PT07M13.00S,2024-04-13T02:48:15.1Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,35,30,2024-04-13T02:48:16Z,2280000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT07M10.00S,2024-04-13T02:48:17.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203468,68.67608409986859,73.2843137254902,1610612740,35,33,2024-04-13T02:48:24Z,2290000,False,116.0,242.0,1,right,C. McCollum 26' 3PT running (5 PTS) (Z. Williamson 1 AST),"[203468, 1629627]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,5.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
233,PT06M58.00S,2024-04-13T02:48:30.4Z,2,REGULAR,turnover,lost ball,[],201939,,,1610612744,35,33,2024-04-13T02:48:35Z,2310000,False,,,0,,S. Curry lost ball TURNOVER (2 TO),"[201939, 1629627]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Williamson,1629627.0,,,,,,,
234,PT06M58.00S,2024-04-13T02:48:30.4Z,2,REGULAR,steal,,[],1629627,,,1610612740,35,33,2024-04-13T02:48:31Z,2320000,False,,,0,,Z. Williamson STEAL (2 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
235,PT06M55.00S,2024-04-13T02:48:33.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,91.67214191852825,50.0,1610612740,35,35,2024-04-13T02:48:41Z,2330000,False,0.0,26.0,1,right,H. Jones running DUNK (5 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,5.0,,,,,,,,,,,,,
237,PT06M36.00S,2024-04-13T02:48:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,17.427726675427067,42.8921568627451,1610612744,35,35,2024-04-13T02:48:57Z,2350000,False,36.0,111.0,1,left,MISS S. Curry 11' fadeaway Shot,[201939],1610612744.0,GSW,fadeaway,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,11.68,Missed,,,,,,,,,,,,,,,,,,
238,PT06M34.00S,2024-04-13T02:48:54.2Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,35,35,2024-04-13T02:48:57Z,2360000,False,,,0,,C. McCollum REBOUND (Off:0 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,237.0,4.0,4.0,0.0,,,,,,,,,,,,,,
239,PT06M22.00S,2024-04-13T02:49:06.9Z,2,REGULAR,3pt,Jump Shot,[],203468,64.47109067017082,42.64705882352941,1610612740,35,38,2024-04-13T02:49:10Z,2370000,False,-37.0,281.0,1,right,C. McCollum 28' 3PT  (8 PTS) (Z. Williamson 2 AST),"[203468, 1629627]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,28.39,Made,,,,,8.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
241,PT06M18.00S,2024-04-13T02:49:14.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,38,2024-04-13T02:49:14Z,2390000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M18.00S,2024-04-13T02:51:40.0Z,2,REGULAR,substitution,out,[],101108,,,1610612744,35,38,2024-04-13T02:51:57Z,2400000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M18.00S,2024-04-13T02:51:40.0Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,35,38,2024-04-13T02:51:57Z,2410000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M18.00S,2024-04-13T02:51:40.0Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,35,38,2024-04-13T02:51:57Z,2420000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M18.00S,2024-04-13T02:51:40.0Z,2,REGULAR,substitution,in,[],202691,,,1610612744,35,38,2024-04-13T02:51:57Z,2430000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M05.00S,2024-04-13T02:52:20.6Z,2,REGULAR,3pt,Jump Shot,[],201939,31.750985545335087,32.1078431372549,1610612744,38,38,2024-04-13T02:52:29Z,2440000,False,89.0,246.0,1,left,S. Curry 26' 3PT  (8 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,8.0,D. Green,203110.0,3.0,,,,,,,,,,
248,PT05M44.00S,2024-04-13T02:52:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,86.67871222076215,48.529411764705884,1610612740,38,38,2024-04-13T02:52:44Z,2460000,False,-7.0,73.0,1,right,MISS Z. Williamson 7' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
249,PT05M41.00S,2024-04-13T02:52:43.9Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,38,38,2024-04-13T02:53:03Z,2470000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,248.0,6.0,6.0,0.0,,,,,,,,,,,,,,
250,PT05M38.00S,2024-04-13T02:52:51.0Z,2,REGULAR,foul,personal,[],1629627,,,1610612744,38,38,2024-04-13T02:52:55Z,2480000,False,,,0,,Z. Williamson personal FOUL (1 PF),"[1629627, 203110]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Green,203110.0,,
