actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
257,PT06M06.00S,2024-02-15T03:58:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.966491458607096,58.333333333333336,1610612744,45,36,2024-02-15T03:58:54Z,2500000,False,-42.0,22.0,1,left,S. Curry driving reverse Layup (10 PTS),[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,10.0,,,,,,,,,,,,,
258,PT05M55.00S,2024-02-15T03:58:58.4Z,2,REGULAR,3pt,Jump Shot,[],201935,64.99671484888306,62.745098039215684,1610612746,45,39,2024-02-15T05:01:38Z,2510000,False,64.0,277.0,1,right,J. Harden 28' 3PT pullup (13 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,28.37,Made,,,,,13.0,,,,,,,,,,,,,
259,PT05M41.00S,2024-02-15T03:59:12.7Z,2,REGULAR,3pt,Jump Shot,[],201939,36.74441524310118,40.68627450980392,1610612744,45,39,2024-02-15T03:59:21Z,2520000,False,47.0,293.0,1,left,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.66,Missed,,,,,,,,,,,,,,,,,,
260,PT05M39.00S,2024-02-15T03:59:14.7Z,2,REGULAR,rebound,defensive,[],1630527,,,1610612746,45,39,2024-02-15T03:59:21Z,2530000,False,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Center,,,259.0,1.0,1.0,0.0,,,,,,,,,,,,,,
261,PT05M32.00S,2024-02-15T03:59:21.9Z,2,REGULAR,3pt,Jump Shot,[],201566,92.32917214191852,99.50980392156863,1610612746,45,39,2024-02-15T03:59:29Z,2540000,False,248.0,20.0,1,right,MISS R. Westbrook 24' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.83,Missed,,,,,,,,,,,,,,,,,,
262,PT05M29.00S,2024-02-15T03:59:24.9Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,45,39,2024-02-15T03:59:29Z,2550000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,261.0,2.0,2.0,0.0,,,,,,,,,,,,,,
263,PT05M16.00S,2024-02-15T03:59:38.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,16.507884362680684,44.36274509803921,1610612744,45,39,2024-02-15T03:59:43Z,2560000,False,28.0,103.0,1,left,MISS D. Green 10' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
264,PT05M13.00S,2024-02-15T03:59:41.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,45,39,2024-02-15T03:59:43Z,2570000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,263.0,5.0,4.0,1.0,,,,,,,,,,,,,,
265,PT05M07.00S,2024-02-15T03:59:46.8Z,2,REGULAR,3pt,Jump Shot,[],1630527,93.11760840998686,0.24509803921568626,1610612746,45,39,2024-02-15T03:59:51Z,2580000,False,-249.0,12.0,1,right,MISS B. Boston Jr. 24' 3PT,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Left Corner 3,24+ Left,24.91,Missed,,,,,,,,,,,,,,,,,,
266,PT05M04.00S,2024-02-15T03:59:49.8Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,45,39,2024-02-15T03:59:51Z,2590000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,265.0,3.0,3.0,0.0,,,,,,,,,,,,,,
267,PT04M56.00S,2024-02-15T03:59:58.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203110,12.828515111695138,50.0,1610612744,45,39,2024-02-15T04:00:18Z,2600000,False,0.0,68.0,1,left,MISS D. Green 6' turnaround Hook,[203110],1610612744.0,GSW,turnaround,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
268,PT04M53.00S,2024-02-15T04:00:01.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,45,39,2024-02-15T04:00:14Z,2610000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,267.0,6.0,5.0,1.0,,,,,,,,,,,,,,
269,PT04M38.00S,2024-02-15T04:00:15.6Z,2,REGULAR,3pt,Jump Shot,[],201935,74.19513797634691,91.17647058823529,1610612746,45,39,2024-02-15T05:01:48Z,2620000,False,206.0,190.0,1,right,MISS J. Harden 28' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.02,Missed,,,,,,,,,,,,,,,,,,
270,PT04M36.00S,2024-02-15T04:00:17.6Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,45,39,2024-02-15T04:00:20Z,2630000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,269.0,4.0,4.0,0.0,,,,,,,,,,,,,,
271,PT04M33.00S,2024-02-15T04:00:21.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641764,11.251642575558476,48.03921568627451,1610612744,47,39,2024-02-15T04:00:43Z,2640000,False,10.0,53.0,1,left,B. Podziemski running reverse Layup (12 PTS) (S. Curry 1 AST),"[1641764, 201939]",1610612744.0,GSW,running reverse,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,12.0,S. Curry,201939.0,1.0,,,,,,,,,,
273,PT04M33.00S,2024-02-15T04:00:27.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,39,2024-02-15T04:00:27Z,2660000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M33.00S,2024-02-15T04:01:39.6Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,47,39,2024-02-15T04:03:50Z,2670000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M33.00S,2024-02-15T04:01:39.6Z,2,REGULAR,substitution,in,[],202331,,,1610612746,47,39,2024-02-15T04:03:50Z,2680000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M19.00S,2024-02-15T04:04:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.88370565045992,53.18627450980392,1610612746,47,41,2024-02-15T04:04:14Z,2690000,False,16.0,33.0,1,right,R. Westbrook driving Layup (4 PTS) (P. George 1 AST),"[201566, 202331]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,4.0,P. George,202331.0,1.0,,,,,,,,,,
278,PT04M10.00S,2024-02-15T04:04:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,14.536793692509855,55.392156862745104,1610612744,47,41,2024-02-15T04:04:24Z,2710000,False,-27.0,84.0,1,left,MISS S. Curry 8' floating Shot - blocked,"[201939, 202331]",1610612744.0,GSW,floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,George,202331.0,,,,,
279,PT04M10.00S,2024-02-15T04:04:17.3Z,2,REGULAR,block,,[],202331,,,1610612744,47,41,2024-02-15T04:35:11Z,2720000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
280,PT04M07.00S,2024-02-15T04:04:20.3Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,47,41,2024-02-15T04:04:24Z,2730000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT04M05.00S,2024-02-15T04:04:23.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,89.17542706964521,47.30392156862745,1610612746,47,43,2024-02-15T04:04:32Z,2740000,False,-13.0,49.0,1,right,N. Powell running Layup (6 PTS) (R. Westbrook 2 AST),"[1626181, 201566]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
283,PT03M50.00S,2024-02-15T04:04:38.2Z,2,REGULAR,3pt,Jump Shot,[],201939,13.222733245729303,97.79411764705883,1610612744,50,43,2024-02-15T04:04:42Z,2760000,False,-239.0,72.0,1,left,S. Curry 24' 3PT  (13 PTS) (G. Payton II 2 AST),"[201939, 1627780]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,24.96,Made,,,,,13.0,G. Payton II,1627780.0,2.0,,,,,,,,,,
285,PT03M29.00S,2024-02-15T04:04:59.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,83.39356110381078,50.73529411764706,1610612746,50,43,2024-02-15T04:05:04Z,2780000,False,4.0,104.0,1,right,MISS P. George 10' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,10.37,Missed,,,,,,,,,,,,,,,,,,
286,PT03M26.00S,2024-02-15T04:05:02.2Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,50,43,2024-02-15T04:05:04Z,2790000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,285.0,5.0,5.0,0.0,,,,,,,,,,,,,,
287,PT03M21.00S,2024-02-15T04:05:08.9Z,2,REGULAR,foul,personal,[],1630527,,,1610612744,50,43,2024-02-15T04:05:17Z,2800000,False,,,0,,B. Boston Jr. personal FOUL (2 PF),"[1630527, 203110]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Green,203110.0
289,PT03M21.00S,2024-02-15T04:05:17.1Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,50,43,2024-02-15T04:05:24Z,2820000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M21.00S,2024-02-15T04:05:17.1Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,50,43,2024-02-15T04:05:24Z,2830000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M21.00S,2024-02-15T04:05:17.1Z,2,REGULAR,substitution,in,[],202691,,,1610612744,50,43,2024-02-15T04:05:24Z,2840000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M21.00S,2024-02-15T04:05:17.1Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,50,43,2024-02-15T04:05:24Z,2850000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M11.00S,2024-02-15T04:05:42.8Z,2,REGULAR,2pt,Jump Shot,[],201939,14.4053876478318,32.35294117647059,1610612744,52,43,2024-02-15T05:01:58Z,2860000,False,88.0,83.0,1,left,S. Curry 12' driving floating bank Jump Shot (15 PTS),[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,12.1,Made,,,,,15.0,,,,,,,,,,,,,
294,PT02M54.00S,2024-02-15T04:05:59.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,88.78120893561103,52.450980392156865,1610612746,52,43,2024-02-15T05:02:05Z,2870000,False,12.0,53.0,1,right,MISS B. Boston Jr. driving finger roll Layup,[1630527],1610612746.0,LAC,driving finger roll,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
295,PT02M51.00S,2024-02-15T04:06:02.4Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,52,43,2024-02-15T04:06:11Z,2880000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,294.0,4.0,2.0,2.0,,,,,,,,,,,,,,
296,PT02M43.00S,2024-02-15T04:06:10.3Z,2,REGULAR,3pt,Jump Shot,[],201939,26.10052562417871,88.48039215686273,1610612744,52,43,2024-02-15T04:06:18Z,2890000,False,-192.0,193.0,1,left,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
297,PT02M43.00S,2024-02-15T04:06:10.3Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,52,43,2024-02-15T04:06:18Z,2900000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,296.0,3.0,2.0,1.0,,,,,,,,,,,,,,
298,PT02M42.00S,2024-02-15T04:06:17.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,5.590000152587891,50.0,1610612744,54,43,2024-02-15T05:02:31Z,2910000,False,0.0,0.0,1,left,A. Wiggins tip Layup (5 PTS),[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
299,PT02M33.00S,2024-02-15T04:06:20.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,73.53810775295663,15.441176470588236,1610612746,54,43,2024-02-15T04:06:26Z,2920000,False,-173.0,196.0,1,right,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
300,PT02M30.00S,2024-02-15T04:06:23.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,54,43,2024-02-15T04:06:26Z,2930000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,299.0,4.0,3.0,1.0,,,,,,,,,,,,,,
301,PT02M23.00S,2024-02-15T04:06:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,16.770696452036795,46.81372549019608,1610612744,54,43,2024-02-15T04:06:35Z,2940000,False,16.0,105.0,1,left,MISS A. Wiggins 10' driving finger roll Layup,[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,10.63,Missed,,,,,,,,,,,,,,,,,,
302,PT02M20.00S,2024-02-15T04:06:33.0Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,54,43,2024-02-15T04:06:35Z,2950000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT02M02.00S,2024-02-15T04:06:51.2Z,2,REGULAR,turnover,lost ball,[],201566,,,1610612746,54,43,2024-02-15T04:06:55Z,2960000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 203110]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Green,203110.0,,,,,,,
304,PT02M02.00S,2024-02-15T04:06:51.2Z,2,REGULAR,steal,,[],203110,,,1610612744,54,43,2024-02-15T04:06:53Z,2970000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
305,PT01M58.00S,2024-02-15T04:06:55.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203110,10.85742444152431,46.32352941176471,1610612744,56,43,2024-02-15T04:07:03Z,2980000,False,18.0,50.0,1,left,D. Green running DUNK (5 PTS),[203110],1610612744.0,GSW,running,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,,,,,5.0,,,,,,,,,,,,,
306,PT01M37.00S,2024-02-15T04:07:16.2Z,2,REGULAR,3pt,Jump Shot,[],1630527,76.2976346911958,93.38235294117648,1610612746,56,43,2024-02-15T04:07:25Z,2990000,False,217.0,170.0,1,right,MISS B. Boston Jr. 27' 3PT,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
307,PT01M36.00S,2024-02-15T04:07:19.5Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,56,43,2024-02-15T04:07:19Z,3000000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:0),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,306.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,PT01M36.00S,2024-02-15T04:07:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612746,56,43,2024-02-15T04:07:37Z,3010000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1630228, 201566]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Westbrook,201566.0
310,PT01M36.00S,2024-02-15T04:07:54.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612746,56,44,2024-02-15T04:08:25Z,3030000,False,,,0,,R. Westbrook Free Throw 1 of 2 (5 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
311,PT01M36.00S,2024-02-15T04:07:55.4Z,2,REGULAR,substitution,out,[],1630527,,,1610612746,56,44,2024-02-15T04:08:20Z,3040000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M36.00S,2024-02-15T04:07:55.4Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,56,44,2024-02-15T04:08:20Z,3050000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M36.00S,2024-02-15T04:07:55.4Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,56,44,2024-02-15T04:08:20Z,3060000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M36.00S,2024-02-15T04:07:55.4Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,56,44,2024-02-15T04:08:20Z,3070000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M36.00S,2024-02-15T04:07:54.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612746,56,44,2024-02-15T04:08:25Z,3080000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT01M30.00S,2024-02-15T04:08:00.4Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,56,44,2024-02-15T04:08:25Z,3090000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,315.0,6.0,6.0,0.0,,,,,,,,,,,,,,
317,PT01M21.00S,2024-02-15T04:08:33.0Z,2,REGULAR,3pt,Jump Shot,[],201939,34.11629434954008,39.46078431372549,1610612744,59,44,2024-02-15T04:08:38Z,3100000,False,53.0,268.0,1,left,S. Curry 27' 3PT pullup (18 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.33,Made,,,,,18.0,,,,,,,,,,,,,
318,PT01M08.00S,2024-02-15T04:08:48.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612746,59,44,2024-02-15T04:09:00Z,3110000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Zubac 2 FT),"[201939, 1627826]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Zubac,1627826.0
320,PT01M08.00S,2024-02-15T04:09:11.1Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,59,44,2024-02-15T04:09:11Z,3130000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT01M08.00S,2024-02-15T04:09:11.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,59,44,2024-02-15T04:09:11Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,,,,,
322,PT01M08.00S,2024-02-15T04:09:28.5Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,59,45,2024-02-15T04:09:28Z,3150000,False,,,0,,I. Zubac Free Throw 2 of 2 (5 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
323,PT00M55.00S,2024-02-15T04:09:43.6Z,2,REGULAR,3pt,Jump Shot,[],201939,33.85348226018397,32.35294117647059,1610612744,59,45,2024-02-15T04:09:49Z,3160000,False,88.0,266.0,1,left,MISS S. Curry 28' 3PT - blocked,"[201939, 201935]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,Harden,201935.0,,,,,
324,PT00M55.00S,2024-02-15T04:09:43.6Z,2,REGULAR,block,,[],201935,,,1610612744,59,45,2024-02-15T04:09:47Z,3170000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
325,PT00M50.60S,2024-02-15T04:09:48.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,59,45,2024-02-15T04:09:49Z,3180000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,323.0,4.0,4.0,0.0,,,,,,,,,,,,,,
326,PT00M50.00S,2024-02-15T04:09:50.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612746,59,45,2024-02-15T04:10:07Z,3190000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Harden 2 FT),"[201939, 201935]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Harden,201935.0
328,PT00M50.00S,2024-02-15T04:10:22.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201935,,,1610612746,59,46,2024-02-15T04:10:44Z,3210000,False,,,0,,J. Harden Free Throw 1 of 2 (14 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
329,PT00M50.00S,2024-02-15T04:10:22.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201935,,,1610612746,59,47,2024-02-15T04:10:44Z,3220000,False,,,0,,J. Harden Free Throw 2 of 2 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
330,PT00M42.80S,2024-02-15T04:10:49.4Z,2,REGULAR,foul,personal,[],202331,,,1610612744,59,47,2024-02-15T04:11:11Z,3230000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 203952]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Wiggins,203952.0
332,PT00M35.70S,2024-02-15T04:11:16.8Z,2,REGULAR,3pt,Jump Shot,[],202691,26.62614980289093,10.784313725490197,1610612744,59,47,2024-02-15T04:11:20Z,3250000,False,196.0,198.0,1,left,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.85,Missed,,,,,,,,,,,,,,,,,,
333,PT00M33.20S,2024-02-15T04:11:19.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,59,47,2024-02-15T04:11:20Z,3260000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,332.0,5.0,5.0,0.0,,,,,,,,,,,,,,
334,PT00M31.50S,2024-02-15T04:11:22.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629611,90.75229960578186,46.81372549019608,1610612746,59,49,2024-02-15T05:02:18Z,3270000,False,-16.0,34.0,1,right,T. Mann running DUNK (5 PTS) (P. George 2 AST),"[1629611, 202331]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,5.0,P. George,202331.0,2.0,,,,,,,,,,
