actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
641,PT04M35.00S,2024-01-28T03:53:19.6Z,4,REGULAR,turnover,lost ball,[],1630559,,,1610612747,111,105,2024-01-28T03:53:23Z,6230000,False,,,0,,A. Reaves lost ball TURNOVER (5 TO),"[1630559, 203952]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,5.0,,,Wiggins,203952.0
642,PT04M35.00S,2024-01-28T03:53:19.6Z,4,REGULAR,steal,,[],203952,,,1610612744,111,105,2024-01-28T03:53:21Z,6240000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
644,PT04M34.00S,2024-01-28T03:53:58.2Z,4,REGULAR,turnover,bad pass,[],202691,,,1610612744,111,105,2024-01-28T03:54:14Z,6260000,False,,,0,,K. Thompson bad pass TURNOVER (2 TO),"[202691, 1629020]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Vanderbilt,1629020.0
645,PT04M34.00S,2024-01-28T03:53:58.2Z,4,REGULAR,steal,,[],1629020,,,1610612747,111,105,2024-01-28T03:54:00Z,6270000,False,,,0,,J. Vanderbilt STEAL (4 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
646,PT04M32.00S,2024-01-28T03:54:01.0Z,4,REGULAR,turnover,out-of-bounds,[],1629020,,,1610612747,111,105,2024-01-28T03:54:11Z,6280000,False,,,0,,J. Vanderbilt step out-of-bounds TURNOVER (2 TO),[1629020],1610612747.0,LAL,step,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,,,,,2.0,,,,
647,PT04M29.00S,2024-01-28T03:54:25.5Z,4,REGULAR,foul,offensive,[],203952,,,1610612744,111,105,2024-01-28T03:54:36Z,6290000,False,,,0,,A. Wiggins offensive FOUL (4 PF),"[203952, 1629020]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1204.0,4.0,0.0,Vanderbilt,1629020.0,,,,,
649,PT04M29.00S,2024-01-28T03:54:25.5Z,4,REGULAR,turnover,offensive foul,[],203952,,,1610612744,111,105,2024-01-28T03:54:25Z,6310000,False,,,0,,A. Wiggins offensive foul TURNOVER (2 TO),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1204.0,,,,,2.0,,,,
650,PT04M19.00S,2024-01-28T03:55:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,92.9862023653088,55.88235294117647,1610612747,111,105,2024-01-28T04:03:03Z,6320000,False,29.0,13.0,1,right,MISS A. Davis alley-oop Layup,[203076],1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
651,PT04M18.00S,2024-01-28T03:55:03.3Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,111,105,2024-01-28T03:55:28Z,6330000,False,,,0,,A. Davis REBOUND (Off:3 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,650.0,10.0,7.0,3.0,,,,,,,,,,,,,,
652,PT04M17.00S,2024-01-28T03:55:05.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203076,94.40999984741211,50.0,1610612747,111,105,2024-01-28T04:03:09Z,6340000,False,0.0,0.0,1,right,MISS A. Davis putback Layup,[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
653,PT04M16.00S,2024-01-28T03:55:06.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,111,105,2024-01-28T03:55:25Z,6350000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,652.0,,,,,,,,,,,,,,,,,
655,PT03M58.00S,2024-01-28T03:55:40.3Z,4,REGULAR,3pt,Jump Shot,[],201939,8.09789750328515,95.58823529411765,1610612744,114,105,2024-01-28T03:55:45Z,6370000,False,-228.0,24.0,1,left,S. Curry 3PT pullup (27 PTS) (D. Green 8 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,22.91,Made,,,,,27.0,D. Green,203110.0,8.0,,,,,,,,,,
657,PT03M45.00S,2024-01-28T03:55:52.8Z,4,REGULAR,3pt,Jump Shot,[],1626156,86.5473061760841,4.6568627450980395,1610612747,114,108,2024-01-28T03:55:56Z,6390000,False,-227.0,74.0,1,right,D. Russell 3PT  (15 PTS) (L. James 9 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,15.0,L. James,2544.0,9.0,,,,,,,,,,
659,PT03M21.00S,2024-01-28T03:56:17.2Z,4,REGULAR,3pt,Jump Shot,[],202691,29.517082785808146,76.7156862745098,1610612744,114,108,2024-01-28T03:56:21Z,6410000,False,-134.0,225.0,1,left,MISS K. Thompson 26' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
660,PT03M18.00S,2024-01-28T03:56:20.2Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,114,108,2024-01-28T03:56:21Z,6420000,False,,,0,,A. Davis REBOUND (Off:3 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,659.0,11.0,8.0,3.0,,,,,,,,,,,,,,
661,PT03M13.00S,2024-01-28T03:56:28.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612747,114,108,2024-01-28T03:56:32Z,6430000,False,,,0,,S. Curry shooting personal FOUL (3 PF) (Russell 2 FT),"[201939, 1626156]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1204.0,3.0,0.0,Russell,1626156.0,,,,,
663,PT03M13.00S,2024-01-28T03:56:54.7Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,114,109,2024-01-28T03:56:54Z,6450000,False,,,0,,D. Russell Free Throw 1 of 2 (16 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
664,PT03M13.00S,2024-01-28T03:57:04.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,114,109,2024-01-28T03:57:11Z,6460000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M13.00S,2024-01-28T04:00:50.1Z,4,REGULAR,violation,lane,[],203110,,,1610612747,114,109,2024-01-28T04:00:50Z,6470000,False,,,0,,D. Green lane VIOLATION,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M13.00S,2024-01-28T04:01:08.4Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,114,110,2024-01-28T04:01:08Z,6480000,False,,,0,,D. Russell Free Throw 2 of 2 (17 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
667,PT02M57.00S,2024-01-28T04:01:27.1Z,4,REGULAR,3pt,Jump Shot,[],203110,8.754927726675426,94.36274509803921,1610612744,114,110,2024-01-28T04:01:31Z,6490000,False,-222.0,30.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,22.38,Missed,,,,,,,,,,,,,,,,,,
668,PT02M53.00S,2024-01-28T04:01:31.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,114,110,2024-01-28T04:01:31Z,6500000,False,,,0,,L. James REBOUND (Off:0 Def:12),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,667.0,12.0,12.0,0.0,,,,,,,,,,,,,,
669,PT02M44.00S,2024-01-28T04:01:41.5Z,4,REGULAR,turnover,traveling,[],203076,,,1610612747,114,110,2024-01-28T04:01:48Z,6510000,False,,,0,,A. Davis traveling TURNOVER (1 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,24+ Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
670,PT02M30.00S,2024-01-28T04:02:07.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,32.53942181340342,58.333333333333336,1610612744,114,110,2024-01-28T04:02:13Z,6520000,False,-42.0,253.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
671,PT02M26.00S,2024-01-28T04:02:11.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,114,110,2024-01-28T04:02:13Z,6530000,False,,,0,,L. James REBOUND (Off:0 Def:13),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,670.0,13.0,13.0,0.0,,,,,,,,,,,,,,
672,PT02M23.00S,2024-01-28T04:02:15.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612747,114,110,2024-01-28T04:02:20Z,6540000,False,,,0,,K. Thompson shooting personal FOUL (4 PF) (Reaves 2 FT),"[202691, 1630559]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,4.0,0.0,Reaves,1630559.0,,,,,
674,PT02M23.00S,2024-01-28T04:02:42.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630559,,,1610612747,114,111,2024-01-28T04:02:42Z,6560000,False,,,0,,A. Reaves Free Throw 1 of 2 (13 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
675,PT02M23.00S,2024-01-28T04:02:59.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630559,,,1610612747,114,112,2024-01-28T04:02:59Z,6570000,False,,,0,,A. Reaves Free Throw 2 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
676,PT02M04.00S,2024-01-28T04:03:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,10.726018396846255,59.31372549019608,1610612744,114,112,2024-01-28T04:06:35Z,6580000,False,-47.0,48.0,1,left,MISS J. Kuminga 6' driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
677,PT02M04.00S,2024-01-28T04:03:20.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,114,112,2024-01-28T04:03:28Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,676.0,,,,,,,,,,,,,,,,,
678,PT02M04.00S,2024-01-28T04:03:27.9Z,4,REGULAR,foul,personal,[],1629020,,,1610612744,114,112,2024-01-28T04:03:35Z,6600000,False,,,0,,J. Vanderbilt loose ball personal FOUL (1 PF),"[1629020, 203110]",1610612747.0,LAL,loose ball,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Green,203110.0,,,,,
680,PT01M54.00S,2024-01-28T04:03:56.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201939,12.565703022339028,63.970588235294116,1610612744,114,112,2024-01-28T04:04:01Z,6620000,False,-70.0,66.0,1,left,MISS S. Curry 9' turnaround fadeaway Shot,[201939],1610612744.0,GSW,turnaround fadeaway,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,9.59,Missed,,,,,,,,,,,,,,,,,,
681,PT01M52.00S,2024-01-28T04:03:58.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,114,112,2024-01-28T04:04:01Z,6630000,False,,,0,,L. James REBOUND (Off:0 Def:14),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,,,680.0,14.0,14.0,0.0,,,,,,,,,,,,,,
682,PT01M43.00S,2024-01-28T04:04:07.9Z,4,REGULAR,3pt,Jump Shot,[],1626156,75.50919842312747,87.74509803921569,1610612747,114,115,2024-01-28T04:04:11Z,6640000,False,189.0,178.0,1,right,D. Russell 25' 3PT  (20 PTS) (A. Davis 2 AST),"[1626156, 203076]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.92,Made,,,,,20.0,A. Davis,203076.0,2.0,,,,,,,,,,
684,PT01M27.00S,2024-01-28T04:04:31.1Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612744,114,115,2024-01-28T04:04:37Z,6660000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Wiggins 2 FT),"[203076, 203952]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,3.0,0.0,Wiggins,203952.0,,,,,
686,PT01M27.00S,2024-01-28T04:04:55.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,114,115,2024-01-28T04:04:55Z,6680000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M27.00S,2024-01-28T04:08:45.5Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,114,115,2024-01-28T04:08:45Z,6700000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
689,PT01M27.00S,2024-01-28T04:08:45.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,114,115,2024-01-28T04:08:45Z,6710000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,688.0,,,,,,,,,,,,,,,,,
690,PT01M27.00S,2024-01-28T04:08:45.5Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,114,115,2024-01-28T04:09:07Z,6720000,False,,,0,,MISS A. Wiggins Free Throw 2 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
691,PT01M26.00S,2024-01-28T04:08:46.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,114,115,2024-01-28T04:09:07Z,6730000,False,,,0,,L. James REBOUND (Off:0 Def:15),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,690.0,15.0,15.0,0.0,,,,,,,,,,,,,,
692,PT01M06.00S,2024-01-28T04:09:25.8Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,114,115,2024-01-28T04:09:48Z,6740000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 202691]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Thompson,202691.0
693,PT01M06.00S,2024-01-28T04:09:25.8Z,4,REGULAR,steal,,[],202691,,,1610612744,114,115,2024-01-28T04:09:27Z,6750000,False,,,0,,K. Thompson STEAL (2 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
694,PT00M56.70S,2024-01-28T04:09:35.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,3.892904073587385,96.32352941176471,1610612744,114,115,2024-01-28T04:09:40Z,6760000,False,-232.0,-16.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
695,PT00M53.10S,2024-01-28T04:09:39.4Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,114,115,2024-01-28T04:09:39Z,6770000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,694.0,5.0,4.0,1.0,,,,,,,,,,,,,,
696,PT00M53.10S,2024-01-28T04:09:39.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203952,5.590000152587891,50.0,1610612744,114,115,2024-01-28T04:09:39Z,6780000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
697,PT00M52.30S,2024-01-28T04:09:40.2Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,114,115,2024-01-28T04:09:40Z,6790000,False,,,0,,A. Davis REBOUND (Off:3 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,696.0,12.0,9.0,3.0,,,,,,,,,,,,,,
698,PT00M32.70S,2024-01-28T04:09:59.7Z,4,REGULAR,3pt,Jump Shot,[],1630559,77.34888304862024,7.8431372549019605,1610612747,114,115,2024-01-28T04:10:05Z,6800000,False,-211.0,160.0,1,right,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
699,PT00M28.90S,2024-01-28T04:10:03.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,114,115,2024-01-28T04:10:10Z,6810000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,698.0,,,,,,,,,,,,,,,,,
700,PT00M28.90S,2024-01-28T04:10:11.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612747,114,115,2024-01-28T04:10:21Z,6820000,False,,,0,,S. Curry loose ball personal FOUL (4 PF) (Davis 2 FT),"[201939, 203076]",1610612744.0,GSW,loose ball,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,4.0,0.0,Davis,203076.0,,,,,
702,PT00M28.90S,2024-01-28T04:10:43.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,114,116,2024-01-28T04:10:43Z,6840000,False,,,0,,A. Davis Free Throw 1 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
703,PT00M28.90S,2024-01-28T04:11:03.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,114,117,2024-01-28T04:11:03Z,6850000,False,,,0,,A. Davis Free Throw 2 of 2 (24 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
704,PT00M28.90S,2024-01-28T04:11:05.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,114,117,2024-01-28T04:11:05Z,6860000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M25.20S,2024-01-28T04:12:56.3Z,4,REGULAR,3pt,Jump Shot,[],201939,33.85348226018397,22.058823529411764,1610612744,114,117,2024-01-28T04:13:00Z,6870000,False,140.0,266.0,1,left,MISS S. Curry 30' 3PT - blocked,"[201939, 203076]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,30.02,Missed,,,,,,,,,,,,,,,Davis,203076.0,,
707,PT00M25.20S,2024-01-28T04:12:56.3Z,4,REGULAR,block,,[],203076,,,1610612744,114,117,2024-01-28T04:14:00Z,6875000,False,,,0,,A. Davis BLOCK (4 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
706,PT00M22.40S,2024-01-28T04:12:59.1Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,114,117,2024-01-28T04:12:59Z,6880000,False,,,0,,J. Kuminga REBOUND (Off:4 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,705.0,9.0,5.0,4.0,,,,,,,,,,,,,,
708,PT00M20.90S,2024-01-28T04:14:15.4Z,4,REGULAR,jumpball,recovered,[],201939,,,1610612744,114,117,2024-01-28T04:15:57Z,6890000,False,,,0,,Jump Ball D. Green vs. A. Davis: Tip to S. Curry,"[201939, 203110, 203076]",1610612744.0,GSW,unclearpass,S. Curry,201939.0,Curry,S. Curry,Green,203110.0,Davis,203076.0,,,,,,,,,,,,,,,,,,,,,,
711,PT00M15.80S,2024-01-28T04:14:21.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,8.229303547963205,43.627450980392155,1610612744,116,117,2024-01-28T04:14:28Z,6920000,False,32.0,25.0,1,left,S. Curry driving finger roll Layup (29 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,29.0,,,,,,,,,,,,,
712,PT00M14.70S,2024-01-28T04:14:31.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612747,116,117,2024-01-28T04:14:44Z,6930000,False,,,0,,D. Green take personal FOUL (4 PF) (Davis 2 FT),"[203110, 203076]",1610612744.0,GSW,take,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1204.0,4.0,0.0,Davis,203076.0,,,,,
715,PT00M14.70S,2024-01-28T04:15:15.7Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,116,117,2024-01-28T04:15:15Z,6950000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
716,PT00M14.70S,2024-01-28T04:15:15.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,116,117,2024-01-28T04:15:15Z,6960000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,715.0,,,,,,,,,,,,,,,,,
717,PT00M14.70S,2024-01-28T04:15:37.0Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,116,118,2024-01-28T04:15:37Z,6970000,False,,,0,,A. Davis Free Throw 2 of 2 (25 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
718,PT00M14.70S,2024-01-28T04:15:39.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,116,118,2024-01-28T04:15:39Z,6980000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M14.70S,2024-01-28T04:16:43.5Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,116,118,2024-01-28T04:17:01Z,6990000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M14.70S,2024-01-28T04:16:43.5Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,116,118,2024-01-28T04:17:01Z,7000000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M05.90S,2024-01-28T04:17:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,9.280551905387648,43.38235294117647,1610612744,118,118,2024-01-28T04:17:46Z,7010000,False,33.0,35.0,1,left,S. Curry driving finger roll Layup (31 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,31.0,,,,,,,,,,,,,
722,PT00M03.50S,2024-01-28T04:17:48.8Z,4,REGULAR,turnover,lost ball,[],203076,,,1610612747,118,118,2024-01-28T04:18:51Z,7012500,False,,,0,,A. Davis lost ball TURNOVER (2 TO),"[203076, 201939]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Curry,201939.0
723,PT00M03.50S,2024-01-28T04:17:48.8Z,4,REGULAR,steal,,[],201939,,,1610612744,118,118,2024-01-28T04:17:50Z,7013750,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
724,PT00M01.60S,2024-01-28T04:17:52.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,60.00328515111695,84.55882352941177,1610612744,118,118,2024-01-28T04:18:51Z,7015000,False,-173.0,512.0,1,left,MISS K. Thompson 53' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,53.99,Missed,,,,,,,,,,,,,,,,,,
725,PT00M00.10S,2024-01-28T04:17:54.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,118,118,2024-01-28T04:18:44Z,7017500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,724.0,,,,,,,,,,,,,,,,,
726,PT00M00.00S,2024-01-28T04:17:55.8Z,4,REGULAR,period,end,[],0,,,1610612744,118,118,2024-01-28T04:17:55Z,7060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT05M00.00S,2024-01-28T04:18:54.4Z,5,OVERTIME,substitution,out,['startperiod'],1641764,,,1610612744,118,118,2024-01-28T04:20:38Z,7070000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT05M00.00S,2024-01-28T04:18:54.4Z,5,OVERTIME,substitution,in,['startperiod'],1630228,,,1610612744,118,118,2024-01-28T04:20:38Z,7080000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT05M00.00S,2024-01-28T04:21:06.9Z,5,OVERTIME,period,start,[],0,,,0,118,118,2024-01-28T04:21:06Z,7090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
