actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT00M00.50S,2024-01-05T03:31:56.7Z,1,REGULAR,3pt,Jump Shot,[],1641764,69.99014454664915,21.568627450980394,1610612744,33,34,2024-01-05T03:32:10Z,1720000,False,-142.0,230.0,1,right,MISS B. Podziemski 27' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
175,PT00M00.10S,2024-01-05T03:31:57.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,33,34,2024-01-05T03:32:10Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,,,,,,,,,,,,,
176,PT00M00.00S,2024-01-05T03:32:01.2Z,1,REGULAR,period,end,[],0,,,1610612744,33,34,2024-01-05T03:32:01Z,1740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-01-05T03:34:57.2Z,2,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,33,34,2024-01-05T03:35:13Z,1750000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-01-05T03:34:57.2Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,33,34,2024-01-05T03:35:13Z,1760000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-01-05T03:35:35.7Z,2,REGULAR,period,start,[],0,,,1610612743,33,34,2024-01-05T03:35:35Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M46.00S,2024-01-05T03:35:48.8Z,2,REGULAR,3pt,Jump Shot,[],1631124,27.151773981603156,79.65686274509804,1610612743,33,34,2024-01-05T03:35:52Z,1780000,False,-148.0,203.0,1,left,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
181,PT11M43.00S,2024-01-05T03:35:51.8Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,33,34,2024-01-05T03:35:52Z,1790000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,
182,PT11M26.00S,2024-01-05T03:36:09.0Z,2,REGULAR,turnover,bad pass,[],1631218,,,1610612744,33,34,2024-01-05T03:36:14Z,1800000,False,,,0,,T. Jackson-Davis bad pass TURNOVER (1 TO),"[1631218, 1631128]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Braun,1631128.0,,
183,PT11M26.00S,2024-01-05T03:36:09.0Z,2,REGULAR,steal,,[],1631128,,,1610612743,33,34,2024-01-05T03:36:11Z,1810000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
184,PT11M08.00S,2024-01-05T03:36:27.4Z,2,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612743,33,34,2024-01-05T03:36:37Z,1820000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Watson 2 FT),"[1641764, 1631212]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Watson,1631212.0,,,,,
186,PT11M08.00S,2024-01-05T03:36:54.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631212,,,1610612743,33,35,2024-01-05T03:36:54Z,1840000,False,,,0,,P. Watson Free Throw 1 of 2 (4 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
187,PT11M08.00S,2024-01-05T03:37:12.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631212,,,1610612743,33,36,2024-01-05T03:37:12Z,1850000,False,,,0,,P. Watson Free Throw 2 of 2 (5 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
188,PT10M51.00S,2024-01-05T03:37:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,88.51839684625493,51.470588235294116,1610612744,35,36,2024-01-05T03:37:41Z,1860000,False,7.0,55.0,1,right,B. Podziemski cutting finger roll Layup (2 PTS) (D. Saric 1 AST),"[1641764, 203967]",1610612744.0,GSW,cutting finger roll,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,2.0,D. Saric,203967.0,1.0,,,,,,,,,,,,,,
190,PT10M38.00S,2024-01-05T03:37:46.7Z,2,REGULAR,3pt,Jump Shot,[],1631128,25.443495400788436,83.82352941176471,1610612743,35,36,2024-01-05T03:37:53Z,1880000,False,-169.0,187.0,1,left,MISS C. Braun 25' step back 3PT,[1631128],1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
191,PT10M35.00S,2024-01-05T03:37:49.7Z,2,REGULAR,rebound,offensive,[],1631124,,,1610612743,35,36,2024-01-05T03:42:08Z,1890000,False,,,0,,J. Strawther REBOUND (Off:1 Def:0),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,190.0,1.0,0.0,1.0,,,,,,,,,,
192,PT10M30.00S,2024-01-05T03:37:54.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202704,23.209592641261498,57.59803921568627,1610612743,35,38,2024-01-05T03:47:22Z,1900000,False,-38.0,166.0,1,left,R. Jackson 17' pullup Jump Shot (2 PTS) (J. Strawther 1 AST),"[202704, 1631124]",1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,17.0,Made,2.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
194,PT10M12.00S,2024-01-05T03:38:12.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203967,89.96386333771353,50.49019607843137,1610612744,37,38,2024-01-05T03:38:18Z,1920000,False,2.0,42.0,1,right,D. Saric Hook (4 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,4.19,Made,4.0,,,,,,,,,,,,,,,,,
195,PT09M50.00S,2024-01-05T03:38:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,12.959921156373195,54.41176470588235,1610612743,37,40,2024-01-05T03:48:03Z,1930000,False,-22.0,69.0,1,left,P. Watson 7' fadeaway Jump Shot (7 PTS) (R. Jackson 2 AST),"[1631212, 202704]",1610612743.0,DEN,fadeaway,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,7.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
196,PT09M28.00S,2024-01-05T03:38:56.5Z,2,REGULAR,3pt,Jump Shot,[],202691,70.25295663600527,79.16666666666666,1610612744,37,40,2024-01-05T03:39:01Z,1940000,False,146.0,227.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
197,PT09M28.00S,2024-01-05T03:39:00.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,37,40,2024-01-05T03:39:00Z,1950000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,196.0,,,,,,,,,,,,,
198,PT09M28.00S,2024-01-05T03:39:01.6Z,2,REGULAR,foul,personal,[],1641764,,,1610612743,37,40,2024-01-05T03:39:11Z,1960000,False,,,0,,B. Podziemski loose ball personal FOUL (2 PF),"[1641764, 1631124]",1610612744.0,GSW,loose ball,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202037.0,2.0,0.0,Strawther,1631124.0,,,,,
200,PT09M28.00S,2024-01-05T03:39:09.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,37,40,2024-01-05T03:39:20Z,1980000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
201,PT09M17.00S,2024-01-05T03:39:33.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202704,11.383048620236531,43.627450980392155,1610612743,37,40,2024-01-05T03:39:37Z,1990000,False,32.0,55.0,1,left,MISS R. Jackson 6' driving Hook,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
202,PT09M16.00S,2024-01-05T03:39:34.3Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,37,40,2024-01-05T03:39:37Z,2000000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201.0,2.0,2.0,0.0,,,,,,,,,,
203,PT08M55.00S,2024-01-05T03:39:55.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203967,92.06636005256242,43.872549019607845,1610612744,39,40,2024-01-05T03:40:00Z,2010000,False,-31.0,22.0,1,right,D. Saric reverse Layup (6 PTS),[203967],1610612744.0,GSW,reverse,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,3.77,Made,6.0,,,,,,,,,,,,,,,,,
204,PT08M35.00S,2024-01-05T03:40:15.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,7.178055190538765,54.41176470588235,1610612743,39,42,2024-01-05T03:40:22Z,2020000,False,-22.0,15.0,1,left,C. Braun cutting DUNK (2 PTS) (Z. Nnaji 1 AST),"[1631128, 1630192]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.67,Made,2.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,,,,,
207,PT08M18.00S,2024-01-05T03:40:54.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203967,94.03745072273325,43.13725490196079,1610612744,41,42,2024-01-05T03:51:06Z,2050000,False,-34.0,4.0,1,right,D. Saric driving reverse Layup (8 PTS) (C. Paul 2 AST),"[203967, 101108]",1610612744.0,GSW,driving reverse,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,3.45,Made,8.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
209,PT08M18.00S,2024-01-05T03:40:59.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,41,42,2024-01-05T03:40:59Z,2070000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M06.00S,2024-01-05T03:44:39.3Z,2,REGULAR,turnover,bad pass,[],202704,,,1610612743,41,42,2024-01-05T03:44:43Z,2080000,False,,,0,,R. Jackson bad pass TURNOVER (1 TO),"[202704, 202691]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Thompson,202691.0,,
211,PT08M06.00S,2024-01-05T03:44:39.3Z,2,REGULAR,steal,,[],202691,,,1610612744,41,42,2024-01-05T03:44:41Z,2090000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
212,PT07M54.00S,2024-01-05T03:44:51.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,70.77858081471747,76.9607843137255,1610612744,44,42,2024-01-05T03:44:57Z,2100000,False,135.0,222.0,1,right,K. Thompson 25' 3PT  (9 PTS) (D. Saric 2 AST),"[202691, 203967]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.99,Made,9.0,D. Saric,203967.0,2.0,,,,,,,,,,,,,,
214,PT07M36.00S,2024-01-05T03:45:12.5Z,2,REGULAR,foul,offensive,[],1631128,,,1610612743,44,42,2024-01-05T03:45:22Z,2120000,False,,,0,,C. Braun charge offensive FOUL (1 PF),"[1631128, 1641764]",1610612743.0,DEN,charge,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Podziemski,1641764.0,,,,,
216,PT07M36.00S,2024-01-05T03:45:12.5Z,2,REGULAR,turnover,offensive foul,[],1631128,,,1610612743,44,42,2024-01-05T03:45:12Z,2140000,False,,,0,,C. Braun offensive foul TURNOVER (1 TO),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
217,PT07M36.00S,2024-01-05T03:45:20.9Z,2,REGULAR,substitution,out,[],1631124,,,1610612744,44,42,2024-01-05T03:45:35Z,2150000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M36.00S,2024-01-05T03:45:20.9Z,2,REGULAR,substitution,out,[],202704,,,1610612744,44,42,2024-01-05T03:45:35Z,2160000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M36.00S,2024-01-05T03:45:20.9Z,2,REGULAR,substitution,out,[],1630192,,,1610612744,44,42,2024-01-05T03:45:35Z,2170000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M36.00S,2024-01-05T03:45:20.9Z,2,REGULAR,substitution,in,[],203999,,,1610612744,44,42,2024-01-05T03:45:35Z,2180000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M36.00S,2024-01-05T03:45:20.9Z,2,REGULAR,substitution,in,[],1627750,,,1610612744,44,42,2024-01-05T03:45:35Z,2190000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M36.00S,2024-01-05T03:45:20.9Z,2,REGULAR,substitution,in,[],1629008,,,1610612744,44,42,2024-01-05T03:45:35Z,2200000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M25.00S,2024-01-05T03:45:48.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],101108,78.79434954007884,68.38235294117648,1610612744,44,42,2024-01-05T03:53:45Z,2210000,False,92.0,147.0,1,right,MISS C. Paul 17' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,17.32,Missed,,,,,,,,,,,,,,,,,,
224,PT07M23.00S,2024-01-05T03:45:50.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,44,42,2024-01-05T03:45:55Z,2220000,False,,,0,,N. Jokic REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,223.0,4.0,3.0,1.0,,,,,,,,,,
225,PT07M17.00S,2024-01-05T03:45:57.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,24.129434954007884,11.029411764705882,1610612743,44,45,2024-01-05T03:46:01Z,2230000,False,195.0,174.0,1,left,M. Porter Jr. 26' 3PT  (6 PTS) (J. Murray 2 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.15,Made,6.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
227,PT07M05.00S,2024-01-05T03:46:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,88.78120893561103,40.68627450980392,1610612744,44,45,2024-01-05T03:54:20Z,2250000,False,-47.0,53.0,1,right,MISS B. Podziemski 7' driving Layup - blocked,"[1641764, 1631128]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,Braun,1631128.0
228,PT07M05.00S,2024-01-05T03:46:09.8Z,2,REGULAR,block,,[],1631128,,,1610612744,44,45,2024-01-05T03:46:12Z,2260000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT07M05.00S,2024-01-05T03:46:09.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,44,45,2024-01-05T03:46:19Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,227.0,,,,,,,,,,,,,
231,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,out,[],101108,,,1610612744,44,45,2024-01-05T03:46:35Z,2290000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,out,[],203967,,,1610612744,44,45,2024-01-05T03:46:35Z,2300000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,44,45,2024-01-05T03:46:35Z,2310000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,out,[],1631128,,,1610612744,44,45,2024-01-05T03:46:35Z,2320000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,out,[],1631212,,,1610612744,44,45,2024-01-05T03:46:35Z,2330000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,44,45,2024-01-05T03:46:35Z,2340000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,in,[],201939,,,1610612744,44,45,2024-01-05T03:46:35Z,2350000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,44,45,2024-01-05T03:46:35Z,2360000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,in,[],203484,,,1610612744,44,45,2024-01-05T03:46:35Z,2370000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M05.00S,2024-01-05T03:46:16.2Z,2,REGULAR,substitution,in,[],203932,,,1610612744,44,45,2024-01-05T03:46:35Z,2380000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M59.00S,2024-01-05T03:46:42.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,64.47109067017082,47.05882352941176,1610612744,47,45,2024-01-05T03:46:47Z,2390000,False,-15.0,281.0,1,right,K. Thompson 28' 3PT  (12 PTS) (K. Looney 2 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,28.19,Made,12.0,K. Looney,1626172.0,2.0,,,,,,,,,,,,,,
243,PT06M40.00S,2024-01-05T03:47:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,14.931011826544022,37.5,1610612743,47,47,2024-01-05T03:54:59Z,2410000,False,62.0,88.0,1,left,J. Murray 10' pullup Jump Shot (2 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,10.79,Made,2.0,,,,,,,,,,,,,,,,,
244,PT06M30.00S,2024-01-05T03:47:10.0Z,2,REGULAR,3pt,Jump Shot,[],202691,68.67608409986859,72.79411764705883,1610612744,50,47,2024-01-05T03:47:14Z,2420000,False,114.0,242.0,1,right,K. Thompson 26' 3PT  (15 PTS) (S. Curry 3 AST),"[202691, 201939]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.74,Made,15.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
246,PT06M15.00S,2024-01-05T03:47:26.5Z,2,REGULAR,3pt,Jump Shot,[],1627750,27.54599211563732,15.931372549019606,1610612743,50,50,2024-01-05T03:55:35Z,2440000,False,170.0,206.0,1,left,J. Murray 26' 3PT pullup (5 PTS) (K. Caldwell-Pope 2 AST),"[1627750, 203484]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.76,Made,5.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,
248,PT05M59.00S,2024-01-05T03:47:42.2Z,2,REGULAR,3pt,Jump Shot,[],202691,75.1149802890933,12.009803921568627,1610612744,50,50,2024-01-05T03:47:49Z,2460000,False,-190.0,181.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
249,PT05M56.00S,2024-01-05T03:47:45.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,50,50,2024-01-05T03:47:49Z,2470000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,248.0,,,,,,,,,,,,,
252,PT05M44.00S,2024-01-05T03:49:08.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,91.27792378449409,43.872549019607845,1610612744,52,50,2024-01-05T03:49:11Z,2500000,False,-31.0,29.0,1,right,K. Looney Layup (5 PTS) (K. Thompson 3 AST),"[1626172, 202691]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.25,Made,5.0,K. Thompson,202691.0,3.0,,,,,,,,,,,,,,
254,PT05M32.00S,2024-01-05T03:49:20.9Z,2,REGULAR,2pt,Jump Shot,[],1627750,6.521024967148489,78.92156862745098,1610612743,52,52,2024-01-05T03:49:26Z,2520000,False,-145.0,9.0,1,left,J. Murray 14' step back Jump Shot (7 PTS) (K. Caldwell-Pope 3 AST),"[1627750, 203484]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,14.49,Made,7.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,,,,,,,
256,PT05M20.00S,2024-01-05T03:49:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.24901445466492,56.86274509803921,1610612744,52,52,2024-01-05T03:57:00Z,2540000,False,34.0,11.0,1,right,MISS S. Curry driving reverse Layup,[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
257,PT05M18.00S,2024-01-05T03:49:34.9Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,52,52,2024-01-05T04:08:40Z,2550000,False,,,0,,N. Jokic REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,256.0,5.0,4.0,1.0,,,,,,,,,,
258,PT05M02.00S,2024-01-05T03:49:50.7Z,2,REGULAR,3pt,Jump Shot,[],203484,27.020367936925098,80.63725490196079,1610612743,52,52,2024-01-05T03:49:55Z,2560000,False,-153.0,201.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
259,PT04M59.00S,2024-01-05T03:49:53.7Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,52,52,2024-01-05T03:49:55Z,2570000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,
260,PT04M55.00S,2024-01-05T03:49:58.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201939,81.47174770039422,61.05238970588235,1610612744,52,52,2024-01-05T04:01:14Z,2580000,False,55.0,122.0,1,right,MISS S. Curry 13' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,13.37,Missed,,,,,,,,,,,,,,,,,,
261,PT04M51.00S,2024-01-05T03:50:02.1Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,52,52,2024-01-05T03:50:05Z,2590000,False,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,,,,,260.0,6.0,5.0,1.0,,,,,,,,,,
