actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
264,PT05M06.00S,2023-12-01T03:57:55.3Z,2,REGULAR,substitution,in,[],202709,,,1610612746,53,36,2023-12-01T03:58:01Z,2450000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M06.00S,2023-12-01T03:58:18.9Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,53,37,2023-12-01T03:58:18Z,2460000,False,,,0,,I. Zubac Free Throw 2 of 2 (7 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
266,PT04M42.00S,2023-12-01T03:58:50.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612744,53,37,2023-12-01T03:59:02Z,2470000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
267,PT04M26.00S,2023-12-01T03:59:16.5Z,2,REGULAR,foul,personal,[],201939,,,1610612746,53,37,2023-12-01T03:59:27Z,2480000,False,,,0,,S. Curry personal FOUL (2 PF),"[201939, 202695]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202041.0,2.0,1.0,Leonard,202695.0
269,PT04M16.00S,2023-12-01T03:59:45.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,80.23981603153744,30.88235294117647,1610612746,53,37,2023-12-01T03:59:51Z,2500000,False,-96.0,133.0,1,right,MISS K. Leonard 16' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,16.4,Missed,,,,,,,,,,,,,,,,,,
270,PT04M12.00S,2023-12-01T03:59:48.6Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,53,37,2023-12-01T03:59:48Z,2510000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,
271,PT04M07.00S,2023-12-01T03:59:53.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630541,9.674770039421814,55.392156862745104,1610612744,55,37,2023-12-01T04:00:00Z,2520000,False,-27.0,38.0,1,left,M. Moody running Layup (4 PTS) (D. Green 1 AST),"[1630541, 203110]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,4.0,D. Green,203110.0,1.0,,,,,,,,,,,,,,
273,PT03M55.00S,2023-12-01T04:00:08.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630541,,,1610612746,55,37,2023-12-01T04:00:20Z,2540000,False,,,0,,M. Moody personal FOUL (1 PF) (Leonard 2 FT),"[1630541, 202695]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Leonard,202695.0
275,PT03M55.00S,2023-12-01T04:00:45.8Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,55,38,2023-12-01T04:00:45Z,2560000,False,,,0,,K. Leonard Free Throw 1 of 2 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
276,PT03M55.00S,2023-12-01T04:00:45.8Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,55,38,2023-12-01T04:01:14Z,2570000,False,,,0,,MISS K. Leonard Free Throw 2 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
277,PT03M52.00S,2023-12-01T04:00:48.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,55,38,2023-12-01T04:01:14Z,2580000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,276.0,2.0,2.0,0.0,,,,,,,,,,
278,PT03M31.00S,2023-12-01T04:01:31.7Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,55,38,2023-12-01T04:09:46Z,2590000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 202695]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Leonard,202695.0,,,,,,,
279,PT03M31.00S,2023-12-01T04:01:31.7Z,2,REGULAR,steal,,[],202695,,,1610612746,55,38,2023-12-01T04:01:34Z,2600000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
280,PT03M26.00S,2023-12-01T04:01:36.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629611,93.5611038107753,52.286305147058826,1610612746,55,40,2023-12-01T04:11:54Z,2610000,False,11.0,8.0,1,right,T. Mann running alley-oop DUNK (2 PTS) (P. George 4 AST),"[1629611, 202331]",1610612746.0,LAC,running alley-oop,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
282,PT03M26.00S,2023-12-01T04:01:43.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,55,40,2023-12-01T04:01:43Z,2630000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M26.00S,2023-12-01T04:03:59.9Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,55,40,2023-12-01T04:04:27Z,2640000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M26.00S,2023-12-01T04:03:59.9Z,2,REGULAR,substitution,out,[],202709,,,1610612744,55,40,2023-12-01T04:04:27Z,2650000,False,,,0,,SUB out: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M26.00S,2023-12-01T04:03:59.9Z,2,REGULAR,substitution,in,[],202691,,,1610612744,55,40,2023-12-01T04:04:27Z,2660000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M26.00S,2023-12-01T04:03:59.9Z,2,REGULAR,substitution,in,[],203967,,,1610612744,55,40,2023-12-01T04:04:27Z,2670000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M09.00S,2023-12-01T04:04:52.2Z,2,REGULAR,3pt,Jump Shot,[],202691,5.601182654402102,97.05882352941177,1610612744,55,40,2023-12-01T04:05:02Z,2680000,False,-235.0,0.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
293,PT03M05.00S,2023-12-01T04:04:56.2Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,55,40,2023-12-01T04:05:02Z,2690000,False,,,0,,D. Green REBOUND (Off:1 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,292.0,3.0,2.0,1.0,,,,,,,,,,
294,PT03M03.00S,2023-12-01T04:04:58.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,11.514454664914586,96.81372549019608,1610612744,55,40,2023-12-01T04:05:05Z,2700000,False,-234.0,56.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
295,PT02M59.00S,2023-12-01T04:05:02.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,55,40,2023-12-01T04:05:05Z,2710000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,,,,,294.0,5.0,5.0,0.0,,,,,,,,,,
296,PT02M55.00S,2023-12-01T04:05:05.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,70.90998685939553,80.63725490196079,1610612746,55,43,2023-12-01T04:14:02Z,2720000,False,153.0,221.0,1,right,K. Leonard 26' 3PT running pullup (12 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.88,Made,12.0,,,,,,,,,,,,,,,,,
297,PT02M41.00S,2023-12-01T04:05:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,7.966491458607096,42.64705882352941,1610612744,57,43,2023-12-01T04:05:25Z,2730000,False,37.0,22.0,1,left,M. Moody alley-oop Layup (6 PTS) (D. Green 2 AST),"[1630541, 203110]",1610612744.0,GSW,alley-oop,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,4.31,Made,6.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
300,PT02M20.00S,2023-12-01T04:05:41.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,84.31340341655716,62.745098039215684,1610612746,57,43,2023-12-01T04:14:28Z,2750000,False,64.0,95.0,1,right,MISS T. Mann 11' driving floating bank Shot,[1629611],1610612746.0,LAC,driving floating bank,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,11.44,Missed,,,,,,,,,,,,,,,,,,
301,PT02M17.00S,2023-12-01T04:05:44.3Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,57,43,2023-12-01T04:05:44Z,2760000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,300.0,5.0,4.0,1.0,,,,,,,,,,
302,PT02M14.00S,2023-12-01T04:05:47.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,91.67214191852825,56.61764705882353,1610612746,57,43,2023-12-01T04:14:41Z,2770000,False,33.0,26.0,1,right,MISS T. Mann cutting Layup,[1629611],1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
303,PT02M09.00S,2023-12-01T04:05:52.4Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,57,43,2023-12-01T04:05:55Z,2780000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,302.0,4.0,4.0,0.0,,,,,,,,,,
304,PT02M00.00S,2023-12-01T04:06:00.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.492115637319317,54.65686274509803,1610612744,59,43,2023-12-01T04:06:04Z,2790000,False,-23.0,27.0,1,left,D. Green Layup (10 PTS) (K. Thompson 1 AST),"[203110, 202691]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.59,Made,10.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
306,PT01M41.00S,2023-12-01T04:06:20.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.32917214191852,35.53921568627451,1610612746,59,45,2023-12-01T04:15:15Z,2810000,False,-72.0,20.0,1,right,I. Zubac 7' Hook (9 PTS) (P. George 5 AST),"[1627826, 202331]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,9.0,P. George,202331.0,5.0,,,,,,,,,,,,,,
308,PT01M21.00S,2023-12-01T04:06:40.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203967,8.360709592641262,40.68627450980392,1610612744,61,45,2023-12-01T04:06:45Z,2830000,False,47.0,26.0,1,left,D. Saric cutting Layup (10 PTS) (S. Curry 4 AST),"[203967, 201939]",1610612744.0,GSW,cutting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,10.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
310,PT01M05.00S,2023-12-01T04:06:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,86.67871222076215,49.50980392156863,1610612746,61,45,2023-12-01T04:15:41Z,2850000,False,-2.0,73.0,1,right,MISS I. Zubac 7' driving Layup - blocked,"[1627826, 201939]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,Curry,201939.0,,,,,
311,PT01M05.00S,2023-12-01T04:06:55.6Z,2,REGULAR,block,,[],201939,,,1610612746,61,45,2023-12-01T04:06:58Z,2860000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT01M01.00S,2023-12-01T04:06:59.6Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,61,45,2023-12-01T04:07:02Z,2870000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,310.0,5.0,5.0,0.0,,,,,,,,,,
313,PT00M58.60S,2023-12-01T04:07:03.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,32.276609724047304,67.40196078431373,1610612744,61,45,2023-12-01T04:16:10Z,2880000,False,-87.0,251.0,1,left,MISS S. Curry 26' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
314,PT00M55.70S,2023-12-01T04:07:06.4Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,45,2023-12-01T04:07:11Z,2890000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,313.0,6.0,5.0,1.0,,,,,,,,,,
315,PT00M48.00S,2023-12-01T04:07:14.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,86.28449408672799,49.01960784313725,1610612746,61,47,2023-12-01T04:07:27Z,2900000,False,-5.0,76.0,1,right,I. Zubac 7' floating Jump Shot (11 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,11.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
317,PT00M37.60S,2023-12-01T04:07:29.7Z,2,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,61,47,2023-12-01T04:07:41Z,2920000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (2 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,202027.0,,,,
318,PT00M37.60S,2023-12-01T04:07:32.9Z,2,REGULAR,substitution,out,[],202331,,,1610612746,61,47,2023-12-01T04:07:36Z,2930000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M37.60S,2023-12-01T04:07:32.9Z,2,REGULAR,substitution,in,[],201566,,,1610612746,61,47,2023-12-01T04:07:36Z,2940000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M31.50S,2023-12-01T04:07:51.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201935,67.36202365308804,72.30392156862744,1610612746,61,50,2023-12-01T04:07:56Z,2950000,False,112.0,254.0,1,right,J. Harden 27' 3PT pullup (10 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.77,Made,10.0,,,,,,,,,,,,,,,,,
321,PT00M09.20S,2023-12-01T04:08:16.4Z,2,REGULAR,2pt,Jump Shot,[],203110,21.23850197109067,48.529411764705884,1610612744,61,50,2023-12-01T04:17:06Z,2960000,False,7.0,147.0,1,left,MISS D. Green 14' fadeaway Shot,[203110],1610612744.0,GSW,fadeaway,,,Green,D. Green,,,,,Mid-Range,8-16 Center,14.73,Missed,,,,,,,,,,,,,,,,,,
322,PT00M06.40S,2023-12-01T04:08:19.2Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,61,50,2023-12-01T04:08:21Z,2970000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,,,,,321.0,2.0,2.0,0.0,,,,,,,,,,
323,PT00M00.40S,2023-12-01T04:08:25.2Z,2,REGULAR,3pt,Jump Shot,[],201935,65.91655716162943,69.11764705882352,1610612746,61,50,2023-12-01T04:17:34Z,2980000,False,96.0,268.0,1,right,MISS J. Harden 28' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.44,Missed,,,,,,,,,,,,,,,,,,
324,PT00M00.40S,2023-12-01T04:08:25.2Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,61,50,2023-12-01T04:08:34Z,2990000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,323.0,1.0,0.0,1.0,,,,,,,,,,
326,PT00M00.40S,2023-12-01T04:08:31.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629611,94.03745072273325,80.88235294117648,1610612746,61,50,2023-12-01T04:17:48Z,2995000,False,154.0,4.0,1,right,MISS T. Mann 15' floating Shot,[1629611],1610612746.0,LAC,floating,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,15.44,Missed,,,,,,,,,,,,,,,,,,
327,PT00M00.40S,2023-12-01T04:08:31.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,61,50,2023-12-01T04:11:01Z,2997500,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,326.0,,,,,,,,,,,,,
325,PT00M00.00S,2023-12-01T04:08:38.7Z,2,REGULAR,period,end,[],0,,,1610612746,61,50,2023-12-01T04:08:38Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-12-01T04:22:54.2Z,3,REGULAR,substitution,out,['startperiod'],203967,,,1610612746,61,50,2023-12-01T04:23:58Z,3010000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-12-01T04:22:54.2Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612746,61,50,2023-12-01T04:23:58Z,3020000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-12-01T04:22:54.2Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612746,61,50,2023-12-01T04:23:58Z,3030000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-12-01T04:22:54.2Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,61,50,2023-12-01T04:23:58Z,3040000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-12-01T04:24:01.8Z,3,REGULAR,period,start,[],0,,,1610612746,61,50,2023-12-01T04:24:01Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M37.00S,2023-12-01T04:24:24.3Z,3,REGULAR,2pt,Jump Shot,[],202695,6.521024967148489,21.813725490196077,1610612746,61,50,2023-12-01T04:25:20Z,3060000,False,141.0,9.0,1,left,MISS K. Leonard 14' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,14.12,Missed,,,,,,,,,,,,,,,,,,
334,PT11M34.00S,2023-12-01T04:24:27.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,61,50,2023-12-01T04:24:30Z,3070000,False,,,0,,S. Curry REBOUND (Off:0 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,333.0,6.0,6.0,0.0,,,,,,,,,,
337,PT11M22.00S,2023-12-01T04:24:38.6Z,3,REGULAR,turnover,bad pass,[],202691,,,1610612744,61,50,2023-12-01T04:24:43Z,3080000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1629611]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Mann,1629611.0,,,,,,,
338,PT11M22.00S,2023-12-01T04:24:38.6Z,3,REGULAR,steal,,[],1629611,,,1610612746,61,50,2023-12-01T04:24:40Z,3090000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
339,PT11M18.00S,2023-12-01T04:24:43.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,9.280551905387648,42.8921568627451,1610612746,61,52,2023-12-01T04:24:58Z,3100000,False,36.0,35.0,1,left,T. Mann running Layup (4 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,4.0,,,,,,,,,,,,,,,,,
340,PT10M54.00S,2023-12-01T04:25:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.72339027595268,40.931372549019606,1610612744,61,52,2023-12-01T04:25:12Z,3110000,False,-45.0,16.0,1,right,MISS K. Looney cutting Layup,[1626172],1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,,
341,PT10M52.00S,2023-12-01T04:25:08.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,52,2023-12-01T04:25:12Z,3120000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,340.0,7.0,6.0,1.0,,,,,,,,,,
342,PT10M48.00S,2023-12-01T04:25:15.7Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612746,61,52,2023-12-01T04:25:27Z,3130000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Zubac 2 FT),"[203110, 1627826]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Zubac,1627826.0
344,PT10M48.00S,2023-12-01T04:25:44.3Z,3,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,61,53,2023-12-01T04:25:44Z,3150000,False,,,0,,I. Zubac Free Throw 1 of 2 (12 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
345,PT10M48.00S,2023-12-01T04:26:04.5Z,3,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,61,54,2023-12-01T04:26:04Z,3160000,False,,,0,,I. Zubac Free Throw 2 of 2 (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
346,PT10M34.00S,2023-12-01T04:26:21.0Z,3,REGULAR,3pt,Jump Shot,[],201939,75.77201051248358,89.2156862745098,1610612744,64,54,2023-12-01T04:26:26Z,3170000,False,196.0,175.0,1,right,S. Curry 26' 3PT  (10 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.3,Made,10.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
348,PT10M22.00S,2023-12-01T04:26:32.5Z,3,REGULAR,3pt,Jump Shot,[],1629611,30.17411300919842,78.92156862745098,1610612746,64,54,2023-12-01T04:26:48Z,3190000,False,-145.0,231.0,1,left,MISS T. Mann 27' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
349,PT10M21.00S,2023-12-01T04:26:33.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,64,54,2023-12-01T04:26:48Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,348.0,,,,,,,,,,,,,
350,PT10M13.00S,2023-12-01T04:27:07.0Z,3,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612746,64,54,2023-12-01T04:27:36Z,3210000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Leonard 2 FT),"[1626172, 202695]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Leonard,202695.0
352,PT10M13.00S,2023-12-01T04:27:37.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202695,,,1610612746,64,55,2023-12-01T04:27:37Z,3230000,False,,,0,,K. Leonard Free Throw 1 of 2 (13 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
353,PT10M13.00S,2023-12-01T04:27:55.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202695,,,1610612746,64,56,2023-12-01T04:27:55Z,3240000,False,,,0,,K. Leonard Free Throw 2 of 2 (14 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
354,PT09M56.00S,2023-12-01T04:28:13.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626172,90.09526938239159,60.049019607843135,1610612744,64,56,2023-12-01T04:28:39Z,3250000,False,50.0,41.0,1,right,MISS K. Looney 6' turnaround Hook,[1626172],1610612744.0,GSW,turnaround,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
