actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT10M31.00S,2024-04-13T00:09:15.3Z,2,REGULAR,turnover,bad pass,[],1641767,,,1610612754,37,28,2024-04-13T00:09:23Z,1710000,False,,,0,,B. Sheppard bad pass TURNOVER (2 TO),"[1641767, 1627747]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,LeVert,1627747.0,,,,,,,,,,,
174,PT10M31.00S,2024-04-13T00:09:15.3Z,2,REGULAR,steal,,[],1627747,,,1610612739,37,28,2024-04-13T00:09:18Z,1720000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
175,PT10M26.00S,2024-04-13T00:09:21.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629636,5.075558475689881,97.05882352941177,1610612739,37,28,2024-04-13T00:17:37Z,1730000,False,-235.0,-5.0,1,left,MISS D. Garland running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
176,PT10M26.00S,2024-04-13T00:09:21.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,37,28,2024-04-13T00:09:27Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,175.0,,,,,,,,,,,,,,,,,
177,PT10M26.00S,2024-04-13T00:09:27.0Z,2,REGULAR,foul,personal,[],203926,,,1610612739,37,28,2024-04-13T00:09:38Z,1750000,False,,,0,,D. McDermott loose ball personal FOUL (1 PF),"[203926, 1630171]",1610612754.0,IND,loose ball,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Okoro,1630171.0,,
179,PT10M22.00S,2024-04-13T00:09:45.9Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,37,28,2024-04-13T00:09:49Z,1770000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 204456]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,McConnell,204456.0,,,,,,,,,,,
180,PT10M22.00S,2024-04-13T00:09:45.9Z,2,REGULAR,steal,,[],204456,,,1610612754,37,28,2024-04-13T00:09:47Z,1780000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
181,PT10M13.00S,2024-04-13T00:09:53.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641767,85.28252299605782,4.189644607843137,1610612754,37,31,2024-04-13T00:18:27Z,1790000,False,-229.0,86.0,1,right,B. Sheppard 24' 3PT running (3 PTS) (O. Toppin 3 AST),"[1641767, 1630167]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,24.46,Made,,,,,,,,3.0,O. Toppin,1630167.0,3.0,,,,,,,
183,PT10M01.00S,2024-04-13T00:10:05.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,29.517082785808146,24.754901960784316,1610612739,40,31,2024-04-13T00:10:10Z,1810000,False,126.0,225.0,1,left,G. Niang 25' 3PT  (6 PTS) (D. Garland 1 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.8,Made,,,,,,,,6.0,D. Garland,1629636.0,1.0,,,,,,,
185,PT09M56.00S,2024-04-13T00:10:12.0Z,2,REGULAR,3pt,Jump Shot,[],203926,74.19513797634691,8.333333333333332,1610612754,40,31,2024-04-13T00:10:19Z,1830000,False,-208.0,190.0,1,right,MISS D. McDermott 28' 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,28.2,Missed,,,,,,,,,,,,,,,,,,
186,PT09M52.00S,2024-04-13T00:10:16.0Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,40,31,2024-04-13T00:10:19Z,1840000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
187,PT09M46.00S,2024-04-13T00:10:21.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630171,7.178055190538765,50.73529411764706,1610612739,40,31,2024-04-13T00:19:43Z,1850000,False,-4.0,15.0,1,left,MISS I. Okoro running Layup,[1630171],1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,,
188,PT09M44.00S,2024-04-13T00:10:23.1Z,2,REGULAR,rebound,offensive,[],1630171,,,1610612739,40,31,2024-04-13T00:10:23Z,1860000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT09M33.00S,2024-04-13T00:10:34.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,28.86005256241787,22.30392156862745,1610612739,43,31,2024-04-13T00:20:10Z,1870000,False,138.0,219.0,1,left,D. Garland 25' 3PT step back (5 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.9,Made,,,,,,,,5.0,,,,,,,,,,
190,PT09M22.00S,2024-04-13T00:10:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.77463863337714,49.50980392156863,1610612754,43,31,2024-04-13T00:10:52Z,1880000,False,-2.0,6.0,1,right,MISS T. McConnell driving reverse Layup,[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
191,PT09M20.00S,2024-04-13T00:10:47.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,43,31,2024-04-13T00:10:52Z,1890000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT09M12.00S,2024-04-13T00:10:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.389618922470433,50.0,1610612739,45,31,2024-04-13T00:11:00Z,1900000,False,0.0,8.0,1,left,C. LeVert cutting Layup (4 PTS) (D. Garland 2 AST),"[1627747, 1629636]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,,,,4.0,D. Garland,1629636.0,2.0,,,,,,,
194,PT09M12.00S,2024-04-13T00:11:09.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,45,31,2024-04-13T00:18:47Z,1920000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M54.00S,2024-04-13T00:14:33.6Z,2,REGULAR,2pt,Jump Shot,[],204456,91.93495400788436,73.0392156862745,1610612754,45,33,2024-04-13T00:14:40Z,1930000,False,115.0,23.0,1,right,T. McConnell 11' pullup Jump Shot (8 PTS) (O. Toppin 4 AST),"[204456, 1630167]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.75,Made,,,,,,,,8.0,O. Toppin,1630167.0,4.0,,,,,,,
197,PT08M35.00S,2024-04-13T00:14:52.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,19.66162943495401,94.36274509803921,1610612739,45,33,2024-04-13T00:14:56Z,1950000,False,-222.0,132.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
198,PT08M32.00S,2024-04-13T00:14:55.6Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,45,33,2024-04-13T00:14:56Z,1960000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,197.0,3.0,2.0,1.0,,,,,,,,,,,,,,
199,PT08M25.00S,2024-04-13T00:15:02.0Z,2,REGULAR,3pt,Jump Shot,[],1630167,75.90341655716163,87.5,1610612754,45,33,2024-04-13T00:15:08Z,1970000,False,188.0,174.0,1,right,MISS O. Toppin 25' step back 3PT,[1630167],1610612754.0,IND,step back,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
200,PT08M22.00S,2024-04-13T00:15:05.0Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,45,33,2024-04-13T00:15:08Z,1980000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT08M13.00S,2024-04-13T00:15:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,14.536793692509855,48.529411764705884,1610612739,47,33,2024-04-13T00:15:26Z,1990000,False,7.0,84.0,1,left,C. LeVert 8' turnaround fadeaway Jump Shot (6 PTS),[1627747],1610612739.0,CLE,turnaround fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,8.44,Made,,,,,,,,6.0,,,,,,,,,,
202,PT08M02.00S,2024-04-13T00:15:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,84.1819973718791,44.85294117647059,1610612754,47,35,2024-04-13T00:15:29Z,2000000,False,-26.0,96.0,1,right,T. McConnell 9' Jump Shot (10 PTS) (B. Sheppard 1 AST),"[204456, 1641767]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.96,Made,,,,,,,,10.0,B. Sheppard,1641767.0,1.0,,,,,,,
205,PT07M45.00S,2024-04-13T00:15:52.7Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,47,35,2024-04-13T00:15:58Z,2030000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 1630167]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Toppin,1630167.0,,,,,,,,,,,
206,PT07M45.00S,2024-04-13T00:15:52.7Z,2,REGULAR,steal,,[],1630167,,,1610612754,47,35,2024-04-13T00:15:54Z,2040000,False,,,0,,O. Toppin STEAL (2 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
207,PT07M37.00S,2024-04-13T00:16:01.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630188,94.30026281208936,79.16666666666666,1610612754,47,37,2024-04-13T00:16:06Z,2050000,False,146.0,1.0,1,right,J. Smith 14' Jump Shot (6 PTS) (T. McConnell 2 AST),"[1630188, 204456]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,14.58,Made,,,,,,,,6.0,T. McConnell,204456.0,2.0,,,,,,,
209,PT07M16.00S,2024-04-13T00:16:22.1Z,2,REGULAR,turnover,lost ball,[],1629636,,,1610612739,47,37,2024-04-13T00:24:59Z,2070000,False,,,0,,D. Garland lost ball TURNOVER (4 TO),"[1629636, 1630188]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,Smith,1630188.0,,,,,,,,,,,
210,PT07M16.00S,2024-04-13T00:16:22.1Z,2,REGULAR,steal,,[],1630188,,,1610612754,47,37,2024-04-13T00:16:24Z,2080000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
211,PT07M13.00S,2024-04-13T00:16:25.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,94.69448094612353,49.50980392156863,1610612754,47,39,2024-04-13T00:16:35Z,2090000,False,-2.0,-3.0,1,right,O. Toppin running alley-oop DUNK (2 PTS) (T. McConnell 3 AST),"[1630167, 204456]",1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,2.0,T. McConnell,204456.0,3.0,,,,,,,
213,PT07M12.00S,2024-04-13T00:16:38.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,47,39,2024-04-13T00:16:38Z,2110000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M12.00S,2024-04-13T00:19:28.3Z,2,REGULAR,foul,technical,[],1627777,,,1610612739,47,39,2024-04-13T00:19:41Z,2120000,False,,,0,,G. Niang double technical FOUL (1 Tech),[1627777],1610612739.0,CLE,double,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,202058.0,0.0,1.0,,,,
215,PT07M12.00S,2024-04-13T00:19:28.3Z,2,REGULAR,foul,technical,[],204456,,,1610612739,47,39,2024-04-13T00:19:36Z,2130000,False,,,0,,T. McConnell double technical FOUL (1 Tech),[204456],1610612754.0,IND,double,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,202058.0,0.0,1.0,,,,
216,PT06M51.00S,2024-04-13T00:20:02.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.469776609724048,50.98039215686274,1610612739,49,39,2024-04-13T00:20:07Z,2140000,False,-5.0,-1.0,1,left,E. Mobley cutting DUNK (6 PTS) (C. LeVert 2 AST),"[1630596, 1627747]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,,,,6.0,C. LeVert,1627747.0,2.0,,,,,,,
218,PT06M37.00S,2024-04-13T00:20:17.0Z,2,REGULAR,3pt,Jump Shot,[],1641767,71.30420499342969,75.0,1610612754,49,39,2024-04-13T00:20:24Z,2160000,False,125.0,217.0,1,right,MISS B. Sheppard 25' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
219,PT06M33.00S,2024-04-13T00:20:21.0Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612754,49,39,2024-04-13T00:20:24Z,2170000,False,,,0,,O. Toppin REBOUND (Off:1 Def:0),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,218.0,1.0,0.0,1.0,,,,,,,,,,,,,,
220,PT06M33.00S,2024-04-13T00:20:28.2Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612754,49,39,2024-04-13T00:20:37Z,2180000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Toppin 2 FT),"[1627777, 1630167]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,1.0,Toppin,1630167.0,,
222,PT06M33.00S,2024-04-13T00:21:00.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630167,,,1610612754,49,40,2024-04-13T00:21:00Z,2200000,False,,,0,,O. Toppin Free Throw 1 of 2 (3 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
223,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,out,[],1629636,,,1610612754,49,40,2024-04-13T00:21:18Z,2210000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,out,[],1627777,,,1610612754,49,40,2024-04-13T00:21:18Z,2220000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,out,[],204456,,,1610612754,49,40,2024-04-13T00:21:18Z,2230000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,out,[],1630188,,,1610612754,49,40,2024-04-13T00:21:18Z,2240000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,49,40,2024-04-13T00:21:18Z,2250000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,out,[],203926,,,1610612754,49,40,2024-04-13T00:21:18Z,2260000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,in,[],1628378,,,1610612754,49,40,2024-04-13T00:21:18Z,2270000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,in,[],1629622,,,1610612754,49,40,2024-04-13T00:21:18Z,2280000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,49,40,2024-04-13T00:21:18Z,2290000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,49,40,2024-04-13T00:21:18Z,2300000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,49,40,2024-04-13T00:21:18Z,2310000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M33.00S,2024-04-13T00:21:01.7Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,49,40,2024-04-13T00:21:18Z,2320000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M33.00S,2024-04-13T00:21:32.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630167,,,1610612754,49,41,2024-04-13T00:21:32Z,2330000,False,,,0,,O. Toppin Free Throw 2 of 2 (4 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
236,PT06M22.00S,2024-04-13T00:21:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,10.988830486202366,38.970588235294116,1610612739,49,41,2024-04-13T00:21:55Z,2340000,False,55.0,51.0,1,left,MISS C. LeVert 7' driving floating Shot - blocked,"[1627747, 1626167]",1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
237,PT06M22.00S,2024-04-13T00:21:47.4Z,2,REGULAR,block,,[],1626167,,,1610612739,49,41,2024-04-13T00:21:51Z,2350000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT06M22.00S,2024-04-13T00:21:47.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,49,41,2024-04-13T00:21:55Z,2360000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,236.0,,,,,,,,,,,,,,,,,
240,PT06M22.00S,2024-04-13T00:21:55.3Z,2,REGULAR,substitution,out,[],1627747,,,1610612739,49,41,2024-04-13T00:22:05Z,2380000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M22.00S,2024-04-13T00:21:55.3Z,2,REGULAR,substitution,out,[],1630167,,,1610612739,49,41,2024-04-13T00:22:05Z,2390000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M22.00S,2024-04-13T00:21:55.3Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,49,41,2024-04-13T00:22:05Z,2400000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M22.00S,2024-04-13T00:21:55.3Z,2,REGULAR,substitution,in,[],1627783,,,1610612739,49,41,2024-04-13T00:22:05Z,2410000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M18.00S,2024-04-13T00:22:20.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,6.652431011826544,1.9607843137254901,1610612739,49,41,2024-04-13T00:22:25Z,2420000,False,240.0,10.0,1,left,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
245,PT06M15.00S,2024-04-13T00:22:23.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,49,41,2024-04-13T00:22:25Z,2430000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,244.0,3.0,3.0,0.0,,,,,,,,,,,,,,
246,PT05M59.00S,2024-04-13T00:22:40.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.9993429697766,38.72549019607843,1610612754,49,41,2024-04-13T00:22:45Z,2440000,False,-56.0,107.0,1,right,MISS P. Siakam 12' fadeaway Shot,[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.12,Missed,,,,,,,,,,,,,,,,,,
247,PT05M56.00S,2024-04-13T00:22:43.3Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,49,41,2024-04-13T00:22:45Z,2450000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT05M47.00S,2024-04-13T00:22:51.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.389618922470433,47.05882352941176,1610612739,51,41,2024-04-13T00:22:55Z,2460000,False,15.0,8.0,1,left,E. Mobley Layup (8 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,8.0,,,,,,,,,,
249,PT05M26.00S,2024-04-13T00:23:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,93.51182654402102,51.470588235294116,1610612754,51,43,2024-04-13T00:23:18Z,2470000,False,7.0,8.0,1,right,A. Nesmith driving Layup (4 PTS) (P. Siakam 1 AST),"[1630174, 1627783]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,4.0,P. Siakam,1627783.0,1.0,,,,,,,
251,PT05M06.00S,2024-04-13T00:23:32.4Z,2,REGULAR,3pt,Jump Shot,[],1628378,18.873193166885677,94.85294117647058,1610612739,54,43,2024-04-13T00:27:15Z,2490000,False,-224.0,125.0,1,left,D. Mitchell 25' 3PT pullup (16 PTS) (J. Allen 3 AST),"[1628378, 1628386]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.67,Made,,,,,,,,16.0,J. Allen,1628386.0,3.0,,,,,,,
253,PT04M57.00S,2024-04-13T00:23:41.6Z,2,REGULAR,2pt,Jump Shot,[],1627783,80.23981603153744,24.264705882352942,1610612754,54,45,2024-04-13T00:23:48Z,2510000,False,-129.0,133.0,1,right,P. Siakam 18' Jump Shot (7 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,18.52,Made,,,,,,,,7.0,A. Nembhard,1629614.0,2.0,,,,,,,
255,PT04M37.00S,2024-04-13T00:24:01.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,11.777266754270697,35.78431372549019,1610612739,56,45,2024-04-13T00:24:07Z,2530000,False,71.0,58.0,1,left,J. Allen 9' floating Jump Shot (11 PTS) (D. Mitchell 3 AST),"[1628386, 1628378]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,9.19,Made,,,,,,,,11.0,D. Mitchell,1628378.0,3.0,,,,,,,
257,PT04M24.00S,2024-04-13T00:24:14.0Z,2,REGULAR,2pt,Jump Shot,[],1626167,73.53810775295663,40.68627450980392,1610612754,56,47,2024-04-13T00:24:22Z,2550000,False,-47.0,196.0,1,right,M. Turner 20' Jump Shot (8 PTS) (T. Haliburton 5 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,20.17,Made,,,,,,,,8.0,T. Haliburton,1630169.0,5.0,,,,,,,
