actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
263,PT04M13.00S,2024-03-20T23:55:39.5Z,2,REGULAR,foul,personal,[],1631170,,,1610612739,43,54,2024-03-20T23:55:45Z,2630000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1627777]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1148.0,1.0,0.0,Niang,1627777.0,,,,,,,,,
265,PT04M03.00S,2024-03-20T23:56:03.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,94.82588699080158,49.50980392156863,1610612739,45,54,2024-03-20T23:56:07Z,2650000,False,-2.0,-4.0,1,right,D. Garland driving Layup (5 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.46,Made,5.0,,,,,,,,,,,,,,,,,
266,PT03M41.00S,2024-03-20T23:56:24.8Z,2,REGULAR,3pt,Jump Shot,[],1628997,30.699737187910642,65.68627450980392,1610612748,45,54,2024-03-20T23:56:28Z,2660000,False,-78.0,236.0,1,left,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
267,PT03M38.00S,2024-03-20T23:56:27.8Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,45,54,2024-03-20T23:56:28Z,2670000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,266.0,3.0,3.0,0.0,,,,,
268,PT03M36.00S,2024-03-20T23:56:32.7Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,45,54,2024-03-20T23:56:36Z,2680000,False,,,0,,C. LeVert bad pass TURNOVER (4 TO),"[1627747, 201988]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,Mills,201988.0,,
269,PT03M36.00S,2024-03-20T23:56:32.7Z,2,REGULAR,steal,,[],201988,,,1610612748,45,54,2024-03-20T23:56:35Z,2690000,False,,,0,,P. Mills STEAL (2 STL),[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
270,PT03M36.00S,2024-03-20T23:56:39.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612748,45,54,2024-03-20T23:56:48Z,2700000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Mills 2 FT),"[1627747, 201988]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,2.0,0.0,Mills,201988.0,,,,,,,,,
272,PT03M36.00S,2024-03-20T23:57:03.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201988,,,1610612748,45,55,2024-03-20T23:57:03Z,2720000,False,,,0,,P. Mills Free Throw 1 of 2 (6 PTS),[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
273,PT03M36.00S,2024-03-20T23:57:19.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201988,,,1610612748,45,56,2024-03-20T23:57:19Z,2730000,False,,,0,,P. Mills Free Throw 2 of 2 (7 PTS),[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
274,PT03M18.00S,2024-03-20T23:57:39.0Z,2,REGULAR,3pt,Jump Shot,[],1627777,76.2976346911958,8.333333333333332,1610612739,48,56,2024-03-20T23:57:42Z,2740000,False,-208.0,170.0,1,right,G. Niang 26' 3PT  (5 PTS) (D. Garland 7 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.91,Made,5.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
276,PT02M56.00S,2024-03-20T23:58:00.6Z,2,REGULAR,2pt,Jump Shot,[],201988,25.18068331143233,66.42156862745098,1610612748,48,58,2024-03-20T23:58:22Z,2760000,False,-82.0,184.0,1,left,P. Mills 20' step back Jump Shot (9 PTS),[201988],1610612748.0,MIA,step back,,,Mills,P. Mills,,,,,Mid-Range,16-24 Left Center,20.17,Made,9.0,,,,,,,,,,,,,,,,,
277,PT02M44.00S,2024-03-20T23:58:11.2Z,2,REGULAR,3pt,Jump Shot,[],1627777,80.1084099868594,93.87254901960785,1610612739,48,58,2024-03-20T23:58:14Z,2770000,False,219.0,134.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
278,PT02M44.00S,2024-03-20T23:58:11.2Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612748,48,58,2024-03-20T23:58:14Z,2780000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,277.0,4.0,4.0,0.0,,,,,
279,PT02M44.00S,2024-03-20T23:58:21.4Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627777,,,1610612748,48,58,2024-03-20T23:58:28Z,2790000,False,,,0,,G. Niang technical FOUL (1 Tech),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,1628951.0,1.0,1.0,,,,,,,,,,,
280,PT02M44.00S,2024-03-20T23:58:40.1Z,2,REGULAR,freethrow,1 of 1,[],201988,,,1610612748,48,59,2024-03-20T23:58:40Z,2800000,False,,,0,,P. Mills technical Free Throw 1 of 1 (10 PTS),[201988],1610612748.0,MIA,technical,,,Mills,P. Mills,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
281,PT02M44.00S,2024-03-20T23:58:48.3Z,2,REGULAR,substitution,out,[],1628997,,,1610612748,48,59,2024-03-20T23:59:06Z,2810000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M44.00S,2024-03-20T23:58:48.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612748,48,59,2024-03-20T23:59:06Z,2820000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M44.00S,2024-03-20T23:58:48.3Z,2,REGULAR,substitution,in,[],202710,,,1610612748,48,59,2024-03-20T23:59:06Z,2830000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M44.00S,2024-03-20T23:58:48.3Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,48,59,2024-03-20T23:59:06Z,2840000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M36.00S,2024-03-20T23:59:17.8Z,2,REGULAR,3pt,Jump Shot,[],201988,31.488173455978973,60.78431372549019,1610612748,48,59,2024-03-20T23:59:44Z,2850000,False,-54.0,243.0,1,left,MISS P. Mills 24' pullup 3PT,[201988],1610612748.0,MIA,pullup,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
286,PT02M32.00S,2024-03-20T23:59:21.8Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,48,59,2024-03-20T23:59:24Z,2860000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,285.0,1.0,1.0,0.0,,,,,
287,PT02M23.00S,2024-03-20T23:59:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,94.43166885676742,49.754901960784316,1610612739,48,59,2024-03-20T23:59:35Z,2870000,False,-1.0,0.0,1,right,MISS G. Niang driving Layup,[1627777],1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.12,Missed,,,,,,,,,,,,,,,,,,
288,PT02M23.00S,2024-03-20T23:59:34.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,48,59,2024-03-20T23:59:34Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,287.0,,,,,,,,
290,PT02M13.00S,2024-03-20T23:59:55.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,91.01511169513797,96.81372549019608,1610612739,48,59,2024-03-21T00:00:12Z,2900000,False,234.0,32.0,1,right,MISS D. Garland step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
291,PT02M10.00S,2024-03-20T23:59:58.2Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,48,59,2024-03-21T00:00:00Z,2910000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,290.0,2.0,2.0,0.0,,,,,
292,PT02M02.00S,2024-03-21T00:00:06.1Z,2,REGULAR,turnover,bad pass,[],1631107,,,1610612748,48,59,2024-03-21T00:00:10Z,2920000,False,,,0,,N. Jovic bad pass TURNOVER (1 TO),"[1631107, 1627747]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
293,PT02M02.00S,2024-03-21T00:00:06.1Z,2,REGULAR,steal,,[],1627747,,,1610612739,48,59,2024-03-21T00:00:08Z,2930000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
294,PT01M58.00S,2024-03-21T00:00:10.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628386,94.03745072273325,50.245098039215684,1610612739,50,59,2024-03-21T00:00:16Z,2940000,False,1.0,4.0,1,right,J. Allen running DUNK (12 PTS) (D. Garland 8 AST),"[1628386, 1629636]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.37,Made,12.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,
296,PT01M39.00S,2024-03-21T00:00:28.7Z,2,REGULAR,2pt,Jump Shot,[],1626179,9.806176084099869,28.186274509803923,1610612748,50,61,2024-03-21T00:00:34Z,2960000,False,109.0,40.0,1,left,T. Rozier 11' turnaround bank Jump Shot (8 PTS),[1626179],1610612748.0,MIA,turnaround bank,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,11.61,Made,8.0,,,,,,,,,,,,,,,,,
297,PT01M24.00S,2024-03-21T00:00:47.1Z,2,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612739,50,61,2024-03-21T00:01:27Z,2970000,False,,,0,,T. Rozier shooting personal FOUL (2 PF) (LeVert 2 FT),"[1626179, 1627747]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1626301.0,2.0,0.0,LeVert,1627747.0,,,,,,,,,
299,PT01M24.00S,2024-03-21T00:01:28.7Z,2,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,51,61,2024-03-21T00:01:28Z,2990000,False,,,0,,C. LeVert Free Throw 1 of 2 (8 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
300,PT01M24.00S,2024-03-21T00:01:31.9Z,2,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,52,61,2024-03-21T00:01:31Z,3000000,False,,,0,,C. LeVert Free Throw 2 of 2 (9 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
301,PT01M09.00S,2024-03-21T00:01:49.7Z,2,REGULAR,3pt,Jump Shot,[],1631107,18.610381077529567,3.9215686274509802,1610612748,52,61,2024-03-21T00:01:54Z,3010000,False,230.0,122.0,1,left,MISS N. Jovic 26' 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
302,PT01M05.00S,2024-03-21T00:01:53.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,52,61,2024-03-21T00:01:54Z,3020000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,301.0,9.0,7.0,2.0,,,,,
303,PT00M58.60S,2024-03-21T00:01:59.8Z,2,REGULAR,3pt,Jump Shot,[],1627747,76.69185282522996,6.372549019607843,1610612739,55,61,2024-03-21T00:02:27Z,3030000,False,-218.0,167.0,1,right,C. LeVert 27' 3PT pullup (12 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,27.45,Made,12.0,,,,,,,,,,,,,,,,,
304,PT00M34.70S,2024-03-21T00:02:27.1Z,2,REGULAR,2pt,Jump Shot,[],202710,7.440867279894875,66.17647058823529,1610612748,55,61,2024-03-21T00:02:31Z,3040000,False,-81.0,17.0,1,left,MISS J. Butler 8' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,8.28,Missed,,,,,,,,,,,,,,,,,,
305,PT00M32.40S,2024-03-21T00:02:29.4Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,55,61,2024-03-21T00:02:31Z,3050000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,304.0,2.0,2.0,0.0,,,,,
306,PT00M26.90S,2024-03-21T00:02:35.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,94.43166885676742,51.470588235294116,1610612739,57,61,2024-03-21T00:02:40Z,3060000,False,7.0,0.0,1,right,J. Allen Hook (14 PTS) (C. LeVert 4 AST),"[1628386, 1627747]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.74,Made,14.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
309,PT00M04.80S,2024-03-21T00:03:11.2Z,2,REGULAR,substitution,out,[],1629636,,,1610612748,57,61,2024-03-21T00:03:18Z,3090000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M04.80S,2024-03-21T00:03:11.2Z,2,REGULAR,substitution,in,[],202684,,,1610612748,57,61,2024-03-21T00:03:18Z,3100000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M01.90S,2024-03-21T00:03:32.5Z,2,REGULAR,3pt,Jump Shot,[],201988,5.075558475689881,94.6078431372549,1610612748,57,61,2024-03-21T00:03:38Z,3110000,False,-223.0,-5.0,1,left,MISS P. Mills 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
312,PT00M01.90S,2024-03-21T00:03:32.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,57,61,2024-03-21T00:03:38Z,3120000,False,,,0,,J. Allen REBOUND (Off:2 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,311.0,10.0,8.0,2.0,,,,,
313,PT00M00.00S,2024-03-21T00:03:38.8Z,2,REGULAR,period,end,[],0,,,1610612739,57,61,2024-03-21T00:03:38Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-03-21T00:18:31.7Z,3,REGULAR,substitution,out,['startperiod'],202684,,,1610612739,57,61,2024-03-21T00:18:50Z,3140000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-03-21T00:18:31.7Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612739,57,61,2024-03-21T00:18:50Z,3150000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-03-21T00:18:31.7Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,57,61,2024-03-21T00:18:50Z,3160000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-03-21T00:18:31.7Z,3,REGULAR,substitution,in,['startperiod'],1628418,,,1610612739,57,61,2024-03-21T00:18:50Z,3170000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-03-21T00:18:59.6Z,3,REGULAR,period,start,[],0,,,1610612748,57,61,2024-03-21T00:18:59Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M45.00S,2024-03-21T00:19:14.3Z,3,REGULAR,3pt,Jump Shot,[],1628418,85.75886990801577,95.83333333333334,1610612748,57,61,2024-03-21T00:19:18Z,3190000,False,229.0,81.0,1,right,MISS T. Bryant 24' 3PT,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
320,PT11M41.00S,2024-03-21T00:19:18.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,57,61,2024-03-21T00:19:18Z,3200000,False,,,0,,J. Allen REBOUND (Off:2 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,319.0,11.0,9.0,2.0,,,,,
321,PT11M32.00S,2024-03-21T00:19:26.1Z,3,REGULAR,3pt,Jump Shot,[],1627777,28.728646517739815,18.872549019607842,1610612739,60,61,2024-03-21T00:19:30Z,3210000,False,156.0,218.0,1,left,G. Niang 26' 3PT  (8 PTS) (C. LeVert 5 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.74,Made,8.0,C. LeVert,1627747.0,5.0,,,,,,,,,,,,,,
323,PT11M13.00S,2024-03-21T00:19:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,92.46057818659659,47.30392156862745,1610612748,60,61,2024-03-21T00:19:53Z,3230000,False,-13.0,18.0,1,right,MISS N. Jovic cutting Layup,[1631107],1610612748.0,MIA,cutting,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
324,PT11M12.00S,2024-03-21T00:19:46.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,60,61,2024-03-21T00:19:53Z,3240000,False,,,0,,J. Allen REBOUND (Off:2 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,323.0,12.0,10.0,2.0,,,,,
325,PT10M59.00S,2024-03-21T00:19:59.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,7.440867279894875,41.42156862745098,1610612739,62,61,2024-03-21T00:20:29Z,3250000,False,43.0,17.0,1,left,J. Allen bank Hook (16 PTS) (C. LeVert 6 AST),"[1628386, 1627747]",1610612739.0,CLE,bank,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,16.0,C. LeVert,1627747.0,6.0,,,,,,,,,,,,,,
327,PT10M38.00S,2024-03-21T00:20:20.1Z,3,REGULAR,3pt,Jump Shot,[],202710,94.03745072273325,2.941176470588235,1610612748,62,61,2024-03-21T00:20:25Z,3270000,False,-235.0,4.0,1,right,MISS J. Butler step back 3PT,[202710],1610612748.0,MIA,step back,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
328,PT10M35.00S,2024-03-21T00:20:23.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,62,61,2024-03-21T00:20:25Z,3280000,False,,,0,,J. Allen REBOUND (Off:2 Def:11),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,327.0,13.0,11.0,2.0,,,,,
329,PT10M24.00S,2024-03-21T00:20:34.8Z,3,REGULAR,3pt,Jump Shot,[],1627777,5.075558475689881,97.30392156862744,1610612739,62,61,2024-03-21T00:20:38Z,3290000,False,-237.0,-5.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
330,PT10M22.00S,2024-03-21T00:20:36.8Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,62,61,2024-03-21T00:20:38Z,3300000,False,,,0,,T. Bryant REBOUND (Off:0 Def:5),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,329.0,5.0,5.0,0.0,,,,,
331,PT10M15.00S,2024-03-21T00:20:43.6Z,3,REGULAR,2pt,Jump Shot,[],1626179,89.56964520367937,31.127450980392158,1610612748,62,61,2024-03-21T00:21:11Z,3310000,False,-94.0,46.0,1,right,MISS T. Rozier 10' driving floating bank Shot,[1626179],1610612748.0,MIA,driving floating bank,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,10.48,Missed,,,,,,,,,,,,,,,,,,
332,PT10M13.00S,2024-03-21T00:20:45.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,62,61,2024-03-21T00:20:50Z,3320000,False,,,0,,J. Allen REBOUND (Off:2 Def:12),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,331.0,14.0,12.0,2.0,,,,,
334,PT09M53.00S,2024-03-21T00:21:23.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,9.543363994743759,97.54901960784314,1610612739,62,61,2024-03-21T00:21:27Z,3340000,False,-238.0,37.0,1,left,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
335,PT09M50.00S,2024-03-21T00:21:26.2Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,62,61,2024-03-21T00:21:26Z,3350000,False,,,0,,N. Jovic REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,334.0,3.0,3.0,0.0,,,,,
336,PT09M40.00S,2024-03-21T00:21:36.5Z,3,REGULAR,3pt,Jump Shot,[],1631107,87.46714848883047,96.07843137254902,1610612748,62,64,2024-03-21T00:21:40Z,3360000,False,230.0,65.0,1,right,N. Jovic 3PT  (9 PTS) (T. Rozier 1 AST),"[1631107, 1626179]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,23.95,Made,9.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
338,PT09M22.00S,2024-03-21T00:21:54.9Z,3,REGULAR,3pt,Jump Shot,[],1627747,6.652431011826544,3.6764705882352944,1610612739,62,64,2024-03-21T00:21:58Z,3380000,False,232.0,10.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
339,PT09M19.00S,2024-03-21T00:21:57.9Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,62,64,2024-03-21T00:21:58Z,3390000,False,,,0,,N. Jovic REBOUND (Off:0 Def:4),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,338.0,4.0,4.0,0.0,,,,,
340,PT09M10.00S,2024-03-21T00:22:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.9060446780552,51.225490196078425,1610612748,62,64,2024-03-21T00:22:41Z,3400000,False,6.0,5.0,1,right,MISS J. Butler driving Layup - blocked,"[202710, 1627747]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
341,PT09M10.00S,2024-03-21T00:22:07.0Z,3,REGULAR,block,,[],1627747,,,1610612748,62,64,2024-03-21T00:22:10Z,3410000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT09M10.00S,2024-03-21T00:22:07.0Z,3,REGULAR,rebound,offensive,[],1628418,,,1610612748,62,64,2024-03-21T00:22:13Z,3420000,False,,,0,,T. Bryant REBOUND (Off:1 Def:5),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,340.0,6.0,5.0,1.0,,,,,
343,PT09M10.00S,2024-03-21T00:22:14.0Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612748,62,64,2024-03-21T00:22:21Z,3430000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Bryant 2 FT),"[1628386, 1628418]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Bryant,1628418.0,,,,,,,,,
345,PT09M10.00S,2024-03-21T00:22:35.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628418,,,1610612748,62,65,2024-03-21T00:22:35Z,3450000,False,,,0,,T. Bryant Free Throw 1 of 2 (3 PTS),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
