actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT10M50.00S,2024-01-30T00:40:56.9Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612746,28,30,2024-01-30T00:41:02Z,1740000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,
176,PT10M41.00S,2024-01-30T00:41:06.0Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612746,28,30,2024-01-30T00:41:12Z,1750000,False,,,0,,J. Harden lost ball TURNOVER (1 TO),"[201935, 1630596]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0
177,PT10M41.00S,2024-01-30T00:41:06.0Z,2,REGULAR,steal,,[],1630596,,,1610612739,28,30,2024-01-30T00:42:04Z,1760000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
178,PT10M37.00S,2024-01-30T00:41:09.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,6.258212877792378,50.245098039215684,1610612739,30,30,2024-01-30T00:41:21Z,1770000,False,-1.0,6.0,1,left,C. LeVert running DUNK (4 PTS),[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,4.0,,,,,,,,,,,
179,PT10M19.00S,2024-01-30T00:41:27.2Z,2,REGULAR,3pt,Jump Shot,[],1629599,89.83245729303549,97.05882352941177,1610612746,30,30,2024-01-30T00:41:31Z,1780000,False,235.0,43.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
180,PT10M15.00S,2024-01-30T00:41:31.2Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612746,30,30,2024-01-30T00:41:31Z,1790000,False,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,,,,,179.0,2.0,1.0,1.0,,,,,,,,,,,,
181,PT10M13.00S,2024-01-30T00:41:33.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,77.08607095926413,8.57843137254902,1610612746,30,33,2024-01-30T00:41:36Z,1800000,False,-207.0,163.0,1,right,N. Powell 26' 3PT  (10 PTS) (D. Theis 3 AST),"[1626181, 1628464]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.35,Made,,,,,,,10.0,D. Theis,1628464.0,3.0,,,,,,,,
183,PT10M05.00S,2024-01-30T00:41:41.4Z,2,REGULAR,3pt,Jump Shot,[],1627747,23.603810775295663,90.19607843137256,1610612739,30,33,2024-01-30T00:41:45Z,1820000,False,-201.0,169.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
184,PT10M03.00S,2024-01-30T00:41:43.4Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,30,33,2024-01-30T00:41:45Z,1830000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,
185,PT09M57.00S,2024-01-30T00:41:52.4Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612746,30,33,2024-01-30T00:41:58Z,1840000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Harden 2 FT),"[1630596, 201935]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Harden,201935.0,,,
187,PT09M57.00S,2024-01-30T00:42:23.2Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,30,34,2024-01-30T00:42:23Z,1860000,False,,,0,,J. Harden Free Throw 1 of 2 (1 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
188,PT09M57.00S,2024-01-30T00:42:41.6Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,30,35,2024-01-30T00:42:41Z,1870000,False,,,0,,J. Harden Free Throw 2 of 2 (2 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
189,PT09M38.00S,2024-01-30T00:43:02.1Z,2,REGULAR,3pt,Jump Shot,[],1627777,22.683968462549277,9.068627450980392,1610612739,30,35,2024-01-30T00:43:05Z,1880000,False,205.0,161.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
190,PT09M36.00S,2024-01-30T00:43:04.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,30,35,2024-01-30T00:43:05Z,1890000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,
191,PT09M35.00S,2024-01-30T00:43:10.9Z,2,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612746,30,35,2024-01-30T00:43:29Z,1900000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1630241, 201566]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Westbrook,201566.0,,,
193,PT09M35.00S,2024-01-30T00:43:36.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201566,,,1610612746,30,35,2024-01-30T00:44:14Z,1920000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT09M35.00S,2024-01-30T00:43:36.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,30,35,2024-01-30T00:44:14Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,193.0,,,,,,,,,,,,,,,
195,PT09M35.00S,2024-01-30T00:43:36.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201566,,,1610612746,30,36,2024-01-30T00:44:14Z,1940000,False,,,0,,R. Westbrook Free Throw 2 of 2 (5 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
197,PT09M11.00S,2024-01-30T00:44:47.5Z,2,REGULAR,3pt,Jump Shot,[],1630171,31.087795663600527,25.02297794117647,1610612739,33,36,2024-01-30T00:44:58Z,1960000,False,125.0,240.0,1,left,I. Okoro 27' 3PT  (7 PTS) (C. LeVert 2 AST),"[1630171, 1627747]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,27.03,Made,,,,,,,7.0,C. LeVert,1627747.0,2.0,,,,,,,,
199,PT08M54.00S,2024-01-30T00:45:03.4Z,2,REGULAR,3pt,Jump Shot,[],201566,91.40932982917214,97.05882352941177,1610612746,33,36,2024-01-30T00:45:07Z,1980000,False,235.0,28.0,1,right,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
200,PT08M51.00S,2024-01-30T00:45:06.4Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,33,36,2024-01-30T00:45:07Z,1990000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,199.0,3.0,2.0,1.0,,,,,,,,,,,,
201,PT08M42.00S,2024-01-30T00:45:16.3Z,2,REGULAR,3pt,Jump Shot,[],1627747,31.488173455978973,62.745098039215684,1610612739,33,36,2024-01-30T00:45:19Z,2000000,False,-64.0,243.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
202,PT08M39.00S,2024-01-30T00:45:19.3Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,33,36,2024-01-30T00:45:19Z,2010000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,
203,PT08M28.00S,2024-01-30T00:45:29.5Z,2,REGULAR,3pt,Jump Shot,[],201935,70.38436268068331,74.75490196078431,1610612746,33,36,2024-01-30T00:45:51Z,2020000,False,124.0,226.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
204,PT08M24.00S,2024-01-30T00:45:33.5Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,33,36,2024-01-30T00:45:35Z,2030000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,203.0,4.0,3.0,1.0,,,,,,,,,,,,
205,PT08M21.00S,2024-01-30T00:45:37.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630596,6.1268068331143235,51.225490196078425,1610612739,35,36,2024-01-30T00:46:12Z,2040000,False,-6.0,5.0,1,left,E. Mobley running DUNK (4 PTS),[1630596],1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,4.0,,,,,,,,,,,
206,PT08M21.00S,2024-01-30T00:45:45.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,35,36,2024-01-30T00:45:45Z,2050000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M21.00S,2024-01-30T00:45:46.8Z,2,REGULAR,substitution,out,[],1627747,,,1610612746,35,36,2024-01-30T00:48:24Z,2060000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M21.00S,2024-01-30T00:45:46.8Z,2,REGULAR,substitution,out,[],1630596,,,1610612746,35,36,2024-01-30T00:48:24Z,2070000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M21.00S,2024-01-30T00:45:46.8Z,2,REGULAR,substitution,out,[],201566,,,1610612746,35,36,2024-01-30T00:48:24Z,2080000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M21.00S,2024-01-30T00:45:46.8Z,2,REGULAR,substitution,in,[],1628378,,,1610612746,35,36,2024-01-30T00:48:24Z,2090000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M21.00S,2024-01-30T00:45:46.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612746,35,36,2024-01-30T00:48:24Z,2100000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M21.00S,2024-01-30T00:45:46.8Z,2,REGULAR,substitution,in,[],202331,,,1610612746,35,36,2024-01-30T00:48:24Z,2110000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M05.00S,2024-01-30T00:48:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.9060446780552,48.03921568627451,1610612746,35,38,2024-01-30T00:48:57Z,2120000,False,-10.0,5.0,1,right,J. Harden driving Layup (4 PTS) (D. Theis 4 AST),"[201935, 1628464]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,4.0,D. Theis,1628464.0,4.0,,,,,,,,
216,PT07M49.00S,2024-01-30T00:49:13.6Z,2,REGULAR,foul,personal,[],1628464,,,1610612739,35,38,2024-01-30T00:49:29Z,2140000,False,,,0,,D. Theis personal FOUL (1 PF),"[1628464, 1628386]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1162.0,1.0,0.0,Allen,1628386.0,,,
218,PT07M39.00S,2024-01-30T00:49:43.0Z,2,REGULAR,foul,personal,[],202331,,,1610612739,35,38,2024-01-30T00:49:49Z,2160000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 1627777]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1162.0,1.0,0.0,Niang,1627777.0,,,
220,PT07M28.00S,2024-01-30T00:50:07.9Z,2,REGULAR,3pt,Jump Shot,[],1630171,9.280551905387648,3.6764705882352944,1610612739,38,38,2024-01-30T00:50:13Z,2180000,False,232.0,35.0,1,left,I. Okoro 3PT  (10 PTS) (J. Allen 1 AST),"[1630171, 1628386]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,,,10.0,J. Allen,1628386.0,1.0,,,,,,,,
222,PT07M03.00S,2024-01-30T00:50:32.2Z,2,REGULAR,2pt,Jump Shot,[],1626181,75.24638633377135,33.57843137254902,1610612746,38,38,2024-01-30T00:50:37Z,2200000,False,-82.0,180.0,1,right,MISS N. Powell 19' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,19.8,Missed,,,,,,,,,,,,,,,,,,
223,PT07M00.00S,2024-01-30T00:50:35.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,38,38,2024-01-30T00:50:37Z,2210000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,222.0,6.0,4.0,2.0,,,,,,,,,,,,
224,PT06M51.00S,2024-01-30T00:50:45.0Z,2,REGULAR,3pt,Jump Shot,[],1627777,8.360709592641262,3.431372549019608,1610612739,38,38,2024-01-30T00:50:50Z,2220000,False,233.0,26.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
225,PT06M49.00S,2024-01-30T00:50:47.0Z,2,REGULAR,rebound,offensive,[],1630171,,,1610612739,38,38,2024-01-30T00:50:47Z,2230000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,,,,,224.0,1.0,0.0,1.0,,,,,,,,,,,,
226,PT06M47.00S,2024-01-30T00:50:48.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630171,9.937582128777924,48.77450980392157,1610612739,38,38,2024-01-30T00:50:55Z,2240000,False,6.0,41.0,1,left,MISS I. Okoro turnaround fadeaway Shot,[1630171],1610612739.0,CLE,turnaround fadeaway,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,,
227,PT06M45.00S,2024-01-30T00:50:50.7Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,38,38,2024-01-30T00:50:55Z,2250000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,226.0,2.0,2.0,0.0,,,,,,,,,,,,
228,PT06M41.00S,2024-01-30T00:50:55.1Z,2,REGULAR,3pt,Jump Shot,[],1629599,92.59198423127464,2.696078431372549,1610612746,38,41,2024-01-30T00:51:00Z,2260000,False,-237.0,17.0,1,right,A. Coffey 3PT  (7 PTS) (J. Harden 3 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.71,Made,,,,,,,7.0,J. Harden,201935.0,3.0,,,,,,,,
230,PT06M41.00S,2024-01-30T00:50:59.9Z,2,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612746,38,41,2024-01-30T00:51:11Z,2280000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Coffey 1 FT),"[1627777, 1629599]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1627526.0,1.0,0.0,Coffey,1629599.0,,,
232,PT06M41.00S,2024-01-30T00:51:14.2Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,38,41,2024-01-30T00:52:44Z,2300000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M41.00S,2024-01-30T00:51:14.2Z,2,REGULAR,substitution,in,[],202695,,,1610612746,38,41,2024-01-30T00:52:44Z,2310000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M41.00S,2024-01-30T00:51:41.9Z,2,REGULAR,substitution,out,[],1630241,,,1610612746,38,41,2024-01-30T00:52:44Z,2320000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M41.00S,2024-01-30T00:51:41.9Z,2,REGULAR,substitution,in,[],1629622,,,1610612746,38,41,2024-01-30T00:52:44Z,2330000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M41.00S,2024-01-30T00:52:00.3Z,2,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,38,42,2024-01-30T00:52:00Z,2340000,False,,,0,,A. Coffey Free Throw 1 of 1 (8 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
238,PT06M29.00S,2024-01-30T00:52:18.2Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,38,42,2024-01-30T00:52:25Z,2360000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2024-01-30T00:52:18.2Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,38,42,2024-01-30T00:52:25Z,2370000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M29.00S,2024-01-30T00:52:26.2Z,2,REGULAR,substitution,out,[],1629599,,,1610612739,38,42,2024-01-30T00:52:31Z,2380000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M29.00S,2024-01-30T00:52:26.2Z,2,REGULAR,substitution,in,[],1629611,,,1610612739,38,42,2024-01-30T00:52:31Z,2390000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M23.00S,2024-01-30T00:52:42.3Z,2,REGULAR,3pt,Jump Shot,[],1629731,5.338370565045992,98.0392156862745,1610612739,38,42,2024-01-30T00:52:46Z,2400000,False,-240.0,-2.0,1,left,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
243,PT06M21.00S,2024-01-30T00:52:44.3Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,38,42,2024-01-30T00:52:46Z,2410000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,242.0,2.0,1.0,1.0,,,,,,,,,,,,
244,PT06M13.00S,2024-01-30T00:52:52.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,9.149145860709593,51.470588235294116,1610612739,40,42,2024-01-30T00:52:58Z,2420000,False,-7.0,34.0,1,left,J. Allen driving Hook (6 PTS),[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,6.0,,,,,,,,,,,
245,PT05M48.00S,2024-01-30T00:53:17.7Z,2,REGULAR,3pt,Jump Shot,[],202331,71.82982917214193,10.294117647058822,1610612746,40,42,2024-01-30T00:53:24Z,2430000,False,-199.0,212.0,1,right,MISS P. George 29' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Left Center,29.06,Missed,,,,,,,,,,,,,,,,,,
246,PT05M44.00S,2024-01-30T00:53:21.4Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,40,42,2024-01-30T00:53:21Z,2440000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,245.0,3.0,2.0,1.0,,,,,,,,,,,,
247,PT05M39.00S,2024-01-30T00:53:26.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,29.122864651773984,14.705882352941178,1610612739,40,42,2024-01-30T00:54:18Z,2450000,False,176.0,221.0,1,left,MISS D. Mitchell 28' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,28.31,Missed,,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2024-01-30T00:53:28.3Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612746,40,42,2024-01-30T00:53:31Z,2460000,False,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,,,247.0,3.0,2.0,1.0,,,,,,,,,,,,
249,PT05M34.00S,2024-01-30T00:53:35.7Z,2,REGULAR,foul,personal,[],1629731,,,1610612746,40,42,2024-01-30T00:53:47Z,2470000,False,,,0,,D. Wade personal FOUL (1 PF),"[1629731, 202695]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Leonard,202695.0,,,
251,PT05M34.00S,2024-01-30T00:53:47.0Z,2,REGULAR,substitution,out,[],1628464,,,1610612746,40,42,2024-01-30T00:53:52Z,2490000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M34.00S,2024-01-30T00:53:47.0Z,2,REGULAR,substitution,in,[],203486,,,1610612746,40,42,2024-01-30T00:53:52Z,2500000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M21.00S,2024-01-30T00:54:15.5Z,2,REGULAR,3pt,Jump Shot,[],1629611,88.91261498028909,95.58823529411765,1610612746,40,45,2024-01-30T00:54:22Z,2510000,False,228.0,52.0,1,right,T. Mann 3PT  (5 PTS) (J. Harden 4 AST),"[1629611, 201935]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.37,Made,,,,,,,5.0,J. Harden,201935.0,4.0,,,,,,,,
255,PT05M07.00S,2024-01-30T00:54:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,5.995400788436268,49.754901960784316,1610612739,42,45,2024-01-30T00:54:42Z,2530000,False,1.0,4.0,1,left,I. Okoro cutting Layup (12 PTS) (M. Strus 3 AST),"[1630171, 1629622]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,12.0,M. Strus,1629622.0,3.0,,,,,,,,
257,PT04M54.00S,2024-01-30T00:54:42.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.38699080157687,54.65686274509803,1610612746,42,45,2024-01-30T00:54:48Z,2550000,False,23.0,57.0,1,right,MISS J. Harden 6' driving floating bank Shot,[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
258,PT04M51.00S,2024-01-30T00:54:45.8Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,42,45,2024-01-30T00:54:48Z,2560000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,257.0,7.0,5.0,2.0,,,,,,,,,,,,
259,PT04M46.00S,2024-01-30T00:54:50.9Z,2,REGULAR,3pt,Jump Shot,[],1628378,23.866622864651774,88.48039215686273,1610612739,42,45,2024-01-30T00:56:11Z,2570000,False,-192.0,172.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
260,PT04M44.00S,2024-01-30T00:54:52.9Z,2,REGULAR,rebound,defensive,[],203486,,,1610612746,42,45,2024-01-30T00:54:56Z,2580000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,
261,PT04M24.00S,2024-01-30T00:55:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,94.03745072273325,49.50980392156863,1610612746,42,47,2024-01-30T00:55:17Z,2590000,False,-2.0,4.0,1,right,K. Leonard cutting Layup (10 PTS) (J. Harden 5 AST),"[202695, 201935]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,10.0,J. Harden,201935.0,5.0,,,,,,,,
