actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT10M46.00S,2023-12-07T00:38:41.1Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,39,23,2023-12-07T00:38:45Z,1670000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,170.0,1.0,1.0,0.0,,,,,
172,PT10M41.00S,2023-12-07T00:38:46.9Z,2,REGULAR,3pt,Jump Shot,[],1627777,78.13731931668858,7.352941176470589,1610612739,39,23,2023-12-07T00:45:11Z,1680000,False,-213.0,153.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
173,PT10M40.00S,2023-12-07T00:38:47.9Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612739,39,23,2023-12-07T00:45:11Z,1690000,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,172.0,1.0,0.0,1.0,,,,,
174,PT10M39.00S,2023-12-07T00:38:53.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629622,94.40999984741211,50.0,1610612739,41,23,2023-12-07T00:45:17Z,1700000,False,0.0,0.0,1,right,M. Strus tip Layup (11 PTS),[1629622],1610612739.0,CLE,tip,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
175,PT10M29.00S,2023-12-07T00:39:09.0Z,2,REGULAR,foul,offensive,[],1629021,,,1610612753,41,23,2023-12-07T00:39:33Z,1710000,False,,,0,,M. Wagner offensive FOUL (1 PF),"[1629021, 1629636]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,1627962.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
177,PT10M29.00S,2023-12-07T00:39:09.0Z,2,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,41,23,2023-12-07T00:39:09Z,1730000,False,,,0,,M. Wagner offensive foul TURNOVER (1 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,1627962.0,,,,,,,,,1.0,,,,
178,PT10M17.00S,2023-12-07T00:39:32.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,93.77463863337714,3.431372549019608,1610612739,41,23,2023-12-07T00:39:37Z,1740000,False,-233.0,6.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
179,PT10M13.00S,2023-12-07T00:39:36.7Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,41,23,2023-12-07T00:39:37Z,1750000,False,,,0,,M. Wagner REBOUND (Off:0 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,178.0,3.0,3.0,0.0,,,,,
180,PT10M05.00S,2023-12-07T00:39:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,7.046649145860711,46.32352941176471,1610612753,41,25,2023-12-07T00:39:49Z,1760000,False,18.0,14.0,1,left,C. Anthony driving Layup (4 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.29,Made,4.0,,,,,,,,,,,,,,,,,
181,PT09M52.00S,2023-12-07T00:39:56.8Z,2,REGULAR,3pt,Jump Shot,[],1629636,66.3107752956636,49.754901960784316,1610612739,41,25,2023-12-07T00:40:01Z,1770000,False,-1.0,264.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
182,PT09M50.00S,2023-12-07T00:39:59.2Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,41,25,2023-12-07T00:39:59Z,1780000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,181.0,4.0,3.0,1.0,,,,,
183,PT09M46.00S,2023-12-07T00:40:03.4Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,41,25,2023-12-07T00:40:07Z,1790000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 1630532]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Wagner,1630532.0,,
184,PT09M46.00S,2023-12-07T00:40:03.4Z,2,REGULAR,steal,,[],1630532,,,1610612753,41,25,2023-12-07T00:40:05Z,1800000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT09M39.00S,2023-12-07T00:40:10.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,9.937582128777924,49.754901960784316,1610612753,41,25,2023-12-07T00:40:18Z,1810000,False,1.0,41.0,1,left,MISS F. Wagner driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
186,PT09M37.00S,2023-12-07T00:40:12.5Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,41,25,2023-12-07T00:40:14Z,1820000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,185.0,2.0,1.0,1.0,,,,,
187,PT09M30.00S,2023-12-07T00:40:22.3Z,2,REGULAR,violation,kicked ball,[],203914,,,1610612739,41,25,2023-12-07T00:40:31Z,1830000,False,,,0,,G. Harris kicked ball VIOLATION,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,204059.0,,,,,,,,,,,,,
188,PT09M30.00S,2023-12-07T00:40:26.4Z,2,REGULAR,substitution,out,[],204060,,,1610612739,41,25,2023-12-07T00:40:34Z,1840000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M30.00S,2023-12-07T00:40:26.4Z,2,REGULAR,substitution,in,[],1631216,,,1610612739,41,25,2023-12-07T00:40:34Z,1850000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M26.00S,2023-12-07T00:40:50.5Z,2,REGULAR,foul,personal,[],203914,,,1610612739,41,25,2023-12-07T00:41:02Z,1860000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 1629636]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628172.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
192,PT09M20.00S,2023-12-07T00:41:21.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.11760840998686,49.01960784313725,1610612739,43,25,2023-12-07T00:47:23Z,1880000,False,-5.0,12.0,1,right,E. Mobley cutting DUNK (4 PTS) (M. Strus 3 AST),"[1630596, 1629622]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.31,Made,4.0,M. Strus,1629622.0,3.0,,,,,,,,,,,,,,
194,PT09M11.00S,2023-12-07T00:41:33.7Z,2,REGULAR,foul,personal,[],1630171,,,1610612753,43,25,2023-12-07T00:41:42Z,1900000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1630175]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,204059.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
196,PT09M11.00S,2023-12-07T00:41:40.0Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,43,25,2023-12-07T00:41:46Z,1920000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M11.00S,2023-12-07T00:41:40.0Z,2,REGULAR,substitution,in,[],1629048,,,1610612753,43,25,2023-12-07T00:41:46Z,1930000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M00.00S,2023-12-07T00:43:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,7.966491458607096,51.9607843137255,1610612753,43,25,2023-12-07T00:43:38Z,1950000,False,-10.0,22.0,1,left,MISS C. Anthony driving reverse Layup,[1630175],1610612753.0,ORL,driving reverse,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
200,PT08M57.00S,2023-12-07T00:43:35.9Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,43,25,2023-12-07T00:43:38Z,1960000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,199.0,5.0,4.0,1.0,,,,,
201,PT08M49.00S,2023-12-07T00:43:43.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,90.75229960578186,52.20588235294118,1610612739,45,25,2023-12-07T00:43:50Z,1970000,False,11.0,34.0,1,right,G. Niang driving floating Jump Shot (2 PTS) (M. Strus 4 AST),"[1627777, 1629622]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,3.61,Made,2.0,M. Strus,1629622.0,4.0,,,,,,,,,,,,,,
203,PT08M31.00S,2023-12-07T00:44:01.3Z,2,REGULAR,3pt,Jump Shot,[],1630175,29.38567674113009,67.64705882352942,1610612753,45,25,2023-12-07T00:44:07Z,1990000,False,-88.0,224.0,1,left,MISS C. Anthony 24' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,24.05,Missed,,,,,,,,,,,,,,,,,,
204,PT08M26.00S,2023-12-07T00:44:06.3Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,45,25,2023-12-07T00:44:07Z,2000000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,203.0,2.0,2.0,0.0,,,,,
205,PT08M22.00S,2023-12-07T00:44:12.9Z,2,REGULAR,foul,personal,[],1629048,,,1610612739,45,25,2023-12-07T00:44:24Z,2010000,False,,,0,,G. Bitadze personal FOUL (1 PF),"[1629048, 1630596]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,1.0,0.0,Mobley,1630596.0,,,,,,,,,
207,PT08M22.00S,2023-12-07T00:44:21.4Z,2,REGULAR,substitution,out,[],203914,,,1610612739,45,25,2023-12-07T00:44:35Z,2030000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M22.00S,2023-12-07T00:44:21.4Z,2,REGULAR,substitution,out,[],1630532,,,1610612739,45,25,2023-12-07T00:44:35Z,2040000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M22.00S,2023-12-07T00:44:21.4Z,2,REGULAR,substitution,in,[],1631094,,,1610612739,45,25,2023-12-07T00:44:35Z,2050000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M22.00S,2023-12-07T00:44:21.4Z,2,REGULAR,substitution,in,[],1630591,,,1610612739,45,25,2023-12-07T00:44:35Z,2060000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M17.00S,2023-12-07T00:44:47.9Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612739,45,25,2023-12-07T00:44:54Z,2070000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Garland 2 FT),"[1631094, 1629636]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628172.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
213,PT08M17.00S,2023-12-07T00:45:20.3Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,46,25,2023-12-07T00:45:20Z,2090000,False,,,0,,D. Garland Free Throw 1 of 2 (5 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
214,PT08M17.00S,2023-12-07T00:45:39.6Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,47,25,2023-12-07T00:45:39Z,2100000,False,,,0,,D. Garland Free Throw 2 of 2 (6 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
215,PT07M53.00S,2023-12-07T00:46:05.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,6.783837056504599,49.754901960784316,1610612753,47,27,2023-12-07T00:46:12Z,2110000,False,1.0,11.0,1,left,G. Bitadze Layup (4 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.14,Made,4.0,,,,,,,,,,,,,,,,,
217,PT07M30.00S,2023-12-07T00:46:41.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,86.81011826544021,49.26470588235294,1610612739,47,27,2023-12-07T00:53:47Z,2130000,False,-4.0,71.0,1,right,MISS E. Mobley 7' driving floating Shot - blocked,"[1630596, 1631094]",1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
218,PT07M30.00S,2023-12-07T00:46:41.1Z,2,REGULAR,block,,[],1631094,,,1610612739,47,27,2023-12-07T00:46:44Z,2140000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT07M29.00S,2023-12-07T00:46:42.1Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,47,27,2023-12-07T00:53:47Z,2150000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,217.0,2.0,2.0,0.0,,,,,
220,PT07M22.00S,2023-12-07T00:46:47.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,29.122864651773984,75.73529411764706,1610612753,47,27,2023-12-07T00:46:54Z,2160000,False,-129.0,221.0,1,left,MISS C. Anthony 25' pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
221,PT07M17.00S,2023-12-07T00:46:52.8Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,47,27,2023-12-07T00:46:54Z,2170000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,220.0,3.0,3.0,0.0,,,,,
222,PT07M11.00S,2023-12-07T00:46:59.0Z,2,REGULAR,3pt,Jump Shot,[],1629622,78.26872536136662,6.372549019607843,1610612739,50,27,2023-12-07T00:47:03Z,2180000,False,-218.0,152.0,1,right,M. Strus 26' 3PT  (14 PTS) (G. Niang 1 AST),"[1629622, 1627777]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.57,Made,14.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
224,PT07M11.00S,2023-12-07T00:47:05.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,50,27,2023-12-07T00:47:05Z,2200000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M11.00S,2023-12-07T00:47:07.8Z,2,REGULAR,substitution,out,[],1630596,,,1610612753,50,27,2023-12-07T00:49:42Z,2210000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M11.00S,2023-12-07T00:47:07.8Z,2,REGULAR,substitution,out,[],1631216,,,1610612753,50,27,2023-12-07T00:49:42Z,2220000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M11.00S,2023-12-07T00:47:07.8Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,50,27,2023-12-07T00:49:42Z,2230000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M11.00S,2023-12-07T00:47:07.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612753,50,27,2023-12-07T00:49:42Z,2240000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M11.00S,2023-12-07T00:47:07.8Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,50,27,2023-12-07T00:49:42Z,2250000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M11.00S,2023-12-07T00:47:07.8Z,2,REGULAR,substitution,in,[],203914,,,1610612753,50,27,2023-12-07T00:49:42Z,2260000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M01.00S,2023-12-07T00:50:09.0Z,2,REGULAR,3pt,Jump Shot,[],203914,21.369908015768726,90.44117647058823,1610612753,50,27,2023-12-07T00:50:19Z,2270000,False,-202.0,148.0,1,left,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
232,PT06M59.00S,2023-12-07T00:50:17.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,50,27,2023-12-07T00:50:17Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,231.0,,,,,,,,
233,PT06M59.00S,2023-12-07T00:50:18.5Z,2,REGULAR,foul,personal,[],1628386,,,1610612753,50,27,2023-12-07T03:58:13Z,2290000,False,,,0,,J. Allen loose ball personal FOUL (1 PF),"[1628386, 1630591]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627962.0,1.0,0.0,Suggs,1630591.0,,,,,,,,,
235,PT06M55.00S,2023-12-07T00:50:35.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,6.783837056504599,50.245098039215684,1610612753,50,29,2023-12-07T00:50:40Z,2310000,False,-1.0,11.0,1,left,P. Banchero driving Layup (12 PTS) (J. Suggs 1 AST),"[1631094, 1630591]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.14,Made,12.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
241,PT06M43.00S,2023-12-07T00:51:05.5Z,2,REGULAR,turnover,8-second-violation,['team'],0,,,1610612739,50,29,2023-12-07T00:55:44Z,2340000,False,,,0,,CLE 8-second-violation Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,,,,,,,,,,,,,
239,PT06M43.00S,2023-12-07T00:51:20.6Z,2,REGULAR,substitution,out,[],1629636,,,1610612753,50,29,2023-12-07T00:51:39Z,2350000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M43.00S,2023-12-07T00:51:20.6Z,2,REGULAR,substitution,in,[],1628378,,,1610612753,50,29,2023-12-07T00:51:39Z,2360000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M33.00S,2023-12-07T00:51:45.3Z,2,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,50,29,2023-12-07T00:51:53Z,2370000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (2 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,204059.0,,,,,,,,,2.0,,,,
243,PT06M22.00S,2023-12-07T00:52:01.4Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,50,29,2023-12-07T00:52:05Z,2380000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630591]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,3.0,Suggs,1630591.0,,
244,PT06M22.00S,2023-12-07T00:52:01.4Z,2,REGULAR,steal,,[],1630591,,,1610612753,50,29,2023-12-07T00:52:03Z,2390000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
245,PT06M12.00S,2023-12-07T00:52:11.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203914,6.783837056504599,50.0,1610612753,50,31,2023-12-07T00:52:17Z,2400000,False,0.0,11.0,1,left,G. Harris cutting DUNK (2 PTS) (F. Wagner 3 AST),"[203914, 1630532]",1610612753.0,ORL,cutting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
247,PT06M12.00S,2023-12-07T00:52:17.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,50,31,2023-12-07T00:52:18Z,2420000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M12.00S,2023-12-07T00:52:20.4Z,2,REGULAR,substitution,out,[],1629622,,,1610612739,50,31,2023-12-07T00:54:59Z,2430000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M12.00S,2023-12-07T00:52:20.4Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,50,31,2023-12-07T00:54:59Z,2440000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M04.00S,2023-12-07T00:55:23.1Z,2,REGULAR,foul,offensive,[],1627777,,,1610612739,50,31,2023-12-07T00:55:32Z,2450000,False,,,0,,G. Niang offensive FOUL (2 PF),"[1627777, 203914]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,1627962.0,2.0,0.0,Harris,203914.0,,,,,,,,,
252,PT06M04.00S,2023-12-07T00:55:23.1Z,2,REGULAR,turnover,offensive foul,[],1627777,,,1610612739,50,31,2023-12-07T00:55:23Z,2470000,False,,,0,,G. Niang offensive foul TURNOVER (2 TO),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,1627962.0,,,,,,,,,2.0,,,,
253,PT05M46.00S,2023-12-07T00:55:54.2Z,2,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612753,50,31,2023-12-07T00:56:03Z,2480000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Banchero 2 FT),"[1628386, 1631094]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,2.0,0.0,Banchero,1631094.0,,,,,,,,,
255,PT05M46.00S,2023-12-07T00:56:24.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,50,32,2023-12-07T00:56:48Z,2500000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
256,PT05M46.00S,2023-12-07T00:56:24.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,50,32,2023-12-07T00:56:48Z,2510000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
257,PT05M44.00S,2023-12-07T00:56:26.8Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,50,32,2023-12-07T00:56:48Z,2520000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,256.0,6.0,5.0,1.0,,,,,
258,PT05M21.00S,2023-12-07T00:57:09.5Z,2,REGULAR,2pt,Jump Shot,[],1628378,78.0059132720105,51.225490196078425,1610612739,52,32,2023-12-07T00:57:15Z,2530000,False,6.0,154.0,1,right,D. Mitchell 15' turnaround fadeaway Jump Shot (17 PTS),[1628378],1610612739.0,CLE,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,15.43,Made,17.0,,,,,,,,,,,,,,,,,
259,PT05M12.00S,2023-12-07T00:57:18.1Z,2,REGULAR,2pt,Jump Shot,[],1631094,6.652431011826544,25.49019607843137,1610612753,52,34,2023-12-07T00:57:23Z,2540000,False,123.0,10.0,1,left,P. Banchero 12' pullup Jump Shot (15 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,12.29,Made,15.0,,,,,,,,,,,,,,,,,
