actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
414,PT07M12.00S,2023-12-19T01:34:19.9Z,3,REGULAR,3pt,Jump Shot,[],1628415,7.046649145860711,4.166666666666666,1610612745,80,71,2023-12-19T01:34:34Z,4090000,False,229.0,14.0,1,left,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
415,PT07M10.00S,2023-12-19T01:34:21.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,80,71,2023-12-19T01:37:20Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,414.0,,,,,,,,,,,,,,,,,
416,PT07M10.00S,2023-12-19T01:34:25.7Z,3,REGULAR,foul,personal,[],1629731,,,1610612745,80,71,2023-12-19T01:37:26Z,4110000,False,,,0,,D. Wade loose ball personal FOUL (1 PF),"[1629731, 1631106]",1610612739.0,CLE,loose ball,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,2003.0,1.0,0.0,Eason,1631106.0,,,,,,,,
418,PT07M04.00S,2023-12-19T01:34:48.9Z,3,REGULAR,foul,personal,['2freethrow'],202684,,,1610612745,80,71,2023-12-19T01:35:04Z,4130000,False,,,0,,T. Thompson shooting personal FOUL (1 PF) (Brooks 2 FT),"[202684, 1628415]",1610612739.0,CLE,shooting,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,203593.0,1.0,0.0,Brooks,1628415.0,,,,,,,,
420,PT07M04.00S,2023-12-19T01:35:15.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628415,,,1610612745,80,71,2023-12-19T01:35:15Z,4150000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT07M04.00S,2023-12-19T01:35:15.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,80,71,2023-12-19T01:35:15Z,4160000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,420.0,,,,,,,,,,,,,,,,,
422,PT07M04.00S,2023-12-19T01:35:18.1Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,80,71,2023-12-19T01:35:23Z,4170000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M04.00S,2023-12-19T01:35:18.1Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,80,71,2023-12-19T01:35:23Z,4180000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M04.00S,2023-12-19T01:35:34.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628415,,,1610612745,80,72,2023-12-19T01:35:34Z,4190000,False,,,0,,D. Brooks Free Throw 2 of 2 (13 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
425,PT07M04.00S,2023-12-19T01:35:47.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612739,80,72,2023-12-19T01:40:30Z,4200000,False,,,0,,A. Holiday take personal FOUL (1 PF) (Thompson 2 FT),"[1628988, 202684]",1610612745.0,HOU,take,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Center,,,,,,,,203593.0,1.0,0.0,Thompson,202684.0,,,,,,,,
427,PT07M04.00S,2023-12-19T01:36:38.6Z,3,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,80,72,2023-12-19T01:36:38Z,4220000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT07M04.00S,2023-12-19T01:36:38.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,80,72,2023-12-19T01:36:38Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,,,,,
429,PT07M04.00S,2023-12-19T01:36:54.2Z,3,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,81,72,2023-12-19T01:36:54Z,4240000,False,,,0,,T. Thompson Free Throw 2 of 2 (3 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
430,PT06M46.00S,2023-12-19T01:37:13.3Z,3,REGULAR,3pt,Jump Shot,[],1628988,30.17411300919842,77.45098039215686,1610612745,81,75,2023-12-19T01:37:18Z,4250000,False,-137.0,231.0,1,left,A. Holiday 26' 3PT  (12 PTS) (F. VanVleet 12 AST),"[1628988, 1627832]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,26.88,Made,,,,,12.0,,,,,,F. VanVleet,1627832.0,12.0,,,,,
432,PT06M42.00S,2023-12-19T01:37:23.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612739,81,75,2023-12-19T01:40:51Z,4270000,False,,,0,,A. Holiday take personal FOUL (2 PF) (Thompson 2 FT),"[1628988, 202684]",1610612745.0,HOU,take,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203593.0,2.0,0.0,Thompson,202684.0,,,,,,,,
434,PT06M42.00S,2023-12-19T01:37:51.6Z,3,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,81,75,2023-12-19T01:37:51Z,4290000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT06M42.00S,2023-12-19T01:37:51.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,81,75,2023-12-19T01:37:51Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,,,,,
436,PT06M42.00S,2023-12-19T01:38:05.6Z,3,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,82,75,2023-12-19T01:38:05Z,4310000,False,,,0,,T. Thompson Free Throw 2 of 2 (4 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
437,PT06M28.00S,2023-12-19T01:38:23.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,12.434296977660972,48.529411764705884,1610612745,82,75,2023-12-19T01:41:29Z,4320000,False,7.0,64.0,1,left,MISS A. Sengun 6' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
438,PT06M28.00S,2023-12-19T01:38:23.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,82,75,2023-12-19T01:38:30Z,4330000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,437.0,,,,,,,,,,,,,,,,,
440,PT06M28.00S,2023-12-19T01:38:32.4Z,3,REGULAR,substitution,out,[],202684,,,1610612739,82,75,2023-12-19T01:38:36Z,4350000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M28.00S,2023-12-19T01:38:32.4Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,82,75,2023-12-19T01:38:36Z,4360000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M22.00S,2023-12-19T01:38:45.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612739,82,75,2023-12-19T01:39:11Z,4370000,False,,,0,,A. Holiday shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1628988, 1628378]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,203593.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,
444,PT06M22.00S,2023-12-19T01:39:11.4Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,83,75,2023-12-19T01:39:11Z,4390000,False,,,0,,D. Mitchell Free Throw 1 of 2 (19 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
445,PT06M22.00S,2023-12-19T01:39:33.5Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,84,75,2023-12-19T01:39:33Z,4400000,False,,,0,,D. Mitchell Free Throw 2 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
446,PT06M02.00S,2023-12-19T01:39:54.4Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,84,75,2023-12-19T01:42:10Z,4410000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1629731]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Wade,1629731.0,,
447,PT06M02.00S,2023-12-19T01:39:54.4Z,3,REGULAR,steal,,[],1629731,,,1610612739,84,75,2023-12-19T01:39:57Z,4420000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
448,PT05M57.00S,2023-12-19T01:40:00.4Z,3,REGULAR,turnover,bad pass,[],1629731,,,1610612739,84,75,2023-12-19T01:42:32Z,4430000,False,,,0,,D. Wade bad pass TURNOVER (1 TO),"[1629731, 1631106]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Eason,1631106.0,,
449,PT05M57.00S,2023-12-19T01:40:00.4Z,3,REGULAR,steal,,[],1631106,,,1610612745,84,75,2023-12-19T01:40:12Z,4440000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
450,PT05M56.00S,2023-12-19T01:40:16.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612745,84,75,2023-12-19T01:40:23Z,4450000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Eason 2 FT),"[1629731, 1631106]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,203593.0,2.0,0.0,Eason,1631106.0,,,,,,,,
452,PT05M56.00S,2023-12-19T01:40:35.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631106,,,1610612745,84,76,2023-12-19T01:40:35Z,4470000,False,,,0,,T. Eason Free Throw 1 of 2 (3 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
453,PT05M56.00S,2023-12-19T01:40:49.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631106,,,1610612745,84,77,2023-12-19T01:40:49Z,4480000,False,,,0,,T. Eason Free Throw 2 of 2 (4 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
454,PT05M46.00S,2023-12-19T01:41:03.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,72.35545335085413,78.67647058823529,1610612739,87,77,2023-12-19T01:41:08Z,4490000,False,143.0,207.0,1,right,D. Mitchell 25' 3PT  (23 PTS) (I. Okoro 2 AST),"[1628378, 1630171]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,23.0,,,,,,I. Okoro,1630171.0,2.0,,,,,
456,PT05M39.00S,2023-12-19T01:41:15.9Z,3,REGULAR,foul,offensive,['inpenalty'],1630578,,,1610612745,87,77,2023-12-19T01:41:27Z,4510000,False,,,0,,A. Sengun offensive FOUL (4 PF),"[1630578, 1630171]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,203593.0,4.0,0.0,Okoro,1630171.0,,,,,,,,
458,PT05M39.00S,2023-12-19T01:41:15.9Z,3,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,87,77,2023-12-19T01:41:15Z,4530000,False,,,0,,A. Sengun offensive foul TURNOVER (4 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,203593.0,,,,,,,,4.0,,,,
459,PT05M39.00S,2023-12-19T01:41:28.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,87,77,2023-12-19T01:41:42Z,4540000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M39.00S,2023-12-19T01:41:28.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612739,87,77,2023-12-19T01:41:42Z,4550000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M39.00S,2023-12-19T01:41:28.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,87,77,2023-12-19T01:41:42Z,4560000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M39.00S,2023-12-19T01:41:28.5Z,3,REGULAR,substitution,in,[],201145,,,1610612739,87,77,2023-12-19T01:41:42Z,4570000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M30.00S,2023-12-19T01:41:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629731,93.9060446780552,49.754901960784316,1610612739,89,77,2023-12-19T01:44:03Z,4580000,False,-1.0,5.0,1,right,D. Wade cutting Layup (10 PTS) (M. Strus 2 AST),"[1629731, 1629622]",1610612739.0,CLE,cutting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,10.0,,,,,,M. Strus,1629622.0,2.0,,,,,
465,PT05M20.00S,2023-12-19T01:42:08.1Z,3,REGULAR,2pt,Jump Shot,[],1627832,24.1232752956636,73.55238970588235,1610612745,89,77,2023-12-19T01:48:36Z,4600000,False,-118.0,174.0,1,left,MISS F. VanVleet 21' step back Shot,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,21.04,Missed,,,,,,,,,,,,,,,,,,
466,PT05M16.00S,2023-12-19T01:42:12.1Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,89,77,2023-12-19T01:42:14Z,4610000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,465.0,4.0,3.0,1.0,,,,,,,,,,,,,,
467,PT05M10.00S,2023-12-19T01:42:18.5Z,3,REGULAR,3pt,Jump Shot,[],1629622,71.17279894875165,77.45098039215686,1610612739,89,77,2023-12-19T01:45:26Z,4620000,False,137.0,218.0,1,right,MISS M. Strus 25' step back 3PT,[1629622],1610612739.0,CLE,step back,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
468,PT05M08.00S,2023-12-19T01:42:20.5Z,3,REGULAR,rebound,offensive,[],1629731,,,1610612739,89,77,2023-12-19T01:42:34Z,4630000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,467.0,2.0,1.0,1.0,,,,,,,,,,,,,,
469,PT05M03.00S,2023-12-19T01:42:26.2Z,3,REGULAR,turnover,bad pass,[],1629731,,,1610612739,89,77,2023-12-19T01:42:37Z,4640000,False,,,0,,D. Wade bad pass TURNOVER (2 TO),"[1629731, 1631106]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Eason,1631106.0,,
470,PT05M03.00S,2023-12-19T01:42:26.2Z,3,REGULAR,steal,,[],1631106,,,1610612745,89,77,2023-12-19T01:42:28Z,4650000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
471,PT04M49.00S,2023-12-19T01:42:40.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,8.492115637319317,55.392156862745104,1610612745,89,77,2023-12-19T01:42:52Z,4660000,False,-27.0,27.0,1,left,MISS F. VanVleet driving Layup - blocked,"[1627832, 1629731]",1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
472,PT04M49.00S,2023-12-19T01:42:40.0Z,3,REGULAR,block,,[],1629731,,,1610612745,89,77,2023-12-19T01:42:43Z,4670000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
473,PT04M44.00S,2023-12-19T01:42:45.0Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612745,89,77,2023-12-19T01:42:52Z,4680000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,471.0,1.0,0.0,1.0,,,,,,,,,,,,,,
474,PT04M43.00S,2023-12-19T01:42:45.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628988,4.02431011826544,94.85294117647058,1610612745,89,77,2023-12-19T01:43:00Z,4690000,False,-224.0,-15.0,1,left,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
475,PT04M42.00S,2023-12-19T01:42:46.4Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,89,77,2023-12-19T01:46:39Z,4700000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,474.0,3.0,1.0,2.0,,,,,,,,,,,,,,
476,PT04M42.00S,2023-12-19T01:42:50.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631106,5.590000152587891,50.0,1610612745,89,79,2023-12-19T01:46:44Z,4710000,False,0.0,0.0,1,left,T. Eason putback Layup (6 PTS),[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
477,PT04M25.00S,2023-12-19T01:43:03.1Z,3,REGULAR,3pt,Jump Shot,[],1628378,67.36202365308804,12.009803921568627,1610612739,89,79,2023-12-19T01:47:03Z,4720000,False,-190.0,254.0,1,right,MISS D. Mitchell 31' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,31.74,Missed,,,,,,,,,,,,,,,,,,
478,PT04M23.00S,2023-12-19T01:43:05.1Z,3,REGULAR,rebound,offensive,[],1629731,,,1610612739,89,79,2023-12-19T01:43:10Z,4730000,False,,,0,,D. Wade REBOUND (Off:2 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,477.0,3.0,1.0,2.0,,,,,,,,,,,,,,
479,PT04M21.00S,2023-12-19T01:43:08.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,64.86530880420499,50.98039215686274,1610612739,89,79,2023-12-19T01:43:19Z,4740000,False,5.0,278.0,1,right,MISS C. LeVert 27' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
480,PT04M19.00S,2023-12-19T01:43:10.6Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,89,79,2023-12-19T01:43:19Z,4750000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:5),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,479.0,5.0,5.0,0.0,,,,,,,,,,,,,,
481,PT04M16.00S,2023-12-19T01:43:17.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612745,89,79,2023-12-19T01:43:31Z,4760000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (VanVleet 2 FT),"[1628378, 1627832]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,2003.0,3.0,1.0,VanVleet,1627832.0,,,,,,,,
483,PT04M16.00S,2023-12-19T01:43:42.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627832,,,1610612745,89,80,2023-12-19T01:43:42Z,4780000,False,,,0,,F. VanVleet Free Throw 1 of 2 (12 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
484,PT04M16.00S,2023-12-19T01:43:44.6Z,3,REGULAR,substitution,out,[],1629622,,,1610612745,89,80,2023-12-19T01:43:52Z,4790000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M16.00S,2023-12-19T01:43:44.6Z,3,REGULAR,substitution,out,[],1628415,,,1610612745,89,80,2023-12-19T01:43:52Z,4800000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M16.00S,2023-12-19T01:43:44.6Z,3,REGULAR,substitution,in,[],1630241,,,1610612745,89,80,2023-12-19T01:43:52Z,4810000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M16.00S,2023-12-19T01:43:44.6Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,89,80,2023-12-19T01:43:52Z,4820000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M16.00S,2023-12-19T01:43:42.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627832,,,1610612745,89,81,2023-12-19T01:47:37Z,4830000,False,,,0,,F. VanVleet Free Throw 2 of 2 (13 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
489,PT04M03.00S,2023-12-19T01:44:23.5Z,3,REGULAR,3pt,Jump Shot,[],1627747,69.20170827858082,69.85294117647058,1610612739,89,81,2023-12-19T01:44:32Z,4840000,False,99.0,237.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
490,PT03M55.00S,2023-12-19T01:44:31.5Z,3,REGULAR,rebound,defensive,[],201145,,,1610612745,89,81,2023-12-19T01:44:32Z,4850000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,489.0,1.0,1.0,0.0,,,,,,,,,,,,,,
491,PT03M47.00S,2023-12-19T01:44:38.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,8.229303547963205,49.26470588235294,1610612745,89,81,2023-12-19T01:44:47Z,4860000,False,4.0,25.0,1,left,MISS T. Eason Layup - blocked,"[1631106, 1629731]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
496,PT03M47.00S,2023-12-19T01:44:38.9Z,3,REGULAR,block,,[],1629731,,,1610612745,89,81,2023-12-19T01:45:11Z,4865000,False,,,0,,D. Wade BLOCK (2 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT03M47.00S,2023-12-19T01:44:38.9Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,89,81,2023-12-19T01:45:11Z,4870000,False,,,0,,T. Eason REBOUND (Off:3 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,491.0,4.0,1.0,3.0,,,,,,,,,,,,,,
493,PT03M47.00S,2023-12-19T01:44:43.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,7.5722733245729295,50.49019607843137,1610612745,89,83,2023-12-19T01:44:52Z,4880000,False,-2.0,19.0,1,left,T. Eason putback Layup (8 PTS),[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,8.0,,,,,,,,,,,,,
494,PT03M47.00S,2023-12-19T01:44:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629731,,,1610612745,89,83,2023-12-19T01:44:54Z,4890000,False,,,0,,D. Wade shooting personal FOUL (3 PF) (Eason 1 FT),"[1629731, 1631106]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,1628487.0,3.0,0.0,Eason,1631106.0,,,,,,,,
497,PT03M47.00S,2023-12-19T01:45:11.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631106,,,1610612745,89,83,2023-12-19T01:45:11Z,4910000,False,,,0,,MISS T. Eason Free Throw 1 of 1,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
498,PT03M45.00S,2023-12-19T01:45:13.7Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,89,83,2023-12-19T01:45:13Z,4920000,False,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,497.0,2.0,1.0,1.0,,,,,,,,,,,,,,
