actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT10M38.00S,2024-03-09T01:14:07.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,25,25,2024-03-09T01:14:10Z,1680000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,168.0,4.0,3.0,1.0,,,,,,,,,,
170,PT10M32.00S,2024-03-09T01:14:18.5Z,2,REGULAR,foul,personal,[],1641854,,,1610612750,25,25,2024-03-09T01:14:25Z,1690000,False,,,0,,C. Porter Jr. personal FOUL (1 PF),"[1641854, 203497]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,1.0,0.0,Gobert,203497.0,,,,,
172,PT10M26.00S,2024-03-09T01:14:42.3Z,2,REGULAR,foul,personal,['2freethrow'],1627745,,,1610612750,25,25,2024-03-09T01:14:52Z,1710000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Reid 2 FT),"[1627745, 1629675]",1610612739.0,CLE,shooting,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Reid,1629675.0,,,,,
174,PT10M26.00S,2024-03-09T01:15:01.8Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,25,25,2024-03-09T01:15:01Z,1730000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT10M26.00S,2024-03-09T01:15:01.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,25,25,2024-03-09T01:15:01Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,174.0,,,,,,,,,,,,,
176,PT10M26.00S,2024-03-09T01:15:22.7Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,25,26,2024-03-09T01:15:22Z,1750000,False,,,0,,N. Reid Free Throw 2 of 2 (5 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
177,PT10M15.00S,2024-03-09T01:15:33.9Z,2,REGULAR,3pt,Jump Shot,[],1630241,31.09395532194481,65.19607843137256,1610612739,25,26,2024-03-09T01:15:37Z,1760000,False,-76.0,240.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.16,Missed,,,,,,,,,,,,,,,,,,
178,PT10M13.00S,2024-03-09T01:15:35.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,25,26,2024-03-09T01:15:37Z,1770000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,177.0,3.0,3.0,0.0,,,,,,,,,,
179,PT10M04.00S,2024-03-09T01:15:45.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,66.04796320630749,47.30392156862745,1610612750,25,29,2024-03-09T01:15:49Z,1780000,False,-13.0,267.0,1,right,N. Reid 26' 3PT  (8 PTS) (J. McLaughlin 1 AST),"[1629675, 1629162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.69,Made,8.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,,,,
181,PT09M53.00S,2024-03-09T01:16:02.1Z,2,REGULAR,turnover,traveling,[],1641854,,,1610612739,25,29,2024-03-09T01:16:09Z,1800000,False,,,0,,C. Porter Jr. traveling TURNOVER (1 TO),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
182,PT09M53.00S,2024-03-09T01:16:05.9Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,25,29,2024-03-09T01:16:10Z,1810000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M53.00S,2024-03-09T01:16:05.9Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,25,29,2024-03-09T01:16:10Z,1820000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M36.00S,2024-03-09T01:16:36.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,88.91261498028909,61.51960784313726,1610612750,25,31,2024-03-09T01:16:43Z,1830000,False,58.0,52.0,1,right,J. McDaniels 7' turnaround bank Jump Shot (4 PTS),[1630183],1610612750.0,MIN,turnaround bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,4.0,,,,,,,,,,,,,,,,,
185,PT09M36.00S,2024-03-09T01:16:41.0Z,2,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612750,25,31,2024-03-09T01:16:48Z,1840000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (McDaniels 1 FT),"[1630241, 1630183]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,McDaniels,1630183.0,,,,,
187,PT09M36.00S,2024-03-09T01:16:52.3Z,2,REGULAR,substitution,out,[],1627745,,,1610612750,25,31,2024-03-09T01:18:03Z,1860000,False,,,0,,SUB out: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M36.00S,2024-03-09T01:16:52.3Z,2,REGULAR,substitution,in,[],1628386,,,1610612750,25,31,2024-03-09T01:18:03Z,1870000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M36.00S,2024-03-09T01:17:08.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630183,,,1610612750,25,32,2024-03-09T01:17:08Z,1880000,False,,,0,,J. McDaniels Free Throw 1 of 1 (5 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
190,PT09M21.00S,2024-03-09T01:17:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.783837056504599,51.470588235294116,1610612739,27,32,2024-03-09T01:17:30Z,1890000,False,-7.0,11.0,1,left,C. LeVert driving Layup (4 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.35,Made,4.0,,,,,,,,,,,,,,,,,
191,PT09M07.00S,2024-03-09T01:17:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,91.93495400788436,54.90196078431373,1610612750,27,34,2024-03-09T01:17:45Z,1900000,False,25.0,23.0,1,right,N. Alexander-Walker driving Layup (2 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.38,Made,2.0,,,,,,,,,,,,,,,,,
192,PT08M47.00S,2024-03-09T01:17:58.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,9.149145860709593,39.950980392156865,1610612739,27,34,2024-03-09T01:18:05Z,1910000,False,50.0,34.0,1,left,MISS C. LeVert 6' bank Shot,[1627747],1610612739.0,CLE,bank,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
193,PT08M47.00S,2024-03-09T01:17:58.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,27,34,2024-03-09T01:18:05Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,192.0,,,,,,,,,,,,,
195,PT08M47.00S,2024-03-09T01:18:07.3Z,2,REGULAR,substitution,out,[],1627747,,,1610612739,27,34,2024-03-09T01:18:19Z,1940000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M47.00S,2024-03-09T01:18:07.3Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,27,34,2024-03-09T01:18:19Z,1950000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M47.00S,2024-03-09T01:18:07.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,27,34,2024-03-09T01:18:19Z,1960000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M47.00S,2024-03-09T01:18:07.3Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,27,34,2024-03-09T01:18:19Z,1970000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M30.00S,2024-03-09T01:18:59.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,21.369908015768726,89.2156862745098,1610612739,27,34,2024-03-09T01:19:04Z,1990000,False,-196.0,148.0,1,left,MISS D. Garland 24' turnaround 3PT,[1629636],1610612739.0,CLE,turnaround,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
201,PT08M28.00S,2024-03-09T01:19:02.4Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,27,34,2024-03-09T01:19:02Z,2000000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,1.0,1.0,0.0,,,,,,,,,,
202,PT08M08.00S,2024-03-09T01:19:22.1Z,2,REGULAR,2pt,Jump Shot,[],1629638,83.919185282523,70.34313725490196,1610612750,27,34,2024-03-09T01:19:30Z,2010000,False,102.0,99.0,1,right,MISS N. Alexander-Walker 14' turnaround Shot,[1629638],1610612750.0,MIN,turnaround,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,14.17,Missed,,,,,,,,,,,,,,,,,,
203,PT08M06.00S,2024-03-09T01:19:24.1Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,27,34,2024-03-09T01:19:30Z,2020000,False,,,0,,J. Allen REBOUND (Off:0 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,202.0,6.0,6.0,0.0,,,,,,,,,,
204,PT07M55.00S,2024-03-09T01:19:35.7Z,2,REGULAR,2pt,Jump Shot,[],1628386,20.318659658344284,32.84313725490196,1610612739,27,34,2024-03-09T01:19:39Z,2030000,False,86.0,138.0,1,left,MISS J. Allen 16' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,16.29,Missed,,,,,,,,,,,,,,,,,,
205,PT07M52.00S,2024-03-09T01:19:38.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,27,34,2024-03-09T01:19:39Z,2040000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,204.0,5.0,4.0,1.0,,,,,,,,,,
206,PT07M41.00S,2024-03-09T01:19:48.9Z,2,REGULAR,3pt,Jump Shot,[],1630183,91.67214191852825,95.83333333333334,1610612750,27,34,2024-03-09T01:19:53Z,2050000,False,229.0,26.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
207,PT07M37.00S,2024-03-09T01:19:52.9Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,27,34,2024-03-09T01:19:53Z,2060000,False,,,0,,I. Okoro REBOUND (Off:1 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,,,,,,,206.0,3.0,2.0,1.0,,,,,,,,,,
209,PT07M31.00S,2024-03-09T01:20:04.3Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,27,34,2024-03-09T01:20:14Z,2080000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M31.00S,2024-03-09T01:20:04.3Z,2,REGULAR,substitution,in,[],1627777,,,1610612739,27,34,2024-03-09T01:20:14Z,2090000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M27.00S,2024-03-09T01:20:29.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,8.229303547963205,50.49019607843137,1610612739,27,34,2024-03-09T01:28:02Z,2100000,False,-2.0,25.0,1,left,MISS J. Allen cutting DUNK,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
213,PT07M25.00S,2024-03-09T01:20:31.2Z,2,REGULAR,rebound,defensive,[],203933,,,1610612750,27,34,2024-03-09T01:28:02Z,2110000,False,,,0,,T. Warren REBOUND (Off:1 Def:1),[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,,,,,,,212.0,2.0,1.0,1.0,,,,,,,,,,
214,PT07M11.00S,2024-03-09T01:20:42.0Z,2,REGULAR,2pt,Jump Shot,[],203933,92.46057818659659,30.637254901960787,1610612750,27,36,2024-03-09T01:20:50Z,2120000,False,-97.0,18.0,1,right,T. Warren 9' pullup Jump Shot (6 PTS) (J. McDaniels 1 AST),"[203933, 1630183]",1610612750.0,MIN,pullup,,,Warren,T. Warren,,,,,Mid-Range,8-16 Left,9.85,Made,6.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
216,PT06M58.00S,2024-03-09T01:20:55.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,18.610381077529567,37.00980392156863,1610612739,29,36,2024-03-09T01:20:59Z,2140000,False,65.0,122.0,1,left,D. Garland 13' turnaround fadeaway Jump Shot (6 PTS),[1629636],1610612739.0,CLE,turnaround fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.86,Made,6.0,,,,,,,,,,,,,,,,,
228,PT06M39.00S,2024-03-09T01:21:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,87.72996057818659,38.48039215686275,1610612750,29,36,2024-03-09T01:23:15Z,2165000,False,-58.0,63.0,1,right,MISS N. Reid 8' driving Layup - blocked,"[1629675, 1627777]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,8.52,Missed,,,,,,,,,,,,,,,,,Niang,1627777.0
229,PT06M39.00S,2024-03-09T01:21:19.9Z,2,REGULAR,block,,[],1627777,,,1610612750,29,36,2024-03-09T01:23:00Z,2167500,False,,,0,,G. Niang BLOCK (1 BLK),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
230,PT06M38.00S,2024-03-09T01:21:20.9Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,29,36,2024-03-09T01:23:15Z,2168750,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,
219,PT06M28.00S,2024-03-09T01:21:24.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,6.783837056504599,45.09803921568628,1610612739,31,36,2024-03-09T01:23:00Z,2170000,False,25.0,11.0,1,left,I. Okoro bank Jump Shot (5 PTS) (D. Wade 1 AST),"[1630171, 1629731]",1610612739.0,CLE,bank,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.7,Made,5.0,D. Wade,1629731.0,1.0,,,,,,,,,,,,,,
221,PT06M12.00S,2024-03-09T01:21:40.8Z,2,REGULAR,3pt,Jump Shot,[],1629675,62.23718791064389,47.549019607843135,1610612750,31,39,2024-03-09T01:21:48Z,2190000,False,-12.0,302.0,1,right,N. Reid 30' 3PT  (11 PTS) (N. Alexander-Walker 2 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,30.27,Made,11.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
223,PT05M57.00S,2024-03-09T01:21:57.0Z,2,REGULAR,3pt,Jump Shot,[],1629636,29.77989487516426,68.62745098039215,1610612739,31,39,2024-03-09T01:30:09Z,2210000,False,-93.0,227.0,1,left,MISS D. Garland 24' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.57,Missed,,,,,,,,,,,,,,,,,,
224,PT05M55.00S,2024-03-09T01:21:59.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,31,39,2024-03-09T01:22:03Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,,,,,,,,,,,,,
225,PT05M55.00S,2024-03-09T01:22:04.7Z,2,REGULAR,foul,personal,[],203933,,,1610612739,31,39,2024-03-09T01:22:23Z,2230000,False,,,0,,T. Warren loose ball personal FOUL (1 PF),"[203933, 1630171]",1610612750.0,MIN,loose ball,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,1.0,0.0,Okoro,1630171.0,,,,,
227,PT05M55.00S,2024-03-09T01:22:15.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,31,39,2024-03-09T01:22:15Z,2250000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M55.00S,2024-03-09T01:23:19.3Z,2,REGULAR,substitution,out,[],1629638,,,1610612739,31,39,2024-03-09T01:25:30Z,2260000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M55.00S,2024-03-09T01:23:19.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612739,31,39,2024-03-09T01:25:30Z,2270000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M55.00S,2024-03-09T01:23:19.3Z,2,REGULAR,substitution,out,[],203933,,,1610612739,31,39,2024-03-09T01:25:30Z,2280000,False,,,0,,SUB out: T. Warren,[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M55.00S,2024-03-09T01:23:19.3Z,2,REGULAR,substitution,in,[],203937,,,1610612739,31,39,2024-03-09T01:25:30Z,2290000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M55.00S,2024-03-09T01:23:19.3Z,2,REGULAR,substitution,in,[],1630162,,,1610612739,31,39,2024-03-09T01:25:30Z,2300000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M55.00S,2024-03-09T01:23:19.3Z,2,REGULAR,substitution,in,[],201144,,,1610612739,31,39,2024-03-09T01:25:30Z,2310000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M44.00S,2024-03-09T01:25:59.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,7.966491458607096,38.48039215686275,1610612739,31,39,2024-03-09T01:26:04Z,2320000,False,58.0,22.0,1,left,MISS J. Allen 6' driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
238,PT05M42.00S,2024-03-09T01:26:01.9Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,31,39,2024-03-09T01:26:04Z,2330000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,237.0,2.0,2.0,0.0,,,,,,,,,,
239,PT05M28.00S,2024-03-09T01:26:15.6Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,31,39,2024-03-09T01:26:30Z,2340000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1630171]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,3.0,Okoro,1630171.0,,
240,PT05M28.00S,2024-03-09T01:26:15.6Z,2,REGULAR,steal,,[],1630171,,,1610612739,31,39,2024-03-09T01:26:19Z,2350000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
241,PT05M24.00S,2024-03-09T01:26:23.5Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,31,39,2024-03-09T01:26:36Z,2360000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (3 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,,,,,3.0,,,,
242,PT05M13.00S,2024-03-09T01:26:38.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203497,93.24901445466492,50.73529411764706,1610612750,31,39,2024-03-09T01:33:01Z,2370000,False,4.0,11.0,1,right,MISS R. Gobert Layup - blocked,"[203497, 1628386]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
243,PT05M13.00S,2024-03-09T01:26:38.1Z,2,REGULAR,block,,[],1628386,,,1610612750,31,39,2024-03-09T01:26:40Z,2380000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT05M11.00S,2024-03-09T01:26:40.1Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,31,39,2024-03-09T01:33:43Z,2390000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,
245,PT04M59.00S,2024-03-09T01:26:48.6Z,2,REGULAR,3pt,Jump Shot,[],1629636,32.40801576872536,50.49019607843137,1610612739,34,39,2024-03-09T01:26:53Z,2400000,False,-2.0,252.0,1,left,D. Garland 25' 3PT  (9 PTS) (D. Wade 2 AST),"[1629636, 1629731]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.21,Made,9.0,D. Wade,1629731.0,2.0,,,,,,,,,,,,,,
247,PT04M49.00S,2024-03-09T01:27:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,90.3580814717477,53.18627450980392,1610612750,34,39,2024-03-09T01:34:19Z,2420000,False,16.0,38.0,1,right,MISS R. Gobert driving Layup,[203497],1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
248,PT04M47.00S,2024-03-09T01:27:03.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,34,39,2024-03-09T01:34:19Z,2430000,False,,,0,,J. Allen REBOUND (Off:0 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,247.0,7.0,7.0,0.0,,,,,,,,,,
249,PT04M39.00S,2024-03-09T01:27:08.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629636,6.915243101182654,50.0,1610612739,36,39,2024-03-09T01:34:48Z,2440000,False,0.0,13.0,1,left,D. Garland running Layup (11 PTS),[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.25,Made,11.0,,,,,,,,,,,,,,,,,
250,PT04M19.00S,2024-03-09T01:27:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,93.24901445466492,51.9607843137255,1610612750,36,39,2024-03-09T01:27:34Z,2450000,False,10.0,11.0,1,right,MISS K. Anderson driving Layup,[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
251,PT04M19.00S,2024-03-09T01:27:31.7Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,36,39,2024-03-09T01:27:31Z,2460000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,250.0,6.0,4.0,2.0,,,,,,,,,,
252,PT04M19.00S,2024-03-09T01:27:32.7Z,2,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612750,36,39,2024-03-09T01:27:39Z,2470000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Gobert 2 FT),"[1629731, 203497]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Gobert,203497.0,,,,,
254,PT04M19.00S,2024-03-09T01:28:07.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,36,39,2024-03-09T01:28:07Z,2490000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT04M19.00S,2024-03-09T01:28:07.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,36,39,2024-03-09T01:28:07Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,254.0,,,,,,,,,,,,,
