actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT05M05.00S,2024-03-06T01:17:05.3Z,2,REGULAR,substitution,out,[],1630573,,,1610612739,33,46,2024-03-06T01:17:19Z,2500000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M05.00S,2024-03-06T01:17:05.3Z,2,REGULAR,substitution,in,[],204001,,,1610612739,33,46,2024-03-06T01:17:19Z,2510000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M05.00S,2024-03-06T01:17:05.3Z,2,REGULAR,substitution,in,[],201950,,,1610612739,33,46,2024-03-06T01:17:19Z,2520000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M58.00S,2024-03-06T01:17:30.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,94.43166885676742,49.754901960784316,1610612739,35,46,2024-03-06T01:17:35Z,2530000,False,-1.0,0.0,1,right,J. Allen reverse DUNK (13 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,13.0,D. Garland,1629636.0,3.0,,,,,,,,,,
256,PT04M36.00S,2024-03-06T01:17:52.2Z,2,REGULAR,3pt,Jump Shot,[],204001,36.17362023653088,47.388174019607845,1610612738,35,46,2024-03-06T01:17:59Z,2550000,False,13.0,288.0,1,left,MISS K. Porzingis 28' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,28.78,Missed,,,,,,,,,,,,,,,,,,
257,PT04M32.00S,2024-03-06T01:17:56.2Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,35,46,2024-03-06T01:17:59Z,2560000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,256.0,3.0,3.0,0.0,,,,,,,,,,,,,,
258,PT04M24.00S,2024-03-06T01:18:05.0Z,2,REGULAR,3pt,Jump Shot,[],1630171,72.22404730617609,17.15686274509804,1610612739,35,46,2024-03-06T01:18:08Z,2570000,False,-164.0,209.0,1,right,MISS I. Okoro 26' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
259,PT04M21.00S,2024-03-06T01:18:08.0Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,35,46,2024-03-06T01:18:08Z,2580000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:3),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,258.0,5.0,3.0,2.0,,,,,,,,,,,,,,
260,PT04M17.00S,2024-03-06T01:18:12.6Z,2,REGULAR,2pt,Jump Shot,[],1627759,11.12023653088042,75.73529411764706,1610612738,35,46,2024-03-06T01:19:11Z,2590000,False,-129.0,52.0,1,left,MISS J. Brown 13' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,13.88,Missed,,,,,,,,,,,,,,,,,,
261,PT04M13.00S,2024-03-06T01:18:16.6Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,35,46,2024-03-06T01:18:21Z,2600000,False,,,0,,S. Merrill REBOUND (Off:0 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Left,,,260.0,4.0,4.0,0.0,,,,,,,,,,,,,,
262,PT04M02.00S,2024-03-06T01:18:26.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,91.5407358738502,35.294117647058826,1610612739,35,46,2024-03-06T01:18:33Z,2610000,False,-74.0,27.0,1,right,MISS J. Allen 7' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
263,PT04M00.00S,2024-03-06T01:18:28.9Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,35,46,2024-03-06T01:18:33Z,2620000,False,,,0,,L. Kornet REBOUND (Off:0 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,262.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,PT03M52.00S,2024-03-06T01:18:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,13.61695137976347,53.18627450980392,1610612738,35,46,2024-03-06T01:18:39Z,2630000,False,-16.0,75.0,1,left,MISS K. Porzingis 7' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
265,PT03M50.00S,2024-03-06T01:18:38.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,35,46,2024-03-06T01:18:39Z,2640000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,6.0,3.0,3.0,,,,,,,,,,,,,,
266,PT03M44.00S,2024-03-06T01:18:44.7Z,2,REGULAR,2pt,Jump Shot,[],1630241,79.84559789750328,30.14705882352941,1610612739,35,46,2024-03-06T01:18:49Z,2650000,False,-99.0,137.0,1,right,MISS S. Merrill 16' pullup Shot - blocked,"[1630241, 1628401]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left Center,16.92,Missed,,,,,,,,,,,,White,1628401.0,,,,,
267,PT03M44.00S,2024-03-06T01:18:44.7Z,2,REGULAR,block,,[],1628401,,,1610612739,35,46,2024-03-06T01:18:47Z,2660000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
268,PT03M41.00S,2024-03-06T01:18:47.7Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,35,46,2024-03-06T01:18:49Z,2670000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,266.0,5.0,3.0,2.0,,,,,,,,,,,,,,
269,PT03M28.00S,2024-03-06T01:19:01.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,6.258212877792378,50.245098039215684,1610612738,35,48,2024-03-06T01:19:06Z,2680000,False,-1.0,6.0,1,left,K. Porzingis alley-oop DUNK (12 PTS) (D. White 2 AST),"[204001, 1628401]",1610612738.0,BOS,alley-oop,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,12.0,D. White,1628401.0,2.0,,,,,,,,,,
271,PT03M26.00S,2024-03-06T01:19:14.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,35,48,2024-03-06T01:19:14Z,2700000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M26.00S,2024-03-06T01:19:16.4Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,35,48,2024-03-06T01:22:39Z,2710000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M26.00S,2024-03-06T01:19:16.4Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,35,48,2024-03-06T01:22:39Z,2720000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M08.00S,2024-03-06T01:23:08.0Z,2,REGULAR,foul,personal,[],201950,,,1610612739,35,48,2024-03-06T01:23:19Z,2730000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1629636]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Garland,1629636.0
276,PT03M08.00S,2024-03-06T01:23:18.5Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,35,48,2024-03-06T01:23:28Z,2750000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M08.00S,2024-03-06T01:23:18.5Z,2,REGULAR,substitution,out,[],1628436,,,1610612739,35,48,2024-03-06T01:23:28Z,2760000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M08.00S,2024-03-06T01:23:18.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,35,48,2024-03-06T01:23:28Z,2770000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M08.00S,2024-03-06T01:23:18.5Z,2,REGULAR,substitution,in,[],1628369,,,1610612739,35,48,2024-03-06T01:23:28Z,2780000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M53.00S,2024-03-06T01:23:50.8Z,2,REGULAR,3pt,Jump Shot,[],1627747,79.05716162943496,7.598039215686274,1610612739,38,48,2024-03-06T01:23:56Z,2790000,False,-212.0,144.0,1,right,C. LeVert 25' 3PT step back (8 PTS) (D. Garland 4 AST),"[1627747, 1629636]",1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,8.0,D. Garland,1629636.0,4.0,,,,,,,,,,
282,PT02M27.00S,2024-03-06T01:24:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,13.354139290407357,50.49019607843137,1610612738,38,50,2024-03-06T01:24:22Z,2810000,False,-2.0,73.0,1,left,K. Porzingis 7' turnaround Jump Shot (14 PTS),[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,14.0,,,,,,,,,,,,,
283,PT02M11.00S,2024-03-06T01:24:32.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,88.78120893561103,49.01960784313725,1610612739,38,50,2024-03-06T01:24:37Z,2820000,False,-5.0,53.0,1,right,MISS I. Okoro driving floating bank Shot,[1630171],1610612739.0,CLE,driving floating bank,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
284,PT02M08.00S,2024-03-06T01:24:35.2Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,38,50,2024-03-06T01:27:33Z,2830000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,283.0,6.0,4.0,2.0,,,,,,,,,,,,,,
285,PT02M06.00S,2024-03-06T01:24:37.0Z,2,REGULAR,turnover,bad pass,[],1628369,,,1610612738,38,50,2024-03-06T01:24:44Z,2840000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1627747]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,LeVert,1627747.0,,,,,,,
286,PT02M06.00S,2024-03-06T01:24:37.0Z,2,REGULAR,steal,,[],1627747,,,1610612739,38,50,2024-03-06T01:24:39Z,2850000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
287,PT01M59.00S,2024-03-06T01:24:43.8Z,2,REGULAR,turnover,lost ball,[],1630596,,,1610612739,38,50,2024-03-06T01:24:48Z,2860000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 201950]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Holiday,201950.0,,,,,,,
288,PT01M59.00S,2024-03-06T01:24:43.8Z,2,REGULAR,steal,,[],201950,,,1610612738,38,50,2024-03-06T01:28:57Z,2870000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT01M54.00S,2024-03-06T01:24:49.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628369,25.04927726675427,84.55882352941177,1610612738,38,53,2024-03-06T01:25:52Z,2880000,False,-173.0,183.0,1,left,J. Tatum 25' 3PT running (22 PTS) (J. Holiday 2 AST),"[1628369, 201950]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.17,Made,,,,,22.0,J. Holiday,201950.0,2.0,,,,,,,,,,
291,PT01M32.00S,2024-03-06T01:25:11.1Z,2,REGULAR,3pt,Jump Shot,[],1630171,92.46057818659659,2.696078431372549,1610612739,41,53,2024-03-06T01:25:15Z,2900000,False,-237.0,18.0,1,right,I. Okoro 3PT  (6 PTS) (D. Garland 5 AST),"[1630171, 1629636]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,23.72,Made,,,,,6.0,D. Garland,1629636.0,5.0,,,,,,,,,,
293,PT01M11.00S,2024-03-06T01:25:31.6Z,2,REGULAR,2pt,Jump Shot,[],204001,22.421156373193167,38.72549019607843,1610612738,41,53,2024-03-06T01:25:36Z,2920000,False,56.0,158.0,1,left,MISS K. Porzingis 16' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,16.8,Missed,,,,,,,,,,,,,,,,,,
294,PT01M09.00S,2024-03-06T01:25:33.6Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,41,53,2024-03-06T01:25:36Z,2930000,False,,,0,,I. Okoro REBOUND (Off:0 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Right Center,,,293.0,3.0,3.0,0.0,,,,,,,,,,,,,,
295,PT01M02.00S,2024-03-06T01:25:40.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,91.01511169513797,48.28431372549019,1610612739,41,53,2024-03-06T01:25:51Z,2940000,False,-9.0,32.0,1,right,MISS J. Allen turnaround Hook - blocked,"[1628386, 1628401]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,White,1628401.0,,,,,
296,PT01M02.00S,2024-03-06T01:25:40.9Z,2,REGULAR,block,,[],1628401,,,1610612739,41,53,2024-03-06T01:30:26Z,2950000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT01M00.00S,2024-03-06T01:25:42.9Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,41,53,2024-03-06T01:30:26Z,2960000,False,,,0,,J. Allen REBOUND (Off:4 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,295.0,7.0,3.0,4.0,,,,,,,,,,,,,,
298,PT00M57.90S,2024-03-06T01:25:45.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628386,85.41392904073587,54.622395833333336,1610612739,41,53,2024-03-06T01:25:55Z,2970000,False,23.0,85.0,1,right,MISS J. Allen 8' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.77,Missed,,,,,,,,,,,,,,,,,,
299,PT00M55.40S,2024-03-06T01:25:48.4Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,41,53,2024-03-06T01:25:55Z,2980000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,298.0,8.0,8.0,0.0,,,,,,,,,,,,,,
300,PT00M48.60S,2024-03-06T01:25:56.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627759,11.908672798948752,54.166666666666664,1610612738,41,55,2024-03-06T01:26:00Z,2990000,False,-21.0,59.0,1,left,J. Brown 6' Hook (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,9.0,,,,,,,,,,,,,
301,PT00M33.40S,2024-03-06T01:26:13.5Z,2,REGULAR,2pt,Jump Shot,[],1629636,86.41590013140605,74.26470588235294,1610612739,43,55,2024-03-06T01:26:16Z,3000000,False,121.0,75.0,1,right,D. Garland 14' fadeaway Jump Shot (7 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,14.27,Made,,,,,7.0,,,,,,,,,,,,,
302,PT00M28.60S,2024-03-06T01:26:26.3Z,2,REGULAR,3pt,Jump Shot,[],1628369,30.042706964520367,69.6078431372549,1610612738,43,55,2024-03-06T01:26:39Z,3010000,False,-98.0,230.0,1,left,MISS J. Tatum 24' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
303,PT00M25.70S,2024-03-06T01:26:29.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,43,55,2024-03-06T01:26:33Z,3020000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,,,
304,PT00M23.90S,2024-03-06T01:26:34.4Z,2,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612739,43,55,2024-03-06T01:26:48Z,3030000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Okoro 2 FT),"[1627759, 1630171]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Okoro,1630171.0
306,PT00M23.90S,2024-03-06T01:27:01.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,44,55,2024-03-06T01:27:01Z,3050000,False,,,0,,I. Okoro Free Throw 1 of 2 (7 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
307,PT00M23.90S,2024-03-06T01:27:02.6Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,44,55,2024-03-06T01:27:06Z,3060000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M23.90S,2024-03-06T01:27:02.6Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,44,55,2024-03-06T01:27:06Z,3070000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M23.90S,2024-03-06T01:27:23.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,45,55,2024-03-06T01:27:23Z,3080000,False,,,0,,I. Okoro Free Throw 2 of 2 (8 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
310,PT00M09.60S,2024-03-06T01:27:48.7Z,2,REGULAR,foul,personal,[],1630596,,,1610612738,45,55,2024-03-06T01:27:59Z,3090000,False,,,0,,E. Mobley personal FOUL (2 PF),"[1630596, 204001]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Porzingis,204001.0
312,PT00M00.10S,2024-03-06T01:28:12.8Z,2,REGULAR,3pt,Jump Shot,[],1628401,29.122864651773984,75.98039215686273,1610612738,45,55,2024-03-06T01:28:18Z,3110000,False,-130.0,221.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
313,PT00M00.10S,2024-03-06T01:28:12.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,45,55,2024-03-06T01:28:18Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,312.0,,,,,,,,,,,,,,,,,
314,PT00M00.00S,2024-03-06T01:28:19.5Z,2,REGULAR,period,end,[],0,,,1610612738,45,55,2024-03-06T01:28:19Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-03-06T01:44:23.8Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612738,45,55,2024-03-06T01:44:38Z,3140000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-03-06T01:44:23.8Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612738,45,55,2024-03-06T01:44:38Z,3150000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-03-06T01:44:23.8Z,3,REGULAR,substitution,in,['startperiod'],1630241,,,1610612738,45,55,2024-03-06T01:44:38Z,3160000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-03-06T01:44:23.8Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612738,45,55,2024-03-06T01:44:38Z,3170000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-03-06T01:44:47.4Z,3,REGULAR,period,start,[],0,,,1610612739,45,55,2024-03-06T01:44:47Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M43.00S,2024-03-06T01:45:03.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,9.806176084099869,49.50980392156863,1610612739,47,55,2024-03-06T01:45:14Z,3190000,False,2.0,40.0,1,left,E. Mobley turnaround Hook (2 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.98,Made,,,,,2.0,D. Garland,1629636.0,6.0,,,,,,,,,,
321,PT11M23.00S,2024-03-06T01:45:26.7Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612738,47,55,2024-03-06T01:45:35Z,3200000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Tatum 2 FT),"[1630171, 1628369]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Tatum,1628369.0
323,PT11M23.00S,2024-03-06T01:45:53.9Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,47,56,2024-03-06T01:45:54Z,3220000,False,,,0,,J. Tatum Free Throw 1 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
324,PT11M23.00S,2024-03-06T01:46:10.5Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,47,57,2024-03-06T01:46:10Z,3230000,False,,,0,,J. Tatum Free Throw 2 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
325,PT11M11.00S,2024-03-06T01:46:24.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,21.76412614980289,4.6568627450980395,1610612739,50,57,2024-03-06T01:46:28Z,3240000,False,227.0,152.0,1,left,D. Garland 27' 3PT pullup (10 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.3,Made,,,,,10.0,,,,,,,,,,,,,
326,PT10M57.00S,2024-03-06T01:46:37.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,73.40670170827858,18.872549019607842,1610612738,50,57,2024-03-06T01:46:42Z,3250000,False,-156.0,197.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
327,PT10M53.00S,2024-03-06T01:46:41.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,50,57,2024-03-06T01:46:42Z,3260000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,326.0,6.0,5.0,1.0,,,,,,,,,,,,,,
329,PT10M45.00S,2024-03-06T01:46:49.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,7.30946123521682,50.73529411764706,1610612739,50,57,2024-03-06T01:46:55Z,3270000,False,-4.0,16.0,1,left,MISS J. Allen driving Hook - blocked,"[1628386, 204001]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,Porzingis,204001.0,,,,,
330,PT10M45.00S,2024-03-06T01:46:49.0Z,3,REGULAR,block,,[],204001,,,1610612739,50,57,2024-03-06T01:46:51Z,3280000,False,,,0,,K. Porzingis BLOCK (3 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT10M42.00S,2024-03-06T01:46:52.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,50,57,2024-03-06T01:46:55Z,3290000,False,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,329.0,9.0,9.0,0.0,,,,,,,,,,,,,,
