actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT10M39.00S,2023-12-22T01:07:42.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202685,68.15045992115637,61.274509803921575,1610612740,28,41,2023-12-22T01:11:58Z,1690000,False,56.0,247.0,1,right,J. Valanciunas 25' 3PT running (5 PTS) (C. McCollum 1 AST),"[202685, 203468]",1610612740.0,NOP,running,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,25.33,Made,5.0,C. McCollum,203468.0,1.0,,,,,,,,,,,,,,
180,PT10M29.00S,2023-12-22T01:07:56.8Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612739,28,41,2023-12-22T01:08:07Z,1710000,False,,,0,,J. Valanciunas shooting personal FOUL (1 PF) (LeVert 2 FT),"[202685, 1627747]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,1.0,0.0,LeVert,1627747.0,,,,,,,,,
182,PT10M29.00S,2023-12-22T01:08:18.4Z,2,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,29,41,2023-12-22T01:08:18Z,1730000,False,,,0,,C. LeVert Free Throw 1 of 2 (6 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
187,PT10M29.00S,2023-12-22T01:08:38.6Z,2,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,30,41,2023-12-22T01:08:38Z,1740000,False,,,0,,C. LeVert Free Throw 2 of 2 (7 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
188,PT10M08.00S,2023-12-22T01:09:00.0Z,2,REGULAR,3pt,Jump Shot,[],1630230,74.45795006570303,13.970588235294118,1610612740,30,44,2023-12-22T01:09:06Z,1750000,False,-180.0,188.0,1,right,N. Marshall 26' 3PT  (3 PTS) (J. Hawkins 2 AST),"[1630230, 1641722]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,26.01,Made,3.0,J. Hawkins,1641722.0,2.0,,,,,,,,,,,,,,
192,PT09M44.00S,2023-12-22T01:09:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,6.783837056504599,52.69607843137255,1610612739,30,44,2023-12-22T01:09:47Z,1770000,False,-13.0,11.0,1,left,MISS S. Merrill driving Layup,[1630241],1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
193,PT09M44.00S,2023-12-22T01:09:24.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,30,44,2023-12-22T01:09:47Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,192.0,,,,,,,,
194,PT09M44.00S,2023-12-22T01:09:34.1Z,2,REGULAR,foul,personal,[],1630230,,,1610612739,30,44,2023-12-22T04:33:07Z,1790000,False,,,0,,N. Marshall loose ball personal FOUL (1 PF),"[1630230, 202684]",1610612740.0,NOP,loose ball,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,1.0,0.0,Thompson,202684.0,,,,,,,,,
196,PT09M34.00S,2023-12-22T01:09:58.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,24.917871222076215,86.51960784313727,1610612739,33,44,2023-12-22T01:10:04Z,1810000,False,-183.0,182.0,1,left,I. Okoro 25' 3PT  (5 PTS) (T. Thompson 2 AST),"[1630171, 202684]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.76,Made,5.0,T. Thompson,202684.0,2.0,,,,,,,,,,,,,,
198,PT09M20.00S,2023-12-22T01:10:12.8Z,2,REGULAR,3pt,Jump Shot,[],203468,71.69842312746385,20.588235294117645,1610612740,33,44,2023-12-22T01:12:49Z,1830000,False,-147.0,214.0,1,right,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
199,PT09M17.00S,2023-12-22T01:10:15.8Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,33,44,2023-12-22T01:10:17Z,1840000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,198.0,1.0,1.0,0.0,,,,,
200,PT09M07.00S,2023-12-22T01:10:25.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.783837056504599,49.26470588235294,1610612739,35,44,2023-12-22T01:10:29Z,1850000,False,4.0,11.0,1,left,C. LeVert driving Layup (9 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.19,Made,9.0,,,,,,,,,,,,,,,,,
201,PT08M42.00S,2023-12-22T01:10:50.4Z,2,REGULAR,3pt,Jump Shot,[],1641722,71.04139290407359,21.323529411764707,1610612740,35,47,2023-12-22T01:10:55Z,1860000,False,-143.0,220.0,1,right,J. Hawkins 26' 3PT  (3 PTS) (J. Valanciunas 4 AST),"[1641722, 202685]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.24,Made,3.0,J. Valanciunas,202685.0,4.0,,,,,,,,,,,,,,
203,PT08M25.00S,2023-12-22T01:11:07.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,12.302890932982917,44.11764705882353,1610612739,37,47,2023-12-22T01:11:12Z,1880000,False,29.0,63.0,1,left,I. Okoro 6' driving floating Jump Shot (7 PTS) (G. Niang 1 AST),"[1630171, 1627777]",1610612739.0,CLE,driving floating,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,6.96,Made,7.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
206,PT08M12.00S,2023-12-22T01:11:21.3Z,2,REGULAR,3pt,Jump Shot,[],202685,74.58935611038108,84.06862745098039,1610612740,37,47,2023-12-22T01:11:32Z,1900000,False,170.0,186.0,1,right,MISS J. Valanciunas 25' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
207,PT08M11.00S,2023-12-22T01:11:22.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,37,47,2023-12-22T01:11:45Z,1910000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,206.0,,,,,,,,
208,PT07M57.00S,2023-12-22T01:11:48.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,22.683968462549277,9.803921568627452,1610612739,37,47,2023-12-22T01:14:00Z,1920000,False,201.0,161.0,1,left,MISS S. Merrill 25' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
209,PT07M55.00S,2023-12-22T01:11:50.7Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,37,47,2023-12-22T01:11:52Z,1930000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,208.0,1.0,1.0,0.0,,,,,
210,PT07M50.00S,2023-12-22T01:12:00.5Z,2,REGULAR,foul,offensive,[],202685,,,1610612740,37,47,2023-12-22T01:12:16Z,1940000,False,,,0,,J. Valanciunas offensive FOUL (2 PF),"[202685, 1627777]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,2.0,0.0,Niang,1627777.0,,,,,,,,,
213,PT07M50.00S,2023-12-22T01:12:00.5Z,2,REGULAR,turnover,offensive foul,[],202685,,,1610612740,37,47,2023-12-22T01:12:00Z,1960000,False,,,0,,J. Valanciunas offensive foul TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,,,,,,,,,1.0,,,,
214,PT07M50.00S,2023-12-22T01:12:10.0Z,2,REGULAR,substitution,out,[],1627747,,,1610612739,37,47,2023-12-22T01:12:20Z,1970000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M50.00S,2023-12-22T01:12:10.0Z,2,REGULAR,substitution,in,[],1641854,,,1610612739,37,47,2023-12-22T01:12:20Z,1980000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M32.00S,2023-12-22T01:12:36.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641854,21.632720105124836,40.19607843137255,1610612739,39,47,2023-12-22T01:14:45Z,1990000,False,49.0,151.0,1,left,C. Porter Jr. 15' step back Jump Shot (4 PTS),[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Center,15.86,Made,4.0,,,,,,,,,,,,,,,,,
217,PT07M25.00S,2023-12-22T01:12:49.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,39,47,2023-12-22T01:12:49Z,2000000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M25.00S,2023-12-22T01:13:11.3Z,2,REGULAR,substitution,out,[],202684,,,1610612740,39,47,2023-12-22T01:15:39Z,2010000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M25.00S,2023-12-22T01:13:11.3Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,39,47,2023-12-22T01:15:39Z,2020000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M25.00S,2023-12-22T01:13:11.3Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,39,47,2023-12-22T01:15:39Z,2030000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M25.00S,2023-12-22T01:13:11.3Z,2,REGULAR,substitution,in,[],1628386,,,1610612740,39,47,2023-12-22T01:15:39Z,2040000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M25.00S,2023-12-22T01:13:11.3Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,39,47,2023-12-22T01:15:39Z,2050000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M25.00S,2023-12-22T01:13:11.3Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,39,47,2023-12-22T01:15:39Z,2060000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M17.00S,2023-12-22T01:15:58.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,84.31340341655716,61.76470588235294,1610612740,39,49,2023-12-22T01:16:03Z,2070000,False,59.0,95.0,1,right,B. Ingram 11' fadeaway Jump Shot (9 PTS),[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,11.17,Made,9.0,,,,,,,,,,,,,,,,,
225,PT06M57.00S,2023-12-22T01:16:18.4Z,2,REGULAR,3pt,Jump Shot,[],1627777,32.53942181340342,34.55882352941176,1610612739,42,49,2023-12-22T01:16:22Z,2080000,False,77.0,253.0,1,left,G. Niang 26' 3PT  (9 PTS) (S. Merrill 1 AST),"[1627777, 1630241]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,26.49,Made,9.0,S. Merrill,1630241.0,1.0,,,,,,,,,,,,,,
227,PT06M40.00S,2023-12-22T01:16:39.8Z,2,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612740,42,49,2023-12-22T01:16:47Z,2100000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Ingram 2 FT),"[1641854, 1627742]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,204059.0,1.0,0.0,Ingram,1627742.0,,,,,,,,,
229,PT06M40.00S,2023-12-22T01:17:00.5Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,42,50,2023-12-22T01:17:00Z,2120000,False,,,0,,B. Ingram Free Throw 1 of 2 (10 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
230,PT06M40.00S,2023-12-22T01:17:01.4Z,2,REGULAR,substitution,out,[],1630241,,,1610612740,42,50,2023-12-22T01:17:11Z,2130000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M40.00S,2023-12-22T01:17:01.4Z,2,REGULAR,substitution,out,[],1630171,,,1610612740,42,50,2023-12-22T01:17:11Z,2140000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M40.00S,2023-12-22T01:17:01.4Z,2,REGULAR,substitution,in,[],1629731,,,1610612740,42,50,2023-12-22T01:17:11Z,2150000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M40.00S,2023-12-22T01:17:01.4Z,2,REGULAR,substitution,in,[],1629622,,,1610612740,42,50,2023-12-22T01:17:11Z,2160000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M40.00S,2023-12-22T01:17:26.2Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,42,51,2023-12-22T01:17:26Z,2170000,False,,,0,,B. Ingram Free Throw 2 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
235,PT06M25.00S,2023-12-22T01:17:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,14.4053876478318,47.794117647058826,1610612739,44,51,2023-12-22T01:17:46Z,2180000,False,11.0,83.0,1,left,J. Allen 8' Jump Shot (6 PTS) (C. Porter Jr. 2 AST),"[1628386, 1641854]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.36,Made,6.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
237,PT06M08.00S,2023-12-22T01:18:04.3Z,2,REGULAR,turnover,3-second-violation,[],202685,,,1610612740,44,51,2023-12-22T01:18:13Z,2200000,False,,,0,,J. Valanciunas 3-second-violation TURNOVER (2 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,,,,,,,,,2.0,,,,
238,PT06M08.00S,2023-12-22T01:18:12.3Z,2,REGULAR,substitution,out,[],203468,,,1610612739,44,51,2023-12-22T01:18:18Z,2210000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M08.00S,2023-12-22T01:18:12.3Z,2,REGULAR,substitution,out,[],202685,,,1610612739,44,51,2023-12-22T01:18:18Z,2220000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M08.00S,2023-12-22T01:18:12.3Z,2,REGULAR,substitution,in,[],1630530,,,1610612739,44,51,2023-12-22T01:18:18Z,2230000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M08.00S,2023-12-22T01:18:12.3Z,2,REGULAR,substitution,in,[],1630526,,,1610612739,44,51,2023-12-22T01:18:18Z,2240000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M45.00S,2023-12-22T01:18:44.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629731,14.536793692509855,51.225490196078425,1610612739,44,51,2023-12-22T01:18:49Z,2250000,False,-6.0,84.0,1,left,MISS D. Wade 8' turnaround fadeaway Shot,[1629731],1610612739.0,CLE,turnaround fadeaway,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,8.43,Missed,,,,,,,,,,,,,,,,,,
243,PT05M43.00S,2023-12-22T01:18:46.8Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,44,51,2023-12-22T01:18:46Z,2260000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,242.0,1.0,1.0,0.0,,,,,
244,PT05M28.00S,2023-12-22T01:19:01.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,95.0886990801577,50.98039215686274,1610612740,44,51,2023-12-22T01:19:07Z,2270000,False,5.0,-6.0,1,right,MISS H. Jones driving finger roll Layup,[1630529],1610612740.0,NOP,driving finger roll,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
245,PT05M25.00S,2023-12-22T01:19:04.9Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,44,51,2023-12-22T01:19:07Z,2280000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,244.0,1.0,1.0,0.0,,,,,
246,PT05M18.00S,2023-12-22T01:19:14.4Z,2,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612739,44,51,2023-12-22T01:19:20Z,2290000,False,,,0,,J. Robinson-Earl shooting personal FOUL (1 PF) (Strus 2 FT),"[1630526, 1629622]",1610612740.0,NOP,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,1.0,0.0,Strus,1629622.0,,,,,,,,,
248,PT05M18.00S,2023-12-22T01:19:40.6Z,2,REGULAR,freethrow,1 of 2,[],1629622,,,1610612739,45,51,2023-12-22T01:19:40Z,2310000,False,,,0,,M. Strus Free Throw 1 of 2 (4 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
249,PT05M18.00S,2023-12-22T01:19:43.3Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,45,51,2023-12-22T01:19:50Z,2320000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M18.00S,2023-12-22T01:19:43.3Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,45,51,2023-12-22T01:19:50Z,2330000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M18.00S,2023-12-22T01:19:43.3Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,45,51,2023-12-22T01:19:50Z,2340000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M18.00S,2023-12-22T01:19:43.3Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,45,51,2023-12-22T01:19:50Z,2350000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M18.00S,2023-12-22T01:20:00.5Z,2,REGULAR,freethrow,2 of 2,[],1629622,,,1610612739,46,51,2023-12-22T01:20:00Z,2360000,False,,,0,,M. Strus Free Throw 2 of 2 (5 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
254,PT04M58.00S,2023-12-22T01:20:20.4Z,2,REGULAR,3pt,Jump Shot,[],1630529,79.97700394218134,95.09803921568627,1610612740,46,51,2023-12-22T01:20:25Z,2370000,False,225.0,136.0,1,right,MISS H. Jones 26' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
255,PT04M56.00S,2023-12-22T01:20:22.4Z,2,REGULAR,rebound,offensive,[],1627742,,,1610612740,46,51,2023-12-22T01:20:25Z,2380000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,254.0,5.0,4.0,1.0,,,,,
256,PT04M56.00S,2023-12-22T01:20:30.5Z,2,REGULAR,foul,personal,[],1629731,,,1610612740,46,51,2023-12-22T01:20:37Z,2390000,False,,,0,,D. Wade personal FOUL (2 PF),"[1629731, 1627742]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,,,,,1146.0,2.0,0.0,Ingram,1627742.0,,,,,,,,,
259,PT04M50.00S,2023-12-22T01:21:04.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630526,70.12155059132719,75.73529411764706,1610612740,46,51,2023-12-22T01:21:09Z,2420000,False,129.0,228.0,1,right,MISS J. Robinson-Earl 26' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
260,PT04M46.00S,2023-12-22T01:21:08.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,46,51,2023-12-22T01:21:09Z,2430000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,259.0,2.0,2.0,0.0,,,,,
261,PT04M36.00S,2023-12-22T01:21:18.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,34.90473061760841,25.245098039215684,1610612739,49,51,2023-12-22T01:21:22Z,2440000,False,124.0,276.0,1,left,M. Strus 30' 3PT  (8 PTS) (C. LeVert 3 AST),"[1629622, 1627747]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,30.21,Made,8.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
263,PT04M16.00S,2023-12-22T01:21:37.7Z,2,REGULAR,3pt,Jump Shot,[],1630530,63.55124835742444,63.970588235294116,1610612740,49,54,2023-12-22T01:21:41Z,2460000,False,70.0,290.0,1,right,T. Murphy III 29' 3PT  (11 PTS) (B. Ingram 3 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,29.84,Made,11.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
265,PT04M01.00S,2023-12-22T01:21:56.8Z,2,REGULAR,foul,personal,[],1630529,,,1610612739,49,54,2023-12-22T01:22:03Z,2480000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 1628386]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
267,PT04M01.00S,2023-12-22T01:22:08.0Z,2,REGULAR,substitution,out,[],1630700,,,1610612739,49,54,2023-12-22T01:22:11Z,2500000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M01.00S,2023-12-22T01:22:08.0Z,2,REGULAR,substitution,in,[],203468,,,1610612739,49,54,2023-12-22T01:22:11Z,2510000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M49.00S,2023-12-22T01:22:33.9Z,2,REGULAR,3pt,Jump Shot,[],1630171,15.850854139290407,4.6568627450980395,1610612739,49,54,2023-12-22T01:22:38Z,2520000,False,227.0,96.0,1,left,MISS I. Okoro 24' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
270,PT03M46.00S,2023-12-22T01:22:36.9Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,49,54,2023-12-22T01:22:38Z,2530000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,269.0,1.0,1.0,0.0,,,,,
271,PT03M38.00S,2023-12-22T01:22:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,94.43166885676742,53.92156862745098,1610612740,49,54,2023-12-22T01:22:50Z,2540000,False,20.0,0.0,1,right,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
272,PT03M36.00S,2023-12-22T01:22:46.8Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,49,54,2023-12-22T01:22:46Z,2550000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,271.0,1.0,1.0,0.0,,,,,
