actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
179,PT11M23.00S,2023-11-23T01:15:09.0Z,2,REGULAR,block,,[],1627747,,,1610612748,26,37,2023-11-23T01:15:13Z,1760000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT11M23.00S,2023-11-23T01:15:09.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,26,37,2023-11-23T01:15:23Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,,,,,,,,,,,,,,,,,
182,PT11M14.00S,2023-11-23T01:15:27.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631170,14.14257555847569,49.26470588235294,1610612748,26,39,2023-11-23T01:15:32Z,1790000,False,4.0,80.0,1,left,J. Jaquez Jr. 8' driving floating Jump Shot (2 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.05,Made,,,,,2.0,,,,,,,,,,,,,
183,PT10M55.00S,2023-11-23T01:15:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1631115,,,1610612739,26,39,2023-11-23T01:15:57Z,1800000,False,,,0,,O. Robinson shooting personal FOUL (2 PF) (Allen 2 FT),"[1631115, 1628386]",1610612748.0,MIA,shooting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Allen,1628386.0,,
185,PT10M55.00S,2023-11-23T01:16:15.4Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,27,39,2023-11-23T01:16:15Z,1820000,False,,,0,,J. Allen Free Throw 1 of 2 (3 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
186,PT10M55.00S,2023-11-23T01:16:36.7Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,28,39,2023-11-23T01:16:36Z,1830000,False,,,0,,J. Allen Free Throw 2 of 2 (4 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
187,PT10M42.00S,2023-11-23T01:16:50.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,10.85742444152431,41.17647058823529,1610612748,28,41,2023-11-23T01:16:55Z,1840000,False,44.0,50.0,1,left,J. Jaquez Jr. 6' turnaround Hook (4 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,4.0,,,,,,,,,,,,,
188,PT10M19.00S,2023-11-23T01:17:14.0Z,2,REGULAR,2pt,Jump Shot,[],1627747,93.64323258869908,74.75490196078431,1610612739,28,41,2023-11-23T01:17:19Z,1850000,False,124.0,7.0,1,right,MISS C. LeVert 12' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,12.4,Missed,,,,,,,,,,,,,,,,,,
189,PT10M17.00S,2023-11-23T01:17:16.0Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,28,41,2023-11-23T01:17:19Z,1860000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT10M12.00S,2023-11-23T01:17:20.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631170,8.623521681997373,49.754901960784316,1610612748,28,41,2023-11-23T01:17:31Z,1870000,False,1.0,29.0,1,left,MISS J. Jaquez Jr. alley-oop DUNK,[1631170],1610612748.0,MIA,alley-oop,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
191,PT10M10.00S,2023-11-23T01:17:22.7Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,28,41,2023-11-23T01:17:31Z,1880000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT10M08.00S,2023-11-23T01:17:28.4Z,2,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612739,28,41,2023-11-23T01:17:44Z,1890000,False,,,0,,C. LeVert step out-of-bounds TURNOVER (1 TO),[1627747],1610612739.0,CLE,step,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,1155.0,,,,,,
193,PT09M54.00S,2023-11-23T01:17:49.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631170,24.655059132720105,37.5,1610612748,28,41,2023-11-23T01:19:05Z,1900000,False,62.0,179.0,1,left,MISS J. Jaquez Jr. 18' pullup Shot,[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,18.99,Missed,,,,,,,,,,,,,,,,,,
194,PT09M51.00S,2023-11-23T01:17:52.9Z,2,REGULAR,rebound,offensive,[],1631115,,,1610612748,28,41,2023-11-23T01:17:56Z,1910000,False,,,0,,O. Robinson REBOUND (Off:2 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Right Center,,,193.0,3.0,1.0,2.0,,,,,,,,,,,,,,
195,PT09M49.00S,2023-11-23T01:17:54.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631115,7.440867279894875,52.20588235294118,1610612748,28,43,2023-11-23T01:18:01Z,1920000,False,-11.0,17.0,1,left,O. Robinson putback Layup (8 PTS),[1631115],1610612748.0,MIA,putback,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,8.0,,,,,,,,,,,,,
196,PT09M41.00S,2023-11-23T01:18:11.1Z,2,REGULAR,substitution,out,[],1628386,,,1610612739,28,43,2023-11-23T01:18:31Z,1930000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M41.00S,2023-11-23T01:18:11.1Z,2,REGULAR,substitution,in,[],202684,,,1610612739,28,43,2023-11-23T01:18:31Z,1940000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M41.00S,2023-11-23T01:18:48.6Z,2,REGULAR,jumpball,recovered,[],1641854,,,1610612739,28,43,2023-11-23T01:20:59Z,1950000,False,,,0,,Jump Ball C. LeVert vs. J. Richardson: Tip to C. Porter,"[1641854, 1627747, 1626196]",1610612739.0,CLE,heldball,C. Porter,1641854.0,Porter,C. Porter,LeVert,1627747.0,Richardson,1626196.0,,,,,,,,,,,,,,,,,,,,,,
216,PT09M34.00S,2023-11-23T01:18:49.8Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,28,43,2023-11-23T01:20:59Z,1985000,False,,,0,,C. Porter bad pass TURNOVER (3 TO),"[1641854, 1628997]",1610612739.0,CLE,,,,Porter,C. Porter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Martin,1628997.0,,,,,,,
217,PT09M34.00S,2023-11-23T01:18:49.8Z,2,REGULAR,steal,,[],1628997,,,1610612748,28,43,2023-11-23T01:20:44Z,1992500,False,,,0,,C. Martin STEAL (2 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
203,PT09M32.00S,2023-11-23T01:18:51.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1628997,6.915243101182654,50.98039215686274,1610612748,28,45,2023-11-23T01:20:44Z,2000000,False,-5.0,13.0,1,left,C. Martin running DUNK (6 PTS),[1628997],1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,6.0,,,,,,,,,,,,,
204,PT09M23.00S,2023-11-23T01:19:00.8Z,2,REGULAR,3pt,Jump Shot,[],1627777,66.83639947437582,57.107843137254896,1610612739,31,45,2023-11-23T01:19:05Z,2010000,False,36.0,259.0,1,right,G. Niang 26' 3PT  (3 PTS) (C. Porter 2 AST),"[1627777, 1641854]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,26.16,Made,,,,,3.0,C. Porter,1641854.0,2.0,,,,,,,,,,
206,PT09M18.00S,2023-11-23T01:19:10.0Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612748,31,45,2023-11-23T01:19:19Z,2030000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1627777, 1631170]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Jaquez Jr.,1631170.0,,
208,PT09M18.00S,2023-11-23T01:19:37.7Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,31,46,2023-11-23T01:19:37Z,2050000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
209,PT09M18.00S,2023-11-23T01:19:39.9Z,2,REGULAR,substitution,out,[],1627747,,,1610612748,31,46,2023-11-23T01:19:44Z,2060000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M18.00S,2023-11-23T01:19:39.9Z,2,REGULAR,substitution,in,[],1629636,,,1610612748,31,46,2023-11-23T01:19:44Z,2070000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M18.00S,2023-11-23T01:19:57.4Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,31,47,2023-11-23T01:19:57Z,2080000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (6 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
212,PT09M06.00S,2023-11-23T01:20:13.3Z,2,REGULAR,foul,personal,[],1629130,,,1610612739,31,47,2023-11-23T01:20:17Z,2090000,False,,,0,,D. Robinson personal FOUL (3 PF),"[1629130, 1641854]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Porter,1641854.0,,
214,PT09M06.00S,2023-11-23T01:20:20.9Z,2,REGULAR,substitution,out,[],1629130,,,1610612739,31,47,2023-11-23T01:20:29Z,2110000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M06.00S,2023-11-23T01:20:20.9Z,2,REGULAR,substitution,in,[],1630696,,,1610612739,31,47,2023-11-23T01:20:29Z,2120000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M53.00S,2023-11-23T01:20:51.9Z,2,REGULAR,turnover,traveling,[],1629622,,,1610612739,31,47,2023-11-23T01:21:08Z,2130000,False,,,0,,M. Strus traveling TURNOVER (2 TO),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,1155.0,,,,,,
219,PT08M39.00S,2023-11-23T01:21:17.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631170,13.87976346911958,40.68627450980392,1610612748,31,47,2023-11-23T01:21:25Z,2140000,False,47.0,78.0,1,left,MISS J. Jaquez Jr. 9' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.09,Missed,,,,,,,,,,,,,,,,,,
220,PT08M39.00S,2023-11-23T01:21:17.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,31,47,2023-11-23T01:21:25Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,,,,,,,,,,,,,,,,,
222,PT08M39.00S,2023-11-23T01:21:23.9Z,2,REGULAR,substitution,out,[],1641854,,,1610612748,31,47,2023-11-23T01:21:33Z,2170000,False,,,0,,SUB out: C. Porter,[1641854],1610612739.0,CLE,,,,Porter,C. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M39.00S,2023-11-23T01:21:23.9Z,2,REGULAR,substitution,in,[],1630596,,,1610612748,31,47,2023-11-23T01:21:33Z,2180000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M33.00S,2023-11-23T01:21:42.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626196,7.178055190538765,50.73529411764706,1610612748,31,47,2023-11-23T01:21:47Z,2190000,False,-4.0,15.0,1,left,MISS J. Richardson driving Layup,[1626196],1610612748.0,MIA,driving,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,,
225,PT08M32.00S,2023-11-23T01:21:43.3Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,31,47,2023-11-23T01:31:16Z,2200000,False,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,224.0,2.0,1.0,1.0,,,,,,,,,,,,,,
228,PT08M19.00S,2023-11-23T01:21:56.2Z,2,REGULAR,3pt,Jump Shot,[],1629622,92.59198423127464,95.83333333333334,1610612739,34,47,2023-11-23T01:22:00Z,2230000,False,229.0,17.0,1,right,M. Strus 3PT  (3 PTS) (G. Niang 1 AST),"[1629622, 1627777]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,3.0,G. Niang,1627777.0,1.0,,,,,,,,,,
230,PT08M03.00S,2023-11-23T01:22:12.3Z,2,REGULAR,3pt,Jump Shot,[],1628997,33.327858081471746,53.18627450980392,1610612748,34,47,2023-11-23T01:22:16Z,2250000,False,-16.0,261.0,1,left,MISS C. Martin 26' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
231,PT08M00.00S,2023-11-23T01:22:15.3Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,34,47,2023-11-23T01:22:16Z,2260000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,230.0,1.0,1.0,0.0,,,,,,,,,,,,,,
232,PT07M59.00S,2023-11-23T01:22:22.6Z,2,REGULAR,foul,personal,[],1630696,,,1610612739,34,47,2023-11-23T01:22:30Z,2270000,False,,,0,,D. Smith personal FOUL (1 PF),"[1630696, 1629636]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Garland,1629636.0,,
234,PT07M54.00S,2023-11-23T01:22:46.7Z,2,REGULAR,3pt,Jump Shot,[],1629622,94.56307490144546,95.83333333333334,1610612739,34,47,2023-11-23T01:22:51Z,2290000,False,229.0,-1.0,1,right,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
235,PT07M51.00S,2023-11-23T01:22:49.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,34,47,2023-11-23T01:22:51Z,2300000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,234.0,2.0,2.0,0.0,,,,,,,,,,,,,,
236,PT07M46.00S,2023-11-23T01:22:54.1Z,2,REGULAR,turnover,bad pass,[],1631170,,,1610612748,34,47,2023-11-23T01:22:58Z,2310000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (3 TO),"[1631170, 1629636]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Garland,1629636.0,,,,,,,
237,PT07M46.00S,2023-11-23T01:22:54.1Z,2,REGULAR,steal,,[],1629636,,,1610612739,34,47,2023-11-23T01:22:56Z,2320000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
238,PT07M45.00S,2023-11-23T01:22:57.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629636,93.9060446780552,50.0,1610612739,36,47,2023-11-23T01:23:05Z,2330000,False,0.0,5.0,1,right,D. Garland running Layup (7 PTS),[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,7.0,,,,,,,,,,,,,
239,PT07M45.00S,2023-11-23T01:23:04.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,36,47,2023-11-23T01:23:04Z,2340000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M45.00S,2023-11-23T01:23:18.5Z,2,REGULAR,substitution,out,[],1630696,,,1610612748,36,47,2023-11-23T01:25:49Z,2350000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M45.00S,2023-11-23T01:23:18.5Z,2,REGULAR,substitution,in,[],200768,,,1610612748,36,47,2023-11-23T01:25:49Z,2360000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M20.00S,2023-11-23T01:26:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,11.251642575558476,46.568627450980394,1610612748,36,49,2023-11-23T01:26:42Z,2370000,False,17.0,53.0,1,left,K. Lowry driving floating Jump Shot (17 PTS) (J. Richardson 1 AST),"[200768, 1626196]",1610612748.0,MIA,driving floating,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,,,,,17.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
244,PT07M11.00S,2023-11-23T01:26:43.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,86.28449408672799,45.83333333333333,1610612739,38,49,2023-11-23T01:26:51Z,2390000,False,-21.0,76.0,1,right,E. Mobley 7' turnaround Hook (9 PTS) (D. Garland 1 AST),"[1630596, 1629636]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,9.0,D. Garland,1629636.0,1.0,,,,,,,,,,
246,PT07M03.00S,2023-11-23T01:26:51.2Z,2,REGULAR,3pt,Jump Shot,[],1628997,13.87976346911958,95.58823529411765,1610612748,38,52,2023-11-23T01:26:55Z,2410000,False,-228.0,78.0,1,left,C. Martin 24' 3PT  (9 PTS) (J. Richardson 2 AST),"[1628997, 1626196]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,24.09,Made,,,,,9.0,J. Richardson,1626196.0,2.0,,,,,,,,,,
248,PT06M46.00S,2023-11-23T01:27:08.1Z,2,REGULAR,3pt,Jump Shot,[],1627777,71.43561103810775,9.313725490196079,1610612739,41,52,2023-11-23T01:27:13Z,2430000,False,-203.0,216.0,1,right,G. Niang 29' 3PT  (6 PTS) (M. Strus 2 AST),"[1627777, 1629622]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,29.67,Made,,,,,6.0,M. Strus,1629622.0,2.0,,,,,,,,,,
250,PT06M26.00S,2023-11-23T01:27:32.1Z,2,REGULAR,foul,personal,[],1627777,,,1610612748,41,52,2023-11-23T01:27:43Z,2450000,False,,,0,,G. Niang personal FOUL (3 PF),"[1627777, 1626196]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1627961.0,3.0,0.0,Richardson,1626196.0,,
252,PT06M26.00S,2023-11-23T01:27:40.9Z,2,REGULAR,substitution,out,[],1629622,,,1610612748,41,52,2023-11-23T01:27:59Z,2470000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M26.00S,2023-11-23T01:27:40.9Z,2,REGULAR,substitution,out,[],1628997,,,1610612748,41,52,2023-11-23T01:27:59Z,2480000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M26.00S,2023-11-23T01:27:40.9Z,2,REGULAR,substitution,in,[],1627747,,,1610612748,41,52,2023-11-23T01:27:59Z,2490000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M26.00S,2023-11-23T01:27:40.9Z,2,REGULAR,substitution,in,[],202710,,,1610612748,41,52,2023-11-23T01:27:59Z,2500000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M12.00S,2023-11-23T01:28:20.8Z,2,REGULAR,2pt,Jump Shot,[],202710,16.507884362680684,13.970588235294118,1610612748,41,54,2023-11-23T01:28:27Z,2510000,False,180.0,103.0,1,left,J. Butler 20' fadeaway Jump Shot (8 PTS),[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right,20.73,Made,,,,,8.0,,,,,,,,,,,,,
257,PT05M49.00S,2023-11-23T01:28:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,90.22667542706965,53.67647058823529,1610612739,41,54,2023-11-23T01:32:07Z,2520000,False,18.0,39.0,1,right,MISS G. Niang driving floating Shot,[1627777],1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
259,PT05M44.00S,2023-11-23T01:28:49.0Z,2,REGULAR,rebound,offensive,[],1627777,,,1610612739,41,54,2023-11-23T01:28:55Z,2540000,False,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,257.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT05M43.00S,2023-11-23T01:28:49.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627777,91.93495400788436,42.40196078431372,1610612739,41,54,2023-11-23T01:28:58Z,2550000,False,-38.0,23.0,1,right,MISS G. Niang Hook,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
261,PT05M40.00S,2023-11-23T01:28:52.8Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,41,54,2023-11-23T01:28:52Z,2560000,False,,,0,,O. Robinson REBOUND (Off:2 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,260.0,4.0,2.0,2.0,,,,,,,,,,,,,,
262,PT05M23.00S,2023-11-23T01:29:14.2Z,2,REGULAR,turnover,traveling,[],1631115,,,1610612748,41,54,2023-11-23T01:29:19Z,2570000,False,,,0,,O. Robinson traveling TURNOVER (1 TO),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,204058.0,,,,,,
263,PT05M23.00S,2023-11-23T01:29:17.9Z,2,REGULAR,substitution,out,[],202684,,,1610612739,41,54,2023-11-23T01:29:30Z,2580000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M23.00S,2023-11-23T01:29:17.9Z,2,REGULAR,substitution,out,[],1631115,,,1610612739,41,54,2023-11-23T01:29:30Z,2590000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M23.00S,2023-11-23T01:29:17.9Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,41,54,2023-11-23T01:29:30Z,2600000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M23.00S,2023-11-23T01:29:17.9Z,2,REGULAR,substitution,in,[],1628418,,,1610612739,41,54,2023-11-23T01:29:30Z,2610000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M04.00S,2023-11-23T01:29:47.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627777,97.68396846254927,8.088235294117652,1610612739,41,54,2023-11-23T01:51:08Z,2620000,False,-210.0,-31.0,1,right,MISS G. Niang 21' Jump Shot,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left,21.18,Missed,,,,,,,,,,,,,,,,,,
268,PT05M01.00S,2023-11-23T01:29:50.8Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,41,54,2023-11-23T01:29:59Z,2630000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,267.0,1.0,1.0,0.0,,,,,,,,,,,,,,
