actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT05M42.00S,2023-12-17T01:21:03.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629631,,,1610612737,54,37,2023-12-17T01:21:03Z,2610000,False,,,0,,D. Hunter Free Throw 2 of 2 (7 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
262,PT05M21.00S,2023-12-17T01:21:25.7Z,2,REGULAR,3pt,Jump Shot,[],1627777,73.14388961892247,80.88235294117648,1610612739,54,37,2023-12-17T01:21:29Z,2620000,False,154.0,200.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
263,PT05M17.00S,2023-12-17T01:21:28.7Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,54,37,2023-12-17T01:21:28Z,2630000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,262.0,1.0,1.0,0.0,,,,,,,,,,
264,PT05M06.00S,2023-12-17T01:21:39.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,11.514454664914586,45.83333333333333,1610612737,54,39,2023-12-17T01:21:45Z,2640000,False,21.0,56.0,1,left,O. Okongwu Hook (5 PTS) (D. Murray 3 AST),"[1630168, 1627749]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,5.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
266,PT04M51.00S,2023-12-17T01:21:54.7Z,2,REGULAR,turnover,bad pass,[],1628386,,,1610612739,54,39,2023-12-17T01:21:58Z,2660000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1630235]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Forrest,1630235.0,,,,,,,
267,PT04M51.00S,2023-12-17T01:21:54.7Z,2,REGULAR,steal,,[],1630235,,,1610612737,54,39,2023-12-17T01:21:57Z,2670000,False,,,0,,T. Forrest STEAL (1 STL),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
268,PT04M46.00S,2023-12-17T01:21:59.9Z,2,REGULAR,turnover,lost ball,[],1630235,,,1610612737,54,39,2023-12-17T01:22:04Z,2680000,False,,,0,,T. Forrest lost ball TURNOVER (1 TO),"[1630235, 1628378]",1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Mitchell,1628378.0,,,,,,,
269,PT04M46.00S,2023-12-17T01:21:59.9Z,2,REGULAR,steal,,[],1628378,,,1610612739,54,39,2023-12-17T01:22:03Z,2690000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT04M42.00S,2023-12-17T01:22:05.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,93.77463863337714,50.98039215686274,1610612739,56,39,2023-12-17T01:22:10Z,2700000,False,5.0,6.0,1,right,J. Allen alley-oop DUNK (19 PTS) (I. Okoro 1 AST),"[1628386, 1630171]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.77,Made,19.0,I. Okoro,1630171.0,1.0,,,,,,,,,,,,,,
272,PT04M42.00S,2023-12-17T01:22:12.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,56,39,2023-12-17T01:22:12Z,2720000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M42.00S,2023-12-17T01:22:29.2Z,2,REGULAR,substitution,out,[],1627777,,,1610612737,56,39,2023-12-17T01:24:49Z,2730000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M42.00S,2023-12-17T01:22:29.2Z,2,REGULAR,substitution,out,[],1630235,,,1610612737,56,39,2023-12-17T01:24:49Z,2740000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M42.00S,2023-12-17T01:22:29.2Z,2,REGULAR,substitution,out,[],201988,,,1610612737,56,39,2023-12-17T01:24:49Z,2750000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M42.00S,2023-12-17T01:22:29.2Z,2,REGULAR,substitution,in,[],1629731,,,1610612737,56,39,2023-12-17T01:24:49Z,2760000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M42.00S,2023-12-17T01:22:29.2Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,56,39,2023-12-17T01:24:49Z,2770000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M42.00S,2023-12-17T01:22:29.2Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,56,39,2023-12-17T01:24:49Z,2780000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M20.00S,2023-12-17T01:25:21.7Z,2,REGULAR,2pt,Jump Shot,[],1629631,11.908672798948752,33.33333333333333,1610612737,56,41,2023-12-17T01:25:26Z,2790000,False,83.0,59.0,1,left,D. Hunter 10' pullup Jump Shot (9 PTS) (T. Young 5 AST),"[1629631, 1629027]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,10.23,Made,9.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
282,PT03M54.00S,2023-12-17T01:25:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.46057818659659,50.98039215686274,1610612739,56,41,2023-12-17T01:26:02Z,2820000,False,5.0,18.0,1,right,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
283,PT03M52.00S,2023-12-17T01:25:59.6Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,56,41,2023-12-17T01:26:02Z,2830000,False,,,0,,T. Young REBOUND (Off:0 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,282.0,4.0,4.0,0.0,,,,,,,,,,
284,PT03M41.00S,2023-12-17T01:26:11.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,5.863994743758213,5.392156862745098,1610612737,56,41,2023-12-17T01:26:15Z,2840000,False,223.0,3.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
285,PT03M38.00S,2023-12-17T01:26:14.2Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,56,41,2023-12-17T01:26:15Z,2850000,False,,,0,,M. Strus REBOUND (Off:1 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,,,,284.0,5.0,4.0,1.0,,,,,,,,,,
286,PT03M30.00S,2023-12-17T01:26:22.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.9862023653088,49.50980392156863,1610612739,58,41,2023-12-17T01:26:27Z,2860000,False,-2.0,13.0,1,right,J. Allen cutting DUNK (21 PTS) (I. Okoro 2 AST),"[1628386, 1630171]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.36,Made,21.0,I. Okoro,1630171.0,2.0,,,,,,,,,,,,,,
288,PT03M16.00S,2023-12-17T01:26:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,19.004599211563733,34.068627450980394,1610612737,58,43,2023-12-17T01:26:39Z,2880000,False,80.0,126.0,1,left,D. Murray 14' pullup Jump Shot (2 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,14.92,Made,2.0,,,,,,,,,,,,,,,,,
289,PT03M09.00S,2023-12-17T01:26:45.5Z,2,REGULAR,3pt,Jump Shot,[],1629622,68.9388961892247,14.950980392156863,1610612739,58,43,2023-12-17T01:33:29Z,2890000,False,-175.0,239.0,1,right,MISS M. Strus 29' 3PT - blocked,"[1629622, 1629027]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,29.67,Missed,,,,,,,,,,,,,,,,,Young,1629027.0
290,PT03M09.00S,2023-12-17T01:26:45.5Z,2,REGULAR,block,,[],1629027,,,1610612739,58,43,2023-12-17T01:26:49Z,2900000,False,,,0,,T. Young BLOCK (1 BLK),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
291,PT03M07.00S,2023-12-17T01:26:47.5Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,58,43,2023-12-17T01:33:29Z,2910000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,289.0,2.0,1.0,1.0,,,,,,,,,,
292,PT03M02.00S,2023-12-17T01:26:52.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,93.38042049934296,51.9607843137255,1610612739,58,43,2023-12-17T01:33:49Z,2920000,False,10.0,10.0,1,right,MISS J. Allen Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
293,PT03M01.00S,2023-12-17T01:26:53.6Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,58,43,2023-12-17T01:33:49Z,2930000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,292.0,4.0,3.0,1.0,,,,,,,,,,
294,PT03M00.00S,2023-12-17T01:27:05.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,92.85479632063075,51.71568627450981,1610612739,58,43,2023-12-17T01:34:21Z,2940000,False,9.0,15.0,1,right,MISS J. Allen Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
295,PT02M58.00S,2023-12-17T01:27:07.9Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,58,43,2023-12-17T01:39:15Z,2950000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,294.0,5.0,3.0,2.0,,,,,,,,,,
312,PT02M55.00S,2023-12-17T01:27:09.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,79.84559789750328,95.09803921568627,1610612739,61,43,2023-12-17T01:39:34Z,2955000,False,225.0,137.0,1,right,M. Strus 26' 3PT  (5 PTS) (D. Mitchell 6 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.39,Made,5.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
296,PT02M44.00S,2023-12-17T01:27:14.0Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,61,43,2023-12-17T01:40:28Z,2960000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1628378]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,Mitchell,1628378.0,,,,,,,
297,PT02M44.00S,2023-12-17T01:27:14.0Z,2,REGULAR,steal,,[],1628378,,,1610612739,61,43,2023-12-17T01:27:24Z,2970000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
298,PT02M41.00S,2023-12-17T01:27:26.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629622,93.24901445466492,50.245098039215684,1610612739,63,43,2023-12-17T01:41:05Z,2980000,False,1.0,11.0,1,right,M. Strus running finger roll Layup (7 PTS) (D. Mitchell 7 AST),"[1629622, 1628378]",1610612739.0,CLE,running finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.11,Made,7.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,
300,PT02M18.00S,2023-12-17T01:27:34.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,14.273981603153747,44.36274509803921,1610612737,63,43,2023-12-17T01:27:39Z,3000000,False,28.0,82.0,1,left,MISS D. Murray 8' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
301,PT02M15.00S,2023-12-17T01:27:37.4Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,63,43,2023-12-17T01:27:39Z,3010000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,300.0,6.0,4.0,2.0,,,,,,,,,,
302,PT02M11.00S,2023-12-17T01:27:45.6Z,2,REGULAR,3pt,Jump Shot,[],1629731,76.42904073587385,87.00980392156863,1610612739,66,43,2023-12-17T01:41:47Z,3020000,False,185.0,169.0,1,right,D. Wade 25' 3PT  (9 PTS) (D. Mitchell 8 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.06,Made,9.0,D. Mitchell,1628378.0,8.0,,,,,,,,,,,,,,
304,PT01M55.00S,2023-12-17T01:28:04.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612737,66,43,2023-12-17T01:42:56Z,3040000,False,,,0,,D. Wade personal FOUL (2 PF) (Hunter 2 FT),"[1629731, 1629631]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Hunter,1629631.0,,
306,PT01M55.00S,2023-12-17T01:28:43.6Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,66,44,2023-12-17T01:42:40Z,3060000,False,,,0,,D. Hunter Free Throw 1 of 2 (10 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
307,PT01M55.00S,2023-12-17T01:28:43.6Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,66,45,2023-12-17T01:42:40Z,3070000,False,,,0,,D. Hunter Free Throw 2 of 2 (11 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
308,PT01M45.00S,2023-12-17T01:28:58.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612739,66,45,2023-12-17T01:29:10Z,3080000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Okoro 2 FT),"[1630168, 1630171]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Okoro,1630171.0,,
310,PT01M45.00S,2023-12-17T01:29:29.6Z,2,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,66,45,2023-12-17T01:29:29Z,3100000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT01M45.00S,2023-12-17T01:29:29.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,66,45,2023-12-17T01:29:29Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,
314,PT01M45.00S,2023-12-17T01:29:31.9Z,2,REGULAR,substitution,out,[],1630168,,,1610612739,66,45,2023-12-17T01:29:38Z,3120000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M45.00S,2023-12-17T01:29:31.9Z,2,REGULAR,substitution,in,[],1628981,,,1610612739,66,45,2023-12-17T01:29:38Z,3130000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M45.00S,2023-12-17T01:29:48.4Z,2,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,67,45,2023-12-17T01:29:48Z,3140000,False,,,0,,I. Okoro Free Throw 2 of 2 (6 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
317,PT01M30.00S,2023-12-17T01:30:07.9Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628378,,,1610612737,67,45,2023-12-17T01:30:26Z,3150000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Murray 3 FT),"[1628378, 1627749]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Murray,1627749.0,,
319,PT01M30.00S,2023-12-17T01:30:27.6Z,2,REGULAR,freethrow,1 of 3,[],1627749,,,1610612737,67,46,2023-12-17T01:30:27Z,3170000,False,,,0,,D. Murray Free Throw 1 of 3 (3 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
320,PT01M30.00S,2023-12-17T01:30:27.6Z,2,REGULAR,freethrow,2 of 3,[],1627749,,,1610612737,67,47,2023-12-17T01:30:57Z,3180000,False,,,0,,D. Murray Free Throw 2 of 3 (4 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
321,PT01M30.00S,2023-12-17T01:30:27.6Z,2,REGULAR,freethrow,3 of 3,[],1627749,,,1610612737,67,47,2023-12-17T01:30:57Z,3190000,False,,,0,,MISS D. Murray Free Throw 3 of 3,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT01M27.00S,2023-12-17T01:30:30.6Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,67,47,2023-12-17T01:30:57Z,3200000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,321.0,3.0,2.0,1.0,,,,,,,,,,
323,PT01M10.00S,2023-12-17T01:31:14.0Z,2,REGULAR,3pt,Jump Shot,[],1629731,69.20170827858082,71.32352941176471,1610612739,70,47,2023-12-17T01:31:18Z,3210000,False,107.0,237.0,1,right,D. Wade 25' 3PT  (12 PTS) (D. Mitchell 9 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.99,Made,12.0,D. Mitchell,1628378.0,9.0,,,,,,,,,,,,,,
325,PT00M55.90S,2023-12-17T01:31:28.3Z,2,REGULAR,2pt,Jump Shot,[],1629027,23.99802890932983,36.51960784313725,1610612737,70,49,2023-12-17T01:37:07Z,3230000,False,67.0,173.0,1,left,T. Young 18' pullup Jump Shot (10 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,18.58,Made,10.0,,,,,,,,,,,,,,,,,
326,PT00M55.90S,2023-12-17T01:31:37.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629731,,,1610612737,70,49,2023-12-17T01:35:46Z,3240000,False,,,0,,D. Wade away-from-play personal FOUL (3 PF) (Fernando 1 FT),"[1629731, 1628981]",1610612739.0,CLE,away-from-play,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Fernando,1628981.0,,
329,PT00M55.90S,2023-12-17T01:32:02.0Z,2,REGULAR,freethrow,1 of 1,[],1628981,,,1610612737,70,50,2023-12-17T01:32:02Z,3270000,False,,,0,,B. Fernando away-from-play Free Throw 1 of 1 (8 PTS),[1628981],1610612737.0,ATL,away-from-play,,,Fernando,B. Fernando,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
330,PT00M36.50S,2023-12-17T01:32:24.0Z,2,REGULAR,3pt,Jump Shot,[],1629731,69.46452036793693,70.09803921568627,1610612739,70,50,2023-12-17T01:32:29Z,3280000,False,100.0,235.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
331,PT00M32.30S,2023-12-17T01:32:28.2Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612737,70,50,2023-12-17T01:32:29Z,3290000,False,,,0,,B. Fernando REBOUND (Off:0 Def:2),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,,,,,,,330.0,2.0,2.0,0.0,,,,,,,,,,
332,PT00M27.10S,2023-12-17T01:32:34.3Z,2,REGULAR,2pt,Jump Shot,[],1629027,28.991458607095925,33.088235294117645,1610612737,70,52,2023-12-17T01:32:39Z,3300000,False,85.0,220.0,1,left,T. Young 23' step back Jump Shot (12 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,23.57,Made,12.0,,,,,,,,,,,,,,,,,
333,PT00M06.40S,2023-12-17T01:32:56.4Z,2,REGULAR,3pt,Jump Shot,[],1629731,88.12417871222075,2.2058823529411766,1610612739,70,52,2023-12-17T01:33:05Z,3310000,False,-239.0,59.0,1,right,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,24.62,Missed,,,,,,,,,,,,,,,,,,
334,PT00M04.00S,2023-12-17T01:32:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,70,52,2023-12-17T01:33:05Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,333.0,,,,,,,,,,,,,
336,PT00M02.30S,2023-12-17T01:33:27.9Z,2,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,70,52,2023-12-17T01:33:37Z,3340000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,200833.0,,,,,,
337,PT00M01.20S,2023-12-17T01:33:47.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,14.536793692509855,26.47058823529412,1610612737,70,52,2023-12-17T01:45:25Z,3350000,False,118.0,84.0,1,left,MISS T. Young 14' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,14.46,Missed,,,,,,,,,,,,,,,,,,
338,PT00M00.20S,2023-12-17T01:33:48.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,70,52,2023-12-17T01:45:25Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,337.0,,,,,,,,,,,,,
339,PT00M00.00S,2023-12-17T01:33:50.8Z,2,REGULAR,period,end,[],0,,,1610612737,70,52,2023-12-17T01:33:50Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-12-17T01:34:08.5Z,3,REGULAR,substitution,out,['startperiod'],1628981,,,1610612737,70,52,2023-12-17T01:49:10Z,3390000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-12-17T01:34:08.5Z,3,REGULAR,substitution,in,['startperiod'],1630168,,,1610612737,70,52,2023-12-17T01:49:10Z,3400000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-12-17T01:49:09.1Z,3,REGULAR,period,start,[],0,,,1610612737,70,52,2023-12-17T01:49:11Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M50.00S,2023-12-17T01:49:18.3Z,3,REGULAR,3pt,Jump Shot,[],1630168,81.94809461235218,94.11764705882352,1610612737,70,52,2023-12-17T01:49:22Z,3420000,False,221.0,117.0,1,right,MISS O. Okongwu 24' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
346,PT11M47.00S,2023-12-17T01:49:21.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,70,52,2023-12-17T01:49:22Z,3430000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,345.0,7.0,5.0,2.0,,,,,,,,,,
347,PT11M36.00S,2023-12-17T01:49:31.9Z,3,REGULAR,3pt,Jump Shot,[],1630171,6.652431011826544,97.79411764705883,1610612739,70,52,2023-12-17T01:49:36Z,3440000,False,-239.0,10.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
348,PT11M34.00S,2023-12-17T01:49:33.9Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,70,52,2023-12-17T01:49:36Z,3450000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,,,,,347.0,1.0,1.0,0.0,,,,,,,,,,
