actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT09M50.00S,2023-01-24T04:09:57.8Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,49,40,2023-01-24T04:09:58Z,1730000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT09M44.00S,2023-01-24T04:10:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,6.652431011826544,38.48039215686275,1610612763,49,40,2023-01-24T04:12:39Z,1740000,False,58.0,10.0,1,left,MISS D. Roddy driving floating bank Shot,[1631223],1610612763.0,MEM,driving floating bank,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
179,PT09M41.00S,2023-01-24T04:10:07.0Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,49,40,2023-01-24T04:14:17Z,1750000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT09M34.00S,2023-01-24T04:10:14.1Z,2,REGULAR,3pt,Jump Shot,[],1628368,67.36202365308804,44.85294117647059,1610612758,49,40,2023-01-24T04:10:18Z,1760000,False,-26.0,254.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
181,PT09M31.00S,2023-01-24T04:10:17.1Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,49,40,2023-01-24T04:10:18Z,1770000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT09M23.00S,2023-01-24T04:10:24.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,25.706307490144546,82.35294117647058,1610612763,49,40,2023-01-24T04:10:29Z,1780000,False,-162.0,189.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
183,PT09M19.00S,2023-01-24T04:10:28.9Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,49,40,2023-01-24T04:10:29Z,1790000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT09M17.00S,2023-01-24T04:10:31.0Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,49,40,2023-01-24T04:10:35Z,1800000,False,,,0,,D. Fox bad pass TURNOVER (4 TO),"[1628368, 1628991]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,Jackson Jr.,1628991.0,,
185,PT09M17.00S,2023-01-24T04:10:31.0Z,2,REGULAR,steal,,[],1628991,,,1610612763,49,40,2023-01-24T04:10:33Z,1810000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M12.00S,2023-01-24T04:10:36.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,27.283180026281208,16.666666666666664,1610612763,49,43,2023-01-24T04:10:45Z,1820000,False,167.0,204.0,1,left,D. Bane 26' 3PT running (7 PTS) (J. Jackson Jr. 2 AST),"[1630217, 1628991]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,,,,,,7.0,J. Jackson Jr.,1628991.0,2.0,,,,,
188,PT09M11.00S,2023-01-24T04:10:44.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,49,43,2023-01-24T04:10:44Z,1840000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M11.00S,2023-01-24T04:12:53.2Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,49,43,2023-01-24T04:13:27Z,1850000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M11.00S,2023-01-24T04:12:53.2Z,2,REGULAR,substitution,out,[],1626158,,,1610612758,49,43,2023-01-24T04:13:27Z,1860000,False,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M11.00S,2023-01-24T04:12:53.2Z,2,REGULAR,substitution,out,[],203084,,,1610612758,49,43,2023-01-24T04:13:27Z,1870000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M11.00S,2023-01-24T04:12:53.2Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,49,43,2023-01-24T04:13:27Z,1880000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M11.00S,2023-01-24T04:12:53.2Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,49,43,2023-01-24T04:13:27Z,1890000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M11.00S,2023-01-24T04:12:53.2Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,49,43,2023-01-24T04:13:27Z,1900000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M59.00S,2023-01-24T04:13:47.2Z,2,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612758,49,43,2023-01-24T04:14:01Z,1910000,False,,,0,,B. Clarke shooting personal FOUL (3 PF) (Lyles 2 FT),"[1629634, 1626168]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202041.0,3.0,0.0,Lyles,1626168.0,,,,,,,,,
197,PT08M59.00S,2023-01-24T04:14:16.1Z,2,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,50,43,2023-01-24T04:14:16Z,1930000,False,,,0,,T. Lyles Free Throw 1 of 2 (9 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
198,PT08M59.00S,2023-01-24T04:14:17.8Z,2,REGULAR,substitution,out,[],1629634,,,1610612758,50,43,2023-01-24T04:14:22Z,1940000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M59.00S,2023-01-24T04:14:17.8Z,2,REGULAR,substitution,in,[],1630214,,,1610612758,50,43,2023-01-24T04:14:22Z,1950000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M59.00S,2023-01-24T04:14:37.0Z,2,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,51,43,2023-01-24T04:14:37Z,1960000,False,,,0,,T. Lyles Free Throw 2 of 2 (10 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
201,PT08M43.00S,2023-01-24T04:14:54.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,8.14717477003942,63.0935968137255,1610612763,51,43,2023-01-24T04:16:51Z,1970000,False,-65.0,24.0,1,left,MISS J. Jackson Jr. 6' floating Shot,[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
202,PT08M41.00S,2023-01-24T04:14:56.5Z,2,REGULAR,rebound,offensive,[],1630214,,,1610612763,51,43,2023-01-24T04:15:05Z,1980000,False,,,0,,X. Tillman REBOUND (Off:1 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,2.0,1.0,1.0,,,,,,,,,,,,,,
203,PT08M39.00S,2023-01-24T04:14:58.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,29.911300919842315,28.186274509803923,1610612763,51,43,2023-01-24T04:15:08Z,1990000,False,109.0,229.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
204,PT08M35.00S,2023-01-24T04:15:02.5Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612763,51,43,2023-01-24T04:15:08Z,2000000,False,,,0,,J. Konchar REBOUND (Off:1 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,,,
205,PT08M35.00S,2023-01-24T04:15:02.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629723,5.590000152587891,50.0,1610612763,51,43,2023-01-24T04:15:02Z,2010000,False,0.0,0.0,1,left,MISS J. Konchar tip Layup,[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
206,PT08M34.00S,2023-01-24T04:15:03.8Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,51,43,2023-01-24T04:15:03Z,2020000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,,,
207,PT08M34.00S,2023-01-24T04:15:07.7Z,2,REGULAR,foul,personal,[],1629723,,,1610612758,51,43,2023-01-24T04:15:27Z,2030000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 1628370]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left Center,,,,,,,201638.0,1.0,0.0,Monk,1628370.0,,,,,,,,,
209,PT08M19.00S,2023-01-24T04:15:37.2Z,2,REGULAR,3pt,Jump Shot,[],1626168,67.36202365308804,47.794117647058826,1610612758,51,43,2023-01-24T04:15:47Z,2050000,False,-11.0,254.0,1,right,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
210,PT08M14.00S,2023-01-24T04:15:42.2Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,51,43,2023-01-24T04:15:47Z,2060000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,209.0,3.0,2.0,1.0,,,,,,,,,,,,,,
211,PT08M13.00S,2023-01-24T04:15:43.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628370,91.93495400788436,33.33333333333333,1610612758,51,43,2023-01-24T04:17:46Z,2070000,False,-83.0,23.0,1,right,MISS M. Monk 8' fadeaway Shot,[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,8.65,Missed,,,,,,,,,,,,,,,,,,
212,PT08M11.00S,2023-01-24T04:15:46.2Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,51,43,2023-01-24T04:15:46Z,2080000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,211.0,5.0,4.0,1.0,,,,,,,,,,,,,,
213,PT08M07.00S,2023-01-24T04:15:50.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,92.19776609724047,45.83333333333333,1610612758,53,43,2023-01-24T04:15:55Z,2090000,False,-21.0,21.0,1,right,D. Sabonis cutting Layup (4 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,,,,4.0,M. Monk,1628370.0,3.0,,,,,
215,PT07M48.00S,2023-01-24T04:16:09.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629723,13.091327201051248,39.950980392156865,1610612763,53,43,2023-01-24T04:16:14Z,2110000,False,50.0,71.0,1,left,MISS J. Konchar 8' driving floating Shot,[1629723],1610612763.0,MEM,driving floating,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Right,8.66,Missed,,,,,,,,,,,,,,,,,,
216,PT07M45.00S,2023-01-24T04:16:11.7Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612763,53,43,2023-01-24T04:16:11Z,2120000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,215.0,3.0,2.0,1.0,,,,,,,,,,,,,,
217,PT07M44.00S,2023-01-24T04:16:13.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,7.046649145860711,54.166666666666664,1610612763,53,43,2023-01-24T04:16:19Z,2130000,False,-21.0,14.0,1,left,MISS D. Bane driving Layup,[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
218,PT07M42.00S,2023-01-24T04:16:15.7Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,53,43,2023-01-24T04:16:19Z,2140000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,217.0,4.0,4.0,0.0,,,,,,,,,,,,,,
219,PT07M42.00S,2023-01-24T04:16:23.6Z,2,REGULAR,foul,personal,[],1630217,,,1610612758,53,43,2023-01-24T04:16:35Z,2150000,False,,,0,,D. Bane personal FOUL (1 PF),"[1630217, 1631099]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,201638.0,1.0,0.0,Murray,1631099.0,,,,,,,,,
221,PT07M22.00S,2023-01-24T04:16:55.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,93.11760840998686,45.83333333333333,1610612758,55,43,2023-01-24T04:17:01Z,2170000,False,-21.0,12.0,1,right,D. Sabonis cutting DUNK (6 PTS) (M. Monk 4 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,,,,6.0,M. Monk,1628370.0,4.0,,,,,
223,PT07M20.00S,2023-01-24T04:17:04.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,55,43,2023-01-24T04:18:01Z,2190000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M20.00S,2023-01-24T04:19:28.2Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,55,43,2023-01-24T04:19:47Z,2200000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M20.00S,2023-01-24T04:19:28.2Z,2,REGULAR,substitution,out,[],1630217,,,1610612763,55,43,2023-01-24T04:19:47Z,2210000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M20.00S,2023-01-24T04:19:28.2Z,2,REGULAR,substitution,out,[],1629723,,,1610612763,55,43,2023-01-24T04:19:47Z,2220000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M20.00S,2023-01-24T04:19:28.2Z,2,REGULAR,substitution,in,[],1628415,,,1610612763,55,43,2023-01-24T04:19:47Z,2230000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M20.00S,2023-01-24T04:19:28.2Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,55,43,2023-01-24T04:19:47Z,2240000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M20.00S,2023-01-24T04:19:28.2Z,2,REGULAR,substitution,in,[],1626145,,,1610612763,55,43,2023-01-24T04:19:47Z,2250000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M03.00S,2023-01-24T04:20:07.1Z,2,REGULAR,3pt,Jump Shot,[],1628415,28.728646517739815,75.24509803921569,1610612763,55,43,2023-01-24T04:21:04Z,2260000,False,-126.0,218.0,1,left,MISS D. Brooks 25' step back 3PT,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
231,PT07M03.00S,2023-01-24T04:20:07.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,55,43,2023-01-24T04:20:18Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,230.0,,,,,,,,,,,,,,,,,
232,PT07M03.00S,2023-01-24T04:20:14.0Z,2,REGULAR,foul,personal,[],1627734,,,1610612763,55,43,2023-01-24T04:21:21Z,2280000,False,,,0,,D. Sabonis loose ball personal FOUL (1 PF),"[1627734, 1630214]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Tillman,1630214.0,,,,,,,,,
234,PT06M49.00S,2023-01-24T04:20:39.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626145,19.136005256241788,65.68627450980392,1610612763,55,45,2023-01-24T04:20:44Z,2300000,False,-78.0,127.0,1,left,T. Jones 14' fadeaway Jump Shot (5 PTS) (S. Aldama 1 AST),"[1626145, 1630583]",1610612763.0,MEM,fadeaway,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,14.96,Made,,,,,,,,,,5.0,S. Aldama,1630583.0,1.0,,,,,
235,PT06M37.00S,2023-01-24T04:20:54.4Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,55,45,2023-01-24T04:21:05Z,2310000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (2 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,,,,,,,,,2.0,,,,
236,PT06M37.00S,2023-01-24T04:21:01.0Z,2,REGULAR,substitution,out,[],1631223,,,1610612763,55,45,2023-01-24T04:21:07Z,2320000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M37.00S,2023-01-24T04:21:01.0Z,2,REGULAR,substitution,in,[],1630533,,,1610612763,55,45,2023-01-24T04:21:07Z,2330000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M24.00S,2023-01-24T04:21:29.5Z,2,REGULAR,foul,offensive,[],1630214,,,1610612763,55,45,2023-01-24T04:21:39Z,2350000,False,,,0,,X. Tillman charge offensive FOUL (1 PF),"[1630214, 1626168]",1610612763.0,MEM,charge,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Lyles,1626168.0,,,,,,,,,
241,PT06M24.00S,2023-01-24T04:21:29.5Z,2,REGULAR,turnover,offensive foul,[],1630214,,,1610612763,55,45,2023-01-24T04:21:29Z,2370000,False,,,0,,X. Tillman offensive foul TURNOVER (1 TO),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,,,,,,,,,1.0,,,,
243,PT06M11.00S,2023-01-24T04:21:51.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,79.84559789750328,6.61764705882353,1610612758,55,45,2023-01-24T04:21:56Z,2380000,False,-217.0,137.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
244,PT06M07.00S,2023-01-24T04:21:55.8Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,55,45,2023-01-24T04:21:56Z,2390000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,243.0,6.0,4.0,2.0,,,,,,,,,,,,,,
245,PT06M02.00S,2023-01-24T04:21:59.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628370,67.62483574244416,40.44117647058824,1610612758,58,45,2023-01-24T04:22:08Z,2400000,False,-48.0,252.0,1,right,M. Monk 25' 3PT pullup (6 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.63,Made,,,,,,,,,,6.0,,,,,,,,
246,PT05M50.00S,2023-01-24T04:22:11.8Z,2,REGULAR,3pt,Jump Shot,[],1626145,10.5946123521682,95.83333333333334,1610612763,58,45,2023-01-24T04:22:18Z,2410000,False,-229.0,47.0,1,left,MISS T. Jones 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
247,PT05M46.00S,2023-01-24T04:22:15.8Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,58,45,2023-01-24T04:22:18Z,2420000,False,,,0,,K. Murray REBOUND (Off:0 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,246.0,5.0,5.0,0.0,,,,,,,,,,,,,,
248,PT05M34.00S,2023-01-24T04:22:29.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.24901445466492,44.36274509803921,1610612758,60,45,2023-01-24T04:22:35Z,2430000,False,-28.0,11.0,1,right,D. Mitchell driving finger roll Layup (5 PTS),[1630558],1610612758.0,SAC,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,,,,5.0,,,,,,,,
249,PT05M34.00S,2023-01-24T04:22:41.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630214,,,1610612758,60,45,2023-01-24T04:22:48Z,2440000,False,,,0,,X. Tillman shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1630214, 1630558]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,2.0,0.0,Mitchell,1630558.0,,,,,,,,,
251,PT05M34.00S,2023-01-24T04:22:58.4Z,2,REGULAR,freethrow,1 of 1,[],1630558,,,1610612758,61,45,2023-01-24T04:22:58Z,2460000,False,,,0,,D. Mitchell Free Throw 1 of 1 (6 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
252,PT05M17.00S,2023-01-24T04:23:15.7Z,2,REGULAR,3pt,Jump Shot,[],1626145,13.091327201051248,95.58823529411765,1610612763,61,48,2023-01-24T04:23:20Z,2470000,False,-228.0,71.0,1,left,T. Jones 3PT  (8 PTS) (D. Brooks 2 AST),"[1626145, 1628415]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.86,Made,,,,,,,,,,8.0,D. Brooks,1628415.0,2.0,,,,,
254,PT05M05.00S,2023-01-24T04:23:28.5Z,2,REGULAR,3pt,Jump Shot,[],1630558,74.98357424441524,85.5392156862745,1610612758,61,48,2023-01-24T04:23:33Z,2490000,False,178.0,183.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
255,PT05M01.00S,2023-01-24T04:23:32.5Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,61,48,2023-01-24T04:23:33Z,2500000,False,,,0,,X. Tillman REBOUND (Off:1 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,254.0,3.0,2.0,1.0,,,,,,,,,,,,,,
256,PT04M57.00S,2023-01-24T04:23:36.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,9.674770039421814,39.21568627450981,1610612763,61,48,2023-01-24T04:23:45Z,2510000,False,54.0,38.0,1,left,MISS Z. Williams 6' running Layup - blocked,"[1630533, 1631099]",1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,Murray,1631099.0
257,PT04M57.00S,2023-01-24T04:23:36.8Z,2,REGULAR,block,,[],1631099,,,1610612763,61,48,2023-01-24T04:23:41Z,2520000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT04M57.00S,2023-01-24T04:23:36.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,61,48,2023-01-24T04:23:45Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,256.0,,,,,,,,,,,,,,,,,
