actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT10M19.00S,2023-03-25T02:40:55.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629056,72.35545335085413,80.3921568627451,1610612758,26,34,2023-03-25T02:41:01Z,1740000,False,152.0,207.0,1,right,MISS T. Davis 25' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
177,PT10M14.00S,2023-03-25T02:41:00.7Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,26,34,2023-03-25T02:41:00Z,1750000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,176.0,2.0,1.0,1.0,,,,,,,,,,,,,,
178,PT10M11.00S,2023-03-25T02:41:03.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,81.553876478318,5.147058823529411,1610612758,29,34,2023-03-25T02:41:08Z,1760000,False,-224.0,121.0,1,right,D. Fox 25' 3PT  (7 PTS) (M. Monk 1 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,7.0,M. Monk,1628370.0,1.0,,,,,,,,,,
181,PT09M50.00S,2023-03-25T02:41:24.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,10.33180026281209,55.63725490196079,1610612756,29,34,2023-03-25T02:43:15Z,1780000,False,-28.0,45.0,1,left,MISS C. Paul driving floating Shot,[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
182,PT09M48.00S,2023-03-25T02:41:26.5Z,2,REGULAR,rebound,offensive,[],203933,,,1610612756,29,34,2023-03-25T02:43:15Z,1790000,False,,,0,,T. Warren REBOUND (Off:1 Def:0),[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,,,181.0,1.0,0.0,1.0,,,,,,,,,,,,,,
183,PT09M46.00S,2023-03-25T02:41:29.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203933,9.017739816031538,88.23529411764706,1610612756,29,36,2023-03-25T02:41:34Z,1800000,False,-191.0,32.0,1,left,T. Warren 19' pullup Jump Shot (6 PTS),[203933],1610612756.0,PHX,pullup,,,Warren,T. Warren,,,,,Mid-Range,16-24 Left,19.39,Made,,,,,6.0,,,,,,,,,,,,,
184,PT09M37.00S,2023-03-25T02:41:40.5Z,2,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612758,29,36,2023-03-25T02:41:56Z,1810000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Fox 2 FT),"[1629013, 1628368]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627534.0,1.0,0.0,Fox,1628368.0,,,,,
186,PT09M37.00S,2023-03-25T02:42:07.4Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,30,36,2023-03-25T02:42:07Z,1830000,False,,,0,,D. Fox Free Throw 1 of 2 (8 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
187,PT09M37.00S,2023-03-25T02:42:08.4Z,2,REGULAR,substitution,out,[],1629013,,,1610612758,30,36,2023-03-25T02:42:19Z,1840000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M37.00S,2023-03-25T02:42:08.4Z,2,REGULAR,substitution,in,[],1629006,,,1610612758,30,36,2023-03-25T02:42:19Z,1850000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M37.00S,2023-03-25T02:42:28.5Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,31,36,2023-03-25T02:42:28Z,1860000,False,,,0,,D. Fox Free Throw 2 of 2 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
190,PT09M27.00S,2023-03-25T02:42:42.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,6.389618922470433,49.01960784313725,1610612756,31,38,2023-03-25T02:42:49Z,1870000,False,5.0,8.0,1,left,J. Landale cutting DUNK (6 PTS) (C. Paul 5 AST),"[1629111, 101108]",1610612756.0,PHX,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,6.0,C. Paul,101108.0,5.0,,,,,,,,,,
192,PT09M03.00S,2023-03-25T02:43:04.7Z,2,REGULAR,3pt,Jump Shot,[],1628368,71.43561103810775,76.9607843137255,1610612758,31,38,2023-03-25T02:43:22Z,1890000,False,135.0,216.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
193,PT09M01.00S,2023-03-25T02:43:06.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,31,38,2023-03-25T02:43:15Z,1900000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,192.0,,,,,,,,,,,,,,,,,
195,PT08M52.00S,2023-03-25T02:43:23.4Z,2,REGULAR,2pt,Jump Shot,[],203082,26.888961892247043,38.72549019607843,1610612756,31,40,2023-03-25T02:44:13Z,1920000,False,56.0,200.0,1,left,T. Ross 20' pullup Jump Shot (2 PTS) (C. Paul 6 AST),"[203082, 101108]",1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,20.81,Made,,,,,2.0,C. Paul,101108.0,6.0,,,,,,,,,,
197,PT08M50.00S,2023-03-25T02:43:32.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,31,40,2023-03-25T02:43:32Z,1940000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M50.00S,2023-03-25T02:45:34.2Z,2,REGULAR,substitution,out,[],1629056,,,1610612758,31,40,2023-03-25T02:46:04Z,1950000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M50.00S,2023-03-25T02:45:34.2Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,31,40,2023-03-25T02:46:04Z,1960000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M50.00S,2023-03-25T02:45:34.2Z,2,REGULAR,substitution,out,[],1629002,,,1610612758,31,40,2023-03-25T02:46:04Z,1970000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M50.00S,2023-03-25T02:45:34.2Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,31,40,2023-03-25T02:46:04Z,1980000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M50.00S,2023-03-25T02:45:34.2Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,31,40,2023-03-25T02:46:04Z,1990000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M50.00S,2023-03-25T02:45:34.2Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,31,40,2023-03-25T02:46:04Z,2000000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M36.00S,2023-03-25T02:46:33.8Z,2,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612758,31,40,2023-03-25T02:46:46Z,2010000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Monk 2 FT),"[1629111, 1628370]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Monk,1628370.0,,,,,
206,PT08M36.00S,2023-03-25T02:46:55.6Z,2,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,32,40,2023-03-25T02:46:55Z,2030000,False,,,0,,M. Monk Free Throw 1 of 2 (3 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
207,PT08M36.00S,2023-03-25T02:46:57.2Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,32,40,2023-03-25T02:47:01Z,2040000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M36.00S,2023-03-25T02:46:57.2Z,2,REGULAR,substitution,in,[],203084,,,1610612758,32,40,2023-03-25T02:47:01Z,2050000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M36.00S,2023-03-25T02:47:13.9Z,2,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,33,40,2023-03-25T02:47:13Z,2060000,False,,,0,,M. Monk Free Throw 2 of 2 (4 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
210,PT08M22.00S,2023-03-25T02:47:29.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,9.411957950065702,37.254901960784316,1610612756,33,42,2023-03-25T02:47:33Z,2070000,False,64.0,36.0,1,left,J. Landale 7' bank Jump Shot (8 PTS) (T. Ross 1 AST),"[1629111, 203082]",1610612756.0,PHX,bank,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,8.0,T. Ross,203082.0,1.0,,,,,,,,,,
212,PT08M12.00S,2023-03-25T02:47:39.2Z,2,REGULAR,3pt,Jump Shot,[],1630558,83.78777923784494,95.58823529411765,1610612758,33,42,2023-03-25T02:47:44Z,2090000,False,228.0,100.0,1,right,MISS D. Mitchell 24' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
213,PT08M09.00S,2023-03-25T02:47:42.2Z,2,REGULAR,rebound,defensive,[],203082,,,1610612756,33,42,2023-03-25T02:47:44Z,2100000,False,,,0,,T. Ross REBOUND (Off:0 Def:1),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,212.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT08M05.00S,2023-03-25T02:47:46.4Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],203933,10.726018396846255,17.15686274509804,1610612756,33,44,2023-03-25T02:48:13Z,2110000,False,164.0,48.0,1,left,T. Warren 17' running Jump Shot (8 PTS) (C. Paul 7 AST),"[203933, 101108]",1610612756.0,PHX,running,,,Warren,T. Warren,,,,,Mid-Range,16-24 Right,17.12,Made,,,,,8.0,C. Paul,101108.0,7.0,,,,,,,,,,
216,PT07M48.00S,2023-03-25T02:48:02.8Z,2,REGULAR,3pt,Jump Shot,[],203084,72.88107752956637,20.098039215686274,1610612758,33,44,2023-03-25T02:48:31Z,2130000,False,-150.0,202.0,1,right,MISS H. Barnes 25' step back 3PT,[203084],1610612758.0,SAC,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
217,PT07M45.00S,2023-03-25T02:48:05.9Z,2,REGULAR,rebound,defensive,[],203082,,,1610612756,33,44,2023-03-25T02:48:05Z,2140000,False,,,0,,T. Ross REBOUND (Off:0 Def:2),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT07M33.00S,2023-03-25T02:48:18.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,10.068988173455978,49.01960784313725,1610612756,33,46,2023-03-25T02:48:22Z,2150000,False,5.0,42.0,1,left,J. Landale Hook (10 PTS) (C. Paul 8 AST),"[1629111, 101108]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,10.0,C. Paul,101108.0,8.0,,,,,,,,,,
220,PT07M12.00S,2023-03-25T02:48:39.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,92.46057818659659,43.872549019607845,1610612758,35,46,2023-03-25T02:48:46Z,2170000,False,-31.0,18.0,1,right,D. Sabonis bank Hook (10 PTS),[1627734],1610612758.0,SAC,bank,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,10.0,,,,,,,,,,,,,
221,PT06M49.00S,2023-03-25T02:49:02.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,16.63929040735874,48.529411764705884,1610612756,35,48,2023-03-25T02:49:10Z,2180000,False,7.0,104.0,1,left,J. Landale 10' Jump Shot (12 PTS) (C. Paul 9 AST),"[1629111, 101108]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,10.42,Made,,,,,12.0,C. Paul,101108.0,9.0,,,,,,,,,,
223,PT06M33.00S,2023-03-25T02:49:19.5Z,2,REGULAR,3pt,Jump Shot,[],1628370,72.48685939553219,82.35294117647058,1610612758,38,48,2023-03-25T02:49:57Z,2200000,False,162.0,206.0,1,right,M. Monk 26' 3PT pullup (7 PTS) (D. Mitchell 2 AST),"[1628370, 1630558]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,7.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
225,PT06M33.00S,2023-03-25T02:49:28.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,38,48,2023-03-25T02:49:28Z,2220000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M33.00S,2023-03-25T02:51:31.1Z,2,REGULAR,substitution,out,[],1629111,,,1610612756,38,48,2023-03-25T02:52:07Z,2230000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M33.00S,2023-03-25T02:51:31.1Z,2,REGULAR,substitution,in,[],202687,,,1610612756,38,48,2023-03-25T02:52:07Z,2240000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M20.00S,2023-03-25T02:52:30.2Z,2,REGULAR,3pt,Jump Shot,[],203082,25.18068331143233,15.441176470588236,1610612756,38,48,2023-03-25T02:52:34Z,2250000,False,173.0,184.0,1,left,MISS T. Ross 25' 3PT,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
229,PT06M17.00S,2023-03-25T02:52:33.2Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,38,48,2023-03-25T02:52:34Z,2260000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,228.0,2.0,2.0,0.0,,,,,,,,,,,,,,
230,PT06M10.00S,2023-03-25T02:52:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.59198423127464,46.07843137254902,1610612758,38,48,2023-03-25T02:52:46Z,2270000,False,-20.0,17.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
231,PT06M10.00S,2023-03-25T02:52:39.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,38,48,2023-03-25T02:52:46Z,2280000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,230.0,,,,,,,,,,,,,,,,,
233,PT05M54.00S,2023-03-25T02:53:02.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203082,16.507884362680684,39.21568627450981,1610612756,38,50,2023-03-25T02:53:10Z,2300000,False,54.0,103.0,1,left,T. Ross 11' driving floating Jump Shot (4 PTS) (C. Paul 10 AST),"[203082, 101108]",1610612756.0,PHX,driving floating,,,Ross,T. Ross,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,,,,,4.0,C. Paul,101108.0,10.0,,,,,,,,,,
235,PT05M39.00S,2023-03-25T02:53:18.1Z,2,REGULAR,3pt,Jump Shot,[],1631099,91.01511169513797,2.941176470588235,1610612758,41,50,2023-03-25T02:53:23Z,2320000,False,-235.0,32.0,1,right,K. Murray 3PT  (6 PTS) (D. Sabonis 2 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.75,Made,,,,,6.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
237,PT05M23.00S,2023-03-25T02:53:33.7Z,2,REGULAR,3pt,Jump Shot,[],203082,20.581471747700395,8.333333333333332,1610612756,41,53,2023-03-25T02:53:38Z,2340000,False,208.0,141.0,1,left,T. Ross 25' 3PT  (7 PTS) (C. Paul 11 AST),"[203082, 101108]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,7.0,C. Paul,101108.0,11.0,,,,,,,,,,
239,PT05M02.00S,2023-03-25T02:53:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.11760840998686,53.67647058823529,1610612758,43,53,2023-03-25T02:54:01Z,2360000,False,18.0,12.0,1,right,D. Sabonis cutting Layup (12 PTS) (H. Barnes 1 AST),"[1627734, 203084]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,12.0,H. Barnes,203084.0,1.0,,,,,,,,,,
241,PT04M41.00S,2023-03-25T02:54:15.0Z,2,REGULAR,3pt,Jump Shot,[],203933,20.05584756898817,90.93137254901961,1610612756,43,53,2023-03-25T02:54:19Z,2380000,False,-205.0,136.0,1,left,MISS T. Warren 24' 3PT,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
242,PT04M39.00S,2023-03-25T02:54:17.0Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,43,53,2023-03-25T02:54:19Z,2390000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,241.0,3.0,2.0,1.0,,,,,,,,,,,,,,
243,PT04M31.00S,2023-03-25T02:54:26.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,93.77463863337714,45.34313725490196,1610612758,43,53,2023-03-25T02:54:41Z,2400000,False,-23.0,6.0,1,right,MISS M. Monk driving reverse Layup - blocked,"[1628370, 202687]",1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,Biyombo,202687.0,,,
247,PT04M31.00S,2023-03-25T02:54:26.2Z,2,REGULAR,block,,[],202687,,,1610612758,43,53,2023-03-25T02:55:02Z,2405000,False,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT04M28.00S,2023-03-25T02:54:29.2Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,43,53,2023-03-25T02:54:41Z,2410000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,243.0,1.0,1.0,0.0,,,,,,,,,,,,,,
245,PT04M21.00S,2023-03-25T02:54:35.6Z,2,REGULAR,2pt,Jump Shot,[],101108,14.011169513797633,24.754901960784316,1610612756,43,55,2023-03-25T02:54:47Z,2420000,False,126.0,79.0,1,left,C. Paul 14' pullup Jump Shot (6 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,14.9,Made,,,,,6.0,,,,,,,,,,,,,
246,PT04M21.00S,2023-03-25T02:54:42.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612758,43,55,2023-03-25T02:54:42Z,2430000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,43,55,2023-03-25T02:56:20Z,2440000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,43,55,2023-03-25T02:56:20Z,2450000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,out,[],1629006,,,1610612758,43,55,2023-03-25T02:56:20Z,2460000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,out,[],101108,,,1610612758,43,55,2023-03-25T02:56:20Z,2470000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,out,[],203933,,,1610612758,43,55,2023-03-25T02:56:20Z,2480000,False,,,0,,SUB out: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,in,[],1628989,,,1610612758,43,55,2023-03-25T02:56:20Z,2490000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,43,55,2023-03-25T02:56:20Z,2500000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,in,[],1628470,,,1610612758,43,55,2023-03-25T02:56:20Z,2510000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,in,[],1626166,,,1610612758,43,55,2023-03-25T02:56:20Z,2520000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M21.00S,2023-03-25T02:55:48.4Z,2,REGULAR,substitution,in,[],1626164,,,1610612758,43,55,2023-03-25T02:56:20Z,2530000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M08.00S,2023-03-25T02:56:24.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,91.40932982917214,36.51960784313725,1610612758,45,55,2023-03-25T02:56:36Z,2540000,False,-67.0,28.0,1,right,D. Fox 7' driving floating bank Jump Shot (11 PTS),[1628368],1610612758.0,SAC,driving floating bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.31,Made,,,,,11.0,,,,,,,,,,,,,
259,PT03M55.00S,2023-03-25T02:56:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.258212877792378,52.94117647058824,1610612756,45,57,2023-03-25T02:56:41Z,2550000,False,-15.0,6.0,1,left,D. Booker cutting Layup (12 PTS) (C. Payne 1 AST),"[1626164, 1626166]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,12.0,C. Payne,1626166.0,1.0,,,,,,,,,,
261,PT03M47.00S,2023-03-25T02:56:45.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,92.85479632063075,49.754901960784316,1610612758,47,57,2023-03-25T02:56:51Z,2570000,False,-1.0,15.0,1,right,D. Sabonis cutting DUNK (14 PTS) (K. Murray 2 AST),"[1627734, 1631099]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,14.0,K. Murray,1631099.0,2.0,,,,,,,,,,
263,PT03M28.00S,2023-03-25T02:57:03.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203082,18.610381077529567,36.029411764705884,1610612756,47,59,2023-03-25T02:57:09Z,2590000,False,70.0,122.0,1,left,T. Ross 14' pullup Jump Shot (9 PTS) (B. Biyombo 2 AST),"[203082, 202687]",1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,In The Paint (Non-RA),8-16 Center,14.1,Made,,,,,9.0,B. Biyombo,202687.0,2.0,,,,,,,,,,
266,PT03M05.00S,2023-03-25T02:57:44.7Z,2,REGULAR,3pt,Jump Shot,[],1628368,72.61826544021025,18.137254901960784,1610612758,47,59,2023-03-25T02:59:03Z,2620000,False,-159.0,205.0,1,right,MISS D. Fox 25' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
