actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
249,PT05M51.00S,2023-03-26T02:48:02.0Z,2,REGULAR,substitution,out,[],1631323,,,1610612762,43,42,2023-03-26T02:48:13Z,2450000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M51.00S,2023-03-26T02:48:02.0Z,2,REGULAR,substitution,in,[],1630534,,,1610612762,43,42,2023-03-26T02:48:13Z,2460000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M51.00S,2023-03-26T02:48:02.0Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,43,42,2023-03-26T02:48:13Z,2470000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M37.00S,2023-03-26T02:48:24.1Z,2,REGULAR,3pt,Jump Shot,[],1630534,30.17411300919842,70.58823529411765,1610612762,43,42,2023-03-26T02:48:29Z,2480000,False,-103.0,231.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
253,PT05M34.00S,2023-03-26T02:48:28.1Z,2,REGULAR,rebound,offensive,[],1627745,,,1610612762,43,42,2023-03-26T02:48:28Z,2490000,False,,,0,,D. Jones REBOUND (Off:1 Def:1),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,252.0,2.0,1.0,1.0,,,,,,,,,,
254,PT05M29.00S,2023-03-26T02:48:33.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203482,23.209592641261498,44.11764705882353,1610612762,43,42,2023-03-26T02:49:15Z,2500000,False,29.0,166.0,1,left,MISS K. Olynyk 16' pullup Shot,[203482],1610612762.0,UTA,pullup,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,16.83,Missed,,,,,,,,,,,,,,,,,,
255,PT05M21.00S,2023-03-26T02:48:41.1Z,2,REGULAR,rebound,offensive,[],1629714,,,1610612762,43,42,2023-03-26T02:48:42Z,2510000,False,,,0,,J. Brantley REBOUND (Off:1 Def:0),[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,Mid-Range,16-24 Center,,,,,,,254.0,1.0,0.0,1.0,,,,,,,,,,
256,PT05M20.00S,2023-03-26T02:48:41.2Z,2,REGULAR,turnover,bad pass,[],1629714,,,1610612762,43,42,2023-03-26T02:48:45Z,2520000,False,,,0,,J. Brantley bad pass TURNOVER (1 TO),"[1629714, 1628989]",1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Huerter,1628989.0
257,PT05M20.00S,2023-03-26T02:48:41.2Z,2,REGULAR,steal,,[],1628989,,,1610612758,43,42,2023-03-26T02:49:20Z,2530000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M15.00S,2023-03-26T02:48:46.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203521,91.80354796320631,95.83333333333334,1610612758,43,42,2023-03-26T02:48:59Z,2540000,False,229.0,25.0,1,right,MISS M. Dellavedova 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
259,PT05M14.00S,2023-03-26T02:48:47.4Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,43,42,2023-03-26T02:51:40Z,2550000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,258.0,8.0,6.0,2.0,,,,,,,,,,
260,PT05M14.00S,2023-03-26T02:48:51.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627734,94.40999984741211,50.0,1610612758,43,42,2023-03-26T02:51:53Z,2560000,False,0.0,0.0,1,right,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
261,PT05M13.00S,2023-03-26T02:48:52.7Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,43,42,2023-03-26T02:51:53Z,2570000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,260.0,9.0,6.0,3.0,,,,,,,,,,
275,PT05M13.00S,2023-03-26T02:48:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627734,92.59198423127464,50.73529411764706,1610612758,43,42,2023-03-26T02:52:04Z,2575000,False,4.0,17.0,1,right,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
276,PT05M12.00S,2023-03-26T02:48:53.3Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,43,42,2023-03-26T02:52:04Z,2577500,False,,,0,,D. Sabonis REBOUND (Off:4 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,275.0,10.0,6.0,4.0,,,,,,,,,,
262,PT05M08.00S,2023-03-26T02:48:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627734,91.27792378449409,50.49019607843137,1610612758,43,42,2023-03-26T02:51:51Z,2580000,False,2.0,29.0,1,right,MISS D. Sabonis putback Layup,[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
263,PT05M06.00S,2023-03-26T02:48:54.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,43,42,2023-03-26T02:50:02Z,2590000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,262.0,4.0,4.0,0.0,,,,,,,,,,
264,PT05M03.00S,2023-03-26T02:49:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,7.835085413929041,48.03921568627451,1610612762,43,44,2023-03-26T02:49:25Z,2600000,False,10.0,21.0,1,left,K. Olynyk driving Layup (4 PTS),[203482],1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.33,Made,4.0,,,,,,,,,,,,,,,,,
265,PT05M03.00S,2023-03-26T02:49:07.7Z,2,REGULAR,foul,personal,['1freethrow'],203521,,,1610612762,43,44,2023-03-26T02:49:22Z,2610000,False,,,0,,M. Dellavedova shooting personal FOUL (2 PF) (Olynyk 1 FT),"[203521, 203482]",1610612758.0,SAC,shooting,,,Dellavedova,M. Dellavedova,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Olynyk,203482.0,,,,,
267,PT05M03.00S,2023-03-26T02:49:26.0Z,2,REGULAR,freethrow,1 of 1,[],203482,,,1610612762,43,45,2023-03-26T02:49:26Z,2630000,False,,,0,,K. Olynyk Free Throw 1 of 1 (5 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
268,PT04M51.00S,2023-03-26T02:49:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203521,93.51182654402102,44.85294117647059,1610612758,45,45,2023-03-26T02:49:45Z,2640000,False,-26.0,8.0,1,right,M. Dellavedova cutting Layup (5 PTS) (D. Sabonis 5 AST),"[203521, 1627734]",1610612758.0,SAC,cutting,,,Dellavedova,M. Dellavedova,,,,,Restricted Area,0-8 Center,2.71,Made,5.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
270,PT04M39.00S,2023-03-26T02:49:52.2Z,2,REGULAR,turnover,bad pass,[],1627739,,,1610612762,45,45,2023-03-26T02:49:57Z,2660000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 1631099]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Murray,1631099.0
271,PT04M39.00S,2023-03-26T02:49:52.2Z,2,REGULAR,steal,,[],1631099,,,1610612758,45,45,2023-03-26T02:49:54Z,2670000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
272,PT04M37.00S,2023-03-26T02:49:55.9Z,2,REGULAR,foul,personal,['2freethrow'],1629714,,,1610612758,45,45,2023-03-26T02:50:15Z,2680000,False,,,0,,J. Brantley shooting personal FOUL (2 PF) (Huerter 2 FT),"[1629714, 1628989]",1610612762.0,UTA,shooting,,,Brantley,J. Brantley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Huerter,1628989.0,,,,,
274,PT04M37.00S,2023-03-26T02:50:25.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628989,,,1610612758,46,45,2023-03-26T02:50:25Z,2700000,False,,,0,,K. Huerter Free Throw 1 of 2 (6 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
277,PT04M37.00S,2023-03-26T02:50:31.4Z,2,REGULAR,substitution,out,[],1629714,,,1610612758,46,45,2023-03-26T02:50:45Z,2710000,False,,,0,,SUB out: J. Brantley,[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M37.00S,2023-03-26T02:50:31.4Z,2,REGULAR,substitution,out,[],1627745,,,1610612758,46,45,2023-03-26T02:50:45Z,2720000,False,,,0,,SUB out: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M37.00S,2023-03-26T02:50:31.4Z,2,REGULAR,substitution,in,[],1631117,,,1610612758,46,45,2023-03-26T02:50:45Z,2730000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M37.00S,2023-03-26T02:50:31.4Z,2,REGULAR,substitution,in,[],1631323,,,1610612758,46,45,2023-03-26T02:50:45Z,2740000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M37.00S,2023-03-26T02:50:52.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628989,,,1610612758,47,45,2023-03-26T02:50:52Z,2750000,False,,,0,,K. Huerter Free Throw 2 of 2 (7 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
283,PT04M20.00S,2023-03-26T02:51:28.3Z,2,REGULAR,turnover,bad pass,[],1627739,,,1610612762,47,45,2023-03-26T02:51:58Z,2770000,False,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 203521]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Dellavedova,203521.0
284,PT04M20.00S,2023-03-26T02:51:28.3Z,2,REGULAR,steal,,[],203521,,,1610612758,47,45,2023-03-26T02:51:30Z,2780000,False,,,0,,M. Dellavedova STEAL (1 STL),[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT04M17.00S,2023-03-26T02:51:33.8Z,2,REGULAR,turnover,bad pass,[],203084,,,1610612758,47,45,2023-03-26T02:52:03Z,2790000,False,,,0,,H. Barnes bad pass TURNOVER (1 TO),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,,,,
288,PT04M05.00S,2023-03-26T02:51:51.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630534,5.863994743758213,55.88235294117647,1610612762,47,47,2023-03-26T02:52:06Z,2800000,False,-29.0,3.0,1,left,O. Agbaji driving Layup (6 PTS) (K. Dunn 3 AST),"[1630534, 1627739]",1610612762.0,UTA,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.95,Made,6.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
290,PT03M51.00S,2023-03-26T02:52:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.80354796320631,44.6078431372549,1610612758,49,47,2023-03-26T02:52:09Z,2820000,False,-27.0,25.0,1,right,D. Sabonis Layup (9 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.65,Made,9.0,,,,,,,,,,,,,,,,,
291,PT03M38.00S,2023-03-26T02:52:21.6Z,2,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612762,49,47,2023-03-26T02:52:37Z,2830000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Kessler 2 FT),"[1627734, 1631117]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Kessler,1631117.0,,,,,
293,PT03M38.00S,2023-03-26T02:52:46.4Z,2,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,49,47,2023-03-26T02:52:46Z,2850000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT03M38.00S,2023-03-26T02:52:46.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,49,47,2023-03-26T02:52:46Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,293.0,,,,,,,,,,,,,
295,PT03M38.00S,2023-03-26T02:52:59.0Z,2,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,49,48,2023-03-26T02:52:59Z,2870000,False,,,0,,W. Kessler Free Throw 2 of 2 (11 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
296,PT03M24.00S,2023-03-26T02:53:15.5Z,2,REGULAR,3pt,Jump Shot,[],1631099,71.56701708278581,21.568627450980394,1610612758,49,48,2023-03-26T02:53:19Z,2880000,False,-142.0,215.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
297,PT03M20.00S,2023-03-26T02:53:19.5Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,49,48,2023-03-26T02:53:19Z,2890000,False,,,0,,H. Barnes REBOUND (Off:2 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,296.0,3.0,1.0,2.0,,,,,,,,,,
298,PT03M12.00S,2023-03-26T02:53:27.0Z,2,REGULAR,turnover,lost ball,[],1627734,,,1610612758,49,48,2023-03-26T02:53:30Z,2900000,False,,,0,,D. Sabonis lost ball TURNOVER (2 TO),"[1627734, 203482]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Olynyk,203482.0
299,PT03M12.00S,2023-03-26T02:53:27.0Z,2,REGULAR,steal,,[],203482,,,1610612762,49,48,2023-03-26T02:53:29Z,2910000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT03M06.00S,2023-03-26T02:53:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203482,6.1268068331143235,57.107843137254896,1610612762,49,48,2023-03-26T02:53:53Z,2920000,False,-36.0,5.0,1,left,MISS K. Olynyk Layup,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
302,PT03M05.00S,2023-03-26T02:53:34.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,49,48,2023-03-26T02:53:44Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,300.0,,,,,,,,,,,,,
304,PT02M56.00S,2023-03-26T02:53:59.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631117,6.652431011826544,46.07843137254902,1610612762,49,50,2023-03-26T02:54:03Z,2960000,False,20.0,10.0,1,left,W. Kessler cutting Layup (13 PTS) (K. Olynyk 3 AST),"[1631117, 203482]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.2,Made,13.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
306,PT02M44.00S,2023-03-26T02:54:15.5Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612758,49,50,2023-03-26T02:54:34Z,2980000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Barnes 2 FT),"[1627739, 203084]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627962.0,1.0,0.0,Barnes,203084.0,,,,,
308,PT02M44.00S,2023-03-26T02:54:33.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,49,50,2023-03-26T02:54:33Z,3000000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M44.00S,2023-03-26T02:54:36.4Z,2,REGULAR,substitution,out,[],203521,,,1610612758,49,50,2023-03-26T02:57:06Z,3010000,False,,,0,,SUB out: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M44.00S,2023-03-26T02:54:36.4Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,49,50,2023-03-26T02:57:06Z,3020000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M44.00S,2023-03-26T02:57:25.4Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,50,50,2023-03-26T02:57:25Z,3030000,False,,,0,,H. Barnes Free Throw 1 of 2 (1 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
313,PT02M44.00S,2023-03-26T02:57:42.2Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,51,50,2023-03-26T02:57:42Z,3040000,False,,,0,,H. Barnes Free Throw 2 of 2 (2 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
314,PT02M32.00S,2023-03-26T02:57:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,7.440867279894875,44.85294117647059,1610612762,51,50,2023-03-26T02:58:06Z,3050000,False,26.0,17.0,1,left,MISS O. Agbaji driving Layup,[1630534],1610612762.0,UTA,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
315,PT02M32.00S,2023-03-26T02:57:57.6Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,51,50,2023-03-26T02:58:06Z,3060000,False,,,0,,W. Kessler REBOUND (Off:2 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,314.0,6.0,4.0,2.0,,,,,,,,,,
316,PT02M32.00S,2023-03-26T02:58:05.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,5.590000152587891,50.0,1610612762,51,52,2023-03-26T03:01:19Z,3070000,False,0.0,0.0,1,left,W. Kessler tip Layup (15 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
317,PT02M32.00S,2023-03-26T02:58:08.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628989,,,1610612762,51,52,2023-03-26T02:58:14Z,3080000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Kessler 1 FT),"[1628989, 1631117]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Kessler,1631117.0,,,,,
319,PT02M32.00S,2023-03-26T02:58:20.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631117,,,1610612762,51,52,2023-03-26T02:58:25Z,3100000,False,,,0,,MISS W. Kessler Free Throw 1 of 1,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT02M28.00S,2023-03-26T02:58:24.9Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,51,52,2023-03-26T02:58:25Z,3110000,False,,,0,,K. Huerter REBOUND (Off:0 Def:5),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,319.0,5.0,5.0,0.0,,,,,,,,,,
321,PT02M13.00S,2023-03-26T02:58:39.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.11760840998686,53.431372549019606,1610612758,53,52,2023-03-26T02:58:56Z,3120000,False,17.0,12.0,1,right,K. Huerter Layup (9 PTS) (H. Barnes 2 AST),"[1628989, 203084]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.11,Made,9.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
323,PT01M57.00S,2023-03-26T02:58:55.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631117,9.017739816031538,48.03921568627451,1610612762,53,54,2023-03-26T03:02:07Z,3140000,False,10.0,32.0,1,left,W. Kessler driving Hook (17 PTS) (K. Olynyk 4 AST),"[1631117, 203482]",1610612762.0,UTA,driving,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.38,Made,17.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
325,PT01M39.00S,2023-03-26T02:59:13.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.24901445466492,42.40196078431372,1610612758,55,54,2023-03-26T03:02:51Z,3160000,False,-38.0,11.0,1,right,D. Sabonis cutting Layup (11 PTS) (H. Barnes 3 AST),"[1627734, 203084]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.96,Made,11.0,H. Barnes,203084.0,3.0,,,,,,,,,,,,,,
327,PT01M22.00S,2023-03-26T02:59:29.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.863994743758213,50.98039215686274,1610612762,55,56,2023-03-26T02:59:35Z,3180000,False,-5.0,3.0,1,left,W. Kessler cutting DUNK (19 PTS) (K. Dunn 4 AST),"[1631117, 1627739]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.55,Made,19.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,,,,
330,PT00M59.70S,2023-03-26T03:00:09.7Z,2,REGULAR,turnover,out-of-bounds,[],203084,,,1610612758,55,56,2023-03-26T03:00:16Z,3210000,False,,,0,,H. Barnes bad pass out-of-bounds TURNOVER (2 TO),[203084],1610612758.0,SAC,bad pass,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,,,,,2.0,,,,
331,PT00M49.40S,2023-03-26T03:00:35.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203482,8.492115637319317,40.19607843137255,1610612762,55,58,2023-03-26T03:03:43Z,3220000,False,49.0,27.0,1,left,K. Olynyk driving Layup (7 PTS),[203482],1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,7.0,,,,,,,,,,,,,,,,,
332,PT00M49.40S,2023-03-26T03:00:40.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630558,,,1610612762,55,58,2023-03-26T03:00:55Z,3230000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Olynyk 1 FT),"[1630558, 203482]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Olynyk,203482.0,,,,,
334,PT00M49.40S,2023-03-26T03:00:58.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203482,,,1610612762,55,59,2023-03-26T03:00:58Z,3250000,False,,,0,,K. Olynyk Free Throw 1 of 1 (8 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
335,PT00M31.40S,2023-03-26T03:01:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.19776609724047,58.333333333333336,1610612758,55,59,2023-03-26T03:01:23Z,3260000,False,42.0,21.0,1,right,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
336,PT00M28.90S,2023-03-26T03:01:22.3Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612762,55,59,2023-03-26T03:01:23Z,3270000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,335.0,2.0,2.0,0.0,,,,,,,,,,
