actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
182,PT12M00.00S,2023-03-04T03:41:18.8Z,2,REGULAR,period,start,[],0,,,1610612758,35,32,2023-03-04T03:41:18Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M47.00S,2023-03-04T03:41:33.0Z,2,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612758,35,32,2023-03-04T03:41:47Z,1820000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629611, 203084]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Barnes,203084.0,,,,,
185,PT11M47.00S,2023-03-04T03:41:58.0Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,36,32,2023-03-04T03:41:58Z,1840000,False,,,0,,H. Barnes Free Throw 1 of 2 (3 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
186,PT11M47.00S,2023-03-04T03:42:12.0Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,37,32,2023-03-04T03:42:12Z,1850000,False,,,0,,H. Barnes Free Throw 2 of 2 (4 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
187,PT11M33.00S,2023-03-04T03:42:27.5Z,2,REGULAR,3pt,Jump Shot,[],201587,6.389618922470433,95.34313725490196,1610612746,37,35,2023-03-04T03:42:32Z,1860000,False,-227.0,8.0,1,left,N. Batum 3PT  (3 PTS) (B. Hyland 2 AST),"[201587, 1630538]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,3.0,B. Hyland,1630538.0,2.0,,,,,,,,,,
189,PT11M20.00S,2023-03-04T03:42:40.8Z,2,REGULAR,3pt,Jump Shot,[],1626168,91.67214191852825,96.56862745098039,1610612758,37,35,2023-03-04T03:42:48Z,1880000,False,233.0,26.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
190,PT11M16.00S,2023-03-04T03:42:45.1Z,2,REGULAR,rebound,offensive,[],1628368,,,1610612758,37,35,2023-03-04T03:42:45Z,1890000,False,,,0,,D. Fox REBOUND (Off:1 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,189.0,2.0,1.0,1.0,,,,,,,,,,,,,,
191,PT11M13.00S,2023-03-04T03:42:47.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629002,93.77463863337714,52.20588235294118,1610612758,37,35,2023-03-04T03:42:52Z,1900000,False,11.0,6.0,1,right,MISS C. Metu alley-oop Layup,[1629002],1610612758.0,SAC,alley-oop,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
192,PT11M11.00S,2023-03-04T03:42:49.5Z,2,REGULAR,rebound,defensive,[],203496,,,1610612746,37,35,2023-03-04T03:42:52Z,1910000,False,,,0,,R. Covington REBOUND (Off:0 Def:1),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT10M59.00S,2023-03-04T03:43:02.2Z,2,REGULAR,2pt,Jump Shot,[],1630538,19.530223390275953,20.34313725490196,1610612746,37,35,2023-03-04T03:43:06Z,1920000,False,148.0,131.0,1,left,MISS B. Hyland 19' pullup Shot,[1630538],1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,19.79,Missed,,,,,,,,,,,,,,,,,,
194,PT10M56.00S,2023-03-04T03:43:05.2Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,37,35,2023-03-04T03:43:06Z,1930000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Right Center,,,193.0,3.0,3.0,0.0,,,,,,,,,,,,,,
195,PT10M50.00S,2023-03-04T03:43:10.6Z,2,REGULAR,2pt,Jump Shot,[],1628368,78.53153745072274,59.55882352941176,1610612758,39,35,2023-03-04T03:43:15Z,1940000,False,48.0,149.0,1,right,D. Fox 15' pullup Jump Shot (6 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,15.68,Made,,,,,6.0,,,,,,,,,,,,,
196,PT10M35.00S,2023-03-04T03:43:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,10.463206307490145,62.254901960784316,1610612746,39,35,2023-03-04T03:43:33Z,1950000,False,-61.0,46.0,1,left,MISS A. Coffey 7' driving floating Shot,[1629599],1610612746.0,LAC,driving floating,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
197,PT10M32.00S,2023-03-04T03:43:29.7Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612758,39,35,2023-03-04T03:43:33Z,1960000,False,,,0,,C. Metu REBOUND (Off:0 Def:2),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,196.0,2.0,2.0,0.0,,,,,,,,,,,,,,
198,PT10M24.00S,2023-03-04T03:43:39.5Z,2,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,39,35,2023-03-04T03:43:47Z,1970000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (1 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,,,,,,1.0,,
199,PT10M07.00S,2023-03-04T03:44:03.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630538,4.5499342969776615,68.87254901960785,1610612746,39,37,2023-03-04T03:46:51Z,1980000,False,-94.0,-10.0,1,left,B. Hyland 9' driving floating Jump Shot (4 PTS),[1630538],1610612746.0,LAC,driving floating,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,9.49,Made,,,,,4.0,,,,,,,,,,,,,
200,PT09M49.00S,2023-03-04T03:44:21.0Z,2,REGULAR,3pt,Jump Shot,[],203084,90.75229960578186,96.81372549019608,1610612758,39,37,2023-03-04T03:44:26Z,1990000,False,234.0,34.0,1,right,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
201,PT09M46.00S,2023-03-04T03:44:24.0Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,39,37,2023-03-04T03:44:26Z,2000000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,200.0,4.0,3.0,1.0,,,,,,,,,,,,,,
202,PT09M34.00S,2023-03-04T03:44:36.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,90.62089356110381,50.73529411764706,1610612758,39,37,2023-03-04T03:47:19Z,2010000,False,4.0,36.0,1,right,MISS D. Fox driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
203,PT09M33.00S,2023-03-04T03:44:37.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,39,37,2023-03-04T03:45:03Z,2020000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,202.0,,,,,,,,,,,,,,,,,
205,PT09M17.00S,2023-03-04T03:44:58.4Z,2,REGULAR,3pt,Jump Shot,[],1630538,32.40801576872536,51.71568627450981,1610612746,39,37,2023-03-04T03:45:08Z,2040000,False,-9.0,252.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
206,PT09M17.00S,2023-03-04T03:44:58.4Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612758,39,37,2023-03-04T03:48:50Z,2050000,False,,,0,,C. Metu REBOUND (Off:0 Def:3),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Center,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT09M09.00S,2023-03-04T03:45:12.3Z,2,REGULAR,foul,personal,[],1630538,,,1610612758,39,37,2023-03-04T03:45:24Z,2060000,False,,,0,,B. Hyland personal FOUL (1 PF),"[1630538, 1629002]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,1.0,0.0,Metu,1629002.0,,,,,
209,PT09M06.00S,2023-03-04T03:45:32.2Z,2,REGULAR,3pt,Jump Shot,[],1628370,66.17936925098554,64.2156862745098,1610612758,39,37,2023-03-04T03:45:37Z,2080000,False,71.0,265.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,27.48,Missed,,,,,,,,,,,,,,,,,,
210,PT09M03.00S,2023-03-04T03:45:35.2Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612746,39,37,2023-03-04T03:45:37Z,2090000,False,,,0,,B. Hyland REBOUND (Off:1 Def:1),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,209.0,2.0,1.0,1.0,,,,,,,,,,,,,,
211,PT08M59.00S,2023-03-04T03:45:38.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,32.14520367936925,53.18627450980392,1610612746,39,37,2023-03-04T03:45:48Z,2100000,False,-16.0,250.0,1,left,MISS B. Hyland 25' running pullup 3PT,[1630538],1610612746.0,LAC,running pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
212,PT08M56.00S,2023-03-04T03:45:41.9Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,39,37,2023-03-04T03:45:48Z,2110000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,211.0,4.0,4.0,0.0,,,,,,,,,,,,,,
213,PT08M52.00S,2023-03-04T03:45:46.6Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1628368,92.19776609724047,30.637254901960787,1610612758,41,37,2023-03-04T03:49:12Z,2120000,False,-97.0,21.0,1,right,D. Fox 9' pullup bank Jump Shot (8 PTS),[1628368],1610612758.0,SAC,pullup bank,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,9.9,Made,,,,,8.0,,,,,,,,,,,,,
214,PT08M25.00S,2023-03-04T03:46:13.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,9.017739816031538,61.029411764705884,1610612746,41,37,2023-03-04T03:46:19Z,2130000,False,-55.0,32.0,1,left,MISS A. Coffey 6' pullup Shot,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
215,PT08M21.00S,2023-03-04T03:46:16.7Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612758,41,37,2023-03-04T03:46:16Z,2140000,False,,,0,,C. Metu REBOUND (Off:0 Def:4),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,214.0,4.0,4.0,0.0,,,,,,,,,,,,,,
216,PT08M09.00S,2023-03-04T03:46:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629002,87.99277266754271,45.83333333333333,1610612758,41,37,2023-03-04T03:49:37Z,2150000,False,-21.0,60.0,1,right,MISS C. Metu 6' floating Shot,[1629002],1610612758.0,SAC,floating,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
217,PT08M07.00S,2023-03-04T03:46:30.9Z,2,REGULAR,rebound,defensive,[],203496,,,1610612746,41,37,2023-03-04T03:46:30Z,2160000,False,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT07M58.00S,2023-03-04T03:46:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203496,7.835085413929041,52.20588235294118,1610612746,41,39,2023-03-04T03:46:45Z,2170000,False,-11.0,21.0,1,left,R. Covington driving Layup (2 PTS) (T. Mann 1 AST),"[203496, 1629611]",1610612746.0,LAC,driving,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,T. Mann,1629611.0,1.0,,,,,,,,,,
219,PT07M47.00S,2023-03-04T03:46:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.85479632063075,44.85294117647059,1610612758,43,39,2023-03-04T03:46:57Z,2180000,False,-26.0,15.0,1,right,D. Fox driving Layup (10 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,10.0,,,,,,,,,,,,,
220,PT07M47.00S,2023-03-04T03:47:03.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,43,39,2023-03-04T03:47:03Z,2190000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,out,[],1629002,,,1610612746,43,39,2023-03-04T03:49:43Z,2200000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,out,[],1628368,,,1610612746,43,39,2023-03-04T03:49:43Z,2210000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,out,[],203084,,,1610612746,43,39,2023-03-04T03:49:43Z,2220000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,out,[],1630538,,,1610612746,43,39,2023-03-04T03:49:43Z,2230000,False,,,0,,SUB out: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,out,[],201587,,,1610612746,43,39,2023-03-04T03:49:43Z,2240000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,in,[],1628989,,,1610612746,43,39,2023-03-04T03:49:43Z,2250000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,in,[],1627734,,,1610612746,43,39,2023-03-04T03:49:43Z,2260000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,in,[],1630558,,,1610612746,43,39,2023-03-04T03:49:43Z,2270000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,in,[],203486,,,1610612746,43,39,2023-03-04T03:49:43Z,2280000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M47.00S,2023-03-04T03:47:21.8Z,2,REGULAR,substitution,in,[],201569,,,1610612746,43,39,2023-03-04T03:49:43Z,2290000,False,,,0,,SUB in: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M30.00S,2023-03-04T03:50:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203486,7.966491458607096,45.83333333333333,1610612746,43,41,2023-03-04T03:50:14Z,2300000,False,21.0,22.0,1,left,M. Plumlee cutting Layup (6 PTS) (A. Coffey 1 AST),"[203486, 1629599]",1610612746.0,LAC,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,6.0,A. Coffey,1629599.0,1.0,,,,,,,,,,
236,PT07M30.00S,2023-03-04T03:50:10.9Z,2,REGULAR,foul,personal,['1freethrow'],1626168,,,1610612746,43,41,2023-03-04T03:50:27Z,2320000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Plumlee 1 FT),"[1626168, 203486]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Plumlee,203486.0,,,,,
238,PT07M30.00S,2023-03-04T03:50:19.1Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,43,41,2023-03-04T03:50:26Z,2340000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M30.00S,2023-03-04T03:50:19.1Z,2,REGULAR,substitution,in,[],201566,,,1610612746,43,41,2023-03-04T03:50:26Z,2350000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M30.00S,2023-03-04T03:50:34.4Z,2,REGULAR,freethrow,1 of 1,[],203486,,,1610612746,43,42,2023-03-04T03:50:34Z,2360000,False,,,0,,M. Plumlee Free Throw 1 of 1 (7 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
241,PT07M16.00S,2023-03-04T03:50:56.7Z,2,REGULAR,foul,personal,[],203486,,,1610612758,43,42,2023-03-04T03:51:05Z,2370000,False,,,0,,M. Plumlee personal FOUL (3 PF),"[203486, 1627734]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,3.0,0.0,Sabonis,1627734.0,,,,,
243,PT07M04.00S,2023-03-04T03:51:22.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,89.83245729303549,52.69607843137255,1610612758,45,42,2023-03-04T03:51:31Z,2390000,False,13.0,43.0,1,right,D. Mitchell finger roll Layup (2 PTS),[1630558],1610612758.0,SAC,finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,2.0,,,,,,,,,,,,,
244,PT06M50.00S,2023-03-04T03:51:35.7Z,2,REGULAR,3pt,Jump Shot,[],1629611,8.623521681997373,3.6764705882352944,1610612746,45,45,2023-03-04T03:51:40Z,2400000,False,232.0,29.0,1,left,T. Mann 3PT  (6 PTS) (M. Plumlee 1 AST),"[1629611, 203486]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.34,Made,,,,,6.0,M. Plumlee,203486.0,1.0,,,,,,,,,,
246,PT06M35.00S,2023-03-04T03:51:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630558,67.62483574244416,44.36274509803921,1610612758,45,45,2023-03-04T03:51:58Z,2420000,False,-28.0,252.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
247,PT06M34.00S,2023-03-04T03:51:52.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,45,45,2023-03-04T03:51:58Z,2430000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,246.0,,,,,,,,,,,,,,,,,
248,PT06M34.00S,2023-03-04T03:51:58.9Z,2,REGULAR,foul,personal,[],1627734,,,1610612746,45,45,2023-03-04T03:53:37Z,2440000,False,,,0,,D. Sabonis loose ball personal FOUL (1 PF),"[1627734, 203496]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2005.0,1.0,0.0,Covington,203496.0,,,,,
250,PT06M34.00S,2023-03-04T03:52:07.9Z,2,REGULAR,substitution,out,[],1626168,,,1610612746,45,45,2023-03-04T03:52:20Z,2460000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M34.00S,2023-03-04T03:52:07.9Z,2,REGULAR,substitution,out,[],203496,,,1610612746,45,45,2023-03-04T03:52:20Z,2470000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M34.00S,2023-03-04T03:52:07.9Z,2,REGULAR,substitution,in,[],1631099,,,1610612746,45,45,2023-03-04T03:52:20Z,2480000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M34.00S,2023-03-04T03:52:07.9Z,2,REGULAR,substitution,in,[],202331,,,1610612746,45,45,2023-03-04T03:52:20Z,2490000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M16.00S,2023-03-04T03:52:32.4Z,2,REGULAR,3pt,Jump Shot,[],1629611,31.488173455978973,36.27450980392157,1610612746,45,45,2023-03-04T03:52:38Z,2500000,False,69.0,243.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,25.3,Missed,,,,,,,,,,,,,,,,,,
255,PT06M11.00S,2023-03-04T03:52:37.4Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,45,45,2023-03-04T03:52:38Z,2510000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,254.0,1.0,1.0,0.0,,,,,,,,,,,,,,
256,PT06M08.00S,2023-03-04T03:52:42.1Z,2,REGULAR,foul,personal,[],1629611,,,1610612758,45,45,2023-03-04T03:53:28Z,2520000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1628370]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2715.0,2.0,0.0,Monk,1628370.0,,,,,
258,PT06M08.00S,2023-03-04T03:52:58.4Z,2,REGULAR,substitution,out,[],203486,,,1610612758,45,45,2023-03-04T03:53:04Z,2540000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M08.00S,2023-03-04T03:52:58.4Z,2,REGULAR,substitution,in,[],203496,,,1610612758,45,45,2023-03-04T03:53:04Z,2550000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M08.00S,2023-03-04T03:53:06.3Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,45,45,2023-03-04T03:53:09Z,2560000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M08.00S,2023-03-04T03:53:06.3Z,2,REGULAR,substitution,in,[],203084,,,1610612758,45,45,2023-03-04T03:53:09Z,2570000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M01.00S,2023-03-04T03:53:22.8Z,2,REGULAR,2pt,Jump Shot,[],1628989,75.1149802890933,58.08823529411765,1610612758,47,45,2023-03-04T03:53:32Z,2580000,False,40.0,181.0,1,right,K. Huerter 18' Jump Shot (5 PTS) (D. Mitchell 1 AST),"[1628989, 1630558]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,18.58,Made,,,,,5.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
264,PT05M40.00S,2023-03-04T03:53:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,18.610381077529567,62.745098039215684,1610612746,47,47,2023-03-04T03:53:51Z,2600000,False,-64.0,122.0,1,left,R. Westbrook 13' pullup Jump Shot (11 PTS),[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,13.8,Made,,,,,11.0,,,,,,,,,,,,,
265,PT05M28.00S,2023-03-04T03:53:58.5Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,47,47,2023-03-04T03:54:04Z,2610000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (2 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,,,,,,2.0,,
266,PT05M12.00S,2023-03-04T03:54:16.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203496,29.38567674113009,24.019607843137255,1610612746,47,47,2023-03-04T03:54:21Z,2620000,False,130.0,224.0,1,left,MISS R. Covington 25' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
267,PT05M08.00S,2023-03-04T03:54:20.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,47,47,2023-03-04T03:54:21Z,2630000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,266.0,2.0,2.0,0.0,,,,,,,,,,,,,,
