actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
171,PT09M39.00S,2023-02-12T03:39:43.7Z,2,REGULAR,substitution,in,[],203501,,,1610612758,44,35,2023-02-12T03:39:49Z,1690000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M39.00S,2023-02-12T03:40:01.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1626168,,,1610612758,45,35,2023-02-12T03:40:01Z,1700000,False,,,0,,T. Lyles Free Throw 1 of 1 (7 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
173,PT09M27.00S,2023-02-12T03:40:16.6Z,2,REGULAR,3pt,Jump Shot,[],1630182,90.62089356110381,96.32352941176471,1610612742,45,38,2023-02-12T03:40:21Z,1710000,False,232.0,36.0,1,right,J. Green 3PT  (9 PTS) (C. Wood 1 AST),"[1630182, 1626174]",1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.43,Made,9.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,
175,PT09M15.00S,2023-02-12T03:40:27.3Z,2,REGULAR,3pt,Jump Shot,[],1626168,30.17411300919842,71.56862745098039,1610612758,45,38,2023-02-12T03:40:31Z,1730000,False,-108.0,231.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
176,PT09M13.00S,2023-02-12T03:40:29.3Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,45,38,2023-02-12T03:40:31Z,1740000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,175.0,4.0,4.0,0.0,,,,,,,,,,
177,PT09M01.00S,2023-02-12T03:40:44.8Z,2,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612742,45,38,2023-02-12T03:41:02Z,1750000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Green 2 FT),"[1626168, 1630182]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Green,1630182.0
179,PT09M01.00S,2023-02-12T03:41:03.5Z,2,REGULAR,freethrow,1 of 2,[],1630182,,,1610612742,45,39,2023-02-12T03:41:33Z,1770000,False,,,0,,J. Green Free Throw 1 of 2 (10 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
180,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,out,[],1629056,,,1610612742,45,39,2023-02-12T03:41:20Z,1780000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,out,[],1628368,,,1610612742,45,39,2023-02-12T03:41:20Z,1790000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,out,[],1629002,,,1610612742,45,39,2023-02-12T03:41:20Z,1800000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,out,[],1626168,,,1610612742,45,39,2023-02-12T03:41:20Z,1810000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,in,[],1628989,,,1610612742,45,39,2023-02-12T03:41:20Z,1820000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,in,[],1631099,,,1610612742,45,39,2023-02-12T03:41:20Z,1830000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,in,[],1627734,,,1610612742,45,39,2023-02-12T03:41:20Z,1840000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M01.00S,2023-02-12T03:41:04.6Z,2,REGULAR,substitution,in,[],1630558,,,1610612742,45,39,2023-02-12T03:41:20Z,1850000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M01.00S,2023-02-12T03:41:03.5Z,2,REGULAR,freethrow,2 of 2,[],1630182,,,1610612742,45,39,2023-02-12T03:41:33Z,1860000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT08M59.00S,2023-02-12T03:41:05.5Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,45,39,2023-02-12T03:41:33Z,1870000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,188.0,2.0,2.0,0.0,,,,,,,,,,
190,PT08M44.00S,2023-02-12T03:41:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,14.799605781865965,50.73529411764706,1610612758,45,39,2023-02-12T03:41:48Z,1880000,False,-4.0,87.0,1,left,MISS K. Huerter 8' floating Shot,[1628989],1610612758.0,SAC,floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
191,PT08M41.00S,2023-02-12T03:41:47.0Z,2,REGULAR,rebound,defensive,[],203493,,,1610612742,45,39,2023-02-12T03:41:48Z,1890000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT08M30.00S,2023-02-12T03:41:58.0Z,2,REGULAR,2pt,Jump Shot,[],202681,81.02825229960578,69.6078431372549,1610612742,45,41,2023-02-12T03:42:01Z,1900000,False,98.0,126.0,1,right,K. Irving 15' pullup Jump Shot (4 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,15.95,Made,4.0,,,,,,,,,,,,,,,,,
193,PT08M08.00S,2023-02-12T03:42:28.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,45,41,2023-02-12T03:42:28Z,1910000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M04.00S,2023-02-12T03:45:26.9Z,2,REGULAR,3pt,Jump Shot,[],1630558,23.866622864651774,11.27450980392157,1610612758,45,41,2023-02-12T03:45:35Z,1920000,False,194.0,172.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
195,PT07M59.00S,2023-02-12T03:45:31.9Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,45,41,2023-02-12T03:45:35Z,1930000,False,,,0,,H. Barnes REBOUND (Off:1 Def:0),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,194.0,1.0,0.0,1.0,,,,,,,,,,
196,PT07M58.00S,2023-02-12T03:45:32.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,7.440867279894875,52.69607843137255,1610612758,45,41,2023-02-12T03:45:53Z,1940000,False,-13.0,17.0,1,left,MISS H. Barnes putback Layup - blocked,"[203084, 1626174]",1610612758.0,SAC,putback,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,Wood,1626174.0,,,,,,,,
197,PT07M58.00S,2023-02-12T03:45:32.0Z,2,REGULAR,block,,[],1626174,,,1610612758,45,41,2023-02-12T03:45:35Z,1950000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT07M58.00S,2023-02-12T03:45:32.0Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,45,41,2023-02-12T03:46:04Z,1960000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:5),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,196.0,5.0,5.0,0.0,,,,,,,,,,
199,PT07M41.00S,2023-02-12T03:45:49.0Z,2,REGULAR,3pt,Jump Shot,[],1630182,92.06636005256242,95.58823529411765,1610612742,45,44,2023-02-12T03:45:55Z,1970000,False,228.0,22.0,1,right,J. Green 3PT  (13 PTS) (K. Irving 1 AST),"[1630182, 202681]",1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.9,Made,13.0,K. Irving,202681.0,1.0,,,,,,,,,,,,,,
201,PT07M18.00S,2023-02-12T03:46:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,10.068988173455978,49.50980392156863,1610612758,47,44,2023-02-12T03:46:19Z,1990000,False,2.0,42.0,1,left,H. Barnes turnaround Jump Shot (9 PTS),[203084],1610612758.0,SAC,turnaround,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,4.22,Made,9.0,,,,,,,,,,,,,,,,,
202,PT07M07.00S,2023-02-12T03:46:25.8Z,2,REGULAR,foul,personal,[],1628989,,,1610612742,47,44,2023-02-12T03:46:43Z,2000000,False,,,0,,K. Huerter personal FOUL (2 PF),"[1628989, 202681]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Irving,202681.0
204,PT07M07.00S,2023-02-12T03:46:37.9Z,2,REGULAR,substitution,out,[],203084,,,1610612742,47,44,2023-02-12T03:46:52Z,2020000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M07.00S,2023-02-12T03:46:37.9Z,2,REGULAR,substitution,out,[],1630558,,,1610612742,47,44,2023-02-12T03:46:52Z,2030000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M07.00S,2023-02-12T03:46:37.9Z,2,REGULAR,substitution,out,[],203493,,,1610612742,47,44,2023-02-12T03:46:52Z,2040000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M07.00S,2023-02-12T03:46:37.9Z,2,REGULAR,substitution,in,[],1629056,,,1610612742,47,44,2023-02-12T03:46:52Z,2050000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M07.00S,2023-02-12T03:46:37.9Z,2,REGULAR,substitution,in,[],1628368,,,1610612742,47,44,2023-02-12T03:46:52Z,2060000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M07.00S,2023-02-12T03:46:37.9Z,2,REGULAR,substitution,in,[],1629033,,,1610612742,47,44,2023-02-12T03:46:52Z,2070000,False,,,0,,SUB in: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M55.00S,2023-02-12T03:47:06.9Z,2,REGULAR,3pt,Jump Shot,[],1626174,77.4802890932983,8.823529411764707,1610612742,47,44,2023-02-12T03:47:11Z,2080000,False,-206.0,159.0,1,right,MISS C. Wood 26' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
211,PT06M53.00S,2023-02-12T03:47:08.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,47,44,2023-02-12T03:47:11Z,2090000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,210.0,2.0,2.0,0.0,,,,,,,,,,
212,PT06M50.00S,2023-02-12T03:47:13.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629056,5.995400788436268,47.794117647058826,1610612758,49,44,2023-02-12T03:47:19Z,2100000,False,11.0,4.0,1,left,T. Davis running alley-oop DUNK (14 PTS) (D. Fox 3 AST),"[1629056, 1628368]",1610612758.0,SAC,running alley-oop,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,1.17,Made,14.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
214,PT06M34.00S,2023-02-12T03:47:27.8Z,2,REGULAR,3pt,Jump Shot,[],203501,82.9993429697766,3.6764705882352944,1610612742,49,44,2023-02-12T03:47:32Z,2120000,False,-232.0,107.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
215,PT06M31.00S,2023-02-12T03:47:30.8Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,49,44,2023-02-12T03:47:32Z,2130000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,214.0,3.0,3.0,0.0,,,,,,,,,,
216,PT06M27.00S,2023-02-12T03:47:35.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629056,29.25427069645204,26.47058823529412,1610612758,49,44,2023-02-12T03:47:45Z,2140000,False,118.0,222.0,1,left,MISS T. Davis 25' running 3PT,[1629056],1610612758.0,SAC,running,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
217,PT06M23.00S,2023-02-12T03:47:39.4Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,49,44,2023-02-12T03:47:45Z,2150000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,2.0,2.0,0.0,,,,,,,,,,
218,PT06M21.00S,2023-02-12T03:47:41.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202681,86.81011826544021,63.970588235294116,1610612742,49,44,2023-02-12T03:47:50Z,2160000,False,70.0,71.0,1,right,MISS K. Irving 10' running pullup Shot,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,10.0,Missed,,,,,,,,,,,,,,,,,,
219,PT06M18.00S,2023-02-12T03:47:44.3Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,49,44,2023-02-12T03:47:50Z,2170000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,218.0,4.0,4.0,0.0,,,,,,,,,,
220,PT06M12.00S,2023-02-12T03:47:50.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629056,24.26084099868594,84.06862745098039,1610612758,52,44,2023-02-12T03:48:48Z,2180000,False,-170.0,176.0,1,left,T. Davis 24' 3PT  (17 PTS) (K. Huerter 3 AST),"[1629056, 1628989]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,24.46,Made,17.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,,,,
222,PT05M47.00S,2023-02-12T03:48:16.4Z,2,REGULAR,turnover,bad pass,[],1629033,,,1610612742,52,44,2023-02-12T03:48:21Z,2200000,False,,,0,,T. Pinson bad pass TURNOVER (1 TO),"[1629033, 1628368]",1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Fox,1628368.0,,,,,
223,PT05M47.00S,2023-02-12T03:48:16.4Z,2,REGULAR,steal,,[],1628368,,,1610612758,52,44,2023-02-12T03:48:18Z,2210000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
224,PT05M42.00S,2023-02-12T03:48:20.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,5.995400788436268,48.28431372549019,1610612758,54,44,2023-02-12T03:48:28Z,2220000,False,9.0,4.0,1,left,D. Fox running DUNK (8 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.94,Made,8.0,,,,,,,,,,,,,,,,,
225,PT05M42.00S,2023-02-12T03:48:41.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,54,44,2023-02-12T03:48:41Z,2230000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M42.00S,2023-02-12T03:50:54.4Z,2,REGULAR,substitution,out,[],202681,,,1610612742,54,44,2023-02-12T03:51:21Z,2250000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M42.00S,2023-02-12T03:50:54.4Z,2,REGULAR,substitution,out,[],1626174,,,1610612742,54,44,2023-02-12T03:51:21Z,2260000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M42.00S,2023-02-12T03:50:54.4Z,2,REGULAR,substitution,out,[],1629033,,,1610612742,54,44,2023-02-12T03:51:21Z,2270000,False,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M42.00S,2023-02-12T03:50:54.4Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,54,44,2023-02-12T03:51:21Z,2290000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M42.00S,2023-02-12T03:50:54.4Z,2,REGULAR,substitution,in,[],203493,,,1610612742,54,44,2023-02-12T03:51:21Z,2300000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M42.00S,2023-02-12T03:50:54.4Z,2,REGULAR,substitution,in,[],203939,,,1610612742,54,44,2023-02-12T03:51:21Z,2310000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M24.00S,2023-02-12T03:51:42.8Z,2,REGULAR,3pt,Jump Shot,[],203501,65.78515111695138,50.98039215686274,1610612742,54,47,2023-02-12T03:51:46Z,2320000,False,5.0,269.0,1,right,T. Hardaway Jr. 26' 3PT  (3 PTS) (D. Powell 1 AST),"[203501, 203939]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.91,Made,3.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
236,PT05M05.00S,2023-02-12T03:52:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.1268068331143235,52.450980392156865,1610612758,56,47,2023-02-12T03:52:08Z,2340000,False,-12.0,5.0,1,left,D. Sabonis cutting Layup (8 PTS) (T. Davis 2 AST),"[1627734, 1629056]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.33,Made,8.0,T. Davis,1629056.0,2.0,,,,,,,,,,,,,,
238,PT04M45.00S,2023-02-12T03:52:21.6Z,2,REGULAR,3pt,Jump Shot,[],203501,66.83639947437582,54.166666666666664,1610612742,56,47,2023-02-12T03:52:25Z,2360000,False,21.0,259.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
239,PT04M42.00S,2023-02-12T03:52:24.6Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,56,47,2023-02-12T03:52:25Z,2370000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,238.0,3.0,3.0,0.0,,,,,,,,,,
240,PT04M32.00S,2023-02-12T03:52:34.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,10.463206307490145,47.549019607843135,1610612758,56,47,2023-02-12T03:52:41Z,2380000,False,12.0,46.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.75,Missed,,,,,,,,,,,,,,,,,,
241,PT04M26.00S,2023-02-12T03:52:40.7Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,56,47,2023-02-12T03:52:52Z,2390000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,240.0,3.0,2.0,1.0,,,,,,,,,,
242,PT04M24.00S,2023-02-12T03:52:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,7.046649145860711,48.77450980392157,1610612758,58,47,2023-02-12T03:53:11Z,2400000,False,6.0,14.0,1,left,D. Sabonis putback Layup (10 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.5,Made,10.0,,,,,,,,,,,,,,,,,
243,PT04M11.00S,2023-02-12T03:52:55.8Z,2,REGULAR,3pt,Jump Shot,[],1630182,77.61169513797634,89.95098039215686,1610612742,58,47,2023-02-12T03:53:00Z,2410000,False,200.0,158.0,1,right,MISS J. Green 25' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
244,PT04M07.00S,2023-02-12T03:52:59.8Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,58,47,2023-02-12T03:53:00Z,2420000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,243.0,1.0,1.0,0.0,,,,,,,,,,
245,PT04M03.00S,2023-02-12T03:53:05.7Z,2,REGULAR,foul,personal,['2freethrow'],203939,,,1610612758,58,47,2023-02-12T03:53:30Z,2430000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Murray 2 FT),"[203939, 1631099]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Murray,1631099.0
247,PT04M03.00S,2023-02-12T03:53:31.8Z,2,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,59,47,2023-02-12T03:53:31Z,2450000,False,,,0,,K. Murray Free Throw 1 of 2 (4 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
248,PT04M03.00S,2023-02-12T03:53:46.1Z,2,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,60,47,2023-02-12T03:53:46Z,2460000,False,,,0,,K. Murray Free Throw 2 of 2 (5 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
249,PT03M43.00S,2023-02-12T03:54:09.6Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612742,60,47,2023-02-12T03:54:18Z,2470000,False,,,0,,K. Huerter shooting personal FOUL (3 PF) (Doncic 2 FT),"[1628989, 1629029]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Doncic,1629029.0
251,PT03M43.00S,2023-02-12T03:54:35.6Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,60,47,2023-02-12T03:54:35Z,2490000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT03M43.00S,2023-02-12T03:54:35.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,60,47,2023-02-12T03:54:35Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,
253,PT03M43.00S,2023-02-12T03:54:37.9Z,2,REGULAR,substitution,out,[],1628989,,,1610612742,60,47,2023-02-12T03:54:45Z,2510000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M43.00S,2023-02-12T03:54:37.9Z,2,REGULAR,substitution,in,[],203084,,,1610612742,60,47,2023-02-12T03:54:45Z,2520000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M43.00S,2023-02-12T03:54:58.2Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,60,48,2023-02-12T03:54:58Z,2530000,False,,,0,,L. Doncic Free Throw 2 of 2 (12 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
