actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
260,PT05M08.00S,2023-03-28T02:53:03.1Z,2,REGULAR,substitution,in,[],1629675,,,1610612758,39,47,2023-03-28T02:53:32Z,2530000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M57.00S,2023-03-28T02:54:03.0Z,2,REGULAR,3pt,Jump Shot,[],1631099,19.92444152431012,93.87254901960785,1610612758,39,47,2023-03-28T02:54:07Z,2540000,False,-219.0,135.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
262,PT04M54.00S,2023-03-28T02:54:06.0Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,39,47,2023-03-28T02:54:07Z,2550000,False,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,261.0,4.0,3.0,1.0,,,,,,,,,,,,,,
263,PT04M33.00S,2023-03-28T02:54:27.7Z,2,REGULAR,3pt,Jump Shot,[],1630183,86.94152431011827,3.1862745098039214,1610612750,39,47,2023-03-28T02:54:31Z,2560000,False,-234.0,70.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,24.44,Missed,,,,,,,,,,,,,,,,,,
264,PT04M30.00S,2023-03-28T02:54:30.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,39,47,2023-03-28T02:54:31Z,2570000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,263.0,1.0,1.0,0.0,,,,,,,,,,,,,,
265,PT04M26.00S,2023-03-28T02:54:37.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628368,14.273981603153747,52.20588235294118,1610612758,41,47,2023-03-28T03:04:33Z,2580000,False,-11.0,82.0,1,left,D. Fox 8' turnaround Jump Shot (11 PTS),[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.24,Made,,,,,11.0,,,,,,,,,,,,,
266,PT04M26.00S,2023-03-28T02:54:40.0Z,2,REGULAR,foul,personal,['1freethrow'],201144,,,1610612758,41,47,2023-03-28T02:54:54Z,2590000,False,,,0,,M. Conley shooting personal FOUL (2 PF) (Fox 1 FT),"[201144, 1628368]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,,2.0,0.0,Fox,1628368.0,,,,
268,PT04M26.00S,2023-03-28T02:55:03.1Z,2,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,42,47,2023-03-28T02:55:03Z,2610000,False,,,0,,D. Fox Free Throw 1 of 1 (12 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
269,PT04M09.00S,2023-03-28T02:55:23.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629675,92.85479632063075,51.71568627450981,1610612750,42,49,2023-03-28T02:55:28Z,2620000,False,9.0,15.0,1,right,N. Reid DUNK (11 PTS) (J. McDaniels 2 AST),"[1629675, 1630183]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,11.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
271,PT03M56.00S,2023-03-28T02:55:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612758,42,49,2023-03-28T02:55:50Z,2640000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Barnes 2 FT),"[203497, 203084]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Barnes,203084.0,,,,
273,PT03M56.00S,2023-03-28T02:56:12.0Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,43,49,2023-03-28T02:56:12Z,2660000,False,,,0,,H. Barnes Free Throw 1 of 2 (11 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
274,PT03M56.00S,2023-03-28T02:56:27.4Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,44,49,2023-03-28T02:56:27Z,2670000,False,,,0,,H. Barnes Free Throw 2 of 2 (12 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
275,PT03M36.00S,2023-03-28T02:56:49.3Z,2,REGULAR,3pt,Jump Shot,[],1629675,77.4802890932983,9.558823529411764,1610612750,44,49,2023-03-28T02:56:55Z,2680000,False,-202.0,159.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
276,PT03M36.00S,2023-03-28T02:56:49.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,44,49,2023-03-28T02:56:55Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,275.0,,,,,,,,,,,,,,,,,
277,PT03M36.00S,2023-03-28T02:56:56.5Z,2,REGULAR,foul,personal,[],1627734,,,1610612750,44,49,2023-03-28T03:05:45Z,2700000,False,,,0,,D. Sabonis loose ball personal FOUL (2 PF),"[1627734, 203497]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Gobert,203497.0,,,,
279,PT03M26.00S,2023-03-28T02:57:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,90.3580814717477,53.18627450980392,1610612750,44,49,2023-03-28T03:06:25Z,2720000,False,16.0,38.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
280,PT03M24.00S,2023-03-28T02:57:25.8Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,44,49,2023-03-28T02:57:25Z,2730000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT03M13.00S,2023-03-28T02:57:39.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612758,44,49,2023-03-28T02:57:54Z,2740000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Sabonis 2 FT),"[203497, 1627734]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,2.0,0.0,Sabonis,1627734.0,,,,
283,PT03M13.00S,2023-03-28T02:58:08.3Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,45,49,2023-03-28T02:58:38Z,2760000,False,,,0,,D. Sabonis Free Throw 1 of 2 (7 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
284,PT03M13.00S,2023-03-28T02:58:10.6Z,2,REGULAR,substitution,out,[],1629675,,,1610612758,45,49,2023-03-28T02:58:16Z,2770000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M13.00S,2023-03-28T02:58:10.6Z,2,REGULAR,substitution,in,[],203937,,,1610612758,45,49,2023-03-28T02:58:16Z,2780000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M13.00S,2023-03-28T02:58:08.3Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,45,49,2023-03-28T02:58:38Z,2790000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT03M10.00S,2023-03-28T02:58:11.3Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,45,49,2023-03-28T02:58:38Z,2800000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,286.0,3.0,2.0,1.0,,,,,,,,,,,,,,
288,PT03M10.00S,2023-03-28T02:58:38.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612758,45,49,2023-03-28T02:58:51Z,2810000,False,,,0,,M. Conley personal FOUL (3 PF) (Fox 2 FT),"[201144, 1628368]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628953.0,,3.0,0.0,Fox,1628368.0,,,,
290,PT03M10.00S,2023-03-28T02:59:05.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628368,,,1610612758,46,49,2023-03-28T02:59:05Z,2830000,False,,,0,,D. Fox Free Throw 1 of 2 (13 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
291,PT03M10.00S,2023-03-28T02:59:08.1Z,2,REGULAR,substitution,out,[],201144,,,1610612758,46,49,2023-03-28T02:59:15Z,2840000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M10.00S,2023-03-28T02:59:08.1Z,2,REGULAR,substitution,in,[],1629638,,,1610612758,46,49,2023-03-28T02:59:15Z,2850000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M10.00S,2023-03-28T02:59:27.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628368,,,1610612758,47,49,2023-03-28T02:59:27Z,2860000,False,,,0,,D. Fox Free Throw 2 of 2 (14 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
294,PT03M10.00S,2023-03-28T02:59:40.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,47,49,2023-03-28T02:59:40Z,2870000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M54.00S,2023-03-28T03:02:47.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,67.23061760840999,64.95098039215686,1610612750,47,49,2023-03-28T03:02:52Z,2880000,False,75.0,256.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
296,PT02M50.00S,2023-03-28T03:02:51.4Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,47,49,2023-03-28T03:02:52Z,2890000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,295.0,4.0,4.0,0.0,,,,,,,,,,,,,,
297,PT02M39.00S,2023-03-28T03:03:01.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.492115637319317,43.872549019607845,1610612758,47,49,2023-03-28T03:03:07Z,2900000,False,31.0,27.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
298,PT02M34.00S,2023-03-28T03:03:06.6Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,47,49,2023-03-28T03:03:06Z,2910000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,297.0,5.0,4.0,1.0,,,,,,,,,,,,,,
299,PT02M34.00S,2023-03-28T03:03:06.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,5.590000152587891,50.0,1610612758,49,49,2023-03-28T03:03:06Z,2920000,False,0.0,0.0,1,left,D. Sabonis tip Layup (9 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
301,PT02M19.00S,2023-03-28T03:03:37.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612750,49,49,2023-03-28T03:03:51Z,2940000,False,,,0,,K. Huerter shooting personal FOUL (3 PF) (Gobert 2 FT),"[1628989, 203497]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,3.0,0.0,Gobert,203497.0,,,,
303,PT02M19.00S,2023-03-28T03:04:05.7Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,49,50,2023-03-28T03:04:05Z,2960000,False,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
304,PT02M19.00S,2023-03-28T03:04:23.6Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,49,51,2023-03-28T03:04:23Z,2970000,False,,,0,,R. Gobert Free Throw 2 of 2 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
305,PT02M01.00S,2023-03-28T03:04:43.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,13.485545335085414,43.38235294117647,1610612758,49,51,2023-03-28T03:04:52Z,2980000,False,33.0,74.0,1,left,MISS H. Barnes 8' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
306,PT01M58.00S,2023-03-28T03:04:46.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,49,51,2023-03-28T03:04:52Z,2990000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,305.0,9.0,6.0,3.0,,,,,,,,,,,,,,
307,PT01M56.00S,2023-03-28T03:04:48.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630162,94.03745072273325,49.50980392156863,1610612750,49,53,2023-03-28T03:04:56Z,3000000,False,-2.0,4.0,1,right,A. Edwards running DUNK (9 PTS) (K. Anderson 7 AST),"[1630162, 203937]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,9.0,K. Anderson,203937.0,7.0,,,,,,,,,,
309,PT01M45.00S,2023-03-28T03:04:59.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,13.354139290407357,51.71568627450981,1610612758,49,53,2023-03-28T03:05:06Z,3020000,False,-9.0,73.0,1,left,MISS D. Fox 7' pullup Shot - blocked,"[1628368, 203497]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
310,PT01M45.00S,2023-03-28T03:04:59.0Z,2,REGULAR,block,,[],203497,,,1610612758,49,53,2023-03-28T03:05:01Z,3030000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT01M45.00S,2023-03-28T03:04:59.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,49,53,2023-03-28T03:05:06Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,,,,,,,,,,,,,,,,,
313,PT01M45.00S,2023-03-28T03:05:08.1Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,49,53,2023-03-28T03:05:15Z,3060000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M45.00S,2023-03-28T03:05:08.1Z,2,REGULAR,substitution,in,[],1626168,,,1610612758,49,53,2023-03-28T03:05:15Z,3070000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M41.00S,2023-03-28T03:05:25.0Z,2,REGULAR,turnover,out-of-bounds,[],1626168,,,1610612758,49,53,2023-03-28T03:05:34Z,3080000,False,,,0,,T. Lyles step out-of-bounds TURNOVER (2 TO),[1626168],1610612758.0,SAC,step,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,2.0,,,,,,,,
316,PT01M24.00S,2023-03-28T03:05:52.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,77.21747700394218,89.2156862745098,1610612750,49,53,2023-03-28T03:05:59Z,3090000,False,196.0,162.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
317,PT01M20.00S,2023-03-28T03:05:56.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,49,53,2023-03-28T03:05:59Z,3100000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,316.0,6.0,5.0,1.0,,,,,,,,,,,,,,
318,PT01M16.00S,2023-03-28T03:06:03.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627734,6.1268068331143235,51.225490196078425,1610612758,51,53,2023-03-28T03:06:12Z,3110000,False,-6.0,5.0,1,left,D. Sabonis running DUNK (11 PTS),[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,11.0,,,,,,,,,,,,,
319,PT01M16.00S,2023-03-28T03:06:08.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203497,,,1610612758,51,53,2023-03-28T03:06:28Z,3120000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Sabonis 1 FT),"[203497, 1627734]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,3.0,0.0,Sabonis,1627734.0,,,,
321,PT01M16.00S,2023-03-28T03:06:29.2Z,2,REGULAR,substitution,out,[],203497,,,1610612758,51,53,2023-03-28T03:06:42Z,3140000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M16.00S,2023-03-28T03:06:29.2Z,2,REGULAR,substitution,in,[],1629675,,,1610612758,51,53,2023-03-28T03:06:42Z,3150000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M16.00S,2023-03-28T03:06:58.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627734,,,1610612758,52,53,2023-03-28T03:06:58Z,3160000,False,,,0,,D. Sabonis Free Throw 1 of 1 (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
324,PT01M02.00S,2023-03-28T03:07:13.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,90.48948751642575,58.333333333333336,1610612750,52,53,2023-03-28T03:07:17Z,3170000,False,42.0,37.0,1,right,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
325,PT01M00.00S,2023-03-28T03:07:15.3Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,52,53,2023-03-28T03:07:17Z,3180000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,324.0,2.0,2.0,0.0,,,,,,,,,,,,,,
326,PT00M57.80S,2023-03-28T03:07:19.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.521024967148489,58.08823529411765,1610612758,54,53,2023-03-28T03:07:25Z,3190000,False,-40.0,9.0,1,left,D. Fox driving Layup (16 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,16.0,,,,,,,,,,,,,
327,PT00M52.30S,2023-03-28T03:07:28.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.72339027595268,54.41176470588235,1610612750,54,55,2023-03-28T03:07:33Z,3200000,False,22.0,16.0,1,right,A. Edwards driving Layup (11 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,11.0,,,,,,,,,,,,,
328,PT00M32.30S,2023-03-28T03:07:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.389618922470433,47.549019607843135,1610612758,56,55,2023-03-28T03:07:57Z,3210000,False,12.0,8.0,1,left,D. Fox driving reverse Layup (18 PTS),[1628368],1610612758.0,SAC,driving reverse,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,18.0,,,,,,,,,,,,,
329,PT00M22.00S,2023-03-28T03:08:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,82.47371879106439,53.431372549019606,1610612750,56,57,2023-03-28T03:09:47Z,3220000,False,17.0,112.0,1,right,K. Anderson 11' floating Jump Shot (5 PTS),[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,,,,,5.0,,,,,,,,,,,,,
330,PT00M01.70S,2023-03-28T03:08:24.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,8.754927726675426,54.166666666666664,1610612758,58,57,2023-03-28T03:08:29Z,3230000,False,-21.0,30.0,1,left,D. Fox turnaround Jump Shot (20 PTS),[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,20.0,,,,,,,,,,,,,
333,PT00M00.00S,2023-03-28T03:09:17.0Z,2,REGULAR,period,end,[],0,,,1610612750,58,57,2023-03-28T03:09:17Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-03-28T03:23:18.8Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612750,58,57,2023-03-28T03:24:05Z,3270000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-03-28T03:23:18.8Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,58,57,2023-03-28T03:24:05Z,3280000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-03-28T03:23:18.8Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,58,57,2023-03-28T03:24:05Z,3290000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-03-28T03:23:18.8Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612750,58,57,2023-03-28T03:24:05Z,3300000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-03-28T03:23:18.8Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,58,57,2023-03-28T03:24:05Z,3310000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-03-28T03:23:18.8Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,58,57,2023-03-28T03:24:05Z,3320000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-03-28T03:23:55.5Z,3,REGULAR,period,start,[],0,,,1610612750,58,57,2023-03-28T03:24:06Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M33.00S,2023-03-28T03:24:21.2Z,3,REGULAR,2pt,Jump Shot,[],203937,16.245072273324574,81.12745098039215,1610612750,58,59,2023-03-28T03:24:25Z,3340000,False,-156.0,100.0,1,left,K. Anderson 18' turnaround fadeaway Jump Shot (7 PTS),[203937],1610612750.0,MIN,turnaround fadeaway,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left,18.51,Made,,,,,7.0,,,,,,,,,,,,,
342,PT11M15.00S,2023-03-28T03:24:40.0Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612758,58,59,2023-03-28T03:24:49Z,3350000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630162, 203084]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,2.0,0.0,Barnes,203084.0,,,,
344,PT11M15.00S,2023-03-28T03:25:03.1Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,59,59,2023-03-28T03:25:03Z,3370000,False,,,0,,H. Barnes Free Throw 1 of 2 (13 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
