actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
94,PT04M51.00S,2022-03-08T01:56:36.4Z,1,REGULAR,rebound,defensive,[],1630235,,,1610612762,21,18,2022-03-08T01:56:37Z,910000,,,0,,T. Forrest REBOUND (Off:0 Def:1),[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
95,PT04M34.00S,2022-03-08T01:56:53.6Z,1,REGULAR,turnover,lost ball,[],1626220,,,1610612762,21,18,2022-03-08T01:56:57Z,920000,,,0,,R. O'Neale lost ball TURNOVER (1 TO),"[1626220, 1628467]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,1.0,Kleber,1628467.0,,,
96,PT04M34.00S,2022-03-08T01:56:53.6Z,1,REGULAR,steal,,[],1628467,,,1610612742,21,18,2022-03-08T02:42:44Z,930000,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M21.00S,2022-03-08T01:57:08.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,14.273981603153747,30.637254901960787,1610612742,23,18,2022-03-08T02:02:17Z,940000,97.0,82.0,1,left,L. Doncic 12' fadeaway bank Jump Shot (11 PTS),[1629029],1610612742.0,DAL,fadeaway bank,,,Doncic,L. Doncic,,,,,12.67,Made,,,,,11.0,,,,,,,,,,,,,,
98,PT04M21.00S,2022-03-08T01:57:11.4Z,1,REGULAR,foul,personal,['1freethrow'],202355,,,1610612742,23,18,2022-03-08T01:57:18Z,950000,,,0,,H. Whiteside shooting personal FOUL (1 PF) (Doncic 1 FT),"[202355, 1629029]",1610612762.0,UTA,shooting,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,1193.0,1.0,0.0,Doncic,1629029.0,,,,,,
100,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,out,[],203939,,,1610612742,23,18,2022-03-08T01:58:17Z,970000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,out,[],203493,,,1610612742,23,18,2022-03-08T01:58:17Z,980000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,out,[],1626220,,,1610612742,23,18,2022-03-08T01:58:17Z,990000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,out,[],202711,,,1610612742,23,18,2022-03-08T01:58:17Z,1000000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,in,[],1630182,,,1610612742,23,18,2022-03-08T01:58:17Z,1010000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,in,[],202722,,,1610612742,23,18,2022-03-08T01:58:17Z,1020000,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,in,[],203903,,,1610612742,23,18,2022-03-08T01:58:17Z,1030000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M21.00S,2022-03-08T01:57:20.0Z,1,REGULAR,substitution,in,[],1627863,,,1610612742,23,18,2022-03-08T01:58:17Z,1040000,,,0,,SUB in: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M21.00S,2022-03-08T01:57:53.0Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629029,,,1610612742,24,18,2022-03-08T01:57:53Z,1050000,,,0,,L. Doncic Free Throw 1 of 1 (12 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
109,PT04M00.00S,2022-03-08T01:58:15.8Z,1,REGULAR,turnover,lost ball,[],1628378,,,1610612762,24,18,2022-03-08T01:58:22Z,1060000,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1629029]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,2.0,Doncic,1629029.0,,,
110,PT04M00.00S,2022-03-08T01:58:15.8Z,1,REGULAR,steal,,[],1629029,,,1610612742,24,18,2022-03-08T01:58:17Z,1070000,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M58.00S,2022-03-08T01:58:23.6Z,1,REGULAR,foul,personal,[],203903,,,1610612742,24,18,2022-03-08T01:58:44Z,1080000,,,0,,J. Clarkson personal FOUL (1 PF),"[203903, 1629029]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Doncic,1629029.0,,,,,,
113,PT03M51.00S,2022-03-08T01:58:41.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630182,6.389618922470433,50.0,1610612742,26,18,2022-03-08T01:58:48Z,1100000,0.0,8.0,1,left,J. Green driving DUNK (2 PTS),[1630182],1610612742.0,DAL,driving,,,Green,J. Green,,,,,0.76,Made,,,,,2.0,,,,,,,,,,,,,,
114,PT03M35.00S,2022-03-08T01:58:57.1Z,1,REGULAR,3pt,Jump Shot,[],1630235,92.9862023653088,3.9215686274509802,1610612762,26,18,2022-03-08T01:59:02Z,1110000,-230.0,13.0,1,right,MISS T. Forrest 3PT,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,,
115,PT03M32.00S,2022-03-08T01:59:00.1Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,26,18,2022-03-08T01:59:02Z,1120000,,,0,,L. Doncic REBOUND (Off:1 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,114.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
116,PT03M27.00S,2022-03-08T01:59:05.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,22.815374507227332,88.97058823529412,1610612742,26,18,2022-03-08T01:59:11Z,1130000,-195.0,162.0,1,left,MISS D. Finney-Smith 25' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
117,PT03M24.00S,2022-03-08T01:59:08.3Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,26,18,2022-03-08T01:59:11Z,1140000,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
118,PT03M15.00S,2022-03-08T01:59:17.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,84.1819973718791,38.23529411764706,1610612762,26,20,2022-03-08T01:59:45Z,1150000,-59.0,96.0,1,right,J. Clarkson 11' turnaround Jump Shot (2 PTS),[203903],1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,11.27,Made,,,,,2.0,,,,,,,,,,,,,,
119,PT02M55.00S,2022-03-08T01:59:37.3Z,1,REGULAR,2pt,Jump Shot,[],1629029,18.610381077529567,75.0,1610612742,28,20,2022-03-08T01:59:49Z,1160000,-125.0,122.0,1,left,L. Doncic 17' step back Jump Shot (14 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,17.49,Made,,,,,14.0,,,,,,,,,,,,,,
120,PT02M29.00S,2022-03-08T02:00:03.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202355,91.93495400788436,61.274509803921575,1610612762,28,22,2022-03-08T02:00:08Z,1170000,56.0,23.0,1,right,H. Whiteside 6' bank Jump Shot (4 PTS) (D. House Jr. 1 AST),"[202355, 1627863]",1610612762.0,UTA,bank,,,Whiteside,H. Whiteside,,,,,6.1,Made,,,,,4.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,,
122,PT02M08.00S,2022-03-08T02:00:23.8Z,1,REGULAR,2pt,Jump Shot,[],1629029,11.908672798948752,84.31372549019608,1610612742,30,22,2022-03-08T02:00:28Z,1190000,-172.0,59.0,1,left,L. Doncic 18' step back Jump Shot (16 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,18.16,Made,,,,,16.0,,,,,,,,,,,,,,
123,PT01M53.00S,2022-03-08T02:00:39.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,85.3646517739816,56.61764705882353,1610612762,30,22,2022-03-08T02:05:35Z,1200000,33.0,85.0,1,right,MISS D. Mitchell 9' turnaround Shot,[1628378],1610612762.0,UTA,turnaround,,,Mitchell,D. Mitchell,,,,,9.13,Missed,,,,,,,,,,,,,,,,,,,
124,PT01M52.00S,2022-03-08T02:00:40.5Z,1,REGULAR,rebound,offensive,[],202355,,,1610612762,30,22,2022-03-08T02:00:49Z,1210000,,,0,,H. Whiteside REBOUND (Off:3 Def:0),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,123.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
125,PT01M52.00S,2022-03-08T02:00:43.6Z,1,REGULAR,foul,personal,[],202722,,,1610612762,30,22,2022-03-08T02:00:47Z,1220000,,,0,,D. Bertans personal FOUL (1 PF),"[202722, 202355]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,1193.0,1.0,0.0,Whiteside,202355.0,,,,,,
127,PT01M52.00S,2022-03-08T02:00:51.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,30,22,2022-03-08T02:00:51Z,1240000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,out,[],1627827,,,1610612762,30,22,2022-03-08T02:03:38Z,1250000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,out,[],1630235,,,1610612762,30,22,2022-03-08T02:03:38Z,1260000,,,0,,SUB out: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,out,[],202355,,,1610612762,30,22,2022-03-08T02:03:38Z,1270000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,out,[],1628378,,,1610612762,30,22,2022-03-08T02:03:38Z,1280000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,in,[],203915,,,1610612762,30,22,2022-03-08T02:03:38Z,1290000,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,in,[],200752,,,1610612762,30,22,2022-03-08T02:03:38Z,1300000,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,in,[],201144,,,1610612762,30,22,2022-03-08T02:03:38Z,1310000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M52.00S,2022-03-08T02:01:33.2Z,1,REGULAR,substitution,in,[],203497,,,1610612762,30,22,2022-03-08T02:03:38Z,1320000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M43.00S,2022-03-08T02:04:00.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612762,30,22,2022-03-08T02:04:10Z,1330000,,,0,,L. Doncic personal FOUL (2 PF) (Gobert 2 FT),"[1629029, 203497]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,1193.0,2.0,0.0,Gobert,203497.0,,,,,,
138,PT01M43.00S,2022-03-08T02:04:28.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612762,30,23,2022-03-08T02:04:28Z,1350000,,,0,,R. Gobert Free Throw 1 of 2 (1 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
139,PT01M43.00S,2022-03-08T02:04:50.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612762,30,24,2022-03-08T02:04:50Z,1360000,,,0,,R. Gobert Free Throw 2 of 2 (2 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
140,PT01M27.00S,2022-03-08T02:05:06.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,17.296320630749015,94.36274509803921,1610612742,30,24,2022-03-08T02:05:18Z,1370000,-222.0,110.0,1,left,MISS L. Doncic 24' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
141,PT01M26.00S,2022-03-08T02:05:07.9Z,1,REGULAR,rebound,offensive,[],1630182,,,1610612742,30,24,2022-03-08T02:05:18Z,1380000,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
142,PT01M16.00S,2022-03-08T02:05:21.1Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,30,24,2022-03-08T02:05:21Z,1390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M12.00S,2022-03-08T02:05:39.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202722,7.046649145860711,95.83333333333334,1610612742,30,24,2022-03-08T02:09:17Z,1400000,-229.0,14.0,1,left,MISS D. Bertans fadeaway 3PT,[202722],1610612742.0,DAL,fadeaway,,,Bertans,D. Bertans,,,,,22.96,Missed,,,,,,,,,,,,,,,,,,,
144,PT01M09.00S,2022-03-08T02:05:41.5Z,1,REGULAR,rebound,defensive,[],203497,,,1610612762,30,24,2022-03-08T02:05:41Z,1410000,,,0,,R. Gobert REBOUND (Off:0 Def:1),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
145,PT01M01.00S,2022-03-08T02:05:49.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,84.83902759526939,49.26470588235294,1610612762,30,24,2022-03-08T02:05:52Z,1420000,-4.0,90.0,1,right,MISS M. Conley 9' driving floating Shot,[201144],1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,9.01,Missed,,,,,,,,,,,,,,,,,,,
146,PT00M58.80S,2022-03-08T02:05:51.8Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,30,24,2022-03-08T02:05:52Z,1430000,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
147,PT00M52.70S,2022-03-08T02:06:01.8Z,1,REGULAR,foul,offensive,['inpenalty'],1628467,,,1610612742,30,24,2022-03-08T02:06:11Z,1440000,,,0,,M. Kleber offensive FOUL (1 PF),"[1628467, 203497]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,1193.0,1.0,0.0,Gobert,203497.0,,,,,,
149,PT00M52.70S,2022-03-08T02:06:01.8Z,1,REGULAR,turnover,offensive foul,[],1628467,,,1610612742,30,24,2022-03-08T02:06:01Z,1460000,,,0,,M. Kleber offensive foul TURNOVER (1 TO),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,1193.0,,,,,1.0,,,,,
150,PT00M35.50S,2022-03-08T02:06:34.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",200752,89.96386333771353,50.245098039215684,1610612762,30,24,2022-03-08T02:12:43Z,1470000,1.0,42.0,1,right,MISS R. Gay Hook,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,4.18,Missed,,,,,,,,,,,,,,,,,,,
151,PT00M33.50S,2022-03-08T02:06:36.1Z,1,REGULAR,rebound,offensive,[],200752,,,1610612762,30,24,2022-03-08T02:06:42Z,1480000,,,0,,R. Gay REBOUND (Off:1 Def:0),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
152,PT00M32.80S,2022-03-08T02:06:36.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",200752,93.11760840998686,55.14705882352941,1610612762,30,24,2022-03-08T02:13:05Z,1490000,26.0,12.0,1,right,MISS R. Gay putback Layup - blocked,"[200752, 1629029]",1610612762.0,UTA,putback,,,Gay,R. Gay,,,,,2.84,Missed,,,,,,,,,,,,,,,,,Doncic,1629029.0,
153,PT00M32.80S,2022-03-08T02:06:36.7Z,1,REGULAR,block,,[],1629029,,,1610612762,30,24,2022-03-08T02:06:38Z,1500000,,,0,,L. Doncic BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M31.10S,2022-03-08T02:06:38.4Z,1,REGULAR,rebound,offensive,[],200752,,,1610612762,30,24,2022-03-08T02:06:45Z,1510000,,,0,,R. Gay REBOUND (Off:2 Def:0),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,152.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
155,PT00M30.20S,2022-03-08T02:06:39.4Z,1,REGULAR,turnover,bad pass,[],200752,,,1610612762,30,24,2022-03-08T02:06:47Z,1520000,,,0,,R. Gay bad pass TURNOVER (1 TO),"[200752, 202722]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,1.0,Bertans,202722.0,,,
156,PT00M30.20S,2022-03-08T02:06:39.4Z,1,REGULAR,steal,,[],202722,,,1610612742,30,24,2022-03-08T02:06:40Z,1530000,,,0,,D. Bertans STEAL (1 STL),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M25.60S,2022-03-08T02:06:44.0Z,1,REGULAR,turnover,bad pass,[],203915,,,1610612742,30,24,2022-03-08T02:06:49Z,1540000,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 1627863]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,1.0,House Jr.,1627863.0,,,
158,PT00M25.60S,2022-03-08T02:06:44.0Z,1,REGULAR,steal,,[],1627863,,,1610612762,30,24,2022-03-08T02:06:45Z,1550000,,,0,,D. House Jr. STEAL (1 STL),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M04.90S,2022-03-08T02:07:04.6Z,1,REGULAR,turnover,bad pass,[],203903,,,1610612762,30,24,2022-03-08T02:07:10Z,1560000,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1630182]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,1.0,Green,1630182.0,,,
160,PT00M04.90S,2022-03-08T02:07:04.6Z,1,REGULAR,steal,,[],1630182,,,1610612742,30,24,2022-03-08T02:07:06Z,1570000,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M02.00S,2022-03-08T02:07:11.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202722,9.017739816031538,55.63725490196079,1610612742,30,24,2022-03-08T02:07:26Z,1580000,-28.0,32.0,1,left,MISS D. Bertans cutting Layup,[202722],1610612742.0,DAL,cutting,,,Bertans,D. Bertans,,,,,4.29,Missed,,,,,,,,,,,,,,,,,,,
163,PT00M01.00S,2022-03-08T02:07:12.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,30,24,2022-03-08T02:07:34Z,1600000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,161.0,,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2022-03-08T02:07:20.8Z,1,REGULAR,period,end,[],0,,,1610612742,30,24,2022-03-08T02:07:34Z,1610000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-03-08T02:08:54.1Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,30,24,2022-03-08T02:09:47Z,1620000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-03-08T02:08:54.1Z,2,REGULAR,substitution,in,['startperiod'],1628425,,,1610612742,30,24,2022-03-08T02:09:47Z,1630000,,,0,,SUB in: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-03-08T02:09:52.0Z,2,REGULAR,period,start,[],0,,,1610612742,30,24,2022-03-08T02:09:52Z,1640000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M46.00S,2022-03-08T02:10:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,16.507884362680684,59.80392156862745,1610612742,30,24,2022-03-08T02:14:18Z,1650000,-49.0,103.0,1,left,MISS J. Green 11' driving floating Shot,[1630182],1610612742.0,DAL,driving floating,,,Green,J. Green,,,,,11.38,Missed,,,,,,,,,,,,,,,,,,,
169,PT11M44.00S,2022-03-08T02:10:07.1Z,2,REGULAR,rebound,defensive,[],200752,,,1610612762,30,24,2022-03-08T02:10:11Z,1660000,,,0,,R. Gay REBOUND (Off:2 Def:1),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,168.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
170,PT11M19.00S,2022-03-08T02:10:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,91.93495400788436,46.07843137254902,1610612762,30,24,2022-03-08T02:10:35Z,1670000,-20.0,23.0,1,right,MISS M. Conley driving Layup,[201144],1610612762.0,UTA,driving,,,Conley,M. Conley,,,,,3.04,Missed,,,,,,,,,,,,,,,,,,,
171,PT11M17.00S,2022-03-08T02:10:33.5Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,30,24,2022-03-08T02:10:33Z,1680000,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,170.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
172,PT11M13.00S,2022-03-08T02:10:38.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628425,26.757555847568987,18.38235294117647,1610612742,30,24,2022-03-08T02:15:26Z,1690000,158.0,199.0,1,left,MISS S. Brown 25' 3PT,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
173,PT11M09.00S,2022-03-08T02:10:42.2Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612762,30,24,2022-03-08T02:10:45Z,1700000,,,0,,D. House Jr. REBOUND (Off:0 Def:1),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
174,PT10M52.00S,2022-03-08T02:10:58.6Z,2,REGULAR,3pt,Jump Shot,[],203903,67.49342969776609,44.85294117647059,1610612762,30,24,2022-03-08T02:11:02Z,1710000,-26.0,253.0,1,right,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,25.44,Missed,,,,,,,,,,,,,,,,,,,
175,PT10M50.00S,2022-03-08T02:11:00.6Z,2,REGULAR,rebound,defensive,[],1628425,,,1610612742,30,24,2022-03-08T02:11:02Z,1720000,,,0,,S. Brown REBOUND (Off:0 Def:1),[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
176,PT10M28.00S,2022-03-08T02:11:23.0Z,2,REGULAR,3pt,Jump Shot,[],203915,27.54599211563732,79.90196078431373,1610612742,33,24,2022-03-08T02:11:28Z,1730000,-150.0,206.0,1,left,S. Dinwiddie 25' 3PT  (3 PTS) (M. Kleber 1 AST),"[203915, 1628467]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,25.49,Made,,,,,3.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,
178,PT10M05.00S,2022-03-08T02:11:45.0Z,2,REGULAR,2pt,Jump Shot,[],1627863,94.56307490144546,28.676470588235293,1610612762,33,24,2022-03-08T02:11:52Z,1750000,-107.0,-1.0,1,right,MISS D. House Jr. 10' Jump Shot,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,10.66,Missed,,,,,,,,,,,,,,,,,,,
179,PT10M00.00S,2022-03-08T02:11:50.0Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612742,33,24,2022-03-08T02:11:52Z,1760000,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,178.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
