actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
261,PT04M19.00S,2021-11-09T02:24:14.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,40,36,2021-11-09T02:24:17Z,2600000,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,203177.0,,,,,,,,,,
262,PT04M02.00S,2021-11-09T02:24:35.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628984,67.09921156373193,31.862745098039213,1610612740,40,36,2021-11-09T02:24:41Z,2610000,-91.0,257.0,1,right,MISS D. Graham 27' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,27.23,Missed,,,,,,,,,,,,,,,,,,,
263,PT03M57.00S,2021-11-09T02:24:40.6Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612740,40,36,2021-11-09T02:24:41Z,2620000,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,262.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
264,PT03M57.00S,2021-11-09T02:24:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628404,94.40999984741211,50.0,1610612740,40,36,2021-11-09T02:24:40Z,2630000,0.0,0.0,1,right,MISS J. Hart tip Layup,[1628404],1610612740.0,NOP,tip,,,Hart,J. Hart,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
265,PT03M56.00S,2021-11-09T02:24:41.1Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,40,36,2021-11-09T02:24:41Z,2640000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
266,PT03M51.00S,2021-11-09T02:24:46.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203493,5.601182654402102,95.34313725490196,1610612742,40,36,2021-11-09T02:24:52Z,2650000,-227.0,0.0,1,left,MISS R. Bullock 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
267,PT03M48.00S,2021-11-09T02:24:49.0Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,40,36,2021-11-09T02:24:52Z,2660000,,,0,,J. Valanciunas REBOUND (Off:0 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,266.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
268,PT03M39.00S,2021-11-09T02:25:01.8Z,2,REGULAR,foul,personal,[],203939,,,1610612740,40,36,2021-11-09T02:25:22Z,2670000,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1629638]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,203177.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,,
270,PT03M39.00S,2021-11-09T02:25:12.0Z,2,REGULAR,substitution,out,[],202685,,,1610612740,40,36,2021-11-09T02:25:14Z,2690000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M39.00S,2021-11-09T02:25:12.0Z,2,REGULAR,substitution,in,[],1629637,,,1610612740,40,36,2021-11-09T02:25:14Z,2700000,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M39.00S,2021-11-09T02:25:31.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,40,36,2021-11-09T02:28:28Z,2710000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M39.00S,2021-11-09T02:26:16.2Z,2,REGULAR,instantreplay,challenge,[],0,,,1610612740,40,36,2021-11-09T02:29:17Z,2730000,,,0,,,[],1610612742.0,DAL,stands,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,,,,Corrected to Personal Foul on D. Powell
275,PT03M39.00S,2021-11-09T02:28:03.2Z,2,REGULAR,substitution,out,[],203493,,,1610612740,40,36,2021-11-09T02:28:15Z,2740000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M39.00S,2021-11-09T02:28:03.2Z,2,REGULAR,substitution,in,[],1628973,,,1610612740,40,36,2021-11-09T02:28:15Z,2750000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M26.00S,2021-11-09T02:28:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,90.22667542706965,44.6078431372549,1610612740,40,38,2021-11-09T02:45:09Z,2760000,-27.0,39.0,1,right,N. Alexander-Walker Layup (2 PTS) (D. Graham 3 AST),"[1629638, 1628984]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,4.78,Made,,,,,2.0,D. Graham,1628984.0,3.0,,,,,,,,,,,
279,PT03M11.00S,2021-11-09T02:28:44.9Z,2,REGULAR,2pt,Jump Shot,[],203501,24.26084099868594,26.225490196078432,1610612742,42,38,2021-11-09T02:45:15Z,2780000,119.0,176.0,1,left,T. Hardaway Jr. 21' step back Jump Shot (9 PTS),[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,21.21,Made,,,,,9.0,,,,,,,,,,,,,,
280,PT03M03.00S,2021-11-09T02:28:59.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612740,42,38,2021-11-09T02:29:14Z,2790000,,,0,,D. Powell personal FOUL (2 PF) (Graham 2 FT),"[203939, 1628984]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,200834.0,2.0,0.0,Graham,1628984.0,,,,,,
282,PT03M03.00S,2021-11-09T02:29:26.4Z,2,REGULAR,freethrow,1 of 2,[],1628984,,,1610612740,42,39,2021-11-09T02:29:26Z,2810000,,,0,,D. Graham Free Throw 1 of 2 (7 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
283,PT03M03.00S,2021-11-09T02:29:48.9Z,2,REGULAR,freethrow,2 of 2,[],1628984,,,1610612740,42,40,2021-11-09T02:29:49Z,2820000,,,0,,D. Graham Free Throw 2 of 2 (8 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
284,PT02M52.00S,2021-11-09T02:30:06.0Z,2,REGULAR,foul,technical,['1freethrow'],1629637,,,1610612742,42,40,2021-11-09T02:30:16Z,2830000,,,0,,J. Hayes defensive-3-second technical FOUL (1 Tech),[1629637],1610612740.0,NOP,defensive-3-second,,,Hayes,J. Hayes,,,,,,,,,,,,,,,202007.0,1.0,1.0,,,,,,,,
285,PT02M52.00S,2021-11-09T02:30:22.0Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,43,40,2021-11-09T02:30:22Z,2840000,,,0,,L. Doncic technical Free Throw 1 of 1 (5 PTS),[1629029],1610612742.0,DAL,technical,,,Doncic,L. Doncic,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
286,PT02M42.00S,2021-11-09T02:30:45.7Z,2,REGULAR,2pt,Jump Shot,[],1629029,9.280551905387648,75.73529411764706,1610612742,45,40,2021-11-09T02:30:50Z,2850000,-129.0,35.0,1,left,L. Doncic 13' turnaround fadeaway Jump Shot (7 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,13.33,Made,,,,,7.0,,,,,,,,,,,,,,
287,PT02M18.00S,2021-11-09T02:31:09.8Z,2,REGULAR,3pt,Jump Shot,[],1628984,70.12155059132719,20.098039215686274,1610612740,45,40,2021-11-09T02:31:15Z,2860000,-150.0,228.0,1,right,MISS D. Graham 27' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,27.3,Missed,,,,,,,,,,,,,,,,,,,
288,PT02M15.00S,2021-11-09T02:31:12.8Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,45,40,2021-11-09T02:31:15Z,2870000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,287.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
289,PT02M04.00S,2021-11-09T02:31:23.8Z,2,REGULAR,3pt,Jump Shot,[],1627827,5.995400788436268,96.81372549019608,1610612742,45,40,2021-11-09T02:31:27Z,2880000,-234.0,4.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
290,PT02M02.00S,2021-11-09T02:31:25.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612740,45,40,2021-11-09T02:31:27Z,2890000,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,289.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
291,PT01M56.00S,2021-11-09T02:31:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,94.56307490144546,50.98039215686274,1610612740,45,40,2021-11-09T02:45:30Z,2900000,5.0,-1.0,1,right,MISS J. Hart running Layup,[1628404],1610612740.0,NOP,running,,,Hart,J. Hart,,,,,0.51,Missed,,,,,,,,,,,,,,,,,,,
292,PT01M56.00S,2021-11-09T02:31:31.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,45,40,2021-11-09T02:45:30Z,2910000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,,
293,PT01M56.00S,2021-11-09T02:31:36.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,45,40,2021-11-09T02:31:36Z,2920000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M53.00S,2021-11-09T02:31:55.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,95.22010512483574,96.07843137254902,1610612740,45,40,2021-11-09T02:45:41Z,2930000,230.0,-8.0,1,right,MISS N. Alexander-Walker fadeaway 3PT,[1629638],1610612740.0,NOP,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
295,PT01M50.00S,2021-11-09T02:31:58.5Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,45,40,2021-11-09T02:31:59Z,2940000,,,0,,D. Powell REBOUND (Off:3 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,294.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
296,PT01M43.00S,2021-11-09T02:32:08.4Z,2,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612742,45,40,2021-11-09T02:32:16Z,2950000,,,0,,J. Hayes shooting personal FOUL (2 PF) (Doncic 2 FT),"[1629637, 1629029]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,203177.0,2.0,1.0,Doncic,1629029.0,,,,,,
298,PT01M43.00S,2021-11-09T02:32:33.1Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,45,40,2021-11-09T02:32:33Z,2970000,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
299,PT01M43.00S,2021-11-09T02:32:33.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,45,40,2021-11-09T02:32:33Z,2980000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,298.0,,,,,,,,,,,,,,,,,,
300,PT01M43.00S,2021-11-09T02:32:33.9Z,2,REGULAR,substitution,out,[],1629637,,,1610612742,45,40,2021-11-09T02:32:46Z,2990000,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M43.00S,2021-11-09T02:32:33.9Z,2,REGULAR,substitution,in,[],202685,,,1610612742,45,40,2021-11-09T02:32:46Z,3000000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M43.00S,2021-11-09T02:32:49.8Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,46,40,2021-11-09T02:32:49Z,3010000,,,0,,L. Doncic Free Throw 2 of 2 (8 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
303,PT01M27.00S,2021-11-09T02:33:06.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.77463863337714,51.470588235294116,1610612740,46,42,2021-11-09T02:45:52Z,3020000,7.0,6.0,1,right,J. Valanciunas Layup (13 PTS) (N. Alexander-Walker 2 AST),"[202685, 1629638]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,0.95,Made,,,,,13.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,
305,PT01M15.00S,2021-11-09T02:33:18.5Z,2,REGULAR,2pt,Jump Shot,[],1629029,8.623521681997373,73.77450980392157,1610612742,48,42,2021-11-09T02:33:34Z,3040000,-119.0,29.0,1,left,L. Doncic 12' fadeaway Jump Shot (10 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,12.23,Made,,,,,10.0,,,,,,,,,,,,,,
312,PT01M01.00S,2021-11-09T02:34:03.8Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612740,48,42,2021-11-09T02:35:24Z,3055000,,,0,,J. Valanciunas bad pass TURNOVER (2 TO),"[202685, 1628973]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,2.0,Brunson,1628973.0,,,
316,PT01M01.00S,2021-11-09T02:34:03.8Z,2,REGULAR,steal,,[],1628973,,,1610612742,48,42,2021-11-09T02:36:05Z,3062500,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M57.20S,2021-11-09T02:34:49.2Z,2,REGULAR,jumpball,recovered,[],202066,,,1610612742,48,42,2021-11-09T02:37:17Z,3070000,,,0,,Jump Ball J. Valanciunas vs. J. Brunson: Tip to G. Temple,"[202066, 202685, 1628973]",1610612740.0,NOP,heldball,G. Temple,202066.0,Temple,G. Temple,Valanciunas,202685.0,Brunson,1628973.0,,,,,,,,,,,,,,,,,,,,,
322,PT00M57.20S,2021-11-09T02:34:55.1Z,2,REGULAR,turnover,lost ball,[],1628973,,,1610612742,48,42,2021-11-09T02:37:51Z,3095000,,,0,,J. Brunson lost ball TURNOVER (2 TO),"[1628973, 202685]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,2.0,Valanciunas,202685.0,,,
323,PT00M57.20S,2021-11-09T02:34:55.1Z,2,REGULAR,steal,,[],202685,,,1610612740,48,42,2021-11-09T02:38:00Z,3097500,,,0,,J. Valanciunas STEAL (1 STL),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M53.60S,2021-11-09T02:35:01.1Z,2,REGULAR,stoppage,equipment issue,[],0,,,1610612740,48,42,2021-11-09T02:37:51Z,3100000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M37.90S,2021-11-09T02:35:28.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202066,72.09264126149803,18.38235294117647,1610612740,48,45,2021-11-09T02:37:51Z,3110000,-158.0,210.0,1,right,G. Temple 26' 3PT  (3 PTS) (D. Graham 4 AST),"[202066, 1628984]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,26.27,Made,,,,,3.0,D. Graham,1628984.0,4.0,,,,,,,,,,,
315,PT00M28.10S,2021-11-09T02:35:40.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,31.61957950065703,60.78431372549019,1610612742,51,45,2021-11-09T02:46:00Z,3130000,-54.0,245.0,1,left,L. Doncic 25' 3PT step back (13 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,25.06,Made,,,,,13.0,,,,,,,,,,,,,,
317,PT00M06.40S,2021-11-09T02:36:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,94.03745072273325,45.83333333333333,1610612740,51,47,2021-11-09T02:36:22Z,3140000,-21.0,4.0,1,right,N. Alexander-Walker Layup (4 PTS) (D. Graham 5 AST),"[1629638, 1628984]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,2.11,Made,,,,,4.0,D. Graham,1628984.0,5.0,,,,,,,,,,,
319,PT00M00.00S,2021-11-09T02:36:16.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.959921156373195,49.754901960784316,1610612742,51,47,2021-11-09T02:47:06Z,3160000,1.0,69.0,1,left,MISS J. Brunson 6' driving floating Shot,[1628973],1610612742.0,DAL,driving floating,,,Brunson,J. Brunson,,,,,6.93,Missed,,,,,,,,,,,,,,,,,,,
320,PT00M00.00S,2021-11-09T02:36:16.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,51,47,2021-11-09T02:36:24Z,3170000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,,
321,PT00M00.00S,2021-11-09T02:36:20.8Z,2,REGULAR,period,end,[],0,,,1610612742,51,47,2021-11-09T02:36:20Z,3180000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2021-11-09T02:50:48.4Z,3,REGULAR,substitution,out,['startperiod'],1628973,,,1610612742,51,47,2021-11-09T02:51:34Z,3190000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2021-11-09T02:50:48.4Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612742,51,47,2021-11-09T02:51:34Z,3200000,,,0,,SUB in: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2021-11-09T02:51:31.7Z,3,REGULAR,period,start,[],0,,,1610612742,51,47,2021-11-09T02:51:34Z,3210000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M35.00S,2021-11-09T02:51:56.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,88.51839684625493,78.43137254901961,1610612742,51,47,2021-11-09T02:52:01Z,3220000,142.0,55.0,1,right,MISS L. Doncic 15' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,15.26,Missed,,,,,,,,,,,,,,,,,,,
328,PT11M32.00S,2021-11-09T02:51:58.8Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,51,47,2021-11-09T02:51:58Z,3230000,,,0,,J. Valanciunas REBOUND (Off:0 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,327.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
329,PT11M22.00S,2021-11-09T02:52:11.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,51,47,2021-11-09T02:52:11Z,3240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M12.00S,2021-11-09T02:52:30.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202066,10.726018396846255,60.78431372549019,1610612740,51,49,2021-11-09T02:52:36Z,3250000,-54.0,48.0,1,left,G. Temple 7' driving floating Jump Shot (5 PTS) (D. Graham 6 AST),"[202066, 1628984]",1610612740.0,NOP,driving floating,,,Temple,G. Temple,,,,,7.24,Made,,,,,5.0,D. Graham,1628984.0,6.0,,,,,,,,,,,
332,PT10M59.00S,2021-11-09T02:52:43.7Z,3,REGULAR,2pt,Jump Shot,[],203501,77.87450722733246,64.70588235294117,1610612742,51,49,2021-11-09T02:52:50Z,3270000,74.0,155.0,1,right,MISS T. Hardaway Jr. 17' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,17.2,Missed,,,,,,,,,,,,,,,,,,,
333,PT10M56.00S,2021-11-09T02:52:46.7Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,51,49,2021-11-09T02:52:50Z,3280000,,,0,,D. Powell REBOUND (Off:4 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,332.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
334,PT10M55.00S,2021-11-09T02:52:48.2Z,3,REGULAR,turnover,bad pass,[],203939,,,1610612742,51,49,2021-11-09T02:52:55Z,3290000,,,0,,D. Powell bad pass TURNOVER (1 TO),"[203939, 1628404]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,,
335,PT10M55.00S,2021-11-09T02:52:48.2Z,3,REGULAR,steal,,[],1628404,,,1610612740,51,49,2021-11-09T02:52:49Z,3300000,,,0,,J. Hart STEAL (1 STL),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT10M50.00S,2021-11-09T02:52:53.3Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612740,51,49,2021-11-09T02:52:57Z,3310000,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 1629029]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,2.0,Doncic,1629029.0,,,
337,PT10M50.00S,2021-11-09T02:52:53.3Z,3,REGULAR,steal,,[],1629029,,,1610612742,51,49,2021-11-09T02:52:54Z,3320000,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT10M37.00S,2021-11-09T02:53:06.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,91.93495400788436,96.07843137254902,1610612742,54,49,2021-11-09T02:53:26Z,3330000,230.0,23.0,1,right,D. Finney-Smith 3PT  (3 PTS) (K. Porzingis 2 AST),"[1627827, 204001]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,23.16,Made,,,,,3.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,
340,PT10M18.00S,2021-11-09T02:53:25.2Z,3,REGULAR,3pt,Jump Shot,[],202066,8.360709592641262,95.83333333333334,1610612740,54,52,2021-11-09T02:53:28Z,3350000,-229.0,26.0,1,left,G. Temple 3PT  (8 PTS) (D. Graham 7 AST),"[202066, 1628984]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,23.07,Made,,,,,8.0,D. Graham,1628984.0,7.0,,,,,,,,,,,
342,PT10M03.00S,2021-11-09T02:53:40.1Z,3,REGULAR,3pt,Jump Shot,[],203939,72.7496714848883,80.14705882352942,1610612742,54,52,2021-11-09T02:53:45Z,3370000,151.0,204.0,1,right,MISS D. Powell 25' step back 3PT,[203939],1610612742.0,DAL,step back,,,Powell,D. Powell,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
343,PT09M59.00S,2021-11-09T02:53:44.1Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,54,52,2021-11-09T02:53:45Z,3380000,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,342.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
344,PT09M51.00S,2021-11-09T02:53:52.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,13.091327201051248,50.245098039215684,1610612740,54,54,2021-11-09T02:53:56Z,3390000,-1.0,71.0,1,left,J. Hart 7' driving floating Jump Shot (13 PTS) (G. Temple 3 AST),"[1628404, 202066]",1610612740.0,NOP,driving floating,,,Hart,J. Hart,,,,,7.06,Made,,,,,13.0,G. Temple,202066.0,3.0,,,,,,,,,,,
346,PT09M35.00S,2021-11-09T02:54:08.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203939,93.24901445466492,49.01960784313725,1610612742,56,54,2021-11-09T02:54:14Z,3410000,-5.0,11.0,1,right,D. Powell cutting DUNK (4 PTS) (L. Doncic 2 AST),"[203939, 1629029]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,1.2,Made,,,,,4.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,
348,PT09M18.00S,2021-11-09T02:54:24.7Z,3,REGULAR,3pt,Jump Shot,[],1628984,24.26084099868594,86.27450980392157,1610612740,56,54,2021-11-09T02:54:28Z,3430000,-181.0,176.0,1,left,MISS D. Graham 25' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
349,PT09M15.00S,2021-11-09T02:54:27.7Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,56,54,2021-11-09T02:54:28Z,3440000,,,0,,D. Powell REBOUND (Off:4 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,348.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
350,PT09M01.00S,2021-11-09T02:54:41.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.23061760840999,62.745098039215684,1610612742,56,54,2021-11-09T02:54:48Z,3450000,64.0,256.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
351,PT08M57.00S,2021-11-09T02:54:45.5Z,3,REGULAR,rebound,defensive,[],202066,,,1610612740,56,54,2021-11-09T02:54:48Z,3460000,,,0,,G. Temple REBOUND (Off:1 Def:2),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,350.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
352,PT08M51.00S,2021-11-09T02:54:51.8Z,3,REGULAR,turnover,bad pass,[],1628984,,,1610612740,56,54,2021-11-09T02:54:55Z,3470000,,,0,,D. Graham bad pass TURNOVER (1 TO),"[1628984, 203939]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,1.0,Powell,203939.0,,,
