actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
263,PT01M43.00S,2022-01-10T01:23:56.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,45,55,2022-01-10T01:23:57Z,2570000,,,0,,N. Vucevic REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,262.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
264,PT01M23.00S,2022-01-10T01:24:16.4Z,2,REGULAR,2pt,Jump Shot,[],202696,84.31340341655716,76.9607843137255,1610612741,45,55,2022-01-10T01:24:21Z,2580000,135.0,95.0,1,right,MISS N. Vucevic 16' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,16.49,Missed,,,,,,,,,,,,,,,,,,,
265,PT01M21.00S,2022-01-10T01:24:18.4Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612742,45,55,2022-01-10T01:24:21Z,2590000,,,0,,J. Brunson REBOUND (Off:1 Def:2),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,264.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
266,PT01M17.00S,2022-01-10T01:24:24.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630182,6.389618922470433,51.225490196078425,1610612742,47,55,2022-01-10T01:24:36Z,2600000,-6.0,8.0,1,left,J. Green driving Layup (6 PTS) (J. Brunson 3 AST),"[1630182, 1628973]",1610612742.0,DAL,driving,,,Green,J. Green,,,,,0.97,Made,,,,,6.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,
268,PT01M17.00S,2022-01-10T01:24:28.2Z,2,REGULAR,foul,personal,['1freethrow'],201942,,,1610612742,47,55,2022-01-10T01:24:36Z,2620000,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Green 1 FT),"[201942, 1630182]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,202049.0,1.0,0.0,Green,1630182.0,,,,,,
270,PT01M17.00S,2022-01-10T01:24:37.6Z,2,REGULAR,substitution,out,[],203939,,,1610612742,47,55,2022-01-10T01:24:51Z,2640000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT01M17.00S,2022-01-10T01:24:37.6Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,47,55,2022-01-10T01:24:51Z,2650000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT01M17.00S,2022-01-10T01:24:55.8Z,2,REGULAR,freethrow,1 of 1,[],1630182,,,1610612742,48,55,2022-01-10T01:24:55Z,2660000,,,0,,J. Green Free Throw 1 of 1 (7 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
273,PT00M59.90S,2022-01-10T01:25:15.2Z,2,REGULAR,3pt,Jump Shot,[],203897,71.43561103810775,75.73529411764706,1610612741,48,55,2022-01-10T01:25:19Z,2670000,129.0,216.0,1,right,MISS Z. LaVine 25' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,25.14,Missed,,,,,,,,,,,,,,,,,,,
274,PT00M57.70S,2022-01-10T01:25:17.4Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612742,48,55,2022-01-10T01:25:19Z,2680000,,,0,,J. Brunson REBOUND (Off:1 Def:3),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,273.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
275,PT00M47.50S,2022-01-10T01:25:27.8Z,2,REGULAR,3pt,Jump Shot,[],1627827,8.492115637319317,3.431372549019608,1610612742,51,55,2022-01-10T01:25:32Z,2690000,233.0,27.0,1,left,D. Finney-Smith 3PT  (6 PTS) (J. Green 1 AST),"[1627827, 1630182]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,23.44,Made,,,,,6.0,J. Green,1630182.0,1.0,,,,,,,,,,,
277,PT00M37.50S,2022-01-10T01:25:53.5Z,2,REGULAR,foul,offensive,[],203897,,,1610612741,51,55,2022-01-10T01:26:01Z,2710000,,,0,,Z. LaVine charge offensive FOUL (2 PF),"[203897, 1630182]",1610612741.0,CHI,charge,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,202056.0,2.0,0.0,Green,1630182.0,,,,,,
279,PT00M37.50S,2022-01-10T01:25:53.5Z,2,REGULAR,turnover,offensive foul,[],203897,,,1610612741,51,55,2022-01-10T01:25:53Z,2730000,,,0,,Z. LaVine offensive foul TURNOVER (2 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,202056.0,,,,,2.0,,,,,
280,PT00M37.50S,2022-01-10T01:25:59.9Z,2,REGULAR,substitution,out,[],1630182,,,1610612742,51,55,2022-01-10T01:26:10Z,2740000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT00M37.50S,2022-01-10T01:25:59.9Z,2,REGULAR,substitution,in,[],203493,,,1610612742,51,55,2022-01-10T01:26:10Z,2750000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT00M30.10S,2022-01-10T01:26:20.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628467,26.888961892247043,78.43137254901961,1610612742,54,55,2022-01-10T01:26:24Z,2760000,-142.0,200.0,1,left,M. Kleber 24' 3PT  (9 PTS) (L. Doncic 7 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,24.56,Made,,,,,9.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,
284,PT00M05.90S,2022-01-10T01:26:47.7Z,2,REGULAR,2pt,Jump Shot,[],202696,88.64980289093299,31.372549019607842,1610612741,54,55,2022-01-10T01:30:45Z,2780000,-93.0,54.0,1,right,MISS N. Vucevic 10' floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,10.77,Missed,,,,,,,,,,,,,,,,,,,
285,PT00M03.50S,2022-01-10T01:26:50.1Z,2,REGULAR,rebound,offensive,[],1628366,,,1610612741,54,55,2022-01-10T01:26:51Z,2790000,,,0,,L. Ball REBOUND (Off:1 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,284.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
286,PT00M02.40S,2022-01-10T01:26:51.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,76.82325886990802,86.27450980392157,1610612741,54,55,2022-01-10T01:27:02Z,2800000,181.0,165.0,1,right,MISS L. Ball 24' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,24.55,Missed,,,,,,,,,,,,,,,,,,,
287,PT00M01.20S,2022-01-10T01:26:52.3Z,2,REGULAR,rebound,defensive,[],203493,,,1610612742,54,55,2022-01-10T01:27:02Z,2810000,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
288,PT00M00.00S,2022-01-10T01:26:59.7Z,2,REGULAR,period,end,[],0,,,1610612742,54,55,2022-01-10T01:26:59Z,2820000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT12M00.00S,2022-01-10T01:42:01.8Z,3,REGULAR,substitution,out,['startperiod'],203493,,,1610612742,54,55,2022-01-10T01:42:14Z,2830000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT12M00.00S,2022-01-10T01:42:01.8Z,3,REGULAR,substitution,in,['startperiod'],203939,,,1610612742,54,55,2022-01-10T01:42:14Z,2840000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT12M00.00S,2022-01-10T01:42:13.7Z,3,REGULAR,period,start,[],0,,,1610612742,54,55,2022-01-10T01:42:14Z,2850000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT11M41.00S,2022-01-10T01:42:34.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,83.13074901445466,31.862745098039213,1610612742,56,55,2022-01-10T01:43:40Z,2860000,-91.0,106.0,1,right,L. Doncic 13' driving floating Jump Shot (9 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,13.96,Made,,,,,9.0,,,,,,,,,,,,,,
293,PT11M41.00S,2022-01-10T01:42:37.1Z,3,REGULAR,foul,personal,['1freethrow'],1628366,,,1610612742,56,55,2022-01-10T01:42:44Z,2870000,,,0,,L. Ball shooting personal FOUL (2 PF) (Doncic 1 FT),"[1628366, 1629029]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,201639.0,2.0,0.0,Doncic,1629029.0,,,,,,
295,PT11M41.00S,2022-01-10T01:43:00.7Z,3,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,57,55,2022-01-10T01:43:00Z,2890000,,,0,,L. Doncic Free Throw 1 of 1 (10 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
296,PT11M21.00S,2022-01-10T01:43:21.4Z,3,REGULAR,3pt,Jump Shot,[],1628366,25.04927726675427,16.42156862745098,1610612741,57,55,2022-01-10T01:43:25Z,2900000,168.0,183.0,1,left,MISS L. Ball 24' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,24.84,Missed,,,,,,,,,,,,,,,,,,,
297,PT11M18.00S,2022-01-10T01:43:24.4Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612741,57,55,2022-01-10T01:43:25Z,2910000,,,0,,D. Jones Jr. REBOUND (Off:3 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,296.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
298,PT11M18.00S,2022-01-10T01:43:24.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627884,5.590000152587891,50.0,1610612741,57,57,2022-01-10T01:43:24Z,2920000,0.0,0.0,1,left,D. Jones Jr. tip Layup (4 PTS),[1627884],1610612741.0,CHI,tip,,,Jones Jr.,D. Jones Jr.,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
299,PT11M01.00S,2022-01-10T01:43:41.3Z,3,REGULAR,3pt,Jump Shot,[],1629029,72.09264126149803,12.5,1610612742,57,57,2022-01-10T01:43:47Z,2930000,-188.0,210.0,1,right,MISS L. Doncic 28' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,28.14,Missed,,,,,,,,,,,,,,,,,,,
300,PT10M59.00S,2022-01-10T01:43:43.3Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612741,57,57,2022-01-10T01:43:47Z,2940000,,,0,,D. Jones Jr. REBOUND (Off:3 Def:4),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,299.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
301,PT10M54.00S,2022-01-10T01:43:49.7Z,3,REGULAR,3pt,Jump Shot,[],202696,31.750985545335087,53.92156862745098,1610612741,57,57,2022-01-10T01:43:59Z,2950000,-20.0,246.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,24.68,Missed,,,,,,,,,,,,,,,,,,,
302,PT10M50.00S,2022-01-10T01:43:53.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,57,57,2022-01-10T01:43:59Z,2960000,,,0,,L. Doncic REBOUND (Off:0 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,301.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
303,PT10M40.00S,2022-01-10T01:44:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,80.23981603153744,50.245098039215684,1610612742,59,57,2022-01-10T01:45:45Z,2970000,1.0,133.0,1,right,L. Doncic 13' pullup Jump Shot (12 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,13.32,Made,,,,,12.0,,,,,,,,,,,,,,
304,PT10M18.00S,2022-01-10T01:44:24.8Z,3,REGULAR,3pt,Jump Shot,[],1627884,10.068988173455978,96.56862745098039,1610612741,59,57,2022-01-10T01:44:29Z,2980000,-233.0,42.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
305,PT10M16.00S,2022-01-10T01:44:26.8Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,59,57,2022-01-10T01:44:29Z,2990000,,,0,,D. Powell REBOUND (Off:0 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
306,PT09M59.00S,2022-01-10T01:44:48.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,59,57,2022-01-10T01:44:48Z,3000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT09M57.00S,2022-01-10T01:45:02.7Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,59,57,2022-01-10T01:45:06Z,3010000,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 202696]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,4.0,Vucevic,202696.0,,,
308,PT09M57.00S,2022-01-10T01:45:02.7Z,3,REGULAR,steal,,[],202696,,,1610612741,59,57,2022-01-10T01:45:04Z,3020000,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT09M55.00S,2022-01-10T01:45:08.7Z,3,REGULAR,foul,personal,[],203939,,,1610612741,59,57,2022-01-10T01:45:43Z,3030000,,,0,,D. Powell take personal FOUL (1 PF),"[203939, 201942]",1610612742.0,DAL,take,,,Powell,D. Powell,,,,,,,,,,,,,,,201639.0,1.0,0.0,DeRozan,201942.0,,,,,,
311,PT09M43.00S,2022-01-10T01:45:40.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203897,31.35676741130092,31.61764705882353,1610612741,59,57,2022-01-10T01:45:45Z,3050000,92.0,242.0,1,left,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
312,PT09M39.00S,2022-01-10T01:45:44.8Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,59,57,2022-01-10T01:45:45Z,3060000,,,0,,M. Kleber REBOUND (Off:0 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,311.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
313,PT09M31.00S,2022-01-10T01:45:56.3Z,3,REGULAR,foul,personal,[],1627884,,,1610612742,59,57,2022-01-10T01:46:22Z,3070000,,,0,,D. Jones Jr. personal FOUL (2 PF),"[1627884, 1628973]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,202049.0,2.0,0.0,Brunson,1628973.0,,,,,,
315,PT09M22.00S,2022-01-10T01:46:19.7Z,3,REGULAR,3pt,Jump Shot,[],1628467,66.04796320630749,54.90196078431373,1610612742,59,57,2022-01-10T01:46:24Z,3090000,25.0,267.0,1,right,MISS M. Kleber 26' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,26.77,Missed,,,,,,,,,,,,,,,,,,,
316,PT09M19.00S,2022-01-10T01:46:22.7Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,59,57,2022-01-10T01:46:24Z,3100000,,,0,,L. Ball REBOUND (Off:1 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,315.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
317,PT09M05.00S,2022-01-10T01:46:36.6Z,3,REGULAR,3pt,Jump Shot,[],203897,5.206964520367937,96.81372549019608,1610612741,59,57,2022-01-10T01:46:42Z,3110000,-234.0,-4.0,1,left,MISS Z. LaVine step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
318,PT09M01.00S,2022-01-10T01:46:40.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,59,57,2022-01-10T01:46:42Z,3120000,,,0,,L. Doncic REBOUND (Off:0 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,317.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
319,PT08M57.00S,2022-01-10T01:46:44.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,75.24638633377135,13.480392156862745,1610612742,59,57,2022-01-10T01:47:53Z,3130000,-183.0,180.0,1,right,MISS J. Brunson 25' 3PT,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
320,PT08M53.00S,2022-01-10T01:46:48.0Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612742,59,57,2022-01-10T01:47:53Z,3140000,,,0,,D. Finney-Smith REBOUND (Off:1 Def:0),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,319.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
321,PT08M43.00S,2022-01-10T01:46:58.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628467,90.22667542706965,96.56862745098039,1610612742,62,57,2022-01-10T01:47:02Z,3150000,233.0,39.0,1,right,M. Kleber 3PT  (12 PTS) (L. Doncic 8 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,23.61,Made,,,,,12.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,
323,PT08M34.00S,2022-01-10T01:47:11.1Z,3,REGULAR,foul,personal,[],1628467,,,1610612741,62,57,2022-01-10T01:49:26Z,3170000,,,0,,M. Kleber personal FOUL (2 PF),"[1628467, 202696]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,202056.0,2.0,0.0,Vucevic,202696.0,,,,,,
325,PT08M34.00S,2022-01-10T01:47:19.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,62,57,2022-01-10T01:47:19Z,3190000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT08M25.00S,2022-01-10T01:50:18.4Z,3,REGULAR,3pt,Jump Shot,[],1628366,7.440867279894875,96.32352941176471,1610612741,62,57,2022-01-10T01:50:23Z,3200000,-232.0,17.0,1,left,MISS L. Ball 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,23.23,Missed,,,,,,,,,,,,,,,,,,,
327,PT08M22.00S,2022-01-10T01:50:21.4Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,62,57,2022-01-10T01:50:23Z,3210000,,,0,,N. Vucevic REBOUND (Off:2 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,326.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
328,PT08M16.00S,2022-01-10T01:50:27.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,4.5499342969776615,95.58823529411765,1610612741,62,60,2022-01-10T01:50:31Z,3220000,-228.0,-10.0,1,left,L. Ball 3PT  (6 PTS) (D. DeRozan 5 AST),"[1628366, 201942]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,22.81,Made,,,,,6.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,
330,PT07M57.00S,2022-01-10T01:50:46.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.93495400788436,39.46078431372549,1610612742,64,60,2022-01-10T01:50:51Z,3240000,-53.0,23.0,1,right,J. Brunson driving floating bank Jump Shot (8 PTS),[1628973],1610612742.0,DAL,driving floating bank,,,Brunson,J. Brunson,,,,,5.76,Made,,,,,8.0,,,,,,,,,,,,,,
331,PT07M44.00S,2022-01-10T01:51:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,8.492115637319317,62.745098039215684,1610612741,64,60,2022-01-10T01:51:12Z,3250000,-64.0,27.0,1,left,MISS N. Vucevic 6' driving Layup - blocked,"[202696, 1628467]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,6.93,Missed,,,,,,,,,,,,,,,,,Kleber,1628467.0,
332,PT07M44.00S,2022-01-10T01:51:02.4Z,3,REGULAR,block,,[],1628467,,,1610612741,64,60,2022-01-10T01:51:04Z,3260000,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT07M42.00S,2022-01-10T01:51:04.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,64,60,2022-01-10T01:51:12Z,3270000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,331.0,,,,,,,,,,,,,,,,,,
334,PT07M42.00S,2022-01-10T01:51:06.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,64,60,2022-01-10T01:51:06Z,3280000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT07M38.00S,2022-01-10T01:51:25.9Z,3,REGULAR,foul,offensive,[],203897,,,1610612741,64,60,2022-01-10T01:51:46Z,3290000,,,0,,Z. LaVine off-the-ball offensive FOUL (3 PF),"[203897, 1628467]",1610612741.0,CHI,off-the-ball,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,201639.0,3.0,0.0,Kleber,1628467.0,,,,,,
337,PT07M38.00S,2022-01-10T01:51:25.9Z,3,REGULAR,turnover,offensive foul,[],203897,,,1610612741,64,60,2022-01-10T01:51:46Z,3310000,,,0,,Z. LaVine offensive foul TURNOVER (3 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,201639.0,,,,,3.0,,,,,
338,PT07M16.00S,2022-01-10T01:52:05.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,86.81011826544021,58.57843137254902,1610612742,64,60,2022-01-10T01:52:11Z,3320000,43.0,71.0,1,right,MISS L. Doncic 8' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,8.34,Missed,,,,,,,,,,,,,,,,,,,
339,PT07M14.00S,2022-01-10T01:52:07.0Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,64,60,2022-01-10T01:52:11Z,3330000,,,0,,L. Ball REBOUND (Off:1 Def:3),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,338.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
340,PT07M05.00S,2022-01-10T01:52:15.3Z,3,REGULAR,3pt,Jump Shot,[],1627884,21.107095926412615,90.93137254901961,1610612741,64,63,2022-01-10T01:52:19Z,3340000,-205.0,146.0,1,left,D. Jones Jr. 25' 3PT  (7 PTS) (L. Ball 3 AST),"[1627884, 1628366]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,25.14,Made,,,,,7.0,L. Ball,1628366.0,3.0,,,,,,,,,,,
342,PT06M46.00S,2022-01-10T01:52:34.9Z,3,REGULAR,turnover,bad pass,[],1628973,,,1610612742,64,63,2022-01-10T01:53:02Z,3360000,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 1628366]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,1.0,Ball,1628366.0,,,
343,PT06M46.00S,2022-01-10T01:52:34.9Z,3,REGULAR,steal,,[],1628366,,,1610612741,64,63,2022-01-10T01:52:36Z,3370000,,,0,,L. Ball STEAL (3 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT06M42.00S,2022-01-10T01:52:39.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203897,6.258212877792378,48.529411764705884,1610612741,64,65,2022-01-10T01:53:25Z,3380000,7.0,6.0,1,left,Z. LaVine cutting finger roll Layup (16 PTS) (L. Ball 4 AST),"[203897, 1628366]",1610612741.0,CHI,cutting finger roll,,,LaVine,Z. LaVine,,,,,0.97,Made,,,,,16.0,L. Ball,1628366.0,4.0,,,,,,,,,,,
346,PT06M24.00S,2022-01-10T01:53:02.5Z,3,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612742,64,65,2022-01-10T01:53:13Z,3400000,,,0,,L. Ball shooting personal FOUL (3 PF) (Doncic 2 FT),"[1628366, 1629029]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,202056.0,3.0,0.0,Doncic,1629029.0,,,,,,
348,PT06M24.00S,2022-01-10T01:53:35.0Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,65,65,2022-01-10T01:53:35Z,3420000,,,0,,L. Doncic Free Throw 1 of 2 (13 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
349,PT06M24.00S,2022-01-10T01:53:35.8Z,3,REGULAR,substitution,out,[],203939,,,1610612742,65,65,2022-01-10T01:53:52Z,3430000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT06M24.00S,2022-01-10T01:53:35.8Z,3,REGULAR,substitution,in,[],203501,,,1610612742,65,65,2022-01-10T01:53:52Z,3440000,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT06M24.00S,2022-01-10T01:53:57.8Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,66,65,2022-01-10T01:53:57Z,3450000,,,0,,L. Doncic Free Throw 2 of 2 (14 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
