actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
269,PT04M14.00S,2021-12-29T01:28:45.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628591,92.72339027595268,49.754901960784316,1610612764,55,43,2021-12-29T01:37:42Z,2680000,-1.0,16.0,1,right,C. Sword running Layup (2 PTS) (D. Bertans 1 AST),"[1628591, 202722]",1610612764.0,WAS,running,,,Sword,C. Sword,,,,,1.59,Made,,,,,2.0,D. Bertans,202722.0,1.0,,,,,,,,,,,
271,PT04M01.00S,2021-12-29T01:28:57.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,4.681340341655716,2.941176470588235,1610612748,58,43,2021-12-29T01:29:03Z,2700000,235.0,-8.0,1,left,T. Herro 3PT  (18 PTS) (J. Butler 5 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,23.55,Made,,,,,18.0,J. Butler,202710.0,5.0,,,,,,,,,,,
273,PT03M49.00S,2021-12-29T01:29:10.8Z,2,REGULAR,turnover,out-of-bounds,[],203915,,,1610612764,58,43,2021-12-29T01:29:20Z,2720000,,,0,,S. Dinwiddie bad pass out-of-bounds TURNOVER (1 TO),[203915],1610612764.0,WAS,bad pass,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,1.0,,,1628954.0,,,,,,,
275,PT03M40.00S,2021-12-29T01:29:32.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628591,,,1610612748,58,43,2021-12-29T01:29:47Z,2730000,,,0,,C. Sword personal FOUL (3 PF) (Butler 2 FT),"[1628591, 202710]",1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Butler,202710.0,,,
277,PT03M40.00S,2021-12-29T01:30:12.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,59,43,2021-12-29T01:30:12Z,2750000,,,0,,J. Butler Free Throw 1 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
278,PT03M40.00S,2021-12-29T01:30:13.0Z,2,REGULAR,substitution,out,[],1630585,,,1610612748,59,43,2021-12-29T01:30:19Z,2760000,,,0,,SUB out: M. Garrett,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M40.00S,2021-12-29T01:30:13.0Z,2,REGULAR,substitution,out,[],202722,,,1610612748,59,43,2021-12-29T01:30:19Z,2770000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M40.00S,2021-12-29T01:30:13.0Z,2,REGULAR,substitution,in,[],1629216,,,1610612748,59,43,2021-12-29T01:30:19Z,2780000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M40.00S,2021-12-29T01:30:13.0Z,2,REGULAR,substitution,in,[],1628398,,,1610612748,59,43,2021-12-29T01:30:19Z,2790000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M40.00S,2021-12-29T01:30:48.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,60,43,2021-12-29T01:30:48Z,2800000,,,0,,J. Butler Free Throw 2 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
283,PT03M39.00S,2021-12-29T01:30:53.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,60,43,2021-12-29T01:30:53Z,2810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M19.00S,2021-12-29T01:31:29.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.85479632063075,46.07843137254902,1610612764,60,45,2021-12-29T01:31:34Z,2820000,-20.0,15.0,1,right,D. Gafford Layup (10 PTS) (K. Kuzma 1 AST),"[1629655, 1628398]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,2.45,Made,,,,,10.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,
286,PT03M12.00S,2021-12-29T01:31:36.5Z,2,REGULAR,3pt,Jump Shot,[],1629216,7.30946123521682,95.83333333333334,1610612748,60,45,2021-12-29T01:31:42Z,2840000,-229.0,16.0,1,left,MISS G. Vincent 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,22.98,Missed,,,,,,,,,,,,,,,,,,,
287,PT03M08.00S,2021-12-29T01:31:40.7Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,60,45,2021-12-29T01:31:40Z,2850000,,,0,,J. Butler REBOUND (Off:2 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,286.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
288,PT03M00.00S,2021-12-29T01:31:48.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202710,12.171484888304862,26.715686274509803,1610612748,60,45,2021-12-29T01:31:55Z,2860000,116.0,62.0,1,left,MISS J. Butler 13' turnaround Shot,[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,13.18,Missed,,,,,,,,,,,,,,,,,,,
289,PT02M56.00S,2021-12-29T01:31:52.5Z,2,REGULAR,rebound,offensive,[],1630209,,,1610612748,60,45,2021-12-29T01:31:55Z,2870000,,,0,,O. Yurtseven REBOUND (Off:2 Def:3),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,288.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
291,PT02M54.00S,2021-12-29T01:31:55.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630209,4.155716162943495,61.51960784313726,1610612748,60,45,2021-12-29T01:31:59Z,2890000,-58.0,-13.0,1,left,MISS O. Yurtseven Hook,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,5.91,Missed,,,,,,,,,,,,,,,,,,,
292,PT02M52.00S,2021-12-29T01:31:57.0Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,60,45,2021-12-29T01:46:55Z,2900000,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,291.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
293,PT02M50.00S,2021-12-29T01:31:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628591,93.24901445466492,46.07843137254902,1610612764,60,47,2021-12-29T01:32:10Z,2910000,-20.0,11.0,1,right,C. Sword running finger roll Layup (4 PTS) (C. Kispert 2 AST),"[1628591, 1630557]",1610612764.0,WAS,running finger roll,,,Sword,C. Sword,,,,,2.25,Made,,,,,4.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,
295,PT02M33.00S,2021-12-29T01:32:15.3Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612748,60,47,2021-12-29T01:32:19Z,2930000,,,0,,J. Butler bad pass TURNOVER (3 TO),"[202710, 1628591]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,3.0,Sword,1628591.0,,,,,,,,
296,PT02M33.00S,2021-12-29T01:32:15.3Z,2,REGULAR,steal,,[],1628591,,,1610612764,60,47,2021-12-29T01:32:17Z,2940000,,,0,,C. Sword STEAL (3 STL),[1628591],1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M17.00S,2021-12-29T01:32:31.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628398,93.9060446780552,75.24509803921569,1610612764,60,47,2021-12-29T01:32:37Z,2950000,126.0,5.0,1,right,MISS K. Kuzma 12' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,12.63,Missed,,,,,,,,,,,,,,,,,,,
298,PT02M14.00S,2021-12-29T01:32:34.9Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612748,60,47,2021-12-29T01:32:37Z,2960000,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,297.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
299,PT02M02.00S,2021-12-29T01:32:48.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628591,,,1610612748,60,47,2021-12-29T01:32:58Z,2970000,,,0,,C. Sword shooting personal FOUL (4 PF) (Herro 2 FT),"[1628591, 1629639]",1610612764.0,WAS,shooting,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,1628954.0,4.0,0.0,Herro,1629639.0,,,
301,PT02M02.00S,2021-12-29T01:33:15.6Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,61,47,2021-12-29T01:33:15Z,2990000,,,0,,T. Herro Free Throw 1 of 2 (19 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
302,PT02M02.00S,2021-12-29T01:33:16.5Z,2,REGULAR,substitution,out,[],1628591,,,1610612748,61,47,2021-12-29T01:33:19Z,3000000,,,0,,SUB out: C. Sword,[1628591],1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M02.00S,2021-12-29T01:33:16.5Z,2,REGULAR,substitution,in,[],1630166,,,1610612748,61,47,2021-12-29T01:33:19Z,3010000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M02.00S,2021-12-29T01:33:36.2Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,62,47,2021-12-29T01:33:36Z,3020000,,,0,,T. Herro Free Throw 2 of 2 (20 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
305,PT01M48.00S,2021-12-29T01:33:53.1Z,2,REGULAR,turnover,bad pass,[],203915,,,1610612764,62,47,2021-12-29T01:33:59Z,3030000,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1630209]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,2.0,Yurtseven,1630209.0,,,,,,,,
306,PT01M48.00S,2021-12-29T01:33:53.1Z,2,REGULAR,steal,,[],1630209,,,1610612748,62,47,2021-12-29T01:51:29Z,3040000,,,0,,O. Yurtseven STEAL (3 STL),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M37.00S,2021-12-29T01:34:04.3Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,62,47,2021-12-29T01:34:08Z,3050000,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 1629655]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,2.0,Gafford,1629655.0,,,,,,,,
308,PT01M37.00S,2021-12-29T01:34:04.3Z,2,REGULAR,steal,,[],1629655,,,1610612764,62,47,2021-12-29T01:34:06Z,3060000,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M32.00S,2021-12-29T01:34:13.0Z,2,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612764,62,47,2021-12-29T01:34:22Z,3070000,,,0,,T. Herro shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1629639, 1628398]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Kuzma,1628398.0,,,
311,PT01M32.00S,2021-12-29T01:34:39.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628398,,,1610612764,62,48,2021-12-29T01:34:39Z,3090000,,,0,,K. Kuzma Free Throw 1 of 2 (11 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
312,PT01M32.00S,2021-12-29T01:34:57.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628398,,,1610612764,62,49,2021-12-29T01:34:57Z,3100000,,,0,,K. Kuzma Free Throw 2 of 2 (12 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
313,PT01M10.00S,2021-12-29T01:35:21.8Z,2,REGULAR,3pt,Jump Shot,[],1629216,24.129434954007884,90.93137254901961,1610612748,62,49,2021-12-29T01:51:59Z,3110000,-205.0,174.0,1,left,MISS G. Vincent 26' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,26.89,Missed,,,,,,,,,,,,,,,,,,,
314,PT01M06.00S,2021-12-29T01:35:25.8Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,62,49,2021-12-29T01:35:28Z,3120000,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,313.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
315,PT01M01.00S,2021-12-29T01:35:34.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,90.09526938239159,36.27450980392157,1610612764,62,51,2021-12-29T01:37:11Z,3122500,-69.0,41.0,1,right,K. Kuzma 7' turnaround Hook (14 PTS),[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,7.97,Made,,,,,14.0,,,,,,,,,,,,,,
316,PT01M00.00S,2021-12-29T01:35:41.8Z,2,REGULAR,stoppage,equipment issue,[],0,,,1610612748,62,51,2021-12-29T01:37:11Z,3125000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M47.80S,2021-12-29T01:36:15.3Z,2,REGULAR,3pt,Jump Shot,[],1629130,24.52365308804205,12.009803921568627,1610612748,62,51,2021-12-29T01:36:22Z,3150000,190.0,178.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
318,PT00M47.80S,2021-12-29T01:36:15.3Z,2,REGULAR,rebound,offensive,[],1629216,,,1610612748,62,51,2021-12-29T01:36:22Z,3160000,,,0,,G. Vincent REBOUND (Off:1 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,317.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
319,PT00M42.60S,2021-12-29T01:36:21.7Z,2,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,62,51,2021-12-29T01:36:27Z,3170000,,,0,,J. Butler bad pass out-of-bounds TURNOVER (4 TO),[202710],1610612748.0,MIA,bad pass,,,Butler,J. Butler,,,,,,,,,,,,,,,4.0,,,2530.0,,,,,,,
320,PT00M29.80S,2021-12-29T01:36:44.8Z,2,REGULAR,turnover,bad pass,[],1628398,,,1610612764,62,51,2021-12-29T01:36:53Z,3180000,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 1629130]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,2.0,Robinson,1629130.0,,,,,,,,
321,PT00M29.80S,2021-12-29T01:36:44.8Z,2,REGULAR,steal,,[],1629130,,,1610612748,62,51,2021-12-29T01:36:46Z,3190000,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M25.50S,2021-12-29T01:36:49.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629130,27.283180026281208,15.931372549019606,1610612748,65,51,2021-12-29T01:53:33Z,3200000,170.0,204.0,1,left,D. Robinson 26' 3PT pullup (12 PTS) (J. Butler 6 AST),"[1629130, 202710]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,26.57,Made,,,,,12.0,J. Butler,202710.0,6.0,,,,,,,,,,,
324,PT00M00.00S,2021-12-29T01:37:20.5Z,2,REGULAR,period,end,[],0,,,1610612764,65,51,2021-12-29T01:37:20Z,3220000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2021-12-29T01:51:56.0Z,3,REGULAR,substitution,out,['startperiod'],1629639,,,1610612764,65,51,2021-12-29T01:52:26Z,3230000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2021-12-29T01:51:56.0Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612764,65,51,2021-12-29T01:52:26Z,3240000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2021-12-29T01:52:33.8Z,3,REGULAR,period,start,[],0,,,1610612764,65,51,2021-12-29T01:52:33Z,3250000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT11M47.00S,2021-12-29T01:52:46.0Z,3,REGULAR,turnover,bad pass,[],1630557,,,1610612764,65,51,2021-12-29T01:52:52Z,3260000,,,0,,C. Kispert bad pass TURNOVER (1 TO),"[1630557, 1628997]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1.0,Martin,1628997.0,,,,,,,,
329,PT11M47.00S,2021-12-29T01:52:46.0Z,3,REGULAR,steal,,[],1628997,,,1610612748,65,51,2021-12-29T01:52:47Z,3270000,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M30.00S,2021-12-29T01:53:02.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202710,93.64323258869908,70.09803921568627,1610612748,65,51,2021-12-29T01:53:08Z,3280000,100.0,7.0,1,right,MISS J. Butler 10' driving bank Shot,[202710],1610612748.0,MIA,driving bank,,,Butler,J. Butler,,,,,10.08,Missed,,,,,,,,,,,,,,,,,,,
331,PT11M27.00S,2021-12-29T01:53:05.8Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,65,51,2021-12-29T01:53:08Z,3290000,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
332,PT11M19.00S,2021-12-29T01:53:13.1Z,3,REGULAR,2pt,Jump Shot,[],203915,14.536793692509855,31.372549019607842,1610612764,65,53,2021-12-29T01:53:24Z,3300000,93.0,84.0,1,left,S. Dinwiddie 12' bank Jump Shot (10 PTS),[203915],1610612764.0,WAS,bank,,,Dinwiddie,S. Dinwiddie,,,,,12.55,Made,,,,,10.0,,,,,,,,,,,,,,
333,PT10M55.00S,2021-12-29T01:53:37.8Z,3,REGULAR,3pt,Jump Shot,[],1629130,94.95729303547962,96.81372549019608,1610612748,68,53,2021-12-29T01:55:22Z,3310000,234.0,-5.0,1,right,D. Robinson 3PT pullup (15 PTS) (J. Butler 7 AST),"[1629130, 202710]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,23.42,Made,,,,,15.0,J. Butler,202710.0,7.0,,,,,,,,,,,
335,PT10M42.00S,2021-12-29T01:53:53.3Z,3,REGULAR,foul,personal,[],1629130,,,1610612764,68,53,2021-12-29T01:54:00Z,3330000,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 1630166]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Avdija,1630166.0,,,
337,PT10M31.00S,2021-12-29T01:54:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,7.30946123521682,46.81372549019608,1610612764,68,55,2021-12-29T01:54:26Z,3350000,16.0,16.0,1,left,S. Dinwiddie driving Layup (12 PTS),[203915],1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,2.27,Made,,,,,12.0,,,,,,,,,,,,,,
338,PT10M21.00S,2021-12-29T01:54:29.6Z,3,REGULAR,3pt,Jump Shot,[],1629216,65.91655716162943,46.568627450980394,1610612748,68,55,2021-12-29T01:54:36Z,3360000,-17.0,268.0,1,right,MISS G. Vincent 26' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,26.85,Missed,,,,,,,,,,,,,,,,,,,
339,PT10M16.00S,2021-12-29T01:54:34.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,68,55,2021-12-29T01:54:36Z,3370000,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,338.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
340,PT10M09.00S,2021-12-29T01:54:42.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,17.821944809461236,59.068627450980394,1610612764,68,55,2021-12-29T01:54:48Z,3380000,-45.0,115.0,1,left,MISS K. Kuzma 12' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,12.36,Missed,,,,,,,,,,,,,,,,,,,
341,PT10M06.00S,2021-12-29T01:54:44.5Z,3,REGULAR,rebound,offensive,[],203915,,,1610612764,68,55,2021-12-29T01:54:44Z,3390000,,,0,,S. Dinwiddie REBOUND (Off:3 Def:3),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,340.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
342,PT10M03.00S,2021-12-29T01:54:47.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,28.86005256241787,12.745098039215685,1610612764,68,55,2021-12-29T01:54:52Z,3400000,186.0,219.0,1,left,MISS S. Dinwiddie 28' 3PT,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,28.74,Missed,,,,,,,,,,,,,,,,,,,
343,PT10M01.00S,2021-12-29T01:54:49.4Z,3,REGULAR,rebound,defensive,[],1630209,,,1610612748,68,55,2021-12-29T01:54:52Z,3410000,,,0,,O. Yurtseven REBOUND (Off:2 Def:4),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,342.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
344,PT09M51.00S,2021-12-29T01:54:59.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,94.03745072273325,39.950980392156865,1610612748,70,55,2021-12-29T01:55:06Z,3420000,-50.0,4.0,1,right,D. Robinson driving bank Jump Shot (17 PTS) (J. Butler 8 AST),"[1629130, 202710]",1610612748.0,MIA,driving bank,,,Robinson,D. Robinson,,,,,5.03,Made,,,,,17.0,J. Butler,202710.0,8.0,,,,,,,,,,,
346,PT09M31.00S,2021-12-29T01:55:19.5Z,3,REGULAR,3pt,Jump Shot,[],1628398,5.075558475689881,96.07843137254902,1610612764,70,55,2021-12-29T01:55:26Z,3440000,-230.0,-5.0,1,left,MISS K. Kuzma 3PT - blocked,"[1628398, 202710]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,23.04,Missed,,,,,,,,,,,,,,,,,Butler,202710.0,
347,PT09M31.00S,2021-12-29T01:55:19.5Z,3,REGULAR,block,,[],202710,,,1610612764,70,55,2021-12-29T01:55:22Z,3450000,,,0,,J. Butler BLOCK (2 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M31.00S,2021-12-29T01:55:19.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,70,55,2021-12-29T01:55:26Z,3460000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,346.0,,,,,,,,,,,,,,,,,,
349,PT09M31.00S,2021-12-29T01:55:26.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,70,55,2021-12-29T01:55:26Z,3470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT09M26.00S,2021-12-29T01:55:48.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628398,21.632720105124836,50.73529411764706,1610612764,70,55,2021-12-29T01:55:55Z,3480000,-4.0,151.0,1,left,MISS K. Kuzma 15' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,15.08,Missed,,,,,,,,,,,,,,,,,,,
351,PT09M23.00S,2021-12-29T01:55:51.5Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,70,55,2021-12-29T01:55:55Z,3490000,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,350.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
352,PT09M21.00S,2021-12-29T01:55:54.3Z,3,REGULAR,turnover,bad pass,[],1629655,,,1610612764,70,55,2021-12-29T01:55:59Z,3500000,,,0,,D. Gafford bad pass TURNOVER (2 TO),"[1629655, 202710]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,2.0,Butler,202710.0,,,,,,,,
353,PT09M21.00S,2021-12-29T01:55:54.3Z,3,REGULAR,steal,,[],202710,,,1610612748,70,55,2021-12-29T01:55:56Z,3510000,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT09M17.00S,2021-12-29T01:55:58.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629216,92.59198423127464,47.549019607843135,1610612748,70,55,2021-12-29T01:56:15Z,3520000,-12.0,17.0,1,right,MISS G. Vincent driving Layup - blocked,"[1629216, 1630166]",1610612748.0,MIA,driving,,,Vincent,G. Vincent,,,,,2.11,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
448,PT09M17.00S,2021-12-29T01:55:58.7Z,3,REGULAR,block,,[],1630166,,,1610612748,70,55,2021-12-29T02:16:21Z,3525000,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M16.00S,2021-12-29T01:55:59.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,70,55,2021-12-29T01:56:15Z,3530000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,354.0,,,,,,,,,,,,,,,,,,
356,PT09M16.00S,2021-12-29T01:56:03.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,70,55,2021-12-29T01:56:15Z,3540000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
