actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
272,PT03M55.00S,2021-10-26T00:29:14.7Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,47,36,2021-10-26T00:29:50Z,2680000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M55.00S,2021-10-26T00:29:14.7Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,47,36,2021-10-26T00:29:50Z,2690000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M55.00S,2021-10-26T00:29:14.7Z,2,REGULAR,substitution,in,[],200768,,,1610612748,47,36,2021-10-26T00:29:50Z,2700000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M55.00S,2021-10-26T00:29:14.7Z,2,REGULAR,substitution,in,[],203473,,,1610612748,47,36,2021-10-26T00:29:50Z,2710000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M55.00S,2021-10-26T00:29:14.7Z,2,REGULAR,substitution,in,[],200782,,,1610612748,47,36,2021-10-26T00:29:50Z,2720000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M35.00S,2021-10-26T00:30:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203473,92.59198423127464,54.65686274509803,1610612748,47,36,2021-10-26T00:50:32Z,2730000,23.0,17.0,1,right,MISS D. Dedmon Layup - blocked,"[203473, 1628976]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,2.89,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0,
278,PT03M35.00S,2021-10-26T00:30:12.3Z,2,REGULAR,block,,[],1628976,,,1610612748,47,36,2021-10-26T00:30:15Z,2740000,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M31.00S,2021-10-26T00:30:16.3Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,47,36,2021-10-26T00:30:26Z,2750000,,,0,,C. Anthony REBOUND (Off:0 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,277.0,4.0,4.0,0.0,,,,,,,,,,,
280,PT03M23.00S,2021-10-26T00:30:24.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203914,11.645860709592641,54.41176470588235,1610612753,47,38,2021-10-26T00:30:31Z,2760000,-22.0,57.0,1,left,G. Harris 6' floating Jump Shot (2 PTS),[203914],1610612753.0,ORL,floating,,,Harris,G. Harris,,,,,6.11,Made,2.0,,,,,,,,,,,,,,,,,,
281,PT03M11.00S,2021-10-26T00:30:42.0Z,2,REGULAR,foul,personal,[],203914,,,1610612748,47,38,2021-10-26T00:31:06Z,2770000,,,0,,G. Harris personal FOUL (1 PF),"[203914, 202710]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,203592.0,1.0,0.0,Butler,202710.0,,,,,,
283,PT03M08.00S,2021-10-26T00:31:03.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630181,,,1610612748,47,38,2021-10-26T00:31:17Z,2790000,,,0,,R. Hampton personal FOUL (1 PF) (Robinson 2 FT),"[1630181, 1629130]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,202041.0,1.0,0.0,Robinson,1629130.0,,,,,,
285,PT03M08.00S,2021-10-26T00:31:24.3Z,2,REGULAR,freethrow,1 of 2,[],1629130,,,1610612748,48,38,2021-10-26T00:31:24Z,2810000,,,0,,D. Robinson Free Throw 1 of 2 (6 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
286,PT03M08.00S,2021-10-26T00:31:40.2Z,2,REGULAR,freethrow,2 of 2,[],1629130,,,1610612748,49,38,2021-10-26T00:31:40Z,2820000,,,0,,D. Robinson Free Throw 2 of 2 (7 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
287,PT02M59.00S,2021-10-26T00:31:55.8Z,2,REGULAR,3pt,Jump Shot,[],1630532,25.706307490144546,14.460784313725492,1610612753,49,38,2021-10-26T00:32:00Z,2830000,178.0,189.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,25.95,Missed,,,,,,,,,,,,,,,,,,,
288,PT02M55.00S,2021-10-26T00:31:59.7Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,49,38,2021-10-26T00:31:59Z,2840000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,287.0,4.0,2.0,2.0,,,,,,,,,,,
289,PT02M54.00S,2021-10-26T00:32:00.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203914,29.77989487516426,73.77450980392157,1610612753,49,38,2021-10-26T00:32:11Z,2850000,-119.0,227.0,1,left,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
290,PT02M45.00S,2021-10-26T00:32:09.5Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,49,38,2021-10-26T00:47:36Z,2860000,,,0,,J. Butler REBOUND (Off:0 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,289.0,2.0,2.0,0.0,,,,,,,,,,,
291,PT02M33.00S,2021-10-26T00:32:20.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,80.89684625492772,59.55882352941176,1610612748,51,38,2021-10-26T00:32:26Z,2870000,48.0,127.0,1,right,J. Butler 13' turnaround Jump Shot (20 PTS),[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,13.58,Made,20.0,,,,,,,,,,,,,,,,,,
292,PT02M17.00S,2021-10-26T00:32:37.1Z,2,REGULAR,3pt,Jump Shot,[],1630181,5.995400788436268,3.9215686274509802,1610612753,51,41,2021-10-26T00:32:44Z,2880000,230.0,4.0,1,left,R. Hampton 3PT  (10 PTS) (C. Anthony 4 AST),"[1630181, 1630175]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,23.04,Made,10.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,,,,,
294,PT01M49.00S,2021-10-26T00:33:05.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200768,91.80354796320631,46.81372549019608,1610612748,53,41,2021-10-26T00:33:09Z,2900000,-16.0,25.0,1,right,K. Lowry driving Layup (4 PTS),[200768],1610612748.0,MIA,driving,,,Lowry,K. Lowry,,,,,2.92,Made,4.0,,,,,,,,,,,,,,,,,,
295,PT01M35.00S,2021-10-26T00:33:20.4Z,2,REGULAR,foul,personal,['2freethrow'],203473,,,1610612753,53,41,2021-10-26T00:33:31Z,2910000,,,0,,D. Dedmon shooting personal FOUL (1 PF) (Wagner 2 FT),"[203473, 1630532]",1610612748.0,MIA,shooting,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,203592.0,1.0,1.0,Wagner,1630532.0,,,,,,
297,PT01M35.00S,2021-10-26T00:33:55.0Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,53,41,2021-10-26T00:33:55Z,2930000,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,Missed,,,,,,,,,,,,,,,,,,,
298,PT01M35.00S,2021-10-26T00:33:55.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,53,41,2021-10-26T00:33:55Z,2940000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,297.0,,,,,,,,,,,,,,
299,PT01M35.00S,2021-10-26T00:33:55.8Z,2,REGULAR,substitution,out,[],203473,,,1610612753,53,41,2021-10-26T00:34:13Z,2950000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M35.00S,2021-10-26T00:33:55.8Z,2,REGULAR,substitution,out,[],1630181,,,1610612753,53,41,2021-10-26T00:34:13Z,2960000,,,0,,SUB out: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M35.00S,2021-10-26T00:33:55.8Z,2,REGULAR,substitution,out,[],203914,,,1610612753,53,41,2021-10-26T00:34:13Z,2970000,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M35.00S,2021-10-26T00:33:55.8Z,2,REGULAR,substitution,in,[],1628389,,,1610612753,53,41,2021-10-26T00:34:13Z,2980000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M35.00S,2021-10-26T00:33:55.8Z,2,REGULAR,substitution,in,[],203082,,,1610612753,53,41,2021-10-26T00:34:13Z,2990000,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M35.00S,2021-10-26T00:33:55.8Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,53,41,2021-10-26T00:34:13Z,3000000,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M35.00S,2021-10-26T00:34:22.9Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,53,42,2021-10-26T00:34:22Z,3010000,,,0,,F. Wagner Free Throw 2 of 2 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
306,PT01M24.00S,2021-10-26T00:34:35.2Z,2,REGULAR,3pt,Jump Shot,[],1629130,65.78515111695138,37.745098039215684,1610612748,53,42,2021-10-26T00:34:40Z,3020000,-61.0,269.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,27.6,Missed,,,,,,,,,,,,,,,,,,,
307,PT01M20.00S,2021-10-26T00:34:39.2Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,53,42,2021-10-26T00:34:40Z,3030000,,,0,,C. Anthony REBOUND (Off:0 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,306.0,5.0,5.0,0.0,,,,,,,,,,,
308,PT01M06.00S,2021-10-26T00:34:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.57030223390276,56.640625,1610612753,53,44,2021-10-26T00:35:01Z,3040000,-33.0,9.0,1,left,C. Anthony driving Layup (4 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,3.45,Made,4.0,,,,,,,,,,,,,,,,,,
309,PT00M58.50S,2021-10-26T00:35:03.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612748,53,44,2021-10-26T00:35:14Z,3050000,,,0,,J. Suggs personal FOUL (2 PF) (Butler 2 FT),"[1630591, 202710]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,203592.0,2.0,0.0,Butler,202710.0,,,,,,
311,PT00M58.50S,2021-10-26T00:35:38.0Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,54,44,2021-10-26T00:35:38Z,3070000,,,0,,J. Butler Free Throw 1 of 2 (21 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
312,PT00M58.50S,2021-10-26T00:35:38.5Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,54,44,2021-10-26T00:35:41Z,3080000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M58.50S,2021-10-26T00:35:38.5Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,54,44,2021-10-26T00:35:41Z,3090000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M58.50S,2021-10-26T00:35:57.8Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,55,44,2021-10-26T00:35:57Z,3100000,,,0,,J. Butler Free Throw 2 of 2 (22 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
315,PT00M39.70S,2021-10-26T00:36:18.6Z,2,REGULAR,3pt,Jump Shot,[],1630591,35.77324244415243,43.10278799019608,1610612753,55,44,2021-10-26T00:36:28Z,3110000,34.0,284.0,1,left,MISS J. Suggs 28' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,28.59,Missed,,,,,,,,,,,,,,,,,,,
316,PT00M35.50S,2021-10-26T00:36:22.8Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,55,44,2021-10-26T00:36:28Z,3120000,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,315.0,4.0,4.0,0.0,,,,,,,,,,,
317,PT00M26.20S,2021-10-26T00:36:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.06636005256242,48.03921568627451,1610612748,55,44,2021-10-26T00:36:37Z,3130000,-10.0,22.0,1,right,MISS B. Adebayo Layup - blocked,"[1628389, 1630532]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,2.42,Missed,,,,,,,,,,,,,,,,,Wagner,1630532.0,
318,PT00M26.20S,2021-10-26T00:36:32.1Z,2,REGULAR,block,,[],1630532,,,1610612748,55,44,2021-10-26T00:36:34Z,3140000,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M23.30S,2021-10-26T00:36:35.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,55,44,2021-10-26T00:36:37Z,3150000,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,317.0,8.0,6.0,2.0,,,,,,,,,,,
320,PT00M17.90S,2021-10-26T00:36:40.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,76.82325886990802,89.95098039215686,1610612748,55,44,2021-10-26T00:36:51Z,3160000,200.0,165.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.94,Missed,,,,,,,,,,,,,,,,,,,
321,PT00M15.90S,2021-10-26T00:36:44.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,55,44,2021-10-26T00:36:44Z,3170000,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,,
322,PT00M15.90S,2021-10-26T00:36:46.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,55,44,2021-10-26T00:36:46Z,3180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M04.70S,2021-10-26T00:37:10.7Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,55,44,2021-10-26T00:37:15Z,3190000,,,0,,C. Anthony bad pass TURNOVER (2 TO),"[1630175, 202710]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,2.0,Butler,202710.0,,,
324,PT00M04.70S,2021-10-26T00:37:10.7Z,2,REGULAR,steal,,[],202710,,,1610612748,55,44,2021-10-26T00:37:12Z,3200000,,,0,,J. Butler STEAL (4 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M03.00S,2021-10-26T00:37:13.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,93.38042049934296,52.94117647058824,1610612748,57,44,2021-10-26T00:37:20Z,3210000,15.0,10.0,1,right,J. Butler running DUNK (24 PTS),[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,1.76,Made,24.0,,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2021-10-26T00:37:28.9Z,2,REGULAR,period,end,[],0,,,1610612753,57,44,2021-10-26T00:37:28Z,3220000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2021-10-26T00:52:07.5Z,3,REGULAR,substitution,out,['startperiod'],1629639,,,1610612753,57,44,2021-10-26T00:52:49Z,3230000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2021-10-26T00:52:07.5Z,3,REGULAR,substitution,out,['startperiod'],203082,,,1610612753,57,44,2021-10-26T00:52:49Z,3240000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2021-10-26T00:52:07.5Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612753,57,44,2021-10-26T00:52:49Z,3250000,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2021-10-26T00:52:07.5Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612753,57,44,2021-10-26T00:52:49Z,3260000,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2021-10-26T00:53:00.2Z,3,REGULAR,period,start,[],0,,,1610612753,57,44,2021-10-26T00:53:00Z,3270000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M46.00S,2021-10-26T00:53:12.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,84.83902759526939,42.15686274509804,1610612753,57,46,2021-10-26T00:53:18Z,3280000,-39.0,90.0,1,right,F. Wagner 9' driving floating Jump Shot (15 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,9.82,Made,15.0,,,,,,,,,,,,,,,,,,
333,PT11M29.00S,2021-10-26T00:53:30.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,20.844283837056505,93.38235294117648,1610612748,57,46,2021-10-26T00:53:34Z,3290000,-217.0,143.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,26.0,Missed,,,,,,,,,,,,,,,,,,,
334,PT11M25.00S,2021-10-26T00:53:34.0Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,57,46,2021-10-26T00:53:34Z,3300000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,333.0,5.0,3.0,2.0,,,,,,,,,,,
335,PT11M09.00S,2021-10-26T00:53:50.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,92.9862023653088,46.07843137254902,1610612753,57,48,2021-10-26T01:24:40Z,3310000,-20.0,13.0,1,right,W. Carter Jr. DUNK (4 PTS) (J. Suggs 1 AST),"[1628976, 1630591]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,2.37,Made,4.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,,
337,PT11M05.00S,2021-10-26T00:53:56.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,57,48,2021-10-26T00:53:56Z,3330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT10M57.00S,2021-10-26T00:54:17.6Z,3,REGULAR,3pt,Jump Shot,[],200782,5.206964520367937,4.166666666666666,1610612748,57,48,2021-10-26T00:54:21Z,3340000,229.0,-4.0,1,left,MISS P. Tucker 3PT,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
339,PT10M54.00S,2021-10-26T00:54:20.6Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,57,48,2021-10-26T00:54:20Z,3350000,,,0,,B. Adebayo REBOUND (Off:3 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,338.0,9.0,6.0,3.0,,,,,,,,,,,
340,PT10M49.00S,2021-10-26T00:54:27.8Z,3,REGULAR,foul,personal,[],1628964,,,1610612748,57,48,2021-10-26T00:54:42Z,3360000,,,0,,M. Bamba personal FOUL (3 PF),"[1628964, 202710]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,203592.0,3.0,0.0,Butler,202710.0,,,,,,
342,PT10M34.00S,2021-10-26T00:55:01.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],200768,27.414586070959263,21.323529411764707,1610612748,60,48,2021-10-26T00:55:12Z,3380000,143.0,205.0,1,left,K. Lowry 25' 3PT  (7 PTS) (J. Butler 1 AST),"[200768, 202710]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,25.03,Made,7.0,J. Butler,202710.0,1.0,,,,,,,,,,,,,,,
344,PT10M07.00S,2021-10-26T00:55:29.3Z,3,REGULAR,3pt,Jump Shot,[],1628976,94.69448094612353,97.79411764705883,1610612753,60,51,2021-10-26T00:55:44Z,3400000,239.0,-3.0,1,right,W. Carter Jr. 3PT  (7 PTS) (F. Wagner 3 AST),"[1628976, 1630532]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,23.9,Made,7.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,,
346,PT10M00.00S,2021-10-26T00:55:37.1Z,3,REGULAR,foul,personal,[],1630532,,,1610612748,60,51,2021-10-26T00:55:41Z,3420000,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 200768]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,202041.0,2.0,0.0,Lowry,200768.0,,,,,,
350,PT09M57.00S,2021-10-26T00:56:05.1Z,3,REGULAR,foul,personal,[],1630591,,,1610612748,60,51,2021-10-26T01:24:59Z,3460000,,,0,,J. Suggs personal FOUL (3 PF),"[1630591, 1628389]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,202041.0,3.0,0.0,Adebayo,1628389.0,,,,,,
352,PT09M57.00S,2021-10-26T00:56:14.0Z,3,REGULAR,instantreplay,request,[],0,,,1610612748,60,51,2021-10-26T00:57:15Z,3480000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,,,,Off-Ball - Foul Occurred Before FGM
354,PT09M47.00S,2021-10-26T00:57:42.9Z,3,REGULAR,3pt,Jump Shot,[],1629130,5.995400788436268,3.1862745098039214,1610612748,60,51,2021-10-26T00:57:56Z,3500000,234.0,4.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
355,PT09M45.00S,2021-10-26T00:57:44.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,60,51,2021-10-26T00:57:56Z,3510000,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,354.0,,,,,,,,,,,,,,
356,PT09M45.00S,2021-10-26T00:57:57.8Z,3,REGULAR,foul,personal,[],1628389,,,1610612753,60,51,2021-10-26T00:58:11Z,3520000,,,0,,B. Adebayo loose ball personal FOUL (1 PF),"[1628389, 1630175]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,202041.0,1.0,0.0,Anthony,1630175.0,,,,,,
358,PT09M29.00S,2021-10-26T00:58:22.6Z,3,REGULAR,3pt,Jump Shot,[],1630591,69.07030223390277,26.96078431372549,1610612753,60,54,2021-10-26T00:58:28Z,3540000,-115.0,238.0,1,right,J. Suggs 26' 3PT  (6 PTS) (F. Wagner 4 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,26.46,Made,6.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,,
360,PT09M13.00S,2021-10-26T00:58:37.2Z,3,REGULAR,2pt,Jump Shot,[],200768,22.421156373193167,46.32352941176471,1610612748,60,54,2021-10-26T00:58:44Z,3560000,18.0,158.0,1,left,MISS K. Lowry 15' turnaround fadeaway Shot,[200768],1610612748.0,MIA,turnaround fadeaway,,,Lowry,K. Lowry,,,,,15.94,Missed,,,,,,,,,,,,,,,,,,,
361,PT09M08.00S,2021-10-26T00:58:42.2Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,60,54,2021-10-26T01:05:40Z,3570000,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,360.0,2.0,2.0,0.0,,,,,,,,,,,
362,PT09M05.00S,2021-10-26T00:58:46.5Z,3,REGULAR,3pt,Jump Shot,[],1630532,69.46452036793693,70.09803921568627,1610612753,60,54,2021-10-26T00:58:54Z,3580000,100.0,235.0,1,right,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,25.51,Missed,,,,,,,,,,,,,,,,,,,
363,PT08M58.00S,2021-10-26T00:58:53.5Z,3,REGULAR,rebound,defensive,[],200782,,,1610612748,60,54,2021-10-26T01:08:01Z,3590000,,,0,,P. Tucker REBOUND (Off:0 Def:1),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,362.0,1.0,1.0,0.0,,,,,,,,,,,
364,PT08M42.00S,2021-10-26T00:59:08.1Z,3,REGULAR,2pt,Jump Shot,[],200768,23.078186596583443,67.15686274509804,1610612748,60,54,2021-10-26T00:59:14Z,3600000,-86.0,164.0,1,left,MISS K. Lowry 18' Jump Shot,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,18.54,Missed,,,,,,,,,,,,,,,,,,,
