actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT12M00.00S,2024-03-27T00:36:39.6Z,2,REGULAR,substitution,in,['startperiod'],1629026,,,1610612760,34,33,2024-03-27T00:36:55Z,1690000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-27T00:37:01.3Z,2,REGULAR,period,start,[],0,,,1610612740,34,33,2024-03-27T00:37:01Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M45.00S,2024-03-27T00:37:15.7Z,2,REGULAR,3pt,Jump Shot,[],203468,72.22404730617609,22.30392156862745,1610612740,34,33,2024-03-27T00:37:21Z,1710000,False,-138.0,209.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
175,PT11M40.00S,2024-03-27T00:37:20.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,34,33,2024-03-27T00:41:22Z,1720000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,174.0,2.0,2.0,0.0,,,,,,,,,,,,,,
176,PT11M32.00S,2024-03-27T00:37:27.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,16.770696452036795,60.049019607843135,1610612760,34,35,2024-03-27T00:37:32Z,1730000,False,-50.0,105.0,1,left,S. Gilgeous-Alexander 11' pullup Jump Shot (5 PTS) (C. Holmgren 2 AST),"[1628983, 1631096]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.65,Made,,,,,5.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,
178,PT11M15.00S,2024-03-27T00:37:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,94.56307490144546,46.07843137254902,1610612740,34,35,2024-03-27T00:38:52Z,1750000,False,-20.0,-1.0,1,right,MISS C. McCollum driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
179,PT11M13.00S,2024-03-27T00:37:46.9Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,34,35,2024-03-27T00:38:52Z,1760000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT11M03.00S,2024-03-27T00:37:57.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,14.668199737187912,47.30392156862745,1610612760,34,37,2024-03-27T00:38:03Z,1770000,False,13.0,85.0,1,left,C. Holmgren 8' fadeaway Jump Shot (4 PTS),[1631096],1610612760.0,OKC,fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,8.65,Made,,,,,4.0,,,,,,,,,,,,,
182,PT10M39.00S,2024-03-27T00:38:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,92.9862023653088,35.53921568627451,1610612740,34,37,2024-03-27T00:38:25Z,1790000,False,-72.0,13.0,1,right,MISS J. Valanciunas 7' turnaround Shot,[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
183,PT10M37.00S,2024-03-27T00:38:22.9Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,34,37,2024-03-27T00:38:25Z,1800000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M30.00S,2024-03-27T00:38:30.8Z,2,REGULAR,2pt,Jump Shot,[],1628983,3.7614980289093296,28.676470588235293,1610612760,34,39,2024-03-27T00:38:35Z,1810000,False,107.0,-17.0,1,left,S. Gilgeous-Alexander 10' pullup Jump Shot (7 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,10.8,Made,,,,,7.0,,,,,,,,,,,,,
185,PT10M09.00S,2024-03-27T00:38:54.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.38042049934296,42.8921568627451,1610612740,36,39,2024-03-27T00:38:58Z,1820000,False,-36.0,10.0,1,right,J. Valanciunas Layup (5 PTS) (J. Alvarado 2 AST),"[202685, 1630631]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,5.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,
187,PT10M09.00S,2024-03-27T00:38:56.9Z,2,REGULAR,foul,personal,['1freethrow'],1629026,,,1610612740,36,39,2024-03-27T00:39:09Z,1840000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Valanciunas 1 FT),"[1629026, 202685]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Valanciunas,202685.0,,
189,PT10M09.00S,2024-03-27T00:39:24.7Z,2,REGULAR,freethrow,1 of 1,[],202685,,,1610612740,37,39,2024-03-27T00:39:24Z,1860000,False,,,0,,J. Valanciunas Free Throw 1 of 1 (6 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
190,PT09M55.00S,2024-03-27T00:39:39.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,14.931011826544022,39.21568627450981,1610612760,37,41,2024-03-27T00:39:45Z,1870000,False,54.0,88.0,1,left,C. Wallace 10' pullup Jump Shot (4 PTS),[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,10.31,Made,,,,,4.0,,,,,,,,,,,,,
191,PT09M34.00S,2024-03-27T00:40:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,90.75229960578186,44.11764705882353,1610612740,39,41,2024-03-27T00:40:11Z,1880000,False,-29.0,34.0,1,right,J. Alvarado floating Jump Shot (8 PTS) (J. Valanciunas 1 AST),"[1630631, 202685]",1610612740.0,NOP,floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,,,,,8.0,J. Valanciunas,202685.0,1.0,,,,,,,,,,
193,PT09M21.00S,2024-03-27T00:40:13.4Z,2,REGULAR,3pt,Jump Shot,[],1631096,33.065045992115635,32.1078431372549,1610612760,39,41,2024-03-27T00:40:17Z,1900000,False,89.0,258.0,1,left,MISS C. Holmgren 27' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
194,PT09M18.00S,2024-03-27T00:40:16.4Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,39,41,2024-03-27T00:40:17Z,1910000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT09M09.00S,2024-03-27T00:40:25.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,93.51182654402102,45.588235294117645,1610612740,39,41,2024-03-27T00:40:30Z,1920000,False,-22.0,8.0,1,right,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
196,PT09M07.00S,2024-03-27T00:40:27.4Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,39,41,2024-03-27T00:40:30Z,1930000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT09M01.00S,2024-03-27T00:40:41.5Z,2,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612760,39,41,2024-03-27T00:41:00Z,1940000,False,,,0,,J. Alvarado shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630631, 1628983]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
199,PT09M01.00S,2024-03-27T00:41:22.9Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,39,42,2024-03-27T00:41:22Z,1960000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
200,PT09M01.00S,2024-03-27T00:41:40.9Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,39,43,2024-03-27T00:41:40Z,1970000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
201,PT08M44.00S,2024-03-27T00:42:00.0Z,2,REGULAR,turnover,lost ball,[],1630230,,,1610612740,39,43,2024-03-27T00:42:04Z,1980000,False,,,0,,N. Marshall lost ball TURNOVER (1 TO),"[1630230, 1629026]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Williams,1629026.0,,,,,,,
202,PT08M44.00S,2024-03-27T00:42:00.0Z,2,REGULAR,steal,,[],1629026,,,1610612760,39,43,2024-03-27T00:48:40Z,1990000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT08M39.00S,2024-03-27T00:42:04.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,9.806176084099869,95.58823529411765,1610612760,39,43,2024-03-27T00:42:14Z,2000000,False,-228.0,40.0,1,left,MISS I. Joe running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
204,PT08M34.00S,2024-03-27T00:42:09.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,39,43,2024-03-27T00:42:14Z,2010000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,203.0,6.0,4.0,2.0,,,,,,,,,,,,,,
205,PT08M31.00S,2024-03-27T00:42:16.9Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612740,39,43,2024-03-27T00:42:27Z,2020000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Jones 2 FT),"[1628983, 1630529]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Jones,1630529.0,,
207,PT08M31.00S,2024-03-27T00:42:36.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630529,,,1610612740,40,43,2024-03-27T00:42:36Z,2040000,False,,,0,,H. Jones Free Throw 1 of 2 (5 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
208,PT08M31.00S,2024-03-27T00:42:37.8Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,40,43,2024-03-27T00:42:42Z,2050000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M31.00S,2024-03-27T00:42:37.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,40,43,2024-03-27T00:42:42Z,2060000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M31.00S,2024-03-27T00:43:00.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630529,,,1610612740,41,43,2024-03-27T00:43:00Z,2070000,False,,,0,,H. Jones Free Throw 2 of 2 (6 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
211,PT08M20.00S,2024-03-27T00:43:13.1Z,2,REGULAR,3pt,Jump Shot,[],1641717,6.389618922470433,96.56862745098039,1610612760,41,46,2024-03-27T00:43:18Z,2080000,False,-233.0,8.0,1,left,C. Wallace 3PT  (7 PTS) (I. Joe 1 AST),"[1641717, 1630198]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,7.0,I. Joe,1630198.0,1.0,,,,,,,,,,
213,PT08M07.00S,2024-03-27T00:43:24.8Z,2,REGULAR,3pt,Jump Shot,[],1630529,96.7969776609724,96.56862745098039,1610612740,44,46,2024-03-27T00:43:29Z,2100000,False,233.0,-22.0,1,right,H. Jones 3PT  (9 PTS) (C. McCollum 1 AST),"[1630529, 203468]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.39,Made,,,,,9.0,C. McCollum,203468.0,1.0,,,,,,,,,,
215,PT07M46.00S,2024-03-27T00:43:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,7.440867279894875,50.0,1610612760,44,48,2024-03-27T00:43:53Z,2120000,False,0.0,17.0,1,left,K. Williams cutting Layup (2 PTS) (C. Holmgren 3 AST),"[1629026, 1631096]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,2.0,C. Holmgren,1631096.0,3.0,,,,,,,,,,
217,PT07M30.00S,2024-03-27T00:44:01.9Z,2,REGULAR,3pt,Jump Shot,[],202685,69.33311432325887,71.81372549019608,1610612740,44,48,2024-03-27T00:44:06Z,2140000,False,109.0,236.0,1,right,MISS J. Valanciunas 25' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
218,PT07M27.00S,2024-03-27T00:44:04.9Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,44,48,2024-03-27T00:44:06Z,2150000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,217.0,3.0,3.0,0.0,,,,,,,,,,,,,,
219,PT07M21.00S,2024-03-27T00:44:11.7Z,2,REGULAR,3pt,Jump Shot,[],1628983,30.042706964520367,72.05882352941177,1610612760,44,48,2024-03-27T00:44:17Z,2160000,False,-110.0,230.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
220,PT07M17.00S,2024-03-27T00:44:15.7Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,44,48,2024-03-27T00:44:17Z,2170000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT07M12.00S,2024-03-27T00:44:23.6Z,2,REGULAR,foul,personal,[],1630198,,,1610612740,44,48,2024-03-27T00:44:33Z,2180000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1630529]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Jones,1630529.0,,
223,PT07M12.00S,2024-03-27T00:44:34.3Z,2,REGULAR,substitution,out,[],202685,,,1610612740,44,48,2024-03-27T00:44:47Z,2200000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M12.00S,2024-03-27T00:44:34.3Z,2,REGULAR,substitution,out,[],1631096,,,1610612740,44,48,2024-03-27T00:44:47Z,2210000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M12.00S,2024-03-27T00:44:34.3Z,2,REGULAR,substitution,in,[],1626204,,,1610612740,44,48,2024-03-27T00:44:47Z,2220000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M12.00S,2024-03-27T00:44:34.3Z,2,REGULAR,substitution,in,[],1631119,,,1610612740,44,48,2024-03-27T00:44:47Z,2230000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M06.00S,2024-03-27T00:45:01.4Z,2,REGULAR,3pt,Jump Shot,[],203468,70.25295663600527,75.49019607843137,1610612740,44,48,2024-03-27T00:47:11Z,2240000,False,127.0,227.0,1,right,MISS C. McCollum 26' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
228,PT07M04.00S,2024-03-27T00:45:03.4Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,44,48,2024-03-27T00:45:05Z,2250000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,227.0,4.0,4.0,0.0,,,,,,,,,,,,,,
229,PT06M58.00S,2024-03-27T00:45:09.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629026,5.863994743758213,46.568627450980394,1610612760,44,50,2024-03-27T00:47:32Z,2260000,False,17.0,3.0,1,left,K. Williams running Layup (4 PTS),[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,4.0,,,,,,,,,,,,,
230,PT06M42.00S,2024-03-27T00:45:25.1Z,2,REGULAR,3pt,Jump Shot,[],1630529,91.27792378449409,2.696078431372549,1610612740,44,50,2024-03-27T00:45:29Z,2270000,False,-237.0,29.0,1,right,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
231,PT06M39.00S,2024-03-27T00:45:28.1Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,44,50,2024-03-27T00:45:29Z,2280000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,230.0,1.0,1.0,0.0,,,,,,,,,,,,,,
232,PT06M28.00S,2024-03-27T00:45:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,18.2161629434954,44.6078431372549,1610612760,44,52,2024-03-27T00:45:47Z,2290000,False,27.0,119.0,1,left,S. Gilgeous-Alexander 12' turnaround fadeaway Jump Shot (11 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.17,Made,,,,,11.0,,,,,,,,,,,,,
233,PT06M26.00S,2024-03-27T00:45:45.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,44,52,2024-03-27T00:45:45Z,2300000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M26.00S,2024-03-27T00:48:04.4Z,2,REGULAR,substitution,out,[],203468,,,1610612740,44,52,2024-03-27T00:48:32Z,2310000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M26.00S,2024-03-27T00:48:04.4Z,2,REGULAR,substitution,out,[],1628983,,,1610612740,44,52,2024-03-27T00:48:32Z,2320000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M26.00S,2024-03-27T00:48:04.4Z,2,REGULAR,substitution,out,[],1641717,,,1610612740,44,52,2024-03-27T00:48:32Z,2330000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M26.00S,2024-03-27T00:48:04.4Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,44,52,2024-03-27T00:48:32Z,2340000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M26.00S,2024-03-27T00:48:04.4Z,2,REGULAR,substitution,in,[],1629652,,,1610612740,44,52,2024-03-27T00:48:32Z,2350000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M26.00S,2024-03-27T00:48:04.4Z,2,REGULAR,substitution,in,[],1631114,,,1610612740,44,52,2024-03-27T00:48:32Z,2360000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M20.00S,2024-03-27T00:48:43.5Z,2,REGULAR,foul,offensive,[],1629627,,,1610612740,44,52,2024-03-27T00:49:01Z,2370000,False,,,0,,Z. Williamson offensive FOUL (1 PF),"[1629627, 1629652]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Dort,1629652.0,,
242,PT06M20.00S,2024-03-27T00:48:43.5Z,2,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,44,52,2024-03-27T00:48:43Z,2390000,False,,,0,,Z. Williamson offensive foul TURNOVER (2 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,2002.0,,,,,,
243,PT06M09.00S,2024-03-27T00:49:05.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631114,14.799605781865965,75.98039215686273,1610612760,44,54,2024-03-27T00:49:11Z,2400000,False,-130.0,87.0,1,left,J. Williams 15' pullup Jump Shot (12 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,15.61,Made,,,,,12.0,,,,,,,,,,,,,
244,PT05M54.00S,2024-03-27T00:49:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.51182654402102,45.34313725490196,1610612740,46,54,2024-03-27T00:49:25Z,2410000,False,-23.0,8.0,1,right,Z. Williamson driving Layup (10 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,10.0,,,,,,,,,,,,,
245,PT05M44.00S,2024-03-27T00:49:30.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,25.57490144546649,86.02941176470588,1610612760,46,57,2024-03-27T00:49:34Z,2420000,False,-180.0,188.0,1,left,I. Joe 26' 3PT  (6 PTS) (K. Williams 1 AST),"[1630198, 1629026]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.03,Made,,,,,6.0,K. Williams,1629026.0,1.0,,,,,,,,,,
248,PT05M34.00S,2024-03-27T00:49:47.0Z,2,REGULAR,foul,offensive,[],1629627,,,1610612760,46,57,2024-03-27T01:09:56Z,2450000,False,,,0,,Z. Williamson charge offensive FOUL (2 PF),"[1629627, 1630198]",1610612740.0,NOP,charge,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Joe,1630198.0,,
330,PT05M34.00S,2024-03-27T00:50:03.2Z,2,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,46,57,2024-03-27T01:10:02Z,2465000,False,,,0,,Z. Williamson offensive foul TURNOVER (3 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,1662.0,,,,,,
250,PT05M34.00S,2024-03-27T00:50:19.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,46,57,2024-03-27T00:53:25Z,2470000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M34.00S,2024-03-27T00:53:29.9Z,2,REGULAR,substitution,out,[],1630631,,,1610612760,46,57,2024-03-27T00:53:31Z,2500000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M34.00S,2024-03-27T00:53:29.9Z,2,REGULAR,substitution,in,[],203468,,,1610612760,46,57,2024-03-27T00:53:31Z,2510000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M10.00S,2024-03-27T00:53:58.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,24.392247043363994,85.7843137254902,1610612760,46,60,2024-03-27T01:09:52Z,2530000,False,-179.0,177.0,1,left,J. Williams 25' 3PT step back (15 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,15.0,,,,,,,,,,,,,
