actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
262,PT06M28.00S,2023-12-02T01:54:09.9Z,2,REGULAR,substitution,out,[],203468,,,1610612759,42,44,2023-12-02T01:54:27Z,2560000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M28.00S,2023-12-02T01:54:09.9Z,2,REGULAR,substitution,in,[],1630700,,,1610612759,42,44,2023-12-02T01:54:27Z,2570000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M11.00S,2023-12-02T01:55:04.2Z,2,REGULAR,3pt,Jump Shot,[],1631103,22.815374507227332,88.72549019607843,1610612759,42,47,2023-12-02T01:55:09Z,2580000,False,-194.0,162.0,1,left,M. Branham 25' 3PT  (3 PTS) (J. Champagnie 2 AST),"[1631103, 1630577]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,,,3.0,J. Champagnie,1630577.0,2.0,,,,,,,,
266,PT05M58.00S,2023-12-02T01:55:19.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629646,,,1610612740,42,47,2023-12-02T01:55:32Z,2600000,False,,,0,,C. Bassey shooting personal FOUL (2 PF) (Valanciunas 2 FT),"[1629646, 202685]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Valanciunas,202685.0
268,PT05M58.00S,2023-12-02T01:55:57.6Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612740,43,47,2023-12-02T01:55:57Z,2620000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (11 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
269,PT05M58.00S,2023-12-02T01:55:58.4Z,2,REGULAR,substitution,out,[],1629640,,,1610612740,43,47,2023-12-02T01:56:07Z,2630000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M58.00S,2023-12-02T01:55:58.4Z,2,REGULAR,substitution,out,[],1630577,,,1610612740,43,47,2023-12-02T01:56:07Z,2640000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M58.00S,2023-12-02T01:55:58.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612740,43,47,2023-12-02T01:56:07Z,2650000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M58.00S,2023-12-02T01:55:58.4Z,2,REGULAR,substitution,in,[],1630170,,,1610612740,43,47,2023-12-02T01:56:07Z,2660000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M58.00S,2023-12-02T01:56:20.9Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612740,44,47,2023-12-02T01:56:20Z,2670000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (12 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
274,PT05M44.00S,2023-12-02T01:56:36.3Z,2,REGULAR,2pt,Jump Shot,[],1631103,23.209592641261498,41.66666666666667,1610612759,44,49,2023-12-02T01:56:42Z,2680000,False,42.0,166.0,1,left,M. Branham 17' pullup Jump Shot (5 PTS) (C. Bassey 2 AST),"[1631103, 1629646]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,17.09,Made,,,,,,,5.0,C. Bassey,1629646.0,2.0,,,,,,,,
276,PT05M29.00S,2023-12-02T01:56:51.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630700,85.75886990801577,46.81372549019608,1610612740,46,49,2023-12-02T01:59:24Z,2700000,False,-16.0,81.0,1,right,D. Daniels 8' turnaround Hook (2 PTS) (J. Valanciunas 1 AST),"[1630700, 202685]",1610612740.0,NOP,turnaround,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,,,,,,,2.0,J. Valanciunas,202685.0,1.0,,,,,,,,
278,PT05M11.00S,2023-12-02T01:57:10.6Z,2,REGULAR,foul,personal,[],1630700,,,1610612759,46,49,2023-12-02T01:57:23Z,2720000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 1629646]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Bassey,1629646.0
280,PT05M01.00S,2023-12-02T01:57:42.4Z,2,REGULAR,2pt,Jump Shot,[],1631110,14.14257555847569,20.098039215686274,1610612759,46,49,2023-12-02T02:00:03Z,2740000,False,150.0,80.0,1,left,MISS J. Sochan 16' turnaround fadeaway Shot,[1631110],1610612759.0,SAS,turnaround fadeaway,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right,16.97,Missed,,,,,,,,,,,,,,,,,,
281,PT04M59.00S,2023-12-02T01:57:44.4Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,46,49,2023-12-02T01:57:48Z,2750000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right,,,,,280.0,1.0,1.0,0.0,,,,,,,,,,,,
282,PT04M53.00S,2023-12-02T01:57:53.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612740,46,49,2023-12-02T01:57:59Z,2760000,False,,,0,,M. Branham personal FOUL (1 PF) (Marshall 2 FT),"[1631103, 1630230]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Marshall,1630230.0
284,PT04M53.00S,2023-12-02T01:58:21.8Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,47,49,2023-12-02T01:58:21Z,2780000,False,,,0,,N. Marshall Free Throw 1 of 2 (1 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
285,PT04M53.00S,2023-12-02T01:58:22.7Z,2,REGULAR,substitution,out,[],1629646,,,1610612740,47,49,2023-12-02T01:58:30Z,2790000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M53.00S,2023-12-02T01:58:22.7Z,2,REGULAR,substitution,in,[],1628380,,,1610612740,47,49,2023-12-02T01:58:30Z,2800000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M53.00S,2023-12-02T01:58:37.3Z,2,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,48,49,2023-12-02T01:58:37Z,2810000,False,,,0,,N. Marshall Free Throw 2 of 2 (2 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
288,PT04M35.00S,2023-12-02T01:58:55.2Z,2,REGULAR,2pt,Jump Shot,[],1631110,24.392247043363994,49.01960784313725,1610612759,48,49,2023-12-02T01:59:05Z,2820000,False,5.0,177.0,1,left,MISS J. Sochan 17' pullup Shot,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,17.69,Missed,,,,,,,,,,,,,,,,,,
289,PT04M33.00S,2023-12-02T01:58:57.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,48,49,2023-12-02T01:59:05Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Center,,,,,288.0,,,,,,,,,,,,,,,
291,PT04M33.00S,2023-12-02T01:59:03.0Z,2,REGULAR,substitution,out,[],1630700,,,1610612759,48,49,2023-12-02T01:59:07Z,2850000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M33.00S,2023-12-02T01:59:03.0Z,2,REGULAR,substitution,out,[],1641722,,,1610612759,48,49,2023-12-02T01:59:07Z,2860000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M33.00S,2023-12-02T01:59:03.0Z,2,REGULAR,substitution,in,[],203468,,,1610612759,48,49,2023-12-02T01:59:07Z,2870000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M33.00S,2023-12-02T01:59:03.0Z,2,REGULAR,substitution,in,[],1630529,,,1610612759,48,49,2023-12-02T01:59:07Z,2880000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M26.00S,2023-12-02T01:59:30.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631103,6.389618922470433,50.73529411764706,1610612759,48,51,2023-12-02T02:01:10Z,2890000,False,-4.0,8.0,1,left,M. Branham cutting DUNK (7 PTS) (Z. Collins 2 AST),"[1631103, 1628380]",1610612759.0,SAS,cutting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,7.0,Z. Collins,1628380.0,2.0,,,,,,,,
297,PT04M09.00S,2023-12-02T01:59:48.3Z,2,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612740,48,51,2023-12-02T02:01:33Z,2910000,False,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (1 TO),[1630230],1610612740.0,NOP,bad pass,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,,,,,
298,PT04M09.00S,2023-12-02T01:59:51.9Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,48,51,2023-12-02T02:00:02Z,2920000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M09.00S,2023-12-02T01:59:51.9Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,48,51,2023-12-02T02:00:02Z,2930000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M09.00S,2023-12-02T01:59:51.9Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,48,51,2023-12-02T02:00:02Z,2940000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M09.00S,2023-12-02T01:59:51.9Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,48,51,2023-12-02T02:00:02Z,2950000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M50.00S,2023-12-02T02:00:24.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630200,4.681340341655716,93.87254901960785,1610612759,48,54,2023-12-02T02:00:29Z,2960000,False,-219.0,-8.0,1,left,T. Jones 3PT  (7 PTS) (C. Osman 3 AST),"[1630200, 1626224]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,21.96,Made,,,,,,,7.0,C. Osman,1626224.0,3.0,,,,,,,,
304,PT03M34.00S,2023-12-02T02:00:40.9Z,2,REGULAR,3pt,Jump Shot,[],203468,68.28186596583443,19.852941176470587,1610612740,48,54,2023-12-02T02:00:46Z,2980000,False,-151.0,246.0,1,right,MISS C. McCollum 28' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,28.82,Missed,,,,,,,,,,,,,,,,,,
305,PT03M32.00S,2023-12-02T02:00:42.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,48,54,2023-12-02T02:00:46Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,304.0,,,,,,,,,,,,,,,
307,PT03M24.00S,2023-12-02T02:01:11.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630529,94.82588699080158,96.07843137254902,1610612740,51,54,2023-12-02T02:01:16Z,3010000,False,230.0,-4.0,1,right,H. Jones 3PT  (8 PTS) (B. Ingram 2 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,8.0,B. Ingram,1627742.0,2.0,,,,,,,,
309,PT03M05.00S,2023-12-02T02:01:29.7Z,2,REGULAR,2pt,Jump Shot,[],1630170,15.850854139290407,30.637254901960787,1610612759,51,56,2023-12-02T02:02:27Z,3030000,False,97.0,96.0,1,left,D. Vassell 13' turnaround fadeaway Jump Shot (5 PTS),[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,13.67,Made,,,,,,,5.0,,,,,,,,,,,
310,PT02M52.00S,2023-12-02T02:01:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,94.69448094612353,53.67647058823529,1610612740,53,56,2023-12-02T02:01:49Z,3040000,False,18.0,-3.0,1,right,J. Valanciunas cutting Layup (14 PTS) (B. Ingram 3 AST),"[202685, 1627742]",1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,14.0,B. Ingram,1627742.0,3.0,,,,,,,,
312,PT02M34.00S,2023-12-02T02:02:00.3Z,2,REGULAR,3pt,Jump Shot,[],1628380,32.276609724047304,49.50980392156863,1610612759,53,56,2023-12-02T02:02:05Z,3060000,False,2.0,251.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
313,PT02M31.00S,2023-12-02T02:02:03.3Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,53,56,2023-12-02T02:02:05Z,3070000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,312.0,2.0,2.0,0.0,,,,,,,,,,,,
314,PT02M26.00S,2023-12-02T02:02:11.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,94.1688567674113,53.18627450980392,1610612740,55,56,2023-12-02T02:02:17Z,3080000,False,16.0,2.0,1,right,N. Marshall cutting Layup (4 PTS) (B. Ingram 4 AST),"[1630230, 1627742]",1610612740.0,NOP,cutting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,4.0,B. Ingram,1627742.0,4.0,,,,,,,,
316,PT02M26.00S,2023-12-02T02:02:14.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630170,,,1610612740,55,56,2023-12-02T02:02:34Z,3100000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (Marshall 1 FT),"[1630170, 1630230]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Marshall,1630230.0
318,PT02M26.00S,2023-12-02T02:02:33.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,55,56,2023-12-02T02:02:33Z,3120000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M26.00S,2023-12-02T02:05:30.4Z,2,REGULAR,freethrow,1 of 1,[],1630230,,,1610612740,56,56,2023-12-02T02:05:30Z,3130000,False,,,0,,N. Marshall Free Throw 1 of 1 (5 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
320,PT02M08.00S,2023-12-02T02:05:51.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627742,,,1610612759,56,56,2023-12-02T02:05:58Z,3140000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Vassell 2 FT),"[1627742, 1630170]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Vassell,1630170.0
322,PT02M08.00S,2023-12-02T02:06:16.9Z,2,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,56,57,2023-12-02T02:06:16Z,3160000,False,,,0,,D. Vassell Free Throw 1 of 2 (6 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
323,PT02M08.00S,2023-12-02T02:06:17.6Z,2,REGULAR,substitution,out,[],1630230,,,1610612759,56,57,2023-12-02T02:06:19Z,3170000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT02M08.00S,2023-12-02T02:06:17.6Z,2,REGULAR,substitution,in,[],1629627,,,1610612759,56,57,2023-12-02T02:06:19Z,3180000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT02M08.00S,2023-12-02T02:06:37.8Z,2,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,56,58,2023-12-02T02:06:37Z,3190000,False,,,0,,D. Vassell Free Throw 2 of 2 (7 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
326,PT01M52.00S,2023-12-02T02:06:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,85.23324572930355,47.05882352941176,1610612740,56,58,2023-12-02T02:07:01Z,3200000,False,-15.0,86.0,1,right,MISS B. Ingram 8' step back Shot,[1627742],1610612740.0,NOP,step back,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
327,PT01M50.00S,2023-12-02T02:06:56.7Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,56,58,2023-12-02T02:07:01Z,3210000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,
328,PT01M43.00S,2023-12-02T02:07:04.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626224,15.850854139290407,43.627450980392155,1610612759,56,58,2023-12-02T02:07:36Z,3220000,False,32.0,96.0,1,left,MISS C. Osman 10' driving floating Shot,[1626224],1610612759.0,SAS,driving floating,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,10.16,Missed,,,,,,,,,,,,,,,,,,
329,PT01M41.00S,2023-12-02T02:07:06.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,56,58,2023-12-02T02:07:08Z,3230000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,
330,PT01M34.00S,2023-12-02T02:07:15.8Z,2,REGULAR,turnover,traveling,[],1629627,,,1610612740,56,58,2023-12-02T02:07:20Z,3240000,False,,,0,,Z. Williamson traveling TURNOVER (1 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,2530.0,,,,
331,PT01M34.00S,2023-12-02T02:07:27.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,56,58,2023-12-02T02:07:32Z,3250000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,
332,PT01M13.00S,2023-12-02T02:07:55.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612759,56,58,2023-12-02T02:08:05Z,3260000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Osman 2 FT),"[1629627, 1626224]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Osman,1626224.0
334,PT01M13.00S,2023-12-02T02:08:26.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626224,,,1610612759,56,59,2023-12-02T02:08:47Z,3280000,False,,,0,,C. Osman Free Throw 1 of 2 (8 PTS),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
335,PT01M13.00S,2023-12-02T02:08:26.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626224,,,1610612759,56,59,2023-12-02T02:08:47Z,3290000,False,,,0,,MISS C. Osman Free Throw 2 of 2,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT01M11.00S,2023-12-02T02:08:28.0Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,56,59,2023-12-02T02:08:47Z,3300000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,335.0,5.0,4.0,1.0,,,,,,,,,,,,
337,PT00M57.10S,2023-12-02T02:09:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.64323258869908,53.92156862745098,1610612740,56,59,2023-12-02T02:09:04Z,3310000,False,20.0,7.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
338,PT00M56.80S,2023-12-02T02:09:03.2Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,56,59,2023-12-02T02:09:03Z,3320000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,337.0,6.0,4.0,2.0,,,,,,,,,,,,
339,PT00M56.80S,2023-12-02T02:09:03.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,94.40999984741211,50.0,1610612740,58,59,2023-12-02T02:09:03Z,3330000,False,0.0,0.0,1,right,J. Valanciunas tip Layup (16 PTS),[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,16.0,,,,,,,,,,,
340,PT00M37.40S,2023-12-02T02:09:23.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,9.806176084099869,38.23529411764706,1610612759,58,59,2023-12-02T02:09:58Z,3340000,False,59.0,40.0,1,left,MISS D. Vassell 7' driving Layup - blocked,"[1630170, 202685]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,Valanciunas,202685.0,,,,,,,,,,,,,,,,
341,PT00M37.40S,2023-12-02T02:09:23.3Z,2,REGULAR,block,,[],202685,,,1610612759,58,59,2023-12-02T02:09:26Z,3350000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT00M32.40S,2023-12-02T02:09:28.3Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,58,59,2023-12-02T02:10:38Z,3360000,False,,,0,,Z. Collins REBOUND (Off:3 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,340.0,5.0,2.0,3.0,,,,,,,,,,,,
343,PT00M31.90S,2023-12-02T02:09:28.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,9.149145860709593,40.44117647058824,1610612759,58,59,2023-12-02T02:10:57Z,3370000,False,48.0,34.0,1,left,MISS Z. Collins putback Layup - blocked,"[1628380, 202685]",1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,Valanciunas,202685.0,,,,,,,,,,,,,,,,
344,PT00M31.90S,2023-12-02T02:09:28.8Z,2,REGULAR,block,,[],202685,,,1610612759,58,59,2023-12-02T02:09:31Z,3380000,False,,,0,,J. Valanciunas BLOCK (2 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT00M28.90S,2023-12-02T02:09:31.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,58,59,2023-12-02T02:09:31Z,3390000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,343.0,7.0,5.0,2.0,,,,,,,,,,,,
346,PT00M26.00S,2023-12-02T02:09:36.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,89.30683311432325,40.68627450980392,1610612740,60,59,2023-12-02T02:11:15Z,3400000,False,-47.0,48.0,1,right,J. Valanciunas 6' fadeaway Jump Shot (18 PTS) (C. McCollum 4 AST),"[202685, 203468]",1610612740.0,NOP,fadeaway,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,18.0,C. McCollum,203468.0,4.0,,,,,,,,
348,PT00M26.00S,2023-12-02T02:09:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628380,,,1610612740,60,59,2023-12-02T02:12:50Z,3420000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Valanciunas 1 FT),"[1628380, 202685]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Valanciunas,202685.0
