actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT10M54.00S,2023-12-29T01:40:14.5Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,42,39,2023-12-29T01:40:14Z,1740000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,177.0,2.0,1.0,1.0,,,,,,,,,,,,,,
179,PT10M53.00S,2023-12-29T01:40:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,72.35545335085413,22.30392156862745,1610612762,42,39,2023-12-29T02:11:54Z,1750000,False,-138.0,207.0,1,right,MISS L. Markkanen 24' step back 3PT,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
180,PT10M49.00S,2023-12-29T01:40:19.2Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,42,39,2023-12-29T01:40:27Z,1760000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT10M45.00S,2023-12-29T01:40:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630700,5.075558475689881,3.431372549019608,1610612740,42,39,2023-12-29T02:12:53Z,1770000,False,233.0,-5.0,1,left,MISS D. Daniels 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
182,PT10M41.00S,2023-12-29T01:40:27.1Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,42,39,2023-12-29T01:40:31Z,1780000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,,,181.0,2.0,2.0,0.0,,,,,,,,,,,,,,
183,PT10M37.00S,2023-12-29T01:40:30.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,96.5341655716163,96.07843137254902,1610612762,42,39,2023-12-29T01:40:37Z,1790000,False,230.0,-20.0,1,right,MISS S. Fontecchio running 3PT,[1631323],1610612762.0,UTA,running,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
184,PT10M32.00S,2023-12-29T01:40:35.7Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,42,39,2023-12-29T01:40:37Z,1800000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT10M10.00S,2023-12-29T01:40:57.5Z,2,REGULAR,3pt,Jump Shot,[],203468,32.14520367936925,42.40196078431372,1610612740,45,39,2023-12-29T01:41:04Z,1810000,False,38.0,250.0,1,left,C. McCollum 25' 3PT bank (14 PTS),[203468],1610612740.0,NOP,bank,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.26,Made,,,,,14.0,,,,,,,,,,,,,
186,PT09M52.00S,2023-12-29T01:41:15.8Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,45,39,2023-12-29T01:41:20Z,1820000,False,,,0,,J. Clarkson lost ball TURNOVER (4 TO),"[203903, 203468]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,McCollum,203468.0
187,PT09M52.00S,2023-12-29T01:41:15.8Z,2,REGULAR,steal,,[],203468,,,1610612740,45,39,2023-12-29T01:41:17Z,1830000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
188,PT09M47.00S,2023-12-29T01:41:20.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203468,32.40801576872536,42.8921568627451,1610612740,45,39,2023-12-29T02:13:28Z,1840000,False,36.0,252.0,1,left,MISS C. McCollum 25' running pullup 3PT,[203468],1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
189,PT09M47.00S,2023-12-29T01:41:20.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,45,39,2023-12-29T01:41:25Z,1850000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,188.0,,,,,,,,,,,,,,,,,
191,PT09M47.00S,2023-12-29T01:41:26.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612762,45,39,2023-12-29T01:41:35Z,1870000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M47.00S,2023-12-29T01:41:26.2Z,2,REGULAR,substitution,in,[],1630534,,,1610612762,45,39,2023-12-29T01:41:35Z,1880000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M32.00S,2023-12-29T01:41:59.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.9060446780552,50.0,1610612762,45,41,2023-12-29T01:42:05Z,1890000,False,0.0,5.0,1,right,W. Kessler alley-oop DUNK (6 PTS) (K. George 2 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,6.0,K. George,1641718.0,2.0,,,,,,,,,,
195,PT09M22.00S,2023-12-29T01:42:09.3Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,45,41,2023-12-29T01:42:13Z,1910000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1631117]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Kessler,1631117.0
196,PT09M22.00S,2023-12-29T01:42:09.3Z,2,REGULAR,steal,,[],1631117,,,1610612762,45,41,2023-12-29T01:42:11Z,1920000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
197,PT09M15.00S,2023-12-29T01:42:16.4Z,2,REGULAR,turnover,bad pass,[],1630534,,,1610612762,45,41,2023-12-29T01:42:26Z,1930000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1630700]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Daniels,1630700.0
198,PT09M15.00S,2023-12-29T01:42:16.4Z,2,REGULAR,steal,,[],1630700,,,1610612740,45,41,2023-12-29T01:42:18Z,1940000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
199,PT09M13.00S,2023-12-29T01:42:27.8Z,2,REGULAR,foul,offensive,[],1630700,,,1610612740,45,41,2023-12-29T01:57:10Z,1950000,False,,,0,,D. Daniels charge offensive FOUL (1 PF),"[1630700, 1641718]",1610612740.0,NOP,charge,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,George,1641718.0,,,
201,PT09M13.00S,2023-12-29T01:42:27.8Z,2,REGULAR,turnover,offensive foul,[],1630700,,,1610612740,45,41,2023-12-29T01:42:27Z,1970000,False,,,0,,D. Daniels offensive foul TURNOVER (1 TO),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
202,PT09M13.00S,2023-12-29T01:42:43.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,45,41,2023-12-29T01:43:09Z,1980000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,,
203,PT08M51.00S,2023-12-29T01:43:06.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628374,86.02168199737189,50.98039215686274,1610612762,45,43,2023-12-29T01:43:35Z,1990000,False,5.0,79.0,1,right,L. Markkanen 7' floating Jump Shot (7 PTS),[1628374],1610612762.0,UTA,floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,,,,,7.0,,,,,,,,,,,,,
204,PT08M37.00S,2023-12-29T01:43:20.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.389618922470433,54.166666666666664,1610612740,47,43,2023-12-29T01:43:30Z,2000000,False,-21.0,8.0,1,left,Z. Williamson driving Layup (11 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,11.0,,,,,,,,,,,,,
205,PT08M17.00S,2023-12-29T01:43:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,82.34231274638634,63.970588235294116,1610612762,47,43,2023-12-29T02:14:16Z,2010000,False,70.0,113.0,1,right,MISS J. Clarkson 13' fadeaway Shot,[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,13.33,Missed,,,,,,,,,,,,,,,,,,
206,PT08M14.00S,2023-12-29T01:43:44.6Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,47,43,2023-12-29T02:14:16Z,2020000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Right,,,205.0,1.0,1.0,0.0,,,,,,,,,,,,,,
207,PT08M06.00S,2023-12-29T01:43:58.5Z,2,REGULAR,turnover,traveling,[],202685,,,1610612740,47,43,2023-12-29T01:44:08Z,2030000,False,,,0,,J. Valanciunas traveling TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,,,,,1.0,,
208,PT07M45.00S,2023-12-29T01:44:31.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,91.67214191852825,50.98039215686274,1610612762,47,43,2023-12-29T01:44:35Z,2040000,False,5.0,26.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
209,PT07M42.00S,2023-12-29T01:44:34.1Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,47,43,2023-12-29T01:44:35Z,2050000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT07M34.00S,2023-12-29T01:44:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,9.937582128777924,51.470588235294116,1610612740,47,43,2023-12-29T01:44:54Z,2060000,False,-7.0,41.0,1,left,MISS T. Murphy III driving Layup - blocked,"[1630530, 1631117]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
211,PT07M34.00S,2023-12-29T01:44:41.1Z,2,REGULAR,block,,[],1631117,,,1610612740,47,43,2023-12-29T01:44:43Z,2070000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
212,PT07M31.00S,2023-12-29T01:44:44.1Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,47,43,2023-12-29T01:44:54Z,2080000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,210.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT07M30.00S,2023-12-29T01:44:45.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641718,92.46057818659659,53.18627450980392,1610612762,47,43,2023-12-29T02:15:47Z,2090000,False,16.0,18.0,1,right,MISS K. George running Layup - blocked,"[1641718, 202685]",1610612762.0,UTA,running,,,George,K. George,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,Valanciunas,202685.0,,,,,,,,
214,PT07M30.00S,2023-12-29T01:44:45.8Z,2,REGULAR,block,,[],202685,,,1610612762,47,43,2023-12-29T01:45:01Z,2100000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT07M30.00S,2023-12-29T01:44:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,47,43,2023-12-29T01:45:01Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,213.0,,,,,,,,,,,,,,,,,
217,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,out,[],1629627,,,1610612762,47,43,2023-12-29T01:45:08Z,2130000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,out,[],1630530,,,1610612762,47,43,2023-12-29T01:45:08Z,2140000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,out,[],203903,,,1610612762,47,43,2023-12-29T01:45:08Z,2150000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,out,[],1641718,,,1610612762,47,43,2023-12-29T01:45:08Z,2160000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,in,[],1627742,,,1610612762,47,43,2023-12-29T01:45:08Z,2170000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,in,[],1630529,,,1610612762,47,43,2023-12-29T01:45:08Z,2180000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,47,43,2023-12-29T01:45:08Z,2190000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M30.00S,2023-12-29T01:44:54.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,47,43,2023-12-29T01:45:08Z,2200000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M10.00S,2023-12-29T01:45:34.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,93.9060446780552,45.83333333333333,1610612762,47,45,2023-12-29T01:45:39Z,2210000,False,-21.0,5.0,1,right,C. Sexton driving Layup (8 PTS) (O. Agbaji 1 AST),"[1629012, 1630534]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,8.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,
227,PT06M51.00S,2023-12-29T01:45:51.8Z,2,REGULAR,3pt,Jump Shot,[],203468,28.86005256241787,23.774509803921568,1610612740,47,45,2023-12-29T01:45:57Z,2230000,False,131.0,219.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
228,PT06M46.00S,2023-12-29T01:45:56.8Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,47,45,2023-12-29T01:45:57Z,2240000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,227.0,3.0,2.0,1.0,,,,,,,,,,,,,,
229,PT06M29.00S,2023-12-29T01:46:13.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,70.90998685939553,9.313725490196079,1610612762,47,45,2023-12-29T01:46:17Z,2250000,False,-203.0,221.0,1,right,MISS L. Markkanen 30' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,30.03,Missed,,,,,,,,,,,,,,,,,,
230,PT06M26.00S,2023-12-29T01:46:16.7Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,47,45,2023-12-29T01:46:17Z,2260000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,229.0,1.0,1.0,0.0,,,,,,,,,,,,,,
231,PT06M16.00S,2023-12-29T01:46:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.046649145860711,37.254901960784316,1610612740,47,45,2023-12-29T01:46:34Z,2270000,False,64.0,14.0,1,left,MISS C. McCollum 6' driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
232,PT06M16.00S,2023-12-29T01:46:28.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,47,45,2023-12-29T01:46:44Z,2280000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,231.0,,,,,,,,,,,,,,,,,
233,PT06M16.00S,2023-12-29T01:46:46.6Z,2,REGULAR,foul,personal,[],202685,,,1610612762,47,45,2023-12-29T01:47:07Z,2290000,False,,,0,,J. Valanciunas loose ball personal FOUL (1 PF),"[202685, 1628374]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1146.0,1.0,0.0,Markkanen,1628374.0,,,
235,PT06M16.00S,2023-12-29T01:46:59.7Z,2,REGULAR,foul,technical,['1freethrow'],202685,,,1610612762,47,45,2023-12-29T01:49:35Z,2310000,False,,,0,,J. Valanciunas technical FOUL (1 Tech),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,1146.0,1.0,1.0,,,,,
236,PT06M16.00S,2023-12-29T01:47:11.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,47,45,2023-12-29T01:47:11Z,2320000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,out,[],203468,,,1610612762,47,45,2023-12-29T01:49:33Z,2330000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,out,[],202685,,,1610612762,47,45,2023-12-29T01:49:33Z,2340000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,47,45,2023-12-29T01:49:33Z,2350000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,47,45,2023-12-29T01:49:33Z,2360000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,in,[],1630631,,,1610612762,47,45,2023-12-29T01:49:33Z,2370000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,in,[],1626204,,,1610612762,47,45,2023-12-29T01:49:33Z,2380000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,in,[],203482,,,1610612762,47,45,2023-12-29T01:49:33Z,2390000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M16.00S,2023-12-29T01:49:05.6Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,47,45,2023-12-29T01:49:33Z,2400000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M16.00S,2023-12-29T01:49:42.4Z,2,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,47,45,2023-12-29T01:49:42Z,2410000,False,,,0,,MISS C. Sexton technical Free Throw 1 of 1,[1629012],1610612762.0,UTA,technical,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT06M16.00S,2023-12-29T01:49:42.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,47,45,2023-12-29T01:49:42Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,245.0,,,,,,,,,,,,,,,,,
247,PT05M53.00S,2023-12-29T01:50:19.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,90.22667542706965,51.470588235294116,1610612762,47,45,2023-12-29T01:50:32Z,2430000,False,7.0,39.0,1,right,MISS O. Agbaji fadeaway Shot,[1630534],1610612762.0,UTA,fadeaway,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
248,PT05M51.00S,2023-12-29T01:50:21.7Z,2,REGULAR,rebound,offensive,[],203482,,,1610612762,47,45,2023-12-29T01:50:32Z,2440000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,247.0,1.0,0.0,1.0,,,,,,,,,,,,,,
249,PT05M45.00S,2023-12-29T01:50:39.4Z,2,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612762,47,45,2023-12-29T01:50:53Z,2450000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Collins 2 FT),"[1627742, 1628381]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Collins,1628381.0,,,
251,PT05M45.00S,2023-12-29T01:50:56.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628381,,,1610612762,47,46,2023-12-29T01:50:56Z,2470000,False,,,0,,J. Collins Free Throw 1 of 2 (8 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
252,PT05M45.00S,2023-12-29T01:50:56.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628381,,,1610612762,47,46,2023-12-29T01:51:14Z,2480000,False,,,0,,MISS J. Collins Free Throw 2 of 2,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
253,PT05M43.00S,2023-12-29T01:50:58.6Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,47,46,2023-12-29T01:51:14Z,2490000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
254,PT05M22.00S,2023-12-29T01:51:36.6Z,2,REGULAR,2pt,Jump Shot,[],1627742,3.4986859395532193,16.666666666666664,1610612740,47,46,2023-12-29T01:52:06Z,2500000,False,167.0,-20.0,1,left,MISS B. Ingram 16' turnaround Shot,[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,16.78,Missed,,,,,,,,,,,,,,,,,,
255,PT05M21.00S,2023-12-29T01:51:37.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,47,46,2023-12-29T01:52:06Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Right,,,254.0,,,,,,,,,,,,,,,,,
256,PT05M21.00S,2023-12-29T01:51:39.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612740,47,46,2023-12-29T01:51:53Z,2520000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1628480.0,,,,,,,
257,PT05M21.00S,2023-12-29T01:51:46.3Z,2,REGULAR,substitution,out,[],1630700,,,1610612762,47,46,2023-12-29T01:51:54Z,2530000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
