actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
329,PT09M56.00S,2024-01-03T02:16:28.7Z,3,REGULAR,turnover,bad pass,[],1628969,,,1610612751,66,37,2024-01-03T02:16:32Z,3270000,False,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628969, 1630529]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Jones,1630529.0
330,PT09M56.00S,2024-01-03T02:16:28.7Z,3,REGULAR,steal,,[],1630529,,,1610612740,66,37,2024-01-03T02:16:30Z,3280000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
331,PT09M51.00S,2024-01-03T02:16:33.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629627,92.59198423127464,51.71568627450981,1610612740,68,37,2024-01-03T02:16:39Z,3290000,False,9.0,17.0,1,right,Z. Williamson running DUNK (10 PTS),[1629627],1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,10.0,,,,,,,,,,,,,
333,PT09M34.00S,2024-01-03T02:16:49.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,8.804204993429698,53.634344362745104,1610612751,68,37,2024-01-03T02:16:55Z,3310000,False,-18.0,30.0,1,left,MISS D. Finney-Smith Layup,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
334,PT09M32.00S,2024-01-03T02:16:51.6Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,68,37,2024-01-03T02:16:55Z,3320000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,333.0,2.0,1.0,1.0,,,,,,,,,,,,,,
335,PT09M30.00S,2024-01-03T02:16:54.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,32.53942181340342,36.029411764705884,1610612751,68,37,2024-01-03T02:17:35Z,3330000,False,70.0,253.0,1,left,MISS D. Finney-Smith 26' pullup 3PT,[1627827],1610612751.0,BKN,pullup,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
336,PT09M28.00S,2024-01-03T02:16:56.8Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,68,37,2024-01-03T02:16:58Z,3340000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,335.0,9.0,8.0,1.0,,,,,,,,,,,,,,
337,PT09M21.00S,2024-01-03T02:17:03.4Z,3,REGULAR,3pt,Jump Shot,[],1630529,74.72076215505913,84.31372549019608,1610612740,68,37,2024-01-03T02:17:09Z,3350000,False,172.0,185.0,1,right,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
338,PT09M18.00S,2024-01-03T02:17:06.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,68,37,2024-01-03T02:17:09Z,3360000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,337.0,3.0,3.0,0.0,,,,,,,,,,,,,,
339,PT09M09.00S,2024-01-03T02:17:16.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,15.243101182654403,43.34788602941176,1610612751,68,37,2024-01-03T02:17:22Z,3370000,False,33.0,91.0,1,left,MISS S. Dinwiddie 9' floating Shot,[203915],1610612751.0,BKN,floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,9.67,Missed,,,,,,,,,,,,,,,,,,
340,PT09M07.00S,2024-01-03T02:17:18.2Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,68,37,2024-01-03T02:17:22Z,3380000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,339.0,10.0,9.0,1.0,,,,,,,,,,,,,,
341,PT08M56.00S,2024-01-03T02:17:29.1Z,3,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,68,37,2024-01-03T02:18:29Z,3390000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (2 TO),[203468],1610612740.0,NOP,bad pass,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1830.0,,,,,,,2.0,,
342,PT08M39.00S,2024-01-03T02:17:53.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629651,24.0473061760841,46.22395833333333,1610612751,68,39,2024-01-03T02:17:58Z,3400000,False,19.0,174.0,1,left,N. Claxton 17' Jump Shot (6 PTS) (C. Johnson 2 AST),"[1629651, 1629661]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,17.45,Made,,,,,6.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
344,PT08M25.00S,2024-01-03T02:18:06.3Z,3,REGULAR,3pt,Jump Shot,[],203468,77.92378449408672,8.846507352941178,1610612740,71,39,2024-01-03T02:19:20Z,3420000,False,-206.0,155.0,1,right,C. McCollum 25' 3PT pullup (16 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.76,Made,,,,,16.0,,,,,,,,,,,,,
345,PT08M06.00S,2024-01-03T02:18:26.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,7.884362680683312,50.2029718137255,1610612751,71,41,2024-01-03T02:18:34Z,3430000,False,-1.0,22.0,1,left,N. Claxton alley-oop DUNK (8 PTS) (M. Bridges 2 AST),"[1629651, 1628969]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,8.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
347,PT07M42.00S,2024-01-03T02:18:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,92.77266754270697,49.04258578431372,1610612740,71,41,2024-01-03T02:18:55Z,3450000,False,-5.0,15.0,1,right,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
348,PT07M40.00S,2024-01-03T02:18:52.1Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,71,41,2024-01-03T02:18:55Z,3460000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,347.0,11.0,9.0,2.0,,,,,,,,,,,,,,
349,PT07M36.00S,2024-01-03T02:18:56.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203468,70.90998685939553,78.18627450980392,1610612740,71,41,2024-01-03T02:19:00Z,3470000,False,141.0,221.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
350,PT07M33.00S,2024-01-03T02:18:59.4Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,71,41,2024-01-03T02:19:00Z,3480000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,349.0,12.0,9.0,3.0,,,,,,,,,,,,,,
351,PT07M28.00S,2024-01-03T02:19:13.4Z,3,REGULAR,foul,personal,[],1629651,,,1610612740,71,41,2024-01-03T02:19:27Z,3490000,False,,,0,,N. Claxton personal FOUL (1 PF),"[1629651, 202685]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626300.0,1.0,0.0,Valanciunas,202685.0,,,,,
353,PT07M28.00S,2024-01-03T02:19:25.5Z,3,REGULAR,substitution,out,[],203915,,,1610612740,71,41,2024-01-03T02:19:33Z,3510000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M28.00S,2024-01-03T02:19:25.5Z,3,REGULAR,substitution,out,[],1629651,,,1610612740,71,41,2024-01-03T02:19:33Z,3520000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT07M28.00S,2024-01-03T02:19:25.5Z,3,REGULAR,substitution,in,[],1628372,,,1610612740,71,41,2024-01-03T02:19:33Z,3530000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT07M28.00S,2024-01-03T02:19:25.5Z,3,REGULAR,substitution,in,[],1630549,,,1610612740,71,41,2024-01-03T02:19:33Z,3540000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M20.00S,2024-01-03T02:19:41.1Z,3,REGULAR,turnover,lost ball,[],1629627,,,1610612740,71,41,2024-01-03T02:19:46Z,3550000,False,,,0,,Z. Williamson lost ball TURNOVER (4 TO),"[1629627, 1628372]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,Smith Jr.,1628372.0
358,PT07M20.00S,2024-01-03T02:19:41.1Z,3,REGULAR,steal,,[],1628372,,,1610612751,71,41,2024-01-03T02:19:42Z,3560000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
359,PT07M15.00S,2024-01-03T02:19:45.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628372,9.543363994743759,52.94117647058824,1610612751,71,41,2024-01-03T02:19:53Z,3570000,False,-15.0,37.0,1,left,MISS D. Smith Jr. running Layup,[1628372],1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
360,PT07M11.00S,2024-01-03T02:19:49.9Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612751,71,41,2024-01-03T02:19:49Z,3580000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,359.0,3.0,1.0,2.0,,,,,,,,,,,,,,
361,PT07M11.00S,2024-01-03T02:19:49.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628969,5.590000152587891,50.0,1610612751,71,43,2024-01-03T02:21:47Z,3590000,False,0.0,0.0,1,left,M. Bridges tip Layup (9 PTS),[1628969],1610612751.0,BKN,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
362,PT06M59.00S,2024-01-03T02:20:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,87.86136662286465,49.26470588235294,1610612740,73,43,2024-01-03T02:20:05Z,3600000,False,-4.0,62.0,1,right,J. Valanciunas 6' fadeaway Jump Shot (9 PTS),[202685],1610612740.0,NOP,fadeaway,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,9.0,,,,,,,,,,,,,
363,PT06M42.00S,2024-01-03T02:20:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,6.438896189224705,47.28860294117647,1610612751,73,45,2024-01-03T02:20:30Z,3610000,False,14.0,8.0,1,left,D. Sharpe cutting Layup (8 PTS) (D. Finney-Smith 1 AST),"[1630549, 1627827]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,8.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,
365,PT06M20.00S,2024-01-03T02:20:40.9Z,3,REGULAR,3pt,Jump Shot,[],1630529,71.17279894875165,78.43137254901961,1610612740,73,45,2024-01-03T02:20:45Z,3630000,False,142.0,218.0,1,right,MISS H. Jones 26' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
366,PT06M16.00S,2024-01-03T02:20:44.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,73,45,2024-01-03T02:30:12Z,3640000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,365.0,3.0,2.0,1.0,,,,,,,,,,,,,,
367,PT06M12.00S,2024-01-03T02:20:47.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,24.78646517739816,15.196078431372548,1610612751,73,45,2024-01-03T02:20:54Z,3650000,False,174.0,180.0,1,left,MISS M. Bridges 25' running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
368,PT06M09.00S,2024-01-03T02:20:50.9Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,73,45,2024-01-03T02:20:54Z,3660000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,367.0,5.0,4.0,1.0,,,,,,,,,,,,,,
369,PT06M05.00S,2024-01-03T02:20:56.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202685,92.19776609724047,53.67647058823529,1610612740,75,45,2024-01-03T02:21:02Z,3670000,False,18.0,21.0,1,right,J. Valanciunas running Layup (11 PTS) (B. Ingram 4 AST),"[202685, 1627742]",1610612740.0,NOP,running,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,11.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
371,PT05M40.00S,2024-01-03T02:21:19.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,7.35873850197109,48.85876225490196,1610612751,75,47,2024-01-03T02:21:26Z,3690000,False,6.0,17.0,1,left,D. Sharpe cutting DUNK (10 PTS) (D. Smith Jr. 4 AST),"[1630549, 1628372]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,10.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,,,
373,PT05M22.00S,2024-01-03T02:21:38.4Z,3,REGULAR,3pt,Jump Shot,[],203468,76.03482260183968,12.009803921568627,1610612740,75,47,2024-01-03T02:23:43Z,3710000,False,-190.0,173.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
374,PT05M20.00S,2024-01-03T02:21:40.4Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,75,47,2024-01-03T02:21:43Z,3720000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,373.0,4.0,3.0,1.0,,,,,,,,,,,,,,
375,PT05M11.00S,2024-01-03T02:21:50.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,6.258212877792378,2.696078431372549,1610612751,75,50,2024-01-03T02:21:54Z,3730000,False,237.0,6.0,1,left,C. Johnson 3PT  (17 PTS) (D. Sharpe 1 AST),"[1629661, 1630549]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.66,Made,,,,,17.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,
377,PT05M00.00S,2024-01-03T02:22:06.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,75,50,2024-01-03T02:22:06Z,3750000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M00.00S,2024-01-03T02:24:10.3Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,75,50,2024-01-03T02:24:37Z,3760000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M00.00S,2024-01-03T02:24:10.3Z,3,REGULAR,substitution,out,[],1627827,,,1610612740,75,50,2024-01-03T02:24:37Z,3770000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M00.00S,2024-01-03T02:24:10.3Z,3,REGULAR,substitution,in,[],1630230,,,1610612740,75,50,2024-01-03T02:24:37Z,3780000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M00.00S,2024-01-03T02:24:10.3Z,3,REGULAR,substitution,in,[],1626220,,,1610612740,75,50,2024-01-03T02:24:37Z,3790000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M48.00S,2024-01-03T02:25:07.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,87.33574244415243,48.77450980392157,1610612740,75,50,2024-01-03T02:27:11Z,3800000,False,-6.0,67.0,1,right,MISS B. Ingram 6' turnaround fadeaway Shot,[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,,,,,,,,,,
383,PT04M45.00S,2024-01-03T02:25:10.9Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,75,50,2024-01-03T02:27:11Z,3810000,False,,,0,,H. Jones REBOUND (Off:2 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,382.0,4.0,2.0,2.0,,,,,,,,,,,,,,
384,PT04M44.00S,2024-01-03T02:25:11.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630529,93.24901445466492,48.28431372549019,1610612740,77,50,2024-01-03T02:25:34Z,3820000,False,-9.0,11.0,1,right,H. Jones putback Layup (14 PTS),[1630529],1610612740.0,NOP,putback,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,14.0,,,,,,,,,,,,,
385,PT04M25.00S,2024-01-03T02:25:30.9Z,3,REGULAR,3pt,Jump Shot,[],1628372,14.14257555847569,4.166666666666666,1610612751,77,53,2024-01-03T02:25:37Z,3830000,False,229.0,80.0,1,left,D. Smith Jr. 24' 3PT  (6 PTS) (R. O'Neale 2 AST),"[1628372, 1626220]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,24.29,Made,,,,,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
387,PT04M09.00S,2024-01-03T02:25:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,92.90407358738501,50.899969362745104,1610612740,77,53,2024-01-03T02:25:55Z,3850000,False,4.0,14.0,1,right,MISS H. Jones cutting Layup,[1630529],1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
388,PT04M04.00S,2024-01-03T02:25:52.1Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,77,53,2024-01-03T02:25:55Z,3860000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,387.0,4.0,2.0,2.0,,,,,,,,,,,,,,
389,PT04M04.00S,2024-01-03T02:25:55.4Z,3,REGULAR,foul,personal,[],1630529,,,1610612751,77,53,2024-01-03T02:26:21Z,3870000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 1629661]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,1.0,0.0,Johnson,1629661.0,,,,,
391,PT04M04.00S,2024-01-03T02:26:22.1Z,3,REGULAR,substitution,out,[],203468,,,1610612751,77,53,2024-01-03T02:26:37Z,3890000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M04.00S,2024-01-03T02:26:22.1Z,3,REGULAR,substitution,out,[],1630529,,,1610612751,77,53,2024-01-03T02:26:37Z,3900000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M04.00S,2024-01-03T02:26:22.1Z,3,REGULAR,substitution,out,[],202685,,,1610612751,77,53,2024-01-03T02:26:37Z,3910000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M04.00S,2024-01-03T02:26:22.1Z,3,REGULAR,substitution,in,[],1630631,,,1610612751,77,53,2024-01-03T02:26:37Z,3920000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M04.00S,2024-01-03T02:26:22.1Z,3,REGULAR,substitution,in,[],1626204,,,1610612751,77,53,2024-01-03T02:26:37Z,3930000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M04.00S,2024-01-03T02:26:22.1Z,3,REGULAR,substitution,in,[],1641722,,,1610612751,77,53,2024-01-03T02:26:37Z,3940000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M52.00S,2024-01-03T02:26:48.7Z,3,REGULAR,3pt,Jump Shot,[],1628372,8.09789750328515,95.58823529411765,1610612751,77,53,2024-01-03T02:26:58Z,3950000,False,-228.0,24.0,1,left,MISS D. Smith Jr. 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
398,PT03M50.00S,2024-01-03T02:26:50.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,77,53,2024-01-03T02:26:58Z,3960000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,397.0,,,,,,,,,,,,,,,,,
400,PT03M34.00S,2024-01-03T02:27:13.4Z,3,REGULAR,3pt,Jump Shot,[],1630631,74.45795006570303,82.35294117647058,1610612740,80,53,2024-01-03T02:27:18Z,3980000,False,162.0,188.0,1,right,J. Alvarado 24' 3PT  (10 PTS) (B. Ingram 5 AST),"[1630631, 1627742]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,24.77,Made,,,,,10.0,B. Ingram,1627742.0,5.0,,,,,,,,,,
402,PT03M14.00S,2024-01-03T02:27:33.5Z,3,REGULAR,turnover,lost ball,[],1629661,,,1610612751,80,53,2024-01-03T02:40:31Z,4000000,False,,,0,,C. Johnson lost ball TURNOVER (1 TO),"[1629661, 1626204]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Nance Jr.,1626204.0
403,PT03M14.00S,2024-01-03T02:27:33.5Z,3,REGULAR,steal,,[],1626204,,,1610612740,80,53,2024-01-03T02:28:18Z,4010000,False,,,0,,L. Nance Jr. STEAL (2 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
404,PT03M10.00S,2024-01-03T02:27:38.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641722,93.77463863337714,44.36274509803921,1610612740,80,53,2024-01-03T02:27:49Z,4020000,False,-28.0,6.0,1,right,MISS J. Hawkins running DUNK,[1641722],1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
405,PT03M08.00S,2024-01-03T02:27:39.9Z,3,REGULAR,rebound,offensive,[],1630631,,,1610612740,80,53,2024-01-03T02:27:39Z,4030000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,404.0,3.0,2.0,1.0,,,,,,,,,,,,,,
406,PT03M05.00S,2024-01-03T02:27:43.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641722,93.51182654402102,95.83333333333334,1610612740,80,53,2024-01-03T02:27:51Z,4040000,False,229.0,8.0,1,right,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
407,PT03M02.00S,2024-01-03T02:27:46.4Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,80,53,2024-01-03T02:27:51Z,4050000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,406.0,4.0,4.0,0.0,,,,,,,,,,,,,,
408,PT02M50.00S,2024-01-03T02:27:59.5Z,3,REGULAR,foul,personal,[],1626204,,,1610612751,80,53,2024-01-03T02:28:07Z,4060000,False,,,0,,L. Nance Jr. personal FOUL (1 PF),"[1626204, 1629661]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,1.0,0.0,Johnson,1629661.0,,,,,
