actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,36,43,2024-01-06T01:52:51Z,2520000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,in,[],1629611,,,1610612740,36,43,2024-01-06T01:52:51Z,2530000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,in,[],1628464,,,1610612740,36,43,2024-01-06T01:52:51Z,2540000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M45.00S,2024-01-06T01:52:30.2Z,2,REGULAR,freethrow,2 of 2,[],1630700,,,1610612740,36,43,2024-01-06T01:53:19Z,2550000,False,,,0,,MISS D. Daniels Free Throw 2 of 2,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT03M44.00S,2024-01-06T01:52:31.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,36,43,2024-01-06T01:53:19Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,
261,PT03M44.00S,2024-01-06T01:53:09.7Z,2,REGULAR,foul,personal,[],202331,,,1610612740,36,43,2024-01-06T01:53:21Z,2570000,False,,,0,,P. George loose ball personal FOUL (1 PF),"[202331, 1629627]",1610612746.0,LAC,loose ball,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628168.0,1.0,0.0,Williamson,1629627.0,,,,,
263,PT03M44.00S,2024-01-06T01:53:21.8Z,2,REGULAR,substitution,out,[],1630700,,,1610612740,36,43,2024-01-06T01:53:24Z,2590000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M44.00S,2024-01-06T01:53:21.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,36,43,2024-01-06T01:53:24Z,2600000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M34.00S,2024-01-06T01:53:47.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,18.347568988173457,75.0,1610612740,36,43,2024-01-06T02:02:36Z,2610000,False,-125.0,120.0,1,left,MISS B. Ingram 17' step back Shot,[1627742],1610612740.0,NOP,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,17.33,Missed,,,,,,,,,,,,,,,,,,
266,PT03M29.00S,2024-01-06T01:53:52.1Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,36,43,2024-01-06T01:53:52Z,2620000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,265.0,3.0,3.0,0.0,,,,,,,,,,
267,PT03M17.00S,2024-01-06T01:54:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,94.03745072273325,46.81372549019608,1610612746,36,45,2024-01-06T01:54:07Z,2630000,False,-16.0,4.0,1,right,J. Harden driving Layup (8 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.63,Made,8.0,,,,,,,,,,,,,,,,,
268,PT03M00.00S,2024-01-06T01:54:19.9Z,2,REGULAR,2pt,Jump Shot,[],1630631,4.681340341655716,32.59803921568628,1610612740,36,45,2024-01-06T02:03:13Z,2640000,False,87.0,-8.0,1,left,MISS J. Alvarado 8' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,8.74,Missed,,,,,,,,,,,,,,,,,,
269,PT02M58.00S,2024-01-06T01:54:21.9Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,36,45,2024-01-06T01:54:24Z,2650000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,268.0,4.0,4.0,0.0,,,,,,,,,,
270,PT02M46.00S,2024-01-06T01:54:34.3Z,2,REGULAR,2pt,Jump Shot,[],202331,83.39356110381078,25.49019607843137,1610612746,36,47,2024-01-06T01:54:39Z,2660000,False,-123.0,104.0,1,right,P. George 16' turnaround Jump Shot (9 PTS) (J. Harden 4 AST),"[202331, 201935]",1610612746.0,LAC,turnaround,,,George,P. George,,,,,Mid-Range,8-16 Left,16.04,Made,9.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
272,PT02M44.00S,2024-01-06T01:54:42.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,36,47,2024-01-06T01:54:42Z,2680000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M44.00S,2024-01-06T01:57:04.5Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,36,47,2024-01-06T01:57:24Z,2690000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M44.00S,2024-01-06T01:57:04.5Z,2,REGULAR,substitution,in,[],203468,,,1610612740,36,47,2024-01-06T01:57:24Z,2700000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M30.00S,2024-01-06T01:57:50.1Z,2,REGULAR,foul,personal,['2freethrow'],201935,,,1610612740,36,47,2024-01-06T01:57:56Z,2710000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Williamson 2 FT),"[201935, 1629627]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Williamson,1629627.0,,,,,
277,PT02M30.00S,2024-01-06T01:58:16.0Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,37,47,2024-01-06T01:58:16Z,2730000,False,,,0,,Z. Williamson Free Throw 1 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
278,PT02M30.00S,2024-01-06T01:58:31.2Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,38,47,2024-01-06T01:58:31Z,2740000,False,,,0,,Z. Williamson Free Throw 2 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
279,PT02M18.00S,2024-01-06T01:58:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.40932982917214,57.107843137254896,1610612746,38,47,2024-01-06T01:58:53Z,2750000,False,36.0,28.0,1,right,MISS N. Powell driving Layup - blocked,"[1626181, 1629627]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,Williamson,1629627.0,,,
280,PT02M18.00S,2024-01-06T01:58:48.1Z,2,REGULAR,block,,[],1629627,,,1610612746,38,47,2024-01-06T01:58:50Z,2760000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT02M18.00S,2024-01-06T01:58:48.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,38,47,2024-01-06T01:58:53Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,279.0,,,,,,,,,,,,,
283,PT02M08.00S,2024-01-06T01:59:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202331,75.77201051248358,84.31372549019608,1610612746,38,50,2024-01-06T01:59:20Z,2790000,False,172.0,175.0,1,right,P. George 24' 3PT  (12 PTS) (J. Harden 5 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.52,Made,12.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
285,PT01M40.00S,2024-01-06T01:59:42.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,6.783837056504599,44.11764705882353,1610612740,38,50,2024-01-06T01:59:49Z,2810000,False,29.0,11.0,1,left,MISS B. Ingram driving finger roll Layup,[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
286,PT01M37.00S,2024-01-06T01:59:45.9Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,38,50,2024-01-06T01:59:49Z,2820000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,
287,PT01M32.00S,2024-01-06T01:59:50.3Z,2,REGULAR,3pt,Jump Shot,[],202331,64.99671484888306,43.872549019607845,1610612746,38,53,2024-01-06T01:59:59Z,2830000,False,-31.0,277.0,1,right,P. George 27' 3PT  (15 PTS) (J. Harden 6 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,27.82,Made,15.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
289,PT01M19.00S,2024-01-06T02:00:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.389618922470433,54.166666666666664,1610612740,38,53,2024-01-06T02:05:06Z,2850000,False,-21.0,8.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 202331]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,George,202331.0,,,
308,PT01M19.00S,2024-01-06T02:00:03.6Z,2,REGULAR,block,,[],202331,,,1610612740,38,53,2024-01-06T02:02:33Z,2860000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT01M16.00S,2024-01-06T02:00:06.6Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,38,53,2024-01-06T02:00:08Z,2870000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,289.0,5.0,4.0,1.0,,,,,,,,,,
292,PT01M15.00S,2024-01-06T02:00:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,6.258212877792378,54.166666666666664,1610612740,38,53,2024-01-06T02:00:10Z,2880000,False,-21.0,6.0,1,left,MISS Z. Williamson Layup,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
293,PT01M14.00S,2024-01-06T02:00:09.5Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,38,53,2024-01-06T02:00:09Z,2890000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,292.0,4.0,2.0,2.0,,,,,,,,,,
294,PT01M13.00S,2024-01-06T02:00:10.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,8.492115637319317,95.58823529411765,1610612740,38,53,2024-01-06T02:00:14Z,2900000,False,-228.0,27.0,1,left,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
295,PT01M10.00S,2024-01-06T02:00:13.5Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,38,53,2024-01-06T02:00:14Z,2910000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,,,,,294.0,5.0,5.0,0.0,,,,,,,,,,
296,PT01M06.00S,2024-01-06T02:00:17.1Z,2,REGULAR,3pt,Jump Shot,[],1629611,93.51182654402102,3.1862745098039214,1610612746,38,56,2024-01-06T02:00:36Z,2920000,False,-234.0,8.0,1,right,T. Mann 3PT  (6 PTS) (J. Harden 7 AST),"[1629611, 201935]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.43,Made,6.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
298,PT00M46.50S,2024-01-06T02:00:37.2Z,2,REGULAR,3pt,Jump Shot,[],203468,26.888961892247043,80.14705882352942,1610612740,41,56,2024-01-06T02:06:35Z,2940000,False,-151.0,200.0,1,left,C. McCollum 25' 3PT step back (6 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.07,Made,6.0,,,,,,,,,,,,,,,,,
299,PT00M34.70S,2024-01-06T02:00:53.1Z,2,REGULAR,3pt,Jump Shot,[],201935,66.5735873850197,40.44117647058824,1610612746,41,56,2024-01-06T02:00:59Z,2950000,False,-48.0,262.0,1,right,MISS J. Harden 26' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
300,PT00M31.30S,2024-01-06T02:00:56.5Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,41,56,2024-01-06T02:00:59Z,2960000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,,,
301,PT00M22.60S,2024-01-06T02:01:05.3Z,2,REGULAR,3pt,Jump Shot,[],203468,20.45006570302234,90.93137254901961,1610612740,41,56,2024-01-06T02:01:10Z,2970000,False,-205.0,140.0,1,left,MISS C. McCollum 24' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
302,PT00M19.20S,2024-01-06T02:01:08.8Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,41,56,2024-01-06T02:01:08Z,2980000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,301.0,2.0,1.0,1.0,,,,,,,,,,
303,PT00M05.40S,2024-01-06T02:01:25.5Z,2,REGULAR,2pt,Jump Shot,[],202331,78.0059132720105,80.88235294117648,1610612746,41,56,2024-01-06T04:55:03Z,2990000,False,154.0,154.0,1,right,MISS P. George 21' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,21.82,Missed,,,,,,,,,,,,,,,,,,
304,PT00M02.20S,2024-01-06T02:01:28.7Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,41,56,2024-01-06T02:07:27Z,3000000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,303.0,5.0,3.0,2.0,,,,,,,,,,
305,PT00M00.00S,2024-01-06T02:01:30.2Z,2,REGULAR,3pt,Jump Shot,[],1626204,76.2976346911958,33.33333333333333,1610612740,41,56,2024-01-06T02:01:38Z,3010000,False,83.0,665.0,1,left,MISS L. Nance Jr. 66' pullup 3PT,[1626204],1610612740.0,NOP,pullup,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,66.99,Missed,,,,,,,,,,,,,,,,,,
306,PT00M00.00S,2024-01-06T02:01:30.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,41,56,2024-01-06T02:01:38Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,305.0,,,,,,,,,,,,,
307,PT00M00.00S,2024-01-06T02:01:36.6Z,2,REGULAR,period,end,[],0,,,1610612740,41,56,2024-01-06T02:01:36Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,41,56,2024-01-06T02:16:46Z,3040000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,41,56,2024-01-06T02:16:46Z,3050000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,out,['startperiod'],1628464,,,1610612740,41,56,2024-01-06T02:16:46Z,3060000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,out,['startperiod'],1626181,,,1610612740,41,56,2024-01-06T02:16:46Z,3070000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,41,56,2024-01-06T02:16:46Z,3080000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612740,41,56,2024-01-06T02:16:46Z,3090000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612740,41,56,2024-01-06T02:16:46Z,3100000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-01-06T02:16:20.6Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612740,41,56,2024-01-06T02:16:46Z,3110000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-01-06T02:16:51.0Z,3,REGULAR,period,start,[],0,,,1610612746,41,56,2024-01-06T02:16:51Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M45.00S,2024-01-06T02:17:05.2Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,41,56,2024-01-06T02:17:09Z,3130000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1630529]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1630529.0
320,PT11M45.00S,2024-01-06T02:17:05.2Z,3,REGULAR,steal,,[],1630529,,,1610612740,41,56,2024-01-06T02:17:07Z,3140000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT11M41.00S,2024-01-06T02:17:13.3Z,3,REGULAR,foul,personal,[],1629611,,,1610612740,41,56,2024-01-06T02:17:23Z,3150000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1629627]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Williamson,1629627.0,,,,,
323,PT11M33.00S,2024-01-06T02:17:35.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,92.19776609724047,48.529411764705884,1610612740,43,56,2024-01-06T02:17:46Z,3170000,False,-7.0,21.0,1,right,Z. Williamson driving finger roll Layup (11 PTS) (J. Valanciunas 1 AST),"[1629627, 202685]",1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.21,Made,11.0,J. Valanciunas,202685.0,1.0,,,,,,,,,,,,,,
325,PT11M23.00S,2024-01-06T02:17:45.8Z,3,REGULAR,3pt,Jump Shot,[],202331,15.850854139290407,3.6764705882352944,1610612746,43,59,2024-01-06T02:17:51Z,3190000,False,232.0,96.0,1,left,P. George 25' 3PT  (18 PTS) (J. Harden 8 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.09,Made,18.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
327,PT11M13.00S,2024-01-06T02:18:01.5Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,43,59,2024-01-06T02:18:09Z,3210000,False,,,0,,J. Valanciunas charge offensive FOUL (2 PF),"[202685, 1629611]",1610612740.0,NOP,charge,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,2.0,0.0,Mann,1629611.0,,,,,
329,PT11M13.00S,2024-01-06T02:18:01.5Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,43,59,2024-01-06T02:18:01Z,3230000,False,,,0,,J. Valanciunas offensive foul TURNOVER (2 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,,,,,,,2.0,,
330,PT10M57.00S,2024-01-06T02:18:30.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,4.812746386333772,51.225490196078425,1610612746,43,61,2024-01-06T02:18:35Z,3240000,False,-6.0,-7.0,1,left,I. Zubac cutting DUNK (9 PTS) (J. Harden 9 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
332,PT10M53.00S,2024-01-06T02:18:35.5Z,3,REGULAR,turnover,bad pass,[],1629627,,,1610612740,43,61,2024-01-06T02:18:40Z,3260000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 1629611]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mann,1629611.0
333,PT10M53.00S,2024-01-06T02:18:35.5Z,3,REGULAR,steal,,[],1629611,,,1610612746,43,61,2024-01-06T02:18:38Z,3270000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT10M53.00S,2024-01-06T02:18:39.1Z,3,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612746,43,61,2024-01-06T02:18:46Z,3280000,False,,,0,,Z. Williamson shooting personal FOUL (3 PF) (Mann 2 FT),"[1629627, 1629611]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,3.0,0.0,Mann,1629611.0,,,,,
336,PT10M53.00S,2024-01-06T02:19:07.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629611,,,1610612746,43,62,2024-01-06T02:19:07Z,3300000,False,,,0,,T. Mann Free Throw 1 of 2 (7 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
337,PT10M53.00S,2024-01-06T02:19:21.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629611,,,1610612746,43,63,2024-01-06T02:19:21Z,3310000,False,,,0,,T. Mann Free Throw 2 of 2 (8 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
338,PT10M35.00S,2024-01-06T02:19:40.6Z,3,REGULAR,2pt,Jump Shot,[],1630529,69.59592641261499,59.55882352941176,1610612740,43,63,2024-01-06T02:19:47Z,3320000,False,48.0,233.0,1,right,MISS H. Jones 23' Jump Shot,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,23.81,Missed,,,,,,,,,,,,,,,,,,
339,PT10M31.00S,2024-01-06T02:19:44.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,43,63,2024-01-06T02:19:47Z,3330000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Center,,,,,,,338.0,6.0,5.0,1.0,,,,,,,,,,
340,PT10M31.00S,2024-01-06T02:19:45.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,94.40999984741211,50.0,1610612740,43,63,2024-01-06T02:19:45Z,3340000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
341,PT10M31.00S,2024-01-06T02:19:46.3Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,43,63,2024-01-06T02:19:46Z,3350000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,340.0,7.0,5.0,2.0,,,,,,,,,,
342,PT10M31.00S,2024-01-06T02:19:46.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,43,63,2024-01-06T02:20:05Z,3360000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
