actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
492,PT00M36.80S,2024-03-29T01:48:35.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612740,84,73,2024-03-29T01:48:40Z,4890000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M36.80S,2024-03-29T01:48:51.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630530,,,1610612740,85,73,2024-03-29T01:48:51Z,4900000,False,,,0,,T. Murphy III Free Throw 2 of 2 (13 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
494,PT00M22.20S,2024-03-29T01:49:09.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,92.32917214191852,4.901960784313726,1610612749,85,73,2024-03-29T01:49:14Z,4910000,False,-225.0,20.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
495,PT00M19.10S,2024-03-29T01:49:12.2Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,85,73,2024-03-29T01:49:12Z,4920000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,,,,,,,494.0,1.0,1.0,0.0,,,,,,,,,,
496,PT00M00.00S,2024-03-29T01:49:32.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,7.5722733245729295,40.68627450980392,1610612740,85,73,2024-03-29T01:50:37Z,4930000,False,47.0,19.0,1,left,MISS L. Nance Jr. driving Layup,[1626204],1610612740.0,NOP,driving,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
497,PT00M00.00S,2024-03-29T01:49:32.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,85,73,2024-03-29T01:49:39Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,496.0,,,,,,,,,,,,,
498,PT00M00.00S,2024-03-29T01:49:36.7Z,3,REGULAR,period,end,[],0,,,1610612740,85,73,2024-03-29T01:49:36Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,85,73,2024-03-29T01:52:13Z,4960000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,out,['startperiod'],1641722,,,1610612740,85,73,2024-03-29T01:52:13Z,4970000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,85,73,2024-03-29T01:52:13Z,4980000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,out,['startperiod'],1627736,,,1610612740,85,73,2024-03-29T01:52:13Z,4990000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612740,85,73,2024-03-29T01:52:13Z,5000000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,in,['startperiod'],1630346,,,1610612740,85,73,2024-03-29T01:52:13Z,5010000,False,,,0,,SUB in: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,85,73,2024-03-29T01:52:13Z,5020000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612740,85,73,2024-03-29T01:52:13Z,5030000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,in,['startperiod'],201976,,,1610612740,85,73,2024-03-29T01:52:13Z,5040000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-03-29T01:51:48.6Z,4,REGULAR,substitution,in,['startperiod'],203081,,,1610612740,85,73,2024-03-29T01:52:13Z,5050000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-03-29T01:52:25.0Z,4,REGULAR,period,start,[],0,,,1610612740,85,73,2024-03-29T01:52:25Z,5060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M38.00S,2024-03-29T01:52:46.2Z,4,REGULAR,2pt,Jump Shot,[],1630346,15.325229960578188,31.61764705882353,1610612740,85,73,2024-03-29T01:52:50Z,5070000,False,92.0,92.0,1,left,MISS M. Ryan 12' driving floating Shot,[1630346],1610612740.0,NOP,driving floating,,,Ryan,M. Ryan,,,,,Mid-Range,8-16 Right,12.98,Missed,,,,,,,,,,,,,,,,,,
511,PT11M36.00S,2024-03-29T01:52:48.2Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,85,73,2024-03-29T01:52:50Z,5080000,False,,,0,,B. Portis REBOUND (Off:1 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,,,,,510.0,7.0,6.0,1.0,,,,,,,,,,
512,PT11M22.00S,2024-03-29T01:53:02.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,88.91261498028909,56.372549019607845,1610612749,85,73,2024-03-29T01:53:14Z,5090000,False,32.0,52.0,1,right,MISS B. Portis 6' driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
513,PT11M20.00S,2024-03-29T01:53:04.1Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,85,73,2024-03-29T01:53:07Z,5100000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,512.0,6.0,4.0,2.0,,,,,,,,,,
514,PT11M12.00S,2024-03-29T01:53:15.3Z,4,REGULAR,foul,personal,[],1626171,,,1610612740,85,73,2024-03-29T01:53:21Z,5110000,False,,,0,,B. Portis personal FOUL (3 PF),"[1626171, 202685]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627963.0,3.0,0.0,Valanciunas,202685.0,,,,,
516,PT10M57.00S,2024-03-29T01:53:47.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,6.521024967148489,63.23529411764706,1610612740,87,73,2024-03-29T01:53:51Z,5130000,False,-66.0,9.0,1,left,J. Valanciunas 6' turnaround Jump Shot (15 PTS),[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.68,Made,15.0,,,,,,,,,,,,,,,,,
517,PT10M39.00S,2024-03-29T01:54:04.3Z,4,REGULAR,3pt,Jump Shot,[],201976,93.11760840998686,3.6764705882352944,1610612749,87,73,2024-03-29T01:54:09Z,5140000,False,-232.0,12.0,1,right,MISS P. Beverley 3PT,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
518,PT10M36.00S,2024-03-29T01:54:07.3Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,87,73,2024-03-29T01:54:09Z,5150000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,,,,,517.0,7.0,5.0,2.0,,,,,,,,,,
519,PT10M21.00S,2024-03-29T01:54:22.8Z,4,REGULAR,3pt,Jump Shot,[],1630230,9.411957950065702,5.147058823529411,1610612740,87,73,2024-03-29T01:54:27Z,5160000,False,224.0,36.0,1,left,MISS N. Marshall 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
520,PT10M17.00S,2024-03-29T01:54:26.8Z,4,REGULAR,rebound,defensive,[],201976,,,1610612749,87,73,2024-03-29T01:54:27Z,5170000,False,,,0,,P. Beverley REBOUND (Off:1 Def:1),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,,,,,,,519.0,2.0,1.0,1.0,,,,,,,,,,
521,PT10M12.00S,2024-03-29T01:54:31.6Z,4,REGULAR,3pt,Jump Shot,[],203109,87.99277266754271,96.81372549019608,1610612749,87,76,2024-03-29T01:54:41Z,5180000,False,234.0,60.0,1,right,J. Crowder 24' 3PT  (3 PTS) (D. Lillard 6 AST),"[203109, 203081]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,24.18,Made,3.0,D. Lillard,203081.0,6.0,,,,,,,,,,,,,,
523,PT09M50.00S,2024-03-29T01:54:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,11.645860709592641,50.98039215686274,1610612740,87,76,2024-03-29T01:54:58Z,5200000,False,-5.0,57.0,1,left,MISS N. Marshall driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,,
524,PT09M48.00S,2024-03-29T01:54:55.4Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,87,76,2024-03-29T01:54:58Z,5210000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,523.0,4.0,4.0,0.0,,,,,,,,,,
525,PT09M43.00S,2024-03-29T01:55:02.7Z,4,REGULAR,foul,offensive,[],1626171,,,1610612749,87,76,2024-03-29T01:55:10Z,5220000,False,,,0,,B. Portis charge offensive FOUL (4 PF),"[1626171, 203468]",1610612749.0,MIL,charge,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,4.0,0.0,McCollum,203468.0,,,,,
527,PT09M43.00S,2024-03-29T01:55:02.7Z,4,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,87,76,2024-03-29T01:55:02Z,5240000,False,,,0,,B. Portis offensive foul TURNOVER (3 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,,,,,,,3.0,,
528,PT09M43.00S,2024-03-29T01:55:09.7Z,4,REGULAR,substitution,out,[],201976,,,1610612740,87,76,2024-03-29T01:55:14Z,5250000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M43.00S,2024-03-29T01:55:09.7Z,4,REGULAR,substitution,in,[],1631260,,,1610612740,87,76,2024-03-29T01:55:14Z,5260000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M29.00S,2024-03-29T01:55:55.1Z,4,REGULAR,foul,personal,[],1626171,,,1610612740,87,76,2024-03-29T01:56:33Z,5270000,False,,,0,,B. Portis personal FOUL (5 PF),"[1626171, 202685]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,5.0,0.0,Valanciunas,202685.0,,,,,
534,PT09M29.00S,2024-03-29T01:57:38.5Z,4,REGULAR,substitution,out,[],1626171,,,1610612740,87,76,2024-03-29T01:57:55Z,5310000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M29.00S,2024-03-29T01:57:38.5Z,4,REGULAR,substitution,in,[],201572,,,1610612740,87,76,2024-03-29T01:57:55Z,5320000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M20.00S,2024-03-29T01:58:25.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203468,22.158344283837057,42.15686274509804,1610612740,87,76,2024-03-29T01:58:43Z,5330000,False,39.0,156.0,1,left,MISS C. McCollum 16' turnaround fadeaway Shot,[203468],1610612740.0,NOP,turnaround fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,16.07,Missed,,,,,,,,,,,,,,,,,,
537,PT09M16.00S,2024-03-29T01:58:29.6Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,87,76,2024-03-29T01:58:31Z,5340000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Center,,,,,,,536.0,1.0,1.0,0.0,,,,,,,,,,
538,PT09M08.00S,2024-03-29T01:58:48.5Z,4,REGULAR,foul,personal,['2freethrow'],1630346,,,1610612749,87,76,2024-03-29T01:58:54Z,5350000,False,,,0,,M. Ryan shooting personal FOUL (1 PF) (Lopez 2 FT),"[1630346, 201572]",1610612740.0,NOP,shooting,,,Ryan,M. Ryan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Lopez,201572.0,,,,,
540,PT09M08.00S,2024-03-29T01:59:14.2Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,87,76,2024-03-29T01:59:14Z,5370000,False,,,0,,MISS B. Lopez Free Throw 1 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
541,PT09M08.00S,2024-03-29T01:59:14.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,87,76,2024-03-29T01:59:14Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,540.0,,,,,,,,,,,,,
542,PT09M08.00S,2024-03-29T01:59:42.2Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,87,77,2024-03-29T01:59:42Z,5390000,False,,,0,,B. Lopez Free Throw 2 of 2 (4 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
543,PT08M47.00S,2024-03-29T02:00:07.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202685,14.536793692509855,49.01960784313725,1610612740,87,77,2024-03-29T02:00:27Z,5400000,False,5.0,84.0,1,left,MISS J. Valanciunas 8' driving Hook,[202685],1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
544,PT08M45.00S,2024-03-29T02:00:09.7Z,4,REGULAR,rebound,defensive,[],203109,,,1610612749,87,77,2024-03-29T02:00:15Z,5410000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,543.0,2.0,2.0,0.0,,,,,,,,,,
546,PT08M26.00S,2024-03-29T02:00:28.9Z,4,REGULAR,3pt,Jump Shot,[],1631260,95.3515111695138,94.85294117647058,1610612749,87,77,2024-03-29T02:00:34Z,5430000,False,224.0,-9.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
547,PT08M23.00S,2024-03-29T02:00:31.2Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,87,77,2024-03-29T02:00:31Z,5440000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,,,,,546.0,8.0,6.0,2.0,,,,,,,,,,
548,PT08M12.00S,2024-03-29T02:00:43.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,14.011169513797633,42.8921568627451,1610612740,87,77,2024-03-29T02:00:51Z,5450000,False,36.0,79.0,1,left,MISS H. Jones 8' pullup Shot - blocked,"[1630529, 201572]",1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.68,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
557,PT08M12.00S,2024-03-29T02:00:43.0Z,4,REGULAR,block,,[],201572,,,1610612740,87,77,2024-03-29T02:01:41Z,5455000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
549,PT08M07.00S,2024-03-29T02:00:48.0Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,87,77,2024-03-29T02:00:51Z,5460000,False,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,548.0,5.0,5.0,0.0,,,,,,,,,,
550,PT07M59.00S,2024-03-29T02:00:59.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,94.1688567674113,48.28431372549019,1610612749,87,79,2024-03-29T02:01:04Z,5470000,False,-9.0,2.0,1,right,B. Lopez driving Layup (6 PTS) (D. Lillard 7 AST),"[201572, 203081]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.89,Made,6.0,D. Lillard,203081.0,7.0,,,,,,,,,,,,,,
552,PT07M59.00S,2024-03-29T02:01:08.9Z,4,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612749,87,79,2024-03-29T02:01:26Z,5490000,False,,,0,,H. Jones shooting personal FOUL (5 PF) (Lopez 1 FT),"[1630529, 201572]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,5.0,0.0,Lopez,201572.0,,,,,
554,PT07M59.00S,2024-03-29T02:01:17.6Z,4,REGULAR,substitution,out,[],1630529,,,1610612749,87,79,2024-03-29T02:01:24Z,5510000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M59.00S,2024-03-29T02:01:17.6Z,4,REGULAR,substitution,in,[],1629627,,,1610612749,87,79,2024-03-29T02:01:24Z,5520000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M59.00S,2024-03-29T02:01:39.7Z,4,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,87,80,2024-03-29T02:01:39Z,5530000,False,,,0,,B. Lopez Free Throw 1 of 1 (7 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
558,PT07M48.00S,2024-03-29T02:02:04.0Z,4,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,87,80,2024-03-29T02:02:12Z,5540000,False,,,0,,Z. Williamson lost ball out-of-bounds TURNOVER (3 TO),[1629627],1610612740.0,NOP,lost ball,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,,,3.0,,
559,PT07M48.00S,2024-03-29T02:02:07.4Z,4,REGULAR,substitution,out,[],1630346,,,1610612749,87,80,2024-03-29T02:02:10Z,5550000,False,,,0,,SUB out: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M48.00S,2024-03-29T02:02:07.4Z,4,REGULAR,substitution,in,[],1630530,,,1610612749,87,80,2024-03-29T02:02:10Z,5560000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M48.00S,2024-03-29T02:02:07.4Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,87,80,2024-03-29T02:04:47Z,5565000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M48.00S,2024-03-29T02:02:07.4Z,4,REGULAR,substitution,in,[],203507,,,1610612749,87,80,2024-03-29T02:04:47Z,5567500,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M35.00S,2024-03-29T02:02:30.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201572,66.70499342969777,31.372549019607842,1610612749,87,80,2024-03-29T02:02:35Z,5570000,False,-93.0,260.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
562,PT07M32.00S,2024-03-29T02:02:33.3Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,87,80,2024-03-29T02:02:35Z,5580000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,561.0,9.0,7.0,2.0,,,,,,,,,,
563,PT07M22.00S,2024-03-29T02:02:42.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,10.463206307490145,51.9607843137255,1610612740,87,80,2024-03-29T02:02:49Z,5590000,False,-10.0,46.0,1,left,MISS C. McCollum driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
564,PT07M19.00S,2024-03-29T02:02:45.9Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,87,80,2024-03-29T02:02:49Z,5600000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,563.0,10.0,7.0,3.0,,,,,,,,,,
565,PT07M19.00S,2024-03-29T02:02:46.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,5.590000152587891,50.0,1610612740,89,80,2024-03-29T02:02:57Z,5610000,False,0.0,0.0,1,left,J. Valanciunas tip Layup (17 PTS),[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
566,PT07M05.00S,2024-03-29T02:03:00.8Z,4,REGULAR,3pt,Jump Shot,[],203081,71.30420499342969,17.647058823529413,1610612749,89,80,2024-03-29T02:03:06Z,5620000,False,-162.0,217.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
567,PT07M01.00S,2024-03-29T02:03:04.8Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,89,80,2024-03-29T02:03:06Z,5630000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:8),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,566.0,10.0,8.0,2.0,,,,,,,,,,
568,PT06M46.00S,2024-03-29T02:03:22.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.280551905387648,52.94117647058824,1610612740,91,80,2024-03-29T02:03:29Z,5640000,False,-15.0,35.0,1,left,Z. Williamson driving Layup (19 PTS) (C. McCollum 7 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.77,Made,19.0,C. McCollum,203468.0,7.0,,,,,,,,,,,,,,
570,PT06M46.00S,2024-03-29T02:03:24.9Z,4,REGULAR,foul,personal,['1freethrow'],203507,,,1610612740,91,80,2024-03-29T02:03:54Z,5660000,False,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (Williamson 1 FT),"[203507, 1629627]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,4.0,0.0,Williamson,1629627.0,,,,,
572,PT06M46.00S,2024-03-29T02:03:52.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,91,80,2024-03-29T02:03:52Z,5680000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M46.00S,2024-03-29T02:05:58.3Z,4,REGULAR,substitution,out,[],203468,,,1610612740,91,80,2024-03-29T02:06:13Z,5690000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M46.00S,2024-03-29T02:05:58.3Z,4,REGULAR,substitution,out,[],202685,,,1610612740,91,80,2024-03-29T02:06:13Z,5700000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
