actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT11M21.00S,2023-01-19T01:10:31.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,24,35,2023-01-19T01:10:31Z,1610000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,168.0,,,,,,,,,,,,,
171,PT11M13.00S,2023-01-19T01:10:43.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.652431011826544,51.225490196078425,1610612752,26,35,2023-01-19T01:10:47Z,1630000,False,-6.0,10.0,1,left,R. Barrett driving Layup (4 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.17,Made,4.0,,,,,,,,,,,,,,,,,
173,PT11M01.00S,2023-01-19T01:10:59.0Z,2,REGULAR,turnover,traveling,[],1628398,,,1610612764,26,35,2023-01-19T01:11:05Z,1650000,False,,,0,,K. Kuzma traveling TURNOVER (2 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,202027.0,,,,,,
174,PT10M51.00S,2023-01-19T01:11:15.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,5.863994743758213,46.07843137254902,1610612752,28,35,2023-01-19T01:11:23Z,1660000,False,20.0,3.0,1,left,R. Barrett driving Layup (6 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.98,Made,6.0,,,,,,,,,,,,,,,,,
175,PT10M51.00S,2023-01-19T01:11:22.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,28,35,2023-01-19T01:11:22Z,1670000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M33.00S,2023-01-19T01:14:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,87.99277266754271,39.705882352941174,1610612764,28,35,2023-01-19T01:14:36Z,1680000,False,-51.0,60.0,1,right,MISS D. Wright 7' driving floating Shot,[1626153],1610612764.0,WAS,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
177,PT10M31.00S,2023-01-19T01:14:29.7Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,28,35,2023-01-19T01:14:36Z,1690000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
178,PT10M26.00S,2023-01-19T01:14:34.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,33.590670170827856,57.84313725490197,1610612752,28,35,2023-01-19T01:14:43Z,1700000,False,-39.0,263.0,1,left,MISS I. Quickley 26' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
179,PT10M24.00S,2023-01-19T01:14:36.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,28,35,2023-01-19T01:14:43Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,178.0,,,,,,,,,,,,,
181,PT10M09.00S,2023-01-19T01:15:01.9Z,2,REGULAR,3pt,Jump Shot,[],1630166,85.49605781865965,95.34313725490196,1610612764,28,38,2023-01-19T01:15:06Z,1730000,False,227.0,84.0,1,right,D. Avdija 24' 3PT  (3 PTS) (K. Kuzma 5 AST),"[1630166, 1628398]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,24.17,Made,3.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,,,,,
183,PT09M50.00S,2023-01-19T01:15:20.6Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612752,28,38,2023-01-19T01:15:50Z,1750000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1628398]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Kuzma,1628398.0,,,,,,,
184,PT09M50.00S,2023-01-19T01:15:20.6Z,2,REGULAR,steal,,[],1628398,,,1610612764,28,38,2023-01-19T01:15:22Z,1760000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
185,PT09M47.00S,2023-01-19T01:15:24.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630166,94.43166885676742,50.245098039215684,1610612764,28,40,2023-01-19T01:16:02Z,1770000,False,1.0,0.0,1,right,D. Avdija running Layup (5 PTS),[1630166],1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.12,Made,5.0,,,,,,,,,,,,,,,,,
186,PT09M28.00S,2023-01-19T01:15:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,9.674770039421814,50.0,1610612752,28,40,2023-01-19T01:15:50Z,1780000,False,0.0,38.0,1,left,MISS I. Hartenstein driving floating Shot,[1628392],1610612752.0,NYK,driving floating,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
187,PT09M24.00S,2023-01-19T01:15:45.9Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,28,40,2023-01-19T01:19:53Z,1790000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,186.0,1.0,0.0,1.0,,,,,,,,,,
188,PT09M19.00S,2023-01-19T01:15:51.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628392,13.485545335085414,49.50980392156863,1610612752,28,40,2023-01-19T01:17:07Z,1800000,False,2.0,74.0,1,left,MISS I. Hartenstein 7' turnaround Hook,[1628392],1610612752.0,NYK,turnaround,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
189,PT09M17.00S,2023-01-19T01:15:53.5Z,2,REGULAR,rebound,offensive,[],1630540,,,1610612752,28,40,2023-01-19T01:15:58Z,1810000,False,,,0,,M. McBride REBOUND (Off:1 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,188.0,1.0,0.0,1.0,,,,,,,,,,
190,PT09M10.00S,2023-01-19T01:16:00.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,31.35676741130092,67.40196078431373,1610612752,28,40,2023-01-19T01:16:07Z,1820000,False,-87.0,242.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
191,PT09M08.00S,2023-01-19T01:16:02.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,28,40,2023-01-19T01:16:07Z,1830000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,190.0,,,,,,,,,,,,,
192,PT09M08.00S,2023-01-19T01:16:07.1Z,2,REGULAR,foul,personal,[],1628392,,,1610612764,28,40,2023-01-19T01:16:27Z,1840000,False,,,0,,I. Hartenstein loose ball personal FOUL (1 PF),"[1628392, 201959]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Gibson,201959.0,,
194,PT08M51.00S,2023-01-19T01:16:40.7Z,2,REGULAR,3pt,Jump Shot,[],1628398,68.01905387647832,58.08823529411765,1610612764,28,40,2023-01-19T01:16:48Z,1860000,False,40.0,248.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
195,PT08M49.00S,2023-01-19T01:16:42.7Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,28,40,2023-01-19T01:16:48Z,1870000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,194.0,2.0,1.0,1.0,,,,,,,,,,
196,PT08M43.00S,2023-01-19T01:16:48.2Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612752,28,40,2023-01-19T01:16:51Z,1880000,False,,,0,,R. Barrett lost ball TURNOVER (3 TO),"[1629628, 1626153]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,3.0,Wright,1626153.0,,,,,,,
197,PT08M43.00S,2023-01-19T01:16:48.2Z,2,REGULAR,steal,,[],1626153,,,1610612764,28,40,2023-01-19T01:16:50Z,1890000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
198,PT08M38.00S,2023-01-19T01:16:53.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,78.0059132720105,10.049019607843137,1610612764,28,40,2023-01-19T01:17:01Z,1900000,False,-200.0,154.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
199,PT08M36.00S,2023-01-19T01:16:55.5Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,28,40,2023-01-19T01:17:01Z,1910000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,198.0,2.0,2.0,0.0,,,,,,,,,,
200,PT08M24.00S,2023-01-19T01:17:07.4Z,2,REGULAR,2pt,Jump Shot,[],1628392,20.71287779237845,50.245098039215684,1610612752,28,40,2023-01-19T01:18:21Z,1920000,False,-1.0,142.0,1,left,MISS I. Hartenstein 14' floating Shot,[1628392],1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
201,PT08M22.00S,2023-01-19T01:17:09.4Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,28,40,2023-01-19T01:17:17Z,1930000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,,,,,200.0,5.0,5.0,0.0,,,,,,,,,,
202,PT08M13.00S,2023-01-19T01:17:18.2Z,2,REGULAR,3pt,Jump Shot,[],1630166,69.20170827858082,68.87254901960785,1610612764,28,43,2023-01-19T01:17:22Z,1940000,False,94.0,237.0,1,right,D. Avdija 25' 3PT  (8 PTS) (D. Wright 2 AST),"[1630166, 1626153]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.51,Made,8.0,D. Wright,1626153.0,2.0,,,,,,,,,,,,,,
204,PT08M12.00S,2023-01-19T01:17:26.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,28,43,2023-01-19T01:17:26Z,1960000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M12.00S,2023-01-19T01:17:26.4Z,2,REGULAR,substitution,out,[],1628398,,,1610612752,28,43,2023-01-19T01:20:09Z,1970000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M12.00S,2023-01-19T01:17:26.4Z,2,REGULAR,substitution,out,[],201959,,,1610612752,28,43,2023-01-19T01:20:09Z,1980000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M12.00S,2023-01-19T01:17:26.4Z,2,REGULAR,substitution,out,[],1630557,,,1610612752,28,43,2023-01-19T01:20:09Z,1990000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M12.00S,2023-01-19T01:17:26.4Z,2,REGULAR,substitution,in,[],204001,,,1610612752,28,43,2023-01-19T01:20:09Z,2000000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M12.00S,2023-01-19T01:17:26.4Z,2,REGULAR,substitution,in,[],1629060,,,1610612752,28,43,2023-01-19T01:20:09Z,2010000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M12.00S,2023-01-19T01:17:26.4Z,2,REGULAR,substitution,in,[],203078,,,1610612752,28,43,2023-01-19T01:20:09Z,2020000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M55.00S,2023-01-19T01:20:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,9.149145860709593,54.166666666666664,1610612752,30,43,2023-01-19T01:20:54Z,2030000,False,-21.0,34.0,1,left,R. Barrett driving bank Jump Shot (8 PTS),[1629628],1610612752.0,NYK,driving bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.94,Made,8.0,,,,,,,,,,,,,,,,,
212,PT07M28.00S,2023-01-19T01:21:04.2Z,2,REGULAR,3pt,Jump Shot,[],204001,65.39093298291722,48.529411764705884,1610612764,30,43,2023-01-19T01:21:10Z,2040000,False,-7.0,273.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,27.29,Missed,,,,,,,,,,,,,,,,,,
213,PT07M26.00S,2023-01-19T01:21:06.2Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,30,43,2023-01-19T01:21:10Z,2050000,False,,,0,,M. McBride REBOUND (Off:1 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,212.0,2.0,1.0,1.0,,,,,,,,,,
215,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,out,[],1630167,,,1610612752,30,43,2023-01-19T01:21:29Z,2070000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,30,43,2023-01-19T01:21:29Z,2080000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,30,43,2023-01-19T01:21:29Z,2090000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,in,[],203944,,,1610612752,30,43,2023-01-19T01:21:29Z,2100000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,30,43,2023-01-19T01:21:37Z,2110000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,in,[],1630579,,,1610612752,30,43,2023-01-19T01:21:37Z,2120000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,out,[],1626153,,,1610612752,30,43,2023-01-19T01:21:58Z,2130000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M21.00S,2023-01-19T01:21:12.6Z,2,REGULAR,substitution,in,[],1628420,,,1610612752,30,43,2023-01-19T01:21:58Z,2140000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M11.00S,2023-01-19T01:22:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,10.5946123521682,55.88235294117647,1610612752,30,43,2023-01-19T01:22:34Z,2150000,False,-29.0,47.0,1,left,MISS J. Brunson turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
224,PT07M09.00S,2023-01-19T01:22:04.8Z,2,REGULAR,rebound,offensive,[],1628973,,,1610612752,30,43,2023-01-19T01:22:07Z,2160000,False,,,0,,J. Brunson REBOUND (Off:1 Def:0),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,223.0,1.0,0.0,1.0,,,,,,,,,,
225,PT07M09.00S,2023-01-19T01:22:05.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628973,5.863994743758213,50.49019607843137,1610612752,32,43,2023-01-19T01:22:17Z,2170000,False,-2.0,3.0,1,left,J. Brunson putback Layup (9 PTS),[1628973],1610612752.0,NYK,putback,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,0.36,Made,9.0,,,,,,,,,,,,,,,,,
226,PT06M48.00S,2023-01-19T01:22:25.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.24901445466492,44.11764705882353,1610612764,32,43,2023-01-19T01:22:35Z,2180000,False,-29.0,11.0,1,right,MISS B. Beal driving Layup,[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
227,PT06M46.00S,2023-01-19T01:22:27.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,32,43,2023-01-19T01:22:35Z,2190000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,
228,PT06M41.00S,2023-01-19T01:22:33.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629628,7.30946123521682,43.872549019607845,1610612752,34,43,2023-01-19T01:22:39Z,2200000,False,31.0,16.0,1,left,R. Barrett driving floating bank Jump Shot (10 PTS),[1629628],1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.46,Made,10.0,,,,,,,,,,,,,,,,,
229,PT06M27.00S,2023-01-19T01:22:50.0Z,2,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612764,34,43,2023-01-19T01:22:56Z,2210000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Beal 2 FT),"[1630579, 203078]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Beal,203078.0,,
232,PT06M27.00S,2023-01-19T01:23:02.7Z,2,REGULAR,substitution,out,[],1629628,,,1610612764,34,43,2023-01-19T01:23:25Z,2225000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M27.00S,2023-01-19T01:23:02.7Z,2,REGULAR,substitution,in,[],1629656,,,1610612764,34,43,2023-01-19T01:23:25Z,2227500,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M27.00S,2023-01-19T01:23:15.5Z,2,REGULAR,freethrow,1 of 2,[],203078,,,1610612764,34,44,2023-01-19T01:23:15Z,2230000,False,,,0,,B. Beal Free Throw 1 of 2 (5 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
234,PT06M27.00S,2023-01-19T01:23:41.5Z,2,REGULAR,freethrow,2 of 2,[],203078,,,1610612764,34,45,2023-01-19T01:23:41Z,2240000,False,,,0,,B. Beal Free Throw 2 of 2 (6 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
235,PT06M18.00S,2023-01-19T01:23:53.4Z,2,REGULAR,3pt,Jump Shot,[],1630193,28.33442838370565,23.774509803921568,1610612752,34,45,2023-01-19T01:24:00Z,2250000,False,131.0,214.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
236,PT06M17.00S,2023-01-19T01:23:54.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,34,45,2023-01-19T01:24:00Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,235.0,,,,,,,,,,,,,
237,PT06M17.00S,2023-01-19T01:24:00.3Z,2,REGULAR,foul,personal,[],1630579,,,1610612764,34,45,2023-01-19T01:24:49Z,2270000,False,,,0,,J. Sims loose ball personal FOUL (2 PF),"[1630579, 204001]",1610612752.0,NYK,loose ball,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Porzingis,204001.0,,
239,PT06M05.00S,2023-01-19T01:24:20.7Z,2,REGULAR,3pt,Jump Shot,[],1629060,66.70499342969777,45.34313725490196,1610612764,34,45,2023-01-19T01:24:27Z,2290000,False,-23.0,260.0,1,right,MISS R. Hachimura 26' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
240,PT06M03.00S,2023-01-19T01:24:22.7Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,34,45,2023-01-19T01:24:27Z,2300000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,239.0,1.0,1.0,0.0,,,,,,,,,,
241,PT05M50.00S,2023-01-19T01:24:36.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,6.1268068331143235,48.03921568627451,1610612752,34,45,2023-01-19T01:24:46Z,2310000,False,10.0,5.0,1,left,MISS J. Randle driving DUNK,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
242,PT05M48.00S,2023-01-19T01:24:38.1Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,34,45,2023-01-19T01:24:46Z,2320000,False,,,0,,D. Avdija REBOUND (Off:1 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,241.0,2.0,1.0,1.0,,,,,,,,,,
243,PT05M43.00S,2023-01-19T01:24:42.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,93.77463863337714,49.754901960784316,1610612764,34,47,2023-01-19T01:25:38Z,2330000,False,-1.0,6.0,1,right,K. Porzingis cutting DUNK (10 PTS) (D. Avdija 1 AST),"[204001, 1630166]",1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.61,Made,10.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
245,PT05M22.00S,2023-01-19T01:25:02.7Z,2,REGULAR,turnover,lost ball,[],1628973,,,1610612752,34,47,2023-01-19T01:25:05Z,2350000,False,,,0,,J. Brunson lost ball TURNOVER (1 TO),"[1628973, 1630166]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Avdija,1630166.0,,,,,,,
246,PT05M22.00S,2023-01-19T01:25:02.7Z,2,REGULAR,steal,,[],1630166,,,1610612764,34,47,2023-01-19T01:25:04Z,2360000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
247,PT05M12.00S,2023-01-19T01:25:12.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,92.32917214191852,94.85294117647058,1610612764,34,47,2023-01-19T01:25:19Z,2370000,False,224.0,20.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,22.52,Missed,,,,,,,,,,,,,,,,,,
248,PT05M10.00S,2023-01-19T01:25:14.9Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,34,47,2023-01-19T01:25:19Z,2380000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,,,,247.0,1.0,1.0,0.0,,,,,,,,,,
249,PT04M54.00S,2023-01-19T01:25:31.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,14.14257555847569,50.245098039215684,1610612752,34,47,2023-01-19T01:25:35Z,2390000,False,-1.0,80.0,1,left,MISS J. Randle 8' turnaround Shot,[203944],1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
