actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M09.00S,2023-02-05T23:56:20.0Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,30,35,2023-02-05T23:56:21Z,1660000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,172.0,5.0,4.0,1.0,,,,,,,,,,,,,,
174,PT10M02.00S,2023-02-05T23:56:27.5Z,2,REGULAR,2pt,Jump Shot,[],1629656,77.08607095926413,61.274509803921575,1610612752,32,35,2023-02-05T23:56:33Z,1670000,False,56.0,163.0,1,right,Q. Grimes 17' pullup Jump Shot (6 PTS),[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,17.24,Made,,,,,,,,,,6.0,,,,,,,,
175,PT10M01.00S,2023-02-05T23:56:31.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,32,35,2023-02-05T23:56:31Z,1680000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M01.00S,2023-02-05T23:56:31.9Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,32,35,2023-02-05T23:59:33Z,1690000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M01.00S,2023-02-05T23:56:31.9Z,2,REGULAR,substitution,in,[],201935,,,1610612755,32,35,2023-02-05T23:59:33Z,1700000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M44.00S,2023-02-06T00:00:16.9Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612755,32,35,2023-02-06T00:00:25Z,1710000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Harris 2 FT),"[1629656, 202699]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628172.0,2.0,0.0,Harris,202699.0,,,,,,,,,
180,PT09M44.00S,2023-02-06T00:00:42.6Z,2,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,32,36,2023-02-06T00:00:42Z,1730000,False,,,0,,T. Harris Free Throw 1 of 2 (5 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
181,PT09M44.00S,2023-02-06T00:00:58.8Z,2,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,32,37,2023-02-06T00:00:58Z,1740000,False,,,0,,T. Harris Free Throw 2 of 2 (6 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
182,PT09M31.00S,2023-02-06T00:01:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,93.64323258869908,50.245098039215684,1610612752,32,37,2023-02-06T00:01:16Z,1750000,False,1.0,7.0,1,right,MISS M. McBride cutting Layup,[1630540],1610612752.0,NYK,cutting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
183,PT09M29.00S,2023-02-06T00:01:14.9Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,32,37,2023-02-06T00:01:16Z,1760000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT09M16.00S,2023-02-06T00:01:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.1268068331143235,51.71568627450981,1610612755,32,39,2023-02-06T00:01:31Z,1770000,False,-9.0,5.0,1,left,P. Reed cutting Layup (2 PTS) (J. Harden 8 AST),"[1630194, 201935]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,2.0,J. Harden,201935.0,8.0,,,,,
186,PT08M59.00S,2023-02-06T00:01:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203095,91.80354796320631,39.46078431372549,1610612752,34,39,2023-02-06T00:01:48Z,1790000,False,-53.0,25.0,1,right,E. Fournier driving finger roll Layup (5 PTS),[203095],1610612752.0,NYK,driving finger roll,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,,,,,,5.0,,,,,,,,
187,PT08M48.00S,2023-02-06T00:01:54.8Z,2,REGULAR,3pt,Jump Shot,[],1627777,25.969119579500656,19.11764705882353,1610612755,34,39,2023-02-06T00:01:58Z,1800000,False,154.0,192.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
188,PT08M46.00S,2023-02-06T00:01:56.8Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,34,39,2023-02-06T00:01:58Z,1810000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT08M38.00S,2023-02-06T00:02:05.2Z,2,REGULAR,3pt,Jump Shot,[],1629656,87.33574244415243,3.431372549019608,1610612752,34,39,2023-02-06T00:02:11Z,1820000,False,-233.0,67.0,1,right,MISS Q. Grimes 24' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
190,PT08M36.00S,2023-02-06T00:02:07.2Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,34,39,2023-02-06T00:02:11Z,1830000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,189.0,5.0,4.0,1.0,,,,,,,,,,,,,,
191,PT08M35.00S,2023-02-06T00:02:13.0Z,2,REGULAR,foul,personal,['1freethrow'],203095,,,1610612755,34,39,2023-02-06T00:03:29Z,1840000,False,,,0,,E. Fournier transition take personal FOUL (1 PF) (Harris 1 FT),"[203095, 202699]",1610612752.0,NYK,transition take,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Center,,,,,,,204058.0,1.0,0.0,Harris,202699.0,,,,,,,,,
193,PT08M35.00S,2023-02-06T00:02:13.1Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,34,39,2023-02-06T00:03:05Z,1860000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M35.00S,2023-02-06T00:02:13.1Z,2,REGULAR,substitution,in,[],1628973,,,1610612755,34,39,2023-02-06T00:03:05Z,1870000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M35.00S,2023-02-06T00:02:13.1Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,34,39,2023-02-06T00:03:25Z,1880000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M35.00S,2023-02-06T00:02:13.1Z,2,REGULAR,substitution,in,[],1629001,,,1610612755,34,39,2023-02-06T00:03:25Z,1890000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M35.00S,2023-02-06T00:03:30.6Z,2,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,34,40,2023-02-06T00:03:30Z,1900000,False,,,0,,T. Harris transition take Free Throw 1 of 1 (7 PTS),[202699],1610612755.0,PHI,transition take,,,Harris,T. Harris,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
198,PT08M35.00S,2023-02-06T00:03:30.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,34,40,2023-02-06T00:03:36Z,1910000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,,,,,
199,PT08M24.00S,2023-02-06T00:03:42.4Z,2,REGULAR,3pt,Jump Shot,[],201935,22.421156373193167,13.480392156862745,1610612755,34,40,2023-02-06T00:03:46Z,1920000,False,183.0,158.0,1,left,MISS J. Harden 24' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.17,Missed,,,,,,,,,,,,,,,,,,
200,PT08M20.00S,2023-02-06T00:03:46.4Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,34,40,2023-02-06T00:03:46Z,1930000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,199.0,6.0,5.0,1.0,,,,,,,,,,,,,,
201,PT08M15.00S,2023-02-06T00:03:50.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203095,94.69448094612353,96.07843137254902,1610612752,37,40,2023-02-06T00:03:58Z,1940000,False,230.0,-3.0,1,right,E. Fournier 3PT  (8 PTS) (J. Brunson 2 AST),"[203095, 1628973]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,,,,8.0,J. Brunson,1628973.0,2.0,,,,,
203,PT07M58.00S,2023-02-06T00:04:07.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,5.995400788436268,47.05882352941176,1610612755,37,40,2023-02-06T00:04:33Z,1960000,False,15.0,4.0,1,left,MISS T. Harris driving floating Shot,[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
204,PT07M55.00S,2023-02-06T00:04:10.8Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,37,40,2023-02-06T00:04:11Z,1970000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT07M53.00S,2023-02-06T00:04:15.4Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612752,37,40,2023-02-06T00:04:35Z,1980000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (McBride 2 FT),"[1630194, 1630540]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,1.0,0.0,McBride,1630540.0,,,,,,,,,
208,PT07M53.00S,2023-02-06T00:04:30.3Z,2,REGULAR,substitution,out,[],1630178,,,1610612752,37,40,2023-02-06T00:04:53Z,1995000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M53.00S,2023-02-06T00:04:30.3Z,2,REGULAR,substitution,out,[],1630194,,,1610612752,37,40,2023-02-06T00:04:53Z,1997500,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M53.00S,2023-02-06T00:04:30.3Z,2,REGULAR,substitution,in,[],203954,,,1610612752,37,40,2023-02-06T00:04:53Z,1998750,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M53.00S,2023-02-06T00:04:30.3Z,2,REGULAR,substitution,in,[],1629680,,,1610612752,37,40,2023-02-06T00:04:53Z,1999375,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M53.00S,2023-02-06T00:04:45.3Z,2,REGULAR,freethrow,1 of 2,[],1630540,,,1610612752,38,40,2023-02-06T00:04:45Z,2000000,False,,,0,,M. McBride Free Throw 1 of 2 (6 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
212,PT07M53.00S,2023-02-06T00:05:15.4Z,2,REGULAR,freethrow,2 of 2,[],1630540,,,1610612752,39,40,2023-02-06T00:05:15Z,2010000,False,,,0,,M. McBride Free Throw 2 of 2 (7 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
213,PT07M34.00S,2023-02-06T00:05:35.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,5.469776609724048,65.19607843137256,1610612755,39,40,2023-02-06T00:05:38Z,2020000,False,-76.0,-1.0,1,left,MISS J. Embiid 7' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
214,PT07M33.00S,2023-02-06T00:05:36.4Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,39,40,2023-02-06T00:05:38Z,2030000,False,,,0,,M. McBride REBOUND (Off:0 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT07M29.00S,2023-02-06T00:05:41.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203095,69.72733245729303,25.49019607843137,1610612752,39,40,2023-02-06T00:05:47Z,2040000,False,-123.0,232.0,1,right,MISS E. Fournier 26' running pullup 3PT,[203095],1610612752.0,NYK,running pullup,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
216,PT07M26.00S,2023-02-06T00:05:44.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,39,40,2023-02-06T00:05:47Z,2050000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,215.0,3.0,3.0,0.0,,,,,,,,,,,,,,
217,PT07M22.00S,2023-02-06T00:05:48.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201935,30.042706964520367,67.40196078431373,1610612755,39,40,2023-02-06T00:05:53Z,2060000,False,-87.0,230.0,1,left,MISS J. Harden 24' running pullup 3PT,[201935],1610612755.0,PHI,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
218,PT07M19.00S,2023-02-06T00:05:51.0Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,39,40,2023-02-06T00:05:53Z,2070000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,217.0,7.0,6.0,1.0,,,,,,,,,,,,,,
219,PT07M00.00S,2023-02-06T00:06:09.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.33574244415243,62.254901960784316,1610612752,39,40,2023-02-06T00:06:13Z,2080000,False,61.0,67.0,1,right,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,9.04,Missed,,,,,,,,,,,,,,,,,,
220,PT06M58.00S,2023-02-06T00:06:11.9Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,39,40,2023-02-06T00:06:11Z,2090000,False,,,0,,J. Embiid REBOUND (Off:1 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,,,219.0,6.0,5.0,1.0,,,,,,,,,,,,,,
221,PT06M54.00S,2023-02-06T00:06:19.3Z,2,REGULAR,foul,personal,['2freethrow'],203095,,,1610612755,39,40,2023-02-06T00:06:42Z,2100000,False,,,0,,E. Fournier shooting personal FOUL (2 PF) (Harden 2 FT),"[203095, 201935]",1610612752.0,NYK,shooting,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,2.0,0.0,Harden,201935.0,,,,,,,,,
224,PT06M54.00S,2023-02-06T00:06:19.3Z,2,REGULAR,substitution,out,[],1630540,,,1610612755,39,40,2023-02-06T00:08:31Z,2115000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M54.00S,2023-02-06T00:06:19.3Z,2,REGULAR,substitution,in,[],1630193,,,1610612755,39,40,2023-02-06T00:08:31Z,2117500,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M54.00S,2023-02-06T00:08:50.5Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,39,41,2023-02-06T00:08:50Z,2130000,False,,,0,,J. Harden Free Throw 1 of 2 (1 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
227,PT06M54.00S,2023-02-06T00:09:05.2Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,39,42,2023-02-06T00:09:05Z,2140000,False,,,0,,J. Harden Free Throw 2 of 2 (2 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
228,PT06M41.00S,2023-02-06T00:09:23.0Z,2,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612752,39,42,2023-02-06T00:09:31Z,2150000,False,,,0,,M. Thybulle shooting personal FOUL (1 PF) (Brunson 2 FT),"[1629680, 1628973]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628172.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
230,PT06M41.00S,2023-02-06T00:09:53.2Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,39,42,2023-02-06T00:09:53Z,2170000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT06M41.00S,2023-02-06T00:09:53.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,39,42,2023-02-06T00:09:53Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,,,,,
232,PT06M41.00S,2023-02-06T00:10:17.0Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,40,42,2023-02-06T00:10:17Z,2190000,False,,,0,,J. Brunson Free Throw 2 of 2 (7 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
233,PT06M29.00S,2023-02-06T00:10:30.5Z,2,REGULAR,2pt,Jump Shot,[],203954,20.71287779237845,51.71568627450981,1610612755,40,44,2023-02-06T00:10:35Z,2200000,False,-9.0,142.0,1,left,J. Embiid 14' Jump Shot (13 PTS) (J. Harden 9 AST),"[203954, 201935]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,14.25,Made,,,,,,,,,,13.0,J. Harden,201935.0,9.0,,,,,
235,PT06M16.00S,2023-02-06T00:10:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.11760840998686,54.166666666666664,1610612752,40,44,2023-02-06T00:10:47Z,2220000,False,21.0,12.0,1,right,MISS J. Brunson driving Layup - blocked,"[1628973, 201935]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
236,PT06M16.00S,2023-02-06T00:10:44.2Z,2,REGULAR,block,,[],201935,,,1610612752,40,44,2023-02-06T00:10:46Z,2230000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT06M16.00S,2023-02-06T00:10:44.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,40,44,2023-02-06T00:10:47Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,235.0,,,,,,,,,,,,,,,,,
239,PT06M14.00S,2023-02-06T00:11:08.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,68.9388961892247,30.392156862745097,1610612752,40,44,2023-02-06T00:11:14Z,2260000,False,-98.0,239.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
240,PT06M11.00S,2023-02-06T00:11:11.1Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,40,44,2023-02-06T00:11:14Z,2270000,False,,,0,,J. Embiid REBOUND (Off:1 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,239.0,7.0,6.0,1.0,,,,,,,,,,,,,,
241,PT06M00.00S,2023-02-06T00:11:22.3Z,2,REGULAR,3pt,Jump Shot,[],1629001,23.47240473061761,11.76470588235294,1610612755,40,44,2023-02-06T00:11:28Z,2280000,False,191.0,168.0,1,left,MISS D. Melton 25' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
242,PT05M55.00S,2023-02-06T00:11:27.3Z,2,REGULAR,rebound,offensive,[],1629680,,,1610612755,40,44,2023-02-06T00:11:28Z,2290000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:0),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,241.0,1.0,0.0,1.0,,,,,,,,,,,,,,
243,PT05M53.00S,2023-02-06T00:11:29.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203954,31.882391590013142,62.00980392156863,1610612755,40,44,2023-02-06T00:11:32Z,2300000,False,-60.0,247.0,1,left,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
244,PT05M50.00S,2023-02-06T00:11:32.1Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,40,44,2023-02-06T00:11:32Z,2310000,False,,,0,,J. Brunson REBOUND (Off:1 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,243.0,2.0,1.0,1.0,,,,,,,,,,,,,,
246,PT05M29.00S,2023-02-06T00:12:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.41590013140605,58.82352941176471,1610612752,42,44,2023-02-06T00:12:26Z,2330000,False,44.0,75.0,1,right,J. Brunson 8' driving floating Jump Shot (9 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.72,Made,,,,,,,,,,9.0,,,,,,,,
247,PT05M18.00S,2023-02-06T00:12:19.1Z,2,REGULAR,foul,personal,[],1628973,,,1610612755,42,44,2023-02-06T00:12:24Z,2340000,False,,,0,,J. Brunson personal FOUL (1 PF),"[1628973, 201935]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,200834.0,1.0,0.0,Harden,201935.0,,,,,,,,,
249,PT05M18.00S,2023-02-06T00:12:19.2Z,2,REGULAR,substitution,out,[],1630167,,,1610612755,42,44,2023-02-06T00:12:36Z,2360000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M18.00S,2023-02-06T00:12:19.2Z,2,REGULAR,substitution,out,[],1629680,,,1610612755,42,44,2023-02-06T00:12:36Z,2370000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M18.00S,2023-02-06T00:12:19.2Z,2,REGULAR,substitution,in,[],203944,,,1610612755,42,44,2023-02-06T00:12:36Z,2380000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M18.00S,2023-02-06T00:12:19.2Z,2,REGULAR,substitution,in,[],200782,,,1610612755,42,44,2023-02-06T00:12:36Z,2390000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M17.00S,2023-02-06T00:12:54.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203095,,,1610612755,42,44,2023-02-06T00:13:00Z,2400000,False,,,0,,E. Fournier personal FOUL (3 PF) (Embiid 2 FT),"[203095, 203954]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Left Center,,,,,,,200834.0,3.0,0.0,Embiid,203954.0,,,,,,,,,
255,PT05M17.00S,2023-02-06T00:12:54.9Z,2,REGULAR,substitution,out,[],203095,,,1610612755,42,44,2023-02-06T00:13:24Z,2420000,False,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M17.00S,2023-02-06T00:12:54.9Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,42,44,2023-02-06T00:13:24Z,2430000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M17.00S,2023-02-06T00:13:24.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,42,45,2023-02-06T00:13:24Z,2440000,False,,,0,,J. Embiid Free Throw 1 of 2 (14 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
258,PT05M17.00S,2023-02-06T00:13:46.9Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,42,46,2023-02-06T00:13:46Z,2450000,False,,,0,,J. Embiid Free Throw 2 of 2 (15 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
