actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT00M01.00S,2023-03-30T00:08:28.4Z,1,REGULAR,3pt,Jump Shot,[],1629639,42.526281208935615,72.30392156862744,1610612748,19,23,2023-03-30T00:13:51Z,1640000,False,-112.0,347.0,1,left,MISS T. Herro 36' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,36.47,Missed,,,,,,,,,,,,,,,,,,
167,PT00M01.00S,2023-03-30T00:08:28.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,19,23,2023-03-30T00:08:33Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,166.0,,,,,,,,,,,,,,,,,
168,PT00M00.00S,2023-03-30T00:08:32.1Z,1,REGULAR,period,end,[],0,,,1610612748,19,23,2023-03-30T00:08:32Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-03-30T00:10:51.4Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612748,19,23,2023-03-30T00:11:14Z,1670000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-03-30T00:10:51.4Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612748,19,23,2023-03-30T00:11:14Z,1680000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-03-30T00:10:51.4Z,2,REGULAR,substitution,out,['startperiod'],203469,,,1610612748,19,23,2023-03-30T00:11:14Z,1690000,False,,,0,,SUB out: C. Zeller,[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-03-30T00:10:51.4Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612748,19,23,2023-03-30T00:11:14Z,1700000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-03-30T00:10:51.4Z,2,REGULAR,substitution,in,['startperiod'],1630167,,,1610612748,19,23,2023-03-30T00:11:14Z,1710000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-03-30T00:10:51.4Z,2,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,19,23,2023-03-30T00:11:14Z,1720000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-03-30T00:11:26.1Z,2,REGULAR,period,start,[],0,,,1610612752,19,23,2023-03-30T00:11:26Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M41.00S,2023-03-30T00:11:45.1Z,2,REGULAR,3pt,Jump Shot,[],1630193,94.03745072273325,3.9215686274509802,1610612752,19,23,2023-03-30T00:14:06Z,1740000,False,-230.0,4.0,1,right,MISS I. Quickley pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
177,PT11M39.00S,2023-03-30T00:11:47.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,19,23,2023-03-30T00:11:51Z,1750000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT11M24.00S,2023-03-30T00:12:00.7Z,2,REGULAR,2pt,Jump Shot,[],1629639,13.354139290407357,75.98039215686273,1610612748,19,25,2023-03-30T00:12:06Z,1760000,False,-130.0,73.0,1,left,T. Herro 14' pullup Jump Shot (6 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,14.9,Made,,,,,,,,6.0,,,,,,,,,,
179,PT11M02.00S,2023-03-30T00:12:23.5Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,19,25,2023-03-30T00:12:27Z,1770000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 203506]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Oladipo,203506.0,,,,,,,,,,,
180,PT11M02.00S,2023-03-30T00:12:23.5Z,2,REGULAR,steal,,[],203506,,,1610612748,19,25,2023-03-30T00:12:25Z,1780000,False,,,0,,V. Oladipo STEAL (1 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
181,PT10M42.00S,2023-03-30T00:12:43.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,5.469776609724048,97.30392156862744,1610612748,19,28,2023-03-30T00:12:48Z,1790000,False,-237.0,-1.0,1,left,D. Robinson 3PT  (6 PTS) (V. Oladipo 2 AST),"[1629130, 203506]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.65,Made,,,,,,,,6.0,V. Oladipo,203506.0,2.0,,,,,,,
183,PT10M27.00S,2023-03-30T00:13:00.8Z,2,REGULAR,foul,personal,[],1628997,,,1610612752,19,28,2023-03-30T00:13:13Z,1810000,False,,,0,,C. Martin personal FOUL (2 PF),"[1628997, 1630193]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Quickley,1630193.0,,
185,PT10M23.00S,2023-03-30T00:13:27.9Z,2,REGULAR,3pt,Jump Shot,[],1629628,73.66951379763469,16.911764705882355,1610612752,19,28,2023-03-30T00:13:36Z,1830000,False,-165.0,195.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
186,PT10M21.00S,2023-03-30T00:13:29.9Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,19,28,2023-03-30T00:13:36Z,1840000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT09M57.00S,2023-03-30T00:13:53.2Z,2,REGULAR,3pt,Jump Shot,[],1628997,4.944152431011826,1.715686274509804,1610612748,19,28,2023-03-30T00:13:58Z,1850000,False,241.0,-6.0,1,left,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
188,PT09M55.00S,2023-03-30T00:13:55.2Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,19,28,2023-03-30T00:13:58Z,1860000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT09M51.00S,2023-03-30T00:14:01.8Z,2,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612752,19,28,2023-03-30T00:14:07Z,1870000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Barrett 2 FT),"[1629639, 1629628]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Barrett,1629628.0,,
191,PT09M51.00S,2023-03-30T00:14:29.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612752,20,28,2023-03-30T00:14:49Z,1890000,False,,,0,,R. Barrett Free Throw 1 of 2 (1 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
192,PT09M51.00S,2023-03-30T00:14:29.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612752,20,28,2023-03-30T00:14:49Z,1900000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT09M49.00S,2023-03-30T00:14:31.4Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,20,28,2023-03-30T00:14:49Z,1910000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT09M38.00S,2023-03-30T00:15:00.0Z,2,REGULAR,foul,offensive,[],1629130,,,1610612748,20,28,2023-03-30T00:17:49Z,1920000,False,,,0,,D. Robinson offensive FOUL (1 PF),"[1629130, 1628404]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203593.0,1.0,0.0,Hart,1628404.0,,
196,PT09M38.00S,2023-03-30T00:15:00.0Z,2,REGULAR,turnover,offensive foul,[],1629130,,,1610612748,20,28,2023-03-30T00:15:00Z,1940000,False,,,0,,D. Robinson offensive foul TURNOVER (1 TO),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,203593.0,,,,,,
198,PT09M18.00S,2023-03-30T00:15:44.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,78.53153745072274,9.558823529411764,1610612752,20,28,2023-03-30T00:15:50Z,1960000,False,-202.0,149.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
199,PT09M16.00S,2023-03-30T00:15:46.6Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,20,28,2023-03-30T00:15:50Z,1970000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,198.0,4.0,4.0,0.0,,,,,,,,,,,,,,
200,PT09M10.00S,2023-03-30T00:15:53.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628389,9.017739816031538,45.09803921568628,1610612748,20,30,2023-03-30T00:18:46Z,1980000,False,25.0,32.0,1,left,B. Adebayo running Layup (5 PTS),[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,,,,5.0,,,,,,,,,,
201,PT09M05.00S,2023-03-30T00:16:01.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,20,30,2023-03-30T00:16:01Z,1990000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M05.00S,2023-03-30T00:16:01.2Z,2,REGULAR,substitution,out,[],1629628,,,1610612752,20,30,2023-03-30T00:19:04Z,2000000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M05.00S,2023-03-30T00:16:01.2Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,20,30,2023-03-30T00:19:04Z,2010000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M49.00S,2023-03-30T00:19:33.5Z,2,REGULAR,3pt,Jump Shot,[],1630193,68.67608409986859,29.166666666666668,1610612752,23,30,2023-03-30T00:19:38Z,2020000,False,-104.0,242.0,1,right,I. Quickley 26' 3PT  (7 PTS) (J. Brunson 2 AST),"[1630193, 1628973]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,,,,7.0,J. Brunson,1628973.0,2.0,,,,,,,
206,PT08M29.00S,2023-03-30T00:19:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,5.995400788436268,57.84313725490197,1610612748,23,30,2023-03-30T00:21:38Z,2040000,False,-39.0,4.0,1,left,MISS T. Herro driving floating bank Shot,[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
207,PT08M27.00S,2023-03-30T00:19:54.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,23,30,2023-03-30T00:19:56Z,2050000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,206.0,2.0,2.0,0.0,,,,,,,,,,,,,,
208,PT08M16.00S,2023-03-30T00:20:09.8Z,2,REGULAR,2pt,Jump Shot,[],1630193,95.3515111695138,71.07843137254902,1610612752,25,30,2023-03-30T00:22:39Z,2060000,False,105.0,-9.0,1,right,I. Quickley 10' pullup Jump Shot (9 PTS),[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,10.58,Made,,,,,,,,9.0,,,,,,,,,,
209,PT08M16.00S,2023-03-30T00:20:13.2Z,2,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612752,25,30,2023-03-30T00:20:26Z,2070000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Quickley 1 FT),"[1629130, 1630193]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627534.0,2.0,0.0,Quickley,1630193.0,,
211,PT08M16.00S,2023-03-30T00:20:41.0Z,2,REGULAR,freethrow,1 of 1,[],1630193,,,1610612752,26,30,2023-03-30T00:20:41Z,2090000,False,,,0,,I. Quickley Free Throw 1 of 1 (10 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
212,PT08M09.00S,2023-03-30T00:20:48.3Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,26,30,2023-03-30T00:20:54Z,2100000,False,,,0,,B. Adebayo lost ball TURNOVER (1 TO),"[1628389, 1630193]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Quickley,1630193.0,,,,,,,,,,,
213,PT08M09.00S,2023-03-30T00:20:48.3Z,2,REGULAR,steal,,[],1630193,,,1610612752,26,30,2023-03-30T00:20:50Z,2110000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
214,PT08M06.00S,2023-03-30T00:20:52.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630193,93.9060446780552,48.77450980392157,1610612752,26,30,2023-03-30T00:24:53Z,2120000,False,-6.0,5.0,1,right,MISS I. Quickley running reverse Layup,[1630193],1610612752.0,NYK,running reverse,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
215,PT08M05.00S,2023-03-30T00:20:53.7Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,26,30,2023-03-30T00:21:02Z,2130000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,214.0,2.0,1.0,1.0,,,,,,,,,,,,,,
216,PT08M05.00S,2023-03-30T00:20:55.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628404,94.40999984741211,50.0,1610612752,28,30,2023-03-30T00:25:28Z,2140000,False,0.0,0.0,1,right,J. Hart tip Layup (2 PTS),[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
217,PT08M05.00S,2023-03-30T00:20:58.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,28,30,2023-03-30T00:20:58Z,2150000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M05.00S,2023-03-30T00:20:58.8Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,28,30,2023-03-30T00:23:54Z,2160000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M05.00S,2023-03-30T00:20:58.8Z,2,REGULAR,substitution,in,[],202710,,,1610612748,28,30,2023-03-30T00:23:54Z,2170000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M42.00S,2023-03-30T00:24:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,15.719448094612352,50.0,1610612748,28,30,2023-03-30T00:24:33Z,2180000,False,0.0,95.0,1,left,MISS B. Adebayo 9' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
221,PT07M40.00S,2023-03-30T00:24:24.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,28,30,2023-03-30T00:24:33Z,2190000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,220.0,3.0,3.0,0.0,,,,,,,,,,,,,,
222,PT07M37.00S,2023-03-30T00:24:28.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,77.87450722733246,10.784313725490197,1610612752,31,30,2023-03-30T00:26:25Z,2200000,False,-196.0,155.0,1,right,O. Toppin 25' 3PT running (3 PTS) (J. Hart 1 AST),"[1630167, 1628404]",1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,,,,3.0,J. Hart,1628404.0,1.0,,,,,,,
224,PT07M21.00S,2023-03-30T00:24:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.521024967148489,49.26470588235294,1610612748,31,32,2023-03-30T00:24:50Z,2220000,False,4.0,9.0,1,left,J. Butler cutting Layup (4 PTS) (B. Adebayo 2 AST),"[202710, 1628389]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,4.0,B. Adebayo,1628389.0,2.0,,,,,,,
226,PT07M03.00S,2023-03-30T00:25:01.3Z,2,REGULAR,2pt,Jump Shot,[],1628973,79.84559789750328,30.14705882352941,1610612752,31,32,2023-03-30T00:25:05Z,2240000,False,-99.0,137.0,1,right,MISS J. Brunson 16' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,16.92,Missed,,,,,,,,,,,,,,,,,,
227,PT07M01.00S,2023-03-30T00:25:03.3Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,31,32,2023-03-30T00:25:05Z,2250000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Left Center,,,226.0,1.0,1.0,0.0,,,,,,,,,,,,,,
228,PT06M52.00S,2023-03-30T00:25:13.3Z,2,REGULAR,3pt,Jump Shot,[],203506,24.392247043363994,84.80392156862744,1610612748,31,32,2023-03-30T00:25:19Z,2260000,False,-174.0,177.0,1,left,MISS V. Oladipo 24' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
229,PT06M50.00S,2023-03-30T00:25:15.3Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,31,32,2023-03-30T00:25:19Z,2270000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,228.0,1.0,1.0,0.0,,,,,,,,,,,,,,
230,PT06M34.00S,2023-03-30T00:25:31.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.72996057818659,43.627450980392155,1610612752,31,32,2023-03-30T00:45:30Z,2280000,False,-32.0,63.0,1,right,MISS J. Brunson 7' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
232,PT06M32.00S,2023-03-30T00:25:33.6Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,31,32,2023-03-30T00:25:40Z,2300000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:2),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT06M25.00S,2023-03-30T00:25:39.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,23.603810775295663,87.5,1610612748,31,35,2023-03-30T00:29:33Z,2310000,False,-188.0,169.0,1,left,D. Robinson 25' 3PT running (9 PTS) (V. Oladipo 3 AST),"[1629130, 203506]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,,,,9.0,V. Oladipo,203506.0,3.0,,,,,,,
236,PT06M19.00S,2023-03-30T00:25:52.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612752,31,35,2023-03-30T00:26:34Z,2340000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M19.00S,2023-03-30T00:25:52.4Z,2,REGULAR,substitution,in,[],1629216,,,1610612752,31,35,2023-03-30T00:26:34Z,2350000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M56.00S,2023-03-30T00:27:19.3Z,2,REGULAR,foul,personal,['2freethrow'],203506,,,1610612752,31,35,2023-03-30T00:27:28Z,2380000,False,,,0,,V. Oladipo shooting personal FOUL (2 PF) (Quickley 2 FT),"[203506, 1630193]",1610612748.0,MIA,shooting,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Quickley,1630193.0,,
243,PT05M56.00S,2023-03-30T00:27:30.7Z,2,REGULAR,substitution,out,[],1628389,,,1610612752,31,35,2023-03-30T00:27:51Z,2395000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M56.00S,2023-03-30T00:27:30.7Z,2,REGULAR,substitution,in,[],203469,,,1610612752,31,35,2023-03-30T00:27:51Z,2397500,False,,,0,,SUB in: C. Zeller,[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M56.00S,2023-03-30T00:27:42.2Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,32,35,2023-03-30T00:27:42Z,2400000,False,,,0,,I. Quickley Free Throw 1 of 2 (11 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
245,PT05M56.00S,2023-03-30T00:28:10.1Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,33,35,2023-03-30T00:28:10Z,2410000,False,,,0,,I. Quickley Free Throw 2 of 2 (12 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
246,PT05M41.00S,2023-03-30T00:28:33.0Z,2,REGULAR,foul,offensive,[],203469,,,1610612748,33,35,2023-03-30T00:28:45Z,2420000,False,,,0,,C. Zeller offensive FOUL (1 PF),"[203469, 1628392]",1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Hartenstein,1628392.0,,
248,PT05M41.00S,2023-03-30T00:28:33.0Z,2,REGULAR,turnover,offensive foul,[],203469,,,1610612748,33,35,2023-03-30T00:28:33Z,2440000,False,,,0,,C. Zeller offensive foul TURNOVER (1 TO),[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,203593.0,,,,,,
249,PT05M29.00S,2023-03-30T00:28:58.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628392,94.69448094612353,52.69607843137255,1610612752,35,35,2023-03-30T00:31:35Z,2450000,False,13.0,-3.0,1,right,I. Hartenstein alley-oop DUNK (4 PTS) (O. Toppin 1 AST),"[1628392, 1630167]",1610612752.0,NYK,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,,4.0,O. Toppin,1630167.0,1.0,,,,,,,
251,PT05M18.00S,2023-03-30T00:29:09.8Z,2,REGULAR,turnover,bad pass,[],1629216,,,1610612748,35,35,2023-03-30T00:29:13Z,2470000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 1628404]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Hart,1628404.0,,,,,,,,,,,
252,PT05M18.00S,2023-03-30T00:29:09.8Z,2,REGULAR,steal,,[],1628404,,,1610612752,35,35,2023-03-30T00:29:11Z,2480000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
253,PT05M17.00S,2023-03-30T00:29:15.6Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,35,35,2023-03-30T00:29:21Z,2490000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (2 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
