actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
167,PT11M47.00S,2023-02-28T01:11:13.3Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612738,27,15,2023-02-28T01:11:34Z,1580000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (White 2 FT),"[1629628, 1628401]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,White,1628401.0
169,PT11M47.00S,2023-02-28T01:11:39.6Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,27,16,2023-02-28T01:11:39Z,1600000,False,,,0,,D. White Free Throw 1 of 2 (3 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
170,PT11M47.00S,2023-02-28T01:12:01.2Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,27,17,2023-02-28T01:12:01Z,1610000,False,,,0,,D. White Free Throw 2 of 2 (4 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
171,PT11M26.00S,2023-02-28T01:12:23.3Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612752,27,17,2023-02-28T01:12:27Z,1620000,False,,,0,,R. Barrett lost ball TURNOVER (2 TO),"[1629628, 1630573]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Hauser,1630573.0,,,,,,,
172,PT11M26.00S,2023-02-28T01:12:23.3Z,2,REGULAR,steal,,[],1630573,,,1610612738,27,17,2023-02-28T01:12:25Z,1630000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
173,PT11M16.00S,2023-02-28T01:12:34.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629057,5.995400788436268,49.50980392156863,1610612738,27,19,2023-02-28T01:12:40Z,1640000,False,2.0,4.0,1,left,R. Williams III DUNK (4 PTS) (M. Brogdon 1 AST),"[1629057, 1627763]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,4.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,
175,PT11M03.00S,2023-02-28T01:12:47.1Z,2,REGULAR,3pt,Jump Shot,[],1630193,73.9323258869908,82.1078431372549,1610612752,30,19,2023-02-28T01:12:51Z,1660000,False,161.0,193.0,1,right,I. Quickley 25' 3PT  (7 PTS) (J. Hart 1 AST),"[1630193, 1628404]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.06,Made,,,,,7.0,J. Hart,1628404.0,1.0,,,,,,,,,,
177,PT10M51.00S,2023-02-28T01:12:58.8Z,2,REGULAR,2pt,Jump Shot,[],1627763,26.757555847568987,54.41176470588235,1610612738,30,19,2023-02-28T01:13:42Z,1680000,False,-22.0,199.0,1,left,MISS M. Brogdon 20' pullup Shot,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Center,20.02,Missed,,,,,,,,,,,,,,,,,,
178,PT10M49.00S,2023-02-28T01:13:00.8Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,30,19,2023-02-28T01:13:06Z,1690000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,177.0,1.0,1.0,0.0,,,,,,,,,,,,,,
179,PT10M38.00S,2023-02-28T01:13:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,84.31340341655716,51.225490196078425,1610612752,32,19,2023-02-28T01:14:34Z,1700000,False,6.0,95.0,1,right,J. Hart 9' floating Jump Shot (2 PTS),[1628404],1610612752.0,NYK,floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,9.52,Made,,,,,2.0,,,,,,,,,,,,,
180,PT10M25.00S,2023-02-28T01:13:28.7Z,2,REGULAR,foul,offensive,[],1630573,,,1610612738,32,19,2023-02-28T01:13:36Z,1710000,False,,,0,,S. Hauser offensive FOUL (1 PF),"[1630573, 1628404]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Hart,1628404.0
182,PT10M25.00S,2023-02-28T01:13:28.7Z,2,REGULAR,turnover,offensive foul,[],1630573,,,1610612738,32,19,2023-02-28T01:13:28Z,1730000,False,,,0,,S. Hauser offensive foul TURNOVER (1 TO),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,1204.0,,,,
183,PT10M13.00S,2023-02-28T01:13:53.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,73.27529566360053,83.33333333333334,1610612752,32,19,2023-02-28T01:13:59Z,1740000,False,167.0,199.0,1,right,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
184,PT10M11.00S,2023-02-28T01:13:55.4Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,32,19,2023-02-28T01:13:59Z,1750000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
186,PT09M53.00S,2023-02-28T01:14:21.6Z,2,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612738,32,19,2023-02-28T01:14:36Z,1770000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Williams 2 FT),"[1630167, 1629684]",1610612752.0,NYK,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Williams,1629684.0
188,PT09M53.00S,2023-02-28T01:14:48.5Z,2,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,32,20,2023-02-28T01:14:48Z,1790000,False,,,0,,G. Williams Free Throw 1 of 2 (1 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
189,PT09M53.00S,2023-02-28T01:15:10.7Z,2,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,32,21,2023-02-28T01:15:10Z,1800000,False,,,0,,G. Williams Free Throw 2 of 2 (2 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
190,PT09M43.00S,2023-02-28T01:15:24.1Z,2,REGULAR,3pt,Jump Shot,[],1630193,74.32654402102497,84.31372549019608,1610612752,32,21,2023-02-28T01:15:42Z,1810000,False,172.0,189.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
191,PT09M41.00S,2023-02-28T01:15:26.1Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,32,21,2023-02-28T01:15:32Z,1820000,False,,,0,,J. Hart REBOUND (Off:1 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,190.0,1.0,0.0,1.0,,,,,,,,,,,,,,
192,PT09M28.00S,2023-02-28T01:15:39.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,86.67871222076215,3.9215686274509802,1610612752,35,21,2023-02-28T01:15:44Z,1830000,False,-230.0,73.0,1,right,J. Hart 24' 3PT  (5 PTS) (I. Quickley 1 AST),"[1628404, 1630193]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,24.16,Made,,,,,5.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
194,PT09M13.00S,2023-02-28T01:15:55.5Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612738,35,21,2023-02-28T01:16:04Z,1850000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (White 2 FT),"[1630193, 1628401]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,White,1628401.0
197,PT09M13.00S,2023-02-28T01:16:13.3Z,2,REGULAR,substitution,out,[],1629684,,,1610612738,35,21,2023-02-28T01:16:38Z,1865000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M13.00S,2023-02-28T01:16:13.3Z,2,REGULAR,substitution,in,[],203935,,,1610612738,35,21,2023-02-28T01:16:38Z,1867500,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M13.00S,2023-02-28T01:16:31.2Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,35,22,2023-02-28T01:16:31Z,1870000,False,,,0,,D. White Free Throw 1 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
199,PT09M13.00S,2023-02-28T01:16:53.7Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,35,23,2023-02-28T01:16:53Z,1880000,False,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
200,PT09M03.00S,2023-02-28T01:17:06.9Z,2,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612752,35,23,2023-02-28T01:17:16Z,1890000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Toppin 2 FT),"[1629057, 1630167]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Toppin,1630167.0
202,PT09M03.00S,2023-02-28T01:17:30.4Z,2,REGULAR,freethrow,1 of 2,[],1630167,,,1610612752,36,23,2023-02-28T01:17:30Z,1910000,False,,,0,,O. Toppin Free Throw 1 of 2 (1 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
203,PT09M03.00S,2023-02-28T01:17:45.2Z,2,REGULAR,freethrow,2 of 2,[],1630167,,,1610612752,37,23,2023-02-28T01:17:45Z,1920000,False,,,0,,O. Toppin Free Throw 2 of 2 (2 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
204,PT08M49.00S,2023-02-28T01:18:03.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,6.521024967148489,51.9607843137255,1610612738,37,23,2023-02-28T01:18:15Z,1930000,False,-10.0,9.0,1,left,MISS R. Williams III Layup,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
206,PT08M47.00S,2023-02-28T01:18:05.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,37,23,2023-02-28T01:18:15Z,1950000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,204.0,4.0,3.0,1.0,,,,,,,,,,,,,,
207,PT08M34.00S,2023-02-28T01:18:18.0Z,2,REGULAR,2pt,Layup,[],1629628,86.94152431011827,33.57843137254902,1610612752,37,23,2023-02-28T01:18:23Z,1960000,False,-82.0,70.0,1,right,MISS R. Barrett 10' driving Layup - blocked,"[1629628, 1630573]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,10.8,Missed,,,,,,,,,,,,Hauser,1630573.0,,,,,
208,PT08M34.00S,2023-02-28T01:18:18.0Z,2,REGULAR,block,,[],1630573,,,1610612752,37,23,2023-02-28T01:18:20Z,1970000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
209,PT08M32.00S,2023-02-28T01:18:20.0Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,37,23,2023-02-28T01:18:23Z,1980000,False,,,0,,R. Williams III REBOUND (Off:1 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Left,,,207.0,4.0,3.0,1.0,,,,,,,,,,,,,,
210,PT08M23.00S,2023-02-28T01:18:28.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,6.521024967148489,49.26470588235294,1610612738,37,25,2023-02-28T01:18:32Z,1990000,False,4.0,9.0,1,left,R. Williams III alley-oop DUNK (6 PTS) (D. White 2 AST),"[1629057, 1628401]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,6.0,D. White,1628401.0,2.0,,,,,,,,,,
212,PT07M59.00S,2023-02-28T01:18:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,93.38042049934296,50.98039215686274,1610612752,39,25,2023-02-28T01:21:59Z,2010000,False,5.0,10.0,1,right,J. Hart driving floating bank Jump Shot (7 PTS) (I. Quickley 2 AST),"[1628404, 1630193]",1610612752.0,NYK,driving floating bank,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,7.0,I. Quickley,1630193.0,2.0,,,,,,,,,,
214,PT07M50.00S,2023-02-28T01:19:02.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,8.09789750328515,51.9607843137255,1610612738,39,27,2023-02-28T01:22:30Z,2030000,False,-10.0,24.0,1,left,M. Brogdon driving floating Jump Shot (6 PTS) (M. Smart 1 AST),"[1627763, 203935]",1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,6.0,M. Smart,203935.0,1.0,,,,,,,,,,
216,PT07M42.00S,2023-02-28T01:19:13.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,39,27,2023-02-28T01:19:13Z,2050000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M42.00S,2023-02-28T01:19:13.7Z,2,REGULAR,substitution,out,[],1629628,,,1610612752,39,27,2023-02-28T01:21:59Z,2060000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M42.00S,2023-02-28T01:19:13.7Z,2,REGULAR,substitution,out,[],1627763,,,1610612752,39,27,2023-02-28T01:21:59Z,2070000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M42.00S,2023-02-28T01:19:13.7Z,2,REGULAR,substitution,out,[],1630573,,,1610612752,39,27,2023-02-28T01:21:59Z,2080000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M42.00S,2023-02-28T01:19:13.7Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,39,27,2023-02-28T01:21:59Z,2090000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M42.00S,2023-02-28T01:19:13.7Z,2,REGULAR,substitution,in,[],201143,,,1610612752,39,27,2023-02-28T01:21:59Z,2100000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M42.00S,2023-02-28T01:19:13.7Z,2,REGULAR,substitution,in,[],1628369,,,1610612752,39,27,2023-02-28T01:21:59Z,2110000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M33.00S,2023-02-28T01:22:21.5Z,2,REGULAR,2pt,Jump Shot,[],1628973,77.34888304862024,68.13725490196079,1610612752,41,27,2023-02-28T01:22:33Z,2120000,False,91.0,160.0,1,right,J. Brunson 18' step back Jump Shot (9 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,18.43,Made,,,,,9.0,,,,,,,,,,,,,
224,PT07M20.00S,2023-02-28T01:22:36.5Z,2,REGULAR,turnover,out-of-bounds,[],203935,,,1610612738,41,27,2023-02-28T01:22:42Z,2130000,False,,,0,,M. Smart bad pass out-of-bounds TURNOVER (1 TO),[203935],1610612738.0,BOS,bad pass,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1204.0,,,,
225,PT07M06.00S,2023-02-28T01:22:59.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,92.59198423127464,3.431372549019608,1610612752,44,27,2023-02-28T01:23:03Z,2140000,False,-233.0,17.0,1,right,I. Quickley 3PT  (10 PTS) (J. Hart 2 AST),"[1630193, 1628404]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,10.0,J. Hart,1628404.0,2.0,,,,,,,,,,
227,PT06M50.00S,2023-02-28T01:23:15.1Z,2,REGULAR,3pt,Jump Shot,[],201143,6.389618922470433,95.58823529411765,1610612738,44,27,2023-02-28T01:23:21Z,2160000,False,-228.0,8.0,1,left,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
228,PT06M48.00S,2023-02-28T01:23:17.1Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,44,27,2023-02-28T01:23:21Z,2170000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,227.0,1.0,1.0,0.0,,,,,,,,,,,,,,
229,PT06M35.00S,2023-02-28T01:23:32.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.59855453350855,50.49019607843137,1610612752,46,27,2023-02-28T01:23:38Z,2180000,False,2.0,64.0,1,right,J. Brunson 6' driving floating Jump Shot (11 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,11.0,,,,,,,,,,,,,
230,PT06M35.00S,2023-02-28T01:23:36.6Z,2,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612752,46,27,2023-02-28T01:23:49Z,2190000,False,,,0,,D. White shooting personal FOUL (1 PF) (Brunson 1 FT),"[1628401, 1628973]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Brunson,1628973.0
232,PT06M35.00S,2023-02-28T01:23:59.3Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,47,27,2023-02-28T01:23:59Z,2210000,False,,,0,,J. Brunson Free Throw 1 of 1 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
233,PT06M24.00S,2023-02-28T01:24:15.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,10.200394218134035,51.9607843137255,1610612738,47,29,2023-02-28T01:25:40Z,2220000,False,-10.0,43.0,1,left,M. Smart pullup Jump Shot (2 PTS),[203935],1610612738.0,BOS,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,2.0,,,,,,,,,,,,,
234,PT06M02.00S,2023-02-28T01:24:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,93.9060446780552,49.50980392156863,1610612752,49,29,2023-02-28T01:24:40Z,2230000,False,-2.0,5.0,1,right,O. Toppin driving Layup (4 PTS) (J. Hart 3 AST),"[1630167, 1628404]",1610612752.0,NYK,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,4.0,J. Hart,1628404.0,3.0,,,,,,,,,,
236,PT05M51.00S,2023-02-28T01:24:48.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,20.71287779237845,25.98039215686275,1610612738,49,29,2023-02-28T01:24:57Z,2250000,False,120.0,142.0,1,left,MISS D. White 18' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right Center,18.61,Missed,,,,,,,,,,,,,,,,,,
237,PT05M49.00S,2023-02-28T01:24:50.7Z,2,REGULAR,rebound,offensive,[],1628401,,,1610612738,49,29,2023-02-28T01:24:57Z,2260000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT05M47.00S,2023-02-28T01:24:51.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628401,6.1268068331143235,46.07843137254902,1610612738,49,31,2023-02-28T01:25:14Z,2270000,False,20.0,5.0,1,left,D. White putback Layup (8 PTS),[1628401],1610612738.0,BOS,putback,,,White,D. White,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,8.0,,,,,,,,,,,,,
239,PT05M38.00S,2023-02-28T01:25:06.4Z,2,REGULAR,foul,personal,[],1629057,,,1610612752,49,31,2023-02-28T01:25:12Z,2280000,False,,,0,,R. Williams III personal FOUL (2 PF),"[1629057, 1628404]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Hart,1628404.0
241,PT05M38.00S,2023-02-28T01:25:06.5Z,2,REGULAR,substitution,out,[],1630167,,,1610612752,49,31,2023-02-28T01:25:18Z,2300000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M38.00S,2023-02-28T01:25:06.5Z,2,REGULAR,substitution,in,[],203944,,,1610612752,49,31,2023-02-28T01:25:18Z,2310000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M24.00S,2023-02-28T01:25:50.4Z,2,REGULAR,3pt,Jump Shot,[],1630193,94.03745072273325,96.32352941176471,1610612752,49,31,2023-02-28T01:25:58Z,2320000,False,232.0,4.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
244,PT05M22.00S,2023-02-28T01:25:52.4Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,49,31,2023-02-28T01:25:58Z,2330000,False,,,0,,R. Williams III REBOUND (Off:1 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Right Corner 3,24+ Right,,,243.0,5.0,4.0,1.0,,,,,,,,,,,,,,
245,PT05M10.00S,2023-02-28T01:26:03.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,11.645860709592641,38.23529411764706,1610612738,49,33,2023-02-28T01:26:40Z,2340000,False,59.0,57.0,1,left,M. Smart 8' turnaround Jump Shot (4 PTS),[203935],1610612738.0,BOS,turnaround,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,8.19,Made,,,,,4.0,,,,,,,,,,,,,
246,PT05M03.00S,2023-02-28T01:26:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.77463863337714,47.30392156862745,1610612752,49,33,2023-02-28T01:26:14Z,2350000,False,-13.0,6.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 1629057]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,Williams III,1629057.0,,,,,
247,PT05M03.00S,2023-02-28T01:26:09.9Z,2,REGULAR,block,,[],1629057,,,1610612752,49,33,2023-02-28T01:26:12Z,2360000,False,,,0,,R. Williams III BLOCK (2 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT05M02.00S,2023-02-28T01:26:10.9Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,49,33,2023-02-28T01:26:14Z,2370000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,246.0,1.0,1.0,0.0,,,,,,,,,,,,,,
249,PT04M53.00S,2023-02-28T01:26:22.7Z,2,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612738,49,33,2023-02-28T01:26:35Z,2380000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Smart 2 FT),"[1628392, 203935]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Smart,203935.0
252,PT04M53.00S,2023-02-28T01:26:38.5Z,2,REGULAR,substitution,out,[],1628404,,,1610612738,49,33,2023-02-28T01:27:03Z,2395000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M53.00S,2023-02-28T01:26:38.5Z,2,REGULAR,substitution,out,[],1628392,,,1610612738,49,33,2023-02-28T01:27:03Z,2397500,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M53.00S,2023-02-28T01:26:38.5Z,2,REGULAR,substitution,in,[],1629011,,,1610612738,49,33,2023-02-28T01:27:03Z,2398750,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M53.00S,2023-02-28T01:26:38.5Z,2,REGULAR,substitution,in,[],1629656,,,1610612738,49,33,2023-02-28T01:27:03Z,2399375,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
