actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
372,PT07M10.00S,2023-01-16T21:34:55.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628973,7.835085413929041,48.03921568627451,1610612752,72,68,2023-01-16T21:35:50Z,3460000,False,10.0,21.0,1,left,MISS J. Brunson putback Layup - blocked,"[1628973, 1628384]",1610612752.0,NYK,putback,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,Anunoby,1628384.0,,,
373,PT07M10.00S,2023-01-16T21:34:55.9Z,3,REGULAR,block,,[],1628384,,,1610612752,72,68,2023-01-16T21:34:59Z,3470000,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT07M08.00S,2023-01-16T21:34:57.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,72,68,2023-01-16T21:35:50Z,3480000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,372.0,,,,,,,,,,,,,
376,PT06M50.00S,2023-01-16T21:35:30.0Z,3,REGULAR,3pt,Jump Shot,[],1630567,87.59855453350855,94.6078431372549,1610612761,72,68,2023-01-16T21:35:37Z,3500000,False,223.0,64.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
377,PT06M49.00S,2023-01-16T21:35:31.8Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,72,68,2023-01-16T21:35:31Z,3510000,False,,,0,,J. Randle REBOUND (Off:1 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,,,,,376.0,9.0,8.0,1.0,,,,,,,,,,
378,PT06M43.00S,2023-01-16T21:35:37.5Z,3,REGULAR,3pt,Jump Shot,[],1629628,10.200394218134035,95.58823529411765,1610612752,75,68,2023-01-16T21:35:42Z,3520000,False,-228.0,43.0,1,left,R. Barrett 3PT  (18 PTS) (J. Randle 6 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.2,Made,18.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
380,PT06M26.00S,2023-01-16T21:35:53.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,71.82982917214193,23.52941176470588,1610612761,75,71,2023-01-16T21:35:58Z,3540000,False,-132.0,212.0,1,right,G. Trent Jr. 25' 3PT  (14 PTS) (S. Barnes 2 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.02,Made,14.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
382,PT06M06.00S,2023-01-16T21:36:18.9Z,3,REGULAR,foul,personal,[],1628384,,,1610612752,75,71,2023-01-16T21:36:23Z,3560000,False,,,0,,O. Anunoby personal FOUL (3 PF),"[1628384, 1628973]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1155.0,3.0,1.0,Brunson,1628973.0,,,,,
384,PT06M06.00S,2023-01-16T21:36:19.0Z,3,REGULAR,substitution,out,[],1628384,,,1610612752,75,71,2023-01-16T21:36:29Z,3580000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M06.00S,2023-01-16T21:36:19.0Z,3,REGULAR,substitution,in,[],1630173,,,1610612752,75,71,2023-01-16T21:36:29Z,3590000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M58.00S,2023-01-16T21:36:50.4Z,3,REGULAR,3pt,Jump Shot,[],1628973,28.597240473061763,75.98039215686273,1610612752,75,71,2023-01-16T21:36:57Z,3600000,False,-130.0,216.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
387,PT05M56.00S,2023-01-16T21:36:52.4Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,75,71,2023-01-16T21:36:57Z,3610000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,386.0,7.0,6.0,1.0,,,,,,,,,,
388,PT05M45.00S,2023-01-16T21:37:03.4Z,3,REGULAR,3pt,Jump Shot,[],1629018,71.69842312746385,23.774509803921568,1610612761,75,71,2023-01-16T21:37:09Z,3620000,False,-131.0,214.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
389,PT05M43.00S,2023-01-16T21:37:05.4Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,75,71,2023-01-16T21:37:09Z,3630000,False,,,0,,M. Robinson REBOUND (Off:1 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,388.0,3.0,2.0,1.0,,,,,,,,,,
390,PT05M36.00S,2023-01-16T21:37:16.1Z,3,REGULAR,foul,personal,[],1630567,,,1610612752,75,71,2023-01-16T21:48:51Z,3640000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 203944]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,2.0,0.0,Randle,203944.0,,,,,
392,PT05M34.00S,2023-01-16T21:37:42.3Z,3,REGULAR,foul,offensive,[],1628973,,,1610612752,75,71,2023-01-16T21:37:51Z,3660000,False,,,0,,J. Brunson offensive FOUL (2 PF),"[1628973, 1627832]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,2.0,0.0,VanVleet,1627832.0,,,,,
394,PT05M34.00S,2023-01-16T21:37:42.3Z,3,REGULAR,turnover,offensive foul,[],1628973,,,1610612752,75,71,2023-01-16T21:37:42Z,3680000,False,,,0,,J. Brunson offensive foul TURNOVER (2 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,,,,,,,2.0,,
395,PT05M23.00S,2023-01-16T21:38:03.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,67.62483574244416,44.85294117647059,1610612761,75,71,2023-01-16T21:40:19Z,3690000,False,-26.0,252.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
396,PT05M21.00S,2023-01-16T21:38:05.3Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,75,71,2023-01-16T21:38:09Z,3700000,False,,,0,,J. Randle REBOUND (Off:1 Def:9),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,395.0,10.0,9.0,1.0,,,,,,,,,,
397,PT05M00.00S,2023-01-16T21:38:27.0Z,3,REGULAR,3pt,Jump Shot,[],1628973,25.706307490144546,11.27450980392157,1610612752,75,71,2023-01-16T21:38:33Z,3710000,False,194.0,189.0,1,left,MISS J. Brunson 27' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
398,PT04M58.00S,2023-01-16T21:38:29.0Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,75,71,2023-01-16T21:38:33Z,3720000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,397.0,4.0,4.0,0.0,,,,,,,,,,
399,PT04M45.00S,2023-01-16T21:38:42.3Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612761,75,71,2023-01-16T21:38:56Z,3730000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Siakam 2 FT),"[1629656, 1627783]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203054.0,2.0,0.0,Siakam,1627783.0,,,,,
402,PT04M45.00S,2023-01-16T21:38:57.0Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,75,71,2023-01-16T21:39:19Z,3745000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M45.00S,2023-01-16T21:38:57.0Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,75,71,2023-01-16T21:39:19Z,3747500,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M45.00S,2023-01-16T21:38:57.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612761,75,71,2023-01-16T21:39:19Z,3748750,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M45.00S,2023-01-16T21:38:57.0Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,75,71,2023-01-16T21:39:19Z,3749375,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M45.00S,2023-01-16T21:39:11.7Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,75,72,2023-01-16T21:39:11Z,3750000,False,,,0,,P. Siakam Free Throw 1 of 2 (14 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
406,PT04M45.00S,2023-01-16T21:39:37.5Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,75,73,2023-01-16T21:39:37Z,3760000,False,,,0,,P. Siakam Free Throw 2 of 2 (15 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
407,PT04M29.00S,2023-01-16T21:39:59.5Z,3,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,75,73,2023-01-16T21:40:05Z,3770000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (2 TO),[203944],1610612752.0,NYK,bad pass,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203054.0,,,,,,,2.0,,
408,PT04M14.00S,2023-01-16T21:40:18.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,76.82325886990802,59.31372549019608,1610612761,75,73,2023-01-16T21:41:51Z,3780000,False,47.0,165.0,1,right,MISS P. Siakam 17' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,17.18,Missed,,,,,,,,,,,,,,,,,,
409,PT04M12.00S,2023-01-16T21:40:20.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,75,73,2023-01-16T21:40:24Z,3790000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,408.0,,,,,,,,,,,,,
411,PT04M03.00S,2023-01-16T21:40:45.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612752,75,73,2023-01-16T21:40:54Z,3810000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Brunson 2 FT),"[1627783, 1628973]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Brunson,1628973.0,,,,,
414,PT04M03.00S,2023-01-16T21:41:00.1Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,75,73,2023-01-16T21:41:26Z,3825000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M03.00S,2023-01-16T21:41:00.1Z,3,REGULAR,substitution,in,[],1628392,,,1610612752,75,73,2023-01-16T21:41:26Z,3827500,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M03.00S,2023-01-16T21:41:14.7Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,76,73,2023-01-16T21:41:41Z,3830000,False,,,0,,J. Brunson Free Throw 1 of 2 (21 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
416,PT04M03.00S,2023-01-16T21:41:14.7Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,76,73,2023-01-16T21:41:41Z,3840000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT04M01.00S,2023-01-16T21:41:16.7Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,76,73,2023-01-16T21:41:41Z,3850000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,416.0,5.0,5.0,0.0,,,,,,,,,,
418,PT03M48.00S,2023-01-16T21:41:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,94.30026281208936,50.49019607843137,1610612761,76,75,2023-01-16T21:41:54Z,3860000,False,2.0,1.0,1,right,P. Achiuwa Layup (6 PTS) (C. Boucher 1 AST),"[1630173, 1628449]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.27,Made,6.0,C. Boucher,1628449.0,1.0,,,,,,,,,,,,,,
420,PT03M33.00S,2023-01-16T21:42:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,7.30946123521682,34.31372549019608,1610612752,76,75,2023-01-16T21:42:10Z,3880000,False,78.0,16.0,1,left,MISS J. Brunson 8' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
421,PT03M31.00S,2023-01-16T21:42:07.1Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,76,75,2023-01-16T21:42:10Z,3890000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:6),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,420.0,6.0,6.0,0.0,,,,,,,,,,
422,PT03M28.00S,2023-01-16T21:42:12.0Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612761,76,75,2023-01-16T21:42:17Z,3900000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (Trent Jr. 2 FT),"[1629656, 1629018]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,3.0,0.0,Trent Jr.,1629018.0,,,,,
426,PT03M28.00S,2023-01-16T21:42:25.2Z,3,REGULAR,substitution,out,[],1628973,,,1610612761,76,75,2023-01-16T21:42:49Z,3915000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M28.00S,2023-01-16T21:42:25.2Z,3,REGULAR,substitution,in,[],1629628,,,1610612761,76,75,2023-01-16T21:42:49Z,3917500,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M28.00S,2023-01-16T21:42:38.4Z,3,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,76,75,2023-01-16T21:42:38Z,3920000,False,,,0,,MISS G. Trent Jr. Free Throw 1 of 2,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT03M28.00S,2023-01-16T21:42:38.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,76,75,2023-01-16T21:42:38Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,424.0,,,,,,,,,,,,,
428,PT03M28.00S,2023-01-16T21:43:01.8Z,3,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,76,76,2023-01-16T21:43:01Z,3940000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (15 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
429,PT03M17.00S,2023-01-16T21:43:15.2Z,3,REGULAR,3pt,Jump Shot,[],203944,27.808804204993432,76.22549019607843,1610612752,76,76,2023-01-16T21:43:21Z,3950000,False,-131.0,209.0,1,left,MISS J. Randle 24' 3PT - blocked,"[203944, 1627783]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,Siakam,1627783.0,,,
440,PT03M17.00S,2023-01-16T21:43:15.2Z,3,REGULAR,block,,[],1627783,,,1610612752,76,76,2023-01-16T21:46:39Z,3955000,False,,,0,,P. Siakam BLOCK (2 BLK),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
430,PT03M15.00S,2023-01-16T21:43:17.2Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,76,76,2023-01-16T21:43:21Z,3960000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:7),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,429.0,7.0,7.0,0.0,,,,,,,,,,
431,PT03M07.00S,2023-01-16T21:43:25.3Z,3,REGULAR,3pt,Jump Shot,[],1627783,91.5407358738502,95.34313725490196,1610612761,76,76,2023-01-16T21:43:33Z,3970000,False,227.0,27.0,1,right,MISS P. Siakam 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
432,PT03M05.00S,2023-01-16T21:43:27.3Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,76,76,2023-01-16T21:43:33Z,3980000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,,,,431.0,4.0,4.0,0.0,,,,,,,,,,
433,PT02M55.00S,2023-01-16T21:43:37.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,13.222733245729303,46.07843137254902,1610612752,78,76,2023-01-16T21:43:50Z,3990000,False,20.0,72.0,1,left,R. Barrett 7' floating Jump Shot (20 PTS),[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,20.0,,,,,,,,,,,,,,,,,
435,PT02M36.00S,2023-01-16T21:43:57.8Z,3,REGULAR,2pt,Jump Shot,[],1627832,78.26872536136662,39.46078431372549,1610612761,78,76,2023-01-16T21:44:06Z,4010000,False,-53.0,152.0,1,right,MISS F. VanVleet 16' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,16.07,Missed,,,,,,,,,,,,,,,,,,
436,PT02M34.00S,2023-01-16T21:43:59.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,78,76,2023-01-16T21:44:06Z,4020000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,435.0,,,,,,,,,,,,,
437,PT02M34.00S,2023-01-16T21:44:03.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612752,78,76,2023-01-16T21:44:39Z,4030000,False,,,0,,P. Siakam loose ball personal FOUL (2 PF) (Grimes 2 FT),"[1627783, 1629656]",1610612761.0,TOR,loose ball,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Grimes,1629656.0,,,,,
439,PT02M34.00S,2023-01-16T21:44:20.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,78,76,2023-01-16T21:44:20Z,4050000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M34.00S,2023-01-16T21:44:21.9Z,3,REGULAR,substitution,out,[],1627783,,,1610612752,78,76,2023-01-16T21:46:58Z,4060000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M34.00S,2023-01-16T21:44:21.9Z,3,REGULAR,substitution,in,[],1630201,,,1610612752,78,76,2023-01-16T21:46:58Z,4070000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M34.00S,2023-01-16T21:47:24.6Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612752,79,76,2023-01-16T21:47:24Z,4080000,False,,,0,,Q. Grimes Free Throw 1 of 2 (6 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
444,PT02M34.00S,2023-01-16T21:47:30.4Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612752,80,76,2023-01-16T21:47:30Z,4090000,False,,,0,,Q. Grimes Free Throw 2 of 2 (7 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
445,PT02M18.00S,2023-01-16T21:47:54.9Z,3,REGULAR,2pt,Jump Shot,[],1629018,82.3915900131406,23.34941789215686,1610612761,80,76,2023-01-16T21:49:13Z,4100000,False,-133.0,113.0,1,right,MISS G. Trent Jr. 17' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,17.48,Missed,,,,,,,,,,,,,,,,,,
446,PT02M16.00S,2023-01-16T21:47:56.9Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,80,76,2023-01-16T21:48:14Z,4110000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:3),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,,,,445.0,5.0,3.0,2.0,,,,,,,,,,
447,PT02M03.00S,2023-01-16T21:48:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.229303547963205,52.69607843137255,1610612752,80,76,2023-01-16T21:50:01Z,4120000,False,-13.0,25.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1628449]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,Boucher,1628449.0,,,
448,PT02M03.00S,2023-01-16T21:48:03.8Z,3,REGULAR,block,,[],1628449,,,1610612752,80,76,2023-01-16T21:48:06Z,4130000,False,,,0,,C. Boucher BLOCK (2 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT02M01.00S,2023-01-16T21:48:05.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,80,76,2023-01-16T21:48:26Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,447.0,,,,,,,,,,,,,
451,PT01M55.00S,2023-01-16T21:48:24.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203944,17.0335085413929,55.392156862745104,1610612752,80,76,2023-01-16T21:50:33Z,4160000,False,-27.0,108.0,1,left,MISS J. Randle 11' driving floating Shot,[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.09,Missed,,,,,,,,,,,,,,,,,,
452,PT01M53.00S,2023-01-16T21:48:26.4Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,80,76,2023-01-16T21:48:31Z,4170000,False,,,0,,J. Randle REBOUND (Off:2 Def:9),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,451.0,11.0,9.0,2.0,,,,,,,,,,
453,PT01M46.00S,2023-01-16T21:48:36.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612752,80,76,2023-01-16T21:48:40Z,4180000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Randle 2 FT),"[1630173, 203944]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Randle,203944.0,,,,,
455,PT01M46.00S,2023-01-16T21:49:12.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612752,81,76,2023-01-16T21:49:12Z,4200000,False,,,0,,J. Randle Free Throw 1 of 2 (13 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
456,PT01M46.00S,2023-01-16T21:49:33.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612752,82,76,2023-01-16T21:49:33Z,4210000,False,,,0,,J. Randle Free Throw 2 of 2 (14 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
457,PT01M28.00S,2023-01-16T21:49:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630201,93.77463863337714,3.431372549019608,1610612761,82,76,2023-01-16T21:50:02Z,4220000,False,-233.0,6.0,1,right,MISS M. Flynn 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
