actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT09M33.00S,2023-04-02T22:40:44.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201959,93.11760840998686,96.56862745098039,1610612764,38,37,2023-04-02T22:40:48Z,1600000,False,233.0,12.0,1,right,MISS T. Gibson step back 3PT,[201959],1610612764.0,WAS,step back,,,Gibson,T. Gibson,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
169,PT09M32.00S,2023-04-02T22:40:45.3Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,38,37,2023-04-02T22:40:48Z,1610000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT09M28.00S,2023-04-02T22:40:50.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,7.703679369250986,51.470588235294116,1610612752,38,37,2023-04-02T22:40:57Z,1620000,False,-7.0,20.0,1,left,MISS I. Quickley running Layup - blocked,"[1630193, 1631245]",1610612752.0,NYK,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,Jackson,1631245.0
171,PT09M28.00S,2023-04-02T22:40:50.4Z,2,REGULAR,block,,[],1631245,,,1610612752,38,37,2023-04-02T22:40:53Z,1630000,False,,,0,,Q. Jackson BLOCK (1 BLK),[1631245],1610612764.0,WAS,,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT09M23.00S,2023-04-02T22:40:55.4Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,38,37,2023-04-02T22:40:57Z,1640000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,170.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT09M20.00S,2023-04-02T22:40:58.3Z,2,REGULAR,3pt,Jump Shot,[],1629134,68.41327201051249,41.911764705882355,1610612764,38,40,2023-04-02T22:41:06Z,1650000,False,-40.0,244.0,1,right,K. Nunn 24' 3PT  (11 PTS) (D. Avdija 2 AST),"[1629134, 1630166]",1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Center,24.77,Made,,,,,,,,11.0,D. Avdija,1630166.0,2.0,,,,,,,
175,PT08M55.00S,2023-04-02T22:41:22.9Z,2,REGULAR,turnover,bad pass,[],1630193,,,1610612752,38,40,2023-04-02T22:41:25Z,1670000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1629134]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Nunn,1629134.0,,,,,,,,,,,
176,PT08M55.00S,2023-04-02T22:41:22.9Z,2,REGULAR,steal,,[],1629134,,,1610612764,38,40,2023-04-02T22:41:24Z,1680000,False,,,0,,K. Nunn STEAL (1 STL),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
177,PT08M41.00S,2023-04-02T22:41:36.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201959,94.43166885676742,53.18627450980392,1610612764,38,40,2023-04-02T22:41:41Z,1690000,False,16.0,0.0,1,right,MISS T. Gibson Layup,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
178,PT08M39.00S,2023-04-02T22:41:38.8Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612764,38,40,2023-04-02T22:41:41Z,1700000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:2),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,177.0,3.0,2.0,1.0,,,,,,,,,,,,,,
179,PT08M39.00S,2023-04-02T22:41:40.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630692,94.40999984741211,50.0,1610612764,38,42,2023-04-02T22:41:40Z,1710000,False,0.0,0.0,1,right,J. Goodwin putback Layup (4 PTS),[1630692],1610612764.0,WAS,putback,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,4.0,,,,,,,,,,
180,PT08M39.00S,2023-04-02T22:41:44.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,38,42,2023-04-02T22:41:44Z,1720000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT08M39.00S,2023-04-02T22:41:44.1Z,2,REGULAR,substitution,out,[],1630692,,,1610612752,38,42,2023-04-02T22:44:34Z,1730000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M39.00S,2023-04-02T22:41:44.1Z,2,REGULAR,substitution,out,[],1629134,,,1610612752,38,42,2023-04-02T22:44:34Z,1740000,False,,,0,,SUB out: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M39.00S,2023-04-02T22:41:44.1Z,2,REGULAR,substitution,out,[],201959,,,1610612752,38,42,2023-04-02T22:44:34Z,1750000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M39.00S,2023-04-02T22:41:44.1Z,2,REGULAR,substitution,in,[],1629655,,,1610612752,38,42,2023-04-02T22:44:34Z,1760000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M39.00S,2023-04-02T22:41:44.1Z,2,REGULAR,substitution,in,[],1626153,,,1610612752,38,42,2023-04-02T22:44:34Z,1770000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M39.00S,2023-04-02T22:41:44.1Z,2,REGULAR,substitution,in,[],1630557,,,1610612752,38,42,2023-04-02T22:44:34Z,1780000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M22.00S,2023-04-02T22:44:49.7Z,2,REGULAR,2pt,Jump Shot,[],1630540,7.966491458607096,25.49019607843137,1610612752,38,42,2023-04-02T22:44:54Z,1790000,False,123.0,22.0,1,left,MISS M. McBride 12' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,12.45,Missed,,,,,,,,,,,,,,,,,,
188,PT08M18.00S,2023-04-02T22:44:53.7Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,38,42,2023-04-02T22:44:59Z,1800000,False,,,0,,D. Wright REBOUND (Off:0 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Right,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT08M14.00S,2023-04-02T22:44:58.0Z,2,REGULAR,3pt,Jump Shot,[],1630557,77.08607095926413,10.53921568627451,1610612764,38,45,2023-04-02T22:45:05Z,1810000,False,-197.0,163.0,1,right,C. Kispert 25' 3PT  (17 PTS) (D. Wright 3 AST),"[1630557, 1626153]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,,,,17.0,D. Wright,1626153.0,3.0,,,,,,,
191,PT07M59.00S,2023-04-02T22:45:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,8.623521681997373,38.23529411764706,1610612752,38,45,2023-04-02T22:45:16Z,1830000,False,59.0,29.0,1,left,MISS J. Hart 6' driving Layup,[1628404],1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
192,PT07M56.00S,2023-04-02T22:45:16.4Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,38,45,2023-04-02T22:45:16Z,1840000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT07M41.00S,2023-04-02T22:45:30.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,66.96780551905388,49.01960784313725,1610612764,38,48,2023-04-02T22:45:34Z,1850000,False,-5.0,258.0,1,right,D. Avdija 25' 3PT  (3 PTS) (D. Wright 4 AST),"[1630166, 1626153]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,,,,3.0,D. Wright,1626153.0,4.0,,,,,,,
195,PT07M21.00S,2023-04-02T22:45:53.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.652431011826544,41.17647058823529,1610612752,38,48,2023-04-02T22:46:11Z,1870000,False,44.0,10.0,1,left,MISS I. Quickley driving Layup - blocked,"[1630193, 1629655]",1610612752.0,NYK,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
198,PT07M21.00S,2023-04-02T22:45:53.0Z,2,REGULAR,block,,[],1629655,,,1610612752,38,48,2023-04-02T22:46:05Z,1875000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT07M20.00S,2023-04-02T22:45:54.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,38,48,2023-04-02T22:46:11Z,1880000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,195.0,,,,,,,,,,,,,,,,,
199,PT07M19.00S,2023-04-02T22:45:59.9Z,2,REGULAR,substitution,out,[],1630540,,,1610612764,38,48,2023-04-02T22:46:27Z,1900000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M19.00S,2023-04-02T22:45:59.9Z,2,REGULAR,substitution,out,[],1628392,,,1610612764,38,48,2023-04-02T22:46:27Z,1910000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M19.00S,2023-04-02T22:45:59.9Z,2,REGULAR,substitution,in,[],1628973,,,1610612764,38,48,2023-04-02T22:46:27Z,1920000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M19.00S,2023-04-02T22:45:59.9Z,2,REGULAR,substitution,in,[],1629011,,,1610612764,38,48,2023-04-02T22:46:27Z,1930000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M03.00S,2023-04-02T22:46:35.2Z,2,REGULAR,3pt,Jump Shot,[],1626153,85.23324572930355,2.941176470588235,1610612764,38,48,2023-04-02T22:46:39Z,1940000,False,-235.0,86.0,1,right,MISS D. Wright 25' 3PT,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Left Corner 3,24+ Left,25.06,Missed,,,,,,,,,,,,,,,,,,
204,PT07M00.00S,2023-04-02T22:46:38.2Z,2,REGULAR,rebound,defensive,[],203095,,,1610612752,38,48,2023-04-02T22:46:39Z,1950000,False,,,0,,E. Fournier REBOUND (Off:0 Def:1),[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Left Corner 3,24+ Left,,,203.0,1.0,1.0,0.0,,,,,,,,,,,,,,
205,PT06M57.00S,2023-04-02T22:46:41.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203095,31.61957950065703,39.21568627450981,1610612752,38,48,2023-04-02T22:46:46Z,1960000,False,54.0,245.0,1,left,MISS E. Fournier 25' running pullup 3PT,[203095],1610612752.0,NYK,running pullup,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
206,PT06M54.00S,2023-04-02T22:46:43.9Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,38,48,2023-04-02T22:46:43Z,1970000,False,,,0,,M. Robinson REBOUND (Off:4 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,205.0,6.0,2.0,4.0,,,,,,,,,,,,,,
207,PT06M52.00S,2023-04-02T22:46:46.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,25.04927726675427,14.215686274509803,1610612752,41,48,2023-04-02T22:46:50Z,1980000,False,179.0,183.0,1,left,I. Quickley 25' 3PT  (10 PTS) (M. Robinson 1 AST),"[1630193, 1629011]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,,10.0,M. Robinson,1629011.0,1.0,,,,,,,
209,PT06M39.00S,2023-04-02T22:46:58.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,93.51182654402102,48.529411764705884,1610612764,41,50,2023-04-02T22:47:04Z,2000000,False,-7.0,8.0,1,right,Q. Jackson driving Layup (2 PTS) (D. Avdija 3 AST),"[1631245, 1630166]",1610612764.0,WAS,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,2.0,D. Avdija,1630166.0,3.0,,,,,,,
211,PT06M30.00S,2023-04-02T22:47:11.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.30946123521682,54.166666666666664,1610612752,43,50,2023-04-02T22:47:15Z,2020000,False,-21.0,16.0,1,left,J. Brunson driving Layup (10 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,10.0,,,,,,,,,,
212,PT06M30.00S,2023-04-02T22:47:13.5Z,2,REGULAR,foul,personal,['1freethrow'],1631245,,,1610612752,43,50,2023-04-02T22:47:21Z,2030000,False,,,0,,Q. Jackson shooting personal FOUL (2 PF) (Brunson 1 FT),"[1631245, 1628973]",1610612764.0,WAS,shooting,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Brunson,1628973.0,,
214,PT06M30.00S,2023-04-02T22:47:13.5Z,2,REGULAR,substitution,out,[],1631245,,,1610612752,43,50,2023-04-02T22:47:27Z,2050000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612764.0,WAS,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M30.00S,2023-04-02T22:47:13.5Z,2,REGULAR,substitution,in,[],1631098,,,1610612752,43,50,2023-04-02T22:47:27Z,2060000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M30.00S,2023-04-02T22:47:45.4Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,44,50,2023-04-02T22:47:45Z,2070000,False,,,0,,J. Brunson Free Throw 1 of 1 (11 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
217,PT06M09.00S,2023-04-02T22:48:10.4Z,2,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,44,50,2023-04-02T22:48:15Z,2080000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (2 TO),[1630166],1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1162.0,,,,,,
218,PT05M45.00S,2023-04-02T22:48:43.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629011,5.863994743758213,50.0,1610612752,46,50,2023-04-02T22:48:47Z,2090000,False,0.0,3.0,1,left,M. Robinson DUNK (6 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,6.0,,,,,,,,,,
219,PT05M30.00S,2023-04-02T22:48:58.0Z,2,REGULAR,3pt,Jump Shot,[],1630557,71.96123521681997,80.63725490196079,1610612764,46,50,2023-04-02T22:49:01Z,2100000,False,153.0,211.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
220,PT05M28.00S,2023-04-02T22:49:00.0Z,2,REGULAR,rebound,defensive,[],203095,,,1610612752,46,50,2023-04-02T22:49:01Z,2110000,False,,,0,,E. Fournier REBOUND (Off:0 Def:2),[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Right Center,,,219.0,2.0,2.0,0.0,,,,,,,,,,,,,,
221,PT05M25.00S,2023-04-02T22:49:04.1Z,2,REGULAR,turnover,bad pass,[],203095,,,1610612752,46,50,2023-04-02T22:50:59Z,2120000,False,,,0,,E. Fournier bad pass TURNOVER (2 TO),"[203095, 1630166]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Avdija,1630166.0,,,,,,,,,,,
222,PT05M25.00S,2023-04-02T22:49:04.1Z,2,REGULAR,steal,,[],1630166,,,1610612764,46,50,2023-04-02T22:49:05Z,2130000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
223,PT05M20.00S,2023-04-02T22:49:09.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,91.80354796320631,2.941176470588235,1610612764,46,50,2023-04-02T22:49:15Z,2140000,False,-235.0,25.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
224,PT05M18.00S,2023-04-02T22:49:11.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,46,50,2023-04-02T22:49:15Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,223.0,,,,,,,,,,,,,,,,,
226,PT05M18.00S,2023-04-02T22:49:14.9Z,2,REGULAR,substitution,out,[],203095,,,1610612764,46,50,2023-04-02T22:49:21Z,2170000,False,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M18.00S,2023-04-02T22:49:14.9Z,2,REGULAR,substitution,in,[],1629656,,,1610612764,46,50,2023-04-02T22:49:21Z,2180000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M14.00S,2023-04-02T22:49:40.4Z,2,REGULAR,foul,personal,[],1630193,,,1610612764,46,50,2023-04-02T22:49:45Z,2190000,False,,,0,,I. Quickley personal FOUL (2 PF),"[1630193, 1626153]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Wright,1626153.0,,
230,PT05M09.00S,2023-04-02T22:50:35.6Z,2,REGULAR,jumpball,recovered,[],1629656,,,1610612764,46,50,2023-04-02T22:52:26Z,2210000,False,,,0,,Jump Ball I. Quickley vs. D. Wright: Tip to Q. Grimes,"[1629656, 1630193, 1626153]",1610612752.0,NYK,heldball,Q. Grimes,1629656.0,Grimes,Q. Grimes,Quickley,1630193.0,Wright,1626153.0,,,,,,,,,,,,,,,,,,,,,,
233,PT05M06.00S,2023-04-02T22:50:35.6Z,2,REGULAR,turnover,lost ball,[],1626153,,,1610612764,46,50,2023-04-02T22:50:35Z,2240000,False,,,0,,D. Wright lost ball TURNOVER (1 TO),"[1626153, 1630193]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,1.0,Quickley,1630193.0,,,,,,,,,,,
234,PT05M06.00S,2023-04-02T22:50:35.6Z,2,REGULAR,steal,,[],1630193,,,1610612752,46,50,2023-04-02T22:50:35Z,2250000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M00.00S,2023-04-02T22:50:43.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628404,5.732588699080158,50.98039215686274,1610612752,48,50,2023-04-02T22:50:58Z,2260000,False,-5.0,1.0,1,left,J. Hart running Layup (2 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,2.0,,,,,,,,,,
236,PT04M43.00S,2023-04-02T22:51:00.2Z,2,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612764,48,50,2023-04-02T22:51:13Z,2270000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (1 TO),[1629655],1610612764.0,WAS,bad pass,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,1193.0,,,,,,
237,PT04M21.00S,2023-04-02T22:51:25.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,13.354139290407357,2.696078431372549,1610612752,48,50,2023-04-02T22:51:30Z,2280000,False,237.0,73.0,1,left,MISS Q. Grimes 24' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,24.75,Missed,,,,,,,,,,,,,,,,,,
238,PT04M19.00S,2023-04-02T22:51:27.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,48,50,2023-04-02T22:51:30Z,2290000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,237.0,,,,,,,,,,,,,,,,,
240,PT04M03.00S,2023-04-02T22:51:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631098,86.81011826544021,37.5,1610612764,48,52,2023-04-02T22:51:57Z,2310000,False,-62.0,71.0,1,right,J. Davis 9' driving floating Jump Shot (2 PTS) (D. Wright 5 AST),"[1631098, 1626153]",1610612764.0,WAS,driving floating,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Left,9.5,Made,,,,,,,,2.0,D. Wright,1626153.0,5.0,,,,,,,
242,PT03M44.00S,2023-04-02T22:52:11.4Z,2,REGULAR,3pt,Jump Shot,[],1628404,30.962549277266753,26.47058823529412,1610612752,48,52,2023-04-02T22:52:16Z,2330000,False,118.0,239.0,1,left,MISS J. Hart 26' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
243,PT03M41.00S,2023-04-02T22:52:14.4Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,48,52,2023-04-02T22:52:16Z,2340000,False,,,0,,D. Wright REBOUND (Off:0 Def:3),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
244,PT03M24.00S,2023-04-02T22:52:31.4Z,2,REGULAR,2pt,Jump Shot,[],1626153,84.1819973718791,25.735294117647058,1610612764,48,52,2023-04-02T22:52:39Z,2350000,False,-121.0,96.0,1,right,MISS D. Wright 15' pullup Shot,[1626153],1610612764.0,WAS,pullup,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,15.48,Missed,,,,,,,,,,,,,,,,,,
245,PT03M21.00S,2023-04-02T22:52:34.4Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,48,52,2023-04-02T22:52:40Z,2360000,False,,,0,,M. Robinson REBOUND (Off:4 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,244.0,7.0,3.0,4.0,,,,,,,,,,,,,,
246,PT03M15.00S,2023-04-02T22:52:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,8.360709592641262,44.85294117647059,1610612752,48,52,2023-04-02T22:52:44Z,2370000,False,26.0,26.0,1,left,MISS J. Hart running Layup - blocked,"[1628404, 1630166]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0
247,PT03M15.00S,2023-04-02T22:52:40.0Z,2,REGULAR,block,,[],1630166,,,1610612752,48,52,2023-04-02T22:52:42Z,2380000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT03M13.00S,2023-04-02T22:52:42.0Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,48,52,2023-04-02T22:52:44Z,2390000,False,,,0,,D. Wright REBOUND (Off:0 Def:4),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,246.0,4.0,4.0,0.0,,,,,,,,,,,,,,
249,PT03M10.00S,2023-04-02T22:52:48.3Z,2,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612764,48,52,2023-04-02T22:52:56Z,2400000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Avdija 2 FT),"[1629011, 1630166]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Avdija,1630166.0,,
251,PT03M10.00S,2023-04-02T22:53:13.2Z,2,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,48,53,2023-04-02T22:53:13Z,2420000,False,,,0,,D. Avdija Free Throw 1 of 2 (4 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
