actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
348,PT10M31.00S,2023-03-21T00:57:35.4Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612750,72,84,2023-03-21T00:57:40Z,3310000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1629628, 1630183]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,2.0,0.0,McDaniels,1630183.0,,,,,,,,,
350,PT10M31.00S,2023-03-21T00:58:01.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630183,,,1610612750,72,85,2023-03-21T00:58:01Z,3330000,False,,,0,,J. McDaniels Free Throw 1 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
351,PT10M31.00S,2023-03-21T00:58:16.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630183,,,1610612750,72,86,2023-03-21T00:58:16Z,3340000,False,,,0,,J. McDaniels Free Throw 2 of 2 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
352,PT10M16.00S,2023-03-21T00:58:34.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,14.4053876478318,45.83333333333333,1610612752,72,86,2023-03-21T00:58:39Z,3350000,False,21.0,83.0,1,left,MISS J. Brunson 8' driving Layup - blocked,"[1628973, 201144]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,Conley,201144.0
353,PT10M16.00S,2023-03-21T00:58:34.9Z,3,REGULAR,block,,[],201144,,,1610612752,72,86,2023-03-21T00:58:37Z,3360000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M15.00S,2023-03-21T00:58:35.9Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,72,86,2023-03-21T00:58:47Z,3370000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,352.0,2.0,2.0,0.0,,,,,
355,PT10M13.00S,2023-03-21T00:58:39.5Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612750,72,86,2023-03-21T00:58:49Z,3380000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Prince 2 FT),"[1629628, 1627752]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,3.0,0.0,Prince,1627752.0,,,,,,,,,
357,PT10M13.00S,2023-03-21T00:59:07.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627752,,,1610612750,72,87,2023-03-21T00:59:27Z,3400000,False,,,0,,T. Prince Free Throw 1 of 2 (24 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
358,PT10M13.00S,2023-03-21T00:59:07.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627752,,,1610612750,72,88,2023-03-21T00:59:27Z,3410000,False,,,0,,T. Prince Free Throw 2 of 2 (25 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
359,PT09M56.00S,2023-03-21T00:59:42.9Z,3,REGULAR,3pt,Jump Shot,[],1628973,4.28712220762155,4.6568627450980395,1610612752,75,88,2023-03-21T00:59:46Z,3420000,False,227.0,-12.0,1,left,J. Brunson 3PT  (15 PTS) (J. Randle 1 AST),"[1628973, 203944]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.7,Made,15.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
361,PT09M43.00S,2023-03-21T00:59:55.4Z,3,REGULAR,3pt,Jump Shot,[],201144,74.45795006570303,15.441176470588236,1610612750,75,88,2023-03-21T01:00:03Z,3440000,False,-173.0,188.0,1,right,MISS M. Conley 25' step back 3PT,[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
362,PT09M42.00S,2023-03-21T00:59:56.4Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,75,88,2023-03-21T01:00:03Z,3450000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,361.0,2.0,0.0,2.0,,,,,
363,PT09M39.00S,2023-03-21T01:00:00.2Z,3,REGULAR,turnover,bad pass,[],1630183,,,1610612750,75,88,2023-03-21T01:01:33Z,3460000,False,,,0,,J. McDaniels bad pass TURNOVER (2 TO),"[1630183, 1629011]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Robinson,1629011.0,,
364,PT09M39.00S,2023-03-21T01:00:00.2Z,3,REGULAR,steal,,[],1629011,,,1610612752,75,88,2023-03-21T01:00:03Z,3470000,False,,,0,,M. Robinson STEAL (2 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
365,PT09M32.00S,2023-03-21T01:00:07.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203944,27.677398160315374,16.666666666666664,1610612752,78,88,2023-03-21T01:00:10Z,3480000,False,167.0,208.0,1,left,J. Randle 26' 3PT  (31 PTS) (J. Brunson 6 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.63,Made,31.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
367,PT09M16.00S,2023-03-21T01:00:22.5Z,3,REGULAR,foul,offensive,[],1627752,,,1610612750,78,88,2023-03-21T01:00:39Z,3500000,False,,,0,,T. Prince offensive FOUL (4 PF),"[1627752, 1629656]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,,,,,1626301.0,4.0,0.0,Grimes,1629656.0,,,,,,,,,
369,PT09M16.00S,2023-03-21T01:00:22.5Z,3,REGULAR,turnover,offensive foul,[],1627752,,,1610612750,78,88,2023-03-21T01:00:22Z,3520000,False,,,0,,T. Prince offensive foul TURNOVER (2 TO),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,,,,,1626301.0,,,,,,,,,2.0,,,,
370,PT09M02.00S,2023-03-21T01:00:50.5Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612752,78,88,2023-03-21T01:00:58Z,3530000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 203937]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Anderson,203937.0,,
371,PT09M02.00S,2023-03-21T01:00:50.5Z,3,REGULAR,steal,,[],203937,,,1610612750,78,88,2023-03-21T01:02:04Z,3540000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
372,PT08M55.00S,2023-03-21T01:00:56.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203937,93.64323258869908,45.83333333333333,1610612750,78,88,2023-03-21T01:02:45Z,3550000,False,-21.0,7.0,1,right,MISS K. Anderson running Layup,[203937],1610612750.0,MIN,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
373,PT08M53.00S,2023-03-21T01:00:58.9Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,78,88,2023-03-21T01:01:01Z,3560000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,372.0,1.0,1.0,0.0,,,,,
374,PT08M49.00S,2023-03-21T01:01:02.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203944,5.863994743758213,48.77450980392157,1610612752,80,88,2023-03-21T01:03:42Z,3570000,False,6.0,3.0,1,left,J. Randle running DUNK (33 PTS) (Q. Grimes 1 AST),"[203944, 1629656]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.66,Made,33.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
376,PT08M35.00S,2023-03-21T01:01:20.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,82.34231274638634,56.372549019607845,1610612750,80,90,2023-03-21T01:01:25Z,3590000,False,32.0,113.0,1,right,M. Conley 11' driving floating bank Jump Shot (15 PTS),[201144],1610612750.0,MIN,driving floating bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,11.79,Made,15.0,,,,,,,,,,,,,,,,,
377,PT08M35.00S,2023-03-21T01:01:25.9Z,3,REGULAR,foul,personal,['1freethrow'],1628973,,,1610612750,80,90,2023-03-21T01:01:30Z,3600000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Conley 1 FT),"[1628973, 201144]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626301.0,2.0,0.0,Conley,201144.0,,,,,,,,,
379,PT08M35.00S,2023-03-21T01:01:25.9Z,3,REGULAR,substitution,out,[],1627752,,,1610612750,80,90,2023-03-21T01:01:39Z,3620000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M35.00S,2023-03-21T01:01:25.9Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,80,90,2023-03-21T01:01:39Z,3630000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M35.00S,2023-03-21T01:01:52.3Z,3,REGULAR,freethrow,1 of 1,[],201144,,,1610612750,80,91,2023-03-21T01:01:52Z,3640000,False,,,0,,M. Conley Free Throw 1 of 1 (16 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
382,PT08M22.00S,2023-03-21T01:02:08.4Z,3,REGULAR,3pt,Jump Shot,[],203944,17.821944809461236,94.6078431372549,1610612752,83,91,2023-03-21T01:02:12Z,3650000,False,-223.0,115.0,1,left,J. Randle 25' 3PT  (36 PTS) (Q. Grimes 2 AST),"[203944, 1629656]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.09,Made,36.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
384,PT08M06.00S,2023-03-21T01:02:30.3Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612750,83,91,2023-03-21T01:02:36Z,3670000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Anderson 2 FT),"[203944, 203937]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,2.0,0.0,Anderson,203937.0,,,,,,,,,
386,PT08M06.00S,2023-03-21T01:02:57.6Z,3,REGULAR,freethrow,1 of 2,[],203937,,,1610612750,83,91,2023-03-21T01:02:57Z,3690000,False,,,0,,MISS K. Anderson Free Throw 1 of 2,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT08M06.00S,2023-03-21T01:02:57.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,83,91,2023-03-21T01:02:57Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,386.0,,,,,,,,
388,PT08M06.00S,2023-03-21T01:03:17.0Z,3,REGULAR,freethrow,2 of 2,[],203937,,,1610612750,83,92,2023-03-21T01:03:17Z,3710000,False,,,0,,K. Anderson Free Throw 2 of 2 (6 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
389,PT07M52.00S,2023-03-21T01:03:38.2Z,3,REGULAR,2pt,Jump Shot,[],203944,4.944152431011826,78.92156862745098,1610612752,85,92,2023-03-21T01:05:10Z,3720000,False,-145.0,-6.0,1,left,J. Randle 14' fadeaway Jump Shot (38 PTS),[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,14.47,Made,38.0,,,,,,,,,,,,,,,,,
390,PT07M29.00S,2023-03-21T01:04:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.24901445466492,47.30392156862745,1610612750,85,92,2023-03-21T01:04:08Z,3730000,False,-13.0,11.0,1,right,MISS J. McDaniels driving Layup - blocked,"[1630183, 1629011]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
391,PT07M29.00S,2023-03-21T01:04:01.8Z,3,REGULAR,block,,[],1629011,,,1610612750,85,92,2023-03-21T01:04:04Z,3740000,False,,,0,,M. Robinson BLOCK (2 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT07M27.00S,2023-03-21T01:04:03.8Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,85,92,2023-03-21T01:04:08Z,3750000,False,,,0,,M. Robinson REBOUND (Off:1 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,390.0,3.0,2.0,1.0,,,,,
393,PT07M24.00S,2023-03-21T01:04:07.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203944,27.94021024967148,77.94117647058823,1610612752,85,92,2023-03-21T01:08:21Z,3760000,False,-140.0,210.0,1,left,MISS J. Randle 25' running pullup 3PT,[203944],1610612752.0,NYK,running pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
394,PT07M23.00S,2023-03-21T01:04:08.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,85,92,2023-03-21T01:04:14Z,3770000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,393.0,,,,,,,,
396,PT07M15.00S,2023-03-21T01:04:32.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612750,85,92,2023-03-21T01:04:39Z,3790000,False,,,0,,J. Brunson personal FOUL (3 PF) (Conley 2 FT),"[1628973, 201144]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,203591.0,3.0,0.0,Conley,201144.0,,,,,,,,,
398,PT07M15.00S,2023-03-21T01:04:54.0Z,3,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,85,93,2023-03-21T01:04:54Z,3810000,False,,,0,,M. Conley Free Throw 1 of 2 (17 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
399,PT07M15.00S,2023-03-21T01:05:10.9Z,3,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,85,94,2023-03-21T01:05:10Z,3820000,False,,,0,,M. Conley Free Throw 2 of 2 (18 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
400,PT06M58.00S,2023-03-21T01:05:31.9Z,3,REGULAR,foul,personal,['2freethrow'],203497,,,1610612752,85,94,2023-03-21T01:05:41Z,3830000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Randle 2 FT),"[203497, 203944]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,1.0,0.0,Randle,203944.0,,,,,,,,,
402,PT06M58.00S,2023-03-21T01:05:46.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,85,94,2023-03-21T01:30:28Z,3850000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M58.00S,2023-03-21T01:08:59.1Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,86,94,2023-03-21T01:08:59Z,3860000,False,,,0,,J. Randle Free Throw 1 of 2 (39 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
404,PT06M58.00S,2023-03-21T01:09:19.2Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,87,94,2023-03-21T01:09:19Z,3870000,False,,,0,,J. Randle Free Throw 2 of 2 (40 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
405,PT06M38.00S,2023-03-21T01:09:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,93.64323258869908,49.50980392156863,1610612750,87,96,2023-03-21T01:09:50Z,3880000,False,-2.0,7.0,1,right,R. Gobert cutting Layup (15 PTS) (M. Conley 9 AST),"[203497, 201144]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.77,Made,15.0,M. Conley,201144.0,9.0,,,,,,,,,,,,,,
407,PT06M38.00S,2023-03-21T01:09:48.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629656,,,1610612750,87,96,2023-03-21T01:09:54Z,3900000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Gobert 1 FT),"[1629656, 203497]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
409,PT06M38.00S,2023-03-21T01:10:15.7Z,3,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,87,97,2023-03-21T01:10:15Z,3920000,False,,,0,,R. Gobert Free Throw 1 of 1 (16 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
410,PT06M25.00S,2023-03-21T01:10:31.1Z,3,REGULAR,3pt,Jump Shot,[],203944,29.77989487516426,27.941176470588236,1610612752,90,97,2023-03-21T01:10:35Z,3930000,False,110.0,227.0,1,left,J. Randle 25' 3PT  (43 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.27,Made,43.0,,,,,,,,,,,,,,,,,
411,PT06M08.00S,2023-03-21T01:10:48.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,89.96386333771353,58.333333333333336,1610612750,90,97,2023-03-21T01:10:58Z,3940000,False,42.0,42.0,1,right,MISS J. McDaniels driving floating bank Shot,[1630183],1610612750.0,MIN,driving floating bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
412,PT06M06.00S,2023-03-21T01:10:50.6Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,90,97,2023-03-21T01:14:45Z,3950000,False,,,0,,M. Robinson REBOUND (Off:1 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,411.0,4.0,3.0,1.0,,,,,
413,PT06M04.00S,2023-03-21T01:10:59.0Z,3,REGULAR,foul,offensive,['inpenalty'],1629628,,,1610612752,90,97,2023-03-21T01:11:07Z,3960000,False,,,0,,R. Barrett charge offensive FOUL (4 PF),"[1629628, 1629638]",1610612752.0,NYK,charge,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,4.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
415,PT06M04.00S,2023-03-21T01:10:59.0Z,3,REGULAR,turnover,offensive foul,[],1629628,,,1610612752,90,97,2023-03-21T01:10:59Z,3980000,False,,,0,,R. Barrett offensive foul TURNOVER (3 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,,,,,,,,,3.0,,,,
416,PT05M49.00S,2023-03-21T01:11:23.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203937,86.15308804204993,48.28431372549019,1610612750,90,97,2023-03-21T01:13:52Z,3990000,False,-9.0,78.0,1,right,MISS K. Anderson 7' driving Hook,[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
417,PT05M47.00S,2023-03-21T01:11:25.9Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,90,97,2023-03-21T01:11:29Z,4000000,False,,,0,,M. Robinson REBOUND (Off:1 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,416.0,5.0,4.0,1.0,,,,,
418,PT05M34.00S,2023-03-21T01:11:38.8Z,3,REGULAR,3pt,Jump Shot,[],1629656,11.908672798948752,3.431372549019608,1610612752,93,97,2023-03-21T01:11:46Z,4010000,False,233.0,59.0,1,left,Q. Grimes 24' 3PT  (3 PTS) (J. Brunson 7 AST),"[1629656, 1628973]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,24.03,Made,3.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
420,PT05M13.00S,2023-03-21T01:12:00.1Z,3,REGULAR,3pt,Jump Shot,[],1630183,72.22404730617609,19.362745098039216,1610612750,93,97,2023-03-21T01:12:04Z,4030000,False,-153.0,209.0,1,right,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
421,PT05M11.00S,2023-03-21T01:12:02.1Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,93,97,2023-03-21T01:12:04Z,4040000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,420.0,2.0,2.0,0.0,,,,,
422,PT04M56.00S,2023-03-21T01:12:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,16.90210249671485,44.6078431372549,1610612752,95,97,2023-03-21T01:12:21Z,4050000,False,27.0,106.0,1,left,J. Randle 10' step back Jump Shot (45 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,10.98,Made,45.0,,,,,,,,,,,,,,,,,
423,PT04M33.00S,2023-03-21T01:12:40.2Z,3,REGULAR,2pt,Jump Shot,[],1629638,94.30026281208936,31.372549019607842,1610612750,95,99,2023-03-21T01:12:50Z,4060000,False,-93.0,1.0,1,right,N. Alexander-Walker 9' floating Jump Shot (2 PTS) (K. Anderson 2 AST),"[1629638, 203937]",1610612750.0,MIN,floating,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,9.31,Made,2.0,K. Anderson,203937.0,2.0,,,,,,,,,,,,,,
425,PT04M14.00S,2023-03-21T01:12:58.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.63929040735874,47.549019607843135,1610612752,95,99,2023-03-21T01:13:04Z,4080000,False,12.0,104.0,1,left,MISS J. Brunson 10' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.46,Missed,,,,,,,,,,,,,,,,,,
426,PT04M12.00S,2023-03-21T01:13:00.4Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,95,99,2023-03-21T01:13:04Z,4090000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,425.0,2.0,2.0,0.0,,,,,
427,PT04M03.00S,2023-03-21T01:13:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,91.67214191852825,50.245098039215684,1610612750,95,99,2023-03-21T01:16:48Z,4100000,False,1.0,26.0,1,right,MISS R. Gobert cutting Layup,[203497],1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
429,PT04M01.00S,2023-03-21T01:13:12.2Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,95,99,2023-03-21T01:13:17Z,4120000,False,,,0,,M. Robinson REBOUND (Off:1 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,427.0,6.0,5.0,1.0,,,,,
430,PT03M52.00S,2023-03-21T01:13:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.521024967148489,50.49019607843137,1610612752,95,99,2023-03-21T01:13:31Z,4130000,False,-2.0,9.0,1,left,MISS R. Barrett driving reverse Layup,[1629628],1610612752.0,NYK,driving reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.91,Missed,,,,,,,,,,,,,,,,,,
431,PT03M51.00S,2023-03-21T01:13:22.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,95,99,2023-03-21T01:13:31Z,4140000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,430.0,7.0,5.0,2.0,,,,,
432,PT03M51.00S,2023-03-21T01:13:26.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,95,99,2023-03-21T01:13:26Z,4150000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M51.00S,2023-03-21T01:13:26.9Z,3,REGULAR,substitution,out,[],1629628,,,1610612750,95,99,2023-03-21T01:16:25Z,4160000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
