actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
253,PT06M21.00S,2022-11-13T17:52:48.6Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,60,55,2022-11-13T17:52:48Z,2450000,False,,,0,,J. Randle Free Throw 1 of 2 (9 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
258,PT06M21.00S,2022-11-13T17:53:16.1Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,61,55,2022-11-13T17:53:16Z,2460000,False,,,0,,J. Randle Free Throw 2 of 2 (10 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
259,PT06M14.00S,2022-11-13T17:53:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630526,67.62483574244416,57.35294117647059,1610612760,61,58,2022-11-13T17:53:28Z,2470000,False,37.0,252.0,1,right,J. Robinson-Earl 25' 3PT  (10 PTS) (S. Gilgeous-Alexander 4 AST),"[1630526, 1628983]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,10.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
261,PT05M59.00S,2022-11-13T17:53:37.6Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612752,61,58,2022-11-13T17:53:43Z,2490000,False,,,0,,R. Barrett bad pass TURNOVER (1 TO),"[1629628, 1630198]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Joe,1630198.0
262,PT05M59.00S,2022-11-13T17:53:37.6Z,2,REGULAR,steal,,[],1630198,,,1610612760,61,58,2022-11-13T17:53:39Z,2500000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT05M57.00S,2022-11-13T17:53:41.6Z,2,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,61,58,2022-11-13T17:53:50Z,2510000,False,,,0,,I. Joe bad pass out-of-bounds TURNOVER (2 TO),[1630198],1610612760.0,OKC,bad pass,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,,,,2.0,,,,
264,PT05M42.00S,2022-11-13T17:54:01.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203944,2.578843626806833,96.56862745098039,1610612752,61,58,2022-11-13T17:54:07Z,2520000,False,-233.0,-28.0,1,left,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
265,PT05M36.00S,2022-11-13T17:54:07.4Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,61,58,2022-11-13T17:54:07Z,2530000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,264.0,2.0,2.0,0.0,,,,,,,,,,,,,,
266,PT05M31.00S,2022-11-13T17:54:11.2Z,2,REGULAR,3pt,Jump Shot,[],1628983,68.28186596583443,35.53921568627451,1610612760,61,61,2022-11-13T18:02:30Z,2540000,False,-72.0,246.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (9 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.61,Made,,,,,9.0,,,,,,,,,,,,,
267,PT05M14.00S,2022-11-13T17:54:28.1Z,2,REGULAR,3pt,Jump Shot,[],1629628,7.703679369250986,4.6568627450980395,1610612752,61,61,2022-11-13T17:54:35Z,2550000,False,227.0,20.0,1,left,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.76,Missed,,,,,,,,,,,,,,,,,,
268,PT05M11.00S,2022-11-13T17:54:31.1Z,2,REGULAR,rebound,offensive,[],1629628,,,1610612752,61,61,2022-11-13T17:54:35Z,2560000,False,,,0,,R. Barrett REBOUND (Off:1 Def:0),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,267.0,1.0,0.0,1.0,,,,,,,,,,,,,,
269,PT05M10.00S,2022-11-13T17:54:32.9Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612752,61,61,2022-11-13T17:54:41Z,2570000,False,,,0,,R. Barrett lost ball TURNOVER (2 TO),"[1629628, 1628983]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,2.0,,,Gilgeous-Alexander,1628983.0
270,PT05M10.00S,2022-11-13T17:54:32.9Z,2,REGULAR,steal,,[],1628983,,,1610612760,61,61,2022-11-13T17:54:34Z,2580000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
271,PT05M04.00S,2022-11-13T17:54:39.0Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,61,61,2022-11-13T17:54:43Z,2590000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1629628]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Barrett,1629628.0
272,PT05M04.00S,2022-11-13T17:54:39.0Z,2,REGULAR,steal,,[],1629628,,,1610612752,61,61,2022-11-13T17:54:40Z,2600000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
273,PT04M51.00S,2022-11-13T17:54:52.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203944,10.988830486202366,56.127450980392155,1610612752,61,61,2022-11-13T18:04:06Z,2610000,False,-31.0,51.0,1,left,MISS J. Randle turnaround fadeaway Shot,[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
274,PT04M49.00S,2022-11-13T17:54:54.3Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,61,61,2022-11-13T17:54:57Z,2620000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,3.0,3.0,0.0,,,,,,,,,,,,,,
275,PT04M35.00S,2022-11-13T17:55:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,84.70762155059133,61.274509803921575,1610612760,61,63,2022-11-13T17:55:13Z,2630000,False,56.0,91.0,1,right,J. Giddey 10' driving floating Jump Shot (11 PTS),[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,10.72,Made,,,,,11.0,,,,,,,,,,,,,
276,PT04M21.00S,2022-11-13T17:55:21.8Z,2,REGULAR,3pt,Jump Shot,[],1629656,29.25427069645204,29.166666666666668,1610612752,61,63,2022-11-13T17:55:27Z,2640000,False,104.0,222.0,1,left,MISS Q. Grimes 24' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,24.57,Missed,,,,,,,,,,,,,,,,,,
277,PT04M19.00S,2022-11-13T17:55:23.8Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,61,63,2022-11-13T17:55:27Z,2650000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,276.0,5.0,1.0,4.0,,,,,,,,,,,,,,
278,PT04M19.00S,2022-11-13T17:55:28.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612752,61,63,2022-11-13T17:55:42Z,2660000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Hartenstein 2 FT),"[1629652, 1628392]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,3.0,0.0,Hartenstein,1628392.0,,,,,
281,PT04M19.00S,2022-11-13T17:55:41.6Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,61,63,2022-11-13T17:56:02Z,2675000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M19.00S,2022-11-13T17:55:41.6Z,2,REGULAR,substitution,in,[],1629629,,,1610612752,61,63,2022-11-13T17:56:02Z,2677500,False,,,0,,SUB in: C. Reddish,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M19.00S,2022-11-13T17:55:54.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628392,,,1610612752,62,63,2022-11-13T17:55:54Z,2680000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (8 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
283,PT04M19.00S,2022-11-13T17:56:13.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628392,,,1610612752,63,63,2022-11-13T17:56:13Z,2690000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (9 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
284,PT04M10.00S,2022-11-13T17:56:23.0Z,2,REGULAR,3pt,Jump Shot,[],1629652,67.23061760840999,45.34313725490196,1610612760,63,66,2022-11-13T18:05:10Z,2700000,False,-23.0,256.0,1,right,L. Dort 25' 3PT pullup (9 PTS),[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,25.66,Made,,,,,9.0,,,,,,,,,,,,,
285,PT03M59.00S,2022-11-13T17:56:38.4Z,2,REGULAR,foul,offensive,[],1628392,,,1610612752,63,66,2022-11-13T17:56:46Z,2710000,False,,,0,,I. Hartenstein offensive FOUL (1 PF),"[1628392, 1629652]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,1.0,0.0,Dort,1629652.0,,,,,
287,PT03M59.00S,2022-11-13T17:56:38.4Z,2,REGULAR,turnover,offensive foul,[],1628392,,,1610612752,63,66,2022-11-13T17:56:38Z,2730000,False,,,0,,I. Hartenstein offensive foul TURNOVER (2 TO),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,,,,,2.0,,,,
288,PT03M38.00S,2022-11-13T17:57:10.0Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,63,66,2022-11-13T17:57:16Z,2740000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1628973]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Brunson,1628973.0
289,PT03M38.00S,2022-11-13T17:57:10.0Z,2,REGULAR,steal,,[],1628973,,,1610612752,63,66,2022-11-13T17:57:11Z,2750000,False,,,0,,J. Brunson STEAL (3 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
290,PT03M36.00S,2022-11-13T17:57:14.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612752,63,66,2022-11-13T17:57:24Z,2760000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Brunson 2 FT),"[1630198, 1628973]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Brunson,1628973.0,,,,,
293,PT03M36.00S,2022-11-13T17:57:32.4Z,2,REGULAR,substitution,out,[],1630198,,,1610612752,63,66,2022-11-13T17:58:01Z,2775000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M36.00S,2022-11-13T17:57:32.4Z,2,REGULAR,substitution,out,[],1629652,,,1610612752,63,66,2022-11-13T17:58:01Z,2777500,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M36.00S,2022-11-13T17:57:32.4Z,2,REGULAR,substitution,in,[],1631114,,,1610612752,63,66,2022-11-13T17:58:01Z,2778750,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M36.00S,2022-11-13T17:57:32.4Z,2,REGULAR,substitution,in,[],1630598,,,1610612752,63,66,2022-11-13T17:58:01Z,2779375,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M36.00S,2022-11-13T17:57:50.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628973,,,1610612752,64,66,2022-11-13T17:57:50Z,2780000,False,,,0,,J. Brunson Free Throw 1 of 2 (10 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
297,PT03M36.00S,2022-11-13T17:58:14.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628973,,,1610612752,65,66,2022-11-13T17:58:14Z,2790000,False,,,0,,J. Brunson Free Throw 2 of 2 (11 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
298,PT03M21.00S,2022-11-13T17:58:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.43166885676742,47.794117647058826,1610612760,65,68,2022-11-13T17:58:36Z,2800000,False,-11.0,0.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (11 PTS) (J. Giddey 6 AST),"[1628983, 1630581]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,11.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
300,PT03M05.00S,2022-11-13T17:58:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.966491458607096,47.794117647058826,1610612752,65,68,2022-11-13T17:58:53Z,2820000,False,11.0,22.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1628983]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,
301,PT03M05.00S,2022-11-13T17:58:45.9Z,2,REGULAR,block,,[],1628983,,,1610612752,65,68,2022-11-13T18:13:07Z,2830000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT03M02.00S,2022-11-13T17:58:48.9Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,65,68,2022-11-13T17:58:53Z,2840000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,300.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT03M02.00S,2022-11-13T17:58:51.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631114,93.24901445466492,48.77450980392157,1610612760,65,68,2022-11-13T18:10:51Z,2850000,False,-6.0,11.0,1,right,MISS J. Williams running Layup,[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
305,PT03M02.00S,2022-11-13T17:58:51.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,65,68,2022-11-13T17:58:57Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,303.0,,,,,,,,,,,,,,,,,
307,PT02M40.00S,2022-11-13T17:59:17.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.966491458607096,52.20588235294118,1610612752,65,68,2022-11-13T17:59:25Z,2890000,False,-11.0,22.0,1,left,MISS J. Randle Layup,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
308,PT02M40.00S,2022-11-13T17:59:17.4Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,65,68,2022-11-13T17:59:25Z,2900000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,307.0,4.0,3.0,1.0,,,,,,,,,,,,,,
309,PT02M40.00S,2022-11-13T17:59:20.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.258212877792378,50.49019607843137,1610612752,67,68,2022-11-13T17:59:30Z,2910000,False,-2.0,6.0,1,left,J. Randle putback Layup (12 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,12.0,,,,,,,,,,,,,
310,PT02M40.00S,2022-11-13T17:59:22.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630598,,,1610612752,67,68,2022-11-13T17:59:32Z,2920000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Randle 1 FT),"[1630598, 203944]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Randle,203944.0,,,,,
312,PT02M40.00S,2022-11-13T17:59:36.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,67,68,2022-11-13T17:59:36Z,2940000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M40.00S,2022-11-13T18:03:02.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203944,,,1610612752,68,68,2022-11-13T18:03:02Z,2950000,False,,,0,,J. Randle Free Throw 1 of 1 (13 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
315,PT02M27.00S,2022-11-13T18:03:14.7Z,2,REGULAR,3pt,Jump Shot,[],1630526,86.41590013140605,95.34313725490196,1610612760,68,68,2022-11-13T18:03:28Z,2960000,False,227.0,75.0,1,right,MISS J. Robinson-Earl 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
316,PT02M24.00S,2022-11-13T18:03:17.7Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,68,68,2022-11-13T18:03:28Z,2970000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,315.0,5.0,4.0,1.0,,,,,,,,,,,,,,
317,PT02M07.00S,2022-11-13T18:03:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.206964520367937,52.69607843137255,1610612752,68,68,2022-11-13T18:14:38Z,2980000,False,-13.0,-4.0,1,left,MISS R. Barrett driving finger roll Layup,[1629628],1610612752.0,NYK,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,,
318,PT02M04.00S,2022-11-13T18:03:38.6Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,68,68,2022-11-13T18:03:41Z,2990000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,317.0,2.0,2.0,0.0,,,,,,,,,,,,,,
319,PT01M59.00S,2022-11-13T18:03:43.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,94.69448094612353,2.450980392156863,1610612760,68,71,2022-11-13T18:15:28Z,3000000,False,-238.0,-3.0,1,right,A. Wiggins 3PT running (3 PTS) (J. Giddey 7 AST),"[1630598, 1630581]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,3.0,J. Giddey,1630581.0,7.0,,,,,,,,,,
321,PT01M39.00S,2022-11-13T18:04:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,7.966491458607096,46.32352941176471,1610612752,68,71,2022-11-13T18:04:08Z,3020000,False,18.0,22.0,1,left,MISS C. Reddish driving Layup,[1629629],1610612752.0,NYK,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
322,PT01M34.00S,2022-11-13T18:04:07.5Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,68,71,2022-11-13T18:04:08Z,3030000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,321.0,6.0,1.0,5.0,,,,,,,,,,,,,,
323,PT01M34.00S,2022-11-13T18:04:07.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,5.590000152587891,50.0,1610612752,68,71,2022-11-13T18:04:07Z,3040000,False,0.0,0.0,1,left,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
324,PT01M34.00S,2022-11-13T18:04:08.1Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,68,71,2022-11-13T18:04:08Z,3050000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
325,PT01M19.00S,2022-11-13T18:04:22.6Z,2,REGULAR,2pt,Jump Shot,[],1628983,93.24901445466492,75.49019607843137,1610612760,68,71,2022-11-13T18:17:53Z,3060000,False,127.0,11.0,1,right,MISS S. Gilgeous-Alexander 12' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,12.8,Missed,,,,,,,,,,,,,,,,,,
326,PT01M17.00S,2022-11-13T18:04:24.6Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,68,71,2022-11-13T18:04:31Z,3070000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,325.0,7.0,2.0,5.0,,,,,,,,,,,,,,
377,PT01M07.00S,2022-11-13T18:04:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.389618922470433,47.549019607843135,1610612752,68,71,2022-11-13T18:26:00Z,3075000,False,12.0,8.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
378,PT01M07.00S,2022-11-13T18:04:28.9Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,68,71,2022-11-13T18:26:00Z,3077500,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,377.0,4.0,4.0,0.0,,,,,,,,,,,,,,
329,PT01M04.00S,2022-11-13T18:04:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631114,94.1688567674113,48.28431372549019,1610612760,68,73,2022-11-13T18:26:06Z,3100000,False,-9.0,2.0,1,right,J. Williams running Layup (6 PTS) (J. Giddey 8 AST),"[1631114, 1630581]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,6.0,J. Giddey,1630581.0,8.0,,,,,,,,,,
331,PT00M51.00S,2022-11-13T18:04:53.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,6.389618922470433,39.46078431372549,1610612752,70,73,2022-11-13T18:05:01Z,3120000,False,53.0,8.0,1,left,J. Brunson driving floating Jump Shot (13 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,13.0,,,,,,,,,,,,,
332,PT00M33.80S,2022-11-13T18:05:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,82.21090670170827,34.55882352941176,1610612760,70,75,2022-11-13T18:05:23Z,3130000,False,-77.0,115.0,1,right,S. Gilgeous-Alexander 13' Jump Shot (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,13.83,Made,,,,,13.0,,,,,,,,,,,,,
334,PT00M33.80S,2022-11-13T18:05:24.1Z,2,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612760,70,75,2022-11-13T18:05:31Z,3150000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Gilgeous-Alexander 1 FT),"[1629628, 1628983]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
336,PT00M33.80S,2022-11-13T18:05:24.1Z,2,REGULAR,substitution,out,[],1629628,,,1610612760,70,75,2022-11-13T18:05:44Z,3170000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M33.80S,2022-11-13T18:05:24.1Z,2,REGULAR,substitution,in,[],1630193,,,1610612760,70,75,2022-11-13T18:05:44Z,3180000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
