actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
169,PT10M20.00S,2022-12-22T01:15:29.7Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612761,29,32,2022-12-22T01:15:35Z,1680000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT10M06.00S,2022-12-22T01:15:42.7Z,2,REGULAR,2pt,Jump Shot,[],1627783,25.837713534822605,55.392156862745104,1610612761,29,32,2022-12-22T01:15:50Z,1690000,False,-27.0,190.0,1,left,MISS P. Siakam 19' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,19.23,Missed,,,,,,,,,,,,,,,,,,
171,PT10M04.00S,2022-12-22T01:15:44.7Z,2,REGULAR,rebound,offensive,[],1627823,,,1610612761,29,32,2022-12-22T01:15:50Z,1700000,False,,,0,,J. Hernangomez REBOUND (Off:2 Def:2),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Mid-Range,16-24 Center,,,170.0,4.0,2.0,2.0,,,,,,,,,,,,,,
172,PT10M02.00S,2022-12-22T01:15:47.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631132,6.652431011826544,50.0,1610612761,29,32,2022-12-22T01:16:22Z,1710000,False,0.0,10.0,1,left,MISS C. Koloko floating Shot,[1631132],1610612761.0,TOR,floating,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
173,PT10M00.00S,2022-12-22T01:15:49.3Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,29,32,2022-12-22T01:15:57Z,1720000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,172.0,4.0,3.0,1.0,,,,,,,,,,,,,,
174,PT09M53.00S,2022-12-22T01:15:56.5Z,2,REGULAR,3pt,Jump Shot,[],1629628,78.13731931668858,87.99019607843137,1610612752,32,32,2022-12-22T01:16:01Z,1730000,False,190.0,153.0,1,right,R. Barrett 24' 3PT  (12 PTS) (D. Rose 1 AST),"[1629628, 201565]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.39,Made,,,,,12.0,D. Rose,201565.0,1.0,,,,,,,,,,
176,PT09M34.00S,2022-12-22T01:16:15.3Z,2,REGULAR,3pt,Jump Shot,[],1630201,13.61695137976347,5.392156862745098,1610612761,32,32,2022-12-22T01:16:24Z,1750000,False,223.0,75.0,1,left,MISS M. Flynn 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
177,PT09M33.00S,2022-12-22T01:16:16.3Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612761,32,32,2022-12-22T01:16:24Z,1760000,False,,,0,,P. Siakam REBOUND (Off:2 Def:0),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,176.0,2.0,0.0,2.0,,,,,,,,,,,,,,
178,PT09M32.00S,2022-12-22T01:16:19.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627783,7.835085413929041,47.549019607843135,1610612761,32,34,2022-12-22T01:16:44Z,1770000,False,12.0,21.0,1,left,P. Siakam Hook (15 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,15.0,,,,,,,,,,,,,
179,PT09M32.00S,2022-12-22T01:16:24.6Z,2,REGULAR,foul,personal,['1freethrow'],1630579,,,1610612761,32,34,2022-12-22T01:16:39Z,1780000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Siakam 1 FT),"[1630579, 1627783]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Siakam,1627783.0,,,,,
181,PT09M32.00S,2022-12-22T01:16:54.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1627783,,,1610612761,32,34,2022-12-22T01:16:54Z,1800000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT09M30.00S,2022-12-22T01:16:56.4Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,32,34,2022-12-22T01:16:57Z,1810000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,181.0,2.0,1.0,1.0,,,,,,,,,,,,,,
183,PT09M21.00S,2022-12-22T01:17:05.1Z,2,REGULAR,3pt,Jump Shot,[],1630540,80.1084099868594,7.352941176470589,1610612752,32,34,2022-12-22T01:17:10Z,1820000,False,-213.0,134.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
184,PT09M19.00S,2022-12-22T01:17:07.1Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,32,34,2022-12-22T01:17:10Z,1830000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,183.0,5.0,3.0,2.0,,,,,,,,,,,,,,
185,PT09M03.00S,2022-12-22T01:17:23.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201565,87.99277266754271,57.35294117647059,1610612752,32,34,2022-12-22T01:17:28Z,1840000,False,37.0,60.0,1,right,MISS D. Rose 7' driving floating Shot,[201565],1610612752.0,NYK,driving floating,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
186,PT09M01.00S,2022-12-22T01:17:25.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,32,34,2022-12-22T01:17:28Z,1850000,False,,,0,,P. Siakam REBOUND (Off:2 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,185.0,3.0,1.0,2.0,,,,,,,,,,,,,,
187,PT08M57.00S,2022-12-22T01:17:31.1Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612761,32,34,2022-12-22T01:17:51Z,1860000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Siakam 2 FT),"[1629628, 1627783]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Siakam,1627783.0,,,,,
190,PT08M57.00S,2022-12-22T01:17:49.0Z,2,REGULAR,substitution,out,[],201565,,,1610612761,32,34,2022-12-22T01:18:13Z,1875000,False,,,0,,SUB out: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M57.00S,2022-12-22T01:17:49.0Z,2,REGULAR,substitution,in,[],1628973,,,1610612761,32,34,2022-12-22T01:18:13Z,1877500,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M57.00S,2022-12-22T01:18:07.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612761,32,35,2022-12-22T01:18:37Z,1880000,False,,,0,,P. Siakam Free Throw 1 of 2 (16 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
192,PT08M57.00S,2022-12-22T01:18:07.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612761,32,36,2022-12-22T01:18:37Z,1890000,False,,,0,,P. Siakam Free Throw 2 of 2 (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
193,PT08M45.00S,2022-12-22T01:18:42.7Z,2,REGULAR,turnover,traveling,[],1629628,,,1610612752,32,36,2022-12-22T01:18:49Z,1900000,False,,,0,,R. Barrett traveling TURNOVER (3 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,,,,,,,3.0,,
194,PT08M33.00S,2022-12-22T01:19:05.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,21.369908015768726,46.568627450980394,1610612761,32,38,2022-12-22T01:19:48Z,1910000,False,17.0,148.0,1,left,P. Siakam 14' step back Jump Shot (19 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,14.94,Made,,,,,19.0,,,,,,,,,,,,,
195,PT08M18.00S,2022-12-22T01:19:18.8Z,2,REGULAR,3pt,Jump Shot,[],1628973,91.40932982917214,95.83333333333334,1610612752,32,38,2022-12-22T01:19:25Z,1920000,False,229.0,28.0,1,right,MISS J. Brunson step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
196,PT08M16.00S,2022-12-22T01:19:21.8Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612752,32,38,2022-12-22T01:19:21Z,1930000,False,,,0,,J. Sims REBOUND (Off:2 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Right Corner 3,24+ Right,,,195.0,3.0,1.0,2.0,,,,,,,,,,,,,,
197,PT08M09.00S,2022-12-22T01:19:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,92.9862023653088,42.15686274509804,1610612752,32,38,2022-12-22T01:19:39Z,1940000,False,-39.0,13.0,1,right,MISS R. Barrett driving Layup - blocked,"[1629628, 1631132]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,Koloko,1631132.0,,,
198,PT08M09.00S,2022-12-22T01:19:29.1Z,2,REGULAR,block,,[],1631132,,,1610612752,32,38,2022-12-22T01:19:35Z,1950000,False,,,0,,C. Koloko BLOCK (1 BLK),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT08M07.00S,2022-12-22T01:19:31.1Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,32,38,2022-12-22T01:19:39Z,1960000,False,,,0,,P. Siakam REBOUND (Off:2 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,197.0,4.0,2.0,2.0,,,,,,,,,,,,,,
200,PT07M59.00S,2022-12-22T01:19:38.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630201,26.231931668856767,82.59803921568627,1610612761,32,41,2022-12-22T01:21:27Z,1970000,False,-163.0,194.0,1,left,M. Flynn 25' 3PT running (5 PTS) (P. Siakam 2 AST),"[1630201, 1627783]",1610612761.0,TOR,running,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,5.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
202,PT07M56.00S,2022-12-22T01:19:45.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,32,41,2022-12-22T01:19:45Z,1990000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M56.00S,2022-12-22T01:19:45.6Z,2,REGULAR,substitution,out,[],1630579,,,1610612752,32,41,2022-12-22T01:22:22Z,2000000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M56.00S,2022-12-22T01:19:45.6Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,32,41,2022-12-22T01:22:22Z,2010000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M56.00S,2022-12-22T01:19:45.6Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,32,41,2022-12-22T01:22:22Z,2020000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M56.00S,2022-12-22T01:19:45.6Z,2,REGULAR,substitution,in,[],203944,,,1610612752,32,41,2022-12-22T01:22:22Z,2030000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M38.00S,2022-12-22T01:23:11.5Z,2,REGULAR,2pt,Jump Shot,[],1628973,83.13074901445466,28.186274509803923,1610612752,32,41,2022-12-22T01:23:20Z,2050000,False,-109.0,106.0,1,right,MISS J. Brunson 15' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,15.22,Missed,,,,,,,,,,,,,,,,,,
209,PT07M37.00S,2022-12-22T01:23:12.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,32,41,2022-12-22T01:23:20Z,2060000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Left,,,208.0,,,,,,,,,,,,,,,,,
210,PT07M37.00S,2022-12-22T01:23:17.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,32,41,2022-12-22T01:23:24Z,2070000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,,,,,
211,PT07M15.00S,2022-12-22T01:23:53.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,17.427726675427067,30.14705882352941,1610612761,32,43,2022-12-22T01:23:59Z,2080000,False,99.0,111.0,1,left,P. Siakam 14' pullup Jump Shot (21 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,14.92,Made,,,,,21.0,,,,,,,,,,,,,
212,PT07M00.00S,2022-12-22T01:24:08.9Z,2,REGULAR,3pt,Jump Shot,[],1629628,92.85479632063075,95.09803921568627,1610612752,35,43,2022-12-22T01:24:14Z,2090000,False,225.0,15.0,1,right,R. Barrett 3PT  (15 PTS) (J. Randle 2 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.6,Made,,,,,15.0,J. Randle,203944.0,2.0,,,,,,,,,,
214,PT06M40.00S,2022-12-22T01:24:28.0Z,2,REGULAR,2pt,Jump Shot,[],1630201,10.988830486202366,27.941176470588236,1610612761,35,43,2022-12-22T01:24:36Z,2110000,False,110.0,51.0,1,left,MISS M. Flynn 12' driving floating bank Shot,[1630201],1610612761.0,TOR,driving floating bank,,,Flynn,M. Flynn,,,,,Mid-Range,8-16 Right,12.14,Missed,,,,,,,,,,,,,,,,,,
215,PT06M38.00S,2022-12-22T01:24:30.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,35,43,2022-12-22T01:24:36Z,2120000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,,
216,PT06M30.00S,2022-12-22T01:24:42.0Z,2,REGULAR,foul,personal,[],201152,,,1610612752,35,43,2022-12-22T01:24:54Z,2130000,False,,,0,,T. Young personal FOUL (2 PF),"[201152, 1628973]",1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201638.0,2.0,0.0,Brunson,1628973.0,,,,,
219,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,35,43,2022-12-22T01:25:25Z,2145000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,out,[],201152,,,1610612752,35,43,2022-12-22T01:25:25Z,2147500,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,out,[],1630201,,,1610612752,35,43,2022-12-22T01:25:25Z,2148750,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,out,[],1631132,,,1610612752,35,43,2022-12-22T01:25:25Z,2149375,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,in,[],1630193,,,1610612752,35,43,2022-12-22T01:25:25Z,2149687,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,in,[],1627832,,,1610612752,35,43,2022-12-22T01:25:25Z,2149843,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612752,35,43,2022-12-22T01:25:25Z,2149921,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M30.00S,2022-12-22T01:25:03.2Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,35,43,2022-12-22T01:25:25Z,2149960,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M21.00S,2022-12-22T01:25:24.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.01511169513797,48.28431372549019,1610612752,37,43,2022-12-22T01:25:30Z,2150000,False,-9.0,32.0,1,right,J. Brunson driving floating Jump Shot (4 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,4.0,,,,,,,,,,,,,
227,PT06M21.00S,2022-12-22T01:25:34.7Z,2,REGULAR,foul,personal,['1freethrow'],1627823,,,1610612752,37,43,2022-12-22T01:25:57Z,2160000,False,,,0,,J. Hernangomez shooting personal FOUL (2 PF) (Brunson 1 FT),"[1627823, 1628973]",1610612761.0,TOR,shooting,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Brunson,1628973.0,,,,,
229,PT06M21.00S,2022-12-22T01:26:01.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,37,43,2022-12-22T01:31:04Z,2180000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M21.00S,2022-12-22T01:27:59.4Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,38,43,2022-12-22T01:27:59Z,2200000,False,,,0,,J. Brunson Free Throw 1 of 1 (5 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
232,PT06M02.00S,2022-12-22T01:28:21.5Z,2,REGULAR,2pt,Jump Shot,[],1627832,20.71287779237845,60.5392156862745,1610612761,38,45,2022-12-22T01:28:25Z,2210000,False,-53.0,142.0,1,left,F. VanVleet 15' step back Jump Shot (11 PTS),[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,15.17,Made,,,,,11.0,,,,,,,,,,,,,
233,PT05M46.00S,2022-12-22T01:28:39.5Z,2,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612752,38,45,2022-12-22T01:28:50Z,2220000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (Barrett 2 FT),"[1627832, 1629628]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Barrett,1629628.0,,,,,
235,PT05M46.00S,2022-12-22T01:28:58.0Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,39,45,2022-12-22T01:29:17Z,2240000,False,,,0,,R. Barrett Free Throw 1 of 2 (16 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
236,PT05M46.00S,2022-12-22T01:28:58.0Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,39,45,2022-12-22T01:29:17Z,2250000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT05M43.00S,2022-12-22T01:29:01.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,39,45,2022-12-22T01:30:13Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,236.0,,,,,,,,,,,,,,,,,
238,PT05M38.00S,2022-12-22T01:29:55.2Z,2,REGULAR,jumpball,recovered,[],1627832,,,1610612761,39,45,2022-12-22T01:30:13Z,2270000,False,,,0,,Jump Ball O. Anunoby vs. M. Robinson: Tip to F. VanVleet,"[1627832, 1628384, 1629011]",1610612761.0,TOR,heldball,F. VanVleet,1627832.0,VanVleet,F. VanVleet,Anunoby,1628384.0,Robinson,1629011.0,,,,,,,,,,,,,,,,,,,,,,
243,PT05M33.00S,2022-12-22T01:30:00.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628384,5.863994743758213,50.73529411764706,1610612761,39,47,2022-12-22T01:32:34Z,2320000,False,-4.0,3.0,1,left,O. Anunoby running DUNK (6 PTS) (S. Barnes 2 AST),"[1628384, 1630567]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,6.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
245,PT05M18.00S,2022-12-22T01:30:15.4Z,2,REGULAR,3pt,Jump Shot,[],1630193,68.54467805519053,35.049019607843135,1610612752,42,47,2022-12-22T01:30:19Z,2340000,False,-75.0,243.0,1,right,I. Quickley 25' 3PT  (3 PTS) (J. Brunson 4 AST),"[1630193, 1628973]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,3.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
247,PT04M48.00S,2022-12-22T01:30:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.389618922470433,54.41176470588235,1610612761,42,49,2022-12-22T01:30:48Z,2360000,False,-22.0,8.0,1,left,P. Siakam driving Layup (23 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,23.0,,,,,,,,,,,,,
248,PT04M34.00S,2022-12-22T01:30:59.9Z,2,REGULAR,3pt,Jump Shot,[],1628973,83.78777923784494,94.11764705882352,1610612752,42,49,2022-12-22T01:31:05Z,2370000,False,221.0,100.0,1,right,MISS J. Brunson 24' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.22,Missed,,,,,,,,,,,,,,,,,,
249,PT04M32.00S,2022-12-22T01:31:01.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,42,49,2022-12-22T01:31:05Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,248.0,,,,,,,,,,,,,,,,,
251,PT04M26.00S,2022-12-22T01:31:21.2Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612752,42,49,2022-12-22T01:31:27Z,2400000,False,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 1627783]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,4.0,Siakam,1627783.0
252,PT04M26.00S,2022-12-22T01:31:21.2Z,2,REGULAR,steal,,[],1627783,,,1610612761,42,49,2022-12-22T01:31:22Z,2410000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
253,PT04M23.00S,2022-12-22T01:31:24.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627823,7.440867279894875,51.71568627450981,1610612761,42,51,2022-12-22T01:34:45Z,2420000,False,-9.0,17.0,1,left,J. Hernangomez running finger roll Layup (4 PTS) (P. Siakam 3 AST),"[1627823, 1627783]",1610612761.0,TOR,running finger roll,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,4.0,P. Siakam,1627783.0,3.0,,,,,,,,,,
255,PT04M09.00S,2022-12-22T01:31:38.7Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,42,51,2022-12-22T01:31:43Z,2440000,False,,,0,,J. Brunson bad pass TURNOVER (2 TO),"[1628973, 1627832]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,VanVleet,1627832.0
256,PT04M09.00S,2022-12-22T01:31:38.7Z,2,REGULAR,steal,,[],1627832,,,1610612761,42,51,2022-12-22T02:01:01Z,2450000,False,,,0,,F. VanVleet STEAL (3 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
