actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
249,PT03M04.00S,2022-12-24T01:22:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201609,83.13074901445466,34.80392156862745,1610612741,46,51,2022-12-24T01:27:27Z,2470000,False,-76.0,106.0,1,right,G. Dragic 13' turnaround fadeaway Jump Shot (9 PTS),[201609],1610612741.0,CHI,turnaround fadeaway,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Left,13.05,Made,9.0,,,,,,,,,,,,,,,,,
250,PT02M44.00S,2022-12-24T01:22:53.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,10.33180026281209,51.71568627450981,1610612752,46,51,2022-12-24T01:27:55Z,2480000,False,-9.0,45.0,1,left,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
251,PT02M42.00S,2022-12-24T01:22:55.7Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,46,51,2022-12-24T01:23:01Z,2490000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,250.0,4.0,4.0,0.0,,,,,,,,,,
252,PT02M38.00S,2022-12-24T01:23:00.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203083,93.38042049934296,49.754901960784316,1610612741,46,51,2022-12-24T01:28:10Z,2500000,False,-1.0,10.0,1,right,MISS A. Drummond running DUNK,[203083],1610612741.0,CHI,running,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
253,PT02M36.00S,2022-12-24T01:23:02.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,46,51,2022-12-24T01:23:04Z,2510000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,252.0,6.0,5.0,1.0,,,,,,,,,,
254,PT02M31.00S,2022-12-24T01:23:06.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629628,5.995400788436268,50.49019607843137,1610612752,48,51,2022-12-24T01:28:32Z,2520000,False,-2.0,4.0,1,left,R. Barrett running DUNK (20 PTS),[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.46,Made,20.0,,,,,,,,,,,,,,,,,
255,PT02M18.00S,2022-12-24T01:23:20.1Z,2,REGULAR,3pt,Jump Shot,[],203897,68.15045992115637,69.85294117647058,1610612741,48,54,2022-12-24T01:23:24Z,2530000,False,99.0,247.0,1,right,Z. LaVine 26' 3PT  (15 PTS) (P. Williams 2 AST),"[203897, 1630172]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.61,Made,15.0,P. Williams,1630172.0,2.0,,,,,,,,,,,,,,
257,PT01M51.00S,2022-12-24T01:23:46.7Z,2,REGULAR,3pt,Jump Shot,[],1629628,10.068988173455978,95.58823529411765,1610612752,51,54,2022-12-24T01:23:50Z,2550000,False,-228.0,42.0,1,left,R. Barrett 3PT  (23 PTS) (J. Brunson 5 AST),"[1629628, 1628973]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.18,Made,23.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
259,PT01M50.00S,2022-12-24T01:23:52.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612741,51,54,2022-12-24T01:23:52Z,2570000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT01M50.00S,2022-12-24T01:23:52.9Z,2,REGULAR,substitution,out,[],201609,,,1610612741,51,54,2022-12-24T01:26:46Z,2580000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT01M50.00S,2022-12-24T01:23:52.9Z,2,REGULAR,substitution,out,[],203083,,,1610612741,51,54,2022-12-24T01:26:46Z,2590000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT01M50.00S,2022-12-24T01:23:52.9Z,2,REGULAR,substitution,in,[],201942,,,1610612741,51,54,2022-12-24T01:26:46Z,2600000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT01M50.00S,2022-12-24T01:23:52.9Z,2,REGULAR,substitution,in,[],202696,,,1610612741,51,54,2022-12-24T01:26:46Z,2610000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT01M33.00S,2022-12-24T01:27:11.2Z,2,REGULAR,2pt,Jump Shot,[],203897,75.24638633377135,32.35294117647059,1610612741,51,54,2022-12-24T01:27:17Z,2620000,False,-88.0,180.0,1,right,MISS Z. LaVine 20' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,20.06,Missed,,,,,,,,,,,,,,,,,,
266,PT01M31.00S,2022-12-24T01:27:13.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,51,54,2022-12-24T01:27:17Z,2630000,False,,,0,,R. Barrett REBOUND (Off:1 Def:6),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,265.0,7.0,6.0,1.0,,,,,,,,,,
267,PT01M12.00S,2022-12-24T01:27:32.0Z,2,REGULAR,3pt,Jump Shot,[],203944,28.991458607095925,25.735294117647058,1610612752,54,54,2022-12-24T01:27:36Z,2640000,False,121.0,220.0,1,left,J. Randle 25' 3PT  (11 PTS) (R. Barrett 2 AST),"[203944, 1629628]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.12,Made,11.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
269,PT00M59.50S,2022-12-24T01:27:44.2Z,2,REGULAR,2pt,Jump Shot,[],1630245,91.27792378449409,71.56862745098039,1610612741,54,56,2022-12-24T01:27:48Z,2660000,False,108.0,29.0,1,right,A. Dosunmu 11' pullup Jump Shot (4 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,11.18,Made,4.0,,,,,,,,,,,,,,,,,
270,PT00M48.10S,2022-12-24T01:27:59.6Z,2,REGULAR,3pt,Jump Shot,[],1629656,5.206964520367937,97.05882352941177,1610612752,57,56,2022-12-24T01:28:03Z,2670000,False,-235.0,-4.0,1,left,Q. Grimes 3PT  (6 PTS) (J. Randle 1 AST),"[1629656, 203944]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.53,Made,6.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
272,PT00M33.70S,2022-12-24T01:28:16.1Z,2,REGULAR,2pt,Jump Shot,[],201942,74.32654402102497,36.029411764705884,1610612741,57,56,2022-12-24T01:28:23Z,2690000,False,-70.0,189.0,1,right,MISS D. DeRozan 20' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,20.13,Missed,,,,,,,,,,,,,,,,,,
273,PT00M31.80S,2022-12-24T01:28:18.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,57,56,2022-12-24T01:28:23Z,2700000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,272.0,6.0,5.0,1.0,,,,,,,,,,
274,PT00M16.20S,2022-12-24T01:28:33.4Z,2,REGULAR,3pt,Jump Shot,[],1629628,28.86005256241787,26.715686274509803,1610612752,60,56,2022-12-24T01:28:39Z,2710000,False,116.0,219.0,1,left,R. Barrett 24' 3PT  (26 PTS) (J. Randle 2 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.78,Made,26.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
276,PT00M03.30S,2022-12-24T01:28:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,94.1688567674113,50.49019607843137,1610612741,60,58,2022-12-24T01:28:58Z,2730000,False,2.0,2.0,1,right,Z. LaVine driving reverse Layup (17 PTS),[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.34,Made,17.0,,,,,,,,,,,,,,,,,
277,PT00M01.00S,2022-12-24T01:29:03.9Z,2,REGULAR,3pt,Jump Shot,[],1628973,29.122864651773984,83.57843137254902,1610612752,60,58,2022-12-24T01:29:10Z,2740000,False,-168.0,221.0,1,left,MISS J. Brunson 27' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,27.78,Missed,,,,,,,,,,,,,,,,,,
278,PT00M01.00S,2022-12-24T01:29:03.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,60,58,2022-12-24T01:29:10Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,277.0,,,,,,,,,,,,,
279,PT00M00.00S,2022-12-24T01:29:06.9Z,2,REGULAR,period,end,[],0,,,1610612752,60,58,2022-12-24T01:29:07Z,2760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT12M00.00S,2022-12-24T01:44:43.2Z,3,REGULAR,period,start,[],0,,,1610612741,60,58,2022-12-24T01:44:43Z,2770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT11M50.00S,2022-12-24T01:44:52.8Z,3,REGULAR,3pt,Jump Shot,[],202696,32.802233902759525,50.49019607843137,1610612741,60,58,2022-12-24T01:44:58Z,2780000,False,-2.0,256.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
282,PT11M48.00S,2022-12-24T01:44:54.8Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,60,58,2022-12-24T01:44:58Z,2790000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,281.0,1.0,1.0,0.0,,,,,,,,,,
283,PT11M27.00S,2022-12-24T01:45:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.9060446780552,48.529411764705884,1610612752,60,58,2022-12-24T01:45:20Z,2800000,False,-7.0,5.0,1,right,MISS J. Randle driving Layup,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
284,PT11M26.00S,2022-12-24T01:45:16.8Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,60,58,2022-12-24T01:45:16Z,2810000,False,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,283.0,7.0,5.0,2.0,,,,,,,,,,
285,PT11M25.00S,2022-12-24T01:45:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,92.72339027595268,47.794117647058826,1610612752,62,58,2022-12-24T01:45:22Z,2820000,False,-11.0,16.0,1,right,J. Randle putback Layup (13 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.93,Made,13.0,,,,,,,,,,,,,,,,,
286,PT11M16.00S,2022-12-24T01:45:30.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,8.754927726675426,48.28431372549019,1610612741,62,60,2022-12-24T01:46:29Z,2830000,False,9.0,30.0,1,left,D. DeRozan floating Jump Shot (13 PTS),[201942],1610612741.0,CHI,floating,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.1,Made,13.0,,,,,,,,,,,,,,,,,
287,PT11M16.00S,2022-12-24T01:45:34.9Z,3,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612741,62,60,2022-12-24T01:45:38Z,2840000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1629628, 201942]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,DeRozan,201942.0
289,PT11M16.00S,2022-12-24T01:45:49.8Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,62,61,2022-12-24T01:45:49Z,2860000,False,,,0,,D. DeRozan Free Throw 1 of 1 (14 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
290,PT10M56.00S,2022-12-24T01:46:12.5Z,3,REGULAR,3pt,Jump Shot,[],1628973,88.51839684625493,3.9215686274509802,1610612752,62,61,2022-12-24T01:46:20Z,2870000,False,-230.0,55.0,1,right,MISS J. Brunson step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
291,PT10M54.00S,2022-12-24T01:46:14.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,62,61,2022-12-24T01:50:45Z,2880000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,,,,,290.0,7.0,6.0,1.0,,,,,,,,,,
292,PT10M43.00S,2022-12-24T01:46:24.7Z,3,REGULAR,2pt,Jump Shot,[],203897,22.158344283837057,25.98039215686275,1610612741,62,61,2022-12-24T01:46:30Z,2890000,False,120.0,156.0,1,left,MISS Z. LaVine 19' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,19.67,Missed,,,,,,,,,,,,,,,,,,
293,PT10M41.00S,2022-12-24T01:46:26.7Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,62,61,2022-12-24T01:46:30Z,2900000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,292.0,8.0,6.0,2.0,,,,,,,,,,
294,PT10M31.00S,2022-12-24T01:46:37.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,94.82588699080158,48.77450980392157,1610612752,64,61,2022-12-24T01:46:40Z,2910000,False,-6.0,-4.0,1,right,M. Robinson DUNK (2 PTS) (Q. Grimes 1 AST),"[1629011, 1629656]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.72,Made,2.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
296,PT10M25.00S,2022-12-24T01:46:46.5Z,3,REGULAR,foul,offensive,[],1630245,,,1610612741,64,61,2022-12-24T01:49:42Z,2930000,False,,,0,,A. Dosunmu offensive FOUL (2 PF),"[1630245, 1628973]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Brunson,1628973.0
300,PT10M25.00S,2022-12-24T01:46:46.5Z,3,REGULAR,turnover,offensive foul,[],1630245,,,1610612741,64,61,2022-12-24T01:46:46Z,2945000,False,,,0,,A. Dosunmu offensive foul TURNOVER (1 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,2715.0,,,,
298,PT10M25.00S,2022-12-24T01:47:15.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,64,61,2022-12-24T01:46:46Z,2950000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT10M11.00S,2022-12-24T01:50:26.2Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612752,64,61,2022-12-24T01:50:31Z,2970000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (4 TO),[1629628],1610612752.0,NYK,bad pass,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,4.0,,,,,2715.0,,,,
302,PT10M01.00S,2022-12-24T01:50:47.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,32.276609724047304,51.9607843137255,1610612741,64,61,2022-12-24T01:50:51Z,2980000,False,-10.0,251.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
303,PT09M59.00S,2022-12-24T01:50:49.1Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,64,61,2022-12-24T01:50:51Z,2990000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,302.0,3.0,3.0,0.0,,,,,,,,,,
304,PT09M47.00S,2022-12-24T01:51:01.8Z,3,REGULAR,3pt,Jump Shot,[],1629656,72.7496714848883,19.11764705882353,1610612752,64,61,2022-12-24T01:51:06Z,3000000,False,-154.0,204.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
305,PT09M45.00S,2022-12-24T01:51:03.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,64,61,2022-12-24T01:51:06Z,3010000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,,,,,,,,,,,,,
307,PT09M34.00S,2022-12-24T01:51:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.389618922470433,53.431372549019606,1610612741,64,61,2022-12-24T01:51:32Z,3030000,False,-17.0,8.0,1,left,MISS P. Williams driving Layup - blocked,"[1630172, 203944]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,Randle,203944.0,,,,,
308,PT09M34.00S,2022-12-24T01:51:25.0Z,3,REGULAR,block,,[],203944,,,1610612741,64,61,2022-12-24T01:53:01Z,3040000,False,,,0,,J. Randle BLOCK (2 BLK),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT09M32.00S,2022-12-24T01:51:27.0Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,64,61,2022-12-24T01:51:32Z,3050000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,307.0,9.0,7.0,2.0,,,,,,,,,,
310,PT09M24.00S,2022-12-24T01:51:35.4Z,3,REGULAR,3pt,Jump Shot,[],1629628,73.80091984231275,19.11764705882353,1610612752,67,61,2022-12-24T01:51:40Z,3060000,False,-154.0,194.0,1,right,R. Barrett 24' 3PT  (29 PTS) (J. Randle 3 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,24.78,Made,29.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
312,PT09M04.00S,2022-12-24T01:51:54.8Z,3,REGULAR,3pt,Jump Shot,[],203897,28.597240473061763,74.26470588235294,1610612741,67,64,2022-12-24T01:51:59Z,3080000,False,-121.0,216.0,1,left,Z. LaVine 24' 3PT  (20 PTS) (D. DeRozan 5 AST),"[203897, 201942]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,24.8,Made,20.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
314,PT08M47.00S,2022-12-24T01:52:11.9Z,3,REGULAR,2pt,Jump Shot,[],1628973,84.83902759526939,68.38235294117648,1610612752,67,64,2022-12-24T01:53:04Z,3100000,False,92.0,90.0,1,right,MISS J. Brunson 12' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,12.86,Missed,,,,,,,,,,,,,,,,,,
315,PT08M45.00S,2022-12-24T01:52:13.9Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,67,64,2022-12-24T01:52:20Z,3110000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,,,,,,,314.0,3.0,2.0,1.0,,,,,,,,,,
316,PT08M38.00S,2022-12-24T01:52:21.1Z,3,REGULAR,3pt,Jump Shot,[],203897,31.750985545335087,43.38235294117647,1610612741,67,64,2022-12-24T01:53:33Z,3120000,False,33.0,246.0,1,left,MISS Z. LaVine 24' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
317,PT08M36.00S,2022-12-24T01:52:23.1Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,67,64,2022-12-24T01:52:28Z,3130000,False,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,316.0,10.0,8.0,2.0,,,,,,,,,,
318,PT08M21.00S,2022-12-24T01:52:38.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,93.77463863337714,45.34313725490196,1610612752,67,64,2022-12-24T01:52:45Z,3140000,False,-23.0,6.0,1,right,MISS Q. Grimes driving Layup,[1629656],1610612752.0,NYK,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
319,PT08M20.00S,2022-12-24T01:52:39.5Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,67,64,2022-12-24T01:52:45Z,3150000,False,,,0,,M. Robinson REBOUND (Off:2 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,318.0,2.0,0.0,2.0,,,,,,,,,,
320,PT08M18.00S,2022-12-24T01:52:41.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,94.30026281208936,2.450980392156863,1610612752,67,64,2022-12-24T01:52:49Z,3160000,False,-238.0,1.0,1,right,MISS Q. Grimes 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
321,PT08M16.00S,2022-12-24T01:52:43.9Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,67,64,2022-12-24T01:52:49Z,3170000,False,,,0,,P. Williams REBOUND (Off:0 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,,,,,320.0,5.0,5.0,0.0,,,,,,,,,,
322,PT08M05.00S,2022-12-24T01:52:53.7Z,3,REGULAR,2pt,Jump Shot,[],202696,21.76412614980289,54.65686274509803,1610612741,67,66,2022-12-24T01:52:58Z,3180000,False,-23.0,152.0,1,left,N. Vucevic 15' Jump Shot (12 PTS) (D. DeRozan 6 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,15.39,Made,12.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,
324,PT07M42.00S,2022-12-24T01:53:17.8Z,3,REGULAR,3pt,Jump Shot,[],203944,67.62483574244416,40.931372549019606,1610612752,70,66,2022-12-24T01:53:22Z,3200000,False,-45.0,252.0,1,right,J. Randle 25' 3PT  (16 PTS) (J. Brunson 6 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.58,Made,16.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
326,PT07M24.00S,2022-12-24T01:53:35.3Z,3,REGULAR,3pt,Jump Shot,[],1630245,13.354139290407357,2.2058823529411766,1610612741,70,69,2022-12-24T01:53:38Z,3220000,False,239.0,73.0,1,left,A. Dosunmu 24' 3PT  (7 PTS) (D. DeRozan 7 AST),"[1630245, 201942]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,24.99,Made,7.0,D. DeRozan,201942.0,7.0,,,,,,,,,,,,,,
328,PT07M07.00S,2022-12-24T01:53:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.43166885676742,45.09803921568628,1610612752,72,69,2022-12-24T01:53:56Z,3240000,False,-25.0,0.0,1,right,R. Barrett driving Layup (31 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.45,Made,31.0,,,,,,,,,,,,,,,,,
329,PT06M55.00S,2022-12-24T01:54:07.2Z,3,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612741,72,69,2022-12-24T01:54:15Z,3250000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Vucevic 2 FT),"[1629011, 202696]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Vucevic,202696.0
331,PT06M55.00S,2022-12-24T01:54:36.5Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,72,70,2022-12-24T01:54:36Z,3270000,False,,,0,,N. Vucevic Free Throw 1 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
332,PT06M55.00S,2022-12-24T01:54:54.7Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,72,71,2022-12-24T01:54:54Z,3280000,False,,,0,,N. Vucevic Free Throw 2 of 2 (14 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
