actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT11M30.00S,2023-03-23T00:43:32.7Z,2,REGULAR,foul,offensive,[],1629003,,,1610612755,26,36,2023-03-23T00:44:09Z,1690000,False,,,0,,S. Milton off-the-ball offensive FOUL (1 PF),"[1629003, 1629632]",1610612755.0,PHI,off-the-ball,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201638.0,1.0,0.0,White,1629632.0,,
177,PT11M30.00S,2023-03-23T00:43:32.7Z,2,REGULAR,turnover,offensive foul,[],1629003,,,1610612755,26,36,2023-03-23T00:44:09Z,1710000,False,,,0,,S. Milton offensive foul TURNOVER (1 TO),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1628172.0,,,,,,
178,PT11M19.00S,2023-03-23T00:43:47.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,32.14520367936925,58.57843137254902,1610612741,26,36,2023-03-23T00:44:00Z,1720000,False,-43.0,250.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
179,PT11M14.00S,2023-03-23T00:43:51.3Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612741,26,36,2023-03-23T00:43:51Z,1730000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,178.0,3.0,2.0,1.0,,,,,,,,,,,,,,
180,PT11M14.00S,2023-03-23T00:43:51.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627884,5.590000152587891,50.0,1610612741,26,36,2023-03-23T00:43:51Z,1740000,False,0.0,0.0,1,left,MISS D. Jones Jr. tip Layup,[1627884],1610612741.0,CHI,tip,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
181,PT11M14.00S,2023-03-23T00:43:52.8Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,26,36,2023-03-23T00:43:52Z,1750000,False,,,0,,S. Milton REBOUND (Off:1 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
184,PT11M06.00S,2023-03-23T00:44:13.4Z,2,REGULAR,3pt,Jump Shot,[],1627777,69.07030223390277,22.30392156862745,1610612755,26,36,2023-03-23T00:44:20Z,1770000,False,-138.0,238.0,1,right,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,27.55,Missed,,,,,,,,,,,,,,,,,,
185,PT11M03.00S,2023-03-23T00:44:17.2Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,26,36,2023-03-23T00:44:17Z,1780000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT11M02.00S,2023-03-23T00:44:20.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629003,93.9060446780552,50.245098039215684,1610612755,26,38,2023-03-23T00:44:35Z,1790000,False,1.0,5.0,1,right,S. Milton cutting Layup (4 PTS) (P. Reed 1 AST),"[1629003, 1630194]",1610612755.0,PHI,cutting,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,P. Reed,1630194.0,1.0,,,,,,,,,,
188,PT11M02.00S,2023-03-23T00:44:23.8Z,2,REGULAR,foul,personal,['1freethrow'],1629750,,,1610612755,26,38,2023-03-23T00:44:45Z,1810000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Milton 1 FT),"[1629750, 1629003]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Milton,1629003.0,,
190,PT11M02.00S,2023-03-23T00:44:46.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629003,,,1610612755,26,39,2023-03-23T00:44:46Z,1830000,False,,,0,,S. Milton Free Throw 1 of 1 (5 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
191,PT10M39.00S,2023-03-23T00:45:09.5Z,2,REGULAR,2pt,Jump Shot,[],1629632,26.10052562417871,67.15686274509804,1610612741,26,39,2023-03-23T00:49:39Z,1840000,False,-86.0,193.0,1,left,MISS C. White 21' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Left Center,21.1,Missed,,,,,,,,,,,,,,,,,,
192,PT10M36.00S,2023-03-23T00:45:12.5Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,26,39,2023-03-23T00:45:13Z,1850000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Left Center,,,191.0,2.0,1.0,1.0,,,,,,,,,,,,,,
193,PT10M25.00S,2023-03-23T00:45:23.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.86136662286465,40.68627450980392,1610612755,26,39,2023-03-23T00:45:29Z,1860000,False,-47.0,62.0,1,right,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
194,PT10M22.00S,2023-03-23T00:45:26.9Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,26,39,2023-03-23T00:54:19Z,1870000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT10M17.00S,2023-03-23T00:45:31.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630245,12.171484888304862,41.17647058823529,1610612741,28,39,2023-03-23T00:45:36Z,1880000,False,44.0,62.0,1,left,A. Dosunmu 7' driving floating Jump Shot (5 PTS) (D. DeRozan 1 AST),"[1630245, 201942]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,5.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
196,PT09M51.00S,2023-03-23T00:45:56.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,96.40275952693824,1.4705882352941175,1610612755,28,42,2023-03-23T00:46:01Z,1890000,False,-243.0,-19.0,1,right,G. Niang 24' 3PT  (5 PTS) (S. Milton 2 AST),"[1627777, 1629003]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,24.33,Made,,,,,5.0,S. Milton,1629003.0,2.0,,,,,,,,,,
198,PT09M38.00S,2023-03-23T00:46:10.1Z,2,REGULAR,3pt,Jump Shot,[],1630245,26.10052562417871,16.911764705882355,1610612741,28,42,2023-03-23T00:46:15Z,1910000,False,165.0,193.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
199,PT09M36.00S,2023-03-23T00:46:12.1Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,28,42,2023-03-23T00:46:41Z,1920000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT09M35.00S,2023-03-23T00:46:18.8Z,2,REGULAR,foul,personal,[],1627884,,,1610612755,28,42,2023-03-23T00:46:38Z,1930000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1630194]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Reed,1630194.0,,
202,PT09M35.00S,2023-03-23T00:46:23.7Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,28,42,2023-03-23T00:46:29Z,1950000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M35.00S,2023-03-23T00:46:23.7Z,2,REGULAR,substitution,in,[],202699,,,1610612755,28,42,2023-03-23T00:46:29Z,1960000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M12.00S,2023-03-23T00:46:56.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,85.89027595269383,48.529411764705884,1610612755,28,42,2023-03-23T00:53:17Z,1970000,False,-7.0,80.0,1,right,MISS T. Harris 8' turnaround Shot,[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
205,PT09M12.00S,2023-03-23T00:46:56.4Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,28,42,2023-03-23T00:47:11Z,1980000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,204.0,3.0,1.0,2.0,,,,,,,,,,,,,,
206,PT09M12.00S,2023-03-23T00:47:11.0Z,2,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612755,28,42,2023-03-23T00:47:17Z,1990000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Reed 2 FT),"[1629750, 1630194]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Reed,1630194.0,,
208,PT09M12.00S,2023-03-23T00:47:26.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630194,,,1610612755,28,42,2023-03-23T00:47:26Z,2010000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT09M12.00S,2023-03-23T00:47:26.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,28,42,2023-03-23T00:47:26Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,208.0,,,,,,,,,,,,,,,,,
210,PT09M12.00S,2023-03-23T00:47:29.0Z,2,REGULAR,substitution,out,[],1627884,,,1610612755,28,42,2023-03-23T00:47:37Z,2030000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M12.00S,2023-03-23T00:47:29.0Z,2,REGULAR,substitution,out,[],1629750,,,1610612755,28,42,2023-03-23T00:47:37Z,2040000,False,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M12.00S,2023-03-23T00:47:29.0Z,2,REGULAR,substitution,in,[],202696,,,1610612755,28,42,2023-03-23T00:47:37Z,2050000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M12.00S,2023-03-23T00:47:29.0Z,2,REGULAR,substitution,in,[],1630172,,,1610612755,28,42,2023-03-23T00:47:37Z,2060000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M12.00S,2023-03-23T00:47:52.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630194,,,1610612755,28,43,2023-03-23T00:47:52Z,2070000,False,,,0,,P. Reed Free Throw 2 of 2 (1 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
216,PT08M56.00S,2023-03-23T00:48:12.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629632,5.995400788436268,52.69607843137255,1610612741,30,43,2023-03-23T00:48:26Z,2080000,False,-13.0,4.0,1,left,C. White driving Layup (7 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,7.0,,,,,,,,,,,,,
217,PT08M56.00S,2023-03-23T00:48:19.1Z,2,REGULAR,violation,defensive goaltending,[],1630194,,,1610612741,30,43,2023-03-23T00:48:26Z,2090000,False,,,0,,P. Reed defensive goaltending VIOLATION,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,
218,PT08M28.00S,2023-03-23T00:48:53.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,83.39356110381078,50.245098039215684,1610612755,30,45,2023-03-23T00:48:58Z,2100000,False,1.0,104.0,1,right,T. Maxey 10' driving floating Jump Shot (7 PTS) (T. Harris 4 AST),"[1630178, 202699]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,10.36,Made,,,,,7.0,T. Harris,202699.0,4.0,,,,,,,,,,
220,PT08M09.00S,2023-03-23T00:49:13.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,14.14257555847569,39.21568627450981,1610612741,32,45,2023-03-23T00:49:19Z,2120000,False,54.0,80.0,1,left,N. Vucevic 9' driving Hook (4 PTS) (A. Dosunmu 3 AST),"[202696, 1630245]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Right,9.68,Made,,,,,4.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,
223,PT07M55.00S,2023-03-23T00:49:49.2Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612755,32,45,2023-03-23T00:51:05Z,2140000,False,,,0,,D. DeRozan flagrant-type-1 personal FOUL (1 PF) (Reed 2 FT),"[201942, 1630194]",1610612741.0,CHI,flagrant-type-1,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201638.0,1.0,0.0,Reed,1630194.0,,
225,PT07M55.00S,2023-03-23T00:49:58.9Z,2,REGULAR,foul,technical,['1freethrow'],201942,,,1610612755,32,45,2023-03-23T00:50:13Z,2160000,False,,,0,,D. DeRozan technical FOUL (1 Tech),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,201638.0,1.0,1.0,,,,
227,PT07M55.00S,2023-03-23T00:51:48.5Z,2,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,32,46,2023-03-23T00:52:45Z,2180000,False,,,0,,T. Harris technical Free Throw 1 of 1 (6 PTS),[202699],1610612755.0,PHI,technical,,,Harris,T. Harris,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
234,PT07M55.00S,2023-03-23T00:52:09.6Z,2,REGULAR,freethrow,1 of 2,[],1630194,,,1610612755,32,47,2023-03-23T00:53:24Z,2185000,False,,,0,,P. Reed flagrant Free Throw 1 of 2 (2 PTS),[1630194],1610612755.0,PHI,flagrant,,,Reed,P. Reed,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
235,PT07M55.00S,2023-03-23T00:52:09.6Z,2,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,32,47,2023-03-23T00:53:24Z,2187500,False,,,0,,MISS P. Reed flagrant Free Throw 2 of 2,[1630194],1610612755.0,PHI,flagrant,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT07M55.00S,2023-03-23T00:52:09.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,32,47,2023-03-23T00:53:24Z,2188750,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,235.0,,,,,,,,,,,,,,,,,
228,PT07M55.00S,2023-03-23T00:52:30.8Z,2,REGULAR,substitution,out,[],1630245,,,1610612755,32,47,2023-03-23T00:52:43Z,2190000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M55.00S,2023-03-23T00:52:30.8Z,2,REGULAR,substitution,in,[],201976,,,1610612755,32,47,2023-03-23T00:52:43Z,2200000,False,,,0,,SUB in: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M38.00S,2023-03-23T00:52:46.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,69.46452036793693,25.245098039215684,1610612755,32,50,2023-03-23T00:52:52Z,2210000,False,-124.0,235.0,1,right,T. Maxey 26' 3PT  (10 PTS) (T. Harris 5 AST),"[1630178, 202699]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.52,Made,,,,,10.0,T. Harris,202699.0,5.0,,,,,,,,,,
232,PT07M24.00S,2023-03-23T00:53:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.521024967148489,51.9607843137255,1610612741,34,50,2023-03-23T00:53:09Z,2230000,False,-10.0,9.0,1,left,C. White driving Layup (9 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,9.0,,,,,,,,,,,,,
233,PT07M04.00S,2023-03-23T00:53:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,84.97043363994744,47.549019607843135,1610612755,34,52,2023-03-23T00:53:30Z,2240000,False,-12.0,89.0,1,right,T. Harris 8' pullup Jump Shot (8 PTS),[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.96,Made,,,,,8.0,,,,,,,,,,,,,
237,PT06M43.00S,2023-03-23T00:53:41.4Z,2,REGULAR,3pt,Jump Shot,[],1630172,17.427726675427067,92.64705882352942,1610612741,37,52,2023-03-23T00:53:46Z,2250000,False,-213.0,111.0,1,left,P. Williams 24' 3PT  (3 PTS) (N. Vucevic 1 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,24.05,Made,,,,,3.0,N. Vucevic,202696.0,1.0,,,,,,,,,,
239,PT06M29.00S,2023-03-23T00:53:57.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612755,37,52,2023-03-23T00:56:57Z,2270000,False,,,0,,C. White shooting personal FOUL (2 PF) (Harris 2 FT),"[1629632, 202699]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628172.0,2.0,0.0,Harris,202699.0,,
241,PT06M29.00S,2023-03-23T00:54:11.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,37,52,2023-03-23T00:54:11Z,2290000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,out,[],1629632,,,1610612755,37,52,2023-03-23T00:56:55Z,2300000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,out,[],201942,,,1610612755,37,52,2023-03-23T00:56:55Z,2310000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,37,52,2023-03-23T00:56:55Z,2320000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,out,[],1630194,,,1610612755,37,52,2023-03-23T00:56:55Z,2330000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,in,[],203897,,,1610612755,37,52,2023-03-23T00:56:55Z,2340000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,in,[],1630245,,,1610612755,37,52,2023-03-23T00:56:55Z,2350000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,in,[],203954,,,1610612755,37,52,2023-03-23T00:56:55Z,2360000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M29.00S,2023-03-23T00:56:08.4Z,2,REGULAR,substitution,in,[],1629001,,,1610612755,37,52,2023-03-23T00:56:55Z,2370000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M29.00S,2023-03-23T00:57:11.5Z,2,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,37,53,2023-03-23T00:57:11Z,2380000,False,,,0,,T. Harris Free Throw 1 of 2 (9 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
251,PT06M29.00S,2023-03-23T00:57:25.8Z,2,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,37,54,2023-03-23T00:57:25Z,2390000,False,,,0,,T. Harris Free Throw 2 of 2 (10 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
252,PT06M17.00S,2023-03-23T00:57:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.046649145860711,45.588235294117645,1610612741,37,54,2023-03-23T00:57:43Z,2400000,False,22.0,14.0,1,left,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
254,PT06M13.00S,2023-03-23T00:57:42.7Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,37,54,2023-03-23T00:57:43Z,2420000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT06M11.00S,2023-03-23T00:57:45.6Z,2,REGULAR,2pt,Jump Shot,[],200782,81.42247043363994,16.42156862745098,1610612755,37,56,2023-03-23T00:57:53Z,2430000,False,-168.0,122.0,1,right,P. Tucker 20' Jump Shot (2 PTS) (T. Maxey 2 AST),"[200782, 1630178]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,16-24 Left Center,20.76,Made,,,,,2.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
257,PT06M10.00S,2023-03-23T00:58:05.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,37,56,2023-03-23T00:58:05Z,2450000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M10.00S,2023-03-23T00:58:26.9Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627310,,,1610612741,37,56,2023-03-23T00:59:04Z,2460000,False,,,0,,TEAM foul technical,[1627310],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,
259,PT06M10.00S,2023-03-23T01:00:55.4Z,2,REGULAR,freethrow,1 of 1,[],202699,,,1610612741,37,56,2023-03-23T01:00:55Z,2470000,False,,,0,,MISS T. Harris technical Free Throw 1 of 1,[202699],1610612755.0,PHI,technical,,,Harris,T. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT06M10.00S,2023-03-23T01:00:55.4Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612741,37,56,2023-03-23T01:00:55Z,2480000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,,,,,
261,PT05M48.00S,2023-03-23T01:01:30.8Z,2,REGULAR,turnover,traveling,[],201976,,,1610612741,37,56,2023-03-23T01:01:35Z,2490000,False,,,0,,P. Beverley traveling TURNOVER (1 TO),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,201638.0,,,,,,
262,PT05M28.00S,2023-03-23T01:01:58.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203954,69.20170827858082,19.852941176470587,1610612755,37,56,2023-03-23T01:02:06Z,2500000,False,-151.0,237.0,1,right,MISS J. Embiid 28' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,28.09,Missed,,,,,,,,,,,,,,,,,,
263,PT05M24.00S,2023-03-23T01:02:02.8Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,37,56,2023-03-23T01:02:06Z,2510000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,262.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT05M10.00S,2023-03-23T01:02:16.6Z,2,REGULAR,2pt,Jump Shot,[],203897,6.258212877792378,79.41176470588235,1610612741,37,56,2023-03-23T01:02:20Z,2520000,False,-147.0,6.0,1,left,MISS Z. LaVine 14' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,14.72,Missed,,,,,,,,,,,,,,,,,,
