actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
344,PT10M54.00S,2022-12-27T02:19:38.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,33.196452036793694,50.73529411764706,1610612745,67,67,2022-12-27T02:21:14Z,3400000,False,-4.0,260.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
345,PT10M53.00S,2022-12-27T02:19:39.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,67,67,2022-12-27T02:19:47Z,3410000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,344.0,,,,,,,,,,,,,
347,PT10M35.00S,2022-12-27T02:20:04.9Z,3,REGULAR,2pt,Jump Shot,[],201942,74.85216819973719,52.69607843137255,1610612741,69,67,2022-12-27T02:20:09Z,3430000,False,13.0,184.0,1,right,D. DeRozan 18' Jump Shot (21 PTS) (P. Williams 2 AST),"[201942, 1630172]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.44,Made,21.0,P. Williams,1630172.0,2.0,,,,,,,,,,,,,,
349,PT10M20.00S,2022-12-27T02:20:20.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,12.697109067017081,51.225490196078425,1610612745,69,67,2022-12-27T02:20:28Z,3450000,False,-6.0,67.0,1,left,MISS A. Sengun 6' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
350,PT10M18.00S,2022-12-27T02:20:22.1Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,69,67,2022-12-27T02:20:28Z,3460000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,4.0,4.0,0.0,,,,,,,,,,
351,PT10M14.00S,2022-12-27T02:20:26.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630172,66.04796320630749,50.0,1610612741,72,67,2022-12-27T02:22:37Z,3470000,False,0.0,267.0,1,right,P. Williams 26' 3PT running (12 PTS) (Z. LaVine 4 AST),"[1630172, 203897]",1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,26.66,Made,12.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
353,PT09M53.00S,2022-12-27T02:20:50.3Z,3,REGULAR,turnover,3-second-violation,[],1630578,,,1610612745,72,67,2022-12-27T02:20:58Z,3490000,False,,,0,,A. Sengun 3-second-violation TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,2.0,,,,
354,PT09M36.00S,2022-12-27T02:21:17.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,82.07950065703022,47.30392156862745,1610612741,74,67,2022-12-27T02:21:23Z,3500000,False,-13.0,116.0,1,right,N. Vucevic 11' driving floating Jump Shot (10 PTS) (D. DeRozan 7 AST),"[202696, 201942]",1610612741.0,CHI,driving floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,10.0,D. DeRozan,201942.0,7.0,,,,,,,,,,,,,,
356,PT09M36.00S,2022-12-27T02:21:21.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,74,67,2022-12-27T02:21:21Z,3520000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT09M18.00S,2022-12-27T02:24:46.5Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612745,74,67,2022-12-27T02:25:01Z,3540000,False,,,0,,A. Dosunmu shooting personal FOUL (4 PF) (Gordon 2 FT),"[1630245, 201569]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,4.0,0.0,Gordon,201569.0,,,,,
360,PT09M18.00S,2022-12-27T02:25:02.3Z,3,REGULAR,freethrow,1 of 2,[],201569,,,1610612745,74,68,2022-12-27T02:25:02Z,3560000,False,,,0,,E. Gordon Free Throw 1 of 2 (6 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
361,PT09M18.00S,2022-12-27T02:25:13.0Z,3,REGULAR,freethrow,2 of 2,[],201569,,,1610612745,74,69,2022-12-27T02:25:13Z,3570000,False,,,0,,E. Gordon Free Throw 2 of 2 (7 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
362,PT08M55.00S,2022-12-27T02:25:37.3Z,3,REGULAR,3pt,Jump Shot,[],1630245,93.77463863337714,98.0392156862745,1610612741,74,69,2022-12-27T02:25:41Z,3580000,False,240.0,6.0,1,right,MISS A. Dosunmu 24' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
363,PT08M53.00S,2022-12-27T02:25:39.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,74,69,2022-12-27T02:25:41Z,3590000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,362.0,2.0,1.0,1.0,,,,,,,,,,
364,PT08M47.00S,2022-12-27T02:25:45.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629645,5.995400788436268,50.0,1610612745,74,71,2022-12-27T02:25:54Z,3600000,False,0.0,4.0,1,left,K. Porter Jr. running finger roll Layup (14 PTS),[1629645],1610612745.0,HOU,running finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.39,Made,14.0,,,,,,,,,,,,,,,,,
365,PT08M36.00S,2022-12-27T02:25:56.0Z,3,REGULAR,3pt,Jump Shot,[],202696,72.09264126149803,76.22549019607843,1610612741,74,71,2022-12-27T02:26:01Z,3610000,False,131.0,210.0,1,right,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
366,PT08M32.00S,2022-12-27T02:26:00.0Z,3,REGULAR,rebound,defensive,[],201569,,,1610612745,74,71,2022-12-27T02:26:01Z,3620000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,365.0,1.0,1.0,0.0,,,,,,,,,,
367,PT08M19.00S,2022-12-27T02:26:13.1Z,3,REGULAR,2pt,Jump Shot,[],1631095,20.318659658344284,22.794117647058822,1610612745,74,71,2022-12-27T02:26:18Z,3630000,False,136.0,138.0,1,left,MISS J. Smith Jr. 19' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,19.41,Missed,,,,,,,,,,,,,,,,,,
368,PT08M16.00S,2022-12-27T02:26:16.1Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,74,71,2022-12-27T02:26:32Z,3640000,False,,,0,,P. Williams REBOUND (Off:0 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,367.0,5.0,5.0,0.0,,,,,,,,,,
369,PT08M11.00S,2022-12-27T02:26:22.8Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612741,74,71,2022-12-27T02:26:31Z,3650000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (LaVine 2 FT),"[1630578, 203897]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,LaVine,203897.0,,,,,
371,PT08M11.00S,2022-12-27T02:26:49.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203897,,,1610612741,74,71,2022-12-27T02:26:49Z,3670000,False,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT08M11.00S,2022-12-27T02:26:49.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,74,71,2022-12-27T02:26:49Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,371.0,,,,,,,,,,,,,
373,PT08M11.00S,2022-12-27T02:26:50.5Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,74,71,2022-12-27T02:26:53Z,3690000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT08M11.00S,2022-12-27T02:26:50.5Z,3,REGULAR,substitution,in,[],201609,,,1610612741,74,71,2022-12-27T02:26:53Z,3700000,False,,,0,,SUB in: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M11.00S,2022-12-27T02:27:05.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203897,,,1610612741,75,71,2022-12-27T02:27:05Z,3710000,False,,,0,,Z. LaVine Free Throw 2 of 2 (12 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
376,PT07M55.00S,2022-12-27T02:27:23.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,5.732588699080158,51.71568627450981,1610612745,75,73,2022-12-27T02:27:27Z,3720000,False,-9.0,1.0,1,left,A. Sengun cutting DUNK (15 PTS) (K. Porter Jr. 7 AST),"[1630578, 1629645]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.87,Made,15.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,,,,
395,PT07M48.00S,2022-12-27T02:27:38.6Z,3,REGULAR,turnover,lost ball,[],201942,,,1610612741,75,73,2022-12-27T02:31:21Z,3765000,False,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 1631095]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Smith Jr.,1631095.0
396,PT07M48.00S,2022-12-27T02:27:38.6Z,3,REGULAR,steal,,[],1631095,,,1610612745,75,73,2022-12-27T02:31:21Z,3767500,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
381,PT07M43.00S,2022-12-27T02:27:43.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630578,6.258212877792378,48.77450980392157,1610612745,75,75,2022-12-27T02:31:21Z,3770000,False,6.0,6.0,1,left,A. Sengun running DUNK (17 PTS),[1630578],1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.88,Made,17.0,,,,,,,,,,,,,,,,,
382,PT07M43.00S,2022-12-27T02:27:49.6Z,3,REGULAR,foul,personal,['1freethrow'],201609,,,1610612745,75,75,2022-12-27T02:28:07Z,3780000,False,,,0,,G. Dragic shooting personal FOUL (2 PF) (Sengun 1 FT),"[201609, 1630578]",1610612741.0,CHI,shooting,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Sengun,1630578.0,,,,,
384,PT07M43.00S,2022-12-27T02:28:08.7Z,3,REGULAR,freethrow,1 of 1,"['fastbreak', 'fromturnover']",1630578,,,1610612745,75,76,2022-12-27T02:31:21Z,3800000,False,,,0,,A. Sengun Free Throw 1 of 1 (18 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
385,PT07M27.00S,2022-12-27T02:28:25.1Z,3,REGULAR,3pt,Jump Shot,[],1630172,91.80354796320631,95.83333333333334,1610612741,75,76,2022-12-27T02:28:30Z,3810000,False,229.0,25.0,1,right,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
386,PT07M22.00S,2022-12-27T02:28:30.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,75,76,2022-12-27T02:28:30Z,3820000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,385.0,5.0,4.0,1.0,,,,,,,,,,
387,PT07M11.00S,2022-12-27T02:28:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.521024967148489,47.794117647058826,1610612745,75,76,2022-12-27T02:28:45Z,3830000,False,11.0,9.0,1,left,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
388,PT07M09.00S,2022-12-27T02:28:42.3Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,75,76,2022-12-27T02:28:45Z,3840000,False,,,0,,P. Williams REBOUND (Off:0 Def:6),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,387.0,6.0,6.0,0.0,,,,,,,,,,
389,PT07M04.00S,2022-12-27T02:28:46.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201609,95.6143232588699,5.147058823529411,1610612741,75,76,2022-12-27T02:33:38Z,3850000,False,-224.0,-11.0,1,right,MISS G. Dragic running 3PT,[201609],1610612741.0,CHI,running,,,Dragic,G. Dragic,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
390,PT07M02.00S,2022-12-27T02:28:48.6Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,75,76,2022-12-27T02:28:52Z,3860000,False,,,0,,A. Sengun REBOUND (Off:0 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,389.0,7.0,7.0,0.0,,,,,,,,,,
391,PT06M55.00S,2022-12-27T02:28:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,5.601182654402102,54.65686274509803,1610612745,75,76,2022-12-27T02:29:01Z,3870000,False,-23.0,0.0,1,left,MISS K. Porter Jr. driving Layup,[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
392,PT06M54.00S,2022-12-27T02:28:57.3Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,75,76,2022-12-27T02:29:01Z,3880000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,391.0,3.0,1.0,2.0,,,,,,,,,,
393,PT06M54.00S,2022-12-27T02:28:59.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631095,5.590000152587891,50.0,1610612745,75,78,2022-12-27T02:28:59Z,3890000,False,0.0,0.0,1,left,J. Smith Jr. putback DUNK (9 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
394,PT06M54.00S,2022-12-27T02:29:01.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,75,78,2022-12-27T02:29:01Z,3900000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M38.00S,2022-12-27T02:32:08.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,89.56964520367937,50.98039215686274,1610612741,75,78,2022-12-27T02:32:15Z,3910000,False,5.0,46.0,1,right,MISS N. Vucevic driving Hook,[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
398,PT06M34.00S,2022-12-27T02:32:11.6Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,78,2022-12-27T02:32:11Z,3920000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,397.0,4.0,2.0,2.0,,,,,,,,,,
399,PT06M25.00S,2022-12-27T02:32:21.0Z,3,REGULAR,3pt,Jump Shot,[],1631095,30.831143232588698,32.1078431372549,1610612745,75,78,2022-12-27T02:32:26Z,3930000,False,89.0,237.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
400,PT06M22.00S,2022-12-27T02:32:24.0Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,75,78,2022-12-27T02:32:26Z,3940000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,399.0,3.0,3.0,0.0,,,,,,,,,,
401,PT06M15.00S,2022-12-27T02:32:31.4Z,3,REGULAR,3pt,Jump Shot,[],202696,66.3107752956636,49.26470588235294,1610612741,75,78,2022-12-27T02:32:38Z,3950000,False,-4.0,264.0,1,right,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
402,PT06M11.00S,2022-12-27T02:32:35.4Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,78,2022-12-27T02:32:38Z,3960000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,401.0,5.0,3.0,2.0,,,,,,,,,,
403,PT06M03.00S,2022-12-27T02:32:42.4Z,3,REGULAR,3pt,Jump Shot,[],1629645,30.831143232588698,32.59803921568628,1610612745,75,78,2022-12-27T02:32:48Z,3970000,False,87.0,237.0,1,left,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
404,PT05M58.00S,2022-12-27T02:32:47.4Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,75,78,2022-12-27T02:32:48Z,3980000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,403.0,6.0,3.0,3.0,,,,,,,,,,
405,PT05M58.00S,2022-12-27T02:32:47.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631095,5.590000152587891,50.0,1610612745,75,80,2022-12-27T02:32:51Z,3990000,False,0.0,0.0,1,left,J. Smith Jr. putback Layup (11 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
406,PT05M46.00S,2022-12-27T02:33:00.7Z,3,REGULAR,turnover,bad pass,[],202696,,,1610612741,75,80,2022-12-27T02:33:05Z,4000000,False,,,0,,N. Vucevic bad pass TURNOVER (1 TO),"[202696, 1630224]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Green,1630224.0
407,PT05M46.00S,2022-12-27T02:33:00.7Z,3,REGULAR,steal,,[],1630224,,,1610612745,75,80,2022-12-27T02:33:02Z,4010000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
408,PT05M41.00S,2022-12-27T02:33:06.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,5.863994743758213,47.30392156862745,1610612745,75,80,2022-12-27T02:36:46Z,4012500,False,13.0,3.0,1,left,MISS J. Green running Layup,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
410,PT05M41.00S,2022-12-27T02:33:06.0Z,3,REGULAR,rebound,offensive,[],1629645,,,1610612745,75,80,2022-12-27T02:41:44Z,4014375,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,408.0,6.0,4.0,2.0,,,,,,,,,,
411,PT05M41.00S,2022-12-27T02:33:20.5Z,3,REGULAR,foul,personal,[],202696,,,1610612745,75,80,2022-12-27T02:43:26Z,4014687,False,,,0,,N. Vucevic personal FOUL (2 PF),"[202696, 1629645]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628168.0,2.0,0.0,Porter Jr.,1629645.0,,,,,
418,PT05M41.00S,2022-12-27T02:33:31.0Z,3,REGULAR,substitution,out,[],202696,,,1610612745,75,80,2022-12-27T02:34:04Z,4015000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M41.00S,2022-12-27T02:33:31.0Z,3,REGULAR,substitution,in,[],203083,,,1610612745,75,80,2022-12-27T02:34:04Z,4017500,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M26.00S,2022-12-27T02:33:41.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,4.5499342969776615,50.98039215686274,1610612745,75,82,2022-12-27T02:33:52Z,4070000,False,-5.0,-10.0,1,left,A. Sengun driving DUNK (20 PTS) (J. Smith Jr. 1 AST),"[1630578, 1631095]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.09,Made,20.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
414,PT05M15.00S,2022-12-27T02:33:52.3Z,3,REGULAR,turnover,bad pass,[],201609,,,1610612741,75,82,2022-12-27T02:34:08Z,4080000,False,,,0,,G. Dragic bad pass TURNOVER (1 TO),"[201609, 1631095]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Smith Jr.,1631095.0
415,PT05M15.00S,2022-12-27T02:33:52.3Z,3,REGULAR,steal,,[],1631095,,,1610612745,75,82,2022-12-27T02:33:55Z,4090000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT05M12.00S,2022-12-27T02:33:56.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629645,5.601182654402102,50.49019607843137,1610612745,75,84,2022-12-27T02:45:18Z,4100000,False,-2.0,0.0,1,left,K. Porter Jr. running alley-oop DUNK (16 PTS) (J. Green 3 AST),"[1629645, 1630224]",1610612745.0,HOU,running alley-oop,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.25,Made,16.0,J. Green,1630224.0,3.0,,,,,,,,,,,,,,
420,PT05M12.00S,2022-12-27T02:34:13.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,75,84,2022-12-27T02:34:13Z,4120000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M02.00S,2022-12-27T02:35:39.1Z,3,REGULAR,2pt,Jump Shot,[],203897,75.50919842312747,49.754901960784316,1610612741,77,84,2022-12-27T02:35:42Z,4130000,False,-1.0,178.0,1,right,Z. LaVine 17' pullup Jump Shot (14 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,17.77,Made,14.0,,,,,,,,,,,,,,,,,
422,PT04M41.00S,2022-12-27T02:35:58.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,4.812746386333772,94.36274509803921,1610612745,77,84,2022-12-27T02:46:03Z,4140000,False,-222.0,-7.0,1,left,MISS J. Smith Jr. pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
423,PT04M39.00S,2022-12-27T02:36:00.7Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,77,84,2022-12-27T02:36:02Z,4150000,False,,,0,,A. Drummond REBOUND (Off:4 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,422.0,6.0,2.0,4.0,,,,,,,,,,
424,PT04M36.00S,2022-12-27T02:36:04.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201609,92.19776609724047,51.470588235294116,1610612741,79,84,2022-12-27T02:46:35Z,4160000,False,7.0,21.0,1,right,G. Dragic running finger roll Layup (12 PTS) (A. Drummond 2 AST),"[201609, 203083]",1610612741.0,CHI,running finger roll,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,2.21,Made,12.0,A. Drummond,203083.0,2.0,,,,,,,,,,,,,,
426,PT04M23.00S,2022-12-27T02:36:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.206964520367937,48.77450980392157,1610612745,79,86,2022-12-27T02:36:22Z,4180000,False,6.0,-4.0,1,left,J. Green driving finger roll Layup (21 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.71,Made,21.0,,,,,,,,,,,,,,,,,
