actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
245,PT06M35.00S,2023-01-24T01:46:20.0Z,2,REGULAR,substitution,out,[],1629632,,,1610612737,31,29,2023-01-24T01:46:52Z,2440000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M35.00S,2023-01-24T01:46:20.0Z,2,REGULAR,substitution,out,[],202696,,,1610612737,31,29,2023-01-24T01:46:52Z,2450000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M35.00S,2023-01-24T01:46:20.0Z,2,REGULAR,substitution,out,[],1627749,,,1610612737,31,29,2023-01-24T01:46:52Z,2460000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M35.00S,2023-01-24T01:46:20.0Z,2,REGULAR,substitution,in,[],203083,,,1610612737,31,29,2023-01-24T01:46:52Z,2470000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M35.00S,2023-01-24T01:46:20.0Z,2,REGULAR,substitution,in,[],1627936,,,1610612737,31,29,2023-01-24T01:46:52Z,2480000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M35.00S,2023-01-24T01:46:20.0Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,31,29,2023-01-24T01:46:52Z,2490000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M26.00S,2023-01-24T01:47:16.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629027,85.23324572930355,39.21568627450981,1610612737,31,29,2023-01-24T01:47:22Z,2500000,False,-54.0,86.0,1,right,MISS T. Young 10' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
252,PT06M23.00S,2023-01-24T01:47:19.8Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612737,31,29,2023-01-24T01:47:22Z,2510000,False,,,0,,J. Collins REBOUND (Off:2 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,251.0,6.0,4.0,2.0,,,,,,,
253,PT06M22.00S,2023-01-24T01:47:20.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,93.11760840998686,50.73529411764706,1610612737,31,31,2023-01-24T01:47:26Z,2520000,False,4.0,12.0,1,right,J. Collins putback Layup (4 PTS),[1628381],1610612737.0,ATL,putback,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,,,,,,,,,,,,,,,,,
254,PT06M03.00S,2023-01-24T01:47:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,12.171484888304862,50.0,1610612741,31,31,2023-01-24T01:47:44Z,2530000,False,0.0,62.0,1,left,MISS A. Caruso 6' floating Shot,[1627936],1610612741.0,CHI,floating,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
255,PT05M59.00S,2023-01-24T01:47:43.6Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,31,31,2023-01-24T01:47:44Z,2540000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,254.0,1.0,0.0,1.0,,,,,,,
256,PT05M58.00S,2023-01-24T01:47:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,6.258212877792378,50.49019607843137,1610612741,33,31,2023-01-24T01:47:49Z,2550000,False,-2.0,6.0,1,left,A. Drummond putback Layup (2 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.68,Made,2.0,,,,,,,,,,,,,,,,,
257,PT05M51.00S,2023-01-24T01:47:51.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,94.03745072273325,50.0,1610612737,33,33,2023-01-24T01:47:56Z,2560000,False,0.0,4.0,1,right,C. Capela alley-oop DUNK (8 PTS) (T. Young 4 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.35,Made,8.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
259,PT05M36.00S,2023-01-24T01:48:06.4Z,2,REGULAR,3pt,Jump Shot,[],203897,6.915243101182654,95.58823529411765,1610612741,36,33,2023-01-24T01:48:10Z,2580000,False,-228.0,13.0,1,left,Z. LaVine 3PT  (6 PTS) (A. Dosunmu 2 AST),"[203897, 1630245]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.82,Made,6.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,,,,
261,PT05M19.00S,2023-01-24T01:48:23.8Z,2,REGULAR,turnover,bad pass,[],1628381,,,1610612737,36,33,2023-01-24T01:48:28Z,2600000,False,,,0,,J. Collins bad pass TURNOVER (4 TO),"[1628381, 1627936]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Caruso,1627936.0,,,,,,,,,,,
262,PT05M19.00S,2023-01-24T01:48:23.8Z,2,REGULAR,steal,,[],1627936,,,1610612741,36,33,2023-01-24T02:10:03Z,2610000,False,,,0,,A. Caruso STEAL (3 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT05M13.00S,2023-01-24T01:48:29.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203083,5.732588699080158,49.50980392156863,1610612741,38,33,2023-01-24T01:48:39Z,2620000,False,2.0,1.0,1,left,A. Drummond running DUNK (4 PTS) (A. Dosunmu 3 AST),"[203083, 1630245]",1610612741.0,CHI,running,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.29,Made,4.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,,,,,
265,PT04M51.00S,2023-01-24T01:48:51.5Z,2,REGULAR,3pt,Jump Shot,[],203992,73.9323258869908,86.51960784313727,1610612737,38,36,2023-01-24T01:48:56Z,2640000,False,183.0,193.0,1,right,B. Bogdanovic 26' 3PT  (5 PTS) (A. Griffin 1 AST),"[203992, 1631100]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.53,Made,5.0,A. Griffin,1631100.0,1.0,,,,,,,,,,,,,,
267,PT04M38.00S,2023-01-24T01:49:06.5Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612741,38,36,2023-01-24T01:49:15Z,2660000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Williams 2 FT),"[1628381, 1630172]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Williams,1630172.0,,
269,PT04M38.00S,2023-01-24T01:49:31.9Z,2,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,39,36,2023-01-24T01:49:31Z,2680000,False,,,0,,P. Williams Free Throw 1 of 2 (5 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
270,PT04M38.00S,2023-01-24T01:49:33.7Z,2,REGULAR,substitution,out,[],1631100,,,1610612741,39,36,2023-01-24T01:49:38Z,2690000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M38.00S,2023-01-24T01:49:33.7Z,2,REGULAR,substitution,in,[],1627749,,,1610612741,39,36,2023-01-24T01:49:38Z,2700000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M38.00S,2023-01-24T01:49:47.7Z,2,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,40,36,2023-01-24T01:49:47Z,2710000,False,,,0,,P. Williams Free Throw 2 of 2 (6 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
273,PT04M23.00S,2023-01-24T01:50:04.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,91.93495400788436,4.166666666666666,1610612737,40,36,2023-01-24T01:50:11Z,2720000,False,-229.0,23.0,1,right,MISS J. Collins 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
274,PT04M20.00S,2023-01-24T01:50:07.1Z,2,REGULAR,rebound,offensive,[],203992,,,1610612737,40,36,2023-01-24T01:50:11Z,2730000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:0),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,,,,,,,,273.0,1.0,0.0,1.0,,,,,,,
275,PT04M13.00S,2023-01-24T01:50:14.0Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,40,36,2023-01-24T01:50:19Z,2740000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1630245]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Dosunmu,1630245.0,,,,,,,,,,,
276,PT04M13.00S,2023-01-24T01:50:14.0Z,2,REGULAR,steal,,[],1630245,,,1610612741,40,36,2023-01-24T01:50:16Z,2750000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
277,PT04M13.00S,2023-01-24T01:50:17.7Z,2,REGULAR,foul,personal,['1freethrow'],203992,,,1610612741,40,36,2023-01-24T01:50:47Z,2760000,False,,,0,,B. Bogdanovic transition take personal FOUL (2 PF) (Dosunmu 1 FT),"[203992, 1630245]",1610612737.0,ATL,transition take,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Dosunmu,1630245.0,,
279,PT04M13.00S,2023-01-24T01:50:47.9Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203897,,,1610612741,40,36,2023-01-24T01:50:47Z,2780000,False,,,0,,MISS Z. LaVine transition take Free Throw 1 of 1,[203897],1610612741.0,CHI,transition take,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT04M13.00S,2023-01-24T01:50:47.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,40,36,2023-01-24T01:50:47Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,279.0,,,,,,,,,,
281,PT04M13.00S,2023-01-24T01:50:49.5Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,40,36,2023-01-24T01:50:56Z,2800000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M13.00S,2023-01-24T01:50:49.5Z,2,REGULAR,substitution,in,[],201942,,,1610612741,40,36,2023-01-24T01:50:56Z,2810000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M00.00S,2023-01-24T01:51:19.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203897,3.892904073587385,70.09803921568627,1610612741,40,36,2023-01-24T01:51:25Z,2820000,False,-100.0,-16.0,1,left,MISS Z. LaVine 10' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
284,PT03M56.00S,2023-01-24T01:51:23.8Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,40,36,2023-01-24T01:51:25Z,2830000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,283.0,4.0,4.0,0.0,,,,,,,
285,PT03M43.00S,2023-01-24T01:51:36.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,81.42247043363994,59.55882352941176,1610612737,40,38,2023-01-24T01:51:40Z,2840000,False,48.0,122.0,1,right,D. Murray 13' driving floating Jump Shot (12 PTS),[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.11,Made,12.0,,,,,,,,,,,,,,,,,
286,PT03M25.00S,2023-01-24T01:51:53.6Z,2,REGULAR,2pt,Jump Shot,[],201942,18.347568988173457,27.696078431372552,1610612741,42,38,2023-01-24T01:51:59Z,2850000,False,112.0,120.0,1,left,D. DeRozan 16' pullup Jump Shot (7 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,16.38,Made,7.0,,,,,,,,,,,,,,,,,
287,PT03M08.00S,2023-01-24T01:52:15.0Z,2,REGULAR,foul,offensive,[],1628381,,,1610612737,42,38,2023-01-24T01:52:30Z,2860000,False,,,0,,J. Collins offensive FOUL (3 PF),"[1628381, 201942]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,3.0,0.0,DeRozan,201942.0,,
289,PT03M08.00S,2023-01-24T01:52:15.0Z,2,REGULAR,turnover,offensive foul,[],1628381,,,1610612737,42,38,2023-01-24T01:52:15Z,2880000,False,,,0,,J. Collins offensive foul TURNOVER (5 TO),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,,,,,,,1193.0,,,,,,
290,PT03M08.00S,2023-01-24T01:52:33.7Z,2,REGULAR,substitution,out,[],203083,,,1610612741,42,38,2023-01-24T01:52:37Z,2890000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M08.00S,2023-01-24T01:52:33.7Z,2,REGULAR,substitution,in,[],202696,,,1610612741,42,38,2023-01-24T01:52:37Z,2900000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M51.00S,2023-01-24T01:52:53.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201942,15.588042049934298,75.98039215686273,1610612741,44,38,2023-01-24T01:53:01Z,2910000,False,-130.0,94.0,1,left,D. DeRozan 16' pullup Jump Shot (9 PTS) (N. Vucevic 2 AST),"[201942, 202696]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,16.03,Made,9.0,N. Vucevic,202696.0,2.0,,,,,,,,,,,,,,
294,PT02M34.00S,2023-01-24T01:53:10.3Z,2,REGULAR,3pt,Jump Shot,[],1627749,89.96386333771353,3.6764705882352944,1610612737,44,41,2023-01-24T01:53:16Z,2930000,False,-232.0,42.0,1,right,D. Murray 3PT  (15 PTS) (T. Young 5 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.53,Made,15.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
296,PT02M25.00S,2023-01-24T01:53:20.8Z,2,REGULAR,3pt,Jump Shot,[],202696,33.065045992115635,50.49019607843137,1610612741,47,41,2023-01-24T01:53:25Z,2950000,False,-2.0,258.0,1,left,N. Vucevic 25' 3PT  (5 PTS) (D. DeRozan 2 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.83,Made,5.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
298,PT02M17.00S,2023-01-24T01:53:31.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,47,41,2023-01-24T01:53:31Z,2970000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M17.00S,2023-01-24T01:55:38.9Z,2,REGULAR,substitution,out,[],203992,,,1610612737,47,41,2023-01-24T01:56:15Z,2980000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M17.00S,2023-01-24T01:55:38.9Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,47,41,2023-01-24T01:56:15Z,2990000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M17.00S,2023-01-24T01:56:23.7Z,2,REGULAR,substitution,out,[],1628381,,,1610612737,47,41,2023-01-24T01:56:47Z,3000000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M17.00S,2023-01-24T01:56:23.7Z,2,REGULAR,substitution,in,[],1631100,,,1610612737,47,41,2023-01-24T01:56:47Z,3010000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M06.00S,2023-01-24T01:56:57.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.9060446780552,48.03921568627451,1610612737,47,43,2023-01-24T01:57:03Z,3020000,False,-10.0,5.0,1,right,C. Capela alley-oop DUNK (10 PTS) (T. Young 6 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.09,Made,10.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
305,PT01M42.00S,2023-01-24T01:57:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.995400788436268,49.50980392156863,1610612741,49,43,2023-01-24T02:03:48Z,3040000,False,2.0,4.0,1,left,Z. LaVine driving finger roll Layup (8 PTS) (N. Vucevic 3 AST),"[203897, 202696]",1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.46,Made,8.0,N. Vucevic,202696.0,3.0,,,,,,,,,,,,,,
307,PT01M36.00S,2023-01-24T01:57:27.7Z,2,REGULAR,3pt,Jump Shot,[],1631100,72.88107752956637,82.35294117647058,1610612737,49,46,2023-01-24T02:04:09Z,3060000,False,162.0,202.0,1,right,A. Griffin 25' 3PT  (3 PTS) (T. Young 7 AST),"[1631100, 1629027]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,25.91,Made,3.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
309,PT01M17.00S,2023-01-24T01:57:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.30946123521682,47.05882352941176,1610612741,51,46,2023-01-24T02:04:38Z,3080000,False,15.0,16.0,1,left,D. DeRozan driving finger roll Layup (11 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.19,Made,11.0,,,,,,,,,,,,,,,,,
310,PT01M04.00S,2023-01-24T01:58:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,93.77463863337714,51.225490196078425,1610612737,51,46,2023-01-24T02:05:11Z,3090000,False,6.0,6.0,1,right,MISS T. Young driving floating Shot - blocked,"[1629027, 1630245]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,Dosunmu,1630245.0
311,PT01M04.00S,2023-01-24T01:58:00.3Z,2,REGULAR,block,,[],1630245,,,1610612737,51,46,2023-01-24T01:58:02Z,3100000,False,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT01M01.00S,2023-01-24T01:58:03.3Z,2,REGULAR,rebound,offensive,[],1629027,,,1610612737,51,46,2023-01-24T01:58:04Z,3110000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,310.0,2.0,1.0,1.0,,,,,,,
313,PT00M57.20S,2023-01-24T01:58:07.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631100,79.31997371879106,45.34313725490196,1610612737,51,48,2023-01-24T01:58:13Z,3120000,False,-23.0,142.0,1,right,A. Griffin 14' pullup Jump Shot (5 PTS),[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Center,14.38,Made,5.0,,,,,,,,,,,,,,,,,
314,PT00M44.10S,2023-01-24T01:58:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,6.258212877792378,47.05882352941176,1610612741,53,48,2023-01-24T02:05:53Z,3130000,False,15.0,6.0,1,left,A. Caruso cutting Layup (7 PTS) (N. Vucevic 4 AST),"[1627936, 202696]",1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.6,Made,7.0,N. Vucevic,202696.0,4.0,,,,,,,,,,,,,,
316,PT00M32.90S,2023-01-24T01:58:38.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,93.11760840998686,51.470588235294116,1610612737,53,48,2023-01-24T01:58:46Z,3150000,False,7.0,12.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
317,PT00M31.00S,2023-01-24T01:58:40.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,53,48,2023-01-24T01:58:46Z,3160000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,316.0,12.0,9.0,3.0,,,,,,,
318,PT00M28.50S,2023-01-24T01:58:45.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203897,5.995400788436268,51.470588235294116,1610612741,55,48,2023-01-24T02:06:53Z,3170000,False,-7.0,4.0,1,left,Z. LaVine running DUNK (10 PTS) (D. DeRozan 3 AST),"[203897, 201942]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.84,Made,10.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
320,PT00M08.80S,2023-01-24T01:59:05.2Z,2,REGULAR,3pt,Jump Shot,[],1627749,71.96123521681997,78.67647058823529,1610612737,55,48,2023-01-24T02:07:08Z,3190000,False,143.0,211.0,1,right,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
321,PT00M06.80S,2023-01-24T01:59:07.2Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,55,48,2023-01-24T01:59:39Z,3200000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,320.0,3.0,3.0,0.0,,,,,,,
322,PT00M01.30S,2023-01-24T01:59:14.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,5.469776609724048,49.50980392156863,1610612741,57,48,2023-01-24T01:59:26Z,3210000,False,2.0,-1.0,1,left,Z. LaVine running Layup (12 PTS),[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.27,Made,12.0,,,,,,,,,,,,,,,,,
323,PT00M00.20S,2023-01-24T01:59:24.8Z,2,REGULAR,3pt,Jump Shot,[],203991,37.92706964520368,53.67647058823529,1610612737,57,48,2023-01-24T01:59:34Z,3220000,False,18.0,531.0,1,right,MISS C. Capela 53' 3PT,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,53.13,Missed,,,,,,,,,,,,,,,,,,
324,PT00M00.10S,2023-01-24T01:59:24.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,57,48,2023-01-24T01:59:34Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,323.0,,,,,,,,,,
325,PT00M00.00S,2023-01-24T01:59:37.8Z,2,REGULAR,period,end,[],0,,,1610612737,57,48,2023-01-24T01:59:37Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-01-24T02:14:30.8Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612737,57,48,2023-01-24T02:14:41Z,3250000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-01-24T02:14:30.8Z,3,REGULAR,substitution,out,['startperiod'],1630552,,,1610612737,57,48,2023-01-24T02:14:41Z,3260000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-01-24T02:14:30.8Z,3,REGULAR,substitution,out,['startperiod'],1631100,,,1610612737,57,48,2023-01-24T02:14:41Z,3270000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-01-24T02:14:30.8Z,3,REGULAR,substitution,in,['startperiod'],1630172,,,1610612737,57,48,2023-01-24T02:14:41Z,3280000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
