actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
179,PT10M11.00S,2023-03-04T01:45:16.2Z,2,REGULAR,freethrow,2 of 2,[],1629111,,,1610612756,34,46,2023-03-04T01:45:16Z,1750000,False,,,0,,J. Landale Free Throw 2 of 2 (3 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
180,PT09M57.00S,2023-03-04T01:45:31.9Z,2,REGULAR,3pt,Jump Shot,[],1630245,76.16622864651774,90.44117647058823,1610612741,34,46,2023-03-04T01:45:36Z,1760000,False,202.0,172.0,1,right,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
181,PT09M55.00S,2023-03-04T01:45:33.9Z,2,REGULAR,rebound,defensive,[],1629647,,,1610612756,34,46,2023-03-04T01:45:36Z,1770000,False,,,0,,D. Bazley REBOUND (Off:0 Def:2),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT09M48.00S,2023-03-04T01:45:42.1Z,2,REGULAR,turnover,bad pass,[],1626166,,,1610612756,34,46,2023-03-04T01:45:45Z,1780000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 201942]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0
183,PT09M48.00S,2023-03-04T01:45:42.1Z,2,REGULAR,steal,,[],201942,,,1610612741,34,46,2023-03-04T01:45:44Z,1790000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
184,PT09M43.00S,2023-03-04T01:45:47.2Z,2,REGULAR,turnover,bad pass,[],203083,,,1610612741,34,46,2023-03-04T01:45:50Z,1800000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 1629647]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Bazley,1629647.0
185,PT09M43.00S,2023-03-04T01:45:47.2Z,2,REGULAR,steal,,[],1629647,,,1610612756,34,46,2023-03-04T01:45:49Z,1810000,False,,,0,,D. Bazley STEAL (1 STL),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
186,PT09M30.00S,2023-03-04T01:45:59.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629647,30.56833114323259,64.4607843137255,1610612756,34,46,2023-03-04T01:46:05Z,1820000,False,-72.0,235.0,1,left,MISS D. Bazley 24' 3PT,[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Center,24.57,Missed,,,,,,,,,,,,,,,,,,
187,PT09M27.00S,2023-03-04T01:46:02.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,34,46,2023-03-04T01:46:05Z,1830000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,
188,PT09M13.00S,2023-03-04T01:46:16.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,92.85479632063075,49.50980392156863,1610612741,36,46,2023-03-04T01:46:25Z,1840000,False,-2.0,15.0,1,right,A. Drummond Layup (2 PTS) (A. Dosunmu 2 AST),"[203083, 1630245]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,,,,
311,PT08M57.00S,2023-03-04T01:46:29.9Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612756,36,46,2023-03-04T02:11:43Z,1855000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1630245]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Dosunmu,1630245.0
312,PT08M57.00S,2023-03-04T01:46:29.9Z,2,REGULAR,steal,,[],1630245,,,1610612741,36,46,2023-03-04T02:11:43Z,1857500,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
313,PT08M55.00S,2023-03-04T01:46:36.6Z,2,REGULAR,turnover,lost ball,[],1630245,,,1610612741,36,46,2023-03-04T02:12:18Z,1858750,False,,,0,,A. Dosunmu lost ball TURNOVER (2 TO),"[1630245, 201142]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Durant,201142.0
314,PT08M55.00S,2023-03-04T01:46:36.6Z,2,REGULAR,steal,,[],201142,,,1610612756,36,46,2023-03-04T02:12:18Z,1859375,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
190,PT08M46.00S,2023-03-04T01:46:43.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629647,5.338370565045992,50.73529411764706,1610612756,36,48,2023-03-04T02:12:18Z,1860000,False,-4.0,-2.0,1,left,D. Bazley cutting DUNK (2 PTS) (C. Payne 2 AST),"[1629647, 1626166]",1610612756.0,PHX,cutting,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,0.44,Made,2.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
192,PT08M27.00S,2023-03-04T01:47:07.7Z,2,REGULAR,foul,personal,['2freethrow'],201142,,,1610612741,36,48,2023-03-04T01:47:42Z,1880000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Williams 2 FT),"[201142, 1630172]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Williams,1630172.0,,,,,
194,PT08M27.00S,2023-03-04T01:47:43.4Z,2,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,36,48,2023-03-04T01:47:43Z,1900000,False,,,0,,MISS P. Williams Free Throw 1 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT08M27.00S,2023-03-04T01:47:43.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,36,48,2023-03-04T01:47:43Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,
196,PT08M27.00S,2023-03-04T01:47:44.7Z,2,REGULAR,substitution,out,[],201942,,,1610612741,36,48,2023-03-04T01:47:54Z,1920000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M27.00S,2023-03-04T01:47:44.7Z,2,REGULAR,substitution,out,[],1627814,,,1610612741,36,48,2023-03-04T01:47:54Z,1930000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M27.00S,2023-03-04T01:47:44.7Z,2,REGULAR,substitution,in,[],203897,,,1610612741,36,48,2023-03-04T01:47:54Z,1940000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M27.00S,2023-03-04T01:47:44.7Z,2,REGULAR,substitution,in,[],1629006,,,1610612741,36,48,2023-03-04T01:47:54Z,1950000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M27.00S,2023-03-04T01:48:10.6Z,2,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,37,48,2023-03-04T01:48:10Z,1960000,False,,,0,,P. Williams Free Throw 2 of 2 (5 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
201,PT08M16.00S,2023-03-04T01:48:24.3Z,2,REGULAR,2pt,Jump Shot,[],201142,26.10052562417871,41.911764705882355,1610612756,37,50,2023-03-04T01:48:30Z,1970000,False,40.0,193.0,1,left,K. Durant 19' Jump Shot (7 PTS) (C. Payne 3 AST),"[201142, 1626166]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,19.7,Made,7.0,C. Payne,1626166.0,3.0,,,,,,,,,,,,,,
203,PT08M00.00S,2023-03-04T01:48:39.9Z,2,REGULAR,3pt,Jump Shot,[],1629632,90.75229960578186,95.34313725490196,1610612741,37,50,2023-03-04T01:48:43Z,1990000,False,227.0,34.0,1,right,MISS C. White 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
204,PT07M58.00S,2023-03-04T01:48:41.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,37,50,2023-03-04T01:48:43Z,2000000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,,,,203.0,2.0,2.0,0.0,,,,,,,,,,
205,PT07M51.00S,2023-03-04T01:48:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629006,7.966491458607096,5.147058823529411,1610612756,37,50,2023-03-04T01:48:55Z,2010000,False,224.0,22.0,1,left,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,22.54,Missed,,,,,,,,,,,,,,,,,,
206,PT07M46.00S,2023-03-04T01:48:54.5Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,37,50,2023-03-04T01:48:55Z,2020000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,205.0,1.0,1.0,0.0,,,,,,,,,,
207,PT07M44.00S,2023-03-04T01:48:55.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630245,93.38042049934296,50.0,1610612741,39,50,2023-03-04T01:49:04Z,2030000,False,0.0,10.0,1,right,A. Dosunmu driving DUNK (2 PTS) (C. White 1 AST),"[1630245, 1629632]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
209,PT07M30.00S,2023-03-04T01:49:09.7Z,2,REGULAR,3pt,Jump Shot,[],1626166,19.793035479632064,8.088235294117647,1610612756,39,50,2023-03-04T01:49:16Z,2050000,False,210.0,134.0,1,left,MISS C. Payne 24' 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
210,PT07M28.00S,2023-03-04T01:49:13.0Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,39,50,2023-03-04T01:49:13Z,2060000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,209.0,3.0,2.0,1.0,,,,,,,,,,
211,PT07M28.00S,2023-03-04T01:49:14.1Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612756,39,50,2023-03-04T01:49:22Z,2070000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Okogie 2 FT),"[203083, 1629006]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Okogie,1629006.0,,,,,
213,PT07M28.00S,2023-03-04T01:49:40.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629006,,,1610612756,39,51,2023-03-04T01:49:40Z,2090000,False,,,0,,J. Okogie Free Throw 1 of 2 (14 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
214,PT07M28.00S,2023-03-04T01:49:41.1Z,2,REGULAR,substitution,out,[],203083,,,1610612756,39,51,2023-03-04T01:49:57Z,2100000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M28.00S,2023-03-04T01:49:41.1Z,2,REGULAR,substitution,out,[],1629111,,,1610612756,39,51,2023-03-04T01:49:57Z,2110000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M28.00S,2023-03-04T01:49:41.1Z,2,REGULAR,substitution,out,[],1626166,,,1610612756,39,51,2023-03-04T01:49:57Z,2120000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M28.00S,2023-03-04T01:49:41.1Z,2,REGULAR,substitution,in,[],202696,,,1610612756,39,51,2023-03-04T01:49:57Z,2130000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M28.00S,2023-03-04T01:49:41.1Z,2,REGULAR,substitution,in,[],101108,,,1610612756,39,51,2023-03-04T01:49:57Z,2140000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M28.00S,2023-03-04T01:49:41.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612756,39,51,2023-03-04T01:49:57Z,2150000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M28.00S,2023-03-04T01:50:02.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629006,,,1610612756,39,52,2023-03-04T01:50:02Z,2160000,False,,,0,,J. Okogie Free Throw 2 of 2 (15 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
221,PT07M13.00S,2023-03-04T01:50:20.5Z,2,REGULAR,2pt,Jump Shot,[],203897,73.80091984231275,49.01960784313725,1610612741,41,52,2023-03-04T01:50:25Z,2170000,False,-5.0,194.0,1,right,Z. LaVine 19' pullup Jump Shot (7 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,19.39,Made,7.0,,,,,,,,,,,,,,,,,
222,PT07M00.00S,2023-03-04T01:50:33.2Z,2,REGULAR,2pt,Jump Shot,[],201142,14.4053876478318,75.73529411764706,1610612756,41,52,2023-03-04T01:50:39Z,2180000,False,-129.0,83.0,1,left,MISS K. Durant 15' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.31,Missed,,,,,,,,,,,,,,,,,,
223,PT06M57.00S,2023-03-04T01:50:36.2Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,41,52,2023-03-04T01:50:39Z,2190000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,222.0,2.0,1.0,1.0,,,,,,,,,,
224,PT06M46.00S,2023-03-04T01:50:49.9Z,2,REGULAR,foul,personal,['2freethrow'],1629647,,,1610612741,41,52,2023-03-04T01:53:59Z,2200000,False,,,0,,D. Bazley shooting personal FOUL (3 PF) (LaVine 2 FT),"[1629647, 203897]",1610612756.0,PHX,shooting,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,3.0,0.0,LaVine,203897.0,,,,,
226,PT06M46.00S,2023-03-04T01:51:10.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,41,52,2023-03-04T01:51:10Z,2220000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M46.00S,2023-03-04T01:53:33.9Z,2,REGULAR,substitution,out,[],1629647,,,1610612741,41,52,2023-03-04T01:53:36Z,2230000,False,,,0,,SUB out: D. Bazley,[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M46.00S,2023-03-04T01:53:33.9Z,2,REGULAR,substitution,in,[],1626164,,,1610612741,41,52,2023-03-04T01:53:36Z,2240000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M46.00S,2023-03-04T01:54:00.2Z,2,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,42,52,2023-03-04T01:54:00Z,2250000,False,,,0,,Z. LaVine Free Throw 1 of 2 (8 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
230,PT06M46.00S,2023-03-04T01:54:13.3Z,2,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,43,52,2023-03-04T01:54:13Z,2260000,False,,,0,,Z. LaVine Free Throw 2 of 2 (9 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
231,PT06M35.00S,2023-03-04T01:54:25.9Z,2,REGULAR,3pt,Jump Shot,[],1629006,25.837713534822605,17.401960784313726,1610612756,43,55,2023-03-04T01:54:30Z,2270000,False,163.0,190.0,1,left,J. Okogie 25' 3PT  (18 PTS) (C. Paul 5 AST),"[1629006, 101108]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,25.06,Made,18.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
233,PT06M19.00S,2023-03-04T01:54:44.5Z,2,REGULAR,violation,kicked ball,[],1629006,,,1610612741,43,55,2023-03-04T01:54:50Z,2290000,False,,,0,,J. Okogie kicked ball VIOLATION,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
234,PT06M19.00S,2023-03-04T01:54:48.0Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,43,55,2023-03-04T01:54:54Z,2300000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M19.00S,2023-03-04T01:54:48.0Z,2,REGULAR,substitution,in,[],201976,,,1610612741,43,55,2023-03-04T01:54:54Z,2310000,False,,,0,,SUB in: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M12.00S,2023-03-04T01:55:16.5Z,2,REGULAR,3pt,Jump Shot,[],203897,70.25295663600527,26.47058823529412,1610612741,43,55,2023-03-04T01:55:22Z,2320000,False,-118.0,227.0,1,right,MISS Z. LaVine 25' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
237,PT06M10.00S,2023-03-04T01:55:18.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,43,55,2023-03-04T01:55:22Z,2330000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,236.0,3.0,3.0,0.0,,,,,,,,,,
238,PT05M56.00S,2023-03-04T01:55:33.0Z,2,REGULAR,turnover,bad pass,[],1629006,,,1610612756,43,55,2023-03-04T01:55:38Z,2340000,False,,,0,,J. Okogie bad pass TURNOVER (1 TO),"[1629006, 203897]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,LaVine,203897.0
239,PT05M56.00S,2023-03-04T01:55:33.0Z,2,REGULAR,steal,,[],203897,,,1610612741,43,55,2023-03-04T01:55:35Z,2350000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
240,PT05M52.00S,2023-03-04T01:55:37.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203897,95.48291721419186,3.6764705882352944,1610612741,46,55,2023-03-04T01:55:46Z,2360000,False,-232.0,-10.0,1,right,Z. LaVine 3PT  (12 PTS) (C. White 2 AST),"[203897, 1629632]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.18,Made,12.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
242,PT05M31.00S,2023-03-04T01:55:57.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.863994743758213,51.9607843137255,1610612756,46,57,2023-03-04T01:56:05Z,2380000,False,-10.0,3.0,1,left,D. Booker driving Layup (18 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.01,Made,18.0,,,,,,,,,,,,,,,,,
243,PT05M24.00S,2023-03-04T01:56:05.1Z,2,REGULAR,turnover,lost ball,[],203897,,,1610612741,46,57,2023-03-04T01:56:09Z,2390000,False,,,0,,Z. LaVine lost ball TURNOVER (1 TO),"[203897, 1629028]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Ayton,1629028.0
244,PT05M24.00S,2023-03-04T01:56:05.1Z,2,REGULAR,steal,,[],1629028,,,1610612756,46,57,2023-03-04T01:57:28Z,2400000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
245,PT05M16.00S,2023-03-04T01:56:12.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,6.389618922470433,48.529411764705884,1610612756,46,57,2023-03-04T01:56:17Z,2410000,False,7.0,8.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.06,Missed,,,,,,,,,,,,,,,,,,
246,PT05M14.00S,2023-03-04T01:56:14.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,46,57,2023-03-04T01:56:47Z,2420000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,245.0,3.0,3.0,0.0,,,,,,,,,,
247,PT05M13.00S,2023-03-04T01:56:18.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612741,46,57,2023-03-04T01:56:26Z,2430000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (White 2 FT),"[101108, 1629632]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,White,1629632.0,,,,,
249,PT05M13.00S,2023-03-04T01:56:42.5Z,2,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,47,57,2023-03-04T01:56:42Z,2450000,False,,,0,,C. White Free Throw 1 of 2 (4 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
250,PT05M13.00S,2023-03-04T01:56:57.2Z,2,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,48,57,2023-03-04T01:56:57Z,2460000,False,,,0,,C. White Free Throw 2 of 2 (5 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
251,PT04M55.00S,2023-03-04T01:57:19.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,10.726018396846255,50.0,1610612756,48,59,2023-03-04T01:57:24Z,2470000,False,0.0,48.0,1,left,D. Ayton Hook (6 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,6.0,,,,,,,,,,,,,,,,,
252,PT04M53.00S,2023-03-04T01:57:27.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,48,59,2023-03-04T01:57:27Z,2480000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M53.00S,2023-03-04T01:59:40.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,48,59,2023-03-04T02:00:20Z,2490000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M53.00S,2023-03-04T01:59:40.2Z,2,REGULAR,substitution,in,[],201942,,,1610612741,48,59,2023-03-04T02:00:20Z,2500000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M53.00S,2023-03-04T01:59:40.2Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,48,59,2023-03-04T02:02:09Z,2505000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M53.00S,2023-03-04T01:59:40.2Z,2,REGULAR,substitution,in,[],1627936,,,1610612741,48,59,2023-03-04T02:02:09Z,2507500,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M53.00S,2023-03-04T02:00:27.6Z,2,REGULAR,substitution,out,[],201142,,,1610612741,48,59,2023-03-04T02:00:32Z,2510000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
