actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT00M00.10S,2023-02-17T01:11:26.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,24,34,2023-02-17T01:13:58Z,1657500,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,169.0,,,,,,,,,,,,,,,,,
171,PT00M00.00S,2023-02-17T01:11:30.5Z,1,REGULAR,period,end,[],0,,,1610612749,24,34,2023-02-17T01:11:30Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612749,24,34,2023-02-17T01:14:52Z,1700000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,out,['startperiod'],1630699,,,1610612749,24,34,2023-02-17T01:14:52Z,1710000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,24,34,2023-02-17T01:14:52Z,1720000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,out,['startperiod'],201572,,,1610612749,24,34,2023-02-17T01:14:52Z,1730000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,out,['startperiod'],201950,,,1610612749,24,34,2023-02-17T01:14:52Z,1740000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,in,['startperiod'],1630637,,,1610612749,24,34,2023-02-17T01:14:52Z,1750000,False,,,0,,SUB in: C. Jones,[1630637],1610612741.0,CHI,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,24,34,2023-02-17T01:14:52Z,1760000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,24,34,2023-02-17T01:14:52Z,1770000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,in,['startperiod'],1630572,,,1610612749,24,34,2023-02-17T01:14:52Z,1780000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-02-17T01:14:27.4Z,2,REGULAR,substitution,in,['startperiod'],1628975,,,1610612749,24,34,2023-02-17T01:14:52Z,1790000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-02-17T01:15:02.3Z,2,REGULAR,period,start,[],0,,,1610612741,24,34,2023-02-17T01:15:02Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M41.00S,2023-02-17T01:15:20.4Z,2,REGULAR,3pt,Jump Shot,[],1630172,84.70762155059133,3.9215686274509802,1610612741,27,34,2023-02-17T01:15:25Z,1810000,False,-230.0,91.0,1,right,P. Williams 24' 3PT  (6 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left,24.78,Made,,,,,6.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
185,PT11M18.00S,2023-02-17T01:15:42.5Z,2,REGULAR,2pt,Jump Shot,[],1628975,20.18725361366623,22.30392156862745,1610612749,27,34,2023-02-17T01:15:47Z,1830000,False,138.0,137.0,1,left,MISS J. Carter 19' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,19.5,Missed,,,,,,,,,,,,,,,,,,
186,PT11M16.00S,2023-02-17T01:15:44.5Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,27,34,2023-02-17T01:15:47Z,1840000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,185.0,4.0,3.0,1.0,,,,,,,,,,,,,,
187,PT10M55.00S,2023-02-17T01:16:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.06636005256242,50.245098039215684,1610612741,27,34,2023-02-17T01:16:28Z,1850000,False,1.0,22.0,1,right,MISS C. White running finger roll Layup,[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
188,PT10M55.00S,2023-02-17T01:16:19.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,27,34,2023-02-17T01:16:19Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,187.0,,,,,,,,,,,,,,,,,
190,PT10M51.00S,2023-02-17T01:16:52.9Z,2,REGULAR,foul,personal,['2freethrow'],202083,,,1610612741,27,34,2023-02-17T01:17:04Z,1880000,False,,,0,,W. Matthews shooting personal FOUL (3 PF) (Williams 2 FT),"[202083, 1630172]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Williams,1630172.0,,,,,
192,PT10M51.00S,2023-02-17T01:17:17.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630172,,,1610612741,28,34,2023-02-17T01:17:17Z,1900000,False,,,0,,P. Williams Free Throw 1 of 2 (7 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
193,PT10M51.00S,2023-02-17T01:17:19.6Z,2,REGULAR,substitution,out,[],202083,,,1610612741,28,34,2023-02-17T01:17:26Z,1910000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M51.00S,2023-02-17T01:17:19.6Z,2,REGULAR,substitution,out,[],203507,,,1610612741,28,34,2023-02-17T01:17:26Z,1920000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M51.00S,2023-02-17T01:17:19.6Z,2,REGULAR,substitution,in,[],204060,,,1610612741,28,34,2023-02-17T01:17:26Z,1930000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M51.00S,2023-02-17T01:17:19.6Z,2,REGULAR,substitution,in,[],201572,,,1610612741,28,34,2023-02-17T01:17:26Z,1940000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M51.00S,2023-02-17T01:17:19.6Z,2,REGULAR,substitution,out,[],1630572,,,1610612741,28,34,2023-02-17T01:18:03Z,1945000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M51.00S,2023-02-17T01:17:19.6Z,2,REGULAR,substitution,in,[],1630699,,,1610612741,28,34,2023-02-17T01:18:03Z,1947500,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M51.00S,2023-02-17T01:17:17.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630172,,,1610612741,28,34,2023-02-17T01:17:47Z,1950000,False,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
198,PT10M50.00S,2023-02-17T01:17:18.6Z,2,REGULAR,rebound,defensive,[],1630699,,,1610612749,28,34,2023-02-17T01:20:27Z,1960000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:1),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,,,
201,PT10M31.00S,2023-02-17T01:18:02.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,15.850854139290407,37.745098039215684,1610612749,28,36,2023-02-17T01:18:11Z,1970000,False,61.0,96.0,1,left,B. Lopez 11' driving floating Jump Shot (17 PTS) (J. Carter 1 AST),"[201572, 1628975]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,11.43,Made,,,,,17.0,J. Carter,1628975.0,1.0,,,,,,,,,,
203,PT10M31.00S,2023-02-17T01:18:12.8Z,2,REGULAR,foul,personal,['1freethrow'],1630245,,,1610612749,28,36,2023-02-17T01:18:28Z,1990000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Lopez 1 FT),"[1630245, 201572]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628951.0,1.0,0.0,Lopez,201572.0,,,,,
205,PT10M31.00S,2023-02-17T01:18:29.5Z,2,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,28,37,2023-02-17T01:18:29Z,2010000,False,,,0,,B. Lopez Free Throw 1 of 1 (18 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
206,PT10M04.00S,2023-02-17T01:18:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630172,86.67871222076215,95.83333333333334,1610612741,31,37,2023-02-17T01:19:00Z,2020000,False,229.0,73.0,1,right,P. Williams 24' 3PT  (10 PTS) (N. Vucevic 2 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,24.05,Made,,,,,10.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
208,PT09M47.00S,2023-02-17T01:19:14.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,5.338370565045992,52.20588235294118,1610612749,31,39,2023-02-17T01:19:18Z,2040000,False,-11.0,-2.0,1,left,G. Allen driving Layup (5 PTS),[1628960],1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,5.0,,,,,,,,,,,,,
209,PT09M34.00S,2023-02-17T01:19:26.8Z,2,REGULAR,3pt,Jump Shot,[],1630637,72.35545335085413,16.911764705882355,1610612741,31,39,2023-02-17T01:19:30Z,2050000,False,-165.0,207.0,1,right,MISS C. Jones 26' 3PT,[1630637],1610612741.0,CHI,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
210,PT09M32.00S,2023-02-17T01:19:28.8Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,31,39,2023-02-17T01:19:30Z,2060000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,209.0,1.0,1.0,0.0,,,,,,,,,,,,,,
211,PT09M27.00S,2023-02-17T01:19:34.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,29.25427069645204,20.588235294117645,1610612749,31,42,2023-02-17T01:19:39Z,2070000,False,147.0,222.0,1,left,G. Allen 26' 3PT pullup (8 PTS),[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.67,Made,,,,,8.0,,,,,,,,,,,,,
212,PT09M14.00S,2023-02-17T01:19:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,90.62089356110381,40.19607843137255,1610612741,33,42,2023-02-17T01:19:50Z,2080000,False,-49.0,36.0,1,right,A. Dosunmu 6' driving floating Jump Shot (2 PTS),[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,2.0,,,,,,,,,,,,,
213,PT08M56.00S,2023-02-17T01:20:05.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,27.54599211563732,77.45098039215686,1610612749,33,42,2023-02-17T01:20:10Z,2090000,False,-137.0,206.0,1,left,MISS G. Allen 24' pullup 3PT,[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
214,PT08M52.00S,2023-02-17T01:20:09.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,33,42,2023-02-17T01:20:10Z,2100000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,213.0,5.0,4.0,1.0,,,,,,,,,,,,,,
215,PT08M43.00S,2023-02-17T01:20:17.9Z,2,REGULAR,3pt,Jump Shot,[],202696,71.96123521681997,80.3921568627451,1610612741,33,42,2023-02-17T01:20:22Z,2110000,False,152.0,211.0,1,right,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
216,PT08M41.00S,2023-02-17T01:20:19.9Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612749,33,42,2023-02-17T01:20:22Z,2120000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,215.0,2.0,2.0,0.0,,,,,,,,,,,,,,
217,PT08M24.00S,2023-02-17T01:20:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204060,4.944152431011826,50.49019607843137,1610612749,33,44,2023-02-17T01:20:41Z,2130000,False,-2.0,-6.0,1,left,J. Ingles driving Layup (2 PTS),[204060],1610612749.0,MIL,driving,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,2.0,,,,,,,,,,,,,
218,PT08M17.00S,2023-02-17T01:20:44.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,94.03745072273325,47.549019607843135,1610612741,33,44,2023-02-17T01:20:50Z,2140000,False,-12.0,4.0,1,right,MISS A. Dosunmu running Layup - blocked,"[1630245, 1630699]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,Beauchamp,1630699.0,,,
219,PT08M17.00S,2023-02-17T01:20:44.4Z,2,REGULAR,block,,[],1630699,,,1610612741,33,44,2023-02-17T01:23:43Z,2150000,False,,,0,,M. Beauchamp BLOCK (1 BLK),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M15.00S,2023-02-17T01:20:46.4Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612749,33,44,2023-02-17T01:20:50Z,2160000,False,,,0,,J. Carter REBOUND (Off:0 Def:3),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,218.0,3.0,3.0,0.0,,,,,,,,,,,,,,
221,PT08M08.00S,2023-02-17T01:20:53.1Z,2,REGULAR,3pt,Jump Shot,[],201572,36.21879106438896,40.931372549019606,1610612749,33,47,2023-02-17T01:20:57Z,2170000,False,45.0,288.0,1,left,B. Lopez 29' 3PT  (21 PTS) (J. Carter 2 AST),"[201572, 1628975]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.15,Made,,,,,21.0,J. Carter,1628975.0,2.0,,,,,,,,,,
223,PT07M50.00S,2023-02-17T01:21:10.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,89.56964520367937,49.26470588235294,1610612741,35,47,2023-02-17T01:21:15Z,2190000,False,-4.0,46.0,1,right,C. White driving floating Jump Shot (8 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,8.0,,,,,,,,,,,,,
224,PT07M33.00S,2023-02-17T01:21:28.1Z,2,REGULAR,3pt,Jump Shot,[],201572,32.933639947437584,34.80392156862745,1610612749,35,47,2023-02-17T01:21:33Z,2200000,False,76.0,257.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
225,PT07M31.00S,2023-02-17T01:21:30.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,35,47,2023-02-17T01:21:33Z,2210000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,224.0,,,,,,,,,,,,,,,,,
227,PT07M31.00S,2023-02-17T01:21:42.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,35,47,2023-02-17T01:21:42Z,2230000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,35,47,2023-02-17T01:24:38Z,2240000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,out,[],202696,,,1610612741,35,47,2023-02-17T01:24:38Z,2250000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,35,47,2023-02-17T01:24:38Z,2260000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,out,[],1628975,,,1610612741,35,47,2023-02-17T01:24:38Z,2270000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,out,[],201572,,,1610612741,35,47,2023-02-17T01:24:38Z,2280000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,out,[],1630699,,,1610612741,35,47,2023-02-17T01:24:38Z,2290000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,in,[],203897,,,1610612741,35,47,2023-02-17T01:24:38Z,2300000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,in,[],1631207,,,1610612741,35,47,2023-02-17T01:24:38Z,2310000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,in,[],203083,,,1610612741,35,47,2023-02-17T01:24:38Z,2320000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,in,[],201950,,,1610612741,35,47,2023-02-17T01:24:38Z,2330000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,in,[],1631260,,,1610612741,35,47,2023-02-17T01:24:38Z,2340000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M31.00S,2023-02-17T01:24:20.8Z,2,REGULAR,substitution,in,[],1630572,,,1610612741,35,47,2023-02-17T01:24:38Z,2350000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M07.00S,2023-02-17T01:25:32.7Z,2,REGULAR,2pt,Jump Shot,[],1630245,85.10183968462549,85.5392156862745,1610612741,35,47,2023-02-17T01:25:37Z,2360000,False,178.0,88.0,1,right,MISS A. Dosunmu 19' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,19.81,Missed,,,,,,,,,,,,,,,,,,
241,PT07M04.00S,2023-02-17T01:25:35.7Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,35,47,2023-02-17T01:25:37Z,2370000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT07M03.00S,2023-02-17T01:25:37.5Z,2,REGULAR,turnover,lost ball,[],1628960,,,1610612749,35,47,2023-02-17T01:25:43Z,2380000,False,,,0,,G. Allen lost ball TURNOVER (1 TO),"[1628960, 1631207]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Terry,1631207.0
243,PT07M03.00S,2023-02-17T01:25:37.5Z,2,REGULAR,steal,,[],1631207,,,1610612741,35,47,2023-02-17T01:25:41Z,2390000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
244,PT06M52.00S,2023-02-17T01:25:48.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630637,87.07293035479631,50.245098039215684,1610612741,35,47,2023-02-17T01:25:52Z,2400000,False,1.0,69.0,1,right,MISS C. Jones 6' pullup Shot,[1630637],1610612741.0,CHI,pullup,,,Jones,C. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
245,PT06M51.00S,2023-02-17T01:25:49.3Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612749,35,47,2023-02-17T01:25:52Z,2410000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,244.0,1.0,1.0,0.0,,,,,,,,,,,,,,
246,PT06M36.00S,2023-02-17T01:26:04.9Z,2,REGULAR,3pt,Jump Shot,[],1630572,32.933639947437584,53.67647058823529,1610612749,35,47,2023-02-17T01:26:11Z,2420000,False,-18.0,257.0,1,left,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
247,PT06M32.00S,2023-02-17T01:26:08.9Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,35,47,2023-02-17T01:26:11Z,2430000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT06M26.00S,2023-02-17T01:26:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.51182654402102,52.450980392156865,1610612741,35,47,2023-02-17T01:26:18Z,2440000,False,12.0,8.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
249,PT06M24.00S,2023-02-17T01:26:16.2Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612749,35,47,2023-02-17T01:26:18Z,2450000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT06M15.00S,2023-02-17T01:26:29.7Z,2,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612749,35,47,2023-02-17T01:26:49Z,2460000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (2 TO),[1628960],1610612749.0,MIL,bad pass,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,,,,,,,2.0,,
251,PT06M02.00S,2023-02-17T01:26:45.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631207,93.77463863337714,97.05882352941177,1610612741,35,47,2023-02-17T01:26:51Z,2470000,False,235.0,6.0,1,right,MISS D. Terry 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
