actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT11M44.00S,2022-11-08T02:14:35.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,6.258212877792378,51.9607843137255,1610612741,32,27,2022-11-08T02:25:11Z,1690000,False,-10.0,6.0,1,left,D. Jones Jr. cutting Layup (4 PTS) (G. Dragic 2 AST),"[1627884, 201609]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.17,Made,4.0,G. Dragic,201609.0,2.0,,,,,,,,,,,,,,
171,PT11M44.00S,2022-11-08T02:14:38.8Z,2,REGULAR,foul,personal,['1freethrow'],1628449,,,1610612741,32,27,2022-11-08T02:14:46Z,1710000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Jones Jr. 1 FT),"[1628449, 1627884]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Jones Jr.,1627884.0,,,,,
173,PT11M44.00S,2022-11-08T02:15:13.9Z,2,REGULAR,freethrow,1 of 1,[],1627884,,,1610612741,33,27,2022-11-08T02:15:13Z,1730000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (5 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
174,PT11M27.00S,2022-11-08T02:15:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,94.1688567674113,52.69607843137255,1610612761,33,29,2022-11-08T02:27:09Z,1740000,False,13.0,2.0,1,right,D. Banton driving finger roll Layup (2 PTS) (P. Achiuwa 1 AST),"[1630625, 1630173]",1610612761.0,TOR,driving finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.37,Made,2.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
176,PT11M11.00S,2022-11-08T02:15:47.8Z,2,REGULAR,2pt,Jump Shot,[],203897,17.296320630749015,86.02941176470588,1610612741,33,29,2022-11-08T02:29:55Z,1760000,False,-180.0,110.0,1,left,MISS Z. LaVine 21' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left,21.11,Missed,,,,,,,,,,,,,,,,,,
177,PT11M09.00S,2022-11-08T02:15:49.8Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,33,29,2022-11-08T02:15:53Z,1770000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,3.0,2.0,1.0,,,,,,,,,,
178,PT11M01.00S,2022-11-08T02:15:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,93.51182654402102,54.166666666666664,1610612761,33,29,2022-11-08T02:16:04Z,1780000,False,21.0,8.0,1,right,MISS C. Boucher cutting Layup - blocked,"[1628449, 1627936]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
179,PT11M01.00S,2022-11-08T02:15:57.4Z,2,REGULAR,block,,[],1627936,,,1610612761,33,29,2022-11-08T02:34:42Z,1790000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M58.00S,2022-11-08T02:16:00.4Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,33,29,2022-11-08T02:16:04Z,1800000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,178.0,2.0,2.0,0.0,,,,,,,,,,
181,PT10M58.00S,2022-11-08T02:16:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201609,7.440867279894875,50.73529411764706,1610612741,33,29,2022-11-08T02:32:09Z,1810000,False,-4.0,17.0,1,left,MISS G. Dragic running Layup - blocked,"[201609, 1630625]",1610612741.0,CHI,running,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,Banton,1630625.0
190,PT10M58.00S,2022-11-08T02:16:03.8Z,2,REGULAR,block,,[],1630625,,,1610612741,33,29,2022-11-08T02:17:23Z,1815000,False,,,0,,D. Banton BLOCK (1 BLK),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT10M58.00S,2022-11-08T02:16:03.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,33,29,2022-11-08T02:17:06Z,1820000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,181.0,,,,,,,,,,,,,
184,PT10M58.00S,2022-11-08T02:16:08.7Z,2,REGULAR,substitution,out,[],201609,,,1610612761,33,29,2022-11-08T02:16:17Z,1840000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M58.00S,2022-11-08T02:16:08.7Z,2,REGULAR,substitution,in,[],1630245,,,1610612761,33,29,2022-11-08T02:16:17Z,1850000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M43.00S,2022-11-08T02:16:35.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,69.07030223390277,28.676470588235293,1610612761,33,29,2022-11-08T02:32:41Z,1860000,False,-107.0,238.0,1,right,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
187,PT10M38.00S,2022-11-08T02:16:40.3Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,33,29,2022-11-08T02:17:14Z,1870000,False,,,0,,P. Williams REBOUND (Off:1 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,186.0,2.0,1.0,1.0,,,,,,,,,,
188,PT10M24.00S,2022-11-08T02:16:54.2Z,2,REGULAR,2pt,Jump Shot,[],1630172,22.421156373193167,68.38235294117648,1610612741,33,29,2022-11-08T02:33:05Z,1880000,False,-92.0,158.0,1,left,MISS P. Williams 18' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left Center,18.3,Missed,,,,,,,,,,,,,,,,,,
189,PT10M22.00S,2022-11-08T02:16:56.2Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612761,33,29,2022-11-08T02:17:17Z,1890000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Left Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
191,PT10M16.00S,2022-11-08T02:17:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203490,94.03745072273325,46.568627450980394,1610612761,33,31,2022-11-08T02:17:51Z,1900000,False,-17.0,4.0,1,right,O. Porter Jr. Layup (2 PTS) (D. Banton 1 AST),"[203490, 1630625]",1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
193,PT10M16.00S,2022-11-08T02:17:15.5Z,2,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612761,33,31,2022-11-08T02:20:09Z,1920000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[1630172, 203490]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,2.0,0.0,Porter Jr.,203490.0,,,,,
195,PT10M16.00S,2022-11-08T02:17:29.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,33,31,2022-11-08T02:20:43Z,1940000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M16.00S,2022-11-08T02:20:11.0Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,33,31,2022-11-08T02:20:43Z,1950000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M16.00S,2022-11-08T02:20:11.0Z,2,REGULAR,substitution,out,[],1629018,,,1610612761,33,31,2022-11-08T02:20:43Z,1960000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M16.00S,2022-11-08T02:20:11.0Z,2,REGULAR,substitution,in,[],1628384,,,1610612761,33,31,2022-11-08T02:20:43Z,1970000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M16.00S,2022-11-08T02:20:11.0Z,2,REGULAR,substitution,in,[],201152,,,1610612761,33,31,2022-11-08T02:20:43Z,1980000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M16.00S,2022-11-08T02:20:31.5Z,2,REGULAR,freethrow,1 of 1,[],203490,,,1610612761,33,32,2022-11-08T02:20:31Z,1990000,False,,,0,,O. Porter Jr. Free Throw 1 of 1 (3 PTS),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
201,PT10M01.00S,2022-11-08T02:20:46.0Z,2,REGULAR,3pt,Jump Shot,[],203897,25.706307490144546,13.970588235294118,1610612741,33,32,2022-11-08T02:20:52Z,2000000,False,180.0,189.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
202,PT09M57.00S,2022-11-08T02:20:50.0Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612761,33,32,2022-11-08T02:20:52Z,2010000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,201.0,2.0,2.0,0.0,,,,,,,,,,
203,PT09M42.00S,2022-11-08T02:21:05.7Z,2,REGULAR,turnover,bad pass,[],201152,,,1610612761,33,32,2022-11-08T02:21:09Z,2020000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[201152, 203897]",1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,LaVine,203897.0,,
204,PT09M42.00S,2022-11-08T02:21:05.7Z,2,REGULAR,steal,,[],203897,,,1610612741,33,32,2022-11-08T02:21:07Z,2030000,False,,,0,,Z. LaVine STEAL (2 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
205,PT09M37.00S,2022-11-08T02:21:09.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,4.812746386333772,50.0,1610612741,35,32,2022-11-08T02:21:21Z,2040000,False,0.0,-7.0,1,left,D. Jones Jr. running DUNK (7 PTS) (Z. LaVine 3 AST),"[1627884, 203897]",1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.73,Made,7.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
207,PT09M17.00S,2022-11-08T02:21:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.24901445466492,48.03921568627451,1610612761,35,34,2022-11-08T02:37:15Z,2060000,False,-10.0,11.0,1,right,O. Anunoby driving Layup (5 PTS) (T. Young 1 AST),"[1628384, 201152]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.47,Made,5.0,T. Young,201152.0,1.0,,,,,,,,,,,,,,
209,PT09M05.00S,2022-11-08T02:21:43.4Z,2,REGULAR,turnover,bad pass,[],203897,,,1610612741,35,34,2022-11-08T02:21:54Z,2080000,False,,,0,,Z. LaVine bad pass TURNOVER (2 TO),"[203897, 1630625]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Banton,1630625.0,,
210,PT09M05.00S,2022-11-08T02:21:43.4Z,2,REGULAR,steal,,[],1630625,,,1610612761,35,34,2022-11-08T02:21:45Z,2090000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
211,PT09M00.00S,2022-11-08T02:21:47.2Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",203490,92.9862023653088,84.06862745098039,1610612761,35,36,2022-11-08T02:39:48Z,2100000,False,170.0,13.0,1,right,O. Porter Jr. 17' running pullup Jump Shot (5 PTS) (T. Young 2 AST),"[203490, 201152]",1610612761.0,TOR,running pullup,,,Porter Jr.,O. Porter Jr.,,,,,Mid-Range,16-24 Right,17.08,Made,5.0,T. Young,201152.0,2.0,,,,,,,,,,,,,,
213,PT08M43.00S,2022-11-08T02:22:05.3Z,2,REGULAR,3pt,Jump Shot,[],1627936,26.363337713534822,19.607843137254903,1610612741,38,36,2022-11-08T02:22:17Z,2120000,False,152.0,195.0,1,left,A. Caruso 24' 3PT  (3 PTS) (Z. LaVine 4 AST),"[1627936, 203897]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,24.75,Made,3.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
215,PT08M21.00S,2022-11-08T02:22:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,84.44480946123521,53.431372549019606,1610612761,38,36,2022-11-08T02:40:20Z,2140000,False,17.0,94.0,1,right,MISS O. Anunoby 9' pullup Shot - blocked,"[1628384, 1627936]",1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
216,PT08M21.00S,2022-11-08T02:22:26.2Z,2,REGULAR,block,,[],1627936,,,1610612761,38,36,2022-11-08T02:22:28Z,2150000,False,,,0,,A. Caruso BLOCK (2 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
217,PT08M18.00S,2022-11-08T02:22:29.2Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612761,38,36,2022-11-08T02:22:36Z,2160000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,215.0,3.0,2.0,1.0,,,,,,,,,,
218,PT08M17.00S,2022-11-08T02:22:32.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630625,61.0545335085414,50.98039215686274,1610612761,38,36,2022-11-08T02:22:57Z,2170000,False,5.0,314.0,1,right,MISS D. Banton 31' 3PT,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,31.36,Missed,,,,,,,,,,,,,,,,,,
219,PT08M17.00S,2022-11-08T02:22:32.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,38,36,2022-11-08T02:22:39Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,218.0,,,,,,,,,,,,,
220,PT08M17.00S,2022-11-08T02:22:37.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612761,38,36,2022-11-08T02:22:52Z,2190000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,,,,,,,,
221,PT08M17.00S,2022-11-08T02:22:39.9Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,38,36,2022-11-08T02:22:49Z,2200000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M17.00S,2022-11-08T02:22:39.9Z,2,REGULAR,substitution,in,[],201942,,,1610612741,38,36,2022-11-08T02:22:49Z,2220000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M17.00S,2022-11-08T02:22:39.9Z,2,REGULAR,substitution,in,[],202696,,,1610612741,38,36,2022-11-08T02:22:49Z,2230000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M17.00S,2022-11-08T02:22:39.9Z,2,REGULAR,substitution,out,[],203897,,,1610612741,38,36,2022-11-08T02:24:00Z,2235000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M09.00S,2022-11-08T02:23:02.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202696,25.18068331143233,17.892156862745097,1610612741,38,36,2022-11-08T02:23:10Z,2240000,False,161.0,184.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
226,PT08M05.00S,2022-11-08T02:23:06.6Z,2,REGULAR,rebound,offensive,[],1630172,,,1610612741,38,36,2022-11-08T02:23:06Z,2250000,False,,,0,,P. Williams REBOUND (Off:2 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,225.0,3.0,1.0,2.0,,,,,,,,,,
227,PT08M02.00S,2022-11-08T02:23:09.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630245,25.18068331143233,85.7843137254902,1610612741,41,36,2022-11-08T02:23:14Z,2260000,False,-179.0,184.0,1,left,A. Dosunmu 25' 3PT  (3 PTS) (A. Caruso 1 AST),"[1630245, 1627936]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.68,Made,3.0,A. Caruso,1627936.0,1.0,,,,,,,,,,,,,,
229,PT07M42.00S,2022-11-08T02:23:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,92.9862023653088,48.03921568627451,1610612761,41,38,2022-11-08T02:23:37Z,2280000,False,-10.0,13.0,1,right,P. Achiuwa driving Layup (6 PTS) (T. Young 3 AST),"[1630173, 201152]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.66,Made,6.0,T. Young,201152.0,3.0,,,,,,,,,,,,,,
230,PT07M32.00S,2022-11-08T02:23:42.3Z,2,REGULAR,foul,personal,['2freethrow'],201152,,,1610612741,41,38,2022-11-08T02:23:54Z,2290000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Williams 2 FT),"[201152, 1630172]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Williams,1630172.0,,,,,
233,PT07M32.00S,2022-11-08T02:24:04.7Z,2,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,42,38,2022-11-08T02:24:04Z,2310000,False,,,0,,P. Williams Free Throw 1 of 2 (3 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
234,PT07M32.00S,2022-11-08T02:24:05.4Z,2,REGULAR,substitution,out,[],203490,,,1610612741,42,38,2022-11-08T02:24:17Z,2320000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M32.00S,2022-11-08T02:24:05.4Z,2,REGULAR,substitution,out,[],1630625,,,1610612741,42,38,2022-11-08T02:24:17Z,2330000,False,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M32.00S,2022-11-08T02:24:05.4Z,2,REGULAR,substitution,in,[],1627823,,,1610612741,42,38,2022-11-08T02:24:17Z,2340000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M32.00S,2022-11-08T02:24:05.4Z,2,REGULAR,substitution,in,[],1627832,,,1610612741,42,38,2022-11-08T02:24:17Z,2350000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M32.00S,2022-11-08T02:24:23.7Z,2,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,43,38,2022-11-08T02:24:23Z,2360000,False,,,0,,P. Williams Free Throw 2 of 2 (4 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
239,PT07M10.00S,2022-11-08T02:24:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,91.5407358738502,52.450980392156865,1610612761,43,38,2022-11-08T02:24:52Z,2370000,False,12.0,27.0,1,right,MISS F. VanVleet driving Layup - blocked,"[1627832, 1630245]",1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,Dosunmu,1630245.0
240,PT07M10.00S,2022-11-08T02:24:47.5Z,2,REGULAR,block,,[],1630245,,,1610612761,43,38,2022-11-08T02:24:50Z,2380000,False,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT07M07.00S,2022-11-08T02:24:50.5Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,43,38,2022-11-08T02:24:52Z,2390000,False,,,0,,A. Caruso REBOUND (Off:0 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,239.0,3.0,3.0,0.0,,,,,,,,,,
242,PT07M03.00S,2022-11-08T02:24:54.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630172,24.392247043363994,17.15686274509804,1610612741,43,38,2022-11-08T02:43:53Z,2400000,False,164.0,177.0,1,left,MISS P. Williams 24' running pullup 3PT,[1630172],1610612741.0,CHI,running pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.13,Missed,,,,,,,,,,,,,,,,,,
243,PT07M00.00S,2022-11-08T02:24:57.1Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,43,38,2022-11-08T02:25:05Z,2410000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,4.0,3.0,1.0,,,,,,,,,,
244,PT06M49.00S,2022-11-08T02:25:08.7Z,2,REGULAR,3pt,Jump Shot,[],1628384,69.07030223390277,29.65686274509804,1610612761,43,38,2022-11-08T02:25:14Z,2420000,False,-102.0,238.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
245,PT06M45.00S,2022-11-08T02:25:12.7Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,43,38,2022-11-08T02:25:14Z,2430000,False,,,0,,A. Caruso REBOUND (Off:0 Def:4),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,244.0,4.0,4.0,0.0,,,,,,,,,,
246,PT06M35.00S,2022-11-08T02:25:22.6Z,2,REGULAR,2pt,Jump Shot,[],202696,5.206964520367937,72.54901960784314,1610612741,43,38,2022-11-08T02:25:28Z,2440000,False,-113.0,-4.0,1,left,MISS N. Vucevic 11' turnaround fadeaway Shot,[202696],1610612741.0,CHI,turnaround fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,11.28,Missed,,,,,,,,,,,,,,,,,,
247,PT06M33.00S,2022-11-08T02:25:24.6Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,43,38,2022-11-08T02:25:28Z,2450000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,,,,,,,246.0,2.0,2.0,0.0,,,,,,,,,,
248,PT06M24.00S,2022-11-08T02:25:33.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628384,90.22667542706965,50.245098039215684,1610612761,43,38,2022-11-08T02:45:07Z,2460000,False,1.0,39.0,1,right,MISS O. Anunoby turnaround Hook - blocked,"[1628384, 202696]",1610612761.0,TOR,turnaround,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0
249,PT06M24.00S,2022-11-08T02:25:33.6Z,2,REGULAR,block,,[],202696,,,1610612761,43,38,2022-11-08T02:25:35Z,2470000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT06M22.00S,2022-11-08T02:25:35.6Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,43,38,2022-11-08T02:25:41Z,2480000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,248.0,3.0,3.0,0.0,,,,,,,,,,
