actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT05M38.00S,2023-03-30T00:55:25.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,39,38,2023-03-30T00:55:25Z,2540000,False,,,0,,A. Davis Free Throw 1 of 2 (9 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
259,PT05M38.00S,2023-03-30T00:55:26.4Z,2,REGULAR,substitution,out,[],2544,,,1610612747,39,38,2023-03-30T00:55:30Z,2550000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M38.00S,2023-03-30T00:55:26.4Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,39,38,2023-03-30T00:55:30Z,2560000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M38.00S,2023-03-30T00:55:47.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,39,39,2023-03-30T00:55:47Z,2570000,False,,,0,,A. Davis Free Throw 2 of 2 (10 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
262,PT05M23.00S,2023-03-30T00:56:04.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,7.835085413929041,59.31372549019608,1610612741,39,39,2023-03-30T00:56:10Z,2580000,False,-47.0,21.0,1,left,MISS Z. LaVine driving bank Shot,[203897],1610612741.0,CHI,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
263,PT05M21.00S,2023-03-30T00:56:06.4Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,39,39,2023-03-30T00:56:06Z,2590000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,262.0,4.0,3.0,1.0,,,,,,,,,,,,,,
264,PT05M11.00S,2023-03-30T00:56:16.6Z,2,REGULAR,2pt,Jump Shot,[],1629060,74.19513797634691,47.05882352941176,1610612747,39,41,2023-03-30T00:56:20Z,2600000,False,-15.0,190.0,1,right,R. Hachimura 19' pullup Jump Shot (4 PTS),[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,19.07,Made,,,,,4.0,,,,,,,,,,,,,
265,PT04M49.00S,2023-03-30T00:56:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.258212877792378,49.01960784313725,1610612741,41,41,2023-03-30T00:56:45Z,2610000,False,5.0,6.0,1,left,Z. LaVine driving Layup (4 PTS) (P. Beverley 1 AST),"[203897, 201976]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,4.0,P. Beverley,201976.0,1.0,,,,,,,,,,
267,PT04M32.00S,2023-03-30T00:56:58.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612747,41,41,2023-03-30T00:57:04Z,2630000,False,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Reaves 2 FT),"[1630245, 1630559]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1626301.0,2.0,0.0,Reaves,1630559.0,,,,,
269,PT04M32.00S,2023-03-30T00:57:25.0Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,41,42,2023-03-30T00:57:25Z,2650000,False,,,0,,A. Reaves Free Throw 1 of 2 (9 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
270,PT04M32.00S,2023-03-30T00:57:26.7Z,2,REGULAR,substitution,out,[],1630245,,,1610612747,41,42,2023-03-30T00:57:30Z,2660000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M32.00S,2023-03-30T00:57:26.7Z,2,REGULAR,substitution,in,[],201942,,,1610612747,41,42,2023-03-30T00:57:30Z,2670000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M32.00S,2023-03-30T00:57:44.3Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,41,43,2023-03-30T00:57:44Z,2680000,False,,,0,,A. Reaves Free Throw 2 of 2 (10 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
273,PT04M17.00S,2023-03-30T00:58:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.995400788436268,51.225490196078425,1610612741,43,43,2023-03-30T00:58:04Z,2690000,False,-6.0,4.0,1,left,Z. LaVine driving Layup (6 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,6.0,,,,,,,,,,,,,
274,PT03M58.00S,2023-03-30T00:58:19.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,94.1688567674113,50.245098039215684,1610612747,43,45,2023-03-30T00:58:24Z,2700000,False,1.0,2.0,1,right,A. Davis alley-oop DUNK (12 PTS) (R. Hachimura 1 AST),"[203076, 1629060]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,12.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
276,PT03M37.00S,2023-03-30T00:58:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.863994743758213,49.50980392156863,1610612741,45,45,2023-03-30T00:58:43Z,2720000,False,2.0,3.0,1,left,D. DeRozan driving Layup (9 PTS) (Z. LaVine 2 AST),"[201942, 203897]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,9.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
278,PT03M24.00S,2023-03-30T00:58:56.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.9060446780552,47.549019607843135,1610612747,45,45,2023-03-30T00:59:00Z,2740000,False,-12.0,5.0,1,right,MISS R. Hachimura Layup - blocked,"[1629060, 201976]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,Beverley,201976.0,,,
279,PT03M24.00S,2023-03-30T00:58:56.0Z,2,REGULAR,block,,[],201976,,,1610612747,45,45,2023-03-30T00:58:58Z,2750000,False,,,0,,P. Beverley BLOCK (1 BLK),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT03M24.00S,2023-03-30T00:58:56.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,45,45,2023-03-30T00:59:00Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,278.0,,,,,,,,,,,,,,,,,
282,PT03M24.00S,2023-03-30T00:59:02.0Z,2,REGULAR,substitution,out,[],1628972,,,1610612747,45,45,2023-03-30T00:59:07Z,2780000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M24.00S,2023-03-30T00:59:02.0Z,2,REGULAR,substitution,in,[],2544,,,1610612747,45,45,2023-03-30T00:59:07Z,2790000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M16.00S,2023-03-30T00:59:22.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203076,90.09526938239159,49.754901960784316,1610612747,45,47,2023-03-30T00:59:26Z,2800000,False,-1.0,41.0,1,right,A. Davis driving Hook (14 PTS),[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,14.0,,,,,,,,,,,,,
285,PT02M53.00S,2023-03-30T00:59:46.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,12.040078843626807,50.245098039215684,1610612741,47,47,2023-03-30T00:59:50Z,2810000,False,-1.0,61.0,1,left,N. Vucevic 6' floating Jump Shot (17 PTS) (D. DeRozan 4 AST),"[202696, 201942]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,17.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
287,PT02M52.00S,2023-03-30T00:59:51.1Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,47,47,2023-03-30T01:04:00Z,2830000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 201976]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Beverley,201976.0
288,PT02M52.00S,2023-03-30T00:59:51.1Z,2,REGULAR,steal,,[],201976,,,1610612741,47,47,2023-03-30T00:59:53Z,2840000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
289,PT02M46.00S,2023-03-30T00:59:56.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,26.62614980289093,81.61764705882352,1610612741,47,47,2023-03-30T01:04:53Z,2850000,False,-158.0,198.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
290,PT02M43.00S,2023-03-30T00:59:59.9Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,47,47,2023-03-30T01:04:53Z,2860000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,289.0,6.0,3.0,3.0,,,,,,,,,,,,,,
291,PT02M42.00S,2023-03-30T01:00:00.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202696,5.590000152587891,50.0,1610612741,49,47,2023-03-30T01:05:24Z,2870000,False,0.0,0.0,1,left,N. Vucevic putback Layup (19 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,19.0,,,,,,,,,,,,,
292,PT02M24.00S,2023-03-30T01:00:14.6Z,2,REGULAR,2pt,Jump Shot,[],203076,95.87713534822602,66.91176470588235,1610612747,49,49,2023-03-30T01:00:18Z,2880000,False,85.0,-14.0,1,right,A. Davis 8' turnaround Jump Shot (16 PTS),[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,8.57,Made,,,,,16.0,,,,,,,,,,,,,
293,PT02M06.00S,2023-03-30T01:00:32.8Z,2,REGULAR,2pt,Jump Shot,[],201942,23.603810775295663,50.0,1610612741,51,49,2023-03-30T01:00:37Z,2890000,False,0.0,169.0,1,left,D. DeRozan 16' pullup Jump Shot (11 PTS) (N. Vucevic 1 AST),"[201942, 202696]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,16.94,Made,,,,,11.0,N. Vucevic,202696.0,1.0,,,,,,,,,,
321,PT01M55.00S,2023-03-30T01:00:33.4Z,2,REGULAR,substitution,out,[],1627936,,,1610612747,51,49,2023-03-30T01:06:24Z,2905000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M55.00S,2023-03-30T01:00:33.4Z,2,REGULAR,substitution,in,[],1630172,,,1610612747,51,49,2023-03-30T01:06:24Z,2907500,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M55.00S,2023-03-30T01:00:55.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612747,51,49,2023-03-30T01:01:13Z,2910000,False,,,0,,P. Beverley shooting personal FOUL (1 PF) (James 2 FT),"[201976, 2544]",1610612741.0,CHI,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,James,2544.0,,,,,
298,PT01M55.00S,2023-03-30T01:02:48.7Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,51,50,2023-03-30T01:02:48Z,2940000,False,,,0,,L. James Free Throw 1 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
299,PT01M55.00S,2023-03-30T01:03:03.5Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,51,51,2023-03-30T01:03:03Z,2950000,False,,,0,,L. James Free Throw 2 of 2 (9 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
300,PT01M36.00S,2023-03-30T01:03:23.7Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,51,51,2023-03-30T01:03:27Z,2960000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 2544]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,James,2544.0
301,PT01M36.00S,2023-03-30T01:03:23.7Z,2,REGULAR,steal,,[],2544,,,1610612747,51,51,2023-03-30T01:03:25Z,2970000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
302,PT01M32.00S,2023-03-30T01:03:27.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,93.51182654402102,47.794117647058826,1610612747,51,53,2023-03-30T01:03:32Z,2980000,False,-11.0,8.0,1,right,A. Reaves running Layup (12 PTS) (L. James 3 AST),"[1630559, 2544]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,12.0,L. James,2544.0,3.0,,,,,,,,,,
304,PT01M26.00S,2023-03-30T01:03:38.4Z,2,REGULAR,foul,offensive,['inpenalty'],203897,,,1610612741,51,53,2023-03-30T01:03:46Z,3000000,False,,,0,,Z. LaVine charge offensive FOUL (2 PF),"[203897, 1630559]",1610612741.0,CHI,charge,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,2.0,0.0,Reaves,1630559.0,,,,,
306,PT01M26.00S,2023-03-30T01:03:38.4Z,2,REGULAR,turnover,offensive foul,[],203897,,,1610612741,51,53,2023-03-30T01:03:38Z,3020000,False,,,0,,Z. LaVine offensive foul TURNOVER (2 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,,,,,,,2.0,,
307,PT01M12.00S,2023-03-30T01:04:04.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],2544,64.99671484888306,23.03921568627451,1610612747,51,53,2023-03-30T01:04:13Z,3030000,False,-135.0,277.0,1,right,MISS L. James 30' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,30.76,Missed,,,,,,,,,,,,,,,,,,
308,PT01M09.00S,2023-03-30T01:04:07.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,51,53,2023-03-30T01:04:13Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,307.0,,,,,,,,,,,,,,,,,
310,PT00M57.70S,2023-03-30T01:04:41.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203897,,,1610612747,51,53,2023-03-30T01:04:54Z,3060000,False,,,0,,Z. LaVine shooting personal FOUL (3 PF) (James 2 FT),"[203897, 2544]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,James,2544.0,,,,,
312,PT00M57.70S,2023-03-30T01:05:05.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",2544,,,1610612747,51,54,2023-03-30T01:05:05Z,3080000,False,,,0,,L. James Free Throw 1 of 2 (10 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
313,PT00M57.70S,2023-03-30T01:05:21.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",2544,,,1610612747,51,55,2023-03-30T01:05:21Z,3090000,False,,,0,,L. James Free Throw 2 of 2 (11 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
314,PT00M47.90S,2023-03-30T01:05:37.2Z,2,REGULAR,turnover,bad pass,[],203897,,,1610612741,51,55,2023-03-30T01:05:40Z,3100000,False,,,0,,Z. LaVine bad pass TURNOVER (3 TO),"[203897, 1626156]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Russell,1626156.0
315,PT00M47.90S,2023-03-30T01:05:37.2Z,2,REGULAR,steal,,[],1626156,,,1610612747,51,55,2023-03-30T01:05:38Z,3110000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
316,PT00M43.60S,2023-03-30T01:05:43.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1626156,92.46057818659659,46.32352941176471,1610612747,51,57,2023-03-30T01:06:49Z,3120000,False,-18.0,18.0,1,right,D. Russell running Layup (6 PTS),[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,6.0,,,,,,,,,,,,,
317,PT00M43.60S,2023-03-30T01:05:45.4Z,2,REGULAR,violation,defensive goaltending,[],1630172,,,1610612747,51,57,2023-03-30T01:05:55Z,3130000,False,,,0,,P. Williams defensive goaltending VIOLATION,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,
318,PT00M36.70S,2023-03-30T01:06:08.4Z,2,REGULAR,2pt,Jump Shot,[],201942,22.552562417871222,33.82352941176471,1610612741,51,57,2023-03-30T01:06:31Z,3140000,False,81.0,159.0,1,left,MISS D. DeRozan 17' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,17.88,Missed,,,,,,,,,,,,,,,,,,
319,PT00M33.30S,2023-03-30T01:06:14.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,51,57,2023-03-30T01:06:14Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,318.0,,,,,,,,,,,,,,,,,
323,PT00M27.20S,2023-03-30T01:06:37.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201976,25.04927726675427,16.911764705882355,1610612741,51,57,2023-03-30T01:06:43Z,3170000,False,165.0,183.0,1,left,MISS P. Beverley 24' 3PT,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
324,PT00M23.20S,2023-03-30T01:06:41.0Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,51,57,2023-03-30T01:06:43Z,3180000,False,,,0,,A. Davis REBOUND (Off:2 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,323.0,4.0,2.0,2.0,,,,,,,,,,,,,,
325,PT00M04.80S,2023-03-30T01:07:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,94.30026281208936,46.81372549019608,1610612747,51,59,2023-03-30T01:07:03Z,3190000,False,-16.0,1.0,1,right,L. James driving Layup (13 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,13.0,,,,,,,,,,,,,
326,PT00M00.10S,2023-03-30T01:07:06.5Z,2,REGULAR,3pt,Jump Shot,[],201942,33.722076215505915,17.647058823529413,1610612741,51,59,2023-03-30T01:07:22Z,3200000,False,162.0,264.0,1,left,MISS D. DeRozan 31' pullup 3PT,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,31.01,Missed,,,,,,,,,,,,,,,,,,
327,PT00M00.10S,2023-03-30T01:07:06.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,51,59,2023-03-30T01:07:22Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,326.0,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2023-03-30T01:07:09.5Z,2,REGULAR,period,end,[],0,,,1610612741,51,59,2023-03-30T01:07:09Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-03-30T01:21:49.1Z,3,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,51,59,2023-03-30T01:22:31Z,3230000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-03-30T01:21:49.1Z,3,REGULAR,substitution,out,['startperiod'],1629060,,,1610612741,51,59,2023-03-30T01:22:31Z,3240000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-03-30T01:21:49.1Z,3,REGULAR,substitution,in,['startperiod'],1627936,,,1610612741,51,59,2023-03-30T01:22:31Z,3250000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-03-30T01:21:49.1Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612741,51,59,2023-03-30T01:22:31Z,3260000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-03-30T01:22:32.3Z,3,REGULAR,period,start,[],0,,,1610612747,51,59,2023-03-30T01:22:32Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M36.00S,2023-03-30T01:22:55.4Z,3,REGULAR,2pt,Jump Shot,[],2544,4.812746386333772,77.94117647058823,1610612747,51,61,2023-03-30T01:25:38Z,3280000,False,-140.0,-7.0,1,left,L. James 13' turnaround Jump Shot (15 PTS),[2544],1610612747.0,LAL,turnaround,,,James,L. James,,,,,Mid-Range,8-16 Left,13.99,Made,,,,,15.0,,,,,,,,,,,,,
335,PT11M20.00S,2023-03-30T01:23:18.3Z,3,REGULAR,2pt,Jump Shot,[],201942,76.69185282522996,50.0,1610612741,53,61,2023-03-30T01:23:22Z,3290000,False,0.0,167.0,1,right,D. DeRozan 16' Jump Shot (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,16.66,Made,,,,,13.0,,,,,,,,,,,,,
336,PT10M54.00S,2023-03-30T01:23:44.1Z,3,REGULAR,2pt,Jump Shot,[],2544,6.258212877792378,85.04901960784314,1610612747,53,63,2023-03-30T01:23:49Z,3300000,False,-175.0,6.0,1,left,L. James 17' turnaround fadeaway Jump Shot (17 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Left,17.53,Made,,,,,17.0,,,,,,,,,,,,,
337,PT10M33.00S,2023-03-30T01:24:09.9Z,3,REGULAR,foul,personal,[],1629020,,,1610612741,53,63,2023-03-30T01:24:36Z,3310000,False,,,0,,J. Vanderbilt personal FOUL (2 PF),"[1629020, 202696]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Vucevic,202696.0,,,,,
339,PT10M24.00S,2023-03-30T01:24:33.1Z,3,REGULAR,3pt,Jump Shot,[],201976,96.27135348226018,94.85294117647058,1610612741,53,63,2023-03-30T01:24:38Z,3330000,False,224.0,-17.0,1,right,MISS P. Beverley 3PT,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,22.5,Missed,,,,,,,,,,,,,,,,,,
340,PT10M21.00S,2023-03-30T01:24:35.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,53,63,2023-03-30T01:24:35Z,3340000,False,,,0,,A. Davis REBOUND (Off:2 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,339.0,5.0,3.0,2.0,,,,,,,,,,,,,,
341,PT10M07.00S,2023-03-30T01:24:49.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,6.389618922470433,4.166666666666666,1610612747,53,66,2023-03-30T01:24:57Z,3350000,False,229.0,8.0,1,left,D. Russell 3PT  (9 PTS) (A. Reaves 4 AST),"[1626156, 1630559]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,9.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
343,PT09M43.00S,2023-03-30T01:25:13.9Z,3,REGULAR,turnover,bad pass,[],201976,,,1610612741,53,66,2023-03-30T01:25:20Z,3370000,False,,,0,,P. Beverley bad pass TURNOVER (1 TO),"[201976, 2544]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,James,2544.0
