actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT09M41.00S,2023-03-19T00:39:38.1Z,2,REGULAR,substitution,out,[],1630245,,,1610612748,37,22,2023-03-19T00:39:42Z,1730000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M41.00S,2023-03-19T00:39:38.1Z,2,REGULAR,substitution,in,[],1630172,,,1610612748,37,22,2023-03-19T00:39:42Z,1740000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M33.00S,2023-03-19T00:39:59.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,88.51839684625493,49.754901960784316,1610612748,37,22,2023-03-19T00:40:55Z,1750000,False,-1.0,55.0,1,right,MISS B. Adebayo turnaround Shot - blocked,"[1628389, 1627936]",1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,5.54,Missed,,,,,,,,,,,,,,Caruso,1627936.0
180,PT09M33.00S,2023-03-19T00:39:59.0Z,2,REGULAR,block,,[],1627936,,,1610612748,37,22,2023-03-19T00:40:01Z,1760000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT09M30.00S,2023-03-19T00:40:02.0Z,2,REGULAR,rebound,offensive,[],203506,,,1610612748,37,22,2023-03-19T00:40:03Z,1770000,False,,,0,,V. Oladipo REBOUND (Off:1 Def:0),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,179.0,1.0,0.0,1.0,,,,,,,,,,,
182,PT09M26.00S,2023-03-19T00:40:05.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629639,66.83639947437582,53.431372549019606,1610612748,37,22,2023-03-19T00:41:09Z,1780000,False,17.0,259.0,1,right,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,25.98,Missed,,,,,,,,,,,,,,,
183,PT09M22.00S,2023-03-19T00:40:09.1Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,37,22,2023-03-19T00:40:10Z,1790000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,182.0,4.0,3.0,1.0,,,,,,,,,,,
184,PT09M10.00S,2023-03-19T00:40:22.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,31.882391590013142,51.225490196078425,1610612741,37,22,2023-03-19T00:41:31Z,1800000,False,-6.0,247.0,1,left,MISS C. White 24' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,24.73,Missed,,,,,,,,,,,,,,,
185,PT09M08.00S,2023-03-19T00:40:24.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,37,22,2023-03-19T00:40:27Z,1810000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,184.0,2.0,1.0,1.0,,,,,,,,,,,
186,PT09M01.00S,2023-03-19T00:40:31.9Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612748,37,22,2023-03-19T00:41:04Z,1820000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Adebayo 2 FT),"[203083, 1628389]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,2.0,1.0,Adebayo,1628389.0,,
188,PT09M01.00S,2023-03-19T00:41:05.5Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,37,22,2023-03-19T00:41:26Z,1840000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
189,PT09M01.00S,2023-03-19T00:41:05.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,37,22,2023-03-19T00:41:26Z,1850000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,188.0,,,,,,,,,,,,,,
190,PT09M01.00S,2023-03-19T00:41:05.5Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,37,22,2023-03-19T00:41:26Z,1860000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
191,PT08M59.00S,2023-03-19T00:41:07.5Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,37,22,2023-03-19T00:41:26Z,1870000,False,,,0,,A. Drummond REBOUND (Off:1 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,190.0,5.0,4.0,1.0,,,,,,,,,,,
192,PT08M41.00S,2023-03-19T00:41:51.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,37,22,2023-03-19T00:41:51Z,1880000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M41.00S,2023-03-19T00:44:29.4Z,2,REGULAR,substitution,out,[],201942,,,1610612741,37,22,2023-03-19T00:44:40Z,1890000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M41.00S,2023-03-19T00:44:29.4Z,2,REGULAR,substitution,in,[],203897,,,1610612741,37,22,2023-03-19T00:44:40Z,1900000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M37.00S,2023-03-19T00:44:49.5Z,2,REGULAR,2pt,Jump Shot,[],1630172,7.227332457293036,80.66023284313727,1610612741,37,22,2023-03-19T00:45:16Z,1910000,False,-153.0,15.0,1,left,MISS P. Williams 15' step back Shot,[1630172],1610612741.0,CHI,step back,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,,15.41,Missed,,,,,,,,,,,,,,,
196,PT08M34.00S,2023-03-19T00:44:52.5Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,37,22,2023-03-19T00:45:02Z,1920000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,,,,195.0,6.0,4.0,2.0,,,,,,,,,,,
197,PT08M34.00S,2023-03-19T00:44:56.7Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612741,37,22,2023-03-19T00:45:02Z,1930000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Drummond 2 FT),"[1628389, 203083]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Drummond,203083.0,,
199,PT08M34.00S,2023-03-19T00:45:17.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,38,22,2023-03-19T00:45:17Z,1950000,False,,,0,,A. Drummond Free Throw 1 of 2 (1 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
200,PT08M34.00S,2023-03-19T00:45:33.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,39,22,2023-03-19T00:45:33Z,1960000,False,,,0,,A. Drummond Free Throw 2 of 2 (2 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
201,PT08M24.00S,2023-03-19T00:45:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.3646517739816,50.0,1610612748,39,22,2023-03-19T00:45:48Z,1970000,False,0.0,85.0,1,right,MISS B. Adebayo 8' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,8.51,Missed,,,,,,,,,,,,,,,
202,PT08M22.00S,2023-03-19T00:45:46.1Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,39,22,2023-03-19T00:45:46Z,1980000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,201.0,3.0,1.0,2.0,,,,,,,,,,,
203,PT08M18.00S,2023-03-19T00:45:50.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,78.66294349540078,91.42156862745098,1610612748,39,25,2023-03-19T00:45:54Z,1990000,False,207.0,148.0,1,right,M. Strus 25' 3PT  (6 PTS) (B. Adebayo 3 AST),"[1629622, 1628389]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,25.46,Made,,,,,6.0,B. Adebayo,1628389.0,3.0,,,,,,,
206,PT08M07.00S,2023-03-19T00:46:06.8Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,39,25,2023-03-19T00:46:17Z,2020000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M07.00S,2023-03-19T00:46:06.8Z,2,REGULAR,substitution,out,[],203083,,,1610612741,39,25,2023-03-19T00:46:17Z,2030000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M07.00S,2023-03-19T00:46:06.8Z,2,REGULAR,substitution,in,[],202696,,,1610612741,39,25,2023-03-19T00:46:17Z,2040000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M07.00S,2023-03-19T00:46:06.8Z,2,REGULAR,substitution,in,[],201976,,,1610612741,39,25,2023-03-19T00:46:17Z,2050000,False,,,0,,SUB in: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M03.00S,2023-03-19T00:46:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,5.863994743758213,50.49019607843137,1610612741,41,25,2023-03-19T00:46:37Z,2060000,False,-2.0,3.0,1,left,A. Caruso cutting Layup (5 PTS) (Z. LaVine 4 AST),"[1627936, 203897]",1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,0.36,Made,,,,,5.0,Z. LaVine,203897.0,4.0,,,,,,,
212,PT07M46.00S,2023-03-19T00:46:48.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,93.51182654402102,51.225490196078425,1610612748,41,27,2023-03-19T00:46:56Z,2080000,False,6.0,8.0,1,right,M. Strus cutting Layup (8 PTS) (C. Martin 1 AST),"[1629622, 1628997]",1610612748.0,MIA,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,1.05,Made,,,,,8.0,C. Martin,1628997.0,1.0,,,,,,,
214,PT07M22.00S,2023-03-19T00:47:12.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,16.951379763469117,58.35631127450981,1610612741,41,27,2023-03-19T00:47:17Z,2100000,False,-42.0,107.0,1,left,MISS P. Williams 11' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,11.47,Missed,,,,,,,,,,,,,,,
215,PT07M20.00S,2023-03-19T00:47:14.3Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,41,27,2023-03-19T00:47:17Z,2110000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,,
216,PT07M13.00S,2023-03-19T00:47:21.0Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,41,27,2023-03-19T00:47:24Z,2120000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1627936]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.0,Caruso,1627936.0,,,,,,,,,,,,,,,,,
217,PT07M13.00S,2023-03-19T00:47:21.0Z,2,REGULAR,steal,,[],1627936,,,1610612741,41,27,2023-03-19T00:47:23Z,2130000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M04.00S,2023-03-19T00:47:30.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203897,20.2365308804205,65.70925245098039,1610612741,41,27,2023-03-19T00:47:36Z,2140000,False,-79.0,138.0,1,left,MISS Z. LaVine 15' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,15.85,Missed,,,,,,,,,,,,,,,
219,PT07M03.00S,2023-03-19T00:47:31.0Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,41,27,2023-03-19T00:47:36Z,2150000,False,,,0,,V. Oladipo REBOUND (Off:1 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,218.0,2.0,1.0,1.0,,,,,,,,,,,
220,PT06M55.00S,2023-03-19T00:47:40.6Z,2,REGULAR,2pt,Jump Shot,[],1629639,93.82391590013141,75.26807598039215,1610612748,41,29,2023-03-19T00:48:25Z,2160000,False,126.0,6.0,1,right,T. Herro 12' pullup Jump Shot (8 PTS) (V. Oladipo 1 AST),"[1629639, 203506]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,12.64,Made,,,,,8.0,V. Oladipo,203506.0,1.0,,,,,,,
222,PT06M55.00S,2023-03-19T00:47:44.0Z,2,REGULAR,foul,personal,['1freethrow'],203897,,,1610612748,41,29,2023-03-19T00:47:52Z,2180000,False,,,0,,Z. LaVine shooting personal FOUL (2 PF) (Herro 1 FT),"[203897, 1629639]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202026.0,2.0,0.0,Herro,1629639.0,,
224,PT06M55.00S,2023-03-19T00:47:54.9Z,2,REGULAR,substitution,out,[],1627936,,,1610612748,41,29,2023-03-19T00:48:25Z,2200000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M55.00S,2023-03-19T00:47:54.9Z,2,REGULAR,substitution,in,[],201942,,,1610612748,41,29,2023-03-19T00:48:25Z,2210000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M55.00S,2023-03-19T00:48:19.2Z,2,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,41,30,2023-03-19T00:48:19Z,2220000,False,,,0,,T. Herro Free Throw 1 of 1 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
227,PT06M30.00S,2023-03-19T00:48:47.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,13.748357424441524,50.98039215686274,1610612741,43,30,2023-03-19T00:48:52Z,2230000,False,-5.0,77.0,1,left,N. Vucevic 7' turnaround Hook (6 PTS) (P. Beverley 3 AST),"[202696, 201976]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,7.69,Made,,,,,6.0,P. Beverley,201976.0,3.0,,,,,,,
229,PT06M13.00S,2023-03-19T00:49:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,91.14651773981603,49.754901960784316,1610612748,43,32,2023-03-19T00:49:47Z,2250000,False,-1.0,31.0,1,right,B. Adebayo driving floating Jump Shot (6 PTS) (M. Strus 2 AST),"[1628389, 1629622]",1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,3.07,Made,,,,,6.0,M. Strus,1629622.0,2.0,,,,,,,
231,PT05M59.00S,2023-03-19T00:49:20.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.338370565045992,51.9607843137255,1610612741,45,32,2023-03-19T00:49:25Z,2270000,False,-10.0,-2.0,1,left,Z. LaVine driving Layup (8 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,1.01,Made,,,,,8.0,,,,,,,,,,
233,PT05M59.00S,2023-03-19T00:49:22.6Z,2,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612741,45,32,2023-03-19T00:49:53Z,2290000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (LaVine 1 FT),"[1628997, 203897]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,LaVine,203897.0,,
235,PT05M59.00S,2023-03-19T00:49:39.0Z,2,REGULAR,substitution,out,[],203506,,,1610612741,45,32,2023-03-19T00:49:49Z,2310000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M59.00S,2023-03-19T00:49:39.0Z,2,REGULAR,substitution,out,[],1628389,,,1610612741,45,32,2023-03-19T00:49:49Z,2320000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M59.00S,2023-03-19T00:49:39.0Z,2,REGULAR,substitution,out,[],1629639,,,1610612741,45,32,2023-03-19T00:49:49Z,2330000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M59.00S,2023-03-19T00:49:39.0Z,2,REGULAR,substitution,in,[],1629216,,,1610612741,45,32,2023-03-19T00:49:49Z,2340000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M59.00S,2023-03-19T00:49:39.0Z,2,REGULAR,substitution,in,[],202710,,,1610612741,45,32,2023-03-19T00:49:49Z,2350000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M59.00S,2023-03-19T00:49:39.0Z,2,REGULAR,substitution,in,[],201567,,,1610612741,45,32,2023-03-19T00:49:49Z,2360000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M59.00S,2023-03-19T00:50:01.9Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,46,32,2023-03-19T00:50:02Z,2370000,False,,,0,,Z. LaVine Free Throw 1 of 1 (9 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
242,PT05M44.00S,2023-03-19T00:50:24.7Z,2,REGULAR,foul,personal,[],201976,,,1610612748,46,32,2023-03-19T00:50:31Z,2380000,False,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 1628997]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202026.0,1.0,0.0,Martin,1628997.0,,
244,PT05M31.00S,2023-03-19T00:50:56.5Z,2,REGULAR,3pt,Jump Shot,[],201567,64.60249671484888,46.07843137254902,1610612748,46,32,2023-03-19T00:51:15Z,2400000,False,-20.0,280.0,1,right,MISS K. Love 28' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,,28.09,Missed,,,,,,,,,,,,,,,
245,PT05M30.00S,2023-03-19T00:50:57.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,46,32,2023-03-19T00:51:15Z,2410000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,244.0,,,,,,,,,,,,,,
246,PT05M30.00S,2023-03-19T00:51:02.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,46,32,2023-03-19T00:51:10Z,2420000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,,,,,,
247,PT05M16.00S,2023-03-19T00:51:31.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201976,32.53942181340342,38.72549019607843,1610612741,49,32,2023-03-19T00:51:37Z,2430000,False,56.0,253.0,1,left,P. Beverley 25' 3PT  (3 PTS) (N. Vucevic 1 AST),"[201976, 202696]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,25.96,Made,,,,,3.0,N. Vucevic,202696.0,1.0,,,,,,,
249,PT05M03.00S,2023-03-19T00:51:44.4Z,2,REGULAR,3pt,Jump Shot,[],201567,73.14388961892247,83.82352941176471,1610612748,49,35,2023-03-19T00:51:49Z,2450000,False,169.0,200.0,1,right,K. Love 26' 3PT  (6 PTS) (G. Vincent 1 AST),"[201567, 1629216]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,26.18,Made,,,,,6.0,G. Vincent,1629216.0,1.0,,,,,,,
251,PT04M42.00S,2023-03-19T00:52:06.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201976,13.87976346911958,43.872549019607845,1610612741,49,35,2023-03-19T00:52:10Z,2470000,False,31.0,78.0,1,left,MISS P. Beverley 8' driving Hook,[201976],1610612741.0,CHI,driving,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,8.38,Missed,,,,,,,,,,,,,,,
252,PT04M40.00S,2023-03-19T00:52:08.2Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,49,35,2023-03-19T00:52:10Z,2480000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,251.0,2.0,2.0,0.0,,,,,,,,,,,
253,PT04M31.00S,2023-03-19T00:52:19.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612748,49,35,2023-03-19T00:52:33Z,2490000,False,,,0,,P. Beverley personal FOUL (2 PF) (Martin 2 FT),"[201976, 1628997]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Martin,1628997.0,,
255,PT04M31.00S,2023-03-19T00:52:48.2Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,49,36,2023-03-19T00:52:48Z,2510000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
256,PT04M31.00S,2023-03-19T00:53:09.9Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,49,37,2023-03-19T00:53:09Z,2520000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
257,PT04M12.00S,2023-03-19T00:53:32.2Z,2,REGULAR,3pt,Jump Shot,[],201976,28.86005256241787,28.921568627450984,1610612741,52,37,2023-03-19T00:53:39Z,2530000,False,105.0,219.0,1,left,P. Beverley 24' 3PT  (6 PTS) (N. Vucevic 2 AST),"[201976, 202696]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,24.29,Made,,,,,6.0,N. Vucevic,202696.0,2.0,,,,,,,
260,PT03M47.00S,2023-03-19T00:54:12.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,87.1222076215506,94.140625,1610612748,52,37,2023-03-19T00:54:25Z,2560000,False,221.0,69.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,23.11,Missed,,,,,,,,,,,,,,,
261,PT03M44.00S,2023-03-19T00:54:15.4Z,2,REGULAR,rebound,defensive,[],201976,,,1610612741,52,37,2023-03-19T00:54:43Z,2570000,False,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,,,,,,260.0,2.0,2.0,0.0,,,,,,,,,,,
262,PT03M37.00S,2023-03-19T00:54:21.7Z,2,REGULAR,3pt,Jump Shot,[],201976,30.831143232588698,31.372549019607842,1610612741,55,37,2023-03-19T00:54:38Z,2580000,False,93.0,237.0,1,left,P. Beverley 25' 3PT  (9 PTS) (D. DeRozan 3 AST),"[201976, 201942]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,25.49,Made,,,,,9.0,D. DeRozan,201942.0,3.0,,,,,,,
264,PT03M24.00S,2023-03-19T00:54:33.6Z,2,REGULAR,3pt,Jump Shot,[],201567,67.49342969776609,21.07843137254902,1610612748,55,37,2023-03-19T00:54:45Z,2600000,False,-145.0,253.0,1,right,MISS K. Love 29' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,29.15,Missed,,,,,,,,,,,,,,,
265,PT03M19.00S,2023-03-19T00:54:38.6Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,55,37,2023-03-19T00:54:45Z,2610000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,,
