actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT05M28.00S,2024-12-27T03:49:05.8Z,2,REGULAR,substitution,in,[],1628374,,,1610612757,37,42,2024-12-27T03:49:41Z,2450000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M28.00S,2024-12-27T03:49:18.2Z,2,REGULAR,freethrow,1 of 1,[],1629028,,,1610612757,38,42,2024-12-27T03:49:18Z,2460000,False,,,0,,D. Ayton Free Throw 1 of 1 (12 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
258,PT05M13.00S,2024-12-27T03:49:37.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,91.5407358738502,65.44117647058823,1610612762,38,42,2024-12-27T03:49:44Z,2470000,False,77.0,27.0,1,right,MISS C. Sexton 8' driving floating bank Shot,[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,8.18,Missed,,,,,,,,,,,,,,,
259,PT05M10.00S,2024-12-27T03:49:41.0Z,2,REGULAR,rebound,offensive,[],1642262,,,1610612762,38,42,2024-12-27T03:49:41Z,2480000,False,,,0,,C. Williams REBOUND (Off:1 Def:0),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,258.0,1.0,0.0,1.0,,,,,,,
260,PT05M00.00S,2024-12-27T03:49:50.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642262,92.72339027595268,3.431372549019608,1610612762,38,45,2024-12-27T03:49:56Z,2490000,False,-233.0,16.0,1,right,C. Williams 3PT  (3 PTS) (L. Markkanen 1 AST),"[1642262, 1628374]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,,,,23.33,Made,3.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,
262,PT04M47.00S,2024-12-27T03:50:03.4Z,2,REGULAR,3pt,Jump Shot,[],1630703,28.33442838370565,22.794117647058822,1610612757,41,45,2024-12-27T03:50:08Z,2510000,False,136.0,214.0,1,left,S. Henderson 25' 3PT pullup (10 PTS) (S. Sharpe 1 AST),"[1630703, 1631101]",1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,25.34,Made,10.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,
264,PT04M23.00S,2024-12-27T03:50:26.8Z,2,REGULAR,3pt,Jump Shot,[],1629012,74.58935611038108,83.33333333333334,1610612762,41,48,2024-12-27T03:50:31Z,2530000,False,167.0,186.0,1,right,C. Sexton 25' 3PT  (8 PTS) (S. Mykhailiuk 1 AST),"[1629012, 1629004]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,25.01,Made,8.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,
266,PT04M11.00S,2024-12-27T03:50:38.6Z,2,REGULAR,3pt,Jump Shot,[],1631101,29.6484888304862,73.52941176470588,1610612757,44,48,2024-12-27T04:02:27Z,2550000,False,-118.0,226.0,1,left,S. Sharpe 25' 3PT pullup (5 PTS) (S. Henderson 4 AST),"[1631101, 1630703]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,25.49,Made,5.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,
268,PT03M54.00S,2024-12-27T03:50:55.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,79.97700394218134,90.44117647058823,1610612762,44,51,2024-12-27T03:50:59Z,2570000,False,202.0,136.0,1,right,L. Markkanen 24' 3PT  (15 PTS) (C. Sexton 6 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,24.35,Made,15.0,C. Sexton,1629012.0,6.0,,,,,,,,,,,
270,PT03M46.00S,2024-12-27T03:51:04.0Z,2,REGULAR,3pt,Jump Shot,[],1631101,11.645860709592641,96.81372549019608,1610612757,47,51,2024-12-27T03:51:07Z,2590000,False,-234.0,57.0,1,left,S. Sharpe 24' 3PT  (8 PTS) (D. Avdija 3 AST),"[1631101, 1630166]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,24.09,Made,8.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,
272,PT03M45.00S,2024-12-27T03:51:08.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,47,51,2024-12-27T03:51:08Z,2610000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M45.00S,2024-12-27T03:51:37.8Z,2,REGULAR,substitution,out,[],1630166,,,1610612762,47,51,2024-12-27T03:53:58Z,2620000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M45.00S,2024-12-27T03:51:37.8Z,2,REGULAR,substitution,out,[],1629004,,,1610612762,47,51,2024-12-27T03:53:58Z,2630000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M45.00S,2024-12-27T03:51:37.8Z,2,REGULAR,substitution,in,[],1629014,,,1610612762,47,51,2024-12-27T03:53:58Z,2640000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M45.00S,2024-12-27T03:51:37.8Z,2,REGULAR,substitution,in,[],1641729,,,1610612762,47,51,2024-12-27T03:53:58Z,2650000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M34.00S,2024-12-27T03:54:25.7Z,2,REGULAR,foul,personal,[],1641739,,,1610612762,47,51,2024-12-27T03:54:30Z,2660000,False,,,0,,T. Camara personal FOUL (3 PF),"[1641739, 1629012]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Sexton,1629012.0,,
279,PT03M18.00S,2024-12-27T03:55:13.7Z,2,REGULAR,2pt,Jump Shot,[],1641729,78.13731931668858,66.91176470588235,1610612762,47,53,2024-12-27T03:55:18Z,2680000,False,85.0,153.0,1,right,B. Sensabaugh 17' pullup Jump Shot (4 PTS) (C. Sexton 7 AST),"[1641729, 1629012]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right Center,,,,17.48,Made,4.0,C. Sexton,1629012.0,7.0,,,,,,,,,,,
280,PT03M08.00S,2024-12-27T03:55:27.2Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612757,47,53,2024-12-27T03:55:35Z,2690000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Henderson 2 FT),"[1629012, 1630703]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Henderson,1630703.0,,
282,PT03M08.00S,2024-12-27T03:55:53.7Z,2,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,48,53,2024-12-27T03:56:15Z,2710000,False,,,0,,S. Henderson Free Throw 1 of 2 (11 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
283,PT03M08.00S,2024-12-27T03:55:54.4Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,48,53,2024-12-27T03:55:59Z,2720000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M08.00S,2024-12-27T03:55:54.4Z,2,REGULAR,substitution,in,[],203924,,,1610612757,48,53,2024-12-27T03:55:59Z,2730000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M08.00S,2024-12-27T03:55:53.7Z,2,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,48,53,2024-12-27T03:56:15Z,2740000,False,,,0,,MISS S. Henderson Free Throw 2 of 2,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
286,PT03M06.00S,2024-12-27T03:55:55.7Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,48,53,2024-12-27T03:56:15Z,2750000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,285.0,5.0,4.0,1.0,,,,,,,
287,PT02M45.00S,2024-12-27T03:56:35.0Z,2,REGULAR,foul,personal,['2freethrow'],203924,,,1610612762,48,53,2024-12-27T03:56:44Z,2760000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Kessler 2 FT),"[203924, 1631117]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Kessler,1631117.0,,
289,PT02M45.00S,2024-12-27T03:57:04.0Z,2,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,48,53,2024-12-27T03:57:04Z,2780000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
290,PT02M45.00S,2024-12-27T03:57:04.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,48,53,2024-12-27T03:57:04Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,289.0,,,,,,,,,,
291,PT02M45.00S,2024-12-27T03:57:24.0Z,2,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,48,54,2024-12-27T03:57:24Z,2800000,False,,,0,,W. Kessler Free Throw 2 of 2 (3 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
292,PT02M34.00S,2024-12-27T03:57:36.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,8.229303547963205,44.85294117647059,1610612757,50,54,2024-12-27T04:05:10Z,2810000,False,26.0,25.0,1,left,D. Ayton driving Hook (14 PTS) (S. Henderson 5 AST),"[1629028, 1630703]",1610612757.0,POR,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,3.58,Made,14.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,
294,PT02M12.00S,2024-12-27T03:57:58.0Z,2,REGULAR,turnover,bad pass,[],1629012,,,1610612762,50,54,2024-12-27T03:58:02Z,2830000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 1629014]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,1.0,Simons,1629014.0,,,,,,,,,,,,,,,,,
295,PT02M12.00S,2024-12-27T03:57:58.0Z,2,REGULAR,steal,,[],1629014,,,1610612757,50,54,2024-12-27T03:57:59Z,2840000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
296,PT02M09.00S,2024-12-27T03:58:03.8Z,2,REGULAR,violation,kicked ball,[],1628374,,,1610612757,50,54,2024-12-27T03:58:10Z,2850000,False,,,0,,L. Markkanen kicked ball VIOLATION,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,
297,PT02M02.00S,2024-12-27T03:58:29.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631101,13.61695137976347,54.41176470588235,1610612757,52,54,2024-12-27T03:58:33Z,2860000,False,-22.0,75.0,1,left,S. Sharpe 7' driving floating Jump Shot (10 PTS) (S. Henderson 6 AST),"[1631101, 1630703]",1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,7.87,Made,10.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,
299,PT01M44.00S,2024-12-27T03:58:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,93.38042049934296,45.83333333333333,1610612762,52,54,2024-12-27T03:58:51Z,2880000,False,-21.0,10.0,1,right,MISS W. Kessler cutting Layup - blocked,"[1631117, 1630703]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,2.3,Missed,,,,,,,,,,,,,,Henderson,1630703.0
300,PT01M44.00S,2024-12-27T03:58:47.5Z,2,REGULAR,block,,[],1630703,,,1610612762,52,54,2024-12-27T03:58:49Z,2890000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT01M43.00S,2024-12-27T03:58:48.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,52,54,2024-12-27T03:58:51Z,2900000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,299.0,1.0,1.0,0.0,,,,,,,
302,PT01M39.00S,2024-12-27T03:58:53.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,20.18725361366623,90.93137254901961,1610612757,52,54,2024-12-27T03:59:00Z,2910000,False,-205.0,137.0,1,left,MISS S. Sharpe 24' running 3PT,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,24.65,Missed,,,,,,,,,,,,,,,
303,PT01M35.00S,2024-12-27T03:58:57.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,52,54,2024-12-27T03:59:00Z,2920000,False,,,0,,W. Kessler REBOUND (Off:1 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,302.0,6.0,5.0,1.0,,,,,,,
304,PT01M29.00S,2024-12-27T03:59:03.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,71.69842312746385,78.67647058823529,1610612762,52,54,2024-12-27T03:59:09Z,2930000,False,143.0,214.0,1,right,MISS L. Markkanen 25' running 3PT - blocked,"[1628374, 203924]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,25.72,Missed,,,,,,,,,,,,,,Grant,203924.0
305,PT01M29.00S,2024-12-27T03:59:03.1Z,2,REGULAR,block,,[],203924,,,1610612762,52,54,2024-12-27T03:59:05Z,2940000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
306,PT01M26.00S,2024-12-27T03:59:06.1Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,52,54,2024-12-27T03:59:09Z,2950000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,304.0,3.0,1.0,2.0,,,,,,,
307,PT01M25.00S,2024-12-27T03:59:07.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,94.95729303547962,94.36274509803921,1610612762,52,54,2024-12-27T03:59:11Z,2960000,False,222.0,-5.0,1,right,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,,,,22.19,Missed,,,,,,,,,,,,,,,
308,PT01M24.00S,2024-12-27T03:59:08.0Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,52,54,2024-12-27T03:59:11Z,2970000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,,,,,,,,307.0,7.0,5.0,2.0,,,,,,,
309,PT01M24.00S,2024-12-27T03:59:11.2Z,2,REGULAR,foul,personal,[],1630703,,,1610612762,52,54,2024-12-27T03:59:19Z,2980000,False,,,0,,S. Henderson personal FOUL (2 PF),"[1630703, 1631117]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Kessler,1631117.0,,
311,PT01M18.00S,2024-12-27T03:59:39.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,91.67214191852825,50.49019607843137,1610612762,52,54,2024-12-27T04:07:21Z,3000000,False,2.0,26.0,1,right,MISS C. Sexton driving finger roll Layup,[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,2.59,Missed,,,,,,,,,,,,,,,
312,PT01M15.00S,2024-12-27T03:59:42.5Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,52,54,2024-12-27T03:59:44Z,3010000,False,,,0,,W. Kessler REBOUND (Off:3 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,311.0,8.0,5.0,3.0,,,,,,,
314,PT01M03.00S,2024-12-27T04:00:16.6Z,2,REGULAR,turnover,bad pass,[],1628374,,,1610612762,52,54,2024-12-27T04:00:20Z,3030000,False,,,0,,L. Markkanen bad pass TURNOVER (1 TO),"[1628374, 1629014]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,1.0,Simons,1629014.0,,,,,,,,,,,,,,,,,
315,PT01M03.00S,2024-12-27T04:00:16.6Z,2,REGULAR,steal,,[],1629014,,,1610612757,52,54,2024-12-27T04:00:18Z,3040000,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT00M53.70S,2024-12-27T04:00:26.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203924,12.434296977660972,95.83333333333334,1610612757,52,54,2024-12-27T04:00:30Z,3050000,False,-229.0,64.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,23.81,Missed,,,,,,,,,,,,,,,
317,PT00M51.60S,2024-12-27T04:00:28.4Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,52,54,2024-12-27T04:00:30Z,3060000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,,,,,316.0,1.0,1.0,0.0,,,,,,,
318,PT00M45.70S,2024-12-27T04:00:34.8Z,2,REGULAR,3pt,Jump Shot,[],1641729,71.30420499342969,19.607843137254903,1610612762,52,54,2024-12-27T04:09:05Z,3070000,False,-152.0,217.0,1,right,MISS B. Sensabaugh 26' step back 3PT,[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,26.51,Missed,,,,,,,,,,,,,,,
319,PT00M43.20S,2024-12-27T04:00:37.3Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,52,54,2024-12-27T04:00:43Z,3080000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,318.0,2.0,2.0,0.0,,,,,,,
320,PT00M30.50S,2024-12-27T04:00:50.1Z,2,REGULAR,3pt,Jump Shot,[],1629028,26.757555847568987,83.08823529411765,1610612757,52,54,2024-12-27T04:00:54Z,3090000,False,-165.0,199.0,1,left,MISS D. Ayton 25' 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,25.88,Missed,,,,,,,,,,,,,,,
321,PT00M27.00S,2024-12-27T04:00:53.6Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,52,54,2024-12-27T04:00:54Z,3100000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,320.0,4.0,2.0,2.0,,,,,,,
322,PT00M06.70S,2024-12-27T04:01:13.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.78777923784494,46.07843137254902,1610612762,52,54,2024-12-27T04:01:24Z,3110000,False,-20.0,100.0,1,right,MISS C. Sexton 10' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,10.18,Missed,,,,,,,,,,,,,,,
323,PT00M04.20S,2024-12-27T04:01:16.4Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,52,54,2024-12-27T04:01:24Z,3120000,False,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,322.0,3.0,3.0,0.0,,,,,,,
324,PT00M00.00S,2024-12-27T04:01:20.7Z,2,REGULAR,3pt,Jump Shot,[],1631101,27.020367936925098,80.88235294117648,1610612757,55,54,2024-12-27T04:12:31Z,3130000,False,-154.0,201.0,1,left,S. Sharpe 25' 3PT pullup (13 PTS) (D. Ayton 2 AST),"[1631101, 1629028]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,25.39,Made,13.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,
326,PT00M00.00S,2024-12-27T04:02:07.5Z,2,REGULAR,period,end,[],0,,,1610612762,55,54,2024-12-27T04:02:07Z,3150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-12-27T04:15:30.5Z,3,REGULAR,substitution,out,['startperiod'],1630703,,,1610612762,55,54,2024-12-27T04:16:24Z,3160000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-12-27T04:15:30.5Z,3,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,55,54,2024-12-27T04:16:24Z,3170000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-12-27T04:15:30.5Z,3,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,55,54,2024-12-27T04:16:24Z,3180000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-12-27T04:15:30.5Z,3,REGULAR,substitution,in,['startperiod'],1641739,,,1610612762,55,54,2024-12-27T04:16:24Z,3190000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-12-27T04:15:30.5Z,3,REGULAR,substitution,in,['startperiod'],1642268,,,1610612762,55,54,2024-12-27T04:16:24Z,3200000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-12-27T04:15:30.5Z,3,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,55,54,2024-12-27T04:16:24Z,3210000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-12-27T04:16:39.6Z,3,REGULAR,period,start,[],0,,,1610612762,55,54,2024-12-27T04:16:39Z,3220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M50.00S,2024-12-27T04:16:49.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.652431011826544,53.18627450980392,1610612762,55,54,2024-12-27T04:16:58Z,3230000,False,-16.0,10.0,1,left,MISS W. Kessler alley-oop DUNK - blocked,"[1631117, 1641739]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,1.88,Missed,,,,,,,,,,,,,,Camara,1641739.0
337,PT11M50.00S,2024-12-27T04:16:49.1Z,3,REGULAR,block,,[],1641739,,,1610612762,55,54,2024-12-27T04:16:51Z,3240000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT11M45.00S,2024-12-27T04:16:54.1Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,55,54,2024-12-27T04:17:57Z,3250000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,336.0,5.0,3.0,2.0,,,,,,,
339,PT11M33.00S,2024-12-27T04:17:05.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,71.56701708278581,15.196078431372548,1610612757,55,54,2024-12-27T04:17:09Z,3260000,False,-174.0,215.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,27.64,Missed,,,,,,,,,,,,,,,
340,PT11M30.00S,2024-12-27T04:17:08.4Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,54,2024-12-27T04:17:09Z,3270000,False,,,0,,W. Kessler REBOUND (Off:3 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,339.0,9.0,6.0,3.0,,,,,,,
341,PT11M27.00S,2024-12-27T04:17:17.9Z,3,REGULAR,foul,personal,[],1631101,,,1610612762,55,54,2024-12-27T04:17:32Z,3280000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 1629012]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627526.0,1.0,0.0,Sexton,1629012.0,,
