actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT11M30.00S,2024-11-14T03:42:27.1Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,25,33,2024-11-14T03:42:29Z,1660000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT11M12.00S,2024-11-14T03:42:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,8.886333771353483,56.61764705882353,1610612757,25,33,2024-11-14T03:42:49Z,1670000,False,-33.0,31.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
171,PT11M11.00S,2024-11-14T03:42:46.6Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,25,33,2024-11-14T03:42:46Z,1680000,False,,,0,,D. Clingan REBOUND (Off:2 Def:0),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,170.0,2.0,0.0,2.0,,,,,,,,,,,,,,
172,PT11M10.00S,2024-11-14T03:42:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,6.915243101182654,53.92156862745098,1610612757,25,33,2024-11-14T03:42:52Z,1690000,False,-20.0,13.0,1,left,MISS D. Clingan putback Layup,[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
173,PT11M10.00S,2024-11-14T03:42:47.7Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,25,33,2024-11-14T03:42:52Z,1700000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
174,PT10M58.00S,2024-11-14T03:42:58.6Z,2,REGULAR,3pt,Jump Shot,[],1629675,91.01511169513797,94.85294117647058,1610612750,25,33,2024-11-14T03:43:02Z,1710000,False,224.0,32.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,22.66,Missed,,,,,,,,,,,,,,,,,,
175,PT10M56.00S,2024-11-14T03:43:00.6Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,25,33,2024-11-14T03:43:02Z,1720000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,174.0,3.0,1.0,2.0,,,,,,,,,,,,,,
176,PT10M45.00S,2024-11-14T03:43:12.7Z,2,REGULAR,2pt,Jump Shot,[],1630625,22.421156373193167,32.59803921568628,1610612757,25,33,2024-11-14T03:43:17Z,1730000,False,87.0,158.0,1,left,MISS D. Banton 18' pullup bank Shot,[1630625],1610612757.0,POR,pullup bank,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,18.06,Missed,,,,,,,,,,,,,,,,,,
177,PT10M42.00S,2024-11-14T03:43:15.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,25,33,2024-11-14T03:43:17Z,1740000,False,,,0,,R. Gobert REBOUND (Off:3 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,176.0,4.0,1.0,3.0,,,,,,,,,,,,,,
178,PT10M34.00S,2024-11-14T03:43:24.1Z,2,REGULAR,3pt,Jump Shot,[],1629638,70.12155059132719,76.7156862745098,1610612750,25,33,2024-11-14T03:43:27Z,1750000,False,134.0,228.0,1,right,MISS N. Alexander-Walker 26' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
179,PT10M30.00S,2024-11-14T03:43:27.2Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,25,33,2024-11-14T03:43:27Z,1760000,False,,,0,,R. Gobert REBOUND (Off:4 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,178.0,5.0,1.0,4.0,,,,,,,,,,,,,,
180,PT10M24.00S,2024-11-14T03:43:32.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,72.88107752956637,82.35294117647058,1610612750,25,33,2024-11-14T03:43:36Z,1770000,False,162.0,202.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
181,PT10M21.00S,2024-11-14T03:43:35.9Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,25,33,2024-11-14T03:43:36Z,1780000,False,,,0,,S. Henderson REBOUND (Off:0 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,180.0,3.0,3.0,0.0,,,,,,,,,,,,,,
182,PT10M14.00S,2024-11-14T03:43:43.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630703,11.645860709592641,52.69607843137255,1610612757,25,33,2024-11-14T03:43:46Z,1790000,False,-13.0,57.0,1,left,MISS S. Henderson turnaround Hook,[1630703],1610612757.0,POR,turnaround,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,,,,,,,,,,
183,PT10M11.00S,2024-11-14T03:43:46.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,25,33,2024-11-14T03:43:46Z,1800000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,3.0,2.0,1.0,,,,,,,,,,,,,,
184,PT10M03.00S,2024-11-14T03:43:53.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203497,83.26215505913272,50.98039215686274,1610612750,25,33,2024-11-14T03:43:59Z,1810000,False,5.0,105.0,1,right,MISS R. Gobert 10' floating Shot,[203497],1610612750.0,MIN,floating,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,10.49,Missed,,,,,,,,,,,,,,,,,,
185,PT10M01.00S,2024-11-14T03:43:55.9Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,25,33,2024-11-14T03:43:59Z,1820000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,,,184.0,1.0,1.0,0.0,,,,,,,,,,,,,,
186,PT09M55.00S,2024-11-14T03:44:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,5.469776609724048,46.568627450980394,1610612757,27,33,2024-11-14T03:44:05Z,1830000,False,17.0,-1.0,1,left,D. Banton driving finger roll Layup (4 PTS),[1630625],1610612757.0,POR,driving finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,,,,,,4.0,,,,,,,,
187,PT09M31.00S,2024-11-14T03:44:25.5Z,2,REGULAR,3pt,Jump Shot,[],1628978,92.32917214191852,94.6078431372549,1610612750,27,33,2024-11-14T03:44:29Z,1840000,False,223.0,20.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.39,Missed,,,,,,,,,,,,,,,,,,
188,PT09M28.00S,2024-11-14T03:44:28.5Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,27,33,2024-11-14T03:44:29Z,1850000,False,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Right Corner 3,24+ Right,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT09M20.00S,2024-11-14T03:44:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630625,19.530223390275953,35.78431372549019,1610612757,27,33,2024-11-14T03:44:41Z,1860000,False,71.0,131.0,1,left,MISS D. Banton 14' floating Shot,[1630625],1610612757.0,POR,floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,14.91,Missed,,,,,,,,,,,,,,,,,,
190,PT09M17.00S,2024-11-14T03:44:39.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,27,33,2024-11-14T03:44:39Z,1870000,False,,,0,,R. Gobert REBOUND (Off:4 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,189.0,6.0,2.0,4.0,,,,,,,,,,,,,,
191,PT09M12.00S,2024-11-14T03:44:44.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629638,86.94152431011827,38.23529411764706,1610612750,27,35,2024-11-14T03:44:57Z,1880000,False,-59.0,70.0,1,right,N. Alexander-Walker 9' running pullup Jump Shot (8 PTS) (D. DiVincenzo 1 AST),"[1629638, 1628978]",1610612750.0,MIN,running pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,9.16,Made,,,,,,,,,,8.0,D. DiVincenzo,1628978.0,1.0,,,,,
193,PT08M53.00S,2024-11-14T03:45:05.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,5.469776609724048,52.20588235294118,1610612757,29,35,2024-11-14T03:45:10Z,1900000,False,-11.0,-1.0,1,left,D. Clingan cutting Layup (6 PTS) (S. Henderson 3 AST),"[1642270, 1630703]",1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,6.0,S. Henderson,1630703.0,3.0,,,,,
195,PT08M53.00S,2024-11-14T03:45:07.7Z,2,REGULAR,foul,personal,['1freethrow'],203497,,,1610612757,29,35,2024-11-14T03:45:15Z,1920000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Clingan 1 FT),"[203497, 1642270]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,1.0,0.0,Clingan,1642270.0,,,,,,,,,
197,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,out,[],1630625,,,1610612757,29,35,2024-11-14T03:46:04Z,1940000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,out,[],1630166,,,1610612757,29,35,2024-11-14T03:46:04Z,1950000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,out,[],1628978,,,1610612757,29,35,2024-11-14T03:46:04Z,1960000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,out,[],1629638,,,1610612757,29,35,2024-11-14T03:46:04Z,1970000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,in,[],1631101,,,1610612757,29,35,2024-11-14T03:46:04Z,1980000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,29,35,2024-11-14T03:46:04Z,1990000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,in,[],1630183,,,1610612757,29,35,2024-11-14T03:46:04Z,2000000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M53.00S,2024-11-14T03:45:16.0Z,2,REGULAR,substitution,in,[],1630162,,,1610612757,29,35,2024-11-14T03:46:04Z,2010000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M53.00S,2024-11-14T03:45:46.2Z,2,REGULAR,freethrow,1 of 1,[],1642270,,,1610612757,30,35,2024-11-14T03:45:46Z,2020000,False,,,0,,D. Clingan Free Throw 1 of 1 (7 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
206,PT08M38.00S,2024-11-14T03:46:02.6Z,2,REGULAR,turnover,bad pass,[],1642265,,,1610612750,30,35,2024-11-14T03:46:06Z,2030000,False,,,0,,R. Dillingham bad pass TURNOVER (1 TO),"[1642265, 203924]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Grant,203924.0,,
207,PT08M38.00S,2024-11-14T03:46:02.6Z,2,REGULAR,steal,,[],203924,,,1610612757,30,35,2024-11-14T03:46:04Z,2040000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M34.00S,2024-11-14T03:46:07.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641739,23.209592641261498,12.990196078431374,1610612757,30,35,2024-11-14T03:46:12Z,2050000,False,185.0,166.0,1,left,MISS T. Camara 24' running 3PT,[1641739],1610612757.0,POR,running,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
209,PT08M31.00S,2024-11-14T03:46:10.1Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,30,35,2024-11-14T03:46:12Z,2060000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,208.0,3.0,3.0,0.0,,,,,,,,,,,,,,
210,PT08M17.00S,2024-11-14T03:46:23.2Z,2,REGULAR,3pt,Jump Shot,[],1642265,91.5407358738502,3.6764705882352944,1610612750,30,38,2024-11-14T03:46:26Z,2070000,False,-232.0,27.0,1,right,R. Dillingham 3PT  (3 PTS) (N. Reid 1 AST),"[1642265, 1629675]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,,,,,,3.0,N. Reid,1629675.0,1.0,,,,,
212,PT08M16.00S,2024-11-14T03:46:27.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,30,38,2024-11-14T03:46:27Z,2090000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M16.00S,2024-11-14T03:48:25.4Z,2,REGULAR,substitution,out,[],203924,,,1610612757,30,38,2024-11-14T03:49:12Z,2100000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M16.00S,2024-11-14T03:48:25.4Z,2,REGULAR,substitution,out,[],203497,,,1610612757,30,38,2024-11-14T03:49:12Z,2110000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M16.00S,2024-11-14T03:48:25.4Z,2,REGULAR,substitution,in,[],1631200,,,1610612757,30,38,2024-11-14T03:49:12Z,2120000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M16.00S,2024-11-14T03:48:25.4Z,2,REGULAR,substitution,in,[],203944,,,1610612757,30,38,2024-11-14T03:49:12Z,2130000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M09.00S,2024-11-14T03:49:28.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,7.440867279894875,52.20588235294118,1610612757,32,38,2024-11-14T03:54:03Z,2140000,False,-11.0,17.0,1,left,S. Henderson driving floating Jump Shot (2 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,,,2.0,,,,,,,,
218,PT07M53.00S,2024-11-14T03:49:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,92.72339027595268,2.2058823529411766,1610612750,32,38,2024-11-14T03:49:48Z,2150000,False,-239.0,16.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
219,PT07M50.00S,2024-11-14T03:49:47.0Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,32,38,2024-11-14T03:49:48Z,2160000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,218.0,4.0,2.0,2.0,,,,,,,,,,,,,,
220,PT07M41.00S,2024-11-14T03:49:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,6.258212877792378,48.03921568627451,1610612757,32,38,2024-11-14T03:50:00Z,2170000,False,10.0,6.0,1,left,MISS D. Clingan cutting Layup,[1642270],1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
221,PT07M39.00S,2024-11-14T03:49:58.2Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,32,38,2024-11-14T03:49:58Z,2180000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,220.0,4.0,4.0,0.0,,,,,,,,,,,,,,
222,PT07M23.00S,2024-11-14T03:50:14.4Z,2,REGULAR,2pt,Jump Shot,[],203944,85.89027595269383,72.79411764705883,1610612750,32,40,2024-11-14T03:50:18Z,2190000,False,114.0,80.0,1,right,J. Randle 13' step back Jump Shot (5 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,13.93,Made,,,,,,,,,,5.0,,,,,,,,
223,PT06M59.00S,2024-11-14T03:50:38.4Z,2,REGULAR,3pt,Jump Shot,[],1630703,25.443495400788436,17.15686274509804,1610612757,32,40,2024-11-14T03:50:42Z,2200000,False,164.0,187.0,1,left,MISS S. Henderson 24' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
224,PT06M56.00S,2024-11-14T03:50:41.4Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,32,40,2024-11-14T03:50:42Z,2210000,False,,,0,,D. Clingan REBOUND (Off:3 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,223.0,5.0,2.0,3.0,,,,,,,,,,,,,,
225,PT06M54.00S,2024-11-14T03:50:44.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631101,28.991458607095925,76.47058823529412,1610612757,32,40,2024-11-14T03:50:49Z,2220000,False,-132.0,220.0,1,left,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
226,PT06M49.00S,2024-11-14T03:50:49.4Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,32,40,2024-11-14T03:50:49Z,2230000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,225.0,1.0,0.0,1.0,,,,,,,,,,,,,,
227,PT06M49.00S,2024-11-14T03:50:48.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,5.590000152587891,50.0,1610612757,34,40,2024-11-14T03:50:48Z,2240000,False,0.0,0.0,1,left,K. Murray tip Layup (2 PTS),[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,2.0,,,,,,,,
228,PT06M30.00S,2024-11-14T03:51:06.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,93.64323258869908,56.86274509803921,1610612750,34,40,2024-11-14T03:56:09Z,2250000,False,34.0,7.0,1,right,MISS A. Edwards driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
229,PT06M29.00S,2024-11-14T03:51:07.7Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,34,40,2024-11-14T03:51:12Z,2260000,False,,,0,,T. Camara REBOUND (Off:0 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,228.0,3.0,3.0,0.0,,,,,,,,,,,,,,
231,PT06M18.00S,2024-11-14T03:51:40.3Z,2,REGULAR,3pt,Jump Shot,[],1630703,32.276609724047304,52.20588235294118,1610612757,34,40,2024-11-14T03:51:45Z,2280000,False,-11.0,251.0,1,left,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
232,PT06M17.00S,2024-11-14T03:51:41.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,34,40,2024-11-14T03:51:45Z,2290000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,231.0,,,,,,,,,,,,,,,,,
234,PT06M06.00S,2024-11-14T03:52:06.5Z,2,REGULAR,2pt,Jump Shot,[],203944,75.24638633377135,64.95098039215686,1610612750,34,40,2024-11-14T03:52:12Z,2310000,False,75.0,180.0,1,right,MISS J. Randle 19' step back Shot - blocked,"[203944, 1642270]",1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,19.51,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
235,PT06M06.00S,2024-11-14T03:52:06.5Z,2,REGULAR,block,,[],1642270,,,1610612750,34,40,2024-11-14T03:52:09Z,2320000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
236,PT06M02.00S,2024-11-14T03:52:10.5Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,34,40,2024-11-14T03:52:12Z,2330000,False,,,0,,T. Camara REBOUND (Off:0 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right Center,,,234.0,4.0,4.0,0.0,,,,,,,,,,,,,,
271,PT06M02.00S,2024-11-14T03:52:09.9Z,2,REGULAR,turnover,lost ball,[],1631101,,,1610612757,34,40,2024-11-14T03:59:16Z,2335000,False,,,0,,S. Sharpe lost ball TURNOVER (1 TO),"[1631101, 1630183]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,
272,PT06M02.00S,2024-11-14T03:52:09.9Z,2,REGULAR,steal,,[],1630183,,,1610612750,34,40,2024-11-14T03:59:08Z,2337500,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
240,PT05M54.00S,2024-11-14T03:52:17.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642265,86.41590013140605,3.431372549019608,1610612750,34,40,2024-11-14T03:59:19Z,2370000,False,-233.0,75.0,1,right,MISS R. Dillingham 24' running 3PT,[1642265],1610612750.0,MIN,running,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,24.46,Missed,,,,,,,,,,,,,,,,,,
241,PT05M50.00S,2024-11-14T03:52:21.2Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,34,40,2024-11-14T03:52:21Z,2380000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,240.0,5.0,4.0,1.0,,,,,,,,,,,,,,
242,PT05M42.00S,2024-11-14T03:52:30.0Z,2,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1630183,68.15045992115637,34.80392156862745,1610612750,34,40,2024-11-14T03:59:19Z,2390000,False,-76.0,247.0,1,right,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
243,PT05M39.00S,2024-11-14T03:52:33.0Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,34,40,2024-11-14T03:52:35Z,2400000,False,,,0,,T. Camara REBOUND (Off:0 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,242.0,5.0,5.0,0.0,,,,,,,,,,,,,,
244,PT05M24.00S,2024-11-14T03:52:48.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,8.623521681997373,41.17647058823529,1610612757,36,40,2024-11-14T03:52:51Z,2410000,False,44.0,29.0,1,left,S. Sharpe driving floating Jump Shot (12 PTS),[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,,,,,,12.0,,,,,,,,
